"c","h","l","o","t","v","av","r","date","updown"
26.7,26.7,26.7,26.7,1674027600,300,609.7560975609756,"0.49","2023-01-18T14:40:00.000Z","-"
26.5,26.5,26.5,26.5,1674027900,100,609.7560975609756,"0.16","2023-01-18T14:45:00.000Z","-"
27,27,27,27,1674093900,200,609.7560975609756,"0.33","2023-01-19T09:05:00.000Z","-"
27,28,27,27.9,1674094200,500,609.7560975609756,"0.82","2023-01-19T09:10:00.000Z","down"
28,28,27.1,27.1,1674095100,1000,609.7560975609756,"1.64","2023-01-19T09:25:00.000Z","up"
28,28,28,28,1674095400,500,609.7560975609756,"0.82","2023-01-19T09:30:00.000Z","-"
28.5,28.5,28,28,1674095700,600,609.7560975609756,"0.98","2023-01-19T09:35:00.000Z","up"
28.5,28.5,28.5,28.5,1674096000,400,609.7560975609756,"0.66","2023-01-19T09:40:00.000Z","-"
28,28.4,28,28.4,1674096600,300,609.7560975609756,"0.49","2023-01-19T09:50:00.000Z","down"
28,28,28,28,1674096900,1000,609.7560975609756,"1.64","2023-01-19T09:55:00.000Z","-"
28,28,28,28,1674097200,300,609.7560975609756,"0.49","2023-01-19T10:00:00.000Z","-"
28,28,28,28,1674097500,100,609.7560975609756,"0.16","2023-01-19T10:05:00.000Z","-"
28,28,28,28,1674097800,100,609.7560975609756,"0.16","2023-01-19T10:10:00.000Z","-"
28,28,28,28,1674098100,100,609.7560975609756,"0.16","2023-01-19T10:15:00.000Z","-"
28.2,28.2,28.2,28.2,1674098700,300,609.7560975609756,"0.49","2023-01-19T10:25:00.000Z","-"
28.2,28.2,28,28,1674099300,2000,609.7560975609756,"3.28","2023-01-19T10:35:00.000Z","up"
28.2,28.2,28.2,28.2,1674099600,600,609.7560975609756,"0.98","2023-01-19T10:40:00.000Z","-"
28.1,28.1,28.1,28.1,1674100500,1000,609.7560975609756,"1.64","2023-01-19T10:55:00.000Z","-"
28,28,28,28,1674108600,500,609.7560975609756,"0.82","2023-01-19T13:10:00.000Z","-"
28.1,28.1,28.1,28.1,1674108900,500,609.7560975609756,"0.82","2023-01-19T13:15:00.000Z","-"
28.1,28.1,28.1,28.1,1674109200,500,609.7560975609756,"0.82","2023-01-19T13:20:00.000Z","-"
28.7,28.7,28.2,28.2,1674109800,2500,609.7560975609756,"4.10","2023-01-19T13:30:00.000Z","up"
28.7,28.7,28.7,28.7,1674110400,100,609.7560975609756,"0.16","2023-01-19T13:40:00.000Z","-"
28.9,28.9,28.9,28.9,1674110700,1200,609.7560975609756,"1.97","2023-01-19T13:45:00.000Z","-"
28.9,28.9,28.9,28.9,1674111600,600,609.7560975609756,"0.98","2023-01-19T14:00:00.000Z","-"
28.7,28.7,28.7,28.7,1674111900,200,609.7560975609756,"0.33","2023-01-19T14:05:00.000Z","-"
28.7,28.7,28.6,28.6,1674112500,200,609.7560975609756,"0.33","2023-01-19T14:15:00.000Z","up"
28.6,28.7,28.6,28.7,1674112800,500,609.7560975609756,"0.82","2023-01-19T14:20:00.000Z","down"
29,29,29,29,1674784800,200,609.7560975609756,"0.33","2023-01-27T09:00:00.000Z","-"
29,29,29,29,1674786000,2100,609.7560975609756,"3.44","2023-01-27T09:20:00.000Z","-"
29,29,29,29,1674786300,1500,609.7560975609756,"2.46","2023-01-27T09:25:00.000Z","-"
29,29,29,29,1674786600,100,609.7560975609756,"0.16","2023-01-27T09:30:00.000Z","-"
29,29.2,29,29.2,1674786900,1000,609.7560975609756,"1.64","2023-01-27T09:35:00.000Z","down"
29,29,29,29,1674787200,100,609.7560975609756,"0.16","2023-01-27T09:40:00.000Z","-"
29,29,29,29,1674787800,600,609.7560975609756,"0.98","2023-01-27T09:50:00.000Z","-"
28.2,28.2,28.2,28.2,1674788100,200,609.7560975609756,"0.33","2023-01-27T09:55:00.000Z","-"
28.5,28.5,28.5,28.5,1674789300,300,609.7560975609756,"0.49","2023-01-27T10:15:00.000Z","-"
29,29,28.7,28.7,1674791100,400,609.7560975609756,"0.66","2023-01-27T10:45:00.000Z","up"
29.2,29.2,29.2,29.2,1674791400,800,609.7560975609756,"1.31","2023-01-27T10:50:00.000Z","-"
29.2,29.2,29.2,29.2,1674791700,2000,609.7560975609756,"3.28","2023-01-27T10:55:00.000Z","-"
29.2,29.2,29.2,29.2,1674792000,1200,609.7560975609756,"1.97","2023-01-27T11:00:00.000Z","-"
29,29,29,29,1674793200,100,609.7560975609756,"0.16","2023-01-27T11:20:00.000Z","-"
28.5,28.7,28.5,28.7,1674799200,1300,609.7560975609756,"2.13","2023-01-27T13:00:00.000Z","down"
28.5,28.5,28.5,28.5,1674799800,200,609.7560975609756,"0.33","2023-01-27T13:10:00.000Z","-"
28.3,28.3,28.3,28.3,1674800400,100,609.7560975609756,"0.16","2023-01-27T13:20:00.000Z","-"
28.3,28.3,28.3,28.3,1674801600,500,609.7560975609756,"0.82","2023-01-27T13:40:00.000Z","-"
28.2,28.2,28.2,28.2,1674801900,800,609.7560975609756,"1.31","2023-01-27T13:45:00.000Z","-"
28.2,28.2,28.2,28.2,1674802200,300,609.7560975609756,"0.49","2023-01-27T13:50:00.000Z","-"
28.3,28.3,28.3,28.3,1674804000,300,609.7560975609756,"0.49","2023-01-27T14:20:00.000Z","-"
28.5,28.5,28.5,28.5,1674805500,1100,609.7560975609756,"1.80","2023-01-27T14:45:00.000Z","-"
28.1,28.1,28.1,28.1,1675046400,1200,609.7560975609756,"1.97","2023-01-30T09:40:00.000Z","-"
28,28.1,28,28.1,1675046700,500,609.7560975609756,"0.82","2023-01-30T09:45:00.000Z","down"
27.7,27.7,27.7,27.7,1675047900,500,609.7560975609756,"0.82","2023-01-30T10:05:00.000Z","-"
27.6,27.7,27.6,27.7,1675048200,1000,609.7560975609756,"1.64","2023-01-30T10:10:00.000Z","down"
27.6,27.6,27.6,27.6,1675048500,600,609.7560975609756,"0.98","2023-01-30T10:15:00.000Z","-"
27.7,27.7,27.7,27.7,1675050300,100,609.7560975609756,"0.16","2023-01-30T10:45:00.000Z","-"
27.7,27.7,27.7,27.7,1675050600,100,609.7560975609756,"0.16","2023-01-30T10:50:00.000Z","-"
27.6,27.6,27.6,27.6,1675050900,1000,609.7560975609756,"1.64","2023-01-30T10:55:00.000Z","-"
27.6,27.6,27.6,27.6,1675051500,100,609.7560975609756,"0.16","2023-01-30T11:05:00.000Z","-"
27.4,27.5,27.4,27.5,1675051800,400,609.7560975609756,"0.66","2023-01-30T11:10:00.000Z","down"
27.4,27.4,27.4,27.4,1675052100,400,609.7560975609756,"0.66","2023-01-30T11:15:00.000Z","-"
27.5,27.5,27.5,27.5,1675052400,2700,609.7560975609756,"4.43","2023-01-30T11:20:00.000Z","-"
27.6,27.6,27.6,27.6,1675052700,100,609.7560975609756,"0.16","2023-01-30T11:25:00.000Z","-"
27.7,27.7,27.7,27.7,1675058400,500,609.7560975609756,"0.82","2023-01-30T13:00:00.000Z","-"
27.4,27.6,27.4,27.6,1675059600,500,609.7560975609756,"0.82","2023-01-30T13:20:00.000Z","down"
27.5,27.5,27.5,27.5,1675059900,100,609.7560975609756,"0.16","2023-01-30T13:25:00.000Z","-"
27.4,27.4,27.4,27.4,1675061700,1700,609.7560975609756,"2.79","2023-01-30T13:55:00.000Z","-"
27.7,27.7,27.6,27.6,1675062300,200,609.7560975609756,"0.33","2023-01-30T14:05:00.000Z","up"
27.9,27.9,27.9,27.9,1675062900,100,609.7560975609756,"0.16","2023-01-30T14:15:00.000Z","-"
27.4,27.4,27.4,27.4,1675064400,1000,609.7560975609756,"1.64","2023-01-30T14:40:00.000Z","-"
28,28,28,28,1675065300,100,609.7560975609756,"0.16","2023-01-30T14:55:00.000Z","-"
26.8,26.8,26.8,26.8,1675131300,1000,609.7560975609756,"1.64","2023-01-31T09:15:00.000Z","-"
26.8,26.8,26.8,26.8,1675131600,400,609.7560975609756,"0.66","2023-01-31T09:20:00.000Z","-"
26.8,26.8,26.8,26.8,1675134000,1200,609.7560975609756,"1.97","2023-01-31T10:00:00.000Z","-"
27.5,27.5,27.5,27.5,1675134600,100,609.7560975609756,"0.16","2023-01-31T10:10:00.000Z","-"
28,28,28,28,1675135200,100,609.7560975609756,"0.16","2023-01-31T10:20:00.000Z","-"
27,27,27,27,1675136100,100,609.7560975609756,"0.16","2023-01-31T10:35:00.000Z","-"
26.8,26.9,26.8,26.9,1675136700,600,609.7560975609756,"0.98","2023-01-31T10:45:00.000Z","down"
27,27,27,27,1675137000,200,609.7560975609756,"0.33","2023-01-31T10:50:00.000Z","-"
26.8,27,26.8,27,1675144800,200,609.7560975609756,"0.33","2023-01-31T13:00:00.000Z","down"
26.8,26.8,26.8,26.8,1675145100,2900,609.7560975609756,"4.76","2023-01-31T13:05:00.000Z","-"
26.8,26.8,26.8,26.8,1675145400,100,609.7560975609756,"0.16","2023-01-31T13:10:00.000Z","-"
27,27,27,27,1675145700,300,609.7560975609756,"0.49","2023-01-31T13:15:00.000Z","-"
27,27,26.8,26.8,1675146300,1300,609.7560975609756,"2.13","2023-01-31T13:25:00.000Z","up"
27,27,27,27,1675146900,700,609.7560975609756,"1.15","2023-01-31T13:35:00.000Z","-"
27.5,27.5,27.5,27.5,1675150500,100,609.7560975609756,"0.16","2023-01-31T14:35:00.000Z","-"
27,27,27,27,1675218600,100,609.7560975609756,"0.16","2023-02-01T09:30:00.000Z","-"
27,27,27,27,1675219800,300,609.7560975609756,"0.49","2023-02-01T09:50:00.000Z","-"
27,27,27,27,1675220700,100,609.7560975609756,"0.16","2023-02-01T10:05:00.000Z","-"
27,27,27,27,1675221900,100,609.7560975609756,"0.16","2023-02-01T10:25:00.000Z","-"
27,27,27,27,1675225200,500,609.7560975609756,"0.82","2023-02-01T11:20:00.000Z","-"
27,27,27,27,1675231500,400,609.7560975609756,"0.66","2023-02-01T13:05:00.000Z","-"
27,27,27,27,1675233000,200,609.7560975609756,"0.33","2023-02-01T13:30:00.000Z","-"
27,27,27,27,1675233300,100,609.7560975609756,"0.16","2023-02-01T13:35:00.000Z","-"
27,27,27,27,1675233900,200,609.7560975609756,"0.33","2023-02-01T13:45:00.000Z","-"
27,27,27,27,1675234800,100,609.7560975609756,"0.16","2023-02-01T14:00:00.000Z","-"
27,27,26.7,26.7,1675236000,3000,609.7560975609756,"4.92","2023-02-01T14:20:00.000Z","up"
