"c","h","l","o","t","v","av","r","date","updown"
9.5,9.5,9.5,9.5,1674111300,100,225,"0.44","2023-01-19T13:55:00.000Z","-"
9.1,9.1,9.1,9.1,1674804000,300,225,"1.33","2023-01-27T14:20:00.000Z","-"
9.1,9.1,9.1,9.1,1674804600,100,225,"0.44","2023-01-27T14:30:00.000Z","-"
9.1,9.1,9.1,9.1,1674805800,200,225,"0.89","2023-01-27T14:50:00.000Z","-"
9,9,9,9,1675046400,300,225,"1.33","2023-01-30T09:40:00.000Z","-"
8.9,8.9,8.9,8.9,1675052400,200,225,"0.89","2023-01-30T11:20:00.000Z","-"
9,9,9,9,1675133400,100,225,"0.44","2023-01-31T09:50:00.000Z","-"
9,9,9,9,1675224000,500,225,"2.22","2023-02-01T11:00:00.000Z","-"
