"c","h","l","o","t","v","av","r","date","updown"
33.5,33.5,33.5,33.5,1675145400,2000,2460.9756097560976,"0.81","2023-01-31T13:10:00.000Z","-"
33.5,33.55,33.5,33.55,1675147200,1000,2460.9756097560976,"0.41","2023-01-31T13:40:00.000Z","down"
33.5,33.55,33.5,33.5,1675147500,3000,2460.9756097560976,"1.22","2023-01-31T13:45:00.000Z","-"
33.5,33.5,33.5,33.5,1675147800,800,2460.9756097560976,"0.33","2023-01-31T13:50:00.000Z","-"
33.5,33.5,33.5,33.5,1675148100,200,2460.9756097560976,"0.08","2023-01-31T13:55:00.000Z","-"
33.75,33.75,33.75,33.75,1675148400,200,2460.9756097560976,"0.08","2023-01-31T14:00:00.000Z","-"
33.85,33.85,33.8,33.8,1675149900,14800,2460.9756097560976,"6.01","2023-01-31T14:25:00.000Z","up"
33.85,33.85,33.85,33.85,1675151100,3100,2460.9756097560976,"1.26","2023-01-31T14:45:00.000Z","-"
33.85,33.85,33.85,33.85,1675218600,100,2460.9756097560976,"0.04","2023-02-01T09:30:00.000Z","-"
34,34,34,34,1675218900,200,2460.9756097560976,"0.08","2023-02-01T09:35:00.000Z","-"
34.5,34.5,34,34,1675219200,23900,2460.9756097560976,"9.71","2023-02-01T09:40:00.000Z","up"
34.6,34.6,34.5,34.5,1675219500,5900,2460.9756097560976,"2.40","2023-02-01T09:45:00.000Z","up"
35.2,35.5,34.6,34.6,1675219800,22300,2460.9756097560976,"9.06","2023-02-01T09:50:00.000Z","up"
35.15,35.3,35.15,35.3,1675220100,9000,2460.9756097560976,"3.66","2023-02-01T09:55:00.000Z","down"
35.2,35.2,35.15,35.15,1675220400,300,2460.9756097560976,"0.12","2023-02-01T10:00:00.000Z","up"
35.2,35.3,35.2,35.2,1675220700,2800,2460.9756097560976,"1.14","2023-02-01T10:05:00.000Z","-"
35.4,35.5,35.3,35.3,1675221000,11600,2460.9756097560976,"4.71","2023-02-01T10:10:00.000Z","up"
35.4,35.4,35.4,35.4,1675221300,1000,2460.9756097560976,"0.41","2023-02-01T10:15:00.000Z","-"
35.45,35.45,35.4,35.4,1675221600,1300,2460.9756097560976,"0.53","2023-02-01T10:20:00.000Z","up"
35.4,35.45,35.4,35.45,1675221900,1100,2460.9756097560976,"0.45","2023-02-01T10:25:00.000Z","down"
35.35,35.4,35.35,35.4,1675222200,1000,2460.9756097560976,"0.41","2023-02-01T10:30:00.000Z","down"
35.35,35.35,35.35,35.35,1675222500,2200,2460.9756097560976,"0.89","2023-02-01T10:35:00.000Z","-"
35.3,35.35,35.3,35.3,1675222800,6300,2460.9756097560976,"2.56","2023-02-01T10:40:00.000Z","-"
35.3,35.3,35.25,35.3,1675223100,4300,2460.9756097560976,"1.75","2023-02-01T10:45:00.000Z","-"
35.2,35.3,35.2,35.3,1675223400,1400,2460.9756097560976,"0.57","2023-02-01T10:50:00.000Z","down"
35.2,35.2,35.15,35.2,1675223700,5800,2460.9756097560976,"2.36","2023-02-01T10:55:00.000Z","-"
35.1,35.2,35.1,35.2,1675224000,2500,2460.9756097560976,"1.02","2023-02-01T11:00:00.000Z","down"
35.1,35.2,35.1,35.1,1675224300,2100,2460.9756097560976,"0.85","2023-02-01T11:05:00.000Z","-"
35.2,35.2,35.1,35.1,1675224600,900,2460.9756097560976,"0.37","2023-02-01T11:10:00.000Z","up"
35.2,35.2,35.2,35.2,1675224900,1000,2460.9756097560976,"0.41","2023-02-01T11:15:00.000Z","-"
35.15,35.2,35.1,35.1,1675225500,4700,2460.9756097560976,"1.91","2023-02-01T11:25:00.000Z","up"
35.15,35.2,35.15,35.2,1675231200,4200,2460.9756097560976,"1.71","2023-02-01T13:00:00.000Z","down"
35.15,35.15,35.15,35.15,1675231500,3800,2460.9756097560976,"1.54","2023-02-01T13:05:00.000Z","-"
35.1,35.15,35.1,35.1,1675231800,1900,2460.9756097560976,"0.77","2023-02-01T13:10:00.000Z","-"
35.2,35.2,35.15,35.15,1675232100,1200,2460.9756097560976,"0.49","2023-02-01T13:15:00.000Z","up"
35.2,35.2,35.2,35.2,1675232400,4000,2460.9756097560976,"1.63","2023-02-01T13:20:00.000Z","-"
35.2,35.2,35.2,35.2,1675232700,1000,2460.9756097560976,"0.41","2023-02-01T13:25:00.000Z","-"
35.25,35.25,35.2,35.2,1675233000,1000,2460.9756097560976,"0.41","2023-02-01T13:30:00.000Z","up"
35.25,35.25,35.25,35.25,1675233300,3500,2460.9756097560976,"1.42","2023-02-01T13:35:00.000Z","-"
35.25,35.25,35.25,35.25,1675233600,1000,2460.9756097560976,"0.41","2023-02-01T13:40:00.000Z","-"
35.3,35.3,35.3,35.3,1675233900,500,2460.9756097560976,"0.20","2023-02-01T13:45:00.000Z","-"
35.3,35.3,35.25,35.3,1675234200,4100,2460.9756097560976,"1.67","2023-02-01T13:50:00.000Z","-"
35.15,35.3,35.15,35.3,1675234800,15300,2460.9756097560976,"6.22","2023-02-01T14:00:00.000Z","down"
35.05,35.15,35.05,35.15,1675235100,7900,2460.9756097560976,"3.21","2023-02-01T14:05:00.000Z","down"
35.2,35.2,35.1,35.1,1675235400,2800,2460.9756097560976,"1.14","2023-02-01T14:10:00.000Z","up"
35,35.15,35,35.15,1675235700,28800,2460.9756097560976,"11.70","2023-02-01T14:15:00.000Z","down"
34.8,35,34.65,35,1675236000,2200,2460.9756097560976,"0.89","2023-02-01T14:20:00.000Z","down"
34.6,34.75,34.5,34.7,1675236300,15200,2460.9756097560976,"6.18","2023-02-01T14:25:00.000Z","down"
34.8,34.8,34.8,34.8,1675237500,3100,2460.9756097560976,"1.26","2023-02-01T14:45:00.000Z","-"
