┌─────────┬───────┬───────┬───────┬───────┬────────────┬─────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │    v    │        av         │    r    │            date            │ updown │
│   14    │ 14.9  │ 14.9  │ 14.85 │ 14.9  │ 1674012300 │ 116600  │ 228942.1052631579 │ '0.51'  │ '2023-01-18T10:25:00.000Z' │  '-'   │
│   15    │ 14.85 │ 14.9  │ 14.85 │ 14.9  │ 1674012600 │  9600   │ 228942.1052631579 │ '0.04'  │ '2023-01-18T10:30:00.000Z' │ 'down' │
│   16    │ 14.9  │ 14.9  │ 14.85 │ 14.85 │ 1674012900 │  73300  │ 228942.1052631579 │ '0.32'  │ '2023-01-18T10:35:00.000Z' │  'up'  │
│   17    │ 14.9  │ 14.95 │ 14.9  │ 14.9  │ 1674013200 │  75700  │ 228942.1052631579 │ '0.33'  │ '2023-01-18T10:40:00.000Z' │  '-'   │
│   18    │  15   │  15   │ 14.9  │ 14.95 │ 1674013500 │ 133100  │ 228942.1052631579 │ '0.58'  │ '2023-01-18T10:45:00.000Z' │  'up'  │
│   19    │ 15.2  │ 15.2  │ 14.95 │ 14.95 │ 1674013800 │ 703400  │ 228942.1052631579 │ '3.07'  │ '2023-01-18T10:50:00.000Z' │  'up'  │
│   20    │ 15.05 │ 15.2  │ 15.05 │ 15.2  │ 1674014100 │ 105400  │ 228942.1052631579 │ '0.46'  │ '2023-01-18T10:55:00.000Z' │ 'down' │
│   21    │ 14.95 │ 15.05 │ 14.95 │ 15.05 │ 1674014400 │ 160900  │ 228942.1052631579 │ '0.70'  │ '2023-01-18T11:00:00.000Z' │ 'down' │
│   22    │ 14.95 │  15   │ 14.95 │  15   │ 1674014700 │ 199900  │ 228942.1052631579 │ '0.87'  │ '2023-01-18T11:05:00.000Z' │ 'down' │
│   23    │  15   │  15   │ 14.95 │ 14.95 │ 1674015000 │  30500  │ 228942.1052631579 │ '0.13'  │ '2023-01-18T11:10:00.000Z' │  'up'  │
│   24    │ 14.95 │  15   │ 14.95 │  15   │ 1674015300 │  54300  │ 228942.1052631579 │ '0.24'  │ '2023-01-18T11:15:00.000Z' │ 'down' │
│   25    │  15   │  15   │ 14.95 │  15   │ 1674015600 │  67700  │ 228942.1052631579 │ '0.30'  │ '2023-01-18T11:20:00.000Z' │  '-'   │
│   26    │ 15.05 │ 15.05 │  15   │  15   │ 1674015900 │  33300  │ 228942.1052631579 │ '0.15'  │ '2023-01-18T11:25:00.000Z' │  'up'  │
│   27    │  15   │ 15.05 │ 14.95 │  15   │ 1674021600 │ 178300  │ 228942.1052631579 │ '0.78'  │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   28    │ 14.95 │  15   │ 14.95 │ 14.95 │ 1674021900 │ 110500  │ 228942.1052631579 │ '0.48'  │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   29    │ 14.95 │  15   │ 14.95 │  15   │ 1674022200 │ 242200  │ 228942.1052631579 │ '1.06'  │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   30    │ 14.95 │  15   │ 14.95 │  15   │ 1674022500 │  89100  │ 228942.1052631579 │ '0.39'  │ '2023-01-18T13:15:00.000Z' │ 'down' │
│   31    │ 14.95 │ 14.95 │ 14.9  │ 14.95 │ 1674022800 │  79700  │ 228942.1052631579 │ '0.35'  │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   32    │  15   │  15   │ 14.95 │ 14.95 │ 1674023100 │ 122800  │ 228942.1052631579 │ '0.54'  │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   33    │ 14.95 │  15   │ 14.95 │  15   │ 1674023400 │ 123100  │ 228942.1052631579 │ '0.54'  │ '2023-01-18T13:30:00.000Z' │ 'down' │
│   34    │ 14.95 │ 14.95 │ 14.95 │ 14.95 │ 1674023700 │  74000  │ 228942.1052631579 │ '0.32'  │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   35    │ 14.95 │ 14.95 │ 14.9  │ 14.95 │ 1674024000 │  42800  │ 228942.1052631579 │ '0.19'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   36    │ 14.95 │ 14.95 │ 14.9  │ 14.9  │ 1674024300 │  65600  │ 228942.1052631579 │ '0.29'  │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   37    │ 14.95 │  15   │ 14.9  │ 14.95 │ 1674024600 │ 125100  │ 228942.1052631579 │ '0.55'  │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   38    │ 14.95 │  15   │ 14.95 │ 14.95 │ 1674024900 │ 101300  │ 228942.1052631579 │ '0.44'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   39    │  15   │  15   │ 14.95 │ 14.95 │ 1674025200 │  71600  │ 228942.1052631579 │ '0.31'  │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   40    │ 14.95 │  15   │ 14.9  │ 14.95 │ 1674025500 │ 487000  │ 228942.1052631579 │ '2.13'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   41    │ 14.95 │ 14.95 │ 14.9  │ 14.95 │ 1674025800 │ 155900  │ 228942.1052631579 │ '0.68'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   42    │ 14.95 │  15   │ 14.9  │ 14.95 │ 1674026100 │ 256700  │ 228942.1052631579 │ '1.12'  │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   43    │ 14.95 │  15   │ 14.9  │ 14.95 │ 1674026400 │ 315800  │ 228942.1052631579 │ '1.38'  │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   44    │ 14.95 │  15   │ 14.9  │ 14.95 │ 1674026700 │ 330600  │ 228942.1052631579 │ '1.44'  │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   45    │ 14.95 │ 14.95 │ 14.9  │ 14.9  │ 1674027000 │  22700  │ 228942.1052631579 │ '0.10'  │ '2023-01-18T14:30:00.000Z' │  'up'  │
│   46    │ 14.95 │ 14.95 │ 14.95 │ 14.95 │ 1674027900 │ 699300  │ 228942.1052631579 │ '3.05'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   47    │ 14.9  │  15   │ 14.85 │  15   │ 1674094500 │ 319600  │ 228942.1052631579 │ '1.40'  │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   48    │  15   │  15   │ 14.85 │ 14.9  │ 1674094800 │ 168800  │ 228942.1052631579 │ '0.74'  │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   49    │ 14.95 │  15   │ 14.95 │  15   │ 1674095100 │ 169300  │ 228942.1052631579 │ '0.74'  │ '2023-01-19T09:25:00.000Z' │ 'down' │
│   50    │ 14.95 │  15   │ 14.95 │ 14.95 │ 1674095400 │  21300  │ 228942.1052631579 │ '0.09'  │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   51    │ 14.95 │  15   │ 14.95 │ 14.95 │ 1674095700 │ 118500  │ 228942.1052631579 │ '0.52'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   52    │ 14.95 │  15   │ 14.95 │  15   │ 1674096000 │ 132300  │ 228942.1052631579 │ '0.58'  │ '2023-01-19T09:40:00.000Z' │ 'down' │
│   53    │  15   │  15   │ 14.95 │ 14.95 │ 1674096300 │ 315300  │ 228942.1052631579 │ '1.38'  │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   54    │ 14.95 │  15   │ 14.95 │ 14.95 │ 1674096600 │  75100  │ 228942.1052631579 │ '0.33'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   55    │ 14.95 │  15   │ 14.95 │ 14.95 │ 1674096900 │  44800  │ 228942.1052631579 │ '0.20'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   56    │ 14.95 │  15   │ 14.9  │ 14.95 │ 1674097200 │  40000  │ 228942.1052631579 │ '0.17'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   57    │ 14.95 │ 14.95 │ 14.9  │ 14.95 │ 1674097500 │  58300  │ 228942.1052631579 │ '0.25'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   58    │ 14.95 │  15   │ 14.95 │ 14.95 │ 1674097800 │ 149600  │ 228942.1052631579 │ '0.65'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   59    │ 15.05 │ 15.05 │ 14.95 │ 14.95 │ 1674098100 │ 223500  │ 228942.1052631579 │ '0.98'  │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   60    │ 15.05 │ 15.05 │  15   │ 15.05 │ 1674098400 │ 162800  │ 228942.1052631579 │ '0.71'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   61    │ 15.05 │ 15.1  │ 15.05 │ 15.1  │ 1674098700 │ 155400  │ 228942.1052631579 │ '0.68'  │ '2023-01-19T10:25:00.000Z' │ 'down' │
│   62    │ 15.05 │ 15.1  │ 15.05 │ 15.05 │ 1674099000 │ 109100  │ 228942.1052631579 │ '0.48'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   63    │  15   │ 15.05 │  15   │ 15.05 │ 1674099300 │  71800  │ 228942.1052631579 │ '0.31'  │ '2023-01-19T10:35:00.000Z' │ 'down' │
│   64    │  15   │ 15.05 │  15   │  15   │ 1674099600 │  54100  │ 228942.1052631579 │ '0.24'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   65    │  15   │ 15.05 │  15   │  15   │ 1674099900 │ 174400  │ 228942.1052631579 │ '0.76'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   66    │  15   │  15   │ 14.95 │  15   │ 1674100200 │ 131000  │ 228942.1052631579 │ '0.57'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   67    │  15   │  15   │ 14.95 │ 14.95 │ 1674100500 │ 103000  │ 228942.1052631579 │ '0.45'  │ '2023-01-19T10:55:00.000Z' │  'up'  │
│   68    │ 14.95 │  15   │ 14.95 │  15   │ 1674100800 │ 103800  │ 228942.1052631579 │ '0.45'  │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   69    │ 14.95 │  15   │ 14.95 │ 14.95 │ 1674101100 │ 341800  │ 228942.1052631579 │ '1.49'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   70    │ 14.95 │ 14.95 │ 14.9  │ 14.95 │ 1674101400 │ 133800  │ 228942.1052631579 │ '0.58'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   71    │ 14.95 │ 14.95 │ 14.95 │ 14.95 │ 1674101700 │ 100800  │ 228942.1052631579 │ '0.44'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   72    │ 14.95 │ 14.95 │ 14.9  │ 14.95 │ 1674102000 │  66500  │ 228942.1052631579 │ '0.29'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   73    │ 14.9  │  15   │ 14.9  │ 14.95 │ 1674102300 │  65000  │ 228942.1052631579 │ '0.28'  │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   74    │ 14.95 │ 14.95 │ 14.95 │ 14.95 │ 1674102600 │  3000   │ 228942.1052631579 │ '0.01'  │ '2023-01-19T11:30:00.000Z' │  '-'   │
│   75    │ 14.95 │ 14.95 │ 14.9  │ 14.95 │ 1674108000 │ 576500  │ 228942.1052631579 │ '2.52'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   76    │ 14.95 │ 14.95 │ 14.9  │ 14.95 │ 1674108300 │ 119700  │ 228942.1052631579 │ '0.52'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   77    │ 14.9  │ 14.95 │ 14.9  │ 14.9  │ 1674108600 │  30100  │ 228942.1052631579 │ '0.13'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   78    │ 14.9  │ 14.95 │ 14.9  │ 14.9  │ 1674108900 │ 276700  │ 228942.1052631579 │ '1.21'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   79    │ 14.9  │ 14.95 │ 14.9  │ 14.9  │ 1674109200 │  30800  │ 228942.1052631579 │ '0.13'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   80    │ 14.95 │ 14.95 │ 14.9  │ 14.9  │ 1674109500 │ 285500  │ 228942.1052631579 │ '1.25'  │ '2023-01-19T13:25:00.000Z' │  'up'  │
│   81    │ 14.95 │  15   │ 14.95 │ 14.95 │ 1674109800 │ 183000  │ 228942.1052631579 │ '0.80'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   82    │ 14.95 │ 14.95 │ 14.95 │ 14.95 │ 1674110100 │ 156700  │ 228942.1052631579 │ '0.68'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   83    │ 14.95 │  15   │ 14.95 │ 14.95 │ 1674110400 │  90500  │ 228942.1052631579 │ '0.40'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   84    │ 14.95 │ 14.95 │ 14.9  │ 14.95 │ 1674110700 │  80000  │ 228942.1052631579 │ '0.35'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   85    │ 14.9  │ 14.95 │ 14.9  │ 14.9  │ 1674111000 │ 142900  │ 228942.1052631579 │ '0.62'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   86    │ 14.9  │ 14.9  │ 14.9  │ 14.9  │ 1674111300 │ 215400  │ 228942.1052631579 │ '0.94'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   87    │ 14.95 │ 14.95 │ 14.9  │ 14.9  │ 1674111600 │ 669100  │ 228942.1052631579 │ '2.92'  │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   88    │ 14.95 │ 14.95 │ 14.95 │ 14.95 │ 1674111900 │ 331800  │ 228942.1052631579 │ '1.45'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   89    │ 14.95 │  15   │ 14.9  │ 14.9  │ 1674112200 │ 371100  │ 228942.1052631579 │ '1.62'  │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   90    │  15   │  15   │ 14.9  │ 14.95 │ 1674112500 │ 257100  │ 228942.1052631579 │ '1.12'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   91    │ 14.95 │  15   │ 14.9  │  15   │ 1674112800 │ 398600  │ 228942.1052631579 │ '1.74'  │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   92    │ 14.9  │  15   │ 14.9  │ 14.95 │ 1674113100 │ 299800  │ 228942.1052631579 │ '1.31'  │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   93    │ 14.95 │ 14.95 │ 14.95 │ 14.95 │ 1674113400 │  72900  │ 228942.1052631579 │ '0.32'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   94    │ 14.95 │ 14.95 │ 14.95 │ 14.95 │ 1674114300 │ 559000  │ 228942.1052631579 │ '2.44'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   95    │ 15.1  │ 15.2  │ 15.05 │ 15.05 │ 1674785700 │ 328000  │ 228942.1052631579 │ '1.43'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   96    │ 15.05 │ 15.1  │ 15.05 │ 15.1  │ 1674786000 │ 153600  │ 228942.1052631579 │ '0.67'  │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   97    │ 15.05 │ 15.1  │  15   │ 15.05 │ 1674786300 │ 160900  │ 228942.1052631579 │ '0.70'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   98    │  15   │ 15.05 │  15   │ 15.05 │ 1674786600 │ 260100  │ 228942.1052631579 │ '1.14'  │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   99    │  15   │ 15.05 │ 14.95 │  15   │ 1674786900 │ 358500  │ 228942.1052631579 │ '1.57'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   100   │  15   │ 15.05 │ 14.95 │  15   │ 1674787200 │ 154400  │ 228942.1052631579 │ '0.67'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   101   │  15   │ 15.05 │ 14.95 │ 14.95 │ 1674787500 │ 338000  │ 228942.1052631579 │ '1.48'  │ '2023-01-27T09:45:00.000Z' │  'up'  │
│   102   │  15   │  15   │  15   │  15   │ 1674787800 │ 273300  │ 228942.1052631579 │ '1.19'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   103   │  15   │ 15.05 │  15   │  15   │ 1674788100 │  61400  │ 228942.1052631579 │ '0.27'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   104   │  15   │  15   │ 14.95 │  15   │ 1674788400 │ 330600  │ 228942.1052631579 │ '1.44'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   105   │ 14.95 │  15   │ 14.9  │ 14.95 │ 1674788700 │ 146200  │ 228942.1052631579 │ '0.64'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   106   │ 14.95 │ 14.95 │ 14.9  │ 14.95 │ 1674789000 │ 115100  │ 228942.1052631579 │ '0.50'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   107   │ 14.9  │  15   │ 14.9  │ 14.95 │ 1674789300 │ 124300  │ 228942.1052631579 │ '0.54'  │ '2023-01-27T10:15:00.000Z' │ 'down' │
│   108   │ 14.95 │  15   │ 14.95 │ 14.95 │ 1674789600 │  23300  │ 228942.1052631579 │ '0.10'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   109   │ 14.95 │  15   │ 14.9  │ 14.95 │ 1674789900 │  61200  │ 228942.1052631579 │ '0.27'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   110   │ 14.95 │ 14.95 │ 14.95 │ 14.95 │ 1674790200 │  46900  │ 228942.1052631579 │ '0.20'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   111   │ 14.95 │  15   │ 14.95 │ 14.95 │ 1674790500 │  4300   │ 228942.1052631579 │ '0.02'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   112   │ 14.95 │  15   │ 14.95 │ 14.95 │ 1674790800 │  25500  │ 228942.1052631579 │ '0.11'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   113   │ 14.95 │  15   │ 14.9  │ 14.95 │ 1674791100 │  84700  │ 228942.1052631579 │ '0.37'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   114   │ 14.95 │  15   │ 14.95 │ 14.95 │ 1674791400 │  48100  │ 228942.1052631579 │ '0.21'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   115   │  15   │  15   │ 14.95 │ 14.95 │ 1674791700 │  42000  │ 228942.1052631579 │ '0.18'  │ '2023-01-27T10:55:00.000Z' │  'up'  │
│   116   │ 14.95 │  15   │ 14.9  │  15   │ 1674792000 │ 164600  │ 228942.1052631579 │ '0.72'  │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   117   │ 14.95 │ 14.95 │ 14.9  │ 14.9  │ 1674792300 │ 269700  │ 228942.1052631579 │ '1.18'  │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   118   │ 14.95 │  15   │ 14.9  │  15   │ 1674792600 │ 219800  │ 228942.1052631579 │ '0.96'  │ '2023-01-27T11:10:00.000Z' │ 'down' │
│   119   │  15   │  15   │ 14.9  │ 14.95 │ 1674792900 │ 112400  │ 228942.1052631579 │ '0.49'  │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   120   │  15   │  15   │ 14.95 │  15   │ 1674793200 │  31600  │ 228942.1052631579 │ '0.14'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   121   │  15   │  15   │ 14.95 │ 14.95 │ 1674793500 │  36700  │ 228942.1052631579 │ '0.16'  │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   122   │  15   │  15   │  15   │  15   │ 1674793800 │  2300   │ 228942.1052631579 │ '0.01'  │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   123   │ 14.95 │  15   │ 14.95 │  15   │ 1674799200 │ 175200  │ 228942.1052631579 │ '0.77'  │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   124   │ 14.95 │  15   │ 14.95 │ 14.95 │ 1674799500 │ 355900  │ 228942.1052631579 │ '1.55'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   125   │ 14.9  │ 14.95 │ 14.9  │ 14.95 │ 1674799800 │ 269000  │ 228942.1052631579 │ '1.17'  │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   126   │ 14.95 │ 14.95 │ 14.9  │ 14.9  │ 1674800100 │ 275500  │ 228942.1052631579 │ '1.20'  │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   127   │ 14.95 │ 14.95 │ 14.85 │ 14.9  │ 1674800400 │ 600500  │ 228942.1052631579 │ '2.62'  │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   128   │ 14.95 │ 14.95 │ 14.9  │ 14.95 │ 1674800700 │ 337800  │ 228942.1052631579 │ '1.48'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   129   │ 14.95 │  15   │ 14.9  │ 14.95 │ 1674801000 │ 338300  │ 228942.1052631579 │ '1.48'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   130   │ 14.9  │ 14.95 │ 14.9  │ 14.95 │ 1674801300 │ 188300  │ 228942.1052631579 │ '0.82'  │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   131   │ 14.95 │ 14.95 │ 14.9  │ 14.9  │ 1674801600 │ 311100  │ 228942.1052631579 │ '1.36'  │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   132   │ 14.9  │ 14.95 │ 14.9  │ 14.95 │ 1674801900 │ 104500  │ 228942.1052631579 │ '0.46'  │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   133   │ 14.9  │ 14.95 │ 14.9  │ 14.95 │ 1674802200 │ 156100  │ 228942.1052631579 │ '0.68'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   134   │ 14.85 │ 14.95 │ 14.85 │ 14.9  │ 1674802500 │ 868100  │ 228942.1052631579 │ '3.79'  │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   135   │ 14.9  │ 14.9  │ 14.8  │ 14.9  │ 1674802800 │ 308700  │ 228942.1052631579 │ '1.35'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   136   │ 14.85 │ 14.9  │ 14.85 │ 14.85 │ 1674803100 │ 150100  │ 228942.1052631579 │ '0.66'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   137   │ 14.9  │ 14.9  │ 14.85 │ 14.85 │ 1674803400 │ 151300  │ 228942.1052631579 │ '0.66'  │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   138   │ 14.9  │ 14.9  │ 14.85 │ 14.85 │ 1674803700 │ 330300  │ 228942.1052631579 │ '1.44'  │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   139   │ 14.85 │ 14.9  │ 14.8  │ 14.9  │ 1674804000 │ 434700  │ 228942.1052631579 │ '1.90'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   140   │ 14.8  │ 14.85 │ 14.8  │ 14.85 │ 1674804300 │ 172100  │ 228942.1052631579 │ '0.75'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   141   │ 14.85 │ 14.85 │ 14.8  │ 14.8  │ 1674804600 │  14200  │ 228942.1052631579 │ '0.06'  │ '2023-01-27T14:30:00.000Z' │  'up'  │
│   142   │  15   │  15   │  15   │  15   │ 1674805500 │ 1997100 │ 228942.1052631579 │ '8.72'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   143   │ 14.9  │  15   │ 14.9  │  15   │ 1675044900 │ 107000  │ 228942.1052631579 │ '0.47'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   144   │ 14.75 │ 14.9  │ 14.75 │ 14.9  │ 1675045200 │ 187600  │ 228942.1052631579 │ '0.82'  │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   145   │ 14.9  │ 14.9  │ 14.75 │ 14.8  │ 1675045500 │ 111000  │ 228942.1052631579 │ '0.48'  │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   146   │ 14.85 │ 14.9  │ 14.85 │ 14.9  │ 1675045800 │  75100  │ 228942.1052631579 │ '0.33'  │ '2023-01-30T09:30:00.000Z' │ 'down' │
│   147   │ 14.8  │ 14.9  │ 14.8  │ 14.85 │ 1675046100 │ 172000  │ 228942.1052631579 │ '0.75'  │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   148   │ 14.8  │ 14.85 │ 14.8  │ 14.85 │ 1675046400 │ 187600  │ 228942.1052631579 │ '0.82'  │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   149   │ 14.7  │ 14.8  │ 14.7  │ 14.8  │ 1675046700 │ 477500  │ 228942.1052631579 │ '2.09'  │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   150   │ 14.75 │ 14.75 │ 14.7  │ 14.7  │ 1675047000 │ 594300  │ 228942.1052631579 │ '2.60'  │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   151   │ 14.75 │ 14.8  │ 14.7  │ 14.75 │ 1675047300 │ 227400  │ 228942.1052631579 │ '0.99'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
