"c","h","l","o","t","v","av","r","date","updown"
5.11,5.11,5.07,5.09,1674015000,170500,208375.87412587414,"0.82","2023-01-18T11:10:00.000Z","up"
5.12,5.14,5.11,5.11,1674015300,190800,208375.87412587414,"0.92","2023-01-18T11:15:00.000Z","up"
5.1,5.12,5.1,5.12,1674015600,64100,208375.87412587414,"0.31","2023-01-18T11:20:00.000Z","down"
5.1,5.12,5.1,5.1,1674015900,155400,208375.87412587414,"0.75","2023-01-18T11:25:00.000Z","-"
5.1,5.1,5.1,5.1,1674016200,1000,208375.87412587414,"0.00","2023-01-18T11:30:00.000Z","-"
5.09,5.12,5.08,5.1,1674021600,164100,208375.87412587414,"0.79","2023-01-18T13:00:00.000Z","down"
5.05,5.08,5.05,5.08,1674021900,220200,208375.87412587414,"1.06","2023-01-18T13:05:00.000Z","down"
5.05,5.06,5.04,5.05,1674022200,65300,208375.87412587414,"0.31","2023-01-18T13:10:00.000Z","-"
5.04,5.06,5.03,5.04,1674022500,83600,208375.87412587414,"0.40","2023-01-18T13:15:00.000Z","-"
5.05,5.05,5.04,5.04,1674022800,90300,208375.87412587414,"0.43","2023-01-18T13:20:00.000Z","up"
5.05,5.06,5.03,5.05,1674023100,75200,208375.87412587414,"0.36","2023-01-18T13:25:00.000Z","-"
5.07,5.07,5.06,5.06,1674023400,53900,208375.87412587414,"0.26","2023-01-18T13:30:00.000Z","up"
5.06,5.07,5.05,5.07,1674023700,39300,208375.87412587414,"0.19","2023-01-18T13:35:00.000Z","down"
5.03,5.06,5.03,5.06,1674024000,180200,208375.87412587414,"0.86","2023-01-18T13:40:00.000Z","down"
5.06,5.06,5.01,5.03,1674024300,87200,208375.87412587414,"0.42","2023-01-18T13:45:00.000Z","up"
5.06,5.07,5.04,5.05,1674024600,64900,208375.87412587414,"0.31","2023-01-18T13:50:00.000Z","up"
5.06,5.07,5.04,5.06,1674024900,112700,208375.87412587414,"0.54","2023-01-18T13:55:00.000Z","-"
5.1,5.1,5.05,5.05,1674025200,249800,208375.87412587414,"1.20","2023-01-18T14:00:00.000Z","up"
5.11,5.12,5.09,5.1,1674025500,273500,208375.87412587414,"1.31","2023-01-18T14:05:00.000Z","up"
5.1,5.11,5.09,5.1,1674025800,184600,208375.87412587414,"0.89","2023-01-18T14:10:00.000Z","-"
5.1,5.11,5.09,5.11,1674026100,127400,208375.87412587414,"0.61","2023-01-18T14:15:00.000Z","down"
5.1,5.11,5.1,5.1,1674026400,175000,208375.87412587414,"0.84","2023-01-18T14:20:00.000Z","-"
5.09,5.1,5.08,5.1,1674026700,294800,208375.87412587414,"1.41","2023-01-18T14:25:00.000Z","down"
5.09,5.09,5.09,5.09,1674027000,7700,208375.87412587414,"0.04","2023-01-18T14:30:00.000Z","-"
5.05,5.05,5.05,5.05,1674027900,266900,208375.87412587414,"1.28","2023-01-18T14:45:00.000Z","-"
5.03,5.07,5.03,5.05,1674094500,198500,208375.87412587414,"0.95","2023-01-19T09:15:00.000Z","down"
5.03,5.04,4.98,5.03,1674094800,141400,208375.87412587414,"0.68","2023-01-19T09:20:00.000Z","-"
5.05,5.06,5.03,5.03,1674095100,129200,208375.87412587414,"0.62","2023-01-19T09:25:00.000Z","up"
5.04,5.05,5.02,5.05,1674095400,75400,208375.87412587414,"0.36","2023-01-19T09:30:00.000Z","down"
5.05,5.06,5.02,5.04,1674095700,86300,208375.87412587414,"0.41","2023-01-19T09:35:00.000Z","up"
5.08,5.1,5.05,5.05,1674096000,180900,208375.87412587414,"0.87","2023-01-19T09:40:00.000Z","up"
5.08,5.09,5.06,5.08,1674096300,97100,208375.87412587414,"0.47","2023-01-19T09:45:00.000Z","-"
5.06,5.09,5.06,5.09,1674096600,158500,208375.87412587414,"0.76","2023-01-19T09:50:00.000Z","down"
5.07,5.07,5.05,5.06,1674096900,42000,208375.87412587414,"0.20","2023-01-19T09:55:00.000Z","up"
5.07,5.08,5.06,5.07,1674097200,43600,208375.87412587414,"0.21","2023-01-19T10:00:00.000Z","-"
5.09,5.09,5.06,5.06,1674097500,80500,208375.87412587414,"0.39","2023-01-19T10:05:00.000Z","up"
5.07,5.09,5.07,5.09,1674097800,128600,208375.87412587414,"0.62","2023-01-19T10:10:00.000Z","down"
5.07,5.08,5.06,5.08,1674098100,111900,208375.87412587414,"0.54","2023-01-19T10:15:00.000Z","down"
5.07,5.07,5.06,5.07,1674098400,37600,208375.87412587414,"0.18","2023-01-19T10:20:00.000Z","-"
5.07,5.08,5.06,5.07,1674098700,111500,208375.87412587414,"0.54","2023-01-19T10:25:00.000Z","-"
5.05,5.07,5.05,5.07,1674099000,130600,208375.87412587414,"0.63","2023-01-19T10:30:00.000Z","down"
5.06,5.06,5.05,5.05,1674099300,63200,208375.87412587414,"0.30","2023-01-19T10:35:00.000Z","up"
5.05,5.06,5.05,5.05,1674099600,166200,208375.87412587414,"0.80","2023-01-19T10:40:00.000Z","-"
5.05,5.06,5.05,5.06,1674099900,26400,208375.87412587414,"0.13","2023-01-19T10:45:00.000Z","down"
5.05,5.06,5.05,5.05,1674100200,116200,208375.87412587414,"0.56","2023-01-19T10:50:00.000Z","-"
5.05,5.05,5.04,5.04,1674100500,20800,208375.87412587414,"0.10","2023-01-19T10:55:00.000Z","up"
5.03,5.05,5.03,5.05,1674100800,130000,208375.87412587414,"0.62","2023-01-19T11:00:00.000Z","down"
5.02,5.03,5.02,5.03,1674101100,122300,208375.87412587414,"0.59","2023-01-19T11:05:00.000Z","down"
5.03,5.03,5.01,5.02,1674101400,178800,208375.87412587414,"0.86","2023-01-19T11:10:00.000Z","up"
5.05,5.05,5.02,5.03,1674101700,58600,208375.87412587414,"0.28","2023-01-19T11:15:00.000Z","up"
5.02,5.05,5.02,5.04,1674102000,45300,208375.87412587414,"0.22","2023-01-19T11:20:00.000Z","down"
5.03,5.04,5.02,5.04,1674102300,39600,208375.87412587414,"0.19","2023-01-19T11:25:00.000Z","down"
5.02,5.05,5.01,5.03,1674108000,173400,208375.87412587414,"0.83","2023-01-19T13:00:00.000Z","down"
5.02,5.03,5.01,5.02,1674108300,125800,208375.87412587414,"0.60","2023-01-19T13:05:00.000Z","-"
5.03,5.03,5.01,5.02,1674108600,61600,208375.87412587414,"0.30","2023-01-19T13:10:00.000Z","up"
5.05,5.06,5.02,5.03,1674108900,155800,208375.87412587414,"0.75","2023-01-19T13:15:00.000Z","up"
5.04,5.06,5.04,5.05,1674109200,89700,208375.87412587414,"0.43","2023-01-19T13:20:00.000Z","down"
5.04,5.05,5.02,5.04,1674109500,97800,208375.87412587414,"0.47","2023-01-19T13:25:00.000Z","-"
5.05,5.05,5.04,5.04,1674109800,54100,208375.87412587414,"0.26","2023-01-19T13:30:00.000Z","up"
5.05,5.06,5.04,5.05,1674110100,120400,208375.87412587414,"0.58","2023-01-19T13:35:00.000Z","-"
5.04,5.05,5.04,5.04,1674110400,47200,208375.87412587414,"0.23","2023-01-19T13:40:00.000Z","-"
5.03,5.04,5.03,5.04,1674110700,94800,208375.87412587414,"0.45","2023-01-19T13:45:00.000Z","down"
5.04,5.04,5.03,5.03,1674111000,69000,208375.87412587414,"0.33","2023-01-19T13:50:00.000Z","up"
5.05,5.06,5.04,5.04,1674111300,119100,208375.87412587414,"0.57","2023-01-19T13:55:00.000Z","up"
5.06,5.06,5.05,5.05,1674111600,73900,208375.87412587414,"0.35","2023-01-19T14:00:00.000Z","up"
5.04,5.05,5.03,5.05,1674111900,262100,208375.87412587414,"1.26","2023-01-19T14:05:00.000Z","down"
5.04,5.04,5.02,5.03,1674112200,84000,208375.87412587414,"0.40","2023-01-19T14:10:00.000Z","up"
5.05,5.05,5.04,5.04,1674112500,147800,208375.87412587414,"0.71","2023-01-19T14:15:00.000Z","up"
5.06,5.06,5.05,5.06,1674112800,86300,208375.87412587414,"0.41","2023-01-19T14:20:00.000Z","-"
5.05,5.07,5.04,5.06,1674113100,275600,208375.87412587414,"1.32","2023-01-19T14:25:00.000Z","down"
5.06,5.06,5.04,5.04,1674113400,31400,208375.87412587414,"0.15","2023-01-19T14:30:00.000Z","up"
5.05,5.05,5.05,5.05,1674114300,283900,208375.87412587414,"1.36","2023-01-19T14:45:00.000Z","-"
5.13,5.22,5.13,5.18,1674785700,616300,208375.87412587414,"2.96","2023-01-27T09:15:00.000Z","down"
5.15,5.17,5.11,5.13,1674786000,41400,208375.87412587414,"0.20","2023-01-27T09:20:00.000Z","up"
5.14,5.15,5.13,5.14,1674786300,37800,208375.87412587414,"0.18","2023-01-27T09:25:00.000Z","-"
5.14,5.15,5.12,5.15,1674786600,90100,208375.87412587414,"0.43","2023-01-27T09:30:00.000Z","down"
5.14,5.14,5.12,5.12,1674786900,40000,208375.87412587414,"0.19","2023-01-27T09:35:00.000Z","up"
5.12,5.14,5.11,5.13,1674787200,71400,208375.87412587414,"0.34","2023-01-27T09:40:00.000Z","down"
5.11,5.12,5.1,5.11,1674787500,93400,208375.87412587414,"0.45","2023-01-27T09:45:00.000Z","-"
5.1,5.11,5.09,5.11,1674787800,136100,208375.87412587414,"0.65","2023-01-27T09:50:00.000Z","down"
5.1,5.11,5.09,5.1,1674788100,191500,208375.87412587414,"0.92","2023-01-27T09:55:00.000Z","-"
5.12,5.12,5.1,5.1,1674788400,65700,208375.87412587414,"0.32","2023-01-27T10:00:00.000Z","up"
5.1,5.11,5.1,5.11,1674788700,51600,208375.87412587414,"0.25","2023-01-27T10:05:00.000Z","down"
5.09,5.1,5.09,5.1,1674789000,46200,208375.87412587414,"0.22","2023-01-27T10:10:00.000Z","down"
5.1,5.1,5.09,5.09,1674789300,25900,208375.87412587414,"0.12","2023-01-27T10:15:00.000Z","up"
5.11,5.11,5.1,5.1,1674789600,39600,208375.87412587414,"0.19","2023-01-27T10:20:00.000Z","up"
5.1,5.11,5.09,5.1,1674789900,16900,208375.87412587414,"0.08","2023-01-27T10:25:00.000Z","-"
5.1,5.1,5.09,5.1,1674790200,10000,208375.87412587414,"0.05","2023-01-27T10:30:00.000Z","-"
5.1,5.1,5.09,5.1,1674790500,30000,208375.87412587414,"0.14","2023-01-27T10:35:00.000Z","-"
5.1,5.1,5.09,5.1,1674790800,111700,208375.87412587414,"0.54","2023-01-27T10:40:00.000Z","-"
5.11,5.11,5.1,5.1,1674791100,46200,208375.87412587414,"0.22","2023-01-27T10:45:00.000Z","up"
5.11,5.12,5.11,5.11,1674791400,181300,208375.87412587414,"0.87","2023-01-27T10:50:00.000Z","-"
5.12,5.12,5.1,5.11,1674791700,4600,208375.87412587414,"0.02","2023-01-27T10:55:00.000Z","up"
5.11,5.12,5.1,5.11,1674792000,51800,208375.87412587414,"0.25","2023-01-27T11:00:00.000Z","-"
5.11,5.12,5.1,5.1,1674792300,65600,208375.87412587414,"0.31","2023-01-27T11:05:00.000Z","up"
5.11,5.12,5.1,5.12,1674792600,73600,208375.87412587414,"0.35","2023-01-27T11:10:00.000Z","down"
5.11,5.11,5.1,5.11,1674792900,70700,208375.87412587414,"0.34","2023-01-27T11:15:00.000Z","-"
5.1,5.11,5.09,5.11,1674793200,55200,208375.87412587414,"0.26","2023-01-27T11:20:00.000Z","down"
5.11,5.11,5.11,5.11,1674793500,18300,208375.87412587414,"0.09","2023-01-27T11:25:00.000Z","-"
5.11,5.12,5.11,5.12,1674793800,3200,208375.87412587414,"0.02","2023-01-27T11:30:00.000Z","down"
5.11,5.12,5.11,5.12,1674799200,65700,208375.87412587414,"0.32","2023-01-27T13:00:00.000Z","down"
5.11,5.12,5.11,5.12,1674799500,19700,208375.87412587414,"0.09","2023-01-27T13:05:00.000Z","down"
5.12,5.12,5.1,5.11,1674799800,68200,208375.87412587414,"0.33","2023-01-27T13:10:00.000Z","up"
5.11,5.12,5.11,5.12,1674800100,92800,208375.87412587414,"0.45","2023-01-27T13:15:00.000Z","down"
5.12,5.12,5.11,5.11,1674800400,36200,208375.87412587414,"0.17","2023-01-27T13:20:00.000Z","up"
5.13,5.13,5.12,5.13,1674800700,65000,208375.87412587414,"0.31","2023-01-27T13:25:00.000Z","-"
5.11,5.13,5.1,5.13,1674801000,122900,208375.87412587414,"0.59","2023-01-27T13:30:00.000Z","down"
5.11,5.12,5.11,5.11,1674801300,28000,208375.87412587414,"0.13","2023-01-27T13:35:00.000Z","-"
5.1,5.12,5.09,5.11,1674801600,229800,208375.87412587414,"1.10","2023-01-27T13:40:00.000Z","down"
5.1,5.11,5.1,5.11,1674801900,126200,208375.87412587414,"0.61","2023-01-27T13:45:00.000Z","down"
5.09,5.11,5.09,5.1,1674802200,109900,208375.87412587414,"0.53","2023-01-27T13:50:00.000Z","down"
5.09,5.1,5.09,5.09,1674802500,55600,208375.87412587414,"0.27","2023-01-27T13:55:00.000Z","-"
5.1,5.1,5.06,5.09,1674802800,244400,208375.87412587414,"1.17","2023-01-27T14:00:00.000Z","up"
5.08,5.1,5.08,5.1,1674803100,115300,208375.87412587414,"0.55","2023-01-27T14:05:00.000Z","down"
5.07,5.08,5.05,5.07,1674803400,334600,208375.87412587414,"1.61","2023-01-27T14:10:00.000Z","-"
5.06,5.08,5.06,5.07,1674803700,171200,208375.87412587414,"0.82","2023-01-27T14:15:00.000Z","down"
5.06,5.08,5.05,5.07,1674804000,238600,208375.87412587414,"1.15","2023-01-27T14:20:00.000Z","down"
5.04,5.07,5.04,5.06,1674804300,328600,208375.87412587414,"1.58","2023-01-27T14:25:00.000Z","down"
5.04,5.04,5.04,5.04,1674804600,19800,208375.87412587414,"0.10","2023-01-27T14:30:00.000Z","-"
5.04,5.04,5.04,5.04,1674805500,148900,208375.87412587414,"0.71","2023-01-27T14:45:00.000Z","-"
5.07,5.1,5.06,5.06,1675044900,300800,208375.87412587414,"1.44","2023-01-30T09:15:00.000Z","up"
5.03,5.07,5.02,5.06,1675045200,419400,208375.87412587414,"2.01","2023-01-30T09:20:00.000Z","down"
5.06,5.06,5.02,5.03,1675045500,177600,208375.87412587414,"0.85","2023-01-30T09:25:00.000Z","up"
5.08,5.09,5.06,5.06,1675045800,111500,208375.87412587414,"0.54","2023-01-30T09:30:00.000Z","up"
5.07,5.08,5.06,5.08,1675046100,106000,208375.87412587414,"0.51","2023-01-30T09:35:00.000Z","down"
5.06,5.07,5.05,5.07,1675046400,124400,208375.87412587414,"0.60","2023-01-30T09:40:00.000Z","down"
5.04,5.07,5.04,5.06,1675046700,175800,208375.87412587414,"0.84","2023-01-30T09:45:00.000Z","down"
5.05,5.06,5.04,5.04,1675047000,71100,208375.87412587414,"0.34","2023-01-30T09:50:00.000Z","up"
5.12,5.12,5.05,5.06,1675047300,507300,208375.87412587414,"2.43","2023-01-30T09:55:00.000Z","up"
5.17,5.2,5.12,5.12,1675047600,541400,208375.87412587414,"2.60","2023-01-30T10:00:00.000Z","up"
5.22,5.28,5.17,5.17,1675047900,906500,208375.87412587414,"4.35","2023-01-30T10:05:00.000Z","up"
5.21,5.22,5.2,5.21,1675048200,220500,208375.87412587414,"1.06","2023-01-30T10:10:00.000Z","-"
5.18,5.21,5.18,5.21,1675048500,256400,208375.87412587414,"1.23","2023-01-30T10:15:00.000Z","down"
5.17,5.19,5.17,5.18,1675048800,115000,208375.87412587414,"0.55","2023-01-30T10:20:00.000Z","down"
5.13,5.18,5.13,5.18,1675049100,309100,208375.87412587414,"1.48","2023-01-30T10:25:00.000Z","down"
5.15,5.15,5.13,5.13,1675049400,52800,208375.87412587414,"0.25","2023-01-30T10:30:00.000Z","up"
5.19,5.19,5.17,5.18,1675049700,62500,208375.87412587414,"0.30","2023-01-30T10:35:00.000Z","up"
5.18,5.19,5.17,5.18,1675050000,51800,208375.87412587414,"0.25","2023-01-30T10:40:00.000Z","-"
5.15,5.18,5.15,5.18,1675050300,63400,208375.87412587414,"0.30","2023-01-30T10:45:00.000Z","down"
5.17,5.17,5.14,5.16,1675050600,134600,208375.87412587414,"0.65","2023-01-30T10:50:00.000Z","up"
5.14,5.16,5.14,5.16,1675050900,145100,208375.87412587414,"0.70","2023-01-30T10:55:00.000Z","down"
5.2,5.21,5.13,5.14,1675051200,387400,208375.87412587414,"1.86","2023-01-30T11:00:00.000Z","up"
5.22,5.25,5.21,5.21,1675051500,408800,208375.87412587414,"1.96","2023-01-30T11:05:00.000Z","up"
5.2,5.23,5.18,5.22,1675051800,82600,208375.87412587414,"0.40","2023-01-30T11:10:00.000Z","down"
5.19,5.21,5.19,5.2,1675052100,68400,208375.87412587414,"0.33","2023-01-30T11:15:00.000Z","down"
5.2,5.2,5.19,5.19,1675052400,32700,208375.87412587414,"0.16","2023-01-30T11:20:00.000Z","up"
5.2,5.2,5.19,5.2,1675052700,115600,208375.87412587414,"0.55","2023-01-30T11:25:00.000Z","-"
5.19,5.2,5.18,5.2,1675058400,69300,208375.87412587414,"0.33","2023-01-30T13:00:00.000Z","down"
5.21,5.21,5.19,5.19,1675058700,109400,208375.87412587414,"0.53","2023-01-30T13:05:00.000Z","up"
5.22,5.22,5.2,5.21,1675059000,144300,208375.87412587414,"0.69","2023-01-30T13:10:00.000Z","up"
5.26,5.27,5.23,5.23,1675059300,394200,208375.87412587414,"1.89","2023-01-30T13:15:00.000Z","up"
5.28,5.29,5.26,5.26,1675059600,319600,208375.87412587414,"1.53","2023-01-30T13:20:00.000Z","up"
5.22,5.29,5.19,5.29,1675059900,342500,208375.87412587414,"1.64","2023-01-30T13:25:00.000Z","down"
5.24,5.27,5.21,5.22,1675060200,140500,208375.87412587414,"0.67","2023-01-30T13:30:00.000Z","up"
5.22,5.24,5.22,5.24,1675060500,85200,208375.87412587414,"0.41","2023-01-30T13:35:00.000Z","down"
5.21,5.23,5.18,5.23,1675060800,144900,208375.87412587414,"0.70","2023-01-30T13:40:00.000Z","down"
5.21,5.21,5.2,5.2,1675061100,81000,208375.87412587414,"0.39","2023-01-30T13:45:00.000Z","up"
5.19,5.2,5.18,5.2,1675061400,129200,208375.87412587414,"0.62","2023-01-30T13:50:00.000Z","down"
5.19,5.2,5.18,5.2,1675061700,70900,208375.87412587414,"0.34","2023-01-30T13:55:00.000Z","down"
5.17,5.2,5.16,5.2,1675062000,142100,208375.87412587414,"0.68","2023-01-30T14:00:00.000Z","down"
5.14,5.17,5.13,5.17,1675062300,368900,208375.87412587414,"1.77","2023-01-30T14:05:00.000Z","down"
5.15,5.15,5.1,5.13,1675062600,332700,208375.87412587414,"1.60","2023-01-30T14:10:00.000Z","up"
5.18,5.18,5.15,5.16,1675062900,64600,208375.87412587414,"0.31","2023-01-30T14:15:00.000Z","up"
5.16,5.18,5.15,5.18,1675063200,99100,208375.87412587414,"0.48","2023-01-30T14:20:00.000Z","down"
5.14,5.16,5.12,5.16,1675063500,230700,208375.87412587414,"1.11","2023-01-30T14:25:00.000Z","down"
5.13,5.13,5.1,5.13,1675063800,110000,208375.87412587414,"0.53","2023-01-30T14:30:00.000Z","-"
5.14,5.14,5.14,5.14,1675064700,215700,208375.87412587414,"1.04","2023-01-30T14:45:00.000Z","-"
5.16,5.2,5.15,5.2,1675131300,122000,208375.87412587414,"0.59","2023-01-31T09:15:00.000Z","down"
5.19,5.2,5.16,5.18,1675131600,90300,208375.87412587414,"0.43","2023-01-31T09:20:00.000Z","up"
5.17,5.2,5.16,5.2,1675131900,132100,208375.87412587414,"0.63","2023-01-31T09:25:00.000Z","down"
5.16,5.17,5.14,5.17,1675132200,207300,208375.87412587414,"0.99","2023-01-31T09:30:00.000Z","down"
5.18,5.18,5.14,5.15,1675132500,101400,208375.87412587414,"0.49","2023-01-31T09:35:00.000Z","up"
5.19,5.19,5.18,5.18,1675132800,147200,208375.87412587414,"0.71","2023-01-31T09:40:00.000Z","up"
5.2,5.2,5.19,5.19,1675133100,145000,208375.87412587414,"0.70","2023-01-31T09:45:00.000Z","up"
5.21,5.21,5.19,5.2,1675133400,118600,208375.87412587414,"0.57","2023-01-31T09:50:00.000Z","up"
5.21,5.21,5.2,5.21,1675133700,104500,208375.87412587414,"0.50","2023-01-31T09:55:00.000Z","-"
5.28,5.28,5.2,5.2,1675134000,367400,208375.87412587414,"1.76","2023-01-31T10:00:00.000Z","up"
5.25,5.28,5.22,5.27,1675134300,144500,208375.87412587414,"0.69","2023-01-31T10:05:00.000Z","down"
5.23,5.24,5.22,5.24,1675134600,168800,208375.87412587414,"0.81","2023-01-31T10:10:00.000Z","down"
5.22,5.23,5.21,5.23,1675134900,81800,208375.87412587414,"0.39","2023-01-31T10:15:00.000Z","down"
5.2,5.22,5.2,5.22,1675135200,33200,208375.87412587414,"0.16","2023-01-31T10:20:00.000Z","down"
5.23,5.23,5.2,5.2,1675135500,153600,208375.87412587414,"0.74","2023-01-31T10:25:00.000Z","up"
5.22,5.23,5.22,5.23,1675135800,70900,208375.87412587414,"0.34","2023-01-31T10:30:00.000Z","down"
5.18,5.22,5.18,5.22,1675136100,206000,208375.87412587414,"0.99","2023-01-31T10:35:00.000Z","down"
5.19,5.19,5.17,5.18,1675136400,136200,208375.87412587414,"0.65","2023-01-31T10:40:00.000Z","up"
5.2,5.2,5.17,5.19,1675136700,60100,208375.87412587414,"0.29","2023-01-31T10:45:00.000Z","up"
5.19,5.2,5.19,5.2,1675137000,32800,208375.87412587414,"0.16","2023-01-31T10:50:00.000Z","down"
5.2,5.2,5.19,5.19,1675137300,101600,208375.87412587414,"0.49","2023-01-31T10:55:00.000Z","up"
5.19,5.2,5.19,5.2,1675137600,41700,208375.87412587414,"0.20","2023-01-31T11:00:00.000Z","down"
5.2,5.21,5.19,5.19,1675137900,34600,208375.87412587414,"0.17","2023-01-31T11:05:00.000Z","up"
5.2,5.21,5.19,5.2,1675138200,59800,208375.87412587414,"0.29","2023-01-31T11:10:00.000Z","-"
5.18,5.2,5.18,5.2,1675138500,115100,208375.87412587414,"0.55","2023-01-31T11:15:00.000Z","down"
5.19,5.2,5.18,5.18,1675138800,139700,208375.87412587414,"0.67","2023-01-31T11:20:00.000Z","up"
5.19,5.19,5.18,5.19,1675139100,63100,208375.87412587414,"0.30","2023-01-31T11:25:00.000Z","-"
5.18,5.18,5.18,5.18,1675139400,14800,208375.87412587414,"0.07","2023-01-31T11:30:00.000Z","-"
5.16,5.18,5.15,5.18,1675144800,279500,208375.87412587414,"1.34","2023-01-31T13:00:00.000Z","down"
5.18,5.19,5.15,5.16,1675145100,110300,208375.87412587414,"0.53","2023-01-31T13:05:00.000Z","up"
5.2,5.2,5.17,5.18,1675145400,224800,208375.87412587414,"1.08","2023-01-31T13:10:00.000Z","up"
5.22,5.22,5.19,5.21,1675145700,195200,208375.87412587414,"0.94","2023-01-31T13:15:00.000Z","up"
5.23,5.24,5.21,5.22,1675146000,213700,208375.87412587414,"1.03","2023-01-31T13:20:00.000Z","up"
5.24,5.24,5.23,5.23,1675146300,204800,208375.87412587414,"0.98","2023-01-31T13:25:00.000Z","up"
5.23,5.24,5.23,5.24,1675146600,131700,208375.87412587414,"0.63","2023-01-31T13:30:00.000Z","down"
5.23,5.23,5.22,5.23,1675146900,122500,208375.87412587414,"0.59","2023-01-31T13:35:00.000Z","-"
5.22,5.23,5.22,5.22,1675147200,84600,208375.87412587414,"0.41","2023-01-31T13:40:00.000Z","-"
5.22,5.22,5.21,5.22,1675147500,103900,208375.87412587414,"0.50","2023-01-31T13:45:00.000Z","-"
5.23,5.24,5.22,5.22,1675147800,142100,208375.87412587414,"0.68","2023-01-31T13:50:00.000Z","up"
5.23,5.24,5.22,5.23,1675148100,126700,208375.87412587414,"0.61","2023-01-31T13:55:00.000Z","-"
5.24,5.24,5.22,5.23,1675148400,101700,208375.87412587414,"0.49","2023-01-31T14:00:00.000Z","up"
5.21,5.24,5.21,5.23,1675148700,199400,208375.87412587414,"0.96","2023-01-31T14:05:00.000Z","down"
5.21,5.22,5.21,5.21,1675149000,97600,208375.87412587414,"0.47","2023-01-31T14:10:00.000Z","-"
5.22,5.23,5.21,5.21,1675149300,79500,208375.87412587414,"0.38","2023-01-31T14:15:00.000Z","up"
5.23,5.24,5.22,5.22,1675149600,93800,208375.87412587414,"0.45","2023-01-31T14:20:00.000Z","up"
5.26,5.26,5.23,5.23,1675149900,525500,208375.87412587414,"2.52","2023-01-31T14:25:00.000Z","up"
5.26,5.26,5.25,5.26,1675150200,9800,208375.87412587414,"0.05","2023-01-31T14:30:00.000Z","-"
5.27,5.27,5.27,5.27,1675151100,263900,208375.87412587414,"1.27","2023-01-31T14:45:00.000Z","-"
5.36,5.36,5.31,5.31,1675217700,267300,208375.87412587414,"1.28","2023-02-01T09:15:00.000Z","up"
5.38,5.41,5.36,5.36,1675218000,358900,208375.87412587414,"1.72","2023-02-01T09:20:00.000Z","up"
5.37,5.39,5.35,5.38,1675218300,279000,208375.87412587414,"1.34","2023-02-01T09:25:00.000Z","down"
5.36,5.38,5.35,5.37,1675218600,310200,208375.87412587414,"1.49","2023-02-01T09:30:00.000Z","down"
5.38,5.39,5.35,5.37,1675218900,319800,208375.87412587414,"1.53","2023-02-01T09:35:00.000Z","up"
5.45,5.45,5.38,5.38,1675219200,1014300,208375.87412587414,"4.87","2023-02-01T09:40:00.000Z","up"
