┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │        av         │   r    │            date            │ updown │
│   12    │ 9.63  │ 9.63  │ 9.61  │ 9.61  │ 1674011700 │ 30200  │ 87436.71328671329 │ '0.35' │ '2023-01-18T10:15:00.000Z' │  'up'  │
│   13    │  9.6  │ 9.63  │  9.6  │ 9.63  │ 1674012000 │ 39600  │ 87436.71328671329 │ '0.45' │ '2023-01-18T10:20:00.000Z' │ 'down' │
│   14    │  9.6  │  9.6  │  9.6  │  9.6  │ 1674012300 │ 14100  │ 87436.71328671329 │ '0.16' │ '2023-01-18T10:25:00.000Z' │  '-'   │
│   15    │  9.6  │  9.6  │ 9.58  │ 9.58  │ 1674012600 │ 10100  │ 87436.71328671329 │ '0.12' │ '2023-01-18T10:30:00.000Z' │  'up'  │
│   16    │ 9.56  │ 9.59  │ 9.56  │ 9.58  │ 1674012900 │ 26700  │ 87436.71328671329 │ '0.31' │ '2023-01-18T10:35:00.000Z' │ 'down' │
│   17    │  9.6  │  9.6  │ 9.58  │ 9.58  │ 1674013200 │ 14800  │ 87436.71328671329 │ '0.17' │ '2023-01-18T10:40:00.000Z' │  'up'  │
│   18    │ 9.56  │  9.6  │ 9.55  │  9.6  │ 1674013500 │ 48900  │ 87436.71328671329 │ '0.56' │ '2023-01-18T10:45:00.000Z' │ 'down' │
│   19    │ 9.57  │  9.6  │ 9.56  │ 9.56  │ 1674013800 │ 109100 │ 87436.71328671329 │ '1.25' │ '2023-01-18T10:50:00.000Z' │  'up'  │
│   20    │ 9.56  │ 9.58  │ 9.55  │ 9.58  │ 1674014100 │ 55200  │ 87436.71328671329 │ '0.63' │ '2023-01-18T10:55:00.000Z' │ 'down' │
│   21    │ 9.58  │ 9.58  │ 9.57  │ 9.57  │ 1674014400 │ 10700  │ 87436.71328671329 │ '0.12' │ '2023-01-18T11:00:00.000Z' │  'up'  │
│   22    │  9.6  │  9.6  │ 9.58  │ 9.59  │ 1674014700 │ 62900  │ 87436.71328671329 │ '0.72' │ '2023-01-18T11:05:00.000Z' │  'up'  │
│   23    │ 9.58  │  9.6  │ 9.58  │  9.6  │ 1674015000 │ 37100  │ 87436.71328671329 │ '0.42' │ '2023-01-18T11:10:00.000Z' │ 'down' │
│   24    │ 9.58  │  9.6  │ 9.58  │ 9.59  │ 1674015300 │ 29100  │ 87436.71328671329 │ '0.33' │ '2023-01-18T11:15:00.000Z' │ 'down' │
│   25    │ 9.59  │  9.6  │ 9.57  │ 9.58  │ 1674015600 │ 67400  │ 87436.71328671329 │ '0.77' │ '2023-01-18T11:20:00.000Z' │  'up'  │
│   26    │ 9.59  │ 9.59  │ 9.58  │ 9.59  │ 1674015900 │ 13700  │ 87436.71328671329 │ '0.16' │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   27    │ 9.57  │ 9.59  │ 9.57  │ 9.59  │ 1674021600 │ 100200 │ 87436.71328671329 │ '1.15' │ '2023-01-18T13:00:00.000Z' │ 'down' │
│   28    │ 9.57  │ 9.59  │ 9.57  │ 9.58  │ 1674021900 │ 77300  │ 87436.71328671329 │ '0.88' │ '2023-01-18T13:05:00.000Z' │ 'down' │
│   29    │ 9.51  │ 9.57  │ 9.51  │ 9.57  │ 1674022200 │ 124800 │ 87436.71328671329 │ '1.43' │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   30    │ 9.52  │ 9.58  │ 9.51  │ 9.51  │ 1674022500 │ 17700  │ 87436.71328671329 │ '0.20' │ '2023-01-18T13:15:00.000Z' │  'up'  │
│   31    │ 9.53  │ 9.53  │ 9.51  │ 9.53  │ 1674022800 │ 40900  │ 87436.71328671329 │ '0.47' │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   32    │ 9.53  │ 9.53  │ 9.51  │ 9.53  │ 1674023100 │ 47400  │ 87436.71328671329 │ '0.54' │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   33    │ 9.53  │ 9.53  │ 9.52  │ 9.53  │ 1674023400 │  7500  │ 87436.71328671329 │ '0.09' │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   34    │ 9.52  │ 9.54  │ 9.52  │ 9.54  │ 1674023700 │ 71800  │ 87436.71328671329 │ '0.82' │ '2023-01-18T13:35:00.000Z' │ 'down' │
│   35    │ 9.52  │ 9.53  │ 9.51  │ 9.52  │ 1674024000 │ 11700  │ 87436.71328671329 │ '0.13' │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   36    │ 9.52  │ 9.52  │ 9.51  │ 9.52  │ 1674024300 │ 49600  │ 87436.71328671329 │ '0.57' │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   37    │ 9.55  │ 9.55  │ 9.52  │ 9.52  │ 1674024600 │ 34700  │ 87436.71328671329 │ '0.40' │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   38    │ 9.53  │ 9.56  │ 9.53  │ 9.56  │ 1674024900 │ 20300  │ 87436.71328671329 │ '0.23' │ '2023-01-18T13:55:00.000Z' │ 'down' │
│   39    │ 9.55  │ 9.55  │ 9.52  │ 9.55  │ 1674025200 │ 36000  │ 87436.71328671329 │ '0.41' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   40    │ 9.58  │ 9.58  │ 9.55  │ 9.55  │ 1674025500 │ 38500  │ 87436.71328671329 │ '0.44' │ '2023-01-18T14:05:00.000Z' │  'up'  │
│   41    │ 9.65  │ 9.68  │ 9.58  │ 9.58  │ 1674025800 │ 225200 │ 87436.71328671329 │ '2.58' │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   42    │ 9.67  │ 9.68  │ 9.63  │ 9.65  │ 1674026100 │ 51300  │ 87436.71328671329 │ '0.59' │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   43    │ 9.63  │ 9.68  │ 9.63  │ 9.68  │ 1674026400 │ 125200 │ 87436.71328671329 │ '1.43' │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   44    │  9.6  │ 9.65  │ 9.58  │ 9.63  │ 1674026700 │ 113800 │ 87436.71328671329 │ '1.30' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   45    │  9.6  │  9.6  │  9.6  │  9.6  │ 1674027000 │  4800  │ 87436.71328671329 │ '0.05' │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   46    │ 9.61  │ 9.61  │ 9.61  │ 9.61  │ 1674027900 │ 33000  │ 87436.71328671329 │ '0.38' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   47    │  9.5  │ 9.61  │  9.5  │ 9.61  │ 1674094500 │ 60800  │ 87436.71328671329 │ '0.70' │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   48    │ 9.51  │ 9.51  │ 9.49  │  9.5  │ 1674094800 │ 60300  │ 87436.71328671329 │ '0.69' │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   49    │ 9.61  │ 9.61  │ 9.51  │ 9.52  │ 1674095100 │ 37100  │ 87436.71328671329 │ '0.42' │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   50    │ 9.55  │ 9.61  │ 9.54  │ 9.61  │ 1674095400 │ 35300  │ 87436.71328671329 │ '0.40' │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   51    │ 9.61  │ 9.61  │ 9.55  │ 9.55  │ 1674095700 │ 30700  │ 87436.71328671329 │ '0.35' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   52    │ 9.62  │ 9.63  │ 9.61  │ 9.61  │ 1674096000 │ 22100  │ 87436.71328671329 │ '0.25' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   53    │ 9.66  │ 9.66  │ 9.62  │ 9.63  │ 1674096300 │ 40800  │ 87436.71328671329 │ '0.47' │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   54    │ 9.66  │ 9.68  │ 9.66  │ 9.66  │ 1674096600 │ 69700  │ 87436.71328671329 │ '0.80' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   55    │ 9.64  │ 9.67  │ 9.64  │ 9.66  │ 1674096900 │ 40200  │ 87436.71328671329 │ '0.46' │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   56    │ 9.66  │ 9.67  │ 9.64  │ 9.64  │ 1674097200 │ 29700  │ 87436.71328671329 │ '0.34' │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   57    │ 9.66  │ 9.67  │ 9.65  │ 9.66  │ 1674097500 │ 11500  │ 87436.71328671329 │ '0.13' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   58    │ 9.66  │ 9.67  │ 9.66  │ 9.66  │ 1674097800 │ 21400  │ 87436.71328671329 │ '0.24' │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   59    │ 9.65  │ 9.66  │ 9.65  │ 9.66  │ 1674098100 │ 38000  │ 87436.71328671329 │ '0.43' │ '2023-01-19T10:15:00.000Z' │ 'down' │
│   60    │ 9.65  │ 9.66  │ 9.65  │ 9.66  │ 1674098400 │ 14600  │ 87436.71328671329 │ '0.17' │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   61    │ 9.64  │ 9.65  │ 9.64  │ 9.65  │ 1674098700 │ 23900  │ 87436.71328671329 │ '0.27' │ '2023-01-19T10:25:00.000Z' │ 'down' │
│   62    │ 9.61  │ 9.64  │ 9.61  │ 9.64  │ 1674099000 │ 88200  │ 87436.71328671329 │ '1.01' │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   63    │ 9.59  │ 9.61  │ 9.59  │ 9.61  │ 1674099300 │ 29600  │ 87436.71328671329 │ '0.34' │ '2023-01-19T10:35:00.000Z' │ 'down' │
│   64    │ 9.57  │ 9.58  │ 9.57  │ 9.58  │ 1674099600 │ 16700  │ 87436.71328671329 │ '0.19' │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   65    │ 9.57  │ 9.57  │ 9.56  │ 9.57  │ 1674099900 │ 34100  │ 87436.71328671329 │ '0.39' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   66    │ 9.56  │ 9.58  │ 9.56  │ 9.58  │ 1674100200 │ 24900  │ 87436.71328671329 │ '0.28' │ '2023-01-19T10:50:00.000Z' │ 'down' │
│   67    │ 9.55  │ 9.56  │ 9.55  │ 9.55  │ 1674100500 │ 27800  │ 87436.71328671329 │ '0.32' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   68    │  9.5  │ 9.54  │  9.5  │ 9.54  │ 1674100800 │ 131900 │ 87436.71328671329 │ '1.51' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   69    │ 9.49  │  9.5  │ 9.49  │  9.5  │ 1674101100 │ 150100 │ 87436.71328671329 │ '1.72' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   70    │ 9.49  │ 9.49  │ 9.47  │ 9.48  │ 1674101400 │ 47100  │ 87436.71328671329 │ '0.54' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   71    │  9.5  │ 9.51  │ 9.49  │ 9.49  │ 1674101700 │ 25200  │ 87436.71328671329 │ '0.29' │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   72    │ 9.51  │ 9.52  │  9.5  │  9.5  │ 1674102000 │ 17900  │ 87436.71328671329 │ '0.20' │ '2023-01-19T11:20:00.000Z' │  'up'  │
│   73    │  9.5  │ 9.51  │  9.5  │ 9.51  │ 1674102300 │ 15800  │ 87436.71328671329 │ '0.18' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   74    │  9.5  │ 9.51  │  9.5  │ 9.51  │ 1674102600 │  400   │ 87436.71328671329 │ '0.00' │ '2023-01-19T11:30:00.000Z' │ 'down' │
│   75    │ 9.47  │  9.5  │ 9.47  │  9.5  │ 1674108000 │ 141900 │ 87436.71328671329 │ '1.62' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   76    │ 9.46  │ 9.51  │ 9.45  │ 9.46  │ 1674108300 │ 149400 │ 87436.71328671329 │ '1.71' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   77    │ 9.46  │ 9.48  │ 9.45  │ 9.46  │ 1674108600 │ 73800  │ 87436.71328671329 │ '0.84' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   78    │ 9.48  │  9.5  │ 9.46  │ 9.46  │ 1674108900 │ 33600  │ 87436.71328671329 │ '0.38' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   79    │ 9.47  │ 9.49  │ 9.47  │ 9.48  │ 1674109200 │ 68800  │ 87436.71328671329 │ '0.79' │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   80    │ 9.42  │ 9.47  │ 9.42  │ 9.47  │ 1674109500 │ 131700 │ 87436.71328671329 │ '1.51' │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   81    │ 9.44  │ 9.45  │ 9.42  │ 9.43  │ 1674109800 │ 40300  │ 87436.71328671329 │ '0.46' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   82    │ 9.47  │ 9.49  │ 9.44  │ 9.45  │ 1674110100 │ 54800  │ 87436.71328671329 │ '0.63' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   83    │ 9.47  │ 9.49  │ 9.47  │ 9.49  │ 1674110400 │ 36500  │ 87436.71328671329 │ '0.42' │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   84    │ 9.44  │  9.5  │ 9.43  │ 9.47  │ 1674110700 │ 171400 │ 87436.71328671329 │ '1.96' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   85    │ 9.47  │ 9.47  │ 9.43  │ 9.44  │ 1674111000 │ 29600  │ 87436.71328671329 │ '0.34' │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   86    │ 9.48  │ 9.49  │ 9.47  │ 9.49  │ 1674111300 │ 20200  │ 87436.71328671329 │ '0.23' │ '2023-01-19T13:55:00.000Z' │ 'down' │
│   87    │ 9.57  │ 9.57  │ 9.48  │ 9.48  │ 1674111600 │ 56400  │ 87436.71328671329 │ '0.65' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   88    │ 9.49  │ 9.58  │ 9.49  │ 9.58  │ 1674111900 │ 41600  │ 87436.71328671329 │ '0.48' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   89    │ 9.51  │ 9.52  │ 9.48  │ 9.49  │ 1674112200 │ 100800 │ 87436.71328671329 │ '1.15' │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   90    │ 9.58  │ 9.58  │ 9.51  │ 9.51  │ 1674112500 │ 60200  │ 87436.71328671329 │ '0.69' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   91    │ 9.54  │ 9.58  │ 9.54  │ 9.56  │ 1674112800 │ 75400  │ 87436.71328671329 │ '0.86' │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   92    │ 9.54  │ 9.54  │ 9.51  │ 9.53  │ 1674113100 │ 112400 │ 87436.71328671329 │ '1.29' │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   93    │ 9.54  │ 9.54  │ 9.54  │ 9.54  │ 1674113400 │  500   │ 87436.71328671329 │ '0.01' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   94    │ 9.55  │ 9.55  │ 9.55  │ 9.55  │ 1674114300 │ 142600 │ 87436.71328671329 │ '1.63' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   95    │  9.7  │ 9.72  │  9.6  │ 9.72  │ 1674785700 │ 109300 │ 87436.71328671329 │ '1.25' │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   96    │ 9.69  │ 9.72  │ 9.68  │  9.7  │ 1674786000 │ 105400 │ 87436.71328671329 │ '1.21' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   97    │ 9.68  │ 9.68  │ 9.63  │ 9.68  │ 1674786300 │ 20200  │ 87436.71328671329 │ '0.23' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   98    │ 9.65  │ 9.65  │ 9.64  │ 9.65  │ 1674786600 │ 37900  │ 87436.71328671329 │ '0.43' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   99    │ 9.66  │ 9.67  │ 9.64  │ 9.65  │ 1674786900 │ 49600  │ 87436.71328671329 │ '0.57' │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   100   │ 9.68  │ 9.68  │ 9.65  │ 9.66  │ 1674787200 │ 27600  │ 87436.71328671329 │ '0.32' │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   101   │ 9.66  │  9.7  │ 9.66  │ 9.68  │ 1674787500 │ 61900  │ 87436.71328671329 │ '0.71' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   102   │ 9.66  │ 9.67  │ 9.66  │ 9.66  │ 1674787800 │ 11300  │ 87436.71328671329 │ '0.13' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   103   │ 9.67  │ 9.67  │ 9.66  │ 9.67  │ 1674788100 │ 24900  │ 87436.71328671329 │ '0.28' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   104   │ 9.65  │ 9.67  │ 9.65  │ 9.67  │ 1674788400 │ 14600  │ 87436.71328671329 │ '0.17' │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   105   │ 9.62  │ 9.66  │ 9.62  │ 9.65  │ 1674788700 │ 30400  │ 87436.71328671329 │ '0.35' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   106   │ 9.59  │ 9.62  │ 9.57  │ 9.62  │ 1674789000 │ 44400  │ 87436.71328671329 │ '0.51' │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   107   │  9.6  │ 9.61  │ 9.58  │ 9.58  │ 1674789300 │ 25800  │ 87436.71328671329 │ '0.30' │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   108   │ 9.62  │ 9.64  │  9.6  │  9.6  │ 1674789600 │ 19800  │ 87436.71328671329 │ '0.23' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   109   │ 9.64  │ 9.64  │ 9.62  │ 9.62  │ 1674789900 │ 15300  │ 87436.71328671329 │ '0.17' │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   110   │ 9.64  │ 9.64  │ 9.63  │ 9.64  │ 1674790200 │ 13500  │ 87436.71328671329 │ '0.15' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   111   │ 9.64  │ 9.65  │ 9.64  │ 9.65  │ 1674790500 │ 18500  │ 87436.71328671329 │ '0.21' │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   112   │ 9.65  │ 9.65  │ 9.63  │ 9.64  │ 1674790800 │ 43900  │ 87436.71328671329 │ '0.50' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   113   │ 9.83  │ 9.85  │ 9.66  │ 9.66  │ 1674791100 │ 272300 │ 87436.71328671329 │ '3.11' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   114   │ 9.84  │ 9.86  │ 9.82  │ 9.85  │ 1674791400 │ 68200  │ 87436.71328671329 │ '0.78' │ '2023-01-27T10:50:00.000Z' │ 'down' │
│   115   │ 9.88  │  9.9  │ 9.84  │ 9.84  │ 1674791700 │ 112300 │ 87436.71328671329 │ '1.28' │ '2023-01-27T10:55:00.000Z' │  'up'  │
│   116   │ 9.88  │ 9.88  │ 9.85  │ 9.86  │ 1674792000 │ 30000  │ 87436.71328671329 │ '0.34' │ '2023-01-27T11:00:00.000Z' │  'up'  │
│   117   │ 9.92  │ 9.93  │ 9.87  │ 9.88  │ 1674792300 │ 103100 │ 87436.71328671329 │ '1.18' │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   118   │  10   │  10   │ 9.93  │ 9.93  │ 1674792600 │ 295600 │ 87436.71328671329 │ '3.38' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   119   │ 10.15 │ 10.2  │  10   │  10   │ 1674792900 │ 355100 │ 87436.71328671329 │ '4.06' │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   120   │ 10.15 │ 10.2  │ 10.15 │ 10.2  │ 1674793200 │ 171900 │ 87436.71328671329 │ '1.97' │ '2023-01-27T11:20:00.000Z' │ 'down' │
│   121   │ 10.15 │ 10.2  │ 10.15 │ 10.15 │ 1674793500 │ 183800 │ 87436.71328671329 │ '2.10' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   122   │ 10.2  │ 10.2  │ 10.2  │ 10.2  │ 1674793800 │  1000  │ 87436.71328671329 │ '0.01' │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   123   │ 10.2  │ 10.2  │ 10.15 │ 10.2  │ 1674799200 │ 393900 │ 87436.71328671329 │ '4.50' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   124   │ 10.2  │ 10.2  │ 10.15 │ 10.2  │ 1674799500 │ 66100  │ 87436.71328671329 │ '0.76' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   125   │ 10.15 │ 10.2  │ 10.15 │ 10.2  │ 1674799800 │ 137700 │ 87436.71328671329 │ '1.57' │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   126   │ 10.2  │ 10.2  │ 10.15 │ 10.15 │ 1674800100 │ 115400 │ 87436.71328671329 │ '1.32' │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   127   │ 10.2  │ 10.2  │ 10.15 │ 10.2  │ 1674800400 │ 425700 │ 87436.71328671329 │ '4.87' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   128   │ 10.2  │ 10.2  │ 10.2  │ 10.2  │ 1674800700 │ 24800  │ 87436.71328671329 │ '0.28' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   129   │ 10.2  │ 10.2  │ 10.2  │ 10.2  │ 1674801000 │ 126300 │ 87436.71328671329 │ '1.44' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   130   │ 10.2  │ 10.2  │ 10.2  │ 10.2  │ 1674801300 │ 13700  │ 87436.71328671329 │ '0.16' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   131   │ 10.2  │ 10.2  │ 10.2  │ 10.2  │ 1674801600 │ 21800  │ 87436.71328671329 │ '0.25' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   132   │ 10.2  │ 10.2  │ 10.2  │ 10.2  │ 1674801900 │  8900  │ 87436.71328671329 │ '0.10' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   133   │ 10.2  │ 10.2  │ 10.2  │ 10.2  │ 1674802200 │ 12500  │ 87436.71328671329 │ '0.14' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   134   │ 10.2  │ 10.2  │ 10.2  │ 10.2  │ 1674802500 │ 49000  │ 87436.71328671329 │ '0.56' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   135   │ 10.2  │ 10.2  │ 10.2  │ 10.2  │ 1674802800 │ 76000  │ 87436.71328671329 │ '0.87' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   136   │ 10.2  │ 10.2  │ 10.2  │ 10.2  │ 1674803100 │ 26800  │ 87436.71328671329 │ '0.31' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   137   │ 10.2  │ 10.2  │ 10.2  │ 10.2  │ 1674803400 │ 16800  │ 87436.71328671329 │ '0.19' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   138   │ 10.2  │ 10.2  │ 10.2  │ 10.2  │ 1674803700 │  3100  │ 87436.71328671329 │ '0.04' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   139   │ 10.2  │ 10.2  │ 10.2  │ 10.2  │ 1674804000 │ 62300  │ 87436.71328671329 │ '0.71' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   140   │ 10.2  │ 10.2  │ 10.2  │ 10.2  │ 1674804300 │ 610300 │ 87436.71328671329 │ '6.98' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   141   │ 10.2  │ 10.2  │ 10.2  │ 10.2  │ 1674804600 │  1100  │ 87436.71328671329 │ '0.01' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   142   │ 10.2  │ 10.2  │ 10.2  │ 10.2  │ 1674805500 │ 178300 │ 87436.71328671329 │ '2.04' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   143   │ 10.4  │ 10.45 │ 10.35 │ 10.45 │ 1675044900 │ 298000 │ 87436.71328671329 │ '3.41' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   144   │ 10.45 │ 10.5  │ 10.35 │ 10.4  │ 1675045200 │ 251200 │ 87436.71328671329 │ '2.87' │ '2023-01-30T09:20:00.000Z' │  'up'  │
│   145   │ 10.35 │ 10.45 │ 10.2  │ 10.45 │ 1675045500 │ 454600 │ 87436.71328671329 │ '5.20' │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   146   │ 10.55 │ 10.55 │ 10.3  │ 10.35 │ 1675045800 │ 414900 │ 87436.71328671329 │ '4.75' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   147   │ 10.6  │ 10.65 │ 10.45 │ 10.5  │ 1675046100 │ 288000 │ 87436.71328671329 │ '3.29' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   148   │ 10.5  │ 10.65 │ 10.5  │ 10.6  │ 1675046400 │ 82400  │ 87436.71328671329 │ '0.94' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   149   │ 10.55 │ 10.6  │ 10.5  │ 10.5  │ 1675046700 │ 90900  │ 87436.71328671329 │ '1.04' │ '2023-01-30T09:45:00.000Z' │  'up'  │
