"c","h","l","o","t","v","av","r","date","updown"
1.4,1.4,1.4,1.4,1674784800,3800,962.5,"3.95","2023-01-27T09:00:00.000Z","-"
1.4,1.4,1.4,1.4,1674785400,200,962.5,"0.21","2023-01-27T09:10:00.000Z","-"
1.4,1.4,1.4,1.4,1674785700,2000,962.5,"2.08","2023-01-27T09:15:00.000Z","-"
1.3,1.3,1.3,1.3,1674787200,100,962.5,"0.10","2023-01-27T09:40:00.000Z","-"
1.3,1.3,1.3,1.3,1674789900,300,962.5,"0.31","2023-01-27T10:25:00.000Z","-"
1.4,1.4,1.4,1.4,1674793500,100,962.5,"0.10","2023-01-27T11:25:00.000Z","-"
1.2,1.2,1.2,1.2,1674802200,100,962.5,"0.10","2023-01-27T13:50:00.000Z","-"
1.4,1.4,1.4,1.4,1674805800,1100,962.5,"1.14","2023-01-27T14:50:00.000Z","-"
