┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   17    │ 15.9  │ 15.95 │ 15.9  │ 15.9  │ 1674013500 │  5800  │ 13584.444444444445 │ '0.43'  │ '2023-01-18T10:45:00.000Z' │  '-'   │
│   18    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674013800 │  100   │ 13584.444444444445 │ '0.01'  │ '2023-01-18T10:50:00.000Z' │  '-'   │
│   19    │ 15.95 │ 15.95 │ 15.95 │ 15.95 │ 1674014100 │  100   │ 13584.444444444445 │ '0.01'  │ '2023-01-18T10:55:00.000Z' │  '-'   │
│   20    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674014400 │  2300  │ 13584.444444444445 │ '0.17'  │ '2023-01-18T11:00:00.000Z' │  '-'   │
│   21    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674014700 │  2600  │ 13584.444444444445 │ '0.19'  │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   22    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674015000 │ 16400  │ 13584.444444444445 │ '1.21'  │ '2023-01-18T11:10:00.000Z' │  '-'   │
│   23    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674015300 │  2000  │ 13584.444444444445 │ '0.15'  │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   24    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674015600 │  300   │ 13584.444444444445 │ '0.02'  │ '2023-01-18T11:20:00.000Z' │  '-'   │
│   25    │ 15.95 │ 15.95 │ 15.9  │ 15.9  │ 1674015900 │  3000  │ 13584.444444444445 │ '0.22'  │ '2023-01-18T11:25:00.000Z' │  'up'  │
│   26    │ 15.95 │ 15.95 │ 15.9  │ 15.9  │ 1674021600 │  6500  │ 13584.444444444445 │ '0.48'  │ '2023-01-18T13:00:00.000Z' │  'up'  │
│   27    │ 15.95 │ 15.95 │ 15.95 │ 15.95 │ 1674022200 │  2100  │ 13584.444444444445 │ '0.15'  │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   28    │ 15.95 │ 15.95 │ 15.9  │ 15.9  │ 1674022500 │ 17600  │ 13584.444444444445 │ '1.30'  │ '2023-01-18T13:15:00.000Z' │  'up'  │
│   29    │ 15.9  │ 15.95 │ 15.9  │ 15.95 │ 1674022800 │  2900  │ 13584.444444444445 │ '0.21'  │ '2023-01-18T13:20:00.000Z' │ 'down' │
│   30    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674023100 │  3100  │ 13584.444444444445 │ '0.23'  │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   31    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674023400 │  3000  │ 13584.444444444445 │ '0.22'  │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   32    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674023700 │  6500  │ 13584.444444444445 │ '0.48'  │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   33    │ 15.85 │ 15.9  │ 15.85 │ 15.9  │ 1674024000 │  4300  │ 13584.444444444445 │ '0.32'  │ '2023-01-18T13:40:00.000Z' │ 'down' │
│   34    │ 15.9  │ 15.9  │ 15.85 │ 15.85 │ 1674024300 │  2400  │ 13584.444444444445 │ '0.18'  │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   35    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674024600 │  100   │ 13584.444444444445 │ '0.01'  │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   36    │ 15.9  │ 15.95 │ 15.9  │ 15.95 │ 1674024900 │  1800  │ 13584.444444444445 │ '0.13'  │ '2023-01-18T13:55:00.000Z' │ 'down' │
│   37    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674025200 │  700   │ 13584.444444444445 │ '0.05'  │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   38    │ 15.85 │ 15.85 │ 15.85 │ 15.85 │ 1674025500 │  100   │ 13584.444444444445 │ '0.01'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   39    │ 15.85 │ 15.9  │ 15.85 │ 15.85 │ 1674025800 │  3900  │ 13584.444444444445 │ '0.29'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   40    │ 15.9  │ 15.9  │ 15.85 │ 15.85 │ 1674026100 │  300   │ 13584.444444444445 │ '0.02'  │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   41    │ 15.85 │ 15.9  │ 15.85 │ 15.9  │ 1674026400 │ 10200  │ 13584.444444444445 │ '0.75'  │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   42    │ 15.9  │ 15.9  │ 15.8  │ 15.85 │ 1674026700 │ 51300  │ 13584.444444444445 │ '3.78'  │ '2023-01-18T14:25:00.000Z' │  'up'  │
│   43    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674027900 │  5100  │ 13584.444444444445 │ '0.38'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   44    │ 15.7  │ 15.85 │ 15.7  │ 15.85 │ 1674094500 │ 30900  │ 13584.444444444445 │ '2.27'  │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   45    │ 15.7  │ 15.75 │ 15.65 │ 15.7  │ 1674094800 │ 19600  │ 13584.444444444445 │ '1.44'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   46    │ 15.7  │ 15.8  │ 15.7  │ 15.8  │ 1674095100 │  6200  │ 13584.444444444445 │ '0.46'  │ '2023-01-19T09:25:00.000Z' │ 'down' │
│   47    │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1674095400 │  6400  │ 13584.444444444445 │ '0.47'  │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   48    │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1674095700 │  200   │ 13584.444444444445 │ '0.01'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   49    │ 15.8  │ 15.8  │ 15.75 │ 15.75 │ 1674096000 │  1500  │ 13584.444444444445 │ '0.11'  │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   50    │ 15.75 │ 15.8  │ 15.75 │ 15.8  │ 1674096300 │  5900  │ 13584.444444444445 │ '0.43'  │ '2023-01-19T09:45:00.000Z' │ 'down' │
│   51    │ 15.7  │ 15.75 │ 15.7  │ 15.75 │ 1674096600 │  2000  │ 13584.444444444445 │ '0.15'  │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   52    │ 15.85 │ 15.85 │ 15.8  │ 15.8  │ 1674096900 │  2200  │ 13584.444444444445 │ '0.16'  │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   53    │ 15.7  │ 15.8  │ 15.7  │ 15.8  │ 1674097200 │ 17500  │ 13584.444444444445 │ '1.29'  │ '2023-01-19T10:00:00.000Z' │ 'down' │
│   54    │ 15.75 │ 15.75 │ 15.7  │ 15.7  │ 1674097500 │  900   │ 13584.444444444445 │ '0.07'  │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   55    │ 15.65 │ 15.75 │ 15.65 │ 15.75 │ 1674097800 │ 44400  │ 13584.444444444445 │ '3.27'  │ '2023-01-19T10:10:00.000Z' │ 'down' │
│   56    │ 15.6  │ 15.75 │ 15.6  │ 15.65 │ 1674098100 │ 26200  │ 13584.444444444445 │ '1.93'  │ '2023-01-19T10:15:00.000Z' │ 'down' │
│   57    │ 15.6  │ 15.6  │ 15.5  │ 15.6  │ 1674098400 │ 41900  │ 13584.444444444445 │ '3.08'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   58    │ 15.75 │ 15.75 │ 15.6  │ 15.6  │ 1674098700 │ 24600  │ 13584.444444444445 │ '1.81'  │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   59    │ 15.65 │ 15.65 │ 15.65 │ 15.65 │ 1674099000 │  200   │ 13584.444444444445 │ '0.01'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   60    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674099300 │  1300  │ 13584.444444444445 │ '0.10'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   61    │ 15.8  │ 15.8  │ 15.75 │ 15.75 │ 1674099600 │  3300  │ 13584.444444444445 │ '0.24'  │ '2023-01-19T10:40:00.000Z' │  'up'  │
│   62    │ 15.8  │ 15.8  │ 15.8  │ 15.8  │ 1674099900 │  500   │ 13584.444444444445 │ '0.04'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   63    │ 15.8  │ 15.8  │ 15.75 │ 15.75 │ 1674100200 │  2100  │ 13584.444444444445 │ '0.15'  │ '2023-01-19T10:50:00.000Z' │  'up'  │
│   64    │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1674100500 │  1000  │ 13584.444444444445 │ '0.07'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   65    │ 15.8  │ 15.8  │ 15.8  │ 15.8  │ 1674100800 │  2100  │ 13584.444444444445 │ '0.15'  │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   66    │ 15.65 │ 15.8  │ 15.65 │ 15.8  │ 1674101100 │  5900  │ 13584.444444444445 │ '0.43'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   67    │ 15.65 │ 15.65 │ 15.65 │ 15.65 │ 1674101400 │  100   │ 13584.444444444445 │ '0.01'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   68    │ 15.7  │ 15.7  │ 15.65 │ 15.65 │ 1674101700 │  7000  │ 13584.444444444445 │ '0.52'  │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   69    │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1674102000 │  1100  │ 13584.444444444445 │ '0.08'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   70    │ 15.6  │ 15.65 │ 15.6  │ 15.65 │ 1674102300 │  7800  │ 13584.444444444445 │ '0.57'  │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   71    │ 15.6  │ 15.6  │ 15.6  │ 15.6  │ 1674102600 │  4000  │ 13584.444444444445 │ '0.29'  │ '2023-01-19T11:30:00.000Z' │  '-'   │
│   72    │ 15.6  │ 15.6  │ 15.6  │ 15.6  │ 1674108000 │ 21000  │ 13584.444444444445 │ '1.55'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   73    │ 15.7  │ 15.7  │ 15.65 │ 15.65 │ 1674108300 │  6200  │ 13584.444444444445 │ '0.46'  │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   74    │ 15.65 │ 15.7  │ 15.65 │ 15.7  │ 1674108600 │  800   │ 13584.444444444445 │ '0.06'  │ '2023-01-19T13:10:00.000Z' │ 'down' │
│   75    │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674108900 │  3800  │ 13584.444444444445 │ '0.28'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   76    │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1674109200 │  200   │ 13584.444444444445 │ '0.01'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   77    │ 15.6  │ 15.65 │ 15.6  │ 15.65 │ 1674109500 │  2800  │ 13584.444444444445 │ '0.21'  │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   78    │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1674109800 │  1500  │ 13584.444444444445 │ '0.11'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   79    │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1674110100 │  3600  │ 13584.444444444445 │ '0.27'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   80    │ 15.7  │ 15.7  │ 15.55 │ 15.7  │ 1674110400 │ 38300  │ 13584.444444444445 │ '2.82'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   81    │ 15.6  │ 15.6  │ 15.6  │ 15.6  │ 1674110700 │  1400  │ 13584.444444444445 │ '0.10'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   82    │ 15.6  │ 15.6  │ 15.6  │ 15.6  │ 1674111300 │  2000  │ 13584.444444444445 │ '0.15'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   83    │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1674111600 │  2200  │ 13584.444444444445 │ '0.16'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   84    │ 15.6  │ 15.7  │ 15.55 │ 15.7  │ 1674111900 │  5800  │ 13584.444444444445 │ '0.43'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   85    │ 15.6  │ 15.6  │ 15.55 │ 15.6  │ 1674112200 │  3200  │ 13584.444444444445 │ '0.24'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   86    │ 15.75 │ 15.75 │ 15.7  │ 15.7  │ 1674112500 │  2800  │ 13584.444444444445 │ '0.21'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   87    │ 15.7  │ 15.7  │ 15.6  │ 15.7  │ 1674112800 │ 29800  │ 13584.444444444445 │ '2.19'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   88    │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1674113100 │ 17000  │ 13584.444444444445 │ '1.25'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   89    │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1674113400 │  500   │ 13584.444444444445 │ '0.04'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   90    │ 15.7  │ 15.7  │ 15.7  │ 15.7  │ 1674114300 │ 15200  │ 13584.444444444445 │ '1.12'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   91    │ 15.75 │ 15.8  │ 15.75 │ 15.8  │ 1674785700 │ 34100  │ 13584.444444444445 │ '2.51'  │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   92    │ 15.9  │ 15.9  │ 15.75 │ 15.75 │ 1674786000 │ 19800  │ 13584.444444444445 │ '1.46'  │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   93    │  16   │ 16.05 │ 15.95 │ 15.95 │ 1674786300 │ 19800  │ 13584.444444444445 │ '1.46'  │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   94    │ 15.95 │  16   │ 15.95 │  16   │ 1674786600 │ 30300  │ 13584.444444444445 │ '2.23'  │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   95    │ 15.9  │ 15.95 │ 15.9  │ 15.95 │ 1674786900 │ 80400  │ 13584.444444444445 │ '5.92'  │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   96    │ 15.9  │ 15.9  │ 15.9  │ 15.9  │ 1674787200 │  8000  │ 13584.444444444445 │ '0.59'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   97    │ 15.8  │ 15.9  │ 15.8  │ 15.85 │ 1674787500 │ 52900  │ 13584.444444444445 │ '3.89'  │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   98    │ 15.95 │ 15.95 │ 15.9  │ 15.9  │ 1674788100 │ 74200  │ 13584.444444444445 │ '5.46'  │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   99    │ 16.4  │ 16.4  │ 15.95 │  16   │ 1674788400 │ 226000 │ 13584.444444444445 │ '16.64' │ '2023-01-27T10:00:00.000Z' │  'up'  │
│   100   │ 16.35 │ 16.5  │ 16.3  │ 16.5  │ 1674788700 │ 30800  │ 13584.444444444445 │ '2.27'  │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   101   │ 16.25 │ 16.3  │ 16.2  │ 16.3  │ 1674789000 │ 10700  │ 13584.444444444445 │ '0.79'  │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   102   │ 16.05 │ 16.25 │ 15.95 │ 16.25 │ 1674789300 │ 112500 │ 13584.444444444445 │ '8.28'  │ '2023-01-27T10:15:00.000Z' │ 'down' │
│   103   │ 16.1  │ 16.1  │  16   │ 16.05 │ 1674789600 │ 42600  │ 13584.444444444445 │ '3.14'  │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   104   │ 16.1  │ 16.1  │ 16.05 │ 16.1  │ 1674789900 │ 14500  │ 13584.444444444445 │ '1.07'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   105   │ 16.1  │ 16.1  │ 16.1  │ 16.1  │ 1674790200 │ 45900  │ 13584.444444444445 │ '3.38'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   106   │ 16.15 │ 16.15 │ 16.1  │ 16.1  │ 1674790500 │  6000  │ 13584.444444444445 │ '0.44'  │ '2023-01-27T10:35:00.000Z' │  'up'  │
│   107   │ 16.2  │ 16.2  │ 16.15 │ 16.2  │ 1674790800 │  4400  │ 13584.444444444445 │ '0.32'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   108   │ 16.2  │ 16.2  │ 16.15 │ 16.2  │ 1674791100 │ 64400  │ 13584.444444444445 │ '4.74'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   109   │ 16.3  │ 16.3  │ 16.2  │ 16.2  │ 1674791400 │ 34300  │ 13584.444444444445 │ '2.52'  │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   110   │ 16.3  │ 16.3  │ 16.3  │ 16.3  │ 1674791700 │  6300  │ 13584.444444444445 │ '0.46'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   111   │ 16.25 │ 16.3  │ 16.25 │ 16.3  │ 1674792000 │  8100  │ 13584.444444444445 │ '0.60'  │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   112   │ 16.25 │ 16.25 │ 16.25 │ 16.25 │ 1674792300 │  3600  │ 13584.444444444445 │ '0.27'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   113   │ 16.25 │ 16.25 │ 16.25 │ 16.25 │ 1674792900 │  200   │ 13584.444444444445 │ '0.01'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   114   │ 16.35 │ 16.35 │ 16.15 │ 16.3  │ 1674793200 │ 60400  │ 13584.444444444445 │ '4.45'  │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   115   │ 16.35 │ 16.35 │ 16.3  │ 16.3  │ 1674793500 │  7700  │ 13584.444444444445 │ '0.57'  │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   116   │ 16.25 │ 16.35 │ 16.25 │ 16.35 │ 1674799200 │  2000  │ 13584.444444444445 │ '0.15'  │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   117   │ 16.25 │ 16.25 │ 16.25 │ 16.25 │ 1674799800 │  3500  │ 13584.444444444445 │ '0.26'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   118   │ 16.25 │ 16.3  │ 16.25 │ 16.25 │ 1674800100 │  4200  │ 13584.444444444445 │ '0.31'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   119   │ 16.25 │ 16.25 │ 16.25 │ 16.25 │ 1674800400 │  500   │ 13584.444444444445 │ '0.04'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   120   │ 16.25 │ 16.3  │ 16.25 │ 16.3  │ 1674800700 │ 22500  │ 13584.444444444445 │ '1.66'  │ '2023-01-27T13:25:00.000Z' │ 'down' │
│   121   │ 16.2  │ 16.25 │ 16.2  │ 16.25 │ 1674801000 │  4200  │ 13584.444444444445 │ '0.31'  │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   122   │ 16.3  │ 16.3  │ 16.25 │ 16.25 │ 1674801300 │  9500  │ 13584.444444444445 │ '0.70'  │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   123   │ 16.3  │ 16.3  │ 16.3  │ 16.3  │ 1674801600 │  1400  │ 13584.444444444445 │ '0.10'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   124   │ 16.3  │ 16.3  │ 16.3  │ 16.3  │ 1674801900 │  1200  │ 13584.444444444445 │ '0.09'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   125   │ 16.3  │ 16.35 │ 16.25 │ 16.25 │ 1674802200 │ 78200  │ 13584.444444444445 │ '5.76'  │ '2023-01-27T13:50:00.000Z' │  'up'  │
│   126   │ 16.3  │ 16.35 │ 16.3  │ 16.3  │ 1674802500 │ 17500  │ 13584.444444444445 │ '1.29'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   127   │ 16.2  │ 16.3  │ 16.2  │ 16.3  │ 1674802800 │ 78200  │ 13584.444444444445 │ '5.76'  │ '2023-01-27T14:00:00.000Z' │ 'down' │
│   128   │ 16.2  │ 16.2  │ 16.2  │ 16.2  │ 1674803100 │ 12400  │ 13584.444444444445 │ '0.91'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   129   │ 16.2  │ 16.2  │ 16.2  │ 16.2  │ 1674803400 │  6200  │ 13584.444444444445 │ '0.46'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   130   │ 16.25 │ 16.25 │ 16.2  │ 16.2  │ 1674803700 │  1100  │ 13584.444444444445 │ '0.08'  │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   131   │ 16.15 │ 16.5  │ 16.15 │ 16.3  │ 1674804000 │ 91700  │ 13584.444444444445 │ '6.75'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   132   │ 16.15 │ 16.25 │ 16.15 │ 16.25 │ 1674804300 │ 15100  │ 13584.444444444445 │ '1.11'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   133   │ 16.15 │ 16.15 │ 16.15 │ 16.15 │ 1674804600 │  3700  │ 13584.444444444445 │ '0.27'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   134   │ 16.2  │ 16.2  │ 16.2  │ 16.2  │ 1674805500 │ 11000  │ 13584.444444444445 │ '0.81'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   135   │ 16.3  │ 16.3  │ 16.2  │ 16.2  │ 1675044900 │  7000  │ 13584.444444444445 │ '0.52'  │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   136   │ 16.2  │ 16.25 │ 16.2  │ 16.25 │ 1675045200 │ 15100  │ 13584.444444444445 │ '1.11'  │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   137   │ 16.2  │ 16.2  │ 16.2  │ 16.2  │ 1675045500 │  1600  │ 13584.444444444445 │ '0.12'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   138   │ 16.2  │ 16.4  │ 16.2  │ 16.3  │ 1675045800 │  500   │ 13584.444444444445 │ '0.04'  │ '2023-01-30T09:30:00.000Z' │ 'down' │
│   139   │ 16.35 │ 16.35 │ 16.25 │ 16.25 │ 1675046100 │  300   │ 13584.444444444445 │ '0.02'  │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   140   │ 16.35 │ 16.35 │ 16.35 │ 16.35 │ 1675046400 │  7200  │ 13584.444444444445 │ '0.53'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   141   │ 16.3  │ 16.3  │ 16.3  │ 16.3  │ 1675047000 │  600   │ 13584.444444444445 │ '0.04'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   142   │ 16.3  │ 16.3  │ 16.3  │ 16.3  │ 1675047300 │  3000  │ 13584.444444444445 │ '0.22'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   143   │ 16.3  │ 16.3  │ 16.25 │ 16.3  │ 1675047600 │  4600  │ 13584.444444444445 │ '0.34'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   144   │ 16.25 │ 16.25 │ 16.25 │ 16.25 │ 1675047900 │  3000  │ 13584.444444444445 │ '0.22'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   145   │ 16.25 │ 16.25 │ 16.25 │ 16.25 │ 1675048200 │  1800  │ 13584.444444444445 │ '0.13'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   146   │ 16.2  │ 16.25 │ 16.2  │ 16.25 │ 1675048500 │ 12200  │ 13584.444444444445 │ '0.90'  │ '2023-01-30T10:15:00.000Z' │ 'down' │
│   147   │ 16.2  │ 16.25 │ 16.2  │ 16.25 │ 1675048800 │  3000  │ 13584.444444444445 │ '0.22'  │ '2023-01-30T10:20:00.000Z' │ 'down' │
│   148   │ 16.2  │ 16.2  │ 16.2  │ 16.2  │ 1675049100 │  500   │ 13584.444444444445 │ '0.04'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
