"c","h","l","o","t","v","av","r","date","updown"
3.2,3.2,3.2,3.2,1674100500,2000,3695.3846153846152,"0.54","2023-01-19T10:55:00.000Z","-"
3.2,3.2,3.2,3.2,1674100800,2600,3695.3846153846152,"0.70","2023-01-19T11:00:00.000Z","-"
3.2,3.2,3.2,3.2,1674108000,1500,3695.3846153846152,"0.41","2023-01-19T13:00:00.000Z","-"
3.2,3.2,3.2,3.2,1674108300,1800,3695.3846153846152,"0.49","2023-01-19T13:05:00.000Z","-"
3.3,3.3,3.3,3.3,1674108900,28400,3695.3846153846152,"7.69","2023-01-19T13:15:00.000Z","-"
3.3,3.3,3.3,3.3,1674109200,3600,3695.3846153846152,"0.97","2023-01-19T13:20:00.000Z","-"
3.3,3.3,3.3,3.3,1674110400,2000,3695.3846153846152,"0.54","2023-01-19T13:40:00.000Z","-"
3.2,3.2,3.2,3.2,1674111000,9200,3695.3846153846152,"2.49","2023-01-19T13:50:00.000Z","-"
3.2,3.2,3.2,3.2,1674111600,2100,3695.3846153846152,"0.57","2023-01-19T14:00:00.000Z","-"
3.2,3.2,3.2,3.2,1674112500,900,3695.3846153846152,"0.24","2023-01-19T14:15:00.000Z","-"
3.2,3.2,3.2,3.2,1674114300,100,3695.3846153846152,"0.03","2023-01-19T14:45:00.000Z","-"
3.3,3.3,3.3,3.3,1674785400,100,3695.3846153846152,"0.03","2023-01-27T09:10:00.000Z","-"
3.3,3.3,3.3,3.3,1674785700,2600,3695.3846153846152,"0.70","2023-01-27T09:15:00.000Z","-"
3.2,3.3,3.2,3.3,1674786900,1000,3695.3846153846152,"0.27","2023-01-27T09:35:00.000Z","down"
3.3,3.3,3.3,3.3,1674787800,100,3695.3846153846152,"0.03","2023-01-27T09:50:00.000Z","-"
3.3,3.3,3.3,3.3,1674788100,3000,3695.3846153846152,"0.81","2023-01-27T09:55:00.000Z","-"
3.3,3.3,3.3,3.3,1674789300,1000,3695.3846153846152,"0.27","2023-01-27T10:15:00.000Z","-"
3.2,3.2,3.2,3.2,1674792900,100,3695.3846153846152,"0.03","2023-01-27T11:15:00.000Z","-"
3.2,3.2,3.2,3.2,1674793500,2000,3695.3846153846152,"0.54","2023-01-27T11:25:00.000Z","-"
3.3,3.3,3.3,3.3,1674799200,3000,3695.3846153846152,"0.81","2023-01-27T13:00:00.000Z","-"
3.3,3.3,3.3,3.3,1674799800,18400,3695.3846153846152,"4.98","2023-01-27T13:10:00.000Z","-"
3.3,3.3,3.3,3.3,1674800100,6600,3695.3846153846152,"1.79","2023-01-27T13:15:00.000Z","-"
3.3,3.3,3.3,3.3,1674800400,1000,3695.3846153846152,"0.27","2023-01-27T13:20:00.000Z","-"
3.2,3.2,3.2,3.2,1674804000,2000,3695.3846153846152,"0.54","2023-01-27T14:20:00.000Z","-"
3.2,3.2,3.2,3.2,1674805500,1000,3695.3846153846152,"0.27","2023-01-27T14:45:00.000Z","-"
3.3,3.3,3.3,3.3,1675044000,800,3695.3846153846152,"0.22","2023-01-30T09:00:00.000Z","-"
3.3,3.3,3.3,3.3,1675045200,17700,3695.3846153846152,"4.79","2023-01-30T09:20:00.000Z","-"
3.3,3.3,3.3,3.3,1675045500,3200,3695.3846153846152,"0.87","2023-01-30T09:25:00.000Z","-"
3.2,3.2,3.2,3.2,1675046100,2300,3695.3846153846152,"0.62","2023-01-30T09:35:00.000Z","-"
3.3,3.3,3.3,3.3,1675046700,100,3695.3846153846152,"0.03","2023-01-30T09:45:00.000Z","-"
3.3,3.3,3.3,3.3,1675047000,16300,3695.3846153846152,"4.41","2023-01-30T09:50:00.000Z","-"
3.3,3.3,3.3,3.3,1675047300,2000,3695.3846153846152,"0.54","2023-01-30T09:55:00.000Z","-"
3.3,3.3,3.3,3.3,1675047900,200,3695.3846153846152,"0.05","2023-01-30T10:05:00.000Z","-"
3.4,3.4,3.3,3.3,1675048500,400,3695.3846153846152,"0.11","2023-01-30T10:15:00.000Z","up"
3.4,3.4,3.4,3.4,1675049700,300,3695.3846153846152,"0.08","2023-01-30T10:35:00.000Z","-"
3.3,3.3,3.3,3.3,1675050900,2000,3695.3846153846152,"0.54","2023-01-30T10:55:00.000Z","-"
3.4,3.4,3.4,3.4,1675058400,4100,3695.3846153846152,"1.11","2023-01-30T13:00:00.000Z","-"
3.4,3.4,3.4,3.4,1675060200,100,3695.3846153846152,"0.03","2023-01-30T13:30:00.000Z","-"
3.4,3.4,3.4,3.4,1675060500,2000,3695.3846153846152,"0.54","2023-01-30T13:35:00.000Z","-"
3.4,3.4,3.4,3.4,1675060800,11000,3695.3846153846152,"2.98","2023-01-30T13:40:00.000Z","-"
3.3,3.3,3.3,3.3,1675061100,1000,3695.3846153846152,"0.27","2023-01-30T13:45:00.000Z","-"
3.4,3.4,3.4,3.4,1675061700,1000,3695.3846153846152,"0.27","2023-01-30T13:55:00.000Z","-"
3.4,3.4,3.4,3.4,1675062000,600,3695.3846153846152,"0.16","2023-01-30T14:00:00.000Z","-"
3.3,3.3,3.3,3.3,1675062600,1200,3695.3846153846152,"0.32","2023-01-30T14:10:00.000Z","-"
3.3,3.3,3.3,3.3,1675062900,1000,3695.3846153846152,"0.27","2023-01-30T14:15:00.000Z","-"
3.3,3.3,3.3,3.3,1675063200,300,3695.3846153846152,"0.08","2023-01-30T14:20:00.000Z","-"
3.3,3.3,3.3,3.3,1675063500,1600,3695.3846153846152,"0.43","2023-01-30T14:25:00.000Z","-"
3.3,3.3,3.3,3.3,1675064700,2000,3695.3846153846152,"0.54","2023-01-30T14:45:00.000Z","-"
3.4,3.4,3.4,3.4,1675130400,600,3695.3846153846152,"0.16","2023-01-31T09:00:00.000Z","-"
3.4,3.4,3.4,3.4,1675130700,1100,3695.3846153846152,"0.30","2023-01-31T09:05:00.000Z","-"
3.4,3.4,3.4,3.4,1675131000,1100,3695.3846153846152,"0.30","2023-01-31T09:10:00.000Z","-"
3.4,3.4,3.4,3.4,1675131300,1900,3695.3846153846152,"0.51","2023-01-31T09:15:00.000Z","-"
3.4,3.4,3.4,3.4,1675131600,1000,3695.3846153846152,"0.27","2023-01-31T09:20:00.000Z","-"
3.5,3.5,3.4,3.4,1675131900,9500,3695.3846153846152,"2.57","2023-01-31T09:25:00.000Z","up"
3.4,3.4,3.4,3.4,1675132200,2100,3695.3846153846152,"0.57","2023-01-31T09:30:00.000Z","-"
3.4,3.4,3.4,3.4,1675132800,3500,3695.3846153846152,"0.95","2023-01-31T09:40:00.000Z","-"
3.4,3.4,3.4,3.4,1675133100,5000,3695.3846153846152,"1.35","2023-01-31T09:45:00.000Z","-"
3.4,3.4,3.4,3.4,1675133400,9500,3695.3846153846152,"2.57","2023-01-31T09:50:00.000Z","-"
3.4,3.4,3.4,3.4,1675133700,1000,3695.3846153846152,"0.27","2023-01-31T09:55:00.000Z","-"
3.4,3.4,3.4,3.4,1675134900,1400,3695.3846153846152,"0.38","2023-01-31T10:15:00.000Z","-"
3.4,3.4,3.4,3.4,1675135200,500,3695.3846153846152,"0.14","2023-01-31T10:20:00.000Z","-"
3.5,3.5,3.5,3.5,1675136100,1100,3695.3846153846152,"0.30","2023-01-31T10:35:00.000Z","-"
3.4,3.5,3.4,3.5,1675136400,10100,3695.3846153846152,"2.73","2023-01-31T10:40:00.000Z","down"
3.4,3.4,3.4,3.4,1675136700,5100,3695.3846153846152,"1.38","2023-01-31T10:45:00.000Z","-"
3.4,3.4,3.4,3.4,1675137000,400,3695.3846153846152,"0.11","2023-01-31T10:50:00.000Z","-"
3.4,3.4,3.3,3.3,1675137300,800,3695.3846153846152,"0.22","2023-01-31T10:55:00.000Z","up"
3.4,3.4,3.4,3.4,1675137900,14300,3695.3846153846152,"3.87","2023-01-31T11:05:00.000Z","-"
3.4,3.4,3.4,3.4,1675138200,1000,3695.3846153846152,"0.27","2023-01-31T11:10:00.000Z","-"
3.4,3.4,3.4,3.4,1675144800,100,3695.3846153846152,"0.03","2023-01-31T13:00:00.000Z","-"
3.4,3.4,3.4,3.4,1675145100,10000,3695.3846153846152,"2.71","2023-01-31T13:05:00.000Z","-"
3.4,3.4,3.4,3.4,1675145400,2000,3695.3846153846152,"0.54","2023-01-31T13:10:00.000Z","-"
3.4,3.4,3.4,3.4,1675146000,10000,3695.3846153846152,"2.71","2023-01-31T13:20:00.000Z","-"
3.4,3.4,3.4,3.4,1675146300,5200,3695.3846153846152,"1.41","2023-01-31T13:25:00.000Z","-"
3.4,3.4,3.4,3.4,1675146600,800,3695.3846153846152,"0.22","2023-01-31T13:30:00.000Z","-"
3.4,3.4,3.4,3.4,1675147200,4200,3695.3846153846152,"1.14","2023-01-31T13:40:00.000Z","-"
3.4,3.4,3.4,3.4,1675147800,5800,3695.3846153846152,"1.57","2023-01-31T13:50:00.000Z","-"
3.4,3.4,3.4,3.4,1675148400,1000,3695.3846153846152,"0.27","2023-01-31T14:00:00.000Z","-"
3.4,3.4,3.4,3.4,1675148700,100,3695.3846153846152,"0.03","2023-01-31T14:05:00.000Z","-"
3.4,3.4,3.4,3.4,1675149900,1000,3695.3846153846152,"0.27","2023-01-31T14:25:00.000Z","-"
3.5,3.5,3.5,3.5,1675151100,14000,3695.3846153846152,"3.79","2023-01-31T14:45:00.000Z","-"
3.5,3.5,3.5,3.5,1675216800,300,3695.3846153846152,"0.08","2023-02-01T09:00:00.000Z","-"
3.5,3.5,3.5,3.5,1675217400,2000,3695.3846153846152,"0.54","2023-02-01T09:10:00.000Z","-"
3.5,3.5,3.5,3.5,1675217700,1000,3695.3846153846152,"0.27","2023-02-01T09:15:00.000Z","-"
3.5,3.6,3.5,3.6,1675218000,10700,3695.3846153846152,"2.90","2023-02-01T09:20:00.000Z","down"
3.5,3.5,3.5,3.5,1675218900,300,3695.3846153846152,"0.08","2023-02-01T09:35:00.000Z","-"
3.5,3.5,3.5,3.5,1675219500,800,3695.3846153846152,"0.22","2023-02-01T09:45:00.000Z","-"
3.5,3.5,3.5,3.5,1675220400,500,3695.3846153846152,"0.14","2023-02-01T10:00:00.000Z","-"
3.4,3.4,3.4,3.4,1675221000,100,3695.3846153846152,"0.03","2023-02-01T10:10:00.000Z","-"
3.4,3.4,3.4,3.4,1675222500,3000,3695.3846153846152,"0.81","2023-02-01T10:35:00.000Z","-"
3.4,3.4,3.4,3.4,1675223400,30200,3695.3846153846152,"8.17","2023-02-01T10:50:00.000Z","-"
3.4,3.4,3.4,3.4,1675224600,300,3695.3846153846152,"0.08","2023-02-01T11:10:00.000Z","-"
3.4,3.4,3.4,3.4,1675225500,5000,3695.3846153846152,"1.35","2023-02-01T11:25:00.000Z","-"
3.4,3.4,3.4,3.4,1675231200,9000,3695.3846153846152,"2.44","2023-02-01T13:00:00.000Z","-"
3.4,3.4,3.4,3.4,1675231800,1000,3695.3846153846152,"0.27","2023-02-01T13:10:00.000Z","-"
3.4,3.4,3.4,3.4,1675232100,1000,3695.3846153846152,"0.27","2023-02-01T13:15:00.000Z","-"
3.4,3.4,3.4,3.4,1675232400,4100,3695.3846153846152,"1.11","2023-02-01T13:20:00.000Z","-"
3.5,3.5,3.5,3.5,1675233900,16700,3695.3846153846152,"4.52","2023-02-01T13:45:00.000Z","-"
3.5,3.5,3.5,3.5,1675234500,4000,3695.3846153846152,"1.08","2023-02-01T13:55:00.000Z","-"
3.4,3.4,3.4,3.4,1675234800,300,3695.3846153846152,"0.08","2023-02-01T14:00:00.000Z","-"
3.4,3.4,3.4,3.4,1675235400,1700,3695.3846153846152,"0.46","2023-02-01T14:10:00.000Z","-"
3.3,3.3,3.3,3.3,1675236000,2000,3695.3846153846152,"0.54","2023-02-01T14:20:00.000Z","-"
3.3,3.3,3.3,3.3,1675236300,500,3695.3846153846152,"0.14","2023-02-01T14:25:00.000Z","-"
3.3,3.3,3.3,3.3,1675237500,300,3695.3846153846152,"0.08","2023-02-01T14:45:00.000Z","-"
