┌─────────┬───────┬───────┬───────┬───────┬────────────┬─────────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │    v    │        av         │   r    │            date            │ updown │
│   34    │ 11.1  │ 11.15 │ 11.1  │ 11.15 │ 1674023400 │ 632000  │ 476802.0905923345 │ '1.33' │ '2023-01-18T13:30:00.000Z' │ 'down' │
│   35    │ 11.1  │ 11.1  │ 11.05 │ 11.1  │ 1674023700 │ 495900  │ 476802.0905923345 │ '1.04' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   36    │ 11.1  │ 11.1  │ 11.05 │ 11.1  │ 1674024000 │  77700  │ 476802.0905923345 │ '0.16' │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   37    │ 11.1  │ 11.1  │ 11.1  │ 11.1  │ 1674024300 │ 286200  │ 476802.0905923345 │ '0.60' │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   38    │ 11.1  │ 11.15 │ 11.1  │ 11.1  │ 1674024600 │ 682300  │ 476802.0905923345 │ '1.43' │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   39    │ 11.15 │ 11.15 │ 11.1  │ 11.1  │ 1674024900 │ 425700  │ 476802.0905923345 │ '0.89' │ '2023-01-18T13:55:00.000Z' │  'up'  │
│   40    │ 11.1  │ 11.15 │ 11.1  │ 11.1  │ 1674025200 │ 499600  │ 476802.0905923345 │ '1.05' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   41    │ 11.15 │ 11.15 │ 11.1  │ 11.1  │ 1674025500 │ 315100  │ 476802.0905923345 │ '0.66' │ '2023-01-18T14:05:00.000Z' │  'up'  │
│   42    │ 11.1  │ 11.15 │ 11.1  │ 11.15 │ 1674025800 │ 680200  │ 476802.0905923345 │ '1.43' │ '2023-01-18T14:10:00.000Z' │ 'down' │
│   43    │ 11.1  │ 11.15 │ 11.05 │ 11.1  │ 1674026100 │ 809200  │ 476802.0905923345 │ '1.70' │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   44    │ 11.1  │ 11.15 │ 11.1  │ 11.1  │ 1674026400 │ 359000  │ 476802.0905923345 │ '0.75' │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   45    │ 11.1  │ 11.15 │ 11.1  │ 11.15 │ 1674026700 │ 390300  │ 476802.0905923345 │ '0.82' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   46    │ 11.1  │ 11.1  │ 11.1  │ 11.1  │ 1674027000 │  34000  │ 476802.0905923345 │ '0.07' │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   47    │ 11.1  │ 11.1  │ 11.1  │ 11.1  │ 1674027900 │ 985700  │ 476802.0905923345 │ '2.07' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   48    │ 11.05 │ 11.1  │  11   │ 11.1  │ 1674094500 │ 451900  │ 476802.0905923345 │ '0.95' │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   49    │ 11.1  │ 11.1  │  11   │ 11.05 │ 1674094800 │ 200800  │ 476802.0905923345 │ '0.42' │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   50    │ 11.15 │ 11.15 │ 11.05 │ 11.1  │ 1674095100 │ 347100  │ 476802.0905923345 │ '0.73' │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   51    │ 11.15 │ 11.15 │ 11.1  │ 11.1  │ 1674095400 │ 180000  │ 476802.0905923345 │ '0.38' │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   52    │ 11.15 │ 11.15 │ 11.1  │ 11.15 │ 1674095700 │ 109300  │ 476802.0905923345 │ '0.23' │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   53    │ 11.15 │ 11.2  │ 11.1  │ 11.15 │ 1674096000 │ 365900  │ 476802.0905923345 │ '0.77' │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   54    │ 11.15 │ 11.2  │ 11.15 │ 11.15 │ 1674096300 │ 897700  │ 476802.0905923345 │ '1.88' │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   55    │ 11.15 │ 11.2  │ 11.15 │ 11.2  │ 1674096600 │ 118600  │ 476802.0905923345 │ '0.25' │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   56    │ 11.15 │ 11.15 │ 11.1  │ 11.15 │ 1674096900 │  81700  │ 476802.0905923345 │ '0.17' │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   57    │ 11.15 │ 11.2  │ 11.1  │ 11.15 │ 1674097200 │ 128200  │ 476802.0905923345 │ '0.27' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   58    │ 11.2  │ 11.2  │ 11.1  │ 11.15 │ 1674097500 │ 252500  │ 476802.0905923345 │ '0.53' │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   59    │ 11.25 │ 11.25 │ 11.2  │ 11.2  │ 1674097800 │ 954700  │ 476802.0905923345 │ '2.00' │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   60    │ 11.25 │ 11.25 │ 11.2  │ 11.25 │ 1674098100 │ 333100  │ 476802.0905923345 │ '0.70' │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   61    │ 11.2  │ 11.25 │ 11.15 │ 11.2  │ 1674098400 │ 426400  │ 476802.0905923345 │ '0.89' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   62    │ 11.15 │ 11.2  │ 11.15 │ 11.15 │ 1674098700 │ 338800  │ 476802.0905923345 │ '0.71' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   63    │ 11.2  │ 11.25 │ 11.15 │ 11.15 │ 1674099000 │ 380900  │ 476802.0905923345 │ '0.80' │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   64    │ 11.2  │ 11.2  │ 11.15 │ 11.2  │ 1674099300 │ 192700  │ 476802.0905923345 │ '0.40' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   65    │ 11.2  │ 11.2  │ 11.15 │ 11.2  │ 1674099600 │ 124200  │ 476802.0905923345 │ '0.26' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   66    │ 11.2  │ 11.25 │ 11.15 │ 11.2  │ 1674099900 │ 285500  │ 476802.0905923345 │ '0.60' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   67    │ 11.25 │ 11.25 │ 11.2  │ 11.2  │ 1674100200 │ 122400  │ 476802.0905923345 │ '0.26' │ '2023-01-19T10:50:00.000Z' │  'up'  │
│   68    │ 11.2  │ 11.25 │ 11.2  │ 11.2  │ 1674100500 │  87000  │ 476802.0905923345 │ '0.18' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   69    │ 11.15 │ 11.25 │ 11.15 │ 11.2  │ 1674100800 │ 346600  │ 476802.0905923345 │ '0.73' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   70    │ 11.15 │ 11.2  │ 11.15 │ 11.15 │ 1674101100 │ 1072100 │ 476802.0905923345 │ '2.25' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   71    │ 11.2  │ 11.2  │ 11.15 │ 11.15 │ 1674101400 │ 330900  │ 476802.0905923345 │ '0.69' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   72    │ 11.2  │ 11.25 │ 11.15 │ 11.2  │ 1674101700 │ 463700  │ 476802.0905923345 │ '0.97' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   73    │ 11.2  │ 11.25 │ 11.15 │ 11.25 │ 1674102000 │ 180800  │ 476802.0905923345 │ '0.38' │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   74    │ 11.15 │ 11.2  │ 11.15 │ 11.2  │ 1674102300 │  36200  │ 476802.0905923345 │ '0.08' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   75    │ 11.15 │ 11.2  │ 11.1  │ 11.15 │ 1674108000 │ 378800  │ 476802.0905923345 │ '0.79' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   76    │ 11.15 │ 11.15 │ 11.1  │ 11.15 │ 1674108300 │ 239200  │ 476802.0905923345 │ '0.50' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   77    │ 11.15 │ 11.15 │ 11.1  │ 11.1  │ 1674108600 │ 113400  │ 476802.0905923345 │ '0.24' │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   78    │ 11.15 │ 11.2  │ 11.1  │ 11.15 │ 1674108900 │ 681300  │ 476802.0905923345 │ '1.43' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   79    │ 11.15 │ 11.2  │ 11.15 │ 11.15 │ 1674109200 │ 273600  │ 476802.0905923345 │ '0.57' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   80    │ 11.15 │ 11.2  │ 11.15 │ 11.15 │ 1674109500 │ 278800  │ 476802.0905923345 │ '0.58' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   81    │ 11.2  │ 11.2  │ 11.15 │ 11.15 │ 1674109800 │ 257300  │ 476802.0905923345 │ '0.54' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   82    │ 11.2  │ 11.25 │ 11.15 │ 11.2  │ 1674110100 │ 843100  │ 476802.0905923345 │ '1.77' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   83    │ 11.35 │ 11.35 │ 11.2  │ 11.2  │ 1674110400 │ 2353300 │ 476802.0905923345 │ '4.94' │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   84    │ 11.2  │ 11.35 │ 11.15 │ 11.35 │ 1674110700 │ 2017400 │ 476802.0905923345 │ '4.23' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   85    │ 11.2  │ 11.25 │ 11.15 │ 11.2  │ 1674111000 │ 429200  │ 476802.0905923345 │ '0.90' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   86    │ 11.25 │ 11.25 │ 11.2  │ 11.25 │ 1674111300 │ 271100  │ 476802.0905923345 │ '0.57' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   87    │ 11.25 │ 11.25 │ 11.2  │ 11.2  │ 1674111600 │ 220900  │ 476802.0905923345 │ '0.46' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   88    │ 11.15 │ 11.25 │ 11.15 │ 11.2  │ 1674111900 │ 902600  │ 476802.0905923345 │ '1.89' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   89    │ 11.2  │ 11.2  │ 11.15 │ 11.2  │ 1674112200 │ 147200  │ 476802.0905923345 │ '0.31' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   90    │ 11.2  │ 11.2  │ 11.15 │ 11.15 │ 1674112500 │ 1140900 │ 476802.0905923345 │ '2.39' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   91    │ 11.2  │ 11.25 │ 11.15 │ 11.2  │ 1674112800 │ 567400  │ 476802.0905923345 │ '1.19' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   92    │ 11.25 │ 11.25 │ 11.15 │ 11.2  │ 1674113100 │ 1052000 │ 476802.0905923345 │ '2.21' │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   93    │ 11.2  │ 11.25 │ 11.2  │ 11.2  │ 1674113400 │  22200  │ 476802.0905923345 │ '0.05' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   94    │ 11.15 │ 11.15 │ 11.15 │ 11.15 │ 1674114300 │ 1832800 │ 476802.0905923345 │ '3.84' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   95    │ 11.35 │ 11.4  │ 11.3  │ 11.35 │ 1674785700 │ 1080100 │ 476802.0905923345 │ '2.27' │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   96    │ 11.25 │ 11.35 │ 11.2  │ 11.35 │ 1674786000 │ 561300  │ 476802.0905923345 │ '1.18' │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   97    │ 11.3  │ 11.3  │ 11.25 │ 11.3  │ 1674786300 │ 718800  │ 476802.0905923345 │ '1.51' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   98    │ 11.3  │ 11.3  │ 11.25 │ 11.3  │ 1674786600 │ 154500  │ 476802.0905923345 │ '0.32' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   99    │ 11.3  │ 11.3  │ 11.25 │ 11.25 │ 1674786900 │ 295200  │ 476802.0905923345 │ '0.62' │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   100   │ 11.3  │ 11.3  │ 11.25 │ 11.25 │ 1674787200 │ 458200  │ 476802.0905923345 │ '0.96' │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   101   │ 11.3  │ 11.3  │ 11.25 │ 11.25 │ 1674787500 │ 242600  │ 476802.0905923345 │ '0.51' │ '2023-01-27T09:45:00.000Z' │  'up'  │
│   102   │ 11.25 │ 11.3  │ 11.2  │ 11.25 │ 1674787800 │ 201400  │ 476802.0905923345 │ '0.42' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   103   │ 11.25 │ 11.25 │ 11.2  │ 11.25 │ 1674788100 │ 170700  │ 476802.0905923345 │ '0.36' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   104   │ 11.2  │ 11.25 │ 11.2  │ 11.2  │ 1674788400 │ 747800  │ 476802.0905923345 │ '1.57' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   105   │ 11.2  │ 11.25 │ 11.2  │ 11.2  │ 1674788700 │ 875500  │ 476802.0905923345 │ '1.84' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   106   │ 11.25 │ 11.25 │ 11.15 │ 11.2  │ 1674789000 │ 487700  │ 476802.0905923345 │ '1.02' │ '2023-01-27T10:10:00.000Z' │  'up'  │
│   107   │ 11.25 │ 11.25 │ 11.2  │ 11.25 │ 1674789300 │ 128200  │ 476802.0905923345 │ '0.27' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   108   │ 11.25 │ 11.25 │ 11.2  │ 11.2  │ 1674789600 │  73900  │ 476802.0905923345 │ '0.15' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   109   │ 11.3  │ 11.3  │ 11.2  │ 11.2  │ 1674789900 │ 1213400 │ 476802.0905923345 │ '2.54' │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   110   │ 11.25 │ 11.3  │ 11.25 │ 11.3  │ 1674790200 │ 279500  │ 476802.0905923345 │ '0.59' │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   111   │ 11.25 │ 11.3  │ 11.25 │ 11.25 │ 1674790500 │ 227700  │ 476802.0905923345 │ '0.48' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   112   │ 11.3  │ 11.3  │ 11.25 │ 11.3  │ 1674790800 │ 113600  │ 476802.0905923345 │ '0.24' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   113   │ 11.35 │ 11.35 │ 11.25 │ 11.3  │ 1674791100 │ 1240800 │ 476802.0905923345 │ '2.60' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   114   │ 11.35 │ 11.4  │ 11.35 │ 11.35 │ 1674791400 │ 343500  │ 476802.0905923345 │ '0.72' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   115   │ 11.35 │ 11.35 │ 11.3  │ 11.35 │ 1674791700 │ 139900  │ 476802.0905923345 │ '0.29' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   116   │ 11.25 │ 11.35 │ 11.25 │ 11.35 │ 1674792000 │ 294900  │ 476802.0905923345 │ '0.62' │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   117   │ 11.3  │ 11.3  │ 11.25 │ 11.3  │ 1674792300 │ 128700  │ 476802.0905923345 │ '0.27' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   118   │ 11.3  │ 11.3  │ 11.25 │ 11.3  │ 1674792600 │ 196700  │ 476802.0905923345 │ '0.41' │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   119   │ 11.3  │ 11.3  │ 11.25 │ 11.3  │ 1674792900 │  60600  │ 476802.0905923345 │ '0.13' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   120   │ 11.35 │ 11.35 │ 11.3  │ 11.3  │ 1674793200 │ 625800  │ 476802.0905923345 │ '1.31' │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   121   │ 11.35 │ 11.35 │ 11.3  │ 11.35 │ 1674793500 │ 237700  │ 476802.0905923345 │ '0.50' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   122   │ 11.3  │ 11.3  │ 11.3  │ 11.3  │ 1674793800 │  2000   │ 476802.0905923345 │ '0.00' │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   123   │ 11.35 │ 11.35 │ 11.3  │ 11.3  │ 1674799200 │ 306600  │ 476802.0905923345 │ '0.64' │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   124   │ 11.3  │ 11.35 │ 11.25 │ 11.35 │ 1674799500 │ 537200  │ 476802.0905923345 │ '1.13' │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   125   │ 11.3  │ 11.35 │ 11.25 │ 11.3  │ 1674799800 │ 316200  │ 476802.0905923345 │ '0.66' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   126   │ 11.3  │ 11.3  │ 11.25 │ 11.3  │ 1674800100 │ 256900  │ 476802.0905923345 │ '0.54' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   127   │ 11.3  │ 11.35 │ 11.25 │ 11.3  │ 1674800400 │ 555100  │ 476802.0905923345 │ '1.16' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   128   │ 11.3  │ 11.35 │ 11.25 │ 11.3  │ 1674800700 │ 849600  │ 476802.0905923345 │ '1.78' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   129   │ 11.3  │ 11.3  │ 11.25 │ 11.3  │ 1674801000 │ 693200  │ 476802.0905923345 │ '1.45' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   130   │ 11.3  │ 11.35 │ 11.25 │ 11.3  │ 1674801300 │ 459500  │ 476802.0905923345 │ '0.96' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   131   │ 11.25 │ 11.3  │ 11.25 │ 11.3  │ 1674801600 │ 206400  │ 476802.0905923345 │ '0.43' │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   132   │ 11.3  │ 11.3  │ 11.25 │ 11.3  │ 1674801900 │ 205100  │ 476802.0905923345 │ '0.43' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   133   │ 11.25 │ 11.3  │ 11.25 │ 11.3  │ 1674802200 │ 243300  │ 476802.0905923345 │ '0.51' │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   134   │ 11.3  │ 11.3  │ 11.25 │ 11.3  │ 1674802500 │ 212800  │ 476802.0905923345 │ '0.45' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   135   │ 11.3  │ 11.3  │ 11.25 │ 11.25 │ 1674802800 │ 725000  │ 476802.0905923345 │ '1.52' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   136   │ 11.3  │ 11.3  │ 11.25 │ 11.3  │ 1674803100 │ 137200  │ 476802.0905923345 │ '0.29' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   137   │ 11.3  │ 11.3  │ 11.25 │ 11.25 │ 1674803400 │ 146700  │ 476802.0905923345 │ '0.31' │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   138   │ 11.25 │ 11.3  │ 11.25 │ 11.25 │ 1674803700 │ 251400  │ 476802.0905923345 │ '0.53' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   139   │ 11.2  │ 11.3  │ 11.2  │ 11.25 │ 1674804000 │ 369200  │ 476802.0905923345 │ '0.77' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   140   │ 11.2  │ 11.25 │ 11.2  │ 11.25 │ 1674804300 │ 174300  │ 476802.0905923345 │ '0.37' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   141   │ 11.2  │ 11.25 │ 11.2  │ 11.2  │ 1674804600 │  24200  │ 476802.0905923345 │ '0.05' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   142   │ 11.2  │ 11.2  │ 11.2  │ 11.2  │ 1674805500 │ 1075500 │ 476802.0905923345 │ '2.26' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   143   │ 11.1  │ 11.25 │ 11.1  │ 11.2  │ 1675044900 │ 556700  │ 476802.0905923345 │ '1.17' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   144   │ 11.1  │ 11.15 │ 11.05 │ 11.15 │ 1675045200 │ 886800  │ 476802.0905923345 │ '1.86' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   145   │ 11.1  │ 11.15 │ 11.05 │ 11.1  │ 1675045500 │ 387200  │ 476802.0905923345 │ '0.81' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   146   │ 11.15 │ 11.2  │ 11.1  │ 11.1  │ 1675045800 │ 507400  │ 476802.0905923345 │ '1.06' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   147   │ 11.2  │ 11.2  │ 11.1  │ 11.15 │ 1675046100 │ 257800  │ 476802.0905923345 │ '0.54' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   148   │ 11.1  │ 11.2  │ 11.1  │ 11.2  │ 1675046400 │ 482700  │ 476802.0905923345 │ '1.01' │ '2023-01-30T09:40:00.000Z' │ 'down' │
