┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   28    │ 3.05 │ 3.06 │ 3.05 │ 3.06 │ 1674024300 │ 12100  │ 18322.846441947564 │ '0.66'  │ '2023-01-18T13:45:00.000Z' │ 'down' │
│   29    │ 3.06 │ 3.07 │ 3.06 │ 3.07 │ 1674024600 │  9800  │ 18322.846441947564 │ '0.53'  │ '2023-01-18T13:50:00.000Z' │ 'down' │
│   30    │ 3.06 │ 3.06 │ 3.06 │ 3.06 │ 1674024900 │  1500  │ 18322.846441947564 │ '0.08'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   31    │ 3.07 │ 3.07 │ 3.06 │ 3.06 │ 1674025200 │  6200  │ 18322.846441947564 │ '0.34'  │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   32    │ 3.07 │ 3.07 │ 3.07 │ 3.07 │ 1674025500 │ 13200  │ 18322.846441947564 │ '0.72'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   33    │ 3.09 │ 3.09 │ 3.07 │ 3.07 │ 1674025800 │ 31200  │ 18322.846441947564 │ '1.70'  │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   34    │ 3.09 │ 3.09 │ 3.09 │ 3.09 │ 1674026100 │ 15300  │ 18322.846441947564 │ '0.84'  │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   35    │ 3.08 │ 3.09 │ 3.08 │ 3.08 │ 1674026400 │  6000  │ 18322.846441947564 │ '0.33'  │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   36    │ 3.09 │ 3.09 │ 3.08 │ 3.08 │ 1674026700 │ 12800  │ 18322.846441947564 │ '0.70'  │ '2023-01-18T14:25:00.000Z' │  'up'  │
│   37    │ 3.08 │ 3.08 │ 3.08 │ 3.08 │ 1674027900 │ 17400  │ 18322.846441947564 │ '0.95'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   38    │ 3.12 │ 3.12 │ 3.08 │ 3.08 │ 1674094500 │  3400  │ 18322.846441947564 │ '0.19'  │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   39    │ 3.12 │ 3.12 │ 3.11 │ 3.11 │ 1674094800 │  1400  │ 18322.846441947564 │ '0.08'  │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   40    │ 3.11 │ 3.11 │ 3.11 │ 3.11 │ 1674095100 │  5500  │ 18322.846441947564 │ '0.30'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   41    │ 3.11 │ 3.11 │ 3.11 │ 3.11 │ 1674095400 │  200   │ 18322.846441947564 │ '0.01'  │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   42    │ 3.11 │ 3.11 │ 3.11 │ 3.11 │ 1674095700 │  9800  │ 18322.846441947564 │ '0.53'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   43    │ 3.12 │ 3.12 │ 3.11 │ 3.12 │ 1674096000 │ 34500  │ 18322.846441947564 │ '1.88'  │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   44    │ 3.15 │ 3.15 │ 3.12 │ 3.12 │ 1674096300 │  5100  │ 18322.846441947564 │ '0.28'  │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   45    │ 3.14 │ 3.15 │ 3.13 │ 3.14 │ 1674096600 │  2200  │ 18322.846441947564 │ '0.12'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   46    │ 3.15 │ 3.15 │ 3.14 │ 3.14 │ 1674096900 │  4500  │ 18322.846441947564 │ '0.25'  │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   47    │ 3.16 │ 3.16 │ 3.15 │ 3.15 │ 1674097200 │  3500  │ 18322.846441947564 │ '0.19'  │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   48    │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1674097500 │  1400  │ 18322.846441947564 │ '0.08'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   49    │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1674097800 │  1400  │ 18322.846441947564 │ '0.08'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   50    │ 3.15 │ 3.15 │ 3.15 │ 3.15 │ 1674098100 │  900   │ 18322.846441947564 │ '0.05'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   51    │ 3.14 │ 3.15 │ 3.14 │ 3.15 │ 1674098400 │  1200  │ 18322.846441947564 │ '0.07'  │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   52    │ 3.14 │ 3.15 │ 3.14 │ 3.14 │ 1674098700 │  1400  │ 18322.846441947564 │ '0.08'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   53    │ 3.15 │ 3.15 │ 3.14 │ 3.14 │ 1674099000 │  800   │ 18322.846441947564 │ '0.04'  │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   54    │ 3.12 │ 3.15 │ 3.11 │ 3.15 │ 1674099300 │  9400  │ 18322.846441947564 │ '0.51'  │ '2023-01-19T10:35:00.000Z' │ 'down' │
│   55    │ 3.12 │ 3.12 │ 3.12 │ 3.12 │ 1674099900 │  2400  │ 18322.846441947564 │ '0.13'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   56    │ 3.12 │ 3.14 │ 3.12 │ 3.12 │ 1674100200 │  5100  │ 18322.846441947564 │ '0.28'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   57    │ 3.13 │ 3.13 │ 3.13 │ 3.13 │ 1674100500 │  200   │ 18322.846441947564 │ '0.01'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   58    │ 3.13 │ 3.13 │ 3.13 │ 3.13 │ 1674100800 │  700   │ 18322.846441947564 │ '0.04'  │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   59    │ 3.11 │ 3.12 │ 3.11 │ 3.12 │ 1674101100 │  6000  │ 18322.846441947564 │ '0.33'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   60    │ 3.12 │ 3.12 │ 3.12 │ 3.12 │ 1674101400 │  600   │ 18322.846441947564 │ '0.03'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   61    │ 3.13 │ 3.13 │ 3.11 │ 3.11 │ 1674101700 │  1200  │ 18322.846441947564 │ '0.07'  │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   62    │ 3.11 │ 3.13 │ 3.11 │ 3.13 │ 1674102000 │  3500  │ 18322.846441947564 │ '0.19'  │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   63    │ 3.16 │ 3.16 │ 3.13 │ 3.13 │ 1674102300 │ 16700  │ 18322.846441947564 │ '0.91'  │ '2023-01-19T11:25:00.000Z' │  'up'  │
│   64    │ 3.16 │ 3.16 │ 3.16 │ 3.16 │ 1674102600 │  4000  │ 18322.846441947564 │ '0.22'  │ '2023-01-19T11:30:00.000Z' │  '-'   │
│   65    │ 3.17 │ 3.18 │ 3.16 │ 3.16 │ 1674108000 │ 26900  │ 18322.846441947564 │ '1.47'  │ '2023-01-19T13:00:00.000Z' │  'up'  │
│   66    │ 3.16 │ 3.17 │ 3.16 │ 3.17 │ 1674108300 │ 14200  │ 18322.846441947564 │ '0.77'  │ '2023-01-19T13:05:00.000Z' │ 'down' │
│   67    │ 3.16 │ 3.16 │ 3.16 │ 3.16 │ 1674108600 │  7000  │ 18322.846441947564 │ '0.38'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   68    │ 3.17 │ 3.17 │ 3.16 │ 3.16 │ 1674108900 │ 28000  │ 18322.846441947564 │ '1.53'  │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   69    │ 3.18 │ 3.18 │ 3.16 │ 3.17 │ 1674109200 │ 39500  │ 18322.846441947564 │ '2.16'  │ '2023-01-19T13:20:00.000Z' │  'up'  │
│   70    │ 3.17 │ 3.17 │ 3.17 │ 3.17 │ 1674109500 │ 10600  │ 18322.846441947564 │ '0.58'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   71    │ 3.18 │ 3.18 │ 3.17 │ 3.17 │ 1674109800 │ 22400  │ 18322.846441947564 │ '1.22'  │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   72    │ 3.18 │ 3.18 │ 3.17 │ 3.18 │ 1674110100 │  3800  │ 18322.846441947564 │ '0.21'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   73    │ 3.17 │ 3.18 │ 3.17 │ 3.17 │ 1674110400 │ 14800  │ 18322.846441947564 │ '0.81'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   74    │ 3.17 │ 3.17 │ 3.17 │ 3.17 │ 1674110700 │  5800  │ 18322.846441947564 │ '0.32'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   75    │ 3.17 │ 3.17 │ 3.17 │ 3.17 │ 1674111000 │  4600  │ 18322.846441947564 │ '0.25'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   76    │ 3.17 │ 3.17 │ 3.16 │ 3.16 │ 1674111300 │  7600  │ 18322.846441947564 │ '0.41'  │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   77    │ 3.16 │ 3.17 │ 3.16 │ 3.17 │ 1674111600 │  2300  │ 18322.846441947564 │ '0.13'  │ '2023-01-19T14:00:00.000Z' │ 'down' │
│   78    │ 3.16 │ 3.17 │ 3.16 │ 3.17 │ 1674111900 │  1300  │ 18322.846441947564 │ '0.07'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   79    │ 3.17 │ 3.17 │ 3.16 │ 3.16 │ 1674112200 │ 13000  │ 18322.846441947564 │ '0.71'  │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   80    │ 3.17 │ 3.18 │ 3.17 │ 3.17 │ 1674112500 │  6700  │ 18322.846441947564 │ '0.37'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   81    │ 3.17 │ 3.18 │ 3.17 │ 3.17 │ 1674112800 │  8500  │ 18322.846441947564 │ '0.46'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   82    │ 3.17 │ 3.17 │ 3.16 │ 3.17 │ 1674113100 │ 10400  │ 18322.846441947564 │ '0.57'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   83    │ 3.17 │ 3.17 │ 3.17 │ 3.17 │ 1674113400 │  200   │ 18322.846441947564 │ '0.01'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   84    │ 3.16 │ 3.16 │ 3.16 │ 3.16 │ 1674114300 │ 32100  │ 18322.846441947564 │ '1.75'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   85    │ 3.25 │ 3.25 │ 3.24 │ 3.25 │ 1674785700 │ 13200  │ 18322.846441947564 │ '0.72'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   86    │ 3.23 │ 3.23 │ 3.2  │ 3.23 │ 1674786000 │  8300  │ 18322.846441947564 │ '0.45'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   87    │ 3.2  │ 3.22 │ 3.2  │ 3.22 │ 1674786300 │  6700  │ 18322.846441947564 │ '0.37'  │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   88    │ 3.16 │ 3.2  │ 3.16 │ 3.2  │ 1674786600 │  6400  │ 18322.846441947564 │ '0.35'  │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   89    │ 3.16 │ 3.18 │ 3.16 │ 3.18 │ 1674786900 │  7200  │ 18322.846441947564 │ '0.39'  │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   90    │ 3.2  │ 3.2  │ 3.16 │ 3.16 │ 1674787200 │  7200  │ 18322.846441947564 │ '0.39'  │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   91    │ 3.2  │ 3.2  │ 3.2  │ 3.2  │ 1674787500 │  200   │ 18322.846441947564 │ '0.01'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   92    │ 3.19 │ 3.2  │ 3.19 │ 3.2  │ 1674787800 │  3700  │ 18322.846441947564 │ '0.20'  │ '2023-01-27T09:50:00.000Z' │ 'down' │
│   93    │ 3.2  │ 3.2  │ 3.2  │ 3.2  │ 1674788100 │  5400  │ 18322.846441947564 │ '0.29'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   94    │ 3.21 │ 3.22 │ 3.19 │ 3.19 │ 1674788400 │  9500  │ 18322.846441947564 │ '0.52'  │ '2023-01-27T10:00:00.000Z' │  'up'  │
│   95    │ 3.2  │ 3.21 │ 3.2  │ 3.2  │ 1674788700 │ 12300  │ 18322.846441947564 │ '0.67'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   96    │ 3.2  │ 3.2  │ 3.2  │ 3.2  │ 1674789000 │  2200  │ 18322.846441947564 │ '0.12'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   97    │ 3.2  │ 3.2  │ 3.2  │ 3.2  │ 1674789300 │  2000  │ 18322.846441947564 │ '0.11'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   98    │ 3.21 │ 3.21 │ 3.2  │ 3.2  │ 1674789600 │  5000  │ 18322.846441947564 │ '0.27'  │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   99    │ 3.21 │ 3.21 │ 3.2  │ 3.2  │ 1674789900 │  600   │ 18322.846441947564 │ '0.03'  │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   100   │ 3.23 │ 3.23 │ 3.2  │ 3.2  │ 1674790200 │ 11800  │ 18322.846441947564 │ '0.64'  │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   101   │ 3.2  │ 3.2  │ 3.2  │ 3.2  │ 1674790500 │  2000  │ 18322.846441947564 │ '0.11'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   102   │ 3.2  │ 3.22 │ 3.2  │ 3.22 │ 1674791100 │  6300  │ 18322.846441947564 │ '0.34'  │ '2023-01-27T10:45:00.000Z' │ 'down' │
│   103   │ 3.2  │ 3.2  │ 3.2  │ 3.2  │ 1674791400 │  5000  │ 18322.846441947564 │ '0.27'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   104   │ 3.22 │ 3.22 │ 3.22 │ 3.22 │ 1674791700 │  100   │ 18322.846441947564 │ '0.01'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   105   │ 3.2  │ 3.22 │ 3.2  │ 3.22 │ 1674792000 │  1300  │ 18322.846441947564 │ '0.07'  │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   106   │ 3.21 │ 3.21 │ 3.21 │ 3.21 │ 1674792600 │  100   │ 18322.846441947564 │ '0.01'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   107   │ 3.22 │ 3.22 │ 3.2  │ 3.2  │ 1674793200 │  1300  │ 18322.846441947564 │ '0.07'  │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   108   │ 3.23 │ 3.23 │ 3.22 │ 3.22 │ 1674793500 │  1300  │ 18322.846441947564 │ '0.07'  │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   109   │ 3.22 │ 3.22 │ 3.22 │ 3.22 │ 1674799200 │  6600  │ 18322.846441947564 │ '0.36'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   110   │ 3.22 │ 3.22 │ 3.2  │ 3.2  │ 1674799500 │ 12800  │ 18322.846441947564 │ '0.70'  │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   111   │ 3.23 │ 3.23 │ 3.22 │ 3.22 │ 1674799800 │ 18000  │ 18322.846441947564 │ '0.98'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   112   │ 3.23 │ 3.24 │ 3.2  │ 3.23 │ 1674800100 │ 44100  │ 18322.846441947564 │ '2.41'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   113   │ 3.23 │ 3.23 │ 3.2  │ 3.21 │ 1674800400 │  5300  │ 18322.846441947564 │ '0.29'  │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   114   │ 3.22 │ 3.23 │ 3.22 │ 3.23 │ 1674800700 │  1500  │ 18322.846441947564 │ '0.08'  │ '2023-01-27T13:25:00.000Z' │ 'down' │
│   115   │ 3.22 │ 3.22 │ 3.22 │ 3.22 │ 1674801000 │  200   │ 18322.846441947564 │ '0.01'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   116   │ 3.2  │ 3.22 │ 3.2  │ 3.22 │ 1674801300 │  3700  │ 18322.846441947564 │ '0.20'  │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   117   │ 3.2  │ 3.23 │ 3.2  │ 3.22 │ 1674801600 │ 16100  │ 18322.846441947564 │ '0.88'  │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   118   │ 3.21 │ 3.21 │ 3.2  │ 3.2  │ 1674801900 │  5100  │ 18322.846441947564 │ '0.28'  │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   119   │ 3.22 │ 3.22 │ 3.2  │ 3.2  │ 1674802200 │ 16200  │ 18322.846441947564 │ '0.88'  │ '2023-01-27T13:50:00.000Z' │  'up'  │
│   120   │ 3.2  │ 3.21 │ 3.2  │ 3.21 │ 1674802500 │ 14000  │ 18322.846441947564 │ '0.76'  │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   121   │ 3.2  │ 3.2  │ 3.2  │ 3.2  │ 1674802800 │  3300  │ 18322.846441947564 │ '0.18'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   122   │ 3.22 │ 3.22 │ 3.21 │ 3.21 │ 1674803100 │ 27400  │ 18322.846441947564 │ '1.50'  │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   123   │ 3.22 │ 3.22 │ 3.22 │ 3.22 │ 1674803400 │ 14400  │ 18322.846441947564 │ '0.79'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   124   │ 3.22 │ 3.22 │ 3.22 │ 3.22 │ 1674803700 │  8300  │ 18322.846441947564 │ '0.45'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   125   │ 3.21 │ 3.22 │ 3.21 │ 3.22 │ 1674804000 │  3300  │ 18322.846441947564 │ '0.18'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   126   │ 3.18 │ 3.22 │ 3.18 │ 3.21 │ 1674804300 │ 34800  │ 18322.846441947564 │ '1.90'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   127   │ 3.18 │ 3.18 │ 3.18 │ 3.18 │ 1674804600 │  200   │ 18322.846441947564 │ '0.01'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   128   │ 3.2  │ 3.2  │ 3.2  │ 3.2  │ 1674805500 │  500   │ 18322.846441947564 │ '0.03'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   129   │ 3.34 │ 3.34 │ 3.28 │ 3.29 │ 1675044900 │ 101300 │ 18322.846441947564 │ '5.53'  │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   130   │ 3.35 │ 3.37 │ 3.34 │ 3.34 │ 1675045200 │ 47900  │ 18322.846441947564 │ '2.61'  │ '2023-01-30T09:20:00.000Z' │  'up'  │
│   131   │ 3.28 │ 3.35 │ 3.28 │ 3.35 │ 1675045500 │ 61700  │ 18322.846441947564 │ '3.37'  │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   132   │ 3.3  │ 3.32 │ 3.28 │ 3.28 │ 1675045800 │ 13800  │ 18322.846441947564 │ '0.75'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   133   │ 3.33 │ 3.34 │ 3.31 │ 3.31 │ 1675046100 │ 18400  │ 18322.846441947564 │ '1.00'  │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   134   │ 3.32 │ 3.33 │ 3.31 │ 3.31 │ 1675046400 │ 35300  │ 18322.846441947564 │ '1.93'  │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   135   │ 3.34 │ 3.34 │ 3.33 │ 3.33 │ 1675046700 │ 11800  │ 18322.846441947564 │ '0.64'  │ '2023-01-30T09:45:00.000Z' │  'up'  │
│   136   │ 3.34 │ 3.34 │ 3.33 │ 3.33 │ 1675047000 │ 18500  │ 18322.846441947564 │ '1.01'  │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   137   │ 3.35 │ 3.35 │ 3.33 │ 3.33 │ 1675047300 │ 35000  │ 18322.846441947564 │ '1.91'  │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   138   │ 3.35 │ 3.35 │ 3.31 │ 3.34 │ 1675047600 │ 22200  │ 18322.846441947564 │ '1.21'  │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   139   │ 3.32 │ 3.35 │ 3.32 │ 3.35 │ 1675047900 │ 10000  │ 18322.846441947564 │ '0.55'  │ '2023-01-30T10:05:00.000Z' │ 'down' │
│   140   │ 3.33 │ 3.33 │ 3.33 │ 3.33 │ 1675048200 │ 10000  │ 18322.846441947564 │ '0.55'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   141   │ 3.34 │ 3.34 │ 3.34 │ 3.34 │ 1675048500 │  7200  │ 18322.846441947564 │ '0.39'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   142   │ 3.35 │ 3.35 │ 3.34 │ 3.34 │ 1675048800 │ 25500  │ 18322.846441947564 │ '1.39'  │ '2023-01-30T10:20:00.000Z' │  'up'  │
│   143   │ 3.34 │ 3.35 │ 3.33 │ 3.35 │ 1675049100 │ 19300  │ 18322.846441947564 │ '1.05'  │ '2023-01-30T10:25:00.000Z' │ 'down' │
│   144   │ 3.34 │ 3.35 │ 3.33 │ 3.34 │ 1675049400 │ 19200  │ 18322.846441947564 │ '1.05'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   145   │ 3.35 │ 3.35 │ 3.34 │ 3.34 │ 1675049700 │ 203200 │ 18322.846441947564 │ '11.09' │ '2023-01-30T10:35:00.000Z' │  'up'  │
│   146   │ 3.35 │ 3.35 │ 3.34 │ 3.34 │ 1675050000 │ 262000 │ 18322.846441947564 │ '14.30' │ '2023-01-30T10:40:00.000Z' │  'up'  │
│   147   │ 3.37 │ 3.37 │ 3.34 │ 3.35 │ 1675050300 │ 36500  │ 18322.846441947564 │ '1.99'  │ '2023-01-30T10:45:00.000Z' │  'up'  │
