"c","h","l","o","t","v","av","r","date","updown"
2.9,2.9,2.9,2.9,1674111600,34300,4482.051282051282,"7.65","2023-01-19T14:00:00.000Z","-"
3,3,3,3,1674112200,400,4482.051282051282,"0.09","2023-01-19T14:10:00.000Z","-"
3.1,3.1,2.9,2.9,1674113100,10300,4482.051282051282,"2.30","2023-01-19T14:25:00.000Z","up"
3.1,3.1,3,3,1674113400,200,4482.051282051282,"0.04","2023-01-19T14:30:00.000Z","up"
3.1,3.1,3.1,3.1,1674785100,4000,4482.051282051282,"0.89","2023-01-27T09:05:00.000Z","-"
3.1,3.1,3.1,3.1,1674787500,75300,4482.051282051282,"16.80","2023-01-27T09:45:00.000Z","-"
3.1,3.1,3.1,3.1,1674788100,800,4482.051282051282,"0.18","2023-01-27T09:55:00.000Z","-"
3.2,3.2,3.2,3.2,1674789000,2800,4482.051282051282,"0.62","2023-01-27T10:10:00.000Z","-"
3.2,3.2,3.2,3.2,1674789300,10000,4482.051282051282,"2.23","2023-01-27T10:15:00.000Z","-"
3.2,3.2,3.2,3.2,1674789900,1500,4482.051282051282,"0.33","2023-01-27T10:25:00.000Z","-"
3.2,3.2,3.2,3.2,1674790200,200,4482.051282051282,"0.04","2023-01-27T10:30:00.000Z","-"
3.1,3.1,3.1,3.1,1674790500,2000,4482.051282051282,"0.45","2023-01-27T10:35:00.000Z","-"
3.2,3.2,3.2,3.2,1674792300,100,4482.051282051282,"0.02","2023-01-27T11:05:00.000Z","-"
3.2,3.2,3.2,3.2,1674793200,1000,4482.051282051282,"0.22","2023-01-27T11:20:00.000Z","-"
3.2,3.2,3.2,3.2,1674793500,20000,4482.051282051282,"4.46","2023-01-27T11:25:00.000Z","-"
3.2,3.2,3.2,3.2,1674799200,1800,4482.051282051282,"0.40","2023-01-27T13:00:00.000Z","-"
3.2,3.2,3.2,3.2,1674799800,1200,4482.051282051282,"0.27","2023-01-27T13:10:00.000Z","-"
3.2,3.2,3.2,3.2,1674800700,3600,4482.051282051282,"0.80","2023-01-27T13:25:00.000Z","-"
3.2,3.2,3.2,3.2,1674801000,5000,4482.051282051282,"1.12","2023-01-27T13:30:00.000Z","-"
3.2,3.2,3.2,3.2,1674801900,600,4482.051282051282,"0.13","2023-01-27T13:45:00.000Z","-"
3.2,3.2,3.2,3.2,1674802800,500,4482.051282051282,"0.11","2023-01-27T14:00:00.000Z","-"
3.1,3.1,3.1,3.1,1674804600,5000,4482.051282051282,"1.12","2023-01-27T14:30:00.000Z","-"
3.2,3.2,3.1,3.1,1675044600,1100,4482.051282051282,"0.25","2023-01-30T09:10:00.000Z","up"
3.4,3.4,3.3,3.3,1675044900,3800,4482.051282051282,"0.85","2023-01-30T09:15:00.000Z","up"
3.3,3.3,3.3,3.3,1675045200,8000,4482.051282051282,"1.78","2023-01-30T09:20:00.000Z","-"
3.3,3.3,3.3,3.3,1675045500,6300,4482.051282051282,"1.41","2023-01-30T09:25:00.000Z","-"
3.4,3.4,3.3,3.3,1675046100,1500,4482.051282051282,"0.33","2023-01-30T09:35:00.000Z","up"
3.4,3.4,3.4,3.4,1675046400,200,4482.051282051282,"0.04","2023-01-30T09:40:00.000Z","-"
3.4,3.4,3.4,3.4,1675047300,500,4482.051282051282,"0.11","2023-01-30T09:55:00.000Z","-"
3.3,3.3,3.3,3.3,1675047600,2200,4482.051282051282,"0.49","2023-01-30T10:00:00.000Z","-"
3.3,3.3,3.3,3.3,1675047900,1800,4482.051282051282,"0.40","2023-01-30T10:05:00.000Z","-"
3.3,3.3,3.3,3.3,1675048500,3000,4482.051282051282,"0.67","2023-01-30T10:15:00.000Z","-"
3.3,3.3,3.3,3.3,1675048800,3300,4482.051282051282,"0.74","2023-01-30T10:20:00.000Z","-"
3.3,3.3,3.3,3.3,1675049100,3300,4482.051282051282,"0.74","2023-01-30T10:25:00.000Z","-"
3.3,3.3,3.3,3.3,1675050000,5000,4482.051282051282,"1.12","2023-01-30T10:40:00.000Z","-"
3.3,3.3,3.3,3.3,1675050600,100,4482.051282051282,"0.02","2023-01-30T10:50:00.000Z","-"
3.2,3.2,3.2,3.2,1675051800,2000,4482.051282051282,"0.45","2023-01-30T11:10:00.000Z","-"
3.2,3.2,3.2,3.2,1675052100,1200,4482.051282051282,"0.27","2023-01-30T11:15:00.000Z","-"
3.2,3.2,3.2,3.2,1675058400,2800,4482.051282051282,"0.62","2023-01-30T13:00:00.000Z","-"
3.3,3.3,3.3,3.3,1675058700,500,4482.051282051282,"0.11","2023-01-30T13:05:00.000Z","-"
3.3,3.3,3.3,3.3,1675059000,700,4482.051282051282,"0.16","2023-01-30T13:10:00.000Z","-"
3.3,3.3,3.3,3.3,1675059900,40900,4482.051282051282,"9.13","2023-01-30T13:25:00.000Z","-"
3.3,3.3,3.3,3.3,1675060200,6300,4482.051282051282,"1.41","2023-01-30T13:30:00.000Z","-"
3.3,3.3,3.3,3.3,1675060500,400,4482.051282051282,"0.09","2023-01-30T13:35:00.000Z","-"
3.4,3.4,3.4,3.4,1675060800,500,4482.051282051282,"0.11","2023-01-30T13:40:00.000Z","-"
3.3,3.3,3.3,3.3,1675061100,7200,4482.051282051282,"1.61","2023-01-30T13:45:00.000Z","-"
3.3,3.3,3.3,3.3,1675061400,800,4482.051282051282,"0.18","2023-01-30T13:50:00.000Z","-"
3.3,3.3,3.3,3.3,1675062000,700,4482.051282051282,"0.16","2023-01-30T14:00:00.000Z","-"
3.3,3.3,3.2,3.2,1675062600,1200,4482.051282051282,"0.27","2023-01-30T14:10:00.000Z","up"
3.4,3.4,3.3,3.3,1675063200,1000,4482.051282051282,"0.22","2023-01-30T14:20:00.000Z","up"
3.4,3.4,3.3,3.3,1675063500,4600,4482.051282051282,"1.03","2023-01-30T14:25:00.000Z","up"
3.3,3.3,3.3,3.3,1675063800,7000,4482.051282051282,"1.56","2023-01-30T14:30:00.000Z","-"
3.3,3.3,3.3,3.3,1675065000,2900,4482.051282051282,"0.65","2023-01-30T14:50:00.000Z","-"
3.4,3.4,3.4,3.4,1675065300,500,4482.051282051282,"0.11","2023-01-30T14:55:00.000Z","-"
3.3,3.3,3.3,3.3,1675131600,5600,4482.051282051282,"1.25","2023-01-31T09:20:00.000Z","-"
3.3,3.3,3.3,3.3,1675131900,500,4482.051282051282,"0.11","2023-01-31T09:25:00.000Z","-"
3.3,3.3,3.3,3.3,1675132500,300,4482.051282051282,"0.07","2023-01-31T09:35:00.000Z","-"
3.3,3.3,3.3,3.3,1675133400,500,4482.051282051282,"0.11","2023-01-31T09:50:00.000Z","-"
3.3,3.3,3.3,3.3,1675133700,1600,4482.051282051282,"0.36","2023-01-31T09:55:00.000Z","-"
3.3,3.3,3.3,3.3,1675134300,100,4482.051282051282,"0.02","2023-01-31T10:05:00.000Z","-"
3.3,3.3,3.3,3.3,1675135200,2000,4482.051282051282,"0.45","2023-01-31T10:20:00.000Z","-"
3.4,3.4,3.3,3.3,1675135800,2100,4482.051282051282,"0.47","2023-01-31T10:30:00.000Z","up"
3.3,3.3,3.3,3.3,1675146000,8000,4482.051282051282,"1.78","2023-01-31T13:20:00.000Z","-"
3.3,3.3,3.3,3.3,1675146300,2900,4482.051282051282,"0.65","2023-01-31T13:25:00.000Z","-"
3.3,3.3,3.3,3.3,1675147500,2300,4482.051282051282,"0.51","2023-01-31T13:45:00.000Z","-"
3.4,3.4,3.4,3.4,1675147800,100,4482.051282051282,"0.02","2023-01-31T13:50:00.000Z","-"
3.3,3.4,3.3,3.4,1675149300,1100,4482.051282051282,"0.25","2023-01-31T14:15:00.000Z","down"
3.3,3.3,3.3,3.3,1675149600,1100,4482.051282051282,"0.25","2023-01-31T14:20:00.000Z","-"
3.4,3.4,3.4,3.4,1675150500,300,4482.051282051282,"0.07","2023-01-31T14:35:00.000Z","-"
3.4,3.4,3.3,3.3,1675150800,1500,4482.051282051282,"0.33","2023-01-31T14:40:00.000Z","up"
3.4,3.4,2.9,3.3,1675216800,15100,4482.051282051282,"3.37","2023-02-01T09:00:00.000Z","up"
3.3,3.3,3.3,3.3,1675218900,100,4482.051282051282,"0.02","2023-02-01T09:35:00.000Z","-"
3.3,3.3,3.3,3.3,1675219200,4400,4482.051282051282,"0.98","2023-02-01T09:40:00.000Z","-"
3.4,3.4,3.4,3.4,1675219800,2500,4482.051282051282,"0.56","2023-02-01T09:50:00.000Z","-"
3.3,3.3,3.3,3.3,1675220100,5200,4482.051282051282,"1.16","2023-02-01T09:55:00.000Z","-"
3.3,3.3,3.3,3.3,1675220700,11000,4482.051282051282,"2.45","2023-02-01T10:05:00.000Z","-"
3.3,3.3,3.3,3.3,1675221300,200,4482.051282051282,"0.04","2023-02-01T10:15:00.000Z","-"
3.3,3.3,3.2,3.2,1675221900,1200,4482.051282051282,"0.27","2023-02-01T10:25:00.000Z","up"
3.2,3.2,3.2,3.2,1675222800,1000,4482.051282051282,"0.22","2023-02-01T10:40:00.000Z","-"
3.2,3.2,3.2,3.2,1675231200,16400,4482.051282051282,"3.66","2023-02-01T13:00:00.000Z","-"
3.2,3.2,3.2,3.2,1675231500,8600,4482.051282051282,"1.92","2023-02-01T13:05:00.000Z","-"
3.3,3.3,3.3,3.3,1675232100,100,4482.051282051282,"0.02","2023-02-01T13:15:00.000Z","-"
3.3,3.3,3.3,3.3,1675232700,4700,4482.051282051282,"1.05","2023-02-01T13:25:00.000Z","-"
3.2,3.2,3.2,3.2,1675233000,5000,4482.051282051282,"1.12","2023-02-01T13:30:00.000Z","-"
3.2,3.2,3.2,3.2,1675234800,7600,4482.051282051282,"1.70","2023-02-01T14:00:00.000Z","-"
3.2,3.2,3.2,3.2,1675235400,3000,4482.051282051282,"0.67","2023-02-01T14:10:00.000Z","-"
3.2,3.2,3.2,3.2,1675235700,1500,4482.051282051282,"0.33","2023-02-01T14:15:00.000Z","-"
3.2,3.2,3.2,3.2,1675236300,2900,4482.051282051282,"0.65","2023-02-01T14:25:00.000Z","-"
3.1,3.1,3.1,3.1,1675237500,10000,4482.051282051282,"2.23","2023-02-01T14:45:00.000Z","-"
3.1,3.1,3.1,3.1,1675237800,1000,4482.051282051282,"0.22","2023-02-01T14:50:00.000Z","-"
