"c","h","l","o","t","v","av","r","date","updown"
12.2,12.2,12.2,12.2,1674008400,8600,1566.6666666666667,"5.49","2023-01-18T09:20:00.000Z","-"
12.5,12.5,12.5,12.5,1674026700,400,1566.6666666666667,"0.26","2023-01-18T14:25:00.000Z","-"
12.6,12.6,12.6,12.6,1674784800,100,1566.6666666666667,"0.06","2023-01-27T09:00:00.000Z","-"
12.6,12.6,12.6,12.6,1674787500,100,1566.6666666666667,"0.06","2023-01-27T09:45:00.000Z","-"
12.6,12.6,12.6,12.6,1674804300,100,1566.6666666666667,"0.06","2023-01-27T14:25:00.000Z","-"
13.2,13.2,13.2,13.2,1675151100,100,1566.6666666666667,"0.06","2023-01-31T14:45:00.000Z","-"
