┌─────────┬──────┬──────┬──────┬──────┬────────────┬──────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │  v   │        av         │    r    │            date            │ updown │
│   26    │ 58.9 │ 58.9 │ 58.9 │ 58.9 │ 1674803400 │ 200  │ 611.1111111111111 │ '0.33'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   27    │  59  │  59  │  59  │  59  │ 1674803700 │ 300  │ 611.1111111111111 │ '0.49'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   28    │ 59.5 │ 59.5 │ 59.5 │ 59.5 │ 1674804000 │ 400  │ 611.1111111111111 │ '0.65'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   29    │  59  │ 59.4 │  59  │ 59.4 │ 1675044000 │ 400  │ 611.1111111111111 │ '0.65'  │ '2023-01-30T09:00:00.000Z' │ 'down' │
│   30    │  59  │  59  │  59  │  59  │ 1675047000 │ 100  │ 611.1111111111111 │ '0.16'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   31    │  59  │  59  │  59  │  59  │ 1675049100 │ 300  │ 611.1111111111111 │ '0.49'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   32    │  59  │  59  │  59  │  59  │ 1675049400 │ 200  │ 611.1111111111111 │ '0.33'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   33    │  59  │  59  │  59  │  59  │ 1675049700 │ 900  │ 611.1111111111111 │ '1.47'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   34    │  59  │  59  │  59  │  59  │ 1675050600 │ 100  │ 611.1111111111111 │ '0.16'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   35    │  59  │  59  │  59  │  59  │ 1675050900 │ 100  │ 611.1111111111111 │ '0.16'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   36    │  59  │  59  │  59  │  59  │ 1675051200 │ 100  │ 611.1111111111111 │ '0.16'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   37    │  59  │  59  │  59  │  59  │ 1675051500 │ 100  │ 611.1111111111111 │ '0.16'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   38    │  59  │  59  │  59  │  59  │ 1675051800 │ 100  │ 611.1111111111111 │ '0.16'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   39    │  59  │  59  │  59  │  59  │ 1675059000 │ 100  │ 611.1111111111111 │ '0.16'  │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   40    │  59  │  59  │  59  │  59  │ 1675059600 │ 100  │ 611.1111111111111 │ '0.16'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   41    │ 59.3 │ 59.3 │  59  │  59  │ 1675059900 │ 6500 │ 611.1111111111111 │ '10.64' │ '2023-01-30T13:25:00.000Z' │  'up'  │
│   42    │  59  │  59  │  59  │  59  │ 1675061700 │ 200  │ 611.1111111111111 │ '0.33'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   43    │ 58.5 │ 58.5 │ 58.5 │ 58.5 │ 1675063200 │ 800  │ 611.1111111111111 │ '1.31'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   44    │ 58.5 │ 58.5 │ 58.5 │ 58.5 │ 1675063800 │ 100  │ 611.1111111111111 │ '0.16'  │ '2023-01-30T14:30:00.000Z' │  '-'   │
│   45    │  58  │  58  │  58  │  58  │ 1675064100 │ 100  │ 611.1111111111111 │ '0.16'  │ '2023-01-30T14:35:00.000Z' │  '-'   │
│   46    │ 59.1 │ 59.1 │ 59.1 │ 59.1 │ 1675130400 │ 100  │ 611.1111111111111 │ '0.16'  │ '2023-01-31T09:00:00.000Z' │  '-'   │
│   47    │  58  │  58  │  58  │  58  │ 1675135800 │ 700  │ 611.1111111111111 │ '1.15'  │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   48    │  58  │  58  │  58  │  58  │ 1675136700 │ 300  │ 611.1111111111111 │ '0.49'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   49    │  58  │  58  │  58  │  58  │ 1675138200 │ 100  │ 611.1111111111111 │ '0.16'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   50    │  58  │  58  │  58  │  58  │ 1675145700 │ 1000 │ 611.1111111111111 │ '1.64'  │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   51    │  58  │  58  │  58  │  58  │ 1675146900 │ 100  │ 611.1111111111111 │ '0.16'  │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   52    │  58  │  58  │  58  │  58  │ 1675147200 │ 2000 │ 611.1111111111111 │ '3.27'  │ '2023-01-31T13:40:00.000Z' │  '-'   │
│   53    │  58  │  58  │  58  │  58  │ 1675147500 │ 100  │ 611.1111111111111 │ '0.16'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   54    │  58  │  58  │  58  │  58  │ 1675148100 │ 100  │ 611.1111111111111 │ '0.16'  │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   55    │  58  │  58  │  58  │  58  │ 1675148700 │ 600  │ 611.1111111111111 │ '0.98'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   56    │  58  │  58  │  58  │  58  │ 1675217400 │ 800  │ 611.1111111111111 │ '1.31'  │ '2023-02-01T09:10:00.000Z' │  '-'   │
│   57    │ 58.1 │ 58.1 │ 58.1 │ 58.1 │ 1675218300 │ 300  │ 611.1111111111111 │ '0.49'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   58    │ 58.1 │ 58.1 │ 58.1 │ 58.1 │ 1675219200 │ 200  │ 611.1111111111111 │ '0.33'  │ '2023-02-01T09:40:00.000Z' │  '-'   │
│   59    │  58  │  58  │  58  │  58  │ 1675220400 │ 600  │ 611.1111111111111 │ '0.98'  │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   60    │ 58.1 │ 58.1 │ 58.1 │ 58.1 │ 1675222200 │ 500  │ 611.1111111111111 │ '0.82'  │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   61    │  58  │  58  │  58  │  58  │ 1675223400 │ 500  │ 611.1111111111111 │ '0.82'  │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   62    │  58  │  58  │  58  │  58  │ 1675224900 │ 1000 │ 611.1111111111111 │ '1.64'  │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   63    │  58  │  58  │  58  │  58  │ 1675225200 │ 2000 │ 611.1111111111111 │ '3.27'  │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   64    │  58  │  58  │  58  │  58  │ 1675225500 │ 1000 │ 611.1111111111111 │ '1.64'  │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   65    │  58  │  58  │  58  │  58  │ 1675233600 │ 100  │ 611.1111111111111 │ '0.16'  │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   66    │  58  │  58  │  58  │  58  │ 1675234200 │ 1000 │ 611.1111111111111 │ '1.64'  │ '2023-02-01T13:50:00.000Z' │  '-'   │
│   67    │  58  │  58  │  58  │  58  │ 1675235100 │ 100  │ 611.1111111111111 │ '0.16'  │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   68    │ 57.8 │ 57.8 │ 57.8 │ 57.8 │ 1675235700 │ 500  │ 611.1111111111111 │ '0.82'  │ '2023-02-01T14:15:00.000Z' │  '-'   │
│   69    │ 57.8 │ 57.8 │ 57.8 │ 57.8 │ 1675236900 │ 500  │ 611.1111111111111 │ '0.82'  │ '2023-02-01T14:35:00.000Z' │  '-'   │
│   70    │  58  │  58  │  58  │  58  │ 1675237200 │ 100  │ 611.1111111111111 │ '0.16'  │ '2023-02-01T14:40:00.000Z' │  '-'   │
│   71    │  58  │  58  │  58  │  58  │ 1675237500 │ 100  │ 611.1111111111111 │ '0.16'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴──────┴───────────────────┴─────────┴────────────────────────────┴────────┘
