┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   30    │ 10.3  │ 10.3  │ 10.3  │ 10.3  │ 1674025800 │ 20700  │ 6228.7037037037035 │ '3.32'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   31    │ 10.3  │ 10.3  │ 10.3  │ 10.3  │ 1674026100 │ 11200  │ 6228.7037037037035 │ '1.80'  │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   32    │ 10.3  │ 10.3  │ 10.3  │ 10.3  │ 1674026400 │  6600  │ 6228.7037037037035 │ '1.06'  │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   33    │ 10.3  │ 10.3  │ 10.3  │ 10.3  │ 1674026700 │ 18500  │ 6228.7037037037035 │ '2.97'  │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   34    │ 10.3  │ 10.3  │ 10.3  │ 10.3  │ 1674027000 │  1900  │ 6228.7037037037035 │ '0.31'  │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   35    │ 10.3  │ 10.3  │ 10.3  │ 10.3  │ 1674027900 │  7000  │ 6228.7037037037035 │ '1.12'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   36    │ 9.58  │ 9.58  │ 9.58  │ 9.58  │ 1674094500 │ 81700  │ 6228.7037037037035 │ '13.12' │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   37    │  9.7  │  9.7  │  9.7  │  9.7  │ 1674094800 │  1400  │ 6228.7037037037035 │ '0.22'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   38    │ 9.75  │ 9.75  │ 9.66  │  9.7  │ 1674095100 │ 13000  │ 6228.7037037037035 │ '2.09'  │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   39    │  9.7  │ 9.75  │  9.7  │ 9.75  │ 1674095400 │  900   │ 6228.7037037037035 │ '0.14'  │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   40    │ 9.75  │ 9.75  │  9.7  │  9.7  │ 1674095700 │  1700  │ 6228.7037037037035 │ '0.27'  │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   41    │  9.7  │  9.7  │  9.7  │  9.7  │ 1674096000 │  400   │ 6228.7037037037035 │ '0.06'  │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   42    │ 9.75  │ 9.75  │  9.7  │  9.7  │ 1674096300 │  400   │ 6228.7037037037035 │ '0.06'  │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   43    │ 9.75  │ 9.75  │  9.7  │ 9.71  │ 1674096600 │  1800  │ 6228.7037037037035 │ '0.29'  │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   44    │ 9.75  │ 9.75  │  9.7  │ 9.75  │ 1674096900 │  3500  │ 6228.7037037037035 │ '0.56'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   45    │ 9.71  │ 9.75  │ 9.71  │ 9.75  │ 1674097800 │  700   │ 6228.7037037037035 │ '0.11'  │ '2023-01-19T10:10:00.000Z' │ 'down' │
│   46    │ 9.71  │ 9.71  │ 9.71  │ 9.71  │ 1674098100 │  1000  │ 6228.7037037037035 │ '0.16'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   47    │ 9.75  │ 9.75  │ 9.75  │ 9.75  │ 1674098400 │  400   │ 6228.7037037037035 │ '0.06'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   48    │ 9.75  │ 9.75  │ 9.75  │ 9.75  │ 1674098700 │  5100  │ 6228.7037037037035 │ '0.82'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   49    │ 9.71  │ 9.71  │ 9.71  │ 9.71  │ 1674099000 │  2500  │ 6228.7037037037035 │ '0.40'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   50    │ 9.72  │ 9.72  │ 9.72  │ 9.72  │ 1674100200 │  100   │ 6228.7037037037035 │ '0.02'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   51    │ 9.72  │ 9.72  │ 9.72  │ 9.72  │ 1674100500 │  400   │ 6228.7037037037035 │ '0.06'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   52    │  9.7  │ 9.71  │  9.7  │ 9.71  │ 1674101400 │  1300  │ 6228.7037037037035 │ '0.21'  │ '2023-01-19T11:10:00.000Z' │ 'down' │
│   53    │ 9.75  │ 9.75  │ 9.71  │ 9.71  │ 1674102000 │  2700  │ 6228.7037037037035 │ '0.43'  │ '2023-01-19T11:20:00.000Z' │  'up'  │
│   54    │ 9.75  │ 9.75  │ 9.75  │ 9.75  │ 1674102300 │  400   │ 6228.7037037037035 │ '0.06'  │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   55    │ 9.65  │  9.7  │ 9.65  │  9.7  │ 1674108000 │  6900  │ 6228.7037037037035 │ '1.11'  │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   56    │ 9.65  │ 9.65  │ 9.65  │ 9.65  │ 1674108300 │  200   │ 6228.7037037037035 │ '0.03'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   57    │ 9.65  │ 9.65  │ 9.65  │ 9.65  │ 1674108600 │  1000  │ 6228.7037037037035 │ '0.16'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   58    │  9.7  │  9.7  │ 9.61  │ 9.61  │ 1674108900 │  6000  │ 6228.7037037037035 │ '0.96'  │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   59    │  9.8  │  9.8  │ 9.75  │ 9.75  │ 1674109200 │  6800  │ 6228.7037037037035 │ '1.09'  │ '2023-01-19T13:20:00.000Z' │  'up'  │
│   60    │  9.8  │  9.8  │  9.8  │  9.8  │ 1674109500 │  1800  │ 6228.7037037037035 │ '0.29'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   61    │  9.8  │  9.8  │  9.8  │  9.8  │ 1674109800 │  2400  │ 6228.7037037037035 │ '0.39'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   62    │  9.8  │  9.8  │  9.8  │  9.8  │ 1674110400 │  500   │ 6228.7037037037035 │ '0.08'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   63    │  9.9  │  9.9  │  9.8  │  9.8  │ 1674110700 │  4600  │ 6228.7037037037035 │ '0.74'  │ '2023-01-19T13:45:00.000Z' │  'up'  │
│   64    │  9.9  │  9.9  │  9.9  │  9.9  │ 1674111000 │  1500  │ 6228.7037037037035 │ '0.24'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   65    │ 9.85  │ 9.85  │ 9.85  │ 9.85  │ 1674111300 │  1300  │ 6228.7037037037035 │ '0.21'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   66    │ 9.85  │ 9.85  │ 9.85  │ 9.85  │ 1674112200 │  1000  │ 6228.7037037037035 │ '0.16'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   67    │ 9.89  │ 9.89  │ 9.85  │ 9.85  │ 1674112500 │  1000  │ 6228.7037037037035 │ '0.16'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   68    │  10   │  10   │ 9.85  │ 9.89  │ 1674112800 │ 54000  │ 6228.7037037037035 │ '8.67'  │ '2023-01-19T14:20:00.000Z' │  'up'  │
│   69    │ 9.95  │ 10.05 │ 9.95  │  10   │ 1674113100 │ 40600  │ 6228.7037037037035 │ '6.52'  │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   70    │ 10.15 │ 10.15 │ 10.05 │ 10.05 │ 1674113400 │ 10000  │ 6228.7037037037035 │ '1.61'  │ '2023-01-19T14:30:00.000Z' │  'up'  │
│   71    │ 10.15 │ 10.15 │ 10.15 │ 10.15 │ 1674114300 │  2400  │ 6228.7037037037035 │ '0.39'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   72    │ 10.25 │ 10.25 │ 10.15 │ 10.15 │ 1674785700 │ 22600  │ 6228.7037037037035 │ '3.63'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   73    │ 10.3  │ 10.3  │ 10.25 │ 10.25 │ 1674786000 │  7500  │ 6228.7037037037035 │ '1.20'  │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   74    │ 10.25 │ 10.3  │ 10.2  │ 10.3  │ 1674786300 │  6400  │ 6228.7037037037035 │ '1.03'  │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   75    │ 10.2  │ 10.2  │ 10.2  │ 10.2  │ 1674786900 │  300   │ 6228.7037037037035 │ '0.05'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   76    │ 10.2  │ 10.2  │ 10.2  │ 10.2  │ 1674787200 │  3200  │ 6228.7037037037035 │ '0.51'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   77    │ 10.15 │ 10.15 │ 10.15 │ 10.15 │ 1674787500 │  400   │ 6228.7037037037035 │ '0.06'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   78    │ 10.15 │ 10.15 │ 10.15 │ 10.15 │ 1674787800 │  100   │ 6228.7037037037035 │ '0.02'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   79    │ 10.15 │ 10.15 │ 10.05 │ 10.1  │ 1674788100 │  1500  │ 6228.7037037037035 │ '0.24'  │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   80    │ 10.2  │ 10.2  │ 10.1  │ 10.1  │ 1674788400 │  2700  │ 6228.7037037037035 │ '0.43'  │ '2023-01-27T10:00:00.000Z' │  'up'  │
│   81    │ 10.15 │ 10.15 │ 10.15 │ 10.15 │ 1674789000 │  5000  │ 6228.7037037037035 │ '0.80'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   82    │ 10.15 │ 10.15 │ 10.15 │ 10.15 │ 1674789300 │  2200  │ 6228.7037037037035 │ '0.35'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   83    │ 10.15 │ 10.15 │  10   │ 10.15 │ 1674790500 │  8800  │ 6228.7037037037035 │ '1.41'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   84    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1674791400 │  100   │ 6228.7037037037035 │ '0.02'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   85    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1674791700 │  1000  │ 6228.7037037037035 │ '0.16'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   86    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1674792000 │  500   │ 6228.7037037037035 │ '0.08'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   87    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1674792300 │  1900  │ 6228.7037037037035 │ '0.31'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   88    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1674792900 │  3100  │ 6228.7037037037035 │ '0.50'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   89    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1674793200 │  500   │ 6228.7037037037035 │ '0.08'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   90    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1674793500 │  1900  │ 6228.7037037037035 │ '0.31'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   91    │  10   │ 10.1  │  10   │ 10.1  │ 1674799200 │ 10600  │ 6228.7037037037035 │ '1.70'  │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   92    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1674799500 │  100   │ 6228.7037037037035 │ '0.02'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   93    │  10   │  10   │  10   │  10   │ 1674799800 │  1600  │ 6228.7037037037035 │ '0.26'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   94    │  10   │  10   │  10   │  10   │ 1674800100 │  700   │ 6228.7037037037035 │ '0.11'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   95    │  10   │ 10.1  │ 9.96  │ 9.96  │ 1674800400 │  400   │ 6228.7037037037035 │ '0.06'  │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   96    │ 10.05 │ 10.05 │ 10.05 │ 10.05 │ 1674800700 │ 20400  │ 6228.7037037037035 │ '3.28'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   97    │ 9.95  │  10   │ 9.95  │  10   │ 1674801000 │  1200  │ 6228.7037037037035 │ '0.19'  │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   98    │  10   │  10   │ 9.95  │ 9.96  │ 1674801300 │  2300  │ 6228.7037037037035 │ '0.37'  │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   99    │  10   │  10   │  9.9  │  10   │ 1674801600 │  2000  │ 6228.7037037037035 │ '0.32'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   100   │  9.9  │ 9.91  │  9.9  │  9.9  │ 1674801900 │  2000  │ 6228.7037037037035 │ '0.32'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   101   │  9.7  │  9.9  │  9.5  │ 9.89  │ 1674802200 │ 15200  │ 6228.7037037037035 │ '2.44'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   102   │  9.7  │  9.7  │ 9.53  │  9.7  │ 1674802500 │ 11200  │ 6228.7037037037035 │ '1.80'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   103   │  10   │  10   │  9.7  │  9.9  │ 1674802800 │  700   │ 6228.7037037037035 │ '0.11'  │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   104   │ 9.99  │ 9.99  │ 9.99  │ 9.99  │ 1674803400 │  100   │ 6228.7037037037035 │ '0.02'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   105   │ 9.99  │ 9.99  │ 9.99  │ 9.99  │ 1674803700 │  600   │ 6228.7037037037035 │ '0.10'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   106   │ 9.99  │ 9.99  │ 9.72  │ 9.75  │ 1674804000 │  3500  │ 6228.7037037037035 │ '0.56'  │ '2023-01-27T14:20:00.000Z' │  'up'  │
│   107   │ 9.98  │ 9.98  │ 9.98  │ 9.98  │ 1674804300 │  100   │ 6228.7037037037035 │ '0.02'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   108   │ 9.72  │ 9.72  │ 9.72  │ 9.72  │ 1674805500 │  8400  │ 6228.7037037037035 │ '1.35'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   109   │  9.8  │ 9.85  │ 9.75  │ 9.75  │ 1675044900 │ 23300  │ 6228.7037037037035 │ '3.74'  │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   110   │ 9.75  │  9.8  │ 9.75  │  9.8  │ 1675045200 │  1200  │ 6228.7037037037035 │ '0.19'  │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   111   │ 9.79  │ 9.79  │ 9.79  │ 9.79  │ 1675045800 │  2500  │ 6228.7037037037035 │ '0.40'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   112   │ 9.79  │ 9.79  │ 9.79  │ 9.79  │ 1675046100 │  3100  │ 6228.7037037037035 │ '0.50'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   113   │ 9.75  │ 9.75  │ 9.75  │ 9.75  │ 1675046400 │  500   │ 6228.7037037037035 │ '0.08'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   114   │ 9.76  │ 9.76  │ 9.76  │ 9.76  │ 1675046700 │  2700  │ 6228.7037037037035 │ '0.43'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   115   │ 9.76  │ 9.77  │ 9.76  │ 9.77  │ 1675047000 │  5000  │ 6228.7037037037035 │ '0.80'  │ '2023-01-30T09:50:00.000Z' │ 'down' │
│   116   │  9.8  │  9.8  │ 9.76  │ 9.76  │ 1675047300 │ 15100  │ 6228.7037037037035 │ '2.42'  │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   117   │ 9.85  │ 9.85  │ 9.76  │ 9.76  │ 1675047900 │  7100  │ 6228.7037037037035 │ '1.14'  │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   118   │ 9.79  │ 9.79  │ 9.79  │ 9.79  │ 1675048800 │  2300  │ 6228.7037037037035 │ '0.37'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   119   │  9.8  │  9.8  │ 9.79  │ 9.79  │ 1675049100 │  1000  │ 6228.7037037037035 │ '0.16'  │ '2023-01-30T10:25:00.000Z' │  'up'  │
│   120   │  9.8  │  9.8  │  9.8  │  9.8  │ 1675049700 │  1700  │ 6228.7037037037035 │ '0.27'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   121   │ 9.86  │ 9.86  │ 9.75  │ 9.79  │ 1675050000 │ 24800  │ 6228.7037037037035 │ '3.98'  │ '2023-01-30T10:40:00.000Z' │  'up'  │
│   122   │ 9.89  │ 9.89  │ 9.89  │ 9.89  │ 1675050300 │  100   │ 6228.7037037037035 │ '0.02'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   123   │  9.8  │ 9.89  │  9.8  │ 9.82  │ 1675050600 │  6400  │ 6228.7037037037035 │ '1.03'  │ '2023-01-30T10:50:00.000Z' │ 'down' │
│   124   │ 9.88  │ 9.88  │ 9.88  │ 9.88  │ 1675051200 │  100   │ 6228.7037037037035 │ '0.02'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   125   │ 9.85  │ 9.85  │ 9.85  │ 9.85  │ 1675051500 │  3100  │ 6228.7037037037035 │ '0.50'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   126   │ 9.85  │ 9.85  │ 9.85  │ 9.85  │ 1675058400 │  4300  │ 6228.7037037037035 │ '0.69'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   127   │ 9.84  │ 9.85  │ 9.81  │ 9.85  │ 1675058700 │  4500  │ 6228.7037037037035 │ '0.72'  │ '2023-01-30T13:05:00.000Z' │ 'down' │
│   128   │ 9.84  │ 9.84  │ 9.84  │ 9.84  │ 1675059000 │  200   │ 6228.7037037037035 │ '0.03'  │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   129   │ 9.84  │ 9.84  │  9.8  │ 9.82  │ 1675059300 │ 18300  │ 6228.7037037037035 │ '2.94'  │ '2023-01-30T13:15:00.000Z' │  'up'  │
│   130   │ 9.84  │ 9.84  │ 9.82  │ 9.84  │ 1675059600 │  3100  │ 6228.7037037037035 │ '0.50'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   131   │ 9.84  │ 9.85  │ 9.82  │ 9.84  │ 1675059900 │ 16300  │ 6228.7037037037035 │ '2.62'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   132   │ 9.85  │ 9.85  │ 9.75  │ 9.84  │ 1675060500 │ 10500  │ 6228.7037037037035 │ '1.69'  │ '2023-01-30T13:35:00.000Z' │  'up'  │
│   133   │ 9.84  │ 9.85  │ 9.76  │ 9.85  │ 1675060800 │  2500  │ 6228.7037037037035 │ '0.40'  │ '2023-01-30T13:40:00.000Z' │ 'down' │
│   134   │ 9.85  │ 9.85  │ 9.85  │ 9.85  │ 1675061400 │  100   │ 6228.7037037037035 │ '0.02'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   135   │ 9.79  │ 9.79  │ 9.79  │ 9.79  │ 1675061700 │  800   │ 6228.7037037037035 │ '0.13'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   136   │ 9.79  │ 9.79  │ 9.79  │ 9.79  │ 1675062000 │  5200  │ 6228.7037037037035 │ '0.83'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   137   │ 9.79  │ 9.79  │ 9.79  │ 9.79  │ 1675062300 │  5000  │ 6228.7037037037035 │ '0.80'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   138   │ 9.75  │ 9.84  │ 9.72  │ 9.78  │ 1675062600 │ 13300  │ 6228.7037037037035 │ '2.14'  │ '2023-01-30T14:10:00.000Z' │ 'down' │
│   139   │ 9.75  │ 9.75  │ 9.75  │ 9.75  │ 1675062900 │  1000  │ 6228.7037037037035 │ '0.16'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   140   │ 9.84  │ 9.84  │ 9.84  │ 9.84  │ 1675063200 │  500   │ 6228.7037037037035 │ '0.08'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   141   │ 9.73  │ 9.75  │ 9.73  │ 9.75  │ 1675063500 │  1500  │ 6228.7037037037035 │ '0.24'  │ '2023-01-30T14:25:00.000Z' │ 'down' │
│   142   │ 9.73  │ 9.73  │ 9.73  │ 9.73  │ 1675064700 │  1700  │ 6228.7037037037035 │ '0.27'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   143   │ 9.75  │ 9.75  │ 9.73  │ 9.73  │ 1675131300 │ 13400  │ 6228.7037037037035 │ '2.15'  │ '2023-01-31T09:15:00.000Z' │  'up'  │
│   144   │ 9.75  │ 9.75  │  9.7  │ 9.73  │ 1675131600 │  6400  │ 6228.7037037037035 │ '1.03'  │ '2023-01-31T09:20:00.000Z' │  'up'  │
│   145   │ 9.73  │ 9.75  │ 9.73  │ 9.75  │ 1675131900 │  1100  │ 6228.7037037037035 │ '0.18'  │ '2023-01-31T09:25:00.000Z' │ 'down' │
│   146   │  9.7  │ 9.72  │  9.7  │ 9.72  │ 1675132200 │ 11000  │ 6228.7037037037035 │ '1.77'  │ '2023-01-31T09:30:00.000Z' │ 'down' │
│   147   │  9.7  │ 9.72  │  9.7  │ 9.72  │ 1675132500 │  1500  │ 6228.7037037037035 │ '0.24'  │ '2023-01-31T09:35:00.000Z' │ 'down' │
│   148   │ 9.73  │ 9.73  │ 9.55  │ 9.71  │ 1675132800 │ 13300  │ 6228.7037037037035 │ '2.14'  │ '2023-01-31T09:40:00.000Z' │  'up'  │
