┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │    r    │            date            │ updown │
│   33    │ 8.79 │ 8.79 │ 8.79 │ 8.79 │ 1674801000 │  100  │ 2232.051282051282 │ '0.04'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   34    │ 8.8  │ 8.8  │ 8.8  │ 8.8  │ 1674803400 │  300  │ 2232.051282051282 │ '0.13'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   35    │ 8.6  │  9   │ 8.6  │  9   │ 1674803700 │ 2900  │ 2232.051282051282 │ '1.30'  │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   36    │ 8.99 │ 8.99 │ 8.99 │ 8.99 │ 1674805500 │  100  │ 2232.051282051282 │ '0.04'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   37    │ 8.9  │ 8.9  │ 8.9  │ 8.9  │ 1675045500 │  200  │ 2232.051282051282 │ '0.09'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   38    │ 8.45 │ 8.6  │ 8.45 │ 8.6  │ 1675046100 │ 1200  │ 2232.051282051282 │ '0.54'  │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   39    │ 8.45 │ 8.49 │ 8.45 │ 8.49 │ 1675047000 │ 7600  │ 2232.051282051282 │ '3.40'  │ '2023-01-30T09:50:00.000Z' │ 'down' │
│   40    │ 8.45 │ 8.45 │ 8.45 │ 8.45 │ 1675047300 │ 8500  │ 2232.051282051282 │ '3.81'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   41    │ 8.45 │ 8.45 │ 8.45 │ 8.45 │ 1675047600 │ 4000  │ 2232.051282051282 │ '1.79'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   42    │ 8.45 │ 8.45 │ 8.45 │ 8.45 │ 1675047900 │ 1400  │ 2232.051282051282 │ '0.63'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   43    │ 8.45 │ 8.45 │ 8.45 │ 8.45 │ 1675048500 │ 1000  │ 2232.051282051282 │ '0.45'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   44    │ 8.45 │ 8.45 │ 8.45 │ 8.45 │ 1675048800 │ 1400  │ 2232.051282051282 │ '0.63'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   45    │ 8.45 │ 8.45 │ 8.45 │ 8.45 │ 1675049100 │  300  │ 2232.051282051282 │ '0.13'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   46    │ 8.45 │ 8.45 │ 8.45 │ 8.45 │ 1675050000 │  100  │ 2232.051282051282 │ '0.04'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   47    │ 8.54 │ 8.54 │ 8.54 │ 8.54 │ 1675061100 │  100  │ 2232.051282051282 │ '0.04'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   48    │ 8.84 │ 8.84 │ 8.84 │ 8.84 │ 1675061700 │  100  │ 2232.051282051282 │ '0.04'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   49    │ 8.84 │ 8.84 │ 8.84 │ 8.84 │ 1675062000 │  100  │ 2232.051282051282 │ '0.04'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   50    │ 8.84 │ 8.84 │ 8.84 │ 8.84 │ 1675062300 │ 1600  │ 2232.051282051282 │ '0.72'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   51    │ 8.56 │ 8.56 │ 8.56 │ 8.56 │ 1675062900 │ 1000  │ 2232.051282051282 │ '0.45'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   52    │ 8.6  │ 8.6  │ 8.6  │ 8.6  │ 1675063200 │ 1000  │ 2232.051282051282 │ '0.45'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   53    │ 8.56 │ 8.56 │ 8.56 │ 8.56 │ 1675063500 │  700  │ 2232.051282051282 │ '0.31'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   54    │ 8.6  │ 8.6  │ 8.6  │ 8.6  │ 1675064700 │ 3100  │ 2232.051282051282 │ '1.39'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   55    │ 8.6  │ 8.6  │ 8.6  │ 8.6  │ 1675132200 │ 3000  │ 2232.051282051282 │ '1.34'  │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   56    │  9   │  9   │ 8.6  │ 8.6  │ 1675132800 │ 7200  │ 2232.051282051282 │ '3.23'  │ '2023-01-31T09:40:00.000Z' │  'up'  │
│   57    │ 8.99 │ 8.99 │ 8.99 │ 8.99 │ 1675133100 │  500  │ 2232.051282051282 │ '0.22'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   58    │ 8.8  │ 8.8  │ 8.8  │ 8.8  │ 1675136100 │  100  │ 2232.051282051282 │ '0.04'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   59    │ 8.6  │ 8.6  │ 8.6  │ 8.6  │ 1675138800 │  400  │ 2232.051282051282 │ '0.18'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   60    │ 8.51 │ 8.52 │ 8.51 │ 8.52 │ 1675144800 │ 2100  │ 2232.051282051282 │ '0.94'  │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   61    │ 8.52 │ 8.52 │ 8.52 │ 8.52 │ 1675148700 │  100  │ 2232.051282051282 │ '0.04'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   62    │ 8.7  │ 8.7  │ 8.7  │ 8.7  │ 1675149900 │  600  │ 2232.051282051282 │ '0.27'  │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   63    │ 8.7  │ 8.7  │ 8.7  │ 8.7  │ 1675151100 │  100  │ 2232.051282051282 │ '0.04'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   64    │  9   │  9   │ 8.99 │ 8.99 │ 1675218600 │ 1200  │ 2232.051282051282 │ '0.54'  │ '2023-02-01T09:30:00.000Z' │  'up'  │
│   65    │ 8.7  │ 8.7  │ 8.7  │ 8.7  │ 1675219800 │  500  │ 2232.051282051282 │ '0.22'  │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   66    │ 8.7  │ 8.7  │ 8.7  │ 8.7  │ 1675221000 │ 1000  │ 2232.051282051282 │ '0.45'  │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   67    │ 8.7  │ 8.7  │ 8.7  │ 8.7  │ 1675223100 │  200  │ 2232.051282051282 │ '0.09'  │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   68    │ 8.7  │ 8.7  │ 8.7  │ 8.7  │ 1675224600 │  800  │ 2232.051282051282 │ '0.36'  │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   69    │ 8.66 │ 8.66 │ 8.66 │ 8.66 │ 1675231800 │  100  │ 2232.051282051282 │ '0.04'  │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   70    │ 8.7  │ 8.7  │ 8.69 │ 8.69 │ 1675232400 │  600  │ 2232.051282051282 │ '0.27'  │ '2023-02-01T13:20:00.000Z' │  'up'  │
│   71    │ 8.7  │ 8.7  │ 8.7  │ 8.7  │ 1675233000 │  500  │ 2232.051282051282 │ '0.22'  │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   72    │ 8.7  │ 8.7  │ 8.69 │ 8.69 │ 1675234500 │ 2000  │ 2232.051282051282 │ '0.90'  │ '2023-02-01T13:55:00.000Z' │  'up'  │
│   73    │ 8.7  │ 8.7  │ 8.7  │ 8.7  │ 1675235100 │  500  │ 2232.051282051282 │ '0.22'  │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   74    │ 8.41 │ 8.65 │ 8.41 │ 8.65 │ 1675235700 │ 6500  │ 2232.051282051282 │ '2.91'  │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   75    │ 8.42 │ 8.42 │ 8.42 │ 8.42 │ 1675236000 │  500  │ 2232.051282051282 │ '0.22'  │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   76    │ 8.41 │ 8.41 │ 8.41 │ 8.41 │ 1675236300 │  500  │ 2232.051282051282 │ '0.22'  │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   77    │ 8.4  │ 8.4  │ 8.4  │ 8.4  │ 1675237500 │ 3700  │ 2232.051282051282 │ '1.66'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴──────┴──────┴──────┴──────┴────────────┴───────┴───────────────────┴─────────┴────────────────────────────┴────────┘
