┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │        av         │    r    │            date            │ updown │
│   28    │ 22.6  │ 22.6  │ 22.6  │ 22.6  │ 1674099900 │  100  │ 2070.779220779221 │ '0.05'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   29    │ 22.6  │ 22.6  │ 22.6  │ 22.6  │ 1674101100 │  100  │ 2070.779220779221 │ '0.05'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   30    │ 22.6  │ 22.6  │ 22.6  │ 22.6  │ 1674101400 │ 1200  │ 2070.779220779221 │ '0.58'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   31    │ 22.6  │ 22.6  │ 22.6  │ 22.6  │ 1674101700 │  900  │ 2070.779220779221 │ '0.43'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   32    │  23   │  23   │ 22.85 │ 22.85 │ 1674110100 │ 4200  │ 2070.779220779221 │ '2.03'  │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   33    │ 22.95 │ 22.95 │ 22.95 │ 22.95 │ 1674112500 │ 2300  │ 2070.779220779221 │ '1.11'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   34    │ 22.95 │ 22.95 │ 22.95 │ 22.95 │ 1674112800 │  100  │ 2070.779220779221 │ '0.05'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   35    │  23   │  23   │  23   │  23   │ 1674113100 │ 1000  │ 2070.779220779221 │ '0.48'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   36    │  23   │  23   │  23   │  23   │ 1674114300 │  300  │ 2070.779220779221 │ '0.14'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   37    │ 23.5  │ 23.5  │ 23.5  │ 23.5  │ 1674785700 │  900  │ 2070.779220779221 │ '0.43'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   38    │ 23.4  │ 23.4  │ 23.4  │ 23.4  │ 1674786900 │  200  │ 2070.779220779221 │ '0.10'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   39    │ 23.3  │ 23.3  │ 23.3  │ 23.3  │ 1674787200 │ 2000  │ 2070.779220779221 │ '0.97'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   40    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1674787800 │ 1000  │ 2070.779220779221 │ '0.48'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   41    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1674788100 │  100  │ 2070.779220779221 │ '0.05'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   42    │ 23.25 │ 23.25 │ 23.25 │ 23.25 │ 1674789000 │  900  │ 2070.779220779221 │ '0.43'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   43    │ 23.3  │ 23.3  │ 23.3  │ 23.3  │ 1674789300 │  100  │ 2070.779220779221 │ '0.05'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   44    │ 23.3  │ 23.3  │ 23.3  │ 23.3  │ 1674789600 │  100  │ 2070.779220779221 │ '0.05'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   45    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1674793200 │ 1000  │ 2070.779220779221 │ '0.48'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   46    │ 23.2  │ 23.3  │ 23.2  │ 23.2  │ 1674799200 │  900  │ 2070.779220779221 │ '0.43'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   47    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1674799500 │  500  │ 2070.779220779221 │ '0.24'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   48    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1674799800 │ 1600  │ 2070.779220779221 │ '0.77'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   49    │ 23.15 │ 23.15 │ 23.15 │ 23.15 │ 1674800100 │  200  │ 2070.779220779221 │ '0.10'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   50    │ 23.1  │ 23.1  │ 23.1  │ 23.1  │ 1674800400 │  500  │ 2070.779220779221 │ '0.24'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   51    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1674800700 │ 1000  │ 2070.779220779221 │ '0.48'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   52    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1674801000 │  700  │ 2070.779220779221 │ '0.34'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   53    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1674802200 │ 1000  │ 2070.779220779221 │ '0.48'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   54    │ 23.15 │ 23.2  │ 23.15 │ 23.2  │ 1674802800 │  400  │ 2070.779220779221 │ '0.19'  │ '2023-01-27T14:00:00.000Z' │ 'down' │
│   55    │ 23.15 │ 23.2  │ 23.15 │ 23.2  │ 1674803700 │  400  │ 2070.779220779221 │ '0.19'  │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   56    │ 23.25 │ 23.25 │ 23.15 │ 23.15 │ 1674804000 │ 1000  │ 2070.779220779221 │ '0.48'  │ '2023-01-27T14:20:00.000Z' │  'up'  │
│   57    │ 23.25 │ 23.25 │ 23.25 │ 23.25 │ 1674804300 │  200  │ 2070.779220779221 │ '0.10'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   58    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1674805500 │ 1400  │ 2070.779220779221 │ '0.68'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   59    │ 22.9  │ 22.9  │ 22.9  │ 22.9  │ 1675044900 │ 6100  │ 2070.779220779221 │ '2.95'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   60    │  23   │  23   │  23   │  23   │ 1675045200 │  100  │ 2070.779220779221 │ '0.05'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   61    │  23   │  23   │  23   │  23   │ 1675045800 │  100  │ 2070.779220779221 │ '0.05'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   62    │ 23.4  │ 23.4  │ 23.4  │ 23.4  │ 1675046100 │  100  │ 2070.779220779221 │ '0.05'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   63    │  23   │  23   │  23   │  23   │ 1675047600 │  100  │ 2070.779220779221 │ '0.05'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   64    │ 23.3  │ 23.3  │ 23.3  │ 23.3  │ 1675048500 │ 5000  │ 2070.779220779221 │ '2.41'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   65    │ 23.3  │ 23.3  │ 23.3  │ 23.3  │ 1675049100 │  100  │ 2070.779220779221 │ '0.05'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   66    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1675049400 │  100  │ 2070.779220779221 │ '0.05'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   67    │ 23.3  │ 23.3  │ 23.3  │ 23.3  │ 1675049700 │  600  │ 2070.779220779221 │ '0.29'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   68    │ 23.3  │ 23.3  │ 23.3  │ 23.3  │ 1675050600 │  800  │ 2070.779220779221 │ '0.39'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   69    │ 23.3  │ 23.3  │ 23.3  │ 23.3  │ 1675050900 │ 1400  │ 2070.779220779221 │ '0.68'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   70    │ 23.3  │ 23.3  │ 23.3  │ 23.3  │ 1675052100 │  100  │ 2070.779220779221 │ '0.05'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   71    │ 23.3  │ 23.3  │ 23.3  │ 23.3  │ 1675052400 │  500  │ 2070.779220779221 │ '0.24'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   72    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1675052700 │  500  │ 2070.779220779221 │ '0.24'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   73    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1675058400 │ 6700  │ 2070.779220779221 │ '3.24'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   74    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1675058700 │  200  │ 2070.779220779221 │ '0.10'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   75    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1675059000 │  300  │ 2070.779220779221 │ '0.14'  │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   76    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1675059900 │  100  │ 2070.779220779221 │ '0.05'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   77    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1675061100 │  200  │ 2070.779220779221 │ '0.10'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   78    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1675061400 │  800  │ 2070.779220779221 │ '0.39'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   79    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1675061700 │  500  │ 2070.779220779221 │ '0.24'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   80    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1675062900 │  200  │ 2070.779220779221 │ '0.10'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   81    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1675063500 │ 1400  │ 2070.779220779221 │ '0.68'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   82    │ 23.25 │ 23.25 │ 23.25 │ 23.25 │ 1675064700 │ 2000  │ 2070.779220779221 │ '0.97'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   83    │ 23.3  │ 23.3  │ 23.3  │ 23.3  │ 1675131300 │ 1000  │ 2070.779220779221 │ '0.48'  │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   84    │ 23.3  │ 23.3  │ 23.3  │ 23.3  │ 1675131900 │ 2700  │ 2070.779220779221 │ '1.30'  │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   85    │ 23.3  │ 23.3  │ 23.3  │ 23.3  │ 1675132800 │  100  │ 2070.779220779221 │ '0.05'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   86    │ 23.25 │ 23.25 │ 23.25 │ 23.25 │ 1675133100 │ 3100  │ 2070.779220779221 │ '1.50'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   87    │ 23.25 │ 23.25 │ 23.25 │ 23.25 │ 1675133400 │ 1100  │ 2070.779220779221 │ '0.53'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   88    │ 23.25 │ 23.25 │ 23.25 │ 23.25 │ 1675134000 │  100  │ 2070.779220779221 │ '0.05'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   89    │ 23.25 │ 23.25 │ 23.25 │ 23.25 │ 1675134300 │  900  │ 2070.779220779221 │ '0.43'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   90    │ 23.25 │ 23.25 │ 23.25 │ 23.25 │ 1675134600 │  700  │ 2070.779220779221 │ '0.34'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   91    │ 23.25 │ 23.25 │ 23.25 │ 23.25 │ 1675134900 │  100  │ 2070.779220779221 │ '0.05'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   92    │ 23.25 │ 23.25 │ 23.25 │ 23.25 │ 1675135200 │  200  │ 2070.779220779221 │ '0.10'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   93    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1675135500 │  300  │ 2070.779220779221 │ '0.14'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   94    │ 23.2  │ 23.2  │ 23.2  │ 23.2  │ 1675135800 │ 1000  │ 2070.779220779221 │ '0.48'  │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   95    │  23   │  23   │  23   │  23   │ 1675136100 │  600  │ 2070.779220779221 │ '0.29'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   96    │  23   │  23   │  23   │  23   │ 1675136700 │ 1000  │ 2070.779220779221 │ '0.48'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   97    │  23   │  23   │  23   │  23   │ 1675137000 │ 2200  │ 2070.779220779221 │ '1.06'  │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   98    │ 22.9  │  23   │ 22.9  │  23   │ 1675137300 │  900  │ 2070.779220779221 │ '0.43'  │ '2023-01-31T10:55:00.000Z' │ 'down' │
│   99    │ 22.95 │  23   │ 22.95 │  23   │ 1675137600 │  900  │ 2070.779220779221 │ '0.43'  │ '2023-01-31T11:00:00.000Z' │ 'down' │
│   100   │  23   │  23   │  23   │  23   │ 1675137900 │ 1300  │ 2070.779220779221 │ '0.63'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   101   │  23   │  23   │  23   │  23   │ 1675138200 │  900  │ 2070.779220779221 │ '0.43'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   102   │  23   │  23   │  23   │  23   │ 1675138800 │  200  │ 2070.779220779221 │ '0.10'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   103   │  23   │  23   │  23   │  23   │ 1675139100 │  700  │ 2070.779220779221 │ '0.34'  │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   104   │ 23.25 │ 23.25 │ 23.1  │ 23.1  │ 1675145100 │ 3000  │ 2070.779220779221 │ '1.45'  │ '2023-01-31T13:05:00.000Z' │  'up'  │
│   105   │  23   │  23   │  23   │  23   │ 1675145400 │  100  │ 2070.779220779221 │ '0.05'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   106   │ 23.3  │ 23.3  │ 23.2  │ 23.2  │ 1675146300 │ 2000  │ 2070.779220779221 │ '0.97'  │ '2023-01-31T13:25:00.000Z' │  'up'  │
│   107   │ 23.2  │ 23.3  │ 23.2  │ 23.3  │ 1675146900 │ 2900  │ 2070.779220779221 │ '1.40'  │ '2023-01-31T13:35:00.000Z' │ 'down' │
│   108   │ 23.25 │ 23.25 │ 23.2  │ 23.2  │ 1675147200 │ 1100  │ 2070.779220779221 │ '0.53'  │ '2023-01-31T13:40:00.000Z' │  'up'  │
│   109   │ 23.25 │ 23.25 │ 23.25 │ 23.25 │ 1675147800 │  200  │ 2070.779220779221 │ '0.10'  │ '2023-01-31T13:50:00.000Z' │  '-'   │
│   110   │ 23.3  │ 23.3  │ 23.3  │ 23.3  │ 1675148100 │  200  │ 2070.779220779221 │ '0.10'  │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   111   │ 23.25 │ 23.25 │ 23.25 │ 23.25 │ 1675149600 │  300  │ 2070.779220779221 │ '0.14'  │ '2023-01-31T14:20:00.000Z' │  '-'   │
│   112   │ 23.3  │ 23.3  │ 23.3  │ 23.3  │ 1675151100 │ 1000  │ 2070.779220779221 │ '0.48'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   113   │ 23.2  │ 23.4  │ 23.05 │ 23.4  │ 1675218000 │ 16200 │ 2070.779220779221 │ '7.82'  │ '2023-02-01T09:20:00.000Z' │ 'down' │
│   114   │ 23.05 │ 23.2  │ 23.05 │ 23.2  │ 1675218900 │ 5000  │ 2070.779220779221 │ '2.41'  │ '2023-02-01T09:35:00.000Z' │ 'down' │
│   115   │ 23.3  │ 23.3  │  23   │ 23.05 │ 1675219200 │ 10800 │ 2070.779220779221 │ '5.22'  │ '2023-02-01T09:40:00.000Z' │  'up'  │
│   116   │ 23.5  │ 23.5  │ 23.35 │ 23.35 │ 1675219500 │ 4400  │ 2070.779220779221 │ '2.12'  │ '2023-02-01T09:45:00.000Z' │  'up'  │
│   117   │ 23.9  │ 23.9  │ 23.5  │ 23.5  │ 1675219800 │ 2000  │ 2070.779220779221 │ '0.97'  │ '2023-02-01T09:50:00.000Z' │  'up'  │
│   118   │ 24.05 │ 24.05 │ 23.9  │ 23.9  │ 1675220100 │ 14900 │ 2070.779220779221 │ '7.20'  │ '2023-02-01T09:55:00.000Z' │  'up'  │
│   119   │ 24.3  │ 24.3  │ 24.1  │ 24.1  │ 1675220400 │ 1800  │ 2070.779220779221 │ '0.87'  │ '2023-02-01T10:00:00.000Z' │  'up'  │
│   120   │ 24.05 │ 24.3  │ 24.05 │ 24.3  │ 1675220700 │ 2200  │ 2070.779220779221 │ '1.06'  │ '2023-02-01T10:05:00.000Z' │ 'down' │
│   121   │ 24.1  │ 24.1  │ 24.05 │ 24.05 │ 1675221000 │ 7200  │ 2070.779220779221 │ '3.48'  │ '2023-02-01T10:10:00.000Z' │  'up'  │
│   122   │ 24.2  │ 24.2  │ 24.2  │ 24.2  │ 1675221300 │ 1700  │ 2070.779220779221 │ '0.82'  │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   123   │ 24.2  │ 24.2  │ 24.1  │ 24.2  │ 1675221600 │ 6000  │ 2070.779220779221 │ '2.90'  │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   124   │ 24.2  │ 24.2  │ 24.2  │ 24.2  │ 1675221900 │  500  │ 2070.779220779221 │ '0.24'  │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   125   │ 24.4  │ 24.4  │ 24.2  │ 24.2  │ 1675222200 │ 3300  │ 2070.779220779221 │ '1.59'  │ '2023-02-01T10:30:00.000Z' │  'up'  │
│   126   │ 24.5  │ 24.5  │ 24.35 │ 24.35 │ 1675222500 │ 8300  │ 2070.779220779221 │ '4.01'  │ '2023-02-01T10:35:00.000Z' │  'up'  │
│   127   │ 24.45 │ 24.5  │ 24.45 │ 24.5  │ 1675222800 │ 7200  │ 2070.779220779221 │ '3.48'  │ '2023-02-01T10:40:00.000Z' │ 'down' │
│   128   │ 24.3  │ 24.4  │ 24.3  │ 24.4  │ 1675223100 │ 11900 │ 2070.779220779221 │ '5.75'  │ '2023-02-01T10:45:00.000Z' │ 'down' │
│   129   │ 24.2  │ 24.3  │ 24.2  │ 24.3  │ 1675223400 │ 1600  │ 2070.779220779221 │ '0.77'  │ '2023-02-01T10:50:00.000Z' │ 'down' │
│   130   │ 24.2  │ 24.2  │ 24.1  │ 24.2  │ 1675223700 │ 4200  │ 2070.779220779221 │ '2.03'  │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   131   │ 24.1  │ 24.2  │ 24.1  │ 24.2  │ 1675224000 │ 1600  │ 2070.779220779221 │ '0.77'  │ '2023-02-01T11:00:00.000Z' │ 'down' │
│   132   │ 24.2  │ 24.2  │ 24.2  │ 24.2  │ 1675224300 │ 1000  │ 2070.779220779221 │ '0.48'  │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   133   │ 24.3  │ 24.35 │ 24.3  │ 24.35 │ 1675224900 │ 1300  │ 2070.779220779221 │ '0.63'  │ '2023-02-01T11:15:00.000Z' │ 'down' │
│   134   │ 24.35 │ 24.35 │ 24.35 │ 24.35 │ 1675225500 │  500  │ 2070.779220779221 │ '0.24'  │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   135   │ 24.35 │ 24.35 │ 24.35 │ 24.35 │ 1675225800 │  200  │ 2070.779220779221 │ '0.10'  │ '2023-02-01T11:30:00.000Z' │  '-'   │
│   136   │ 24.35 │ 24.35 │ 24.35 │ 24.35 │ 1675231200 │  800  │ 2070.779220779221 │ '0.39'  │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   137   │ 24.4  │ 24.4  │ 24.3  │ 24.3  │ 1675231500 │ 6600  │ 2070.779220779221 │ '3.19'  │ '2023-02-01T13:05:00.000Z' │  'up'  │
│   138   │ 24.15 │ 24.35 │ 24.15 │ 24.35 │ 1675231800 │ 12200 │ 2070.779220779221 │ '5.89'  │ '2023-02-01T13:10:00.000Z' │ 'down' │
│   139   │ 24.4  │ 24.4  │ 24.4  │ 24.4  │ 1675232100 │  800  │ 2070.779220779221 │ '0.39'  │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   140   │  24   │ 24.4  │  24   │ 24.4  │ 1675232400 │ 42800 │ 2070.779220779221 │ '20.67' │ '2023-02-01T13:20:00.000Z' │ 'down' │
│   141   │ 24.35 │ 24.35 │ 24.35 │ 24.35 │ 1675232700 │  100  │ 2070.779220779221 │ '0.05'  │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   142   │ 24.25 │ 24.25 │ 24.25 │ 24.25 │ 1675233300 │  300  │ 2070.779220779221 │ '0.14'  │ '2023-02-01T13:35:00.000Z' │  '-'   │
│   143   │ 24.25 │ 24.25 │ 24.25 │ 24.25 │ 1675233600 │  200  │ 2070.779220779221 │ '0.10'  │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   144   │ 24.25 │ 24.25 │ 24.25 │ 24.25 │ 1675233900 │ 1000  │ 2070.779220779221 │ '0.48'  │ '2023-02-01T13:45:00.000Z' │  '-'   │
│   145   │ 24.05 │ 24.2  │ 24.05 │ 24.2  │ 1675234200 │ 2100  │ 2070.779220779221 │ '1.01'  │ '2023-02-01T13:50:00.000Z' │ 'down' │
│   146   │ 24.3  │ 24.3  │ 24.05 │ 24.05 │ 1675234500 │ 4500  │ 2070.779220779221 │ '2.17'  │ '2023-02-01T13:55:00.000Z' │  'up'  │
│   147   │ 23.9  │ 24.2  │ 23.9  │ 24.2  │ 1675234800 │ 2200  │ 2070.779220779221 │ '1.06'  │ '2023-02-01T14:00:00.000Z' │ 'down' │
│   148   │  24   │  24   │ 23.9  │ 23.9  │ 1675235100 │ 1400  │ 2070.779220779221 │ '0.68'  │ '2023-02-01T14:05:00.000Z' │  'up'  │
│   149   │ 24.2  │ 24.2  │  24   │  24   │ 1675235400 │ 1200  │ 2070.779220779221 │ '0.58'  │ '2023-02-01T14:10:00.000Z' │  'up'  │
│   150   │ 23.95 │  24   │ 23.95 │  24   │ 1675235700 │  300  │ 2070.779220779221 │ '0.14'  │ '2023-02-01T14:15:00.000Z' │ 'down' │
