"c","h","l","o","t","v","av","r","date","updown"
16.35,16.35,16.3,16.3,1674108300,272100,291079.1666666667,"0.93","2023-01-19T13:05:00.000Z","up"
16.45,16.45,16.3,16.3,1674108600,149000,291079.1666666667,"0.51","2023-01-19T13:10:00.000Z","up"
16.45,16.5,16.4,16.4,1674108900,170700,291079.1666666667,"0.59","2023-01-19T13:15:00.000Z","up"
16.45,16.5,16.4,16.5,1674109200,193400,291079.1666666667,"0.66","2023-01-19T13:20:00.000Z","down"
16.35,16.5,16.35,16.45,1674109500,270400,291079.1666666667,"0.93","2023-01-19T13:25:00.000Z","down"
16.45,16.5,16.35,16.35,1674109800,80000,291079.1666666667,"0.27","2023-01-19T13:30:00.000Z","up"
16.55,16.55,16.45,16.5,1674110100,250300,291079.1666666667,"0.86","2023-01-19T13:35:00.000Z","up"
16.55,16.6,16.5,16.55,1674110400,162700,291079.1666666667,"0.56","2023-01-19T13:40:00.000Z","-"
16.45,16.55,16.45,16.55,1674110700,174900,291079.1666666667,"0.60","2023-01-19T13:45:00.000Z","down"
16.5,16.5,16.45,16.45,1674111000,65300,291079.1666666667,"0.22","2023-01-19T13:50:00.000Z","up"
16.55,16.55,16.45,16.5,1674111300,120900,291079.1666666667,"0.42","2023-01-19T13:55:00.000Z","up"
16.6,16.6,16.5,16.55,1674111600,90800,291079.1666666667,"0.31","2023-01-19T14:00:00.000Z","up"
16.45,16.6,16.45,16.6,1674111900,239800,291079.1666666667,"0.82","2023-01-19T14:05:00.000Z","down"
16.5,16.5,16.4,16.45,1674112200,235700,291079.1666666667,"0.81","2023-01-19T14:10:00.000Z","up"
16.65,16.65,16.45,16.5,1674112500,266900,291079.1666666667,"0.92","2023-01-19T14:15:00.000Z","up"
16.6,16.65,16.5,16.65,1674112800,286300,291079.1666666667,"0.98","2023-01-19T14:20:00.000Z","down"
16.45,16.55,16.4,16.55,1674113100,394900,291079.1666666667,"1.36","2023-01-19T14:25:00.000Z","down"
16.45,16.45,16.4,16.45,1674113400,25300,291079.1666666667,"0.09","2023-01-19T14:30:00.000Z","-"
16.5,16.5,16.5,16.5,1674114300,536000,291079.1666666667,"1.84","2023-01-19T14:45:00.000Z","-"
16.85,16.95,16.7,16.8,1674785700,288500,291079.1666666667,"0.99","2023-01-27T09:15:00.000Z","up"
16.7,16.85,16.6,16.85,1674786000,240400,291079.1666666667,"0.83","2023-01-27T09:20:00.000Z","down"
16.6,16.7,16.55,16.7,1674786300,213700,291079.1666666667,"0.73","2023-01-27T09:25:00.000Z","down"
16.65,16.65,16.6,16.6,1674786600,123900,291079.1666666667,"0.43","2023-01-27T09:30:00.000Z","up"
16.65,16.65,16.6,16.65,1674786900,103300,291079.1666666667,"0.35","2023-01-27T09:35:00.000Z","-"
16.6,16.65,16.55,16.6,1674787200,105800,291079.1666666667,"0.36","2023-01-27T09:40:00.000Z","-"
16.8,16.8,16.6,16.65,1674787500,193400,291079.1666666667,"0.66","2023-01-27T09:45:00.000Z","up"
16.75,16.8,16.7,16.75,1674787800,124500,291079.1666666667,"0.43","2023-01-27T09:50:00.000Z","-"
16.7,16.75,16.7,16.75,1674788100,103900,291079.1666666667,"0.36","2023-01-27T09:55:00.000Z","down"
16.7,16.75,16.7,16.7,1674788400,25800,291079.1666666667,"0.09","2023-01-27T10:00:00.000Z","-"
16.6,16.7,16.6,16.7,1674788700,119900,291079.1666666667,"0.41","2023-01-27T10:05:00.000Z","down"
16.6,16.65,16.55,16.6,1674789000,129700,291079.1666666667,"0.45","2023-01-27T10:10:00.000Z","-"
16.6,16.6,16.55,16.6,1674789300,99800,291079.1666666667,"0.34","2023-01-27T10:15:00.000Z","-"
16.6,16.65,16.55,16.6,1674789600,123000,291079.1666666667,"0.42","2023-01-27T10:20:00.000Z","-"
16.65,16.65,16.55,16.6,1674789900,26900,291079.1666666667,"0.09","2023-01-27T10:25:00.000Z","up"
16.7,16.7,16.6,16.65,1674790200,72800,291079.1666666667,"0.25","2023-01-27T10:30:00.000Z","up"
16.65,16.7,16.65,16.7,1674790500,47400,291079.1666666667,"0.16","2023-01-27T10:35:00.000Z","down"
16.7,16.7,16.65,16.65,1674790800,69600,291079.1666666667,"0.24","2023-01-27T10:40:00.000Z","up"
16.75,16.75,16.65,16.7,1674791100,296700,291079.1666666667,"1.02","2023-01-27T10:45:00.000Z","up"
16.7,16.75,16.65,16.75,1674791400,32400,291079.1666666667,"0.11","2023-01-27T10:50:00.000Z","down"
16.7,16.7,16.65,16.7,1674791700,109300,291079.1666666667,"0.38","2023-01-27T10:55:00.000Z","-"
16.65,16.7,16.65,16.7,1674792000,50300,291079.1666666667,"0.17","2023-01-27T11:00:00.000Z","down"
16.65,16.7,16.6,16.65,1674792300,49400,291079.1666666667,"0.17","2023-01-27T11:05:00.000Z","-"
16.65,16.7,16.65,16.65,1674792600,76500,291079.1666666667,"0.26","2023-01-27T11:10:00.000Z","-"
16.75,16.75,16.65,16.7,1674792900,160200,291079.1666666667,"0.55","2023-01-27T11:15:00.000Z","up"
16.75,16.75,16.7,16.7,1674793200,81000,291079.1666666667,"0.28","2023-01-27T11:20:00.000Z","up"
16.75,16.75,16.7,16.75,1674793500,140700,291079.1666666667,"0.48","2023-01-27T11:25:00.000Z","-"
16.75,16.75,16.7,16.75,1674793800,22300,291079.1666666667,"0.08","2023-01-27T11:30:00.000Z","-"
16.65,16.8,16.6,16.75,1674799200,423400,291079.1666666667,"1.45","2023-01-27T13:00:00.000Z","down"
16.65,16.65,16.6,16.65,1674799500,260800,291079.1666666667,"0.90","2023-01-27T13:05:00.000Z","-"
16.6,16.65,16.55,16.6,1674799800,184400,291079.1666666667,"0.63","2023-01-27T13:10:00.000Z","-"
16.65,16.65,16.5,16.6,1674800100,386200,291079.1666666667,"1.33","2023-01-27T13:15:00.000Z","up"
16.7,16.7,16.6,16.65,1674800400,88100,291079.1666666667,"0.30","2023-01-27T13:20:00.000Z","up"
16.7,16.7,16.65,16.65,1674800700,156000,291079.1666666667,"0.54","2023-01-27T13:25:00.000Z","up"
16.7,16.7,16.65,16.65,1674801000,154300,291079.1666666667,"0.53","2023-01-27T13:30:00.000Z","up"
16.55,16.75,16.55,16.7,1674801300,443100,291079.1666666667,"1.52","2023-01-27T13:35:00.000Z","down"
16.55,16.65,16.5,16.6,1674801600,437300,291079.1666666667,"1.50","2023-01-27T13:40:00.000Z","down"
16.55,16.6,16.5,16.6,1674801900,114000,291079.1666666667,"0.39","2023-01-27T13:45:00.000Z","down"
16.5,16.6,16.5,16.55,1674802200,104600,291079.1666666667,"0.36","2023-01-27T13:50:00.000Z","down"
16.4,16.55,16.4,16.5,1674802500,374700,291079.1666666667,"1.29","2023-01-27T13:55:00.000Z","down"
16.5,16.5,16.4,16.4,1674802800,277800,291079.1666666667,"0.95","2023-01-27T14:00:00.000Z","up"
16.5,16.55,16.45,16.45,1674803100,249000,291079.1666666667,"0.86","2023-01-27T14:05:00.000Z","up"
16.5,16.55,16.45,16.55,1674803400,211100,291079.1666666667,"0.73","2023-01-27T14:10:00.000Z","down"
16.5,16.5,16.45,16.5,1674803700,357200,291079.1666666667,"1.23","2023-01-27T14:15:00.000Z","-"
16.25,16.45,16.2,16.45,1674804000,567200,291079.1666666667,"1.95","2023-01-27T14:20:00.000Z","down"
16.25,16.3,16.15,16.25,1674804300,593000,291079.1666666667,"2.04","2023-01-27T14:25:00.000Z","-"
16.25,16.3,16.2,16.25,1674804600,40600,291079.1666666667,"0.14","2023-01-27T14:30:00.000Z","-"
16.15,16.15,16.15,16.15,1674805500,539000,291079.1666666667,"1.85","2023-01-27T14:45:00.000Z","-"
16.15,16.25,16.05,16.1,1675044900,268800,291079.1666666667,"0.92","2023-01-30T09:15:00.000Z","up"
15.9,16.2,15.9,16.15,1675045200,576000,291079.1666666667,"1.98","2023-01-30T09:20:00.000Z","down"
16.05,16.1,15.9,15.9,1675045500,472900,291079.1666666667,"1.62","2023-01-30T09:25:00.000Z","up"
16.15,16.15,16.05,16.1,1675045800,228300,291079.1666666667,"0.78","2023-01-30T09:30:00.000Z","up"
16.35,16.4,16.1,16.1,1675046100,819000,291079.1666666667,"2.81","2023-01-30T09:35:00.000Z","up"
16.3,16.35,16.25,16.3,1675046400,238800,291079.1666666667,"0.82","2023-01-30T09:40:00.000Z","-"
16.25,16.3,16.2,16.3,1675046700,168900,291079.1666666667,"0.58","2023-01-30T09:45:00.000Z","down"
16.2,16.3,16.2,16.25,1675047000,182300,291079.1666666667,"0.63","2023-01-30T09:50:00.000Z","down"
16.45,16.45,16.25,16.25,1675047300,346700,291079.1666666667,"1.19","2023-01-30T09:55:00.000Z","up"
16.75,16.75,16.45,16.45,1675047600,737300,291079.1666666667,"2.53","2023-01-30T10:00:00.000Z","up"
16.8,16.85,16.7,16.75,1675047900,395500,291079.1666666667,"1.36","2023-01-30T10:05:00.000Z","up"
16.65,16.8,16.65,16.8,1675048200,364800,291079.1666666667,"1.25","2023-01-30T10:10:00.000Z","down"
16.65,16.7,16.6,16.65,1675048500,194800,291079.1666666667,"0.67","2023-01-30T10:15:00.000Z","-"
16.6,16.7,16.6,16.65,1675048800,125900,291079.1666666667,"0.43","2023-01-30T10:20:00.000Z","down"
16.6,16.65,16.55,16.6,1675049100,167000,291079.1666666667,"0.57","2023-01-30T10:25:00.000Z","-"
16.65,16.7,16.55,16.6,1675049400,152800,291079.1666666667,"0.52","2023-01-30T10:30:00.000Z","up"
16.75,16.75,16.65,16.65,1675049700,154600,291079.1666666667,"0.53","2023-01-30T10:35:00.000Z","up"
16.85,16.9,16.7,16.7,1675050000,507700,291079.1666666667,"1.74","2023-01-30T10:40:00.000Z","up"
16.9,16.9,16.8,16.8,1675050300,266100,291079.1666666667,"0.91","2023-01-30T10:45:00.000Z","up"
16.85,16.9,16.8,16.85,1675050600,217800,291079.1666666667,"0.75","2023-01-30T10:50:00.000Z","-"
17.2,17.2,16.85,16.85,1675050900,979600,291079.1666666667,"3.37","2023-01-30T10:55:00.000Z","up"
17.15,17.25,17.15,17.2,1675051200,785900,291079.1666666667,"2.70","2023-01-30T11:00:00.000Z","down"
17.15,17.2,17.1,17.15,1675051500,661800,291079.1666666667,"2.27","2023-01-30T11:05:00.000Z","-"
16.95,17.2,16.9,17.15,1675051800,583200,291079.1666666667,"2.00","2023-01-30T11:10:00.000Z","down"
16.9,17,16.9,16.95,1675052100,384500,291079.1666666667,"1.32","2023-01-30T11:15:00.000Z","down"
17,17,16.9,16.9,1675052400,383800,291079.1666666667,"1.32","2023-01-30T11:20:00.000Z","up"
17.1,17.1,17,17,1675052700,139200,291079.1666666667,"0.48","2023-01-30T11:25:00.000Z","up"
17.1,17.1,17.1,17.1,1675053000,500,291079.1666666667,"0.00","2023-01-30T11:30:00.000Z","-"
17.1,17.1,17,17.05,1675058400,307700,291079.1666666667,"1.06","2023-01-30T13:00:00.000Z","up"
17.2,17.2,17.05,17.1,1675058700,537600,291079.1666666667,"1.85","2023-01-30T13:05:00.000Z","up"
17.2,17.25,17.15,17.2,1675059000,891800,291079.1666666667,"3.06","2023-01-30T13:10:00.000Z","-"
17.2,17.25,17.2,17.25,1675059300,471300,291079.1666666667,"1.62","2023-01-30T13:15:00.000Z","down"
17.2,17.2,17.15,17.2,1675059600,323800,291079.1666666667,"1.11","2023-01-30T13:20:00.000Z","-"
17.15,17.2,17.15,17.2,1675059900,129900,291079.1666666667,"0.45","2023-01-30T13:25:00.000Z","down"
17.15,17.2,17.1,17.15,1675060200,210000,291079.1666666667,"0.72","2023-01-30T13:30:00.000Z","-"
17.1,17.2,17.1,17.15,1675060500,133800,291079.1666666667,"0.46","2023-01-30T13:35:00.000Z","down"
17.1,17.15,17.05,17.1,1675060800,202700,291079.1666666667,"0.70","2023-01-30T13:40:00.000Z","-"
17.15,17.2,17.1,17.15,1675061100,264100,291079.1666666667,"0.91","2023-01-30T13:45:00.000Z","-"
17.15,17.2,17.1,17.15,1675061400,297400,291079.1666666667,"1.02","2023-01-30T13:50:00.000Z","-"
17.1,17.15,17.05,17.15,1675061700,314700,291079.1666666667,"1.08","2023-01-30T13:55:00.000Z","down"
17.05,17.15,17.05,17.1,1675062000,287800,291079.1666666667,"0.99","2023-01-30T14:00:00.000Z","down"
16.9,17.05,16.9,17.05,1675062300,509600,291079.1666666667,"1.75","2023-01-30T14:05:00.000Z","down"
17,17,16.85,16.9,1675062600,851500,291079.1666666667,"2.93","2023-01-30T14:10:00.000Z","up"
17.2,17.2,17,17,1675062900,347100,291079.1666666667,"1.19","2023-01-30T14:15:00.000Z","up"
17,17.2,16.95,17.2,1675063200,431700,291079.1666666667,"1.48","2023-01-30T14:20:00.000Z","down"
17.1,17.15,17,17,1675063500,314900,291079.1666666667,"1.08","2023-01-30T14:25:00.000Z","up"
17.1,17.1,17.05,17.1,1675063800,4000,291079.1666666667,"0.01","2023-01-30T14:30:00.000Z","-"
17,17,17,17,1675064700,553800,291079.1666666667,"1.90","2023-01-30T14:45:00.000Z","-"
17.05,17.1,17,17.1,1675131300,387600,291079.1666666667,"1.33","2023-01-31T09:15:00.000Z","down"
17.05,17.1,17,17.05,1675131600,120500,291079.1666666667,"0.41","2023-01-31T09:20:00.000Z","-"
16.95,17.1,16.95,17.1,1675131900,376800,291079.1666666667,"1.29","2023-01-31T09:25:00.000Z","down"
16.95,17,16.85,16.95,1675132200,272900,291079.1666666667,"0.94","2023-01-31T09:30:00.000Z","-"
17,17,16.9,16.9,1675132500,200700,291079.1666666667,"0.69","2023-01-31T09:35:00.000Z","up"
17.25,17.25,16.95,17,1675132800,552700,291079.1666666667,"1.90","2023-01-31T09:40:00.000Z","up"
17.25,17.4,17.2,17.2,1675133100,408300,291079.1666666667,"1.40","2023-01-31T09:45:00.000Z","up"
17.15,17.25,17.15,17.25,1675133400,176300,291079.1666666667,"0.61","2023-01-31T09:50:00.000Z","down"
17.15,17.25,17.1,17.2,1675133700,236300,291079.1666666667,"0.81","2023-01-31T09:55:00.000Z","down"
17.2,17.25,17.1,17.15,1675134000,163200,291079.1666666667,"0.56","2023-01-31T10:00:00.000Z","up"
17.3,17.3,17.2,17.25,1675134300,228000,291079.1666666667,"0.78","2023-01-31T10:05:00.000Z","up"
17.35,17.4,17.25,17.3,1675134600,399600,291079.1666666667,"1.37","2023-01-31T10:10:00.000Z","up"
17.2,17.35,17.2,17.3,1675134900,303700,291079.1666666667,"1.04","2023-01-31T10:15:00.000Z","down"
17.2,17.25,17.2,17.2,1675135200,79100,291079.1666666667,"0.27","2023-01-31T10:20:00.000Z","-"
17.2,17.25,17.2,17.25,1675135500,129900,291079.1666666667,"0.45","2023-01-31T10:25:00.000Z","down"
17.2,17.25,17.15,17.2,1675135800,182600,291079.1666666667,"0.63","2023-01-31T10:30:00.000Z","-"
17,17.2,17,17.15,1675136100,251300,291079.1666666667,"0.86","2023-01-31T10:35:00.000Z","down"
17.15,17.15,17,17.05,1675136400,133500,291079.1666666667,"0.46","2023-01-31T10:40:00.000Z","up"
17.1,17.15,17.1,17.1,1675136700,116500,291079.1666666667,"0.40","2023-01-31T10:45:00.000Z","-"
17.1,17.15,17.1,17.15,1675137000,201100,291079.1666666667,"0.69","2023-01-31T10:50:00.000Z","down"
17.1,17.15,17.05,17.1,1675137300,155700,291079.1666666667,"0.53","2023-01-31T10:55:00.000Z","-"
17.1,17.15,17.05,17.1,1675137600,116000,291079.1666666667,"0.40","2023-01-31T11:00:00.000Z","-"
17.05,17.15,17.05,17.1,1675137900,161200,291079.1666666667,"0.55","2023-01-31T11:05:00.000Z","down"
17.05,17.1,17,17.05,1675138200,50300,291079.1666666667,"0.17","2023-01-31T11:10:00.000Z","-"
17,17.05,16.95,17,1675138500,478400,291079.1666666667,"1.64","2023-01-31T11:15:00.000Z","-"
17,17.05,17,17,1675138800,142200,291079.1666666667,"0.49","2023-01-31T11:20:00.000Z","-"
17.05,17.1,17,17.05,1675139100,132300,291079.1666666667,"0.45","2023-01-31T11:25:00.000Z","-"
17.05,17.1,17.05,17.05,1675139400,2600,291079.1666666667,"0.01","2023-01-31T11:30:00.000Z","-"
16.9,17.1,16.9,17.1,1675144800,493100,291079.1666666667,"1.69","2023-01-31T13:00:00.000Z","down"
17.05,17.05,16.95,16.95,1675145100,320400,291079.1666666667,"1.10","2023-01-31T13:05:00.000Z","up"
17.05,17.1,17,17.05,1675145400,377900,291079.1666666667,"1.30","2023-01-31T13:10:00.000Z","-"
17.15,17.15,17.05,17.05,1675145700,398400,291079.1666666667,"1.37","2023-01-31T13:15:00.000Z","up"
17.15,17.2,17.1,17.15,1675146000,328500,291079.1666666667,"1.13","2023-01-31T13:20:00.000Z","-"
17.15,17.2,17.15,17.2,1675146300,264700,291079.1666666667,"0.91","2023-01-31T13:25:00.000Z","down"
17.15,17.2,17.1,17.15,1675146600,312800,291079.1666666667,"1.07","2023-01-31T13:30:00.000Z","-"
17.15,17.2,17.1,17.15,1675146900,126100,291079.1666666667,"0.43","2023-01-31T13:35:00.000Z","-"
17.15,17.2,17.1,17.15,1675147200,203100,291079.1666666667,"0.70","2023-01-31T13:40:00.000Z","-"
17.2,17.25,17.1,17.15,1675147500,564200,291079.1666666667,"1.94","2023-01-31T13:45:00.000Z","up"
17.3,17.4,17.25,17.25,1675147800,888900,291079.1666666667,"3.05","2023-01-31T13:50:00.000Z","up"
17.25,17.3,17.2,17.25,1675148100,203900,291079.1666666667,"0.70","2023-01-31T13:55:00.000Z","-"
17.25,17.25,17.2,17.2,1675148400,217200,291079.1666666667,"0.75","2023-01-31T14:00:00.000Z","up"
17.25,17.3,17.2,17.3,1675148700,245200,291079.1666666667,"0.84","2023-01-31T14:05:00.000Z","down"
17.2,17.25,17.15,17.25,1675149000,180600,291079.1666666667,"0.62","2023-01-31T14:10:00.000Z","down"
17.15,17.2,17.15,17.2,1675149300,211700,291079.1666666667,"0.73","2023-01-31T14:15:00.000Z","down"
17.25,17.25,17.15,17.2,1675149600,335700,291079.1666666667,"1.15","2023-01-31T14:20:00.000Z","up"
17.5,17.5,17.25,17.25,1675149900,1437400,291079.1666666667,"4.94","2023-01-31T14:25:00.000Z","up"
17.45,17.5,17.45,17.5,1675150200,21900,291079.1666666667,"0.08","2023-01-31T14:30:00.000Z","down"
17.5,17.5,17.5,17.5,1675151100,431400,291079.1666666667,"1.48","2023-01-31T14:45:00.000Z","-"
17.8,17.9,17.7,17.75,1675217700,542700,291079.1666666667,"1.86","2023-02-01T09:15:00.000Z","up"
17.65,17.8,17.6,17.8,1675218000,315800,291079.1666666667,"1.08","2023-02-01T09:20:00.000Z","down"
17.55,17.65,17.55,17.65,1675218300,219600,291079.1666666667,"0.75","2023-02-01T09:25:00.000Z","down"
17.55,17.6,17.55,17.55,1675218600,285500,291079.1666666667,"0.98","2023-02-01T09:30:00.000Z","-"
17.7,17.7,17.55,17.6,1675218900,172900,291079.1666666667,"0.59","2023-02-01T09:35:00.000Z","up"
17.65,17.7,17.6,17.65,1675219200,271500,291079.1666666667,"0.93","2023-02-01T09:40:00.000Z","-"
