"c","h","l","o","t","v","av","r","date","updown"
20.5,20.5,20.4,20.4,1674025200,87900,65618.72791519435,"1.34","2023-01-18T14:00:00.000Z","up"
20.4,20.5,20.4,20.5,1674025500,49900,65618.72791519435,"0.76","2023-01-18T14:05:00.000Z","down"
20.35,20.45,20.35,20.4,1674025800,80300,65618.72791519435,"1.22","2023-01-18T14:10:00.000Z","down"
20.5,20.5,20.35,20.4,1674026100,72200,65618.72791519435,"1.10","2023-01-18T14:15:00.000Z","up"
20.45,20.5,20.4,20.5,1674026400,35300,65618.72791519435,"0.54","2023-01-18T14:20:00.000Z","down"
20.3,20.45,20.3,20.45,1674026700,249600,65618.72791519435,"3.80","2023-01-18T14:25:00.000Z","down"
20.3,20.3,20.3,20.3,1674027000,4700,65618.72791519435,"0.07","2023-01-18T14:30:00.000Z","-"
20.4,20.4,20.4,20.4,1674027900,172900,65618.72791519435,"2.63","2023-01-18T14:45:00.000Z","-"
20.45,20.45,20.4,20.4,1674094500,15600,65618.72791519435,"0.24","2023-01-19T09:15:00.000Z","up"
20.5,20.5,20.45,20.45,1674094800,10400,65618.72791519435,"0.16","2023-01-19T09:20:00.000Z","up"
20.45,20.5,20.45,20.5,1674095100,7200,65618.72791519435,"0.11","2023-01-19T09:25:00.000Z","down"
20.45,20.5,20.4,20.45,1674095400,18000,65618.72791519435,"0.27","2023-01-19T09:30:00.000Z","-"
20.5,20.5,20.4,20.4,1674095700,19100,65618.72791519435,"0.29","2023-01-19T09:35:00.000Z","up"
20.6,20.6,20.5,20.5,1674096000,13400,65618.72791519435,"0.20","2023-01-19T09:40:00.000Z","up"
20.5,20.6,20.45,20.6,1674096300,58300,65618.72791519435,"0.89","2023-01-19T09:45:00.000Z","down"
20.5,20.5,20.5,20.5,1674096600,70500,65618.72791519435,"1.07","2023-01-19T09:50:00.000Z","-"
20.45,20.5,20.45,20.5,1674096900,4600,65618.72791519435,"0.07","2023-01-19T09:55:00.000Z","down"
20.45,20.5,20.45,20.5,1674097200,10900,65618.72791519435,"0.17","2023-01-19T10:00:00.000Z","down"
20.4,20.5,20.4,20.45,1674097500,50700,65618.72791519435,"0.77","2023-01-19T10:05:00.000Z","down"
20.45,20.5,20.45,20.45,1674097800,153400,65618.72791519435,"2.34","2023-01-19T10:10:00.000Z","-"
20.45,20.5,20.4,20.45,1674098100,37300,65618.72791519435,"0.57","2023-01-19T10:15:00.000Z","-"
20.4,20.45,20.4,20.45,1674098400,40500,65618.72791519435,"0.62","2023-01-19T10:20:00.000Z","down"
20.4,20.45,20.4,20.45,1674098700,46200,65618.72791519435,"0.70","2023-01-19T10:25:00.000Z","down"
20.4,20.45,20.4,20.45,1674099000,118300,65618.72791519435,"1.80","2023-01-19T10:30:00.000Z","down"
20.4,20.45,20.4,20.45,1674099300,26400,65618.72791519435,"0.40","2023-01-19T10:35:00.000Z","down"
20.4,20.4,20.4,20.4,1674099600,4000,65618.72791519435,"0.06","2023-01-19T10:40:00.000Z","-"
20.4,20.4,20.4,20.4,1674099900,11200,65618.72791519435,"0.17","2023-01-19T10:45:00.000Z","-"
20.4,20.4,20.4,20.4,1674100200,43200,65618.72791519435,"0.66","2023-01-19T10:50:00.000Z","-"
20.4,20.4,20.4,20.4,1674100500,2300,65618.72791519435,"0.04","2023-01-19T10:55:00.000Z","-"
20.4,20.4,20.4,20.4,1674100800,37700,65618.72791519435,"0.57","2023-01-19T11:00:00.000Z","-"
20.4,20.4,20.4,20.4,1674101100,8100,65618.72791519435,"0.12","2023-01-19T11:05:00.000Z","-"
20.35,20.4,20.3,20.4,1674101400,164900,65618.72791519435,"2.51","2023-01-19T11:10:00.000Z","down"
20.4,20.4,20.3,20.35,1674101700,19300,65618.72791519435,"0.29","2023-01-19T11:15:00.000Z","up"
20.35,20.4,20.35,20.4,1674102000,23300,65618.72791519435,"0.36","2023-01-19T11:20:00.000Z","down"
20.35,20.35,20.3,20.35,1674102300,4800,65618.72791519435,"0.07","2023-01-19T11:25:00.000Z","-"
20.25,20.3,20.2,20.3,1674108000,69700,65618.72791519435,"1.06","2023-01-19T13:00:00.000Z","down"
20.25,20.3,20.25,20.25,1674108300,38700,65618.72791519435,"0.59","2023-01-19T13:05:00.000Z","-"
20.3,20.3,20.25,20.25,1674108600,30900,65618.72791519435,"0.47","2023-01-19T13:10:00.000Z","up"
20.35,20.35,20.3,20.3,1674108900,73700,65618.72791519435,"1.12","2023-01-19T13:15:00.000Z","up"
20.35,20.4,20.35,20.35,1674109200,31900,65618.72791519435,"0.49","2023-01-19T13:20:00.000Z","-"
20.3,20.35,20.3,20.35,1674109500,152000,65618.72791519435,"2.32","2023-01-19T13:25:00.000Z","down"
20.35,20.35,20.3,20.3,1674109800,23600,65618.72791519435,"0.36","2023-01-19T13:30:00.000Z","up"
20.4,20.4,20.35,20.35,1674110100,57700,65618.72791519435,"0.88","2023-01-19T13:35:00.000Z","up"
20.4,20.4,20.4,20.4,1674110400,79800,65618.72791519435,"1.22","2023-01-19T13:40:00.000Z","-"
20.4,20.4,20.4,20.4,1674110700,16300,65618.72791519435,"0.25","2023-01-19T13:45:00.000Z","-"
20.35,20.4,20.35,20.35,1674111000,65300,65618.72791519435,"1.00","2023-01-19T13:50:00.000Z","-"
20.4,20.4,20.35,20.4,1674111300,8700,65618.72791519435,"0.13","2023-01-19T13:55:00.000Z","-"
20.45,20.45,20.4,20.4,1674111600,80800,65618.72791519435,"1.23","2023-01-19T14:00:00.000Z","up"
20.4,20.55,20.4,20.45,1674111900,75400,65618.72791519435,"1.15","2023-01-19T14:05:00.000Z","down"
20.4,20.45,20.4,20.45,1674112200,49800,65618.72791519435,"0.76","2023-01-19T14:10:00.000Z","down"
20.7,20.75,20.45,20.45,1674112500,353200,65618.72791519435,"5.38","2023-01-19T14:15:00.000Z","up"
20.9,20.95,20.7,20.7,1674112800,508700,65618.72791519435,"7.75","2023-01-19T14:20:00.000Z","up"
21.15,21.15,20.8,20.9,1674113100,451200,65618.72791519435,"6.88","2023-01-19T14:25:00.000Z","up"
21.15,21.15,21.15,21.15,1674113400,5900,65618.72791519435,"0.09","2023-01-19T14:30:00.000Z","-"
21.4,21.4,21.4,21.4,1674114300,368200,65618.72791519435,"5.61","2023-01-19T14:45:00.000Z","-"
21.5,21.7,21.5,21.7,1674785700,99300,65618.72791519435,"1.51","2023-01-27T09:15:00.000Z","down"
21.4,21.55,21.4,21.55,1674786000,155200,65618.72791519435,"2.37","2023-01-27T09:20:00.000Z","down"
21.35,21.4,21.3,21.35,1674786300,25800,65618.72791519435,"0.39","2023-01-27T09:25:00.000Z","-"
21.4,21.4,21.25,21.3,1674786600,35200,65618.72791519435,"0.54","2023-01-27T09:30:00.000Z","up"
21.35,21.4,21.35,21.4,1674786900,143100,65618.72791519435,"2.18","2023-01-27T09:35:00.000Z","down"
21.4,21.4,21.35,21.35,1674787200,66800,65618.72791519435,"1.02","2023-01-27T09:40:00.000Z","up"
21.4,21.4,21.3,21.35,1674787500,60200,65618.72791519435,"0.92","2023-01-27T09:45:00.000Z","up"
21.35,21.4,21.35,21.4,1674787800,13200,65618.72791519435,"0.20","2023-01-27T09:50:00.000Z","down"
21.35,21.4,21.35,21.4,1674788100,18900,65618.72791519435,"0.29","2023-01-27T09:55:00.000Z","down"
21.4,21.4,21.35,21.4,1674788400,11400,65618.72791519435,"0.17","2023-01-27T10:00:00.000Z","-"
21.4,21.5,21.4,21.4,1674788700,300000,65618.72791519435,"4.57","2023-01-27T10:05:00.000Z","-"
21.35,21.4,21.35,21.4,1674789000,66500,65618.72791519435,"1.01","2023-01-27T10:10:00.000Z","down"
21.35,21.4,21.35,21.35,1674789300,40600,65618.72791519435,"0.62","2023-01-27T10:15:00.000Z","-"
21.3,21.4,21.3,21.35,1674789600,26700,65618.72791519435,"0.41","2023-01-27T10:20:00.000Z","down"
21.25,21.35,21.25,21.35,1674789900,76200,65618.72791519435,"1.16","2023-01-27T10:25:00.000Z","down"
21.3,21.3,21.25,21.3,1674790200,12600,65618.72791519435,"0.19","2023-01-27T10:30:00.000Z","-"
21.3,21.3,21.3,21.3,1674790500,43400,65618.72791519435,"0.66","2023-01-27T10:35:00.000Z","-"
21.3,21.35,21.25,21.35,1674790800,102800,65618.72791519435,"1.57","2023-01-27T10:40:00.000Z","down"
21.3,21.35,21.3,21.3,1674791100,18000,65618.72791519435,"0.27","2023-01-27T10:45:00.000Z","-"
21.3,21.4,21.25,21.3,1674791400,286300,65618.72791519435,"4.36","2023-01-27T10:50:00.000Z","-"
21.3,21.3,21.25,21.3,1674791700,36900,65618.72791519435,"0.56","2023-01-27T10:55:00.000Z","-"
21.25,21.3,21.25,21.25,1674792000,87700,65618.72791519435,"1.34","2023-01-27T11:00:00.000Z","-"
21.25,21.25,21.2,21.25,1674792300,49100,65618.72791519435,"0.75","2023-01-27T11:05:00.000Z","-"
21.3,21.3,21.3,21.3,1674792600,1800,65618.72791519435,"0.03","2023-01-27T11:10:00.000Z","-"
21.3,21.3,21.3,21.3,1674792900,21100,65618.72791519435,"0.32","2023-01-27T11:15:00.000Z","-"
21.35,21.35,21.35,21.35,1674793200,7100,65618.72791519435,"0.11","2023-01-27T11:20:00.000Z","-"
21.35,21.35,21.35,21.35,1674793500,13300,65618.72791519435,"0.20","2023-01-27T11:25:00.000Z","-"
21.35,21.4,21.3,21.35,1674799200,94700,65618.72791519435,"1.44","2023-01-27T13:00:00.000Z","-"
21.35,21.4,21.35,21.35,1674799500,17100,65618.72791519435,"0.26","2023-01-27T13:05:00.000Z","-"
21.25,21.35,21.2,21.35,1674799800,171600,65618.72791519435,"2.62","2023-01-27T13:10:00.000Z","down"
21.25,21.25,21.2,21.25,1674800100,35800,65618.72791519435,"0.55","2023-01-27T13:15:00.000Z","-"
21.3,21.35,21.25,21.25,1674800400,79000,65618.72791519435,"1.20","2023-01-27T13:20:00.000Z","up"
21.35,21.35,21.3,21.35,1674800700,50800,65618.72791519435,"0.77","2023-01-27T13:25:00.000Z","-"
21.35,21.4,21.3,21.4,1674801000,53400,65618.72791519435,"0.81","2023-01-27T13:30:00.000Z","down"
21.35,21.35,21.3,21.35,1674801300,54500,65618.72791519435,"0.83","2023-01-27T13:35:00.000Z","-"
21.3,21.35,21.3,21.35,1674801600,5400,65618.72791519435,"0.08","2023-01-27T13:40:00.000Z","down"
21.3,21.3,21.25,21.3,1674801900,62600,65618.72791519435,"0.95","2023-01-27T13:45:00.000Z","-"
21.2,21.3,21.2,21.3,1674802200,92700,65618.72791519435,"1.41","2023-01-27T13:50:00.000Z","down"
21.2,21.25,21.2,21.2,1674802500,74900,65618.72791519435,"1.14","2023-01-27T13:55:00.000Z","-"
21.2,21.2,21.1,21.2,1674802800,115700,65618.72791519435,"1.76","2023-01-27T14:00:00.000Z","-"
21.2,21.2,21.2,21.2,1674803100,31000,65618.72791519435,"0.47","2023-01-27T14:05:00.000Z","-"
21.2,21.25,21.2,21.2,1674803400,53200,65618.72791519435,"0.81","2023-01-27T14:10:00.000Z","-"
21.2,21.25,21.2,21.25,1674803700,20300,65618.72791519435,"0.31","2023-01-27T14:15:00.000Z","down"
21.15,21.2,21.15,21.2,1674804000,135400,65618.72791519435,"2.06","2023-01-27T14:20:00.000Z","down"
21.05,21.2,21.05,21.2,1674804300,328200,65618.72791519435,"5.00","2023-01-27T14:25:00.000Z","down"
21.1,21.1,21.1,21.1,1674804600,200,65618.72791519435,"0.00","2023-01-27T14:30:00.000Z","-"
21,21,21,21,1674805500,144700,65618.72791519435,"2.21","2023-01-27T14:45:00.000Z","-"
21,21.1,20.95,21.1,1675044900,155700,65618.72791519435,"2.37","2023-01-30T09:15:00.000Z","down"
20.9,20.95,20.9,20.95,1675045200,15300,65618.72791519435,"0.23","2023-01-30T09:20:00.000Z","down"
20.95,20.95,20.9,20.9,1675045500,54700,65618.72791519435,"0.83","2023-01-30T09:25:00.000Z","up"
21,21,20.95,20.95,1675045800,55900,65618.72791519435,"0.85","2023-01-30T09:30:00.000Z","up"
21,21.1,20.95,20.95,1675046100,167100,65618.72791519435,"2.55","2023-01-30T09:35:00.000Z","up"
20.9,21.1,20.9,21.1,1675046400,66000,65618.72791519435,"1.01","2023-01-30T09:40:00.000Z","down"
20.95,20.95,20.9,20.9,1675046700,4500,65618.72791519435,"0.07","2023-01-30T09:45:00.000Z","up"
20.85,20.9,20.85,20.9,1675047000,19300,65618.72791519435,"0.29","2023-01-30T09:50:00.000Z","down"
20.95,20.95,20.9,20.9,1675047300,24100,65618.72791519435,"0.37","2023-01-30T09:55:00.000Z","up"
20.95,21,20.95,20.95,1675047600,27800,65618.72791519435,"0.42","2023-01-30T10:00:00.000Z","-"
21,21,20.95,21,1675047900,6200,65618.72791519435,"0.09","2023-01-30T10:05:00.000Z","-"
21.1,21.1,20.9,21,1675048200,82400,65618.72791519435,"1.26","2023-01-30T10:10:00.000Z","up"
21,21.1,20.9,21.1,1675048500,91900,65618.72791519435,"1.40","2023-01-30T10:15:00.000Z","down"
20.95,21,20.95,21,1675048800,4900,65618.72791519435,"0.07","2023-01-30T10:20:00.000Z","down"
21,21,20.95,20.95,1675049100,12300,65618.72791519435,"0.19","2023-01-30T10:25:00.000Z","up"
21.05,21.05,20.95,20.95,1675049400,54500,65618.72791519435,"0.83","2023-01-30T10:30:00.000Z","up"
21.1,21.1,21.1,21.1,1675049700,5200,65618.72791519435,"0.08","2023-01-30T10:35:00.000Z","-"
21.1,21.15,21.1,21.1,1675050000,34000,65618.72791519435,"0.52","2023-01-30T10:40:00.000Z","-"
21,21.15,21,21.1,1675050300,101100,65618.72791519435,"1.54","2023-01-30T10:45:00.000Z","down"
21,21,21,21,1675050600,7700,65618.72791519435,"0.12","2023-01-30T10:50:00.000Z","-"
21,21,21,21,1675050900,11800,65618.72791519435,"0.18","2023-01-30T10:55:00.000Z","-"
21.05,21.05,21,21,1675051200,43100,65618.72791519435,"0.66","2023-01-30T11:00:00.000Z","up"
21,21.05,20.95,21.05,1675051500,121300,65618.72791519435,"1.85","2023-01-30T11:05:00.000Z","down"
21.05,21.05,21,21,1675051800,10700,65618.72791519435,"0.16","2023-01-30T11:10:00.000Z","up"
21.2,21.2,21.05,21.05,1675052100,53900,65618.72791519435,"0.82","2023-01-30T11:15:00.000Z","up"
21.2,21.2,21.1,21.1,1675052400,10300,65618.72791519435,"0.16","2023-01-30T11:20:00.000Z","up"
21.2,21.2,21.1,21.15,1675052700,68300,65618.72791519435,"1.04","2023-01-30T11:25:00.000Z","up"
21.15,21.15,21.15,21.15,1675053000,500,65618.72791519435,"0.01","2023-01-30T11:30:00.000Z","-"
21.1,21.15,21.05,21.15,1675058400,76300,65618.72791519435,"1.16","2023-01-30T13:00:00.000Z","down"
21.1,21.1,21.05,21.1,1675058700,21500,65618.72791519435,"0.33","2023-01-30T13:05:00.000Z","-"
21.05,21.1,21.05,21.05,1675059000,5800,65618.72791519435,"0.09","2023-01-30T13:10:00.000Z","-"
21.1,21.1,21.05,21.05,1675059300,38300,65618.72791519435,"0.58","2023-01-30T13:15:00.000Z","up"
21.25,21.25,21.15,21.15,1675059600,103800,65618.72791519435,"1.58","2023-01-30T13:20:00.000Z","up"
21.2,21.25,21.15,21.25,1675059900,40300,65618.72791519435,"0.61","2023-01-30T13:25:00.000Z","down"
21.15,21.15,21.05,21.15,1675060200,58600,65618.72791519435,"0.89","2023-01-30T13:30:00.000Z","-"
21.15,21.25,21.15,21.15,1675060500,43800,65618.72791519435,"0.67","2023-01-30T13:35:00.000Z","-"
21.15,21.15,21.15,21.15,1675060800,26600,65618.72791519435,"0.41","2023-01-30T13:40:00.000Z","-"
21.15,21.2,21.15,21.15,1675061100,43400,65618.72791519435,"0.66","2023-01-30T13:45:00.000Z","-"
21.1,21.2,21.05,21.2,1675061400,61900,65618.72791519435,"0.94","2023-01-30T13:50:00.000Z","down"
21.05,21.1,21.05,21.1,1675061700,18200,65618.72791519435,"0.28","2023-01-30T13:55:00.000Z","down"
21.05,21.1,21.05,21.1,1675062000,78900,65618.72791519435,"1.20","2023-01-30T14:00:00.000Z","down"
20.95,21.05,20.85,21.05,1675062300,216800,65618.72791519435,"3.30","2023-01-30T14:05:00.000Z","down"
20.95,20.95,20.9,20.95,1675062600,129600,65618.72791519435,"1.98","2023-01-30T14:10:00.000Z","-"
21.1,21.1,20.95,20.95,1675062900,103900,65618.72791519435,"1.58","2023-01-30T14:15:00.000Z","up"
20.9,21.1,20.9,21.1,1675063200,116900,65618.72791519435,"1.78","2023-01-30T14:20:00.000Z","down"
21.1,21.15,20.9,20.95,1675063500,44200,65618.72791519435,"0.67","2023-01-30T14:25:00.000Z","up"
21,21.1,21,21.1,1675063800,4700,65618.72791519435,"0.07","2023-01-30T14:30:00.000Z","down"
20.9,20.9,20.9,20.9,1675064700,177200,65618.72791519435,"2.70","2023-01-30T14:45:00.000Z","-"
20.8,20.9,20.7,20.9,1675131300,42200,65618.72791519435,"0.64","2023-01-31T09:15:00.000Z","down"
20.8,20.85,20.8,20.85,1675131600,50300,65618.72791519435,"0.77","2023-01-31T09:20:00.000Z","down"
20.8,20.85,20.8,20.85,1675131900,19300,65618.72791519435,"0.29","2023-01-31T09:25:00.000Z","down"
20.6,20.8,20.55,20.8,1675132200,123400,65618.72791519435,"1.88","2023-01-31T09:30:00.000Z","down"
20.85,20.85,20.6,20.6,1675132500,22400,65618.72791519435,"0.34","2023-01-31T09:35:00.000Z","up"
20.75,20.85,20.75,20.8,1675132800,13500,65618.72791519435,"0.21","2023-01-31T09:40:00.000Z","down"
20.9,20.9,20.75,20.75,1675133100,44700,65618.72791519435,"0.68","2023-01-31T09:45:00.000Z","up"
20.8,20.9,20.75,20.9,1675133400,14400,65618.72791519435,"0.22","2023-01-31T09:50:00.000Z","down"
20.8,20.8,20.8,20.8,1675133700,19400,65618.72791519435,"0.30","2023-01-31T09:55:00.000Z","-"
20.95,20.95,20.8,20.8,1675134000,20500,65618.72791519435,"0.31","2023-01-31T10:00:00.000Z","up"
20.95,20.95,20.9,20.95,1675134300,10700,65618.72791519435,"0.16","2023-01-31T10:05:00.000Z","-"
20.95,20.95,20.9,20.95,1675134600,10700,65618.72791519435,"0.16","2023-01-31T10:10:00.000Z","-"
20.95,20.95,20.95,20.95,1675134900,15700,65618.72791519435,"0.24","2023-01-31T10:15:00.000Z","-"
20.9,21,20.9,20.95,1675135200,33700,65618.72791519435,"0.51","2023-01-31T10:20:00.000Z","down"
20.9,20.95,20.85,20.9,1675135500,76400,65618.72791519435,"1.16","2023-01-31T10:25:00.000Z","-"
20.9,20.95,20.9,20.9,1675135800,41500,65618.72791519435,"0.63","2023-01-31T10:30:00.000Z","-"
20.9,20.95,20.9,20.9,1675136100,20000,65618.72791519435,"0.30","2023-01-31T10:35:00.000Z","-"
20.9,20.9,20.9,20.9,1675136400,9200,65618.72791519435,"0.14","2023-01-31T10:40:00.000Z","-"
20.9,20.9,20.85,20.9,1675136700,31800,65618.72791519435,"0.48","2023-01-31T10:45:00.000Z","-"
20.9,20.9,20.9,20.9,1675137000,31000,65618.72791519435,"0.47","2023-01-31T10:50:00.000Z","-"
20.9,20.9,20.85,20.9,1675137300,14100,65618.72791519435,"0.21","2023-01-31T10:55:00.000Z","-"
20.9,20.9,20.9,20.9,1675137600,13300,65618.72791519435,"0.20","2023-01-31T11:00:00.000Z","-"
20.9,20.9,20.9,20.9,1675137900,13100,65618.72791519435,"0.20","2023-01-31T11:05:00.000Z","-"
20.9,20.95,20.85,20.9,1675138200,13700,65618.72791519435,"0.21","2023-01-31T11:10:00.000Z","-"
20.85,20.9,20.85,20.9,1675138500,15500,65618.72791519435,"0.24","2023-01-31T11:15:00.000Z","down"
20.85,20.9,20.85,20.85,1675138800,10600,65618.72791519435,"0.16","2023-01-31T11:20:00.000Z","-"
20.9,20.9,20.85,20.85,1675139100,17500,65618.72791519435,"0.27","2023-01-31T11:25:00.000Z","up"
20.8,20.85,20.8,20.85,1675144800,52800,65618.72791519435,"0.80","2023-01-31T13:00:00.000Z","down"
20.85,20.85,20.8,20.8,1675145100,25700,65618.72791519435,"0.39","2023-01-31T13:05:00.000Z","up"
20.85,20.85,20.8,20.85,1675145400,21100,65618.72791519435,"0.32","2023-01-31T13:10:00.000Z","-"
20.85,20.85,20.8,20.85,1675145700,19700,65618.72791519435,"0.30","2023-01-31T13:15:00.000Z","-"
21.05,21.05,20.85,20.85,1675146000,232700,65618.72791519435,"3.55","2023-01-31T13:20:00.000Z","up"
21.15,21.15,20.95,21.05,1675146300,162500,65618.72791519435,"2.48","2023-01-31T13:25:00.000Z","up"
21.1,21.2,21.05,21.15,1675146600,51700,65618.72791519435,"0.79","2023-01-31T13:30:00.000Z","down"
21.1,21.15,21.05,21.1,1675146900,50700,65618.72791519435,"0.77","2023-01-31T13:35:00.000Z","-"
21.15,21.15,21.05,21.1,1675147200,119900,65618.72791519435,"1.83","2023-01-31T13:40:00.000Z","up"
21.15,21.15,21.1,21.1,1675147500,46600,65618.72791519435,"0.71","2023-01-31T13:45:00.000Z","up"
21.2,21.2,21.1,21.15,1675147800,79500,65618.72791519435,"1.21","2023-01-31T13:50:00.000Z","up"
21.25,21.25,21.15,21.2,1675148100,91000,65618.72791519435,"1.39","2023-01-31T13:55:00.000Z","up"
21.25,21.25,21.2,21.25,1675148400,24700,65618.72791519435,"0.38","2023-01-31T14:00:00.000Z","-"
21.2,21.25,21.2,21.25,1675148700,72100,65618.72791519435,"1.10","2023-01-31T14:05:00.000Z","down"
21.05,21.2,21,21.2,1675149000,34500,65618.72791519435,"0.53","2023-01-31T14:10:00.000Z","down"
21.2,21.2,21,21.05,1675149300,67300,65618.72791519435,"1.03","2023-01-31T14:15:00.000Z","up"
21.35,21.35,21.15,21.2,1675149600,127900,65618.72791519435,"1.95","2023-01-31T14:20:00.000Z","up"
21.4,21.4,21.3,21.35,1675149900,137400,65618.72791519435,"2.09","2023-01-31T14:25:00.000Z","up"
21.4,21.4,21.35,21.4,1675150200,5400,65618.72791519435,"0.08","2023-01-31T14:30:00.000Z","-"
21.4,21.4,21.4,21.4,1675151100,339300,65618.72791519435,"5.17","2023-01-31T14:45:00.000Z","-"
21.5,21.6,21.45,21.45,1675217700,129700,65618.72791519435,"1.98","2023-02-01T09:15:00.000Z","up"
21.45,21.6,21.45,21.55,1675218000,158200,65618.72791519435,"2.41","2023-02-01T09:20:00.000Z","down"
21.35,21.45,21.35,21.4,1675218300,110600,65618.72791519435,"1.69","2023-02-01T09:25:00.000Z","down"
21.4,21.45,21.35,21.4,1675218600,76300,65618.72791519435,"1.16","2023-02-01T09:30:00.000Z","-"
21.45,21.45,21.4,21.4,1675218900,141700,65618.72791519435,"2.16","2023-02-01T09:35:00.000Z","up"
21.4,21.45,21.4,21.45,1675219200,81000,65618.72791519435,"1.23","2023-02-01T09:40:00.000Z","down"
21.35,21.4,21.35,21.4,1675219500,80700,65618.72791519435,"1.23","2023-02-01T09:45:00.000Z","down"
21.35,21.35,21.3,21.35,1675219800,46300,65618.72791519435,"0.71","2023-02-01T09:50:00.000Z","-"
21.3,21.35,21.25,21.35,1675220100,37900,65618.72791519435,"0.58","2023-02-01T09:55:00.000Z","down"
21.35,21.4,21.25,21.3,1675220400,68900,65618.72791519435,"1.05","2023-02-01T10:00:00.000Z","up"
