┌─────────┬─────┬─────┬─────┬─────┬────────────┬────────┬──────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v    │        av        │    r    │            date            │ updown │
│   31    │  5  │  5  │  5  │  5  │ 1674094500 │  500   │ 7937.81512605042 │ '0.06'  │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   32    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674094800 │  500   │ 7937.81512605042 │ '0.06'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   33    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674095100 │ 10000  │ 7937.81512605042 │ '1.26'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   34    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674095400 │  2900  │ 7937.81512605042 │ '0.37'  │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   35    │  5  │  5  │  5  │  5  │ 1674096600 │  7100  │ 7937.81512605042 │ '0.89'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   36    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674096900 │  100   │ 7937.81512605042 │ '0.01'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   37    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674097200 │  900   │ 7937.81512605042 │ '0.11'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   38    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674097500 │  500   │ 7937.81512605042 │ '0.06'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   39    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674097800 │  400   │ 7937.81512605042 │ '0.05'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   40    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674098100 │  6200  │ 7937.81512605042 │ '0.78'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   41    │ 5.1 │ 5.1 │  5  │ 5.1 │ 1674098400 │ 14900  │ 7937.81512605042 │ '1.88'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   42    │ 5.1 │ 5.1 │  5  │ 5.1 │ 1674098700 │  1700  │ 7937.81512605042 │ '0.21'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   43    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674099000 │  100   │ 7937.81512605042 │ '0.01'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   44    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674099600 │  100   │ 7937.81512605042 │ '0.01'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   45    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674100200 │  400   │ 7937.81512605042 │ '0.05'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   46    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674101100 │  3000  │ 7937.81512605042 │ '0.38'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   47    │  5  │ 5.1 │  5  │ 5.1 │ 1674101700 │  1700  │ 7937.81512605042 │ '0.21'  │ '2023-01-19T11:15:00.000Z' │ 'down' │
│   48    │  5  │  5  │  5  │  5  │ 1674108000 │  3000  │ 7937.81512605042 │ '0.38'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   49    │  5  │  5  │  5  │  5  │ 1674108300 │  300   │ 7937.81512605042 │ '0.04'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   50    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674108600 │  7300  │ 7937.81512605042 │ '0.92'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   51    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674108900 │  2700  │ 7937.81512605042 │ '0.34'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   52    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674109200 │  1100  │ 7937.81512605042 │ '0.14'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   53    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674109500 │ 16900  │ 7937.81512605042 │ '2.13'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   54    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674109800 │  1700  │ 7937.81512605042 │ '0.21'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   55    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674110100 │  600   │ 7937.81512605042 │ '0.08'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   56    │  5  │  5  │  5  │  5  │ 1674110400 │  2000  │ 7937.81512605042 │ '0.25'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   57    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674110700 │  300   │ 7937.81512605042 │ '0.04'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   58    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674111300 │ 23000  │ 7937.81512605042 │ '2.90'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   59    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674111600 │ 10000  │ 7937.81512605042 │ '1.26'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   60    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674111900 │ 42700  │ 7937.81512605042 │ '5.38'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   61    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674112200 │  8400  │ 7937.81512605042 │ '1.06'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   62    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674112500 │  100   │ 7937.81512605042 │ '0.01'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   63    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674112800 │  2900  │ 7937.81512605042 │ '0.37'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   64    │ 5.1 │ 5.2 │ 5.1 │ 5.2 │ 1674113100 │  2100  │ 7937.81512605042 │ '0.26'  │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   65    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674114000 │  200   │ 7937.81512605042 │ '0.03'  │ '2023-01-19T14:40:00.000Z' │  '-'   │
│   66    │ 5.1 │ 5.1 │ 5.1 │ 5.1 │ 1674114300 │ 10900  │ 7937.81512605042 │ '1.37'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   67    │ 5.2 │ 5.2 │ 5.1 │ 5.1 │ 1674114600 │  2400  │ 7937.81512605042 │ '0.30'  │ '2023-01-19T14:50:00.000Z' │  'up'  │
│   68    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674114900 │  2300  │ 7937.81512605042 │ '0.29'  │ '2023-01-19T14:55:00.000Z' │  '-'   │
│   69    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674784800 │  4700  │ 7937.81512605042 │ '0.59'  │ '2023-01-27T09:00:00.000Z' │  '-'   │
│   70    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674785400 │  300   │ 7937.81512605042 │ '0.04'  │ '2023-01-27T09:10:00.000Z' │  '-'   │
│   71    │ 5.3 │ 5.3 │ 5.3 │ 5.3 │ 1674785700 │  1100  │ 7937.81512605042 │ '0.14'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   72    │ 5.2 │ 5.3 │ 5.2 │ 5.3 │ 1674786000 │  4400  │ 7937.81512605042 │ '0.55'  │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   73    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674786300 │  4000  │ 7937.81512605042 │ '0.50'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   74    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674787500 │  2300  │ 7937.81512605042 │ '0.29'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   75    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674787800 │ 24600  │ 7937.81512605042 │ '3.10'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   76    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674788100 │ 13700  │ 7937.81512605042 │ '1.73'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   77    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674788400 │  3000  │ 7937.81512605042 │ '0.38'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   78    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674789000 │  1100  │ 7937.81512605042 │ '0.14'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   79    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674789300 │  7000  │ 7937.81512605042 │ '0.88'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   80    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674790200 │  1000  │ 7937.81512605042 │ '0.13'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   81    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674790500 │  400   │ 7937.81512605042 │ '0.05'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   82    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674790800 │  5200  │ 7937.81512605042 │ '0.66'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   83    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674791400 │  9000  │ 7937.81512605042 │ '1.13'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   84    │ 5.3 │ 5.3 │ 5.2 │ 5.2 │ 1674792300 │  5200  │ 7937.81512605042 │ '0.66'  │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   85    │ 5.2 │ 5.3 │ 5.2 │ 5.3 │ 1674792900 │ 15000  │ 7937.81512605042 │ '1.89'  │ '2023-01-27T11:15:00.000Z' │ 'down' │
│   86    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674793200 │ 10000  │ 7937.81512605042 │ '1.26'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   87    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674793500 │ 18900  │ 7937.81512605042 │ '2.38'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   88    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674799200 │  600   │ 7937.81512605042 │ '0.08'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   89    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674799500 │  1000  │ 7937.81512605042 │ '0.13'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   90    │ 5.3 │ 5.3 │ 5.3 │ 5.3 │ 1674799800 │  2000  │ 7937.81512605042 │ '0.25'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   91    │ 5.3 │ 5.3 │ 5.3 │ 5.3 │ 1674800100 │  3000  │ 7937.81512605042 │ '0.38'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   92    │ 5.3 │ 5.3 │ 5.3 │ 5.3 │ 1674800400 │  500   │ 7937.81512605042 │ '0.06'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   93    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674800700 │  3000  │ 7937.81512605042 │ '0.38'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   94    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674801000 │  100   │ 7937.81512605042 │ '0.01'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   95    │ 5.3 │ 5.3 │ 5.3 │ 5.3 │ 1674801300 │  2600  │ 7937.81512605042 │ '0.33'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   96    │ 5.3 │ 5.3 │ 5.3 │ 5.3 │ 1674801600 │  9300  │ 7937.81512605042 │ '1.17'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   97    │ 5.3 │ 5.3 │ 5.3 │ 5.3 │ 1674802200 │  1000  │ 7937.81512605042 │ '0.13'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   98    │ 5.3 │ 5.3 │ 5.3 │ 5.3 │ 1674802500 │  200   │ 7937.81512605042 │ '0.03'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   99    │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674802800 │  300   │ 7937.81512605042 │ '0.04'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   100   │ 5.2 │ 5.3 │ 5.2 │ 5.3 │ 1674803400 │ 46500  │ 7937.81512605042 │ '5.86'  │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   101   │ 5.3 │ 5.3 │ 5.2 │ 5.3 │ 1674803700 │ 17500  │ 7937.81512605042 │ '2.20'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   102   │ 5.3 │ 5.3 │ 5.2 │ 5.2 │ 1674804000 │  2100  │ 7937.81512605042 │ '0.26'  │ '2023-01-27T14:20:00.000Z' │  'up'  │
│   103   │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674804300 │  5200  │ 7937.81512605042 │ '0.66'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   104   │ 5.2 │ 5.2 │ 5.2 │ 5.2 │ 1674804600 │  100   │ 7937.81512605042 │ '0.01'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   105   │ 5.3 │ 5.3 │ 5.2 │ 5.2 │ 1674805500 │  1300  │ 7937.81512605042 │ '0.16'  │ '2023-01-27T14:45:00.000Z' │  'up'  │
│   106   │ 5.3 │ 5.3 │ 5.2 │ 5.2 │ 1674805800 │  6200  │ 7937.81512605042 │ '0.78'  │ '2023-01-27T14:50:00.000Z' │  'up'  │
│   107   │ 5.2 │ 5.3 │ 5.2 │ 5.3 │ 1674806100 │ 17100  │ 7937.81512605042 │ '2.15'  │ '2023-01-27T14:55:00.000Z' │ 'down' │
│   108   │ 5.3 │ 5.3 │ 5.3 │ 5.3 │ 1675044300 │  2800  │ 7937.81512605042 │ '0.35'  │ '2023-01-30T09:05:00.000Z' │  '-'   │
│   109   │ 5.4 │ 5.4 │ 5.3 │ 5.3 │ 1675044600 │ 12200  │ 7937.81512605042 │ '1.54'  │ '2023-01-30T09:10:00.000Z' │  'up'  │
│   110   │ 5.6 │ 5.6 │ 5.4 │ 5.4 │ 1675044900 │ 29100  │ 7937.81512605042 │ '3.67'  │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   111   │ 5.6 │ 5.6 │ 5.5 │ 5.6 │ 1675045200 │ 31200  │ 7937.81512605042 │ '3.93'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   112   │ 5.8 │ 5.9 │ 5.6 │ 5.6 │ 1675045500 │ 101200 │ 7937.81512605042 │ '12.75' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   113   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675045800 │ 11900  │ 7937.81512605042 │ '1.50'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   114   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675046100 │ 16100  │ 7937.81512605042 │ '2.03'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   115   │ 5.8 │ 5.8 │ 5.7 │ 5.7 │ 1675046400 │  3600  │ 7937.81512605042 │ '0.45'  │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   116   │ 5.7 │ 5.8 │ 5.7 │ 5.7 │ 1675046700 │ 29600  │ 7937.81512605042 │ '3.73'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   117   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675047000 │  8500  │ 7937.81512605042 │ '1.07'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   118   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675047300 │ 10200  │ 7937.81512605042 │ '1.28'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   119   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675047600 │  1000  │ 7937.81512605042 │ '0.13'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   120   │ 5.8 │ 5.8 │ 5.7 │ 5.7 │ 1675047900 │ 15000  │ 7937.81512605042 │ '1.89'  │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   121   │ 5.7 │ 5.8 │ 5.7 │ 5.8 │ 1675048200 │  7700  │ 7937.81512605042 │ '0.97'  │ '2023-01-30T10:10:00.000Z' │ 'down' │
│   122   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675048500 │  1700  │ 7937.81512605042 │ '0.21'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   123   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675049100 │  5200  │ 7937.81512605042 │ '0.66'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   124   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675049400 │  3700  │ 7937.81512605042 │ '0.47'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   125   │ 5.6 │ 5.7 │ 5.6 │ 5.7 │ 1675049700 │ 10100  │ 7937.81512605042 │ '1.27'  │ '2023-01-30T10:35:00.000Z' │ 'down' │
│   126   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675050000 │  1500  │ 7937.81512605042 │ '0.19'  │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   127   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675050300 │ 11200  │ 7937.81512605042 │ '1.41'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   128   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675050900 │  2000  │ 7937.81512605042 │ '0.25'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   129   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675051200 │  2000  │ 7937.81512605042 │ '0.25'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   130   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675051800 │ 22000  │ 7937.81512605042 │ '2.77'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   131   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675052100 │ 14000  │ 7937.81512605042 │ '1.76'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   132   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675052400 │  1200  │ 7937.81512605042 │ '0.15'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   133   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675052700 │  100   │ 7937.81512605042 │ '0.01'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   134   │ 5.7 │ 5.8 │ 5.7 │ 5.8 │ 1675058400 │ 17200  │ 7937.81512605042 │ '2.17'  │ '2023-01-30T13:00:00.000Z' │ 'down' │
│   135   │ 5.8 │ 5.8 │ 5.7 │ 5.7 │ 1675058700 │  3500  │ 7937.81512605042 │ '0.44'  │ '2023-01-30T13:05:00.000Z' │  'up'  │
│   136   │ 5.7 │ 5.8 │ 5.7 │ 5.8 │ 1675059000 │  9300  │ 7937.81512605042 │ '1.17'  │ '2023-01-30T13:10:00.000Z' │ 'down' │
│   137   │ 5.8 │ 5.8 │ 5.7 │ 5.8 │ 1675059300 │ 31100  │ 7937.81512605042 │ '3.92'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   138   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675059600 │  9800  │ 7937.81512605042 │ '1.23'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   139   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675059900 │  6600  │ 7937.81512605042 │ '0.83'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   140   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675060200 │  4500  │ 7937.81512605042 │ '0.57'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   141   │ 5.8 │ 5.8 │ 5.7 │ 5.8 │ 1675060500 │  2400  │ 7937.81512605042 │ '0.30'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   142   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675060800 │ 18600  │ 7937.81512605042 │ '2.34'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   143   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1675061100 │  2500  │ 7937.81512605042 │ '0.31'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   144   │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1675061400 │  2100  │ 7937.81512605042 │ '0.26'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   145   │ 5.9 │ 5.9 │ 5.7 │ 5.7 │ 1675061700 │ 91100  │ 7937.81512605042 │ '11.48' │ '2023-01-30T13:55:00.000Z' │  'up'  │
│   146   │ 5.9 │ 5.9 │ 5.8 │ 5.8 │ 1675062000 │ 57900  │ 7937.81512605042 │ '7.29'  │ '2023-01-30T14:00:00.000Z' │  'up'  │
│   147   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675062300 │ 98400  │ 7937.81512605042 │ '12.40' │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   148   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675062600 │  7100  │ 7937.81512605042 │ '0.89'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   149   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675062900 │  2500  │ 7937.81512605042 │ '0.31'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   150   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675063200 │ 13600  │ 7937.81512605042 │ '1.71'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   151   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675063500 │ 22000  │ 7937.81512605042 │ '2.77'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   152   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1675063800 │  6300  │ 7937.81512605042 │ '0.79'  │ '2023-01-30T14:30:00.000Z' │  '-'   │
