"c","h","l","o","t","v","av","r","date","updown"
24.5,24.5,24.5,24.5,1674026700,100,1130.1075268817203,"0.09","2023-01-18T14:25:00.000Z","-"
24.45,24.45,24.45,24.45,1674027900,400,1130.1075268817203,"0.35","2023-01-18T14:45:00.000Z","-"
25.1,25.1,24.45,24.45,1674094500,200,1130.1075268817203,"0.18","2023-01-19T09:15:00.000Z","up"
24.95,24.95,24.95,24.95,1674095100,100,1130.1075268817203,"0.09","2023-01-19T09:25:00.000Z","-"
24.9,24.9,24.45,24.45,1674095700,500,1130.1075268817203,"0.44","2023-01-19T09:35:00.000Z","up"
24.9,24.9,24.1,24.1,1674096000,500,1130.1075268817203,"0.44","2023-01-19T09:40:00.000Z","up"
24.3,24.3,24.3,24.3,1674097200,600,1130.1075268817203,"0.53","2023-01-19T10:00:00.000Z","-"
24.6,24.6,24.6,24.6,1674097500,100,1130.1075268817203,"0.09","2023-01-19T10:05:00.000Z","-"
24.2,24.2,24.2,24.2,1674099300,1200,1130.1075268817203,"1.06","2023-01-19T10:35:00.000Z","-"
24.2,24.2,24.2,24.2,1674099600,600,1130.1075268817203,"0.53","2023-01-19T10:40:00.000Z","-"
24.2,24.2,24.2,24.2,1674099900,100,1130.1075268817203,"0.09","2023-01-19T10:45:00.000Z","-"
24.6,24.6,24.2,24.2,1674100800,2600,1130.1075268817203,"2.30","2023-01-19T11:00:00.000Z","up"
24.9,24.9,24.55,24.55,1674101100,1100,1130.1075268817203,"0.97","2023-01-19T11:05:00.000Z","up"
24.9,24.9,24.9,24.9,1674101400,4800,1130.1075268817203,"4.25","2023-01-19T11:10:00.000Z","-"
24.5,24.5,24.5,24.5,1674108300,100,1130.1075268817203,"0.09","2023-01-19T13:05:00.000Z","-"
24.5,24.5,24.45,24.45,1674112800,5000,1130.1075268817203,"4.42","2023-01-19T14:20:00.000Z","up"
24.6,24.6,24.6,24.6,1674114300,2800,1130.1075268817203,"2.48","2023-01-19T14:45:00.000Z","-"
25,25,25,25,1674785700,100,1130.1075268817203,"0.09","2023-01-27T09:15:00.000Z","-"
24.8,24.8,24.8,24.8,1674787800,600,1130.1075268817203,"0.53","2023-01-27T09:50:00.000Z","-"
24.75,24.75,24.5,24.6,1674790500,400,1130.1075268817203,"0.35","2023-01-27T10:35:00.000Z","up"
24.95,24.95,24.75,24.75,1674792300,8100,1130.1075268817203,"7.17","2023-01-27T11:05:00.000Z","up"
24.8,24.8,24.8,24.8,1674792900,300,1130.1075268817203,"0.27","2023-01-27T11:15:00.000Z","-"
24.65,24.65,24.55,24.55,1674801300,3100,1130.1075268817203,"2.74","2023-01-27T13:35:00.000Z","up"
24.5,24.5,24.5,24.5,1674802800,1000,1130.1075268817203,"0.88","2023-01-27T14:00:00.000Z","-"
24.65,24.65,24.65,24.65,1674803100,100,1130.1075268817203,"0.09","2023-01-27T14:05:00.000Z","-"
24.5,24.5,24.5,24.5,1674805500,500,1130.1075268817203,"0.44","2023-01-27T14:45:00.000Z","-"
24.2,24.2,24.2,24.2,1675044900,1000,1130.1075268817203,"0.88","2023-01-30T09:15:00.000Z","-"
24.7,24.7,24.6,24.6,1675045200,200,1130.1075268817203,"0.18","2023-01-30T09:20:00.000Z","up"
24.65,24.7,24.65,24.7,1675047600,200,1130.1075268817203,"0.18","2023-01-30T10:00:00.000Z","down"
24.65,24.65,24.2,24.2,1675049100,200,1130.1075268817203,"0.18","2023-01-30T10:25:00.000Z","up"
24.65,24.65,24.65,24.65,1675052100,300,1130.1075268817203,"0.27","2023-01-30T11:15:00.000Z","-"
24.65,24.65,24.65,24.65,1675058400,100,1130.1075268817203,"0.09","2023-01-30T13:00:00.000Z","-"
24.5,24.5,24.5,24.5,1675059300,100,1130.1075268817203,"0.09","2023-01-30T13:15:00.000Z","-"
24.5,24.5,24.5,24.5,1675063500,100,1130.1075268817203,"0.09","2023-01-30T14:25:00.000Z","-"
24.2,24.2,24.2,24.2,1675064700,500,1130.1075268817203,"0.44","2023-01-30T14:45:00.000Z","-"
24.8,24.8,24.2,24.2,1675131300,1000,1130.1075268817203,"0.88","2023-01-31T09:15:00.000Z","up"
24.05,24.05,24.05,24.05,1675138200,700,1130.1075268817203,"0.62","2023-01-31T11:10:00.000Z","-"
24,24,24,24,1675138500,3000,1130.1075268817203,"2.65","2023-01-31T11:15:00.000Z","-"
24.05,24.05,24.05,24.05,1675138800,400,1130.1075268817203,"0.35","2023-01-31T11:20:00.000Z","-"
24.05,24.05,24.05,24.05,1675145400,2000,1130.1075268817203,"1.77","2023-01-31T13:10:00.000Z","-"
24.2,24.2,24.05,24.05,1675145700,400,1130.1075268817203,"0.35","2023-01-31T13:15:00.000Z","up"
24.2,24.2,24.2,24.2,1675151100,100,1130.1075268817203,"0.09","2023-01-31T14:45:00.000Z","-"
24.5,24.5,24.2,24.2,1675217700,1000,1130.1075268817203,"0.88","2023-02-01T09:15:00.000Z","up"
24,24.2,24,24.2,1675218000,300,1130.1075268817203,"0.27","2023-02-01T09:20:00.000Z","down"
23.4,23.9,23.4,23.5,1675218300,3200,1130.1075268817203,"2.83","2023-02-01T09:25:00.000Z","down"
23.85,23.85,23,23.3,1675218600,1000,1130.1075268817203,"0.88","2023-02-01T09:30:00.000Z","up"
23.9,23.9,23,23,1675218900,1400,1130.1075268817203,"1.24","2023-02-01T09:35:00.000Z","up"
23.3,23.3,23.3,23.3,1675220100,100,1130.1075268817203,"0.09","2023-02-01T09:55:00.000Z","-"
23.75,23.75,23.75,23.75,1675220400,100,1130.1075268817203,"0.09","2023-02-01T10:00:00.000Z","-"
23.75,23.75,23.35,23.35,1675220700,200,1130.1075268817203,"0.18","2023-02-01T10:05:00.000Z","up"
23.75,23.75,23.35,23.75,1675221000,700,1130.1075268817203,"0.62","2023-02-01T10:10:00.000Z","-"
23.35,23.75,23.35,23.75,1675221300,500,1130.1075268817203,"0.44","2023-02-01T10:15:00.000Z","down"
23.4,23.75,23.4,23.75,1675221600,600,1130.1075268817203,"0.53","2023-02-01T10:20:00.000Z","down"
23.8,23.8,23.75,23.75,1675221900,1000,1130.1075268817203,"0.88","2023-02-01T10:25:00.000Z","up"
23.7,23.7,23.4,23.7,1675222200,2700,1130.1075268817203,"2.39","2023-02-01T10:30:00.000Z","-"
23.7,23.75,23.7,23.75,1675222500,700,1130.1075268817203,"0.62","2023-02-01T10:35:00.000Z","down"
23.7,23.7,23.7,23.7,1675222800,700,1130.1075268817203,"0.62","2023-02-01T10:40:00.000Z","-"
23.7,23.7,23.7,23.7,1675223100,1600,1130.1075268817203,"1.42","2023-02-01T10:45:00.000Z","-"
23.7,23.7,23.7,23.7,1675223400,1000,1130.1075268817203,"0.88","2023-02-01T10:50:00.000Z","-"
23.7,23.7,23.7,23.7,1675223700,1000,1130.1075268817203,"0.88","2023-02-01T10:55:00.000Z","-"
23.7,23.7,23.7,23.7,1675224000,800,1130.1075268817203,"0.71","2023-02-01T11:00:00.000Z","-"
23.7,23.7,23.7,23.7,1675224300,300,1130.1075268817203,"0.27","2023-02-01T11:05:00.000Z","-"
23.7,23.7,23.7,23.7,1675225200,300,1130.1075268817203,"0.27","2023-02-01T11:20:00.000Z","-"
23.4,23.7,23.4,23.45,1675231200,6600,1130.1075268817203,"5.84","2023-02-01T13:00:00.000Z","down"
23.4,23.4,23.4,23.4,1675231800,500,1130.1075268817203,"0.44","2023-02-01T13:10:00.000Z","-"
23.6,23.6,23.45,23.5,1675233300,5700,1130.1075268817203,"5.04","2023-02-01T13:35:00.000Z","up"
23.5,23.5,23.5,23.5,1675233600,8000,1130.1075268817203,"7.08","2023-02-01T13:40:00.000Z","-"
23.5,23.55,23.5,23.55,1675233900,1900,1130.1075268817203,"1.68","2023-02-01T13:45:00.000Z","down"
23.4,23.5,23.4,23.5,1675234200,800,1130.1075268817203,"0.71","2023-02-01T13:50:00.000Z","down"
23.4,23.4,23.4,23.4,1675234500,100,1130.1075268817203,"0.09","2023-02-01T13:55:00.000Z","-"
23.35,23.35,23.35,23.35,1675234800,1400,1130.1075268817203,"1.24","2023-02-01T14:00:00.000Z","-"
23.3,23.3,23.3,23.3,1675235100,1800,1130.1075268817203,"1.59","2023-02-01T14:05:00.000Z","-"
23.3,23.3,23.3,23.3,1675235400,200,1130.1075268817203,"0.18","2023-02-01T14:10:00.000Z","-"
23.15,23.2,23.15,23.2,1675235700,800,1130.1075268817203,"0.71","2023-02-01T14:15:00.000Z","down"
23.5,23.5,23.5,23.5,1675236000,100,1130.1075268817203,"0.09","2023-02-01T14:20:00.000Z","-"
23.5,23.5,23.5,23.5,1675237500,1000,1130.1075268817203,"0.88","2023-02-01T14:45:00.000Z","-"
