"c","h","l","o","t","v","av","r","date","updown"
42.5,42.55,41.85,42,1674024600,217000,23427.046263345197,"9.26","2023-01-18T13:50:00.000Z","up"
42.55,42.55,42.5,42.5,1674024900,82500,23427.046263345197,"3.52","2023-01-18T13:55:00.000Z","up"
42.55,42.55,42.55,42.55,1674025200,11200,23427.046263345197,"0.48","2023-01-18T14:00:00.000Z","-"
42.55,42.55,42.55,42.55,1674025500,16800,23427.046263345197,"0.72","2023-01-18T14:05:00.000Z","-"
42.55,42.55,42.55,42.55,1674025800,18000,23427.046263345197,"0.77","2023-01-18T14:10:00.000Z","-"
42.55,42.55,42.55,42.55,1674026100,2300,23427.046263345197,"0.10","2023-01-18T14:15:00.000Z","-"
42.55,42.55,42.55,42.55,1674026400,4000,23427.046263345197,"0.17","2023-01-18T14:20:00.000Z","-"
42.55,42.55,42.55,42.55,1674026700,23600,23427.046263345197,"1.01","2023-01-18T14:25:00.000Z","-"
42.55,42.55,42.55,42.55,1674027000,2900,23427.046263345197,"0.12","2023-01-18T14:30:00.000Z","-"
42.55,42.55,42.55,42.55,1674027900,32400,23427.046263345197,"1.38","2023-01-18T14:45:00.000Z","-"
42,42.9,42,42.9,1674094500,31300,23427.046263345197,"1.34","2023-01-19T09:15:00.000Z","down"
42.5,42.5,42.4,42.5,1674094800,4600,23427.046263345197,"0.20","2023-01-19T09:20:00.000Z","-"
42.55,42.55,42.45,42.55,1674095100,14600,23427.046263345197,"0.62","2023-01-19T09:25:00.000Z","-"
42.9,42.9,42.45,42.6,1674095400,18100,23427.046263345197,"0.77","2023-01-19T09:30:00.000Z","up"
43.1,43.2,42.9,42.95,1674095700,27000,23427.046263345197,"1.15","2023-01-19T09:35:00.000Z","up"
43,43.05,42.8,43.05,1674096000,17600,23427.046263345197,"0.75","2023-01-19T09:40:00.000Z","down"
42.85,42.9,42.8,42.8,1674096300,4400,23427.046263345197,"0.19","2023-01-19T09:45:00.000Z","up"
42.45,42.8,42.45,42.8,1674096600,5100,23427.046263345197,"0.22","2023-01-19T09:50:00.000Z","down"
42.8,42.8,42.5,42.5,1674096900,14400,23427.046263345197,"0.61","2023-01-19T09:55:00.000Z","up"
42.85,43,42.8,42.8,1674097200,15300,23427.046263345197,"0.65","2023-01-19T10:00:00.000Z","up"
43,43,42.8,42.95,1674097500,49800,23427.046263345197,"2.13","2023-01-19T10:05:00.000Z","up"
43,43.05,42.8,43.05,1674097800,5400,23427.046263345197,"0.23","2023-01-19T10:10:00.000Z","down"
42.6,43,42.6,43,1674098100,20600,23427.046263345197,"0.88","2023-01-19T10:15:00.000Z","down"
42.7,42.7,42.7,42.7,1674098400,5800,23427.046263345197,"0.25","2023-01-19T10:20:00.000Z","-"
43,43,42.75,42.75,1674098700,16100,23427.046263345197,"0.69","2023-01-19T10:25:00.000Z","up"
42.95,43,42.95,43,1674099000,6500,23427.046263345197,"0.28","2023-01-19T10:30:00.000Z","down"
43,43,42.8,42.95,1674099300,7600,23427.046263345197,"0.32","2023-01-19T10:35:00.000Z","up"
42.85,42.95,42.85,42.95,1674099600,10200,23427.046263345197,"0.44","2023-01-19T10:40:00.000Z","down"
43,43,42.8,42.85,1674099900,45500,23427.046263345197,"1.94","2023-01-19T10:45:00.000Z","up"
43.05,43.05,42.8,43.05,1674100200,8500,23427.046263345197,"0.36","2023-01-19T10:50:00.000Z","-"
43,43.05,43,43,1674100500,4700,23427.046263345197,"0.20","2023-01-19T10:55:00.000Z","-"
43,43,42.85,42.9,1674100800,22700,23427.046263345197,"0.97","2023-01-19T11:00:00.000Z","up"
42.7,42.9,42.7,42.9,1674101100,25100,23427.046263345197,"1.07","2023-01-19T11:05:00.000Z","down"
42.75,42.75,42.6,42.7,1674101400,25100,23427.046263345197,"1.07","2023-01-19T11:10:00.000Z","up"
42.7,42.7,42.7,42.7,1674101700,4100,23427.046263345197,"0.18","2023-01-19T11:15:00.000Z","-"
42.8,42.8,42.8,42.8,1674102000,7200,23427.046263345197,"0.31","2023-01-19T11:20:00.000Z","-"
42.7,42.85,42.7,42.8,1674102300,2300,23427.046263345197,"0.10","2023-01-19T11:25:00.000Z","down"
42.5,42.75,42.45,42.75,1674108000,69300,23427.046263345197,"2.96","2023-01-19T13:00:00.000Z","down"
42.7,42.7,42.45,42.5,1674108300,21900,23427.046263345197,"0.93","2023-01-19T13:05:00.000Z","up"
42.7,43,42.5,42.7,1674108600,28200,23427.046263345197,"1.20","2023-01-19T13:10:00.000Z","-"
42.8,42.8,42.65,42.7,1674108900,4500,23427.046263345197,"0.19","2023-01-19T13:15:00.000Z","up"
42.8,42.8,42.7,42.7,1674109200,18700,23427.046263345197,"0.80","2023-01-19T13:20:00.000Z","up"
42.8,42.8,42.75,42.8,1674109500,2600,23427.046263345197,"0.11","2023-01-19T13:25:00.000Z","-"
42.7,42.8,42.7,42.8,1674109800,16700,23427.046263345197,"0.71","2023-01-19T13:30:00.000Z","down"
42.8,42.95,42.8,42.8,1674110100,14700,23427.046263345197,"0.63","2023-01-19T13:35:00.000Z","-"
43,43,42.8,42.95,1674110400,40200,23427.046263345197,"1.72","2023-01-19T13:40:00.000Z","up"
42.8,43.15,42.75,43,1674110700,57200,23427.046263345197,"2.44","2023-01-19T13:45:00.000Z","down"
42.9,43,42.8,42.85,1674111000,31100,23427.046263345197,"1.33","2023-01-19T13:50:00.000Z","up"
43,43,42.65,43,1674111300,59200,23427.046263345197,"2.53","2023-01-19T13:55:00.000Z","-"
43,43.1,42.95,42.95,1674111600,22800,23427.046263345197,"0.97","2023-01-19T14:00:00.000Z","up"
42.9,43,42.9,43,1674111900,24900,23427.046263345197,"1.06","2023-01-19T14:05:00.000Z","down"
42.95,42.95,42.75,42.9,1674112200,9800,23427.046263345197,"0.42","2023-01-19T14:10:00.000Z","up"
43.2,43.2,42.95,43,1674112500,41600,23427.046263345197,"1.78","2023-01-19T14:15:00.000Z","up"
43,43.2,43,43.1,1674112800,26300,23427.046263345197,"1.12","2023-01-19T14:20:00.000Z","down"
43,43.1,42.95,43,1674113100,47700,23427.046263345197,"2.04","2023-01-19T14:25:00.000Z","-"
43.2,43.2,43.2,43.2,1674114300,41200,23427.046263345197,"1.76","2023-01-19T14:45:00.000Z","-"
43.65,43.95,43.55,43.8,1674785700,23300,23427.046263345197,"0.99","2023-01-27T09:15:00.000Z","down"
44.45,44.5,43.5,43.65,1674786000,74200,23427.046263345197,"3.17","2023-01-27T09:20:00.000Z","up"
44,44.45,44,44.3,1674786300,30700,23427.046263345197,"1.31","2023-01-27T09:25:00.000Z","down"
44.1,44.4,44,44,1674786600,4000,23427.046263345197,"0.17","2023-01-27T09:30:00.000Z","up"
44,44.1,44,44.1,1674786900,7600,23427.046263345197,"0.32","2023-01-27T09:35:00.000Z","down"
44,44.1,43.9,43.9,1674787200,10000,23427.046263345197,"0.43","2023-01-27T09:40:00.000Z","up"
44.15,44.15,43.95,43.95,1674787500,9800,23427.046263345197,"0.42","2023-01-27T09:45:00.000Z","up"
44.35,44.4,44.15,44.15,1674787800,16400,23427.046263345197,"0.70","2023-01-27T09:50:00.000Z","up"
44.25,44.4,44.2,44.25,1674788100,23100,23427.046263345197,"0.99","2023-01-27T09:55:00.000Z","-"
44.2,44.3,44.2,44.3,1674788400,8500,23427.046263345197,"0.36","2023-01-27T10:00:00.000Z","down"
44,44.2,44,44.2,1674788700,11800,23427.046263345197,"0.50","2023-01-27T10:05:00.000Z","down"
44.1,44.1,44,44.05,1674789000,5700,23427.046263345197,"0.24","2023-01-27T10:10:00.000Z","up"
44.1,44.1,44,44.1,1674789300,8400,23427.046263345197,"0.36","2023-01-27T10:15:00.000Z","-"
44.25,44.3,44,44.1,1674789600,18700,23427.046263345197,"0.80","2023-01-27T10:20:00.000Z","up"
44.3,44.3,44.25,44.25,1674789900,7600,23427.046263345197,"0.32","2023-01-27T10:25:00.000Z","up"
44.2,44.45,44.2,44.3,1674790200,26800,23427.046263345197,"1.14","2023-01-27T10:30:00.000Z","down"
44.45,44.45,44.2,44.2,1674790500,8900,23427.046263345197,"0.38","2023-01-27T10:35:00.000Z","up"
44.2,44.45,44.15,44.35,1674790800,11600,23427.046263345197,"0.50","2023-01-27T10:40:00.000Z","down"
44.45,44.45,44.1,44.2,1674791100,14800,23427.046263345197,"0.63","2023-01-27T10:45:00.000Z","up"
44.4,44.5,44.2,44.45,1674791400,13400,23427.046263345197,"0.57","2023-01-27T10:50:00.000Z","down"
44.25,44.3,44.25,44.3,1674791700,3200,23427.046263345197,"0.14","2023-01-27T10:55:00.000Z","down"
44.45,44.45,44.25,44.25,1674792000,4700,23427.046263345197,"0.20","2023-01-27T11:00:00.000Z","up"
44.25,44.45,44.25,44.45,1674792300,5200,23427.046263345197,"0.22","2023-01-27T11:05:00.000Z","down"
44.3,44.45,44.3,44.4,1674792600,4600,23427.046263345197,"0.20","2023-01-27T11:10:00.000Z","down"
44.55,44.55,44.3,44.3,1674792900,68500,23427.046263345197,"2.92","2023-01-27T11:15:00.000Z","up"
44.6,44.6,44.4,44.5,1674793200,17500,23427.046263345197,"0.75","2023-01-27T11:20:00.000Z","up"
44.5,44.55,44.5,44.5,1674793500,7000,23427.046263345197,"0.30","2023-01-27T11:25:00.000Z","-"
44.45,44.45,44.45,44.45,1674793800,1000,23427.046263345197,"0.04","2023-01-27T11:30:00.000Z","-"
44.25,44.5,44.2,44.45,1674799200,67600,23427.046263345197,"2.89","2023-01-27T13:00:00.000Z","down"
44.1,44.25,44,44.1,1674799500,14600,23427.046263345197,"0.62","2023-01-27T13:05:00.000Z","-"
44,44.1,44,44.05,1674799800,12900,23427.046263345197,"0.55","2023-01-27T13:10:00.000Z","down"
44.2,44.45,44,44,1674800100,53300,23427.046263345197,"2.28","2023-01-27T13:15:00.000Z","up"
44.5,44.5,44.2,44.2,1674800400,12800,23427.046263345197,"0.55","2023-01-27T13:20:00.000Z","up"
44.45,44.55,44.45,44.5,1674800700,21800,23427.046263345197,"0.93","2023-01-27T13:25:00.000Z","down"
44.2,44.45,44.2,44.45,1674801000,29400,23427.046263345197,"1.25","2023-01-27T13:30:00.000Z","down"
44.15,44.25,44.15,44.25,1674801300,9100,23427.046263345197,"0.39","2023-01-27T13:35:00.000Z","down"
44.2,44.25,44.15,44.2,1674801600,7200,23427.046263345197,"0.31","2023-01-27T13:40:00.000Z","-"
44.35,44.35,44.2,44.2,1674801900,24100,23427.046263345197,"1.03","2023-01-27T13:45:00.000Z","up"
44.3,44.45,44.25,44.35,1674802200,7600,23427.046263345197,"0.32","2023-01-27T13:50:00.000Z","down"
44.15,44.3,44.15,44.25,1674802500,25400,23427.046263345197,"1.08","2023-01-27T13:55:00.000Z","down"
44.2,44.2,44,44.1,1674802800,47400,23427.046263345197,"2.02","2023-01-27T14:00:00.000Z","up"
44.15,44.15,44.15,44.15,1674803100,5700,23427.046263345197,"0.24","2023-01-27T14:05:00.000Z","-"
44.2,44.2,44,44.05,1674803400,65700,23427.046263345197,"2.80","2023-01-27T14:10:00.000Z","up"
44.05,44.2,44,44.2,1674803700,19600,23427.046263345197,"0.84","2023-01-27T14:15:00.000Z","down"
43.8,44.05,43.8,44.05,1674804000,37800,23427.046263345197,"1.61","2023-01-27T14:20:00.000Z","down"
43.6,43.8,43.5,43.8,1674804300,44300,23427.046263345197,"1.89","2023-01-27T14:25:00.000Z","down"
43.4,43.5,43.4,43.5,1674804600,9800,23427.046263345197,"0.42","2023-01-27T14:30:00.000Z","down"
43.6,43.6,43.6,43.6,1674805500,48500,23427.046263345197,"2.07","2023-01-27T14:45:00.000Z","-"
43,43.55,43,43.55,1675044900,19600,23427.046263345197,"0.84","2023-01-30T09:15:00.000Z","down"
43,43.5,42.95,43.1,1675045200,23500,23427.046263345197,"1.00","2023-01-30T09:20:00.000Z","down"
42.8,43,42.6,42.9,1675045500,25400,23427.046263345197,"1.08","2023-01-30T09:25:00.000Z","down"
42.85,43.05,42.8,42.8,1675045800,14900,23427.046263345197,"0.64","2023-01-30T09:30:00.000Z","up"
42.9,42.9,42.8,42.8,1675046100,23600,23427.046263345197,"1.01","2023-01-30T09:35:00.000Z","up"
42.9,42.9,42.9,42.9,1675046400,4100,23427.046263345197,"0.18","2023-01-30T09:40:00.000Z","-"
42.65,42.9,42.65,42.9,1675046700,20500,23427.046263345197,"0.88","2023-01-30T09:45:00.000Z","down"
42.6,42.7,42.55,42.65,1675047000,20800,23427.046263345197,"0.89","2023-01-30T09:50:00.000Z","down"
42.7,42.75,42.65,42.65,1675047300,38900,23427.046263345197,"1.66","2023-01-30T09:55:00.000Z","up"
43,43,42.75,42.75,1675047600,25800,23427.046263345197,"1.10","2023-01-30T10:00:00.000Z","up"
43.25,43.25,43,43,1675047900,3900,23427.046263345197,"0.17","2023-01-30T10:05:00.000Z","up"
43,43.5,43,43.25,1675048200,13600,23427.046263345197,"0.58","2023-01-30T10:10:00.000Z","down"
42.9,43,42.9,43,1675048500,9000,23427.046263345197,"0.38","2023-01-30T10:15:00.000Z","down"
42.9,42.9,42.9,42.9,1675048800,2300,23427.046263345197,"0.10","2023-01-30T10:20:00.000Z","-"
42.75,42.8,42.6,42.8,1675049100,7500,23427.046263345197,"0.32","2023-01-30T10:25:00.000Z","down"
42.8,42.8,42.6,42.75,1675049400,33700,23427.046263345197,"1.44","2023-01-30T10:30:00.000Z","up"
42.75,42.8,42.75,42.8,1675049700,6000,23427.046263345197,"0.26","2023-01-30T10:35:00.000Z","down"
42.7,42.75,42.7,42.7,1675050000,10200,23427.046263345197,"0.44","2023-01-30T10:40:00.000Z","-"
42.6,42.7,42.6,42.65,1675050300,21600,23427.046263345197,"0.92","2023-01-30T10:45:00.000Z","down"
42.55,42.7,42.55,42.7,1675050600,4900,23427.046263345197,"0.21","2023-01-30T10:50:00.000Z","down"
42.5,42.55,42.3,42.55,1675050900,43100,23427.046263345197,"1.84","2023-01-30T10:55:00.000Z","down"
42.6,42.8,42.45,42.5,1675051200,26000,23427.046263345197,"1.11","2023-01-30T11:00:00.000Z","up"
42.6,42.6,42.55,42.6,1675051500,18200,23427.046263345197,"0.78","2023-01-30T11:05:00.000Z","-"
42.4,42.6,42.4,42.6,1675051800,28700,23427.046263345197,"1.23","2023-01-30T11:10:00.000Z","down"
42.45,42.5,42.4,42.4,1675052100,12000,23427.046263345197,"0.51","2023-01-30T11:15:00.000Z","up"
42.4,42.5,42.3,42.45,1675052400,39700,23427.046263345197,"1.69","2023-01-30T11:20:00.000Z","down"
42.8,42.8,42.25,42.35,1675052700,41300,23427.046263345197,"1.76","2023-01-30T11:25:00.000Z","up"
42.7,42.95,42.6,42.8,1675058400,15400,23427.046263345197,"0.66","2023-01-30T13:00:00.000Z","down"
42.85,42.85,42.75,42.8,1675058700,3800,23427.046263345197,"0.16","2023-01-30T13:05:00.000Z","up"
43.25,43.25,42.9,42.9,1675059000,23500,23427.046263345197,"1.00","2023-01-30T13:10:00.000Z","up"
43.1,43.5,43.05,43.2,1675059300,15900,23427.046263345197,"0.68","2023-01-30T13:15:00.000Z","down"
43.1,43.2,43.05,43.2,1675059600,4700,23427.046263345197,"0.20","2023-01-30T13:20:00.000Z","down"
43.5,43.5,43.1,43.1,1675059900,8000,23427.046263345197,"0.34","2023-01-30T13:25:00.000Z","up"
43.05,43.25,43,43.25,1675060200,38400,23427.046263345197,"1.64","2023-01-30T13:30:00.000Z","down"
43.5,43.5,43,43,1675060500,34300,23427.046263345197,"1.46","2023-01-30T13:35:00.000Z","up"
43.3,43.4,43.3,43.4,1675060800,8800,23427.046263345197,"0.38","2023-01-30T13:40:00.000Z","down"
43.1,43.3,43.1,43.3,1675061100,34800,23427.046263345197,"1.49","2023-01-30T13:45:00.000Z","down"
43.2,43.4,43.1,43.1,1675061400,17600,23427.046263345197,"0.75","2023-01-30T13:50:00.000Z","up"
43.2,43.25,43.15,43.2,1675061700,7200,23427.046263345197,"0.31","2023-01-30T13:55:00.000Z","-"
43.15,43.35,43.1,43.2,1675062000,30300,23427.046263345197,"1.29","2023-01-30T14:00:00.000Z","down"
43,43.35,42.95,43.3,1675062300,86400,23427.046263345197,"3.69","2023-01-30T14:05:00.000Z","down"
42.9,43.05,42.8,43,1675062600,92800,23427.046263345197,"3.96","2023-01-30T14:10:00.000Z","down"
43.1,43.1,42.9,43,1675062900,30600,23427.046263345197,"1.31","2023-01-30T14:15:00.000Z","up"
43,43.35,42.8,43.1,1675063200,26700,23427.046263345197,"1.14","2023-01-30T14:20:00.000Z","down"
42.9,43.2,42.9,43,1675063500,23200,23427.046263345197,"0.99","2023-01-30T14:25:00.000Z","down"
42.8,42.8,42.8,42.8,1675064700,48000,23427.046263345197,"2.05","2023-01-30T14:45:00.000Z","-"
42.6,42.85,42.5,42.85,1675131300,22000,23427.046263345197,"0.94","2023-01-31T09:15:00.000Z","down"
42.6,42.6,42.6,42.6,1675131600,1900,23427.046263345197,"0.08","2023-01-31T09:20:00.000Z","-"
42.6,42.8,42.6,42.7,1675131900,13300,23427.046263345197,"0.57","2023-01-31T09:25:00.000Z","down"
42.2,42.6,42.2,42.6,1675132200,9200,23427.046263345197,"0.39","2023-01-31T09:30:00.000Z","down"
42.5,42.5,42.1,42.2,1675132500,23400,23427.046263345197,"1.00","2023-01-31T09:35:00.000Z","up"
42.85,42.85,42.3,42.5,1675132800,21000,23427.046263345197,"0.90","2023-01-31T09:40:00.000Z","up"
42.85,42.95,42.85,42.85,1675133100,12100,23427.046263345197,"0.52","2023-01-31T09:45:00.000Z","-"
42.4,42.8,42.4,42.8,1675133400,15500,23427.046263345197,"0.66","2023-01-31T09:50:00.000Z","down"
42.6,42.6,42.4,42.4,1675133700,5200,23427.046263345197,"0.22","2023-01-31T09:55:00.000Z","up"
42.6,42.6,42.55,42.6,1675134000,3600,23427.046263345197,"0.15","2023-01-31T10:00:00.000Z","-"
42.5,42.6,42.5,42.6,1675134300,7000,23427.046263345197,"0.30","2023-01-31T10:05:00.000Z","down"
42.6,42.65,42.55,42.55,1675134600,15500,23427.046263345197,"0.66","2023-01-31T10:10:00.000Z","up"
42.65,42.75,42.6,42.6,1675134900,11600,23427.046263345197,"0.50","2023-01-31T10:15:00.000Z","up"
42.65,42.7,42.6,42.65,1675135200,4700,23427.046263345197,"0.20","2023-01-31T10:20:00.000Z","-"
42.65,42.65,42.6,42.65,1675135500,3000,23427.046263345197,"0.13","2023-01-31T10:25:00.000Z","-"
42.65,42.7,42.65,42.65,1675135800,3000,23427.046263345197,"0.13","2023-01-31T10:30:00.000Z","-"
42.6,42.65,42.55,42.65,1675136100,9700,23427.046263345197,"0.41","2023-01-31T10:35:00.000Z","down"
42.55,42.55,42.5,42.55,1675136400,4300,23427.046263345197,"0.18","2023-01-31T10:40:00.000Z","-"
42.5,42.5,42.4,42.5,1675136700,6900,23427.046263345197,"0.29","2023-01-31T10:45:00.000Z","-"
42.35,42.45,42.3,42.45,1675137000,8300,23427.046263345197,"0.35","2023-01-31T10:50:00.000Z","down"
42.35,42.35,42.35,42.35,1675137300,9300,23427.046263345197,"0.40","2023-01-31T10:55:00.000Z","-"
42.2,42.3,42.2,42.3,1675137600,12500,23427.046263345197,"0.53","2023-01-31T11:00:00.000Z","down"
42.1,42.2,42.1,42.2,1675137900,16800,23427.046263345197,"0.72","2023-01-31T11:05:00.000Z","down"
42,42.1,42,42.1,1675138200,19200,23427.046263345197,"0.82","2023-01-31T11:10:00.000Z","down"
41.9,42.05,41.9,42.05,1675138500,28100,23427.046263345197,"1.20","2023-01-31T11:15:00.000Z","down"
42,42,41.8,41.9,1675138800,13700,23427.046263345197,"0.58","2023-01-31T11:20:00.000Z","up"
41.95,42,41.95,42,1675139100,2200,23427.046263345197,"0.09","2023-01-31T11:25:00.000Z","down"
41.85,42,41.85,41.95,1675144800,16500,23427.046263345197,"0.70","2023-01-31T13:00:00.000Z","down"
41.9,41.9,41.8,41.8,1675145100,10400,23427.046263345197,"0.44","2023-01-31T13:05:00.000Z","up"
42,42,41.8,41.9,1675145400,21700,23427.046263345197,"0.93","2023-01-31T13:10:00.000Z","up"
41.95,42,41.9,42,1675145700,7000,23427.046263345197,"0.30","2023-01-31T13:15:00.000Z","down"
42.05,42.15,41.95,41.95,1675146000,22400,23427.046263345197,"0.96","2023-01-31T13:20:00.000Z","up"
42.2,42.5,42.05,42.05,1675146300,20000,23427.046263345197,"0.85","2023-01-31T13:25:00.000Z","up"
42.2,42.4,42.2,42.25,1675146600,9000,23427.046263345197,"0.38","2023-01-31T13:30:00.000Z","down"
42.7,42.7,42.2,42.2,1675146900,22700,23427.046263345197,"0.97","2023-01-31T13:35:00.000Z","up"
42.85,42.85,42.55,42.7,1675147200,37600,23427.046263345197,"1.60","2023-01-31T13:40:00.000Z","up"
42.8,42.85,42.8,42.85,1675147500,20700,23427.046263345197,"0.88","2023-01-31T13:45:00.000Z","down"
42.7,42.85,42.7,42.8,1675147800,18800,23427.046263345197,"0.80","2023-01-31T13:50:00.000Z","down"
42.65,42.8,42.65,42.7,1675148100,12600,23427.046263345197,"0.54","2023-01-31T13:55:00.000Z","down"
42.55,42.8,42.55,42.6,1675148400,28800,23427.046263345197,"1.23","2023-01-31T14:00:00.000Z","down"
42.75,42.9,42.6,42.7,1675148700,76400,23427.046263345197,"3.26","2023-01-31T14:05:00.000Z","up"
42.75,42.85,42.75,42.75,1675149000,23900,23427.046263345197,"1.02","2023-01-31T14:10:00.000Z","-"
42.7,42.8,42.7,42.75,1675149300,29400,23427.046263345197,"1.25","2023-01-31T14:15:00.000Z","down"
43.5,43.6,42.7,42.7,1675149600,65200,23427.046263345197,"2.78","2023-01-31T14:20:00.000Z","up"
43.8,44,43.6,43.6,1675149900,39400,23427.046263345197,"1.68","2023-01-31T14:25:00.000Z","up"
43.7,43.8,43.7,43.8,1675150200,400,23427.046263345197,"0.02","2023-01-31T14:30:00.000Z","down"
44,44,44,44,1675151100,85300,23427.046263345197,"3.64","2023-01-31T14:45:00.000Z","-"
44.7,44.9,44.5,44.9,1675217700,29000,23427.046263345197,"1.24","2023-02-01T09:15:00.000Z","down"
44.7,44.85,44.6,44.85,1675218000,13900,23427.046263345197,"0.59","2023-02-01T09:20:00.000Z","down"
44.55,44.65,44.55,44.65,1675218300,29400,23427.046263345197,"1.25","2023-02-01T09:25:00.000Z","down"
44.5,44.6,44.5,44.55,1675218600,25400,23427.046263345197,"1.08","2023-02-01T09:30:00.000Z","down"
44.6,44.65,44.5,44.5,1675218900,63000,23427.046263345197,"2.69","2023-02-01T09:35:00.000Z","up"
44.7,44.8,44.6,44.65,1675219200,44600,23427.046263345197,"1.90","2023-02-01T09:40:00.000Z","up"
44.6,44.8,44.6,44.75,1675219500,43400,23427.046263345197,"1.85","2023-02-01T09:45:00.000Z","down"
44.7,44.8,44.7,44.7,1675219800,32100,23427.046263345197,"1.37","2023-02-01T09:50:00.000Z","-"
44.8,44.8,44.6,44.7,1675220100,16000,23427.046263345197,"0.68","2023-02-01T09:55:00.000Z","up"
44.6,44.8,44.6,44.8,1675220400,8500,23427.046263345197,"0.36","2023-02-01T10:00:00.000Z","down"
44.55,44.65,44.55,44.6,1675220700,43000,23427.046263345197,"1.84","2023-02-01T10:05:00.000Z","down"
44.6,44.6,44.55,44.55,1675221000,2100,23427.046263345197,"0.09","2023-02-01T10:10:00.000Z","up"
44.55,44.55,44.5,44.55,1675221300,9700,23427.046263345197,"0.41","2023-02-01T10:15:00.000Z","-"
