"c","h","l","o","t","v","av","r","date","updown"
8.1,8.1,8,8,1675047900,400,200,"2.00","2023-01-30T10:05:00.000Z","up"
9.1,9.1,9.1,9.1,1675131900,100,200,"0.50","2023-01-31T09:25:00.000Z","-"
10.2,10.2,10.2,10.2,1675218300,100,200,"0.50","2023-02-01T09:25:00.000Z","-"
10,10,10,10,1675218900,200,200,"1.00","2023-02-01T09:35:00.000Z","-"
