"c","h","l","o","t","v","av","r","date","updown"
36,36,36,36,1674027900,100,133.33333333333334,"0.75","2023-01-18T14:45:00.000Z","-"
37.95,37.95,37.95,37.95,1674114300,200,133.33333333333334,"1.50","2023-01-19T14:45:00.000Z","-"
35.3,35.3,35.3,35.3,1675237500,100,133.33333333333334,"0.75","2023-02-01T14:45:00.000Z","-"
