"c","h","l","o","t","v","av","r","date","updown"
8.4,8.4,8.4,8.4,1674007200,100,100,"1.00","2023-01-18T09:00:00.000Z","-"
9.4,9.4,9.4,9.4,1674789300,100,100,"1.00","2023-01-27T10:15:00.000Z","-"
8.4,8.4,8.4,8.4,1675044000,100,100,"1.00","2023-01-30T09:00:00.000Z","-"
7.2,7.2,7.2,7.2,1675130400,100,100,"1.00","2023-01-31T09:00:00.000Z","-"
9.3,9.3,9.3,9.3,1675151700,100,100,"1.00","2023-01-31T14:55:00.000Z","-"
7.2,7.2,7.2,7.2,1675216800,100,100,"1.00","2023-02-01T09:00:00.000Z","-"
9.4,9.4,9.4,9.4,1675220700,100,100,"1.00","2023-02-01T10:05:00.000Z","-"
