"c","h","l","o","t","v","av","r","date","updown"
3.27,3.28,3.26,3.28,1674021600,12300,9524.513618677043,"1.29","2023-01-18T13:00:00.000Z","down"
3.28,3.28,3.26,3.26,1674021900,24100,9524.513618677043,"2.53","2023-01-18T13:05:00.000Z","up"
3.28,3.28,3.28,3.28,1674022200,2100,9524.513618677043,"0.22","2023-01-18T13:10:00.000Z","-"
3.28,3.29,3.28,3.29,1674022500,600,9524.513618677043,"0.06","2023-01-18T13:15:00.000Z","down"
3.29,3.29,3.29,3.29,1674022800,300,9524.513618677043,"0.03","2023-01-18T13:20:00.000Z","-"
3.29,3.29,3.28,3.28,1674023100,10500,9524.513618677043,"1.10","2023-01-18T13:25:00.000Z","up"
3.28,3.28,3.28,3.28,1674023400,16800,9524.513618677043,"1.76","2023-01-18T13:30:00.000Z","-"
3.28,3.28,3.28,3.28,1674024000,10800,9524.513618677043,"1.13","2023-01-18T13:40:00.000Z","-"
3.28,3.28,3.28,3.28,1674024300,4700,9524.513618677043,"0.49","2023-01-18T13:45:00.000Z","-"
3.3,3.3,3.29,3.29,1674024600,23300,9524.513618677043,"2.45","2023-01-18T13:50:00.000Z","up"
3.29,3.3,3.29,3.3,1674024900,13300,9524.513618677043,"1.40","2023-01-18T13:55:00.000Z","down"
3.32,3.33,3.3,3.3,1674025200,42500,9524.513618677043,"4.46","2023-01-18T14:00:00.000Z","up"
3.37,3.37,3.34,3.34,1674025500,7100,9524.513618677043,"0.75","2023-01-18T14:05:00.000Z","up"
3.37,3.37,3.34,3.37,1674025800,2000,9524.513618677043,"0.21","2023-01-18T14:10:00.000Z","-"
3.37,3.38,3.36,3.37,1674026100,4300,9524.513618677043,"0.45","2023-01-18T14:15:00.000Z","-"
3.36,3.37,3.36,3.36,1674026400,3600,9524.513618677043,"0.38","2023-01-18T14:20:00.000Z","-"
3.31,3.34,3.3,3.34,1674026700,61100,9524.513618677043,"6.42","2023-01-18T14:25:00.000Z","down"
3.31,3.31,3.31,3.31,1674027900,21600,9524.513618677043,"2.27","2023-01-18T14:45:00.000Z","-"
3.36,3.36,3.3,3.31,1674094500,5000,9524.513618677043,"0.52","2023-01-19T09:15:00.000Z","up"
3.35,3.35,3.34,3.34,1674095100,1000,9524.513618677043,"0.10","2023-01-19T09:25:00.000Z","up"
3.33,3.36,3.33,3.36,1674095400,700,9524.513618677043,"0.07","2023-01-19T09:30:00.000Z","down"
3.35,3.35,3.35,3.35,1674096000,1300,9524.513618677043,"0.14","2023-01-19T09:40:00.000Z","-"
3.36,3.36,3.35,3.35,1674096300,8300,9524.513618677043,"0.87","2023-01-19T09:45:00.000Z","up"
3.35,3.36,3.35,3.36,1674096600,3000,9524.513618677043,"0.31","2023-01-19T09:50:00.000Z","down"
3.35,3.35,3.35,3.35,1674096900,2700,9524.513618677043,"0.28","2023-01-19T09:55:00.000Z","-"
3.33,3.33,3.33,3.33,1674097200,5000,9524.513618677043,"0.52","2023-01-19T10:00:00.000Z","-"
3.34,3.34,3.34,3.34,1674097800,1600,9524.513618677043,"0.17","2023-01-19T10:10:00.000Z","-"
3.34,3.35,3.34,3.35,1674098100,3000,9524.513618677043,"0.31","2023-01-19T10:15:00.000Z","down"
3.36,3.36,3.34,3.35,1674098400,9500,9524.513618677043,"1.00","2023-01-19T10:20:00.000Z","up"
3.36,3.36,3.36,3.36,1674098700,1900,9524.513618677043,"0.20","2023-01-19T10:25:00.000Z","-"
3.36,3.36,3.35,3.35,1674099000,2400,9524.513618677043,"0.25","2023-01-19T10:30:00.000Z","up"
3.37,3.37,3.36,3.36,1674099300,10500,9524.513618677043,"1.10","2023-01-19T10:35:00.000Z","up"
3.37,3.38,3.37,3.37,1674099600,2800,9524.513618677043,"0.29","2023-01-19T10:40:00.000Z","-"
3.37,3.37,3.37,3.37,1674099900,100,9524.513618677043,"0.01","2023-01-19T10:45:00.000Z","-"
3.36,3.37,3.36,3.37,1674100200,300,9524.513618677043,"0.03","2023-01-19T10:50:00.000Z","down"
3.39,3.39,3.37,3.37,1674100500,7100,9524.513618677043,"0.75","2023-01-19T10:55:00.000Z","up"
3.38,3.38,3.38,3.38,1674100800,5800,9524.513618677043,"0.61","2023-01-19T11:00:00.000Z","-"
3.36,3.36,3.36,3.36,1674101100,1400,9524.513618677043,"0.15","2023-01-19T11:05:00.000Z","-"
3.4,3.4,3.37,3.37,1674101400,20500,9524.513618677043,"2.15","2023-01-19T11:10:00.000Z","up"
3.41,3.41,3.4,3.4,1674101700,3600,9524.513618677043,"0.38","2023-01-19T11:15:00.000Z","up"
3.42,3.42,3.41,3.42,1674102000,2600,9524.513618677043,"0.27","2023-01-19T11:20:00.000Z","-"
3.43,3.43,3.41,3.41,1674102300,2700,9524.513618677043,"0.28","2023-01-19T11:25:00.000Z","up"
3.43,3.43,3.43,3.43,1674102600,900,9524.513618677043,"0.09","2023-01-19T11:30:00.000Z","-"
3.38,3.43,3.38,3.43,1674108000,51100,9524.513618677043,"5.37","2023-01-19T13:00:00.000Z","down"
3.4,3.4,3.39,3.4,1674108300,10100,9524.513618677043,"1.06","2023-01-19T13:05:00.000Z","-"
3.44,3.44,3.42,3.42,1674108600,9300,9524.513618677043,"0.98","2023-01-19T13:10:00.000Z","up"
3.48,3.49,3.45,3.45,1674108900,28000,9524.513618677043,"2.94","2023-01-19T13:15:00.000Z","up"
3.47,3.49,3.47,3.49,1674109200,14400,9524.513618677043,"1.51","2023-01-19T13:20:00.000Z","down"
3.47,3.47,3.46,3.46,1674109500,400,9524.513618677043,"0.04","2023-01-19T13:25:00.000Z","up"
3.47,3.47,3.46,3.46,1674109800,10000,9524.513618677043,"1.05","2023-01-19T13:30:00.000Z","up"
3.47,3.48,3.47,3.47,1674110100,500,9524.513618677043,"0.05","2023-01-19T13:35:00.000Z","-"
3.46,3.46,3.46,3.46,1674110400,5100,9524.513618677043,"0.54","2023-01-19T13:40:00.000Z","-"
3.45,3.45,3.45,3.45,1674110700,10200,9524.513618677043,"1.07","2023-01-19T13:45:00.000Z","-"
3.47,3.47,3.45,3.45,1674111000,2500,9524.513618677043,"0.26","2023-01-19T13:50:00.000Z","up"
3.48,3.48,3.48,3.48,1674111300,18300,9524.513618677043,"1.92","2023-01-19T13:55:00.000Z","-"
3.48,3.49,3.48,3.48,1674111600,25200,9524.513618677043,"2.65","2023-01-19T14:00:00.000Z","-"
3.49,3.5,3.48,3.48,1674111900,23500,9524.513618677043,"2.47","2023-01-19T14:05:00.000Z","up"
3.5,3.52,3.49,3.5,1674112200,14800,9524.513618677043,"1.55","2023-01-19T14:10:00.000Z","-"
3.53,3.54,3.53,3.53,1674112500,18100,9524.513618677043,"1.90","2023-01-19T14:15:00.000Z","-"
3.54,3.54,3.5,3.53,1674112800,13200,9524.513618677043,"1.39","2023-01-19T14:20:00.000Z","up"
3.54,3.54,3.53,3.53,1674113100,67500,9524.513618677043,"7.09","2023-01-19T14:25:00.000Z","up"
3.54,3.54,3.54,3.54,1674114300,10300,9524.513618677043,"1.08","2023-01-19T14:45:00.000Z","-"
3.7,3.7,3.6,3.7,1674785700,46300,9524.513618677043,"4.86","2023-01-27T09:15:00.000Z","-"
3.7,3.71,3.69,3.7,1674786000,7800,9524.513618677043,"0.82","2023-01-27T09:20:00.000Z","-"
3.7,3.7,3.7,3.7,1674786300,4400,9524.513618677043,"0.46","2023-01-27T09:25:00.000Z","-"
3.72,3.73,3.7,3.7,1674786600,12200,9524.513618677043,"1.28","2023-01-27T09:30:00.000Z","up"
3.7,3.73,3.7,3.72,1674786900,11300,9524.513618677043,"1.19","2023-01-27T09:35:00.000Z","down"
3.7,3.72,3.7,3.7,1674787200,29600,9524.513618677043,"3.11","2023-01-27T09:40:00.000Z","-"
3.69,3.7,3.69,3.7,1674787500,7200,9524.513618677043,"0.76","2023-01-27T09:45:00.000Z","down"
3.62,3.68,3.62,3.68,1674787800,400,9524.513618677043,"0.04","2023-01-27T09:50:00.000Z","down"
3.68,3.68,3.68,3.68,1674788100,1800,9524.513618677043,"0.19","2023-01-27T09:55:00.000Z","-"
3.68,3.68,3.68,3.68,1674788400,300,9524.513618677043,"0.03","2023-01-27T10:00:00.000Z","-"
3.68,3.68,3.68,3.68,1674788700,400,9524.513618677043,"0.04","2023-01-27T10:05:00.000Z","-"
3.69,3.69,3.68,3.68,1674789000,27900,9524.513618677043,"2.93","2023-01-27T10:10:00.000Z","up"
3.7,3.7,3.69,3.69,1674789300,21100,9524.513618677043,"2.22","2023-01-27T10:15:00.000Z","up"
3.71,3.71,3.7,3.7,1674789600,11400,9524.513618677043,"1.20","2023-01-27T10:20:00.000Z","up"
3.71,3.71,3.71,3.71,1674789900,500,9524.513618677043,"0.05","2023-01-27T10:25:00.000Z","-"
3.71,3.71,3.71,3.71,1674790200,3100,9524.513618677043,"0.33","2023-01-27T10:30:00.000Z","-"
3.71,3.71,3.71,3.71,1674790500,900,9524.513618677043,"0.09","2023-01-27T10:35:00.000Z","-"
3.7,3.71,3.7,3.71,1674790800,12600,9524.513618677043,"1.32","2023-01-27T10:40:00.000Z","down"
3.7,3.7,3.7,3.7,1674791100,200,9524.513618677043,"0.02","2023-01-27T10:45:00.000Z","-"
3.68,3.68,3.68,3.68,1674791400,17900,9524.513618677043,"1.88","2023-01-27T10:50:00.000Z","-"
3.68,3.68,3.68,3.68,1674791700,2800,9524.513618677043,"0.29","2023-01-27T10:55:00.000Z","-"
3.68,3.68,3.68,3.68,1674792300,1100,9524.513618677043,"0.12","2023-01-27T11:05:00.000Z","-"
3.69,3.69,3.69,3.69,1674792600,1000,9524.513618677043,"0.10","2023-01-27T11:10:00.000Z","-"
3.7,3.7,3.7,3.7,1674792900,1000,9524.513618677043,"0.10","2023-01-27T11:15:00.000Z","-"
3.69,3.69,3.69,3.69,1674793200,10600,9524.513618677043,"1.11","2023-01-27T11:20:00.000Z","-"
3.7,3.7,3.7,3.7,1674793500,1700,9524.513618677043,"0.18","2023-01-27T11:25:00.000Z","-"
3.69,3.7,3.69,3.7,1674799200,1600,9524.513618677043,"0.17","2023-01-27T13:00:00.000Z","down"
3.67,3.69,3.67,3.69,1674799500,31200,9524.513618677043,"3.28","2023-01-27T13:05:00.000Z","down"
3.66,3.66,3.66,3.66,1674799800,30300,9524.513618677043,"3.18","2023-01-27T13:10:00.000Z","-"
3.65,3.65,3.65,3.65,1674800100,7600,9524.513618677043,"0.80","2023-01-27T13:15:00.000Z","-"
3.65,3.65,3.64,3.64,1674800400,7900,9524.513618677043,"0.83","2023-01-27T13:20:00.000Z","up"
3.68,3.68,3.65,3.65,1674800700,5300,9524.513618677043,"0.56","2023-01-27T13:25:00.000Z","up"
3.65,3.65,3.65,3.65,1674801300,400,9524.513618677043,"0.04","2023-01-27T13:35:00.000Z","-"
3.68,3.68,3.68,3.68,1674801600,5600,9524.513618677043,"0.59","2023-01-27T13:40:00.000Z","-"
3.68,3.68,3.68,3.68,1674801900,2500,9524.513618677043,"0.26","2023-01-27T13:45:00.000Z","-"
3.66,3.67,3.66,3.67,1674802200,300,9524.513618677043,"0.03","2023-01-27T13:50:00.000Z","down"
3.66,3.66,3.66,3.66,1674802500,3500,9524.513618677043,"0.37","2023-01-27T13:55:00.000Z","-"
3.65,3.66,3.65,3.66,1674802800,3800,9524.513618677043,"0.40","2023-01-27T14:00:00.000Z","down"
3.67,3.67,3.65,3.65,1674803100,800,9524.513618677043,"0.08","2023-01-27T14:05:00.000Z","up"
3.66,3.67,3.65,3.65,1674803400,4200,9524.513618677043,"0.44","2023-01-27T14:10:00.000Z","up"
3.65,3.66,3.65,3.65,1674804000,3800,9524.513618677043,"0.40","2023-01-27T14:20:00.000Z","-"
3.68,3.68,3.68,3.68,1674804300,3000,9524.513618677043,"0.31","2023-01-27T14:25:00.000Z","-"
3.66,3.66,3.66,3.66,1674804600,900,9524.513618677043,"0.09","2023-01-27T14:30:00.000Z","-"
3.64,3.64,3.64,3.64,1674805500,15700,9524.513618677043,"1.65","2023-01-27T14:45:00.000Z","-"
3.66,3.74,3.66,3.7,1675044900,14800,9524.513618677043,"1.55","2023-01-30T09:15:00.000Z","down"
3.66,3.7,3.66,3.7,1675045200,14200,9524.513618677043,"1.49","2023-01-30T09:20:00.000Z","down"
3.7,3.7,3.65,3.65,1675045500,13600,9524.513618677043,"1.43","2023-01-30T09:25:00.000Z","up"
3.7,3.7,3.68,3.7,1675045800,18200,9524.513618677043,"1.91","2023-01-30T09:30:00.000Z","-"
3.69,3.69,3.68,3.68,1675046100,2800,9524.513618677043,"0.29","2023-01-30T09:35:00.000Z","up"
3.69,3.69,3.69,3.69,1675046400,13900,9524.513618677043,"1.46","2023-01-30T09:40:00.000Z","-"
3.64,3.69,3.64,3.68,1675046700,42000,9524.513618677043,"4.41","2023-01-30T09:45:00.000Z","down"
3.67,3.67,3.65,3.65,1675047000,300,9524.513618677043,"0.03","2023-01-30T09:50:00.000Z","up"
3.71,3.71,3.69,3.69,1675047300,18200,9524.513618677043,"1.91","2023-01-30T09:55:00.000Z","up"
3.71,3.72,3.71,3.71,1675047600,4400,9524.513618677043,"0.46","2023-01-30T10:00:00.000Z","-"
3.74,3.75,3.71,3.71,1675047900,16700,9524.513618677043,"1.75","2023-01-30T10:05:00.000Z","up"
3.75,3.76,3.74,3.74,1675048200,8800,9524.513618677043,"0.92","2023-01-30T10:10:00.000Z","up"
3.73,3.76,3.73,3.75,1675048500,1600,9524.513618677043,"0.17","2023-01-30T10:15:00.000Z","down"
3.72,3.73,3.72,3.72,1675048800,5300,9524.513618677043,"0.56","2023-01-30T10:20:00.000Z","-"
3.73,3.73,3.7,3.72,1675049100,24300,9524.513618677043,"2.55","2023-01-30T10:25:00.000Z","up"
3.7,3.73,3.7,3.73,1675049400,7500,9524.513618677043,"0.79","2023-01-30T10:30:00.000Z","down"
3.7,3.7,3.7,3.7,1675049700,2000,9524.513618677043,"0.21","2023-01-30T10:35:00.000Z","-"
3.7,3.7,3.7,3.7,1675050000,5000,9524.513618677043,"0.52","2023-01-30T10:40:00.000Z","-"
3.72,3.73,3.7,3.7,1675050300,16400,9524.513618677043,"1.72","2023-01-30T10:45:00.000Z","up"
3.72,3.72,3.71,3.71,1675050900,18000,9524.513618677043,"1.89","2023-01-30T10:55:00.000Z","up"
3.76,3.76,3.73,3.73,1675051200,33600,9524.513618677043,"3.53","2023-01-30T11:00:00.000Z","up"
3.77,3.77,3.76,3.76,1675051500,12300,9524.513618677043,"1.29","2023-01-30T11:05:00.000Z","up"
3.78,3.78,3.78,3.78,1675051800,2600,9524.513618677043,"0.27","2023-01-30T11:10:00.000Z","-"
3.77,3.78,3.77,3.78,1675052100,6600,9524.513618677043,"0.69","2023-01-30T11:15:00.000Z","down"
3.75,3.77,3.75,3.77,1675052400,17500,9524.513618677043,"1.84","2023-01-30T11:20:00.000Z","down"
3.75,3.75,3.75,3.75,1675052700,700,9524.513618677043,"0.07","2023-01-30T11:25:00.000Z","-"
3.79,3.79,3.74,3.75,1675058400,32300,9524.513618677043,"3.39","2023-01-30T13:00:00.000Z","up"
3.81,3.82,3.79,3.8,1675058700,23900,9524.513618677043,"2.51","2023-01-30T13:05:00.000Z","up"
3.77,3.8,3.77,3.8,1675059000,9200,9524.513618677043,"0.97","2023-01-30T13:10:00.000Z","down"
3.75,3.77,3.75,3.77,1675059300,8200,9524.513618677043,"0.86","2023-01-30T13:15:00.000Z","down"
3.75,3.76,3.75,3.76,1675059900,10400,9524.513618677043,"1.09","2023-01-30T13:25:00.000Z","down"
3.75,3.77,3.75,3.77,1675060200,1400,9524.513618677043,"0.15","2023-01-30T13:30:00.000Z","down"
3.77,3.77,3.76,3.76,1675060500,7000,9524.513618677043,"0.73","2023-01-30T13:35:00.000Z","up"
3.77,3.78,3.77,3.77,1675060800,3300,9524.513618677043,"0.35","2023-01-30T13:40:00.000Z","-"
3.75,3.77,3.75,3.77,1675061100,9000,9524.513618677043,"0.94","2023-01-30T13:45:00.000Z","down"
3.75,3.75,3.75,3.75,1675061400,5000,9524.513618677043,"0.52","2023-01-30T13:50:00.000Z","-"
3.75,3.75,3.75,3.75,1675061700,3300,9524.513618677043,"0.35","2023-01-30T13:55:00.000Z","-"
3.74,3.74,3.74,3.74,1675062000,12300,9524.513618677043,"1.29","2023-01-30T14:00:00.000Z","-"
3.72,3.74,3.72,3.74,1675062300,27000,9524.513618677043,"2.83","2023-01-30T14:05:00.000Z","down"
3.72,3.72,3.68,3.72,1675062600,28600,9524.513618677043,"3.00","2023-01-30T14:10:00.000Z","-"
3.74,3.74,3.7,3.72,1675062900,1500,9524.513618677043,"0.16","2023-01-30T14:15:00.000Z","up"
3.73,3.75,3.73,3.75,1675063200,1700,9524.513618677043,"0.18","2023-01-30T14:20:00.000Z","down"
3.75,3.75,3.7,3.73,1675063500,7700,9524.513618677043,"0.81","2023-01-30T14:25:00.000Z","up"
3.77,3.77,3.76,3.76,1675063800,5000,9524.513618677043,"0.52","2023-01-30T14:30:00.000Z","up"
3.76,3.76,3.76,3.76,1675064700,16600,9524.513618677043,"1.74","2023-01-30T14:45:00.000Z","-"
3.76,3.76,3.76,3.76,1675131300,1000,9524.513618677043,"0.10","2023-01-31T09:15:00.000Z","-"
3.7,3.73,3.7,3.73,1675131600,12200,9524.513618677043,"1.28","2023-01-31T09:20:00.000Z","down"
3.72,3.72,3.7,3.7,1675131900,1100,9524.513618677043,"0.12","2023-01-31T09:25:00.000Z","up"
3.72,3.75,3.71,3.71,1675132200,3000,9524.513618677043,"0.31","2023-01-31T09:30:00.000Z","up"
3.75,3.75,3.72,3.72,1675132500,8300,9524.513618677043,"0.87","2023-01-31T09:35:00.000Z","up"
3.7,3.74,3.7,3.74,1675132800,31100,9524.513618677043,"3.27","2023-01-31T09:40:00.000Z","down"
3.66,3.7,3.66,3.7,1675133100,7400,9524.513618677043,"0.78","2023-01-31T09:45:00.000Z","down"
3.72,3.72,3.7,3.7,1675134000,3100,9524.513618677043,"0.33","2023-01-31T10:00:00.000Z","up"
3.72,3.72,3.72,3.72,1675134300,2600,9524.513618677043,"0.27","2023-01-31T10:05:00.000Z","-"
3.72,3.72,3.72,3.72,1675134600,2400,9524.513618677043,"0.25","2023-01-31T10:10:00.000Z","-"
3.74,3.74,3.71,3.71,1675134900,1000,9524.513618677043,"0.10","2023-01-31T10:15:00.000Z","up"
3.68,3.71,3.68,3.71,1675135500,14300,9524.513618677043,"1.50","2023-01-31T10:25:00.000Z","down"
3.69,3.69,3.69,3.69,1675135800,400,9524.513618677043,"0.04","2023-01-31T10:30:00.000Z","-"
3.69,3.69,3.68,3.69,1675136100,4000,9524.513618677043,"0.42","2023-01-31T10:35:00.000Z","-"
3.69,3.69,3.69,3.69,1675136400,2700,9524.513618677043,"0.28","2023-01-31T10:40:00.000Z","-"
3.69,3.69,3.69,3.69,1675136700,600,9524.513618677043,"0.06","2023-01-31T10:45:00.000Z","-"
3.7,3.7,3.69,3.69,1675137000,4900,9524.513618677043,"0.51","2023-01-31T10:50:00.000Z","up"
3.7,3.7,3.7,3.7,1675137300,100,9524.513618677043,"0.01","2023-01-31T10:55:00.000Z","-"
3.69,3.72,3.69,3.72,1675137600,800,9524.513618677043,"0.08","2023-01-31T11:00:00.000Z","down"
3.68,3.69,3.68,3.69,1675137900,26600,9524.513618677043,"2.79","2023-01-31T11:05:00.000Z","down"
3.68,3.68,3.68,3.68,1675138200,1400,9524.513618677043,"0.15","2023-01-31T11:10:00.000Z","-"
3.67,3.68,3.67,3.68,1675138500,4500,9524.513618677043,"0.47","2023-01-31T11:15:00.000Z","down"
3.67,3.67,3.67,3.67,1675138800,4000,9524.513618677043,"0.42","2023-01-31T11:20:00.000Z","-"
3.67,3.67,3.67,3.67,1675139100,3600,9524.513618677043,"0.38","2023-01-31T11:25:00.000Z","-"
3.66,3.67,3.66,3.67,1675144800,8700,9524.513618677043,"0.91","2023-01-31T13:00:00.000Z","down"
3.66,3.67,3.66,3.66,1675145100,8000,9524.513618677043,"0.84","2023-01-31T13:05:00.000Z","-"
3.66,3.66,3.65,3.65,1675145400,9000,9524.513618677043,"0.94","2023-01-31T13:10:00.000Z","up"
3.65,3.66,3.65,3.66,1675145700,6100,9524.513618677043,"0.64","2023-01-31T13:15:00.000Z","down"
3.67,3.67,3.66,3.66,1675146000,3500,9524.513618677043,"0.37","2023-01-31T13:20:00.000Z","up"
3.67,3.67,3.67,3.67,1675146300,2700,9524.513618677043,"0.28","2023-01-31T13:25:00.000Z","-"
3.67,3.69,3.67,3.69,1675146600,3200,9524.513618677043,"0.34","2023-01-31T13:30:00.000Z","down"
3.69,3.69,3.69,3.69,1675146900,3300,9524.513618677043,"0.35","2023-01-31T13:35:00.000Z","-"
3.67,3.69,3.67,3.69,1675147500,1100,9524.513618677043,"0.12","2023-01-31T13:45:00.000Z","down"
3.7,3.7,3.68,3.68,1675147800,13300,9524.513618677043,"1.40","2023-01-31T13:50:00.000Z","up"
3.7,3.7,3.68,3.7,1675148100,66000,9524.513618677043,"6.93","2023-01-31T13:55:00.000Z","-"
3.69,3.7,3.69,3.7,1675148400,1600,9524.513618677043,"0.17","2023-01-31T14:00:00.000Z","down"
3.68,3.69,3.68,3.69,1675148700,6800,9524.513618677043,"0.71","2023-01-31T14:05:00.000Z","down"
3.66,3.68,3.66,3.68,1675149000,24100,9524.513618677043,"2.53","2023-01-31T14:10:00.000Z","down"
3.66,3.66,3.65,3.66,1675149300,3600,9524.513618677043,"0.38","2023-01-31T14:15:00.000Z","-"
3.67,3.67,3.66,3.66,1675149600,19600,9524.513618677043,"2.06","2023-01-31T14:20:00.000Z","up"
3.69,3.69,3.67,3.67,1675149900,4700,9524.513618677043,"0.49","2023-01-31T14:25:00.000Z","up"
3.7,3.7,3.7,3.7,1675151100,14000,9524.513618677043,"1.47","2023-01-31T14:45:00.000Z","-"
3.71,3.76,3.71,3.76,1675217700,1000,9524.513618677043,"0.10","2023-02-01T09:15:00.000Z","down"
3.72,3.77,3.72,3.77,1675218000,200,9524.513618677043,"0.02","2023-02-01T09:20:00.000Z","down"
3.71,3.71,3.71,3.71,1675218300,6000,9524.513618677043,"0.63","2023-02-01T09:25:00.000Z","-"
3.7,3.73,3.7,3.73,1675218600,1300,9524.513618677043,"0.14","2023-02-01T09:30:00.000Z","down"
3.7,3.7,3.7,3.7,1675218900,2000,9524.513618677043,"0.21","2023-02-01T09:35:00.000Z","-"
3.73,3.73,3.72,3.72,1675219200,3100,9524.513618677043,"0.33","2023-02-01T09:40:00.000Z","up"
3.71,3.76,3.71,3.74,1675219500,800,9524.513618677043,"0.08","2023-02-01T09:45:00.000Z","down"
3.71,3.71,3.71,3.71,1675219800,7700,9524.513618677043,"0.81","2023-02-01T09:50:00.000Z","-"
3.7,3.71,3.7,3.71,1675220400,2600,9524.513618677043,"0.27","2023-02-01T10:00:00.000Z","down"
3.71,3.71,3.7,3.71,1675220700,2000,9524.513618677043,"0.21","2023-02-01T10:05:00.000Z","-"
3.71,3.71,3.71,3.71,1675221300,1300,9524.513618677043,"0.14","2023-02-01T10:15:00.000Z","-"
3.72,3.72,3.71,3.71,1675221600,1200,9524.513618677043,"0.13","2023-02-01T10:20:00.000Z","up"
3.72,3.73,3.72,3.73,1675221900,3000,9524.513618677043,"0.31","2023-02-01T10:25:00.000Z","down"
3.72,3.72,3.72,3.72,1675222200,500,9524.513618677043,"0.05","2023-02-01T10:30:00.000Z","-"
3.74,3.74,3.72,3.72,1675222500,900,9524.513618677043,"0.09","2023-02-01T10:35:00.000Z","up"
3.7,3.72,3.7,3.72,1675223100,41600,9524.513618677043,"4.37","2023-02-01T10:45:00.000Z","down"
3.7,3.7,3.67,3.69,1675223400,14100,9524.513618677043,"1.48","2023-02-01T10:50:00.000Z","up"
3.7,3.7,3.69,3.69,1675224000,15800,9524.513618677043,"1.66","2023-02-01T11:00:00.000Z","up"
3.7,3.7,3.69,3.69,1675224300,6200,9524.513618677043,"0.65","2023-02-01T11:05:00.000Z","up"
3.7,3.7,3.7,3.7,1675224600,3800,9524.513618677043,"0.40","2023-02-01T11:10:00.000Z","-"
3.72,3.72,3.71,3.71,1675224900,8100,9524.513618677043,"0.85","2023-02-01T11:15:00.000Z","up"
3.7,3.72,3.7,3.72,1675225200,2500,9524.513618677043,"0.26","2023-02-01T11:20:00.000Z","down"
3.7,3.71,3.7,3.71,1675231200,2900,9524.513618677043,"0.30","2023-02-01T13:00:00.000Z","down"
3.69,3.7,3.69,3.7,1675231500,17100,9524.513618677043,"1.80","2023-02-01T13:05:00.000Z","down"
3.69,3.7,3.69,3.7,1675231800,5100,9524.513618677043,"0.54","2023-02-01T13:10:00.000Z","down"
3.69,3.69,3.69,3.69,1675232100,2500,9524.513618677043,"0.26","2023-02-01T13:15:00.000Z","-"
3.68,3.69,3.68,3.69,1675232400,500,9524.513618677043,"0.05","2023-02-01T13:20:00.000Z","down"
3.7,3.7,3.68,3.68,1675232700,11000,9524.513618677043,"1.15","2023-02-01T13:25:00.000Z","up"
3.68,3.68,3.68,3.68,1675233000,4800,9524.513618677043,"0.50","2023-02-01T13:30:00.000Z","-"
