"c","h","l","o","t","v","av","r","date","updown"
4.3,4.3,4.3,4.3,1674785400,200,5430.357142857143,"0.04","2023-01-27T09:10:00.000Z","-"
4.3,4.3,4.3,4.3,1674786000,10000,5430.357142857143,"1.84","2023-01-27T09:20:00.000Z","-"
4.3,4.4,4.3,4.3,1674786300,2100,5430.357142857143,"0.39","2023-01-27T09:25:00.000Z","-"
4.3,4.3,4.3,4.3,1674786600,5000,5430.357142857143,"0.92","2023-01-27T09:30:00.000Z","-"
4.2,4.2,4.2,4.2,1674787800,10000,5430.357142857143,"1.84","2023-01-27T09:50:00.000Z","-"
4.3,4.3,4.3,4.3,1674788100,1900,5430.357142857143,"0.35","2023-01-27T09:55:00.000Z","-"
4.3,4.3,4.3,4.3,1674789900,100,5430.357142857143,"0.02","2023-01-27T10:25:00.000Z","-"
4.3,4.3,4.3,4.3,1674790200,100,5430.357142857143,"0.02","2023-01-27T10:30:00.000Z","-"
4.3,4.3,4.3,4.3,1674791100,3000,5430.357142857143,"0.55","2023-01-27T10:45:00.000Z","-"
4.3,4.3,4.3,4.3,1674791400,3000,5430.357142857143,"0.55","2023-01-27T10:50:00.000Z","-"
4.3,4.3,4.3,4.3,1674791700,300,5430.357142857143,"0.06","2023-01-27T10:55:00.000Z","-"
4.2,4.2,4.2,4.2,1674799200,12000,5430.357142857143,"2.21","2023-01-27T13:00:00.000Z","-"
4.2,4.2,4.2,4.2,1674800400,12400,5430.357142857143,"2.28","2023-01-27T13:20:00.000Z","-"
4.2,4.2,4.2,4.2,1674800700,800,5430.357142857143,"0.15","2023-01-27T13:25:00.000Z","-"
4.2,4.2,4.2,4.2,1674801600,17500,5430.357142857143,"3.22","2023-01-27T13:40:00.000Z","-"
4.2,4.2,4.2,4.2,1674802200,4400,5430.357142857143,"0.81","2023-01-27T13:50:00.000Z","-"
4.2,4.2,4.2,4.2,1674803100,13000,5430.357142857143,"2.39","2023-01-27T14:05:00.000Z","-"
4.2,4.2,4.2,4.2,1674803400,100,5430.357142857143,"0.02","2023-01-27T14:10:00.000Z","-"
4.2,4.2,4.2,4.2,1674803700,7300,5430.357142857143,"1.34","2023-01-27T14:15:00.000Z","-"
4.2,4.2,4.2,4.2,1674804000,2000,5430.357142857143,"0.37","2023-01-27T14:20:00.000Z","-"
4.3,4.3,4.3,4.3,1674804300,13000,5430.357142857143,"2.39","2023-01-27T14:25:00.000Z","-"
4.4,4.4,4.4,4.4,1674805500,20100,5430.357142857143,"3.70","2023-01-27T14:45:00.000Z","-"
4.5,4.5,4.4,4.4,1675044300,9000,5430.357142857143,"1.66","2023-01-30T09:05:00.000Z","up"
4.4,4.4,4.4,4.4,1675044600,800,5430.357142857143,"0.15","2023-01-30T09:10:00.000Z","-"
4.4,4.4,4.4,4.4,1675044900,200,5430.357142857143,"0.04","2023-01-30T09:15:00.000Z","-"
4.4,4.4,4.4,4.4,1675045200,500,5430.357142857143,"0.09","2023-01-30T09:20:00.000Z","-"
4.4,4.4,4.4,4.4,1675045500,4000,5430.357142857143,"0.74","2023-01-30T09:25:00.000Z","-"
4.4,4.4,4.4,4.4,1675045800,1000,5430.357142857143,"0.18","2023-01-30T09:30:00.000Z","-"
4.3,4.3,4.3,4.3,1675046100,13800,5430.357142857143,"2.54","2023-01-30T09:35:00.000Z","-"
4.4,4.4,4.4,4.4,1675046400,200,5430.357142857143,"0.04","2023-01-30T09:40:00.000Z","-"
4.4,4.4,4.4,4.4,1675046700,5000,5430.357142857143,"0.92","2023-01-30T09:45:00.000Z","-"
4.4,4.4,4.4,4.4,1675047000,1000,5430.357142857143,"0.18","2023-01-30T09:50:00.000Z","-"
4.4,4.4,4.4,4.4,1675047300,5100,5430.357142857143,"0.94","2023-01-30T09:55:00.000Z","-"
4.4,4.4,4.4,4.4,1675047600,26900,5430.357142857143,"4.95","2023-01-30T10:00:00.000Z","-"
4.5,4.5,4.4,4.4,1675047900,68300,5430.357142857143,"12.58","2023-01-30T10:05:00.000Z","up"
4.6,4.7,4.6,4.6,1675048200,31300,5430.357142857143,"5.76","2023-01-30T10:10:00.000Z","-"
4.6,4.6,4.6,4.6,1675048500,3000,5430.357142857143,"0.55","2023-01-30T10:15:00.000Z","-"
4.5,4.5,4.5,4.5,1675049100,20000,5430.357142857143,"3.68","2023-01-30T10:25:00.000Z","-"
4.5,4.5,4.5,4.5,1675049400,700,5430.357142857143,"0.13","2023-01-30T10:30:00.000Z","-"
4.5,4.5,4.5,4.5,1675050000,2200,5430.357142857143,"0.41","2023-01-30T10:40:00.000Z","-"
4.5,4.5,4.5,4.5,1675050300,500,5430.357142857143,"0.09","2023-01-30T10:45:00.000Z","-"
4.5,4.5,4.5,4.5,1675050600,500,5430.357142857143,"0.09","2023-01-30T10:50:00.000Z","-"
4.5,4.5,4.5,4.5,1675051500,500,5430.357142857143,"0.09","2023-01-30T11:05:00.000Z","-"
4.6,4.6,4.6,4.6,1675051800,100,5430.357142857143,"0.02","2023-01-30T11:10:00.000Z","-"
4.6,4.6,4.5,4.5,1675058400,2300,5430.357142857143,"0.42","2023-01-30T13:00:00.000Z","up"
4.6,4.6,4.6,4.6,1675059000,100,5430.357142857143,"0.02","2023-01-30T13:10:00.000Z","-"
4.6,4.6,4.6,4.6,1675059300,100,5430.357142857143,"0.02","2023-01-30T13:15:00.000Z","-"
4.6,4.6,4.6,4.6,1675059600,17000,5430.357142857143,"3.13","2023-01-30T13:20:00.000Z","-"
4.7,4.7,4.6,4.6,1675059900,1000,5430.357142857143,"0.18","2023-01-30T13:25:00.000Z","up"
4.7,4.7,4.6,4.6,1675060200,5200,5430.357142857143,"0.96","2023-01-30T13:30:00.000Z","up"
4.7,4.7,4.7,4.7,1675060500,20900,5430.357142857143,"3.85","2023-01-30T13:35:00.000Z","-"
4.6,4.6,4.6,4.6,1675060800,100,5430.357142857143,"0.02","2023-01-30T13:40:00.000Z","-"
4.6,4.6,4.6,4.6,1675061400,5400,5430.357142857143,"0.99","2023-01-30T13:50:00.000Z","-"
4.6,4.6,4.6,4.6,1675061700,5700,5430.357142857143,"1.05","2023-01-30T13:55:00.000Z","-"
4.6,4.6,4.6,4.6,1675062000,400,5430.357142857143,"0.07","2023-01-30T14:00:00.000Z","-"
4.6,4.6,4.6,4.6,1675064700,2300,5430.357142857143,"0.42","2023-01-30T14:45:00.000Z","-"
4.7,4.7,4.6,4.6,1675130400,200,5430.357142857143,"0.04","2023-01-31T09:00:00.000Z","up"
4.7,4.7,4.7,4.7,1675130700,1600,5430.357142857143,"0.29","2023-01-31T09:05:00.000Z","-"
4.6,4.6,4.6,4.6,1675131900,9800,5430.357142857143,"1.80","2023-01-31T09:25:00.000Z","-"
4.6,4.7,4.6,4.6,1675132200,23100,5430.357142857143,"4.25","2023-01-31T09:30:00.000Z","-"
4.6,4.6,4.6,4.6,1675132500,7000,5430.357142857143,"1.29","2023-01-31T09:35:00.000Z","-"
4.6,4.7,4.6,4.7,1675132800,5300,5430.357142857143,"0.98","2023-01-31T09:40:00.000Z","down"
4.6,4.6,4.6,4.6,1675133100,1300,5430.357142857143,"0.24","2023-01-31T09:45:00.000Z","-"
4.6,4.6,4.6,4.6,1675133400,6000,5430.357142857143,"1.10","2023-01-31T09:50:00.000Z","-"
4.6,4.6,4.6,4.6,1675134000,5500,5430.357142857143,"1.01","2023-01-31T10:00:00.000Z","-"
4.6,4.6,4.6,4.6,1675134900,700,5430.357142857143,"0.13","2023-01-31T10:15:00.000Z","-"
4.6,4.6,4.6,4.6,1675135200,200,5430.357142857143,"0.04","2023-01-31T10:20:00.000Z","-"
4.6,4.6,4.6,4.6,1675136400,5300,5430.357142857143,"0.98","2023-01-31T10:40:00.000Z","-"
4.5,4.5,4.5,4.5,1675136700,4100,5430.357142857143,"0.76","2023-01-31T10:45:00.000Z","-"
4.5,4.5,4.5,4.5,1675137000,2000,5430.357142857143,"0.37","2023-01-31T10:50:00.000Z","-"
4.6,4.6,4.6,4.6,1675139100,100,5430.357142857143,"0.02","2023-01-31T11:25:00.000Z","-"
4.6,4.6,4.6,4.6,1675144800,500,5430.357142857143,"0.09","2023-01-31T13:00:00.000Z","-"
4.6,4.6,4.6,4.6,1675145700,700,5430.357142857143,"0.13","2023-01-31T13:15:00.000Z","-"
4.5,4.6,4.5,4.6,1675146000,15300,5430.357142857143,"2.82","2023-01-31T13:20:00.000Z","down"
4.6,4.6,4.6,4.6,1675146300,8700,5430.357142857143,"1.60","2023-01-31T13:25:00.000Z","-"
4.6,4.6,4.6,4.6,1675146600,4000,5430.357142857143,"0.74","2023-01-31T13:30:00.000Z","-"
4.6,4.6,4.6,4.6,1675147800,2100,5430.357142857143,"0.39","2023-01-31T13:50:00.000Z","-"
4.6,4.6,4.6,4.6,1675149000,100,5430.357142857143,"0.02","2023-01-31T14:10:00.000Z","-"
4.6,4.6,4.5,4.5,1675149300,600,5430.357142857143,"0.11","2023-01-31T14:15:00.000Z","up"
4.6,4.6,4.6,4.6,1675149600,2500,5430.357142857143,"0.46","2023-01-31T14:20:00.000Z","-"
4.7,4.7,4.7,4.7,1675151100,200,5430.357142857143,"0.04","2023-01-31T14:45:00.000Z","-"
4.7,4.7,4.6,4.6,1675216800,1800,5430.357142857143,"0.33","2023-02-01T09:00:00.000Z","up"
4.7,4.7,4.7,4.7,1675217100,6000,5430.357142857143,"1.10","2023-02-01T09:05:00.000Z","-"
4.8,4.8,4.7,4.8,1675217400,3200,5430.357142857143,"0.59","2023-02-01T09:10:00.000Z","-"
4.7,4.7,4.7,4.7,1675218000,7500,5430.357142857143,"1.38","2023-02-01T09:20:00.000Z","-"
4.7,4.7,4.7,4.7,1675218600,300,5430.357142857143,"0.06","2023-02-01T09:30:00.000Z","-"
4.7,4.7,4.7,4.7,1675219200,1000,5430.357142857143,"0.18","2023-02-01T09:40:00.000Z","-"
4.6,4.7,4.6,4.7,1675219500,2300,5430.357142857143,"0.42","2023-02-01T09:45:00.000Z","down"
4.7,4.7,4.6,4.6,1675219800,3300,5430.357142857143,"0.61","2023-02-01T09:50:00.000Z","up"
4.7,4.7,4.7,4.7,1675220100,100,5430.357142857143,"0.02","2023-02-01T09:55:00.000Z","-"
4.7,4.7,4.7,4.7,1675220400,2600,5430.357142857143,"0.48","2023-02-01T10:00:00.000Z","-"
4.6,4.6,4.6,4.6,1675221300,8000,5430.357142857143,"1.47","2023-02-01T10:15:00.000Z","-"
4.7,4.7,4.7,4.7,1675221900,300,5430.357142857143,"0.06","2023-02-01T10:25:00.000Z","-"
4.7,4.7,4.7,4.7,1675222200,1200,5430.357142857143,"0.22","2023-02-01T10:30:00.000Z","-"
4.7,4.7,4.7,4.7,1675222500,400,5430.357142857143,"0.07","2023-02-01T10:35:00.000Z","-"
4.7,4.7,4.7,4.7,1675224900,200,5430.357142857143,"0.04","2023-02-01T11:15:00.000Z","-"
4.7,4.7,4.7,4.7,1675225500,600,5430.357142857143,"0.11","2023-02-01T11:25:00.000Z","-"
4.6,4.7,4.6,4.7,1675231200,15600,5430.357142857143,"2.87","2023-02-01T13:00:00.000Z","down"
4.6,4.6,4.6,4.6,1675231800,5400,5430.357142857143,"0.99","2023-02-01T13:10:00.000Z","-"
4.6,4.6,4.6,4.6,1675232100,5500,5430.357142857143,"1.01","2023-02-01T13:15:00.000Z","-"
4.6,4.6,4.6,4.6,1675232400,4100,5430.357142857143,"0.76","2023-02-01T13:20:00.000Z","-"
4.6,4.6,4.6,4.6,1675232700,900,5430.357142857143,"0.17","2023-02-01T13:25:00.000Z","-"
4.7,4.7,4.7,4.7,1675233000,200,5430.357142857143,"0.04","2023-02-01T13:30:00.000Z","-"
4.7,4.7,4.7,4.7,1675233300,100,5430.357142857143,"0.02","2023-02-01T13:35:00.000Z","-"
4.7,4.7,4.7,4.7,1675233900,1000,5430.357142857143,"0.18","2023-02-01T13:45:00.000Z","-"
4.6,4.6,4.6,4.6,1675234200,13500,5430.357142857143,"2.49","2023-02-01T13:50:00.000Z","-"
4.6,4.6,4.5,4.6,1675234500,31100,5430.357142857143,"5.73","2023-02-01T13:55:00.000Z","-"
4.5,4.6,4.5,4.6,1675234800,24300,5430.357142857143,"4.47","2023-02-01T14:00:00.000Z","down"
4.6,4.6,4.6,4.6,1675235100,2000,5430.357142857143,"0.37","2023-02-01T14:05:00.000Z","-"
4.6,4.6,4.6,4.6,1675235400,4600,5430.357142857143,"0.85","2023-02-01T14:10:00.000Z","-"
4.5,4.6,4.5,4.6,1675235700,10300,5430.357142857143,"1.90","2023-02-01T14:15:00.000Z","down"
4.5,4.5,4.4,4.5,1675236000,22500,5430.357142857143,"4.14","2023-02-01T14:20:00.000Z","-"
4.5,4.5,4.5,4.5,1675236300,3800,5430.357142857143,"0.70","2023-02-01T14:25:00.000Z","-"
4.4,4.4,4.4,4.4,1675237500,9400,5430.357142857143,"1.73","2023-02-01T14:45:00.000Z","-"
