"c","h","l","o","t","v","av","r","date","updown"
4.2,4.2,4.2,4.2,1674100500,10000,28965.6,"0.35","2023-01-19T10:55:00.000Z","-"
4.2,4.2,4.2,4.2,1674100800,9400,28965.6,"0.32","2023-01-19T11:00:00.000Z","-"
4.2,4.2,4.2,4.2,1674101100,121200,28965.6,"4.18","2023-01-19T11:05:00.000Z","-"
4.2,4.2,4.2,4.2,1674101400,14500,28965.6,"0.50","2023-01-19T11:10:00.000Z","-"
4.2,4.2,4.2,4.2,1674101700,5300,28965.6,"0.18","2023-01-19T11:15:00.000Z","-"
4.2,4.2,4.2,4.2,1674102000,1000,28965.6,"0.03","2023-01-19T11:20:00.000Z","-"
4.2,4.2,4.2,4.2,1674102300,1000,28965.6,"0.03","2023-01-19T11:25:00.000Z","-"
4.2,4.2,4.2,4.2,1674108000,15800,28965.6,"0.55","2023-01-19T13:00:00.000Z","-"
4.2,4.2,4.2,4.2,1674108300,2500,28965.6,"0.09","2023-01-19T13:05:00.000Z","-"
4.2,4.2,4.2,4.2,1674108600,5000,28965.6,"0.17","2023-01-19T13:10:00.000Z","-"
4.2,4.2,4.2,4.2,1674108900,14600,28965.6,"0.50","2023-01-19T13:15:00.000Z","-"
4.2,4.2,4.2,4.2,1674109200,60300,28965.6,"2.08","2023-01-19T13:20:00.000Z","-"
4.2,4.2,4.2,4.2,1674109500,3100,28965.6,"0.11","2023-01-19T13:25:00.000Z","-"
4.2,4.2,4.2,4.2,1674109800,8000,28965.6,"0.28","2023-01-19T13:30:00.000Z","-"
4.2,4.2,4.2,4.2,1674110100,14100,28965.6,"0.49","2023-01-19T13:35:00.000Z","-"
4.3,4.3,4.3,4.3,1674110400,300,28965.6,"0.01","2023-01-19T13:40:00.000Z","-"
4.2,4.3,4.2,4.2,1674110700,39500,28965.6,"1.36","2023-01-19T13:45:00.000Z","-"
4.3,4.3,4.2,4.2,1674111000,13400,28965.6,"0.46","2023-01-19T13:50:00.000Z","up"
4.2,4.2,4.2,4.2,1674111300,10200,28965.6,"0.35","2023-01-19T13:55:00.000Z","-"
4.2,4.2,4.2,4.2,1674111600,2200,28965.6,"0.08","2023-01-19T14:00:00.000Z","-"
4.2,4.2,4.2,4.2,1674111900,5000,28965.6,"0.17","2023-01-19T14:05:00.000Z","-"
4.2,4.2,4.2,4.2,1674112200,84900,28965.6,"2.93","2023-01-19T14:10:00.000Z","-"
4.2,4.2,4.2,4.2,1674112500,4000,28965.6,"0.14","2023-01-19T14:15:00.000Z","-"
4.2,4.3,4.2,4.3,1674112800,53600,28965.6,"1.85","2023-01-19T14:20:00.000Z","down"
4.2,4.3,4.2,4.2,1674113100,27200,28965.6,"0.94","2023-01-19T14:25:00.000Z","-"
4.2,4.2,4.2,4.2,1674114300,17000,28965.6,"0.59","2023-01-19T14:45:00.000Z","-"
4.4,4.4,4.3,4.3,1674784800,11900,28965.6,"0.41","2023-01-27T09:00:00.000Z","up"
4.4,4.4,4.3,4.3,1674785100,20900,28965.6,"0.72","2023-01-27T09:05:00.000Z","up"
4.3,4.3,4.3,4.3,1674785400,1500,28965.6,"0.05","2023-01-27T09:10:00.000Z","-"
4.3,4.3,4.3,4.3,1674786000,32300,28965.6,"1.12","2023-01-27T09:20:00.000Z","-"
4.3,4.3,4.3,4.3,1674786300,5600,28965.6,"0.19","2023-01-27T09:25:00.000Z","-"
4.3,4.3,4.3,4.3,1674786600,2700,28965.6,"0.09","2023-01-27T09:30:00.000Z","-"
4.2,4.3,4.2,4.3,1674786900,400,28965.6,"0.01","2023-01-27T09:35:00.000Z","down"
4.3,4.3,4.3,4.3,1674787200,100,28965.6,"0.00","2023-01-27T09:40:00.000Z","-"
4.3,4.3,4.3,4.3,1674787800,6100,28965.6,"0.21","2023-01-27T09:50:00.000Z","-"
4.3,4.3,4.3,4.3,1674788100,800,28965.6,"0.03","2023-01-27T09:55:00.000Z","-"
4.3,4.3,4.3,4.3,1674788400,11700,28965.6,"0.40","2023-01-27T10:00:00.000Z","-"
4.3,4.3,4.3,4.3,1674788700,5000,28965.6,"0.17","2023-01-27T10:05:00.000Z","-"
4.3,4.3,4.3,4.3,1674789000,15800,28965.6,"0.55","2023-01-27T10:10:00.000Z","-"
4.4,4.4,4.3,4.3,1674789300,33800,28965.6,"1.17","2023-01-27T10:15:00.000Z","up"
4.3,4.3,4.3,4.3,1674789600,100,28965.6,"0.00","2023-01-27T10:20:00.000Z","-"
4.4,4.4,4.3,4.3,1674789900,21000,28965.6,"0.72","2023-01-27T10:25:00.000Z","up"
4.3,4.4,4.3,4.4,1674790200,2800,28965.6,"0.10","2023-01-27T10:30:00.000Z","down"
4.4,4.4,4.4,4.4,1674790500,1000,28965.6,"0.03","2023-01-27T10:35:00.000Z","-"
4.4,4.4,4.4,4.4,1674791100,2000,28965.6,"0.07","2023-01-27T10:45:00.000Z","-"
4.3,4.3,4.3,4.3,1674791700,100,28965.6,"0.00","2023-01-27T10:55:00.000Z","-"
4.3,4.3,4.3,4.3,1674792300,30000,28965.6,"1.04","2023-01-27T11:05:00.000Z","-"
4.3,4.4,4.3,4.4,1674792600,2800,28965.6,"0.10","2023-01-27T11:10:00.000Z","down"
4.3,4.3,4.3,4.3,1674792900,5000,28965.6,"0.17","2023-01-27T11:15:00.000Z","-"
4.3,4.3,4.3,4.3,1674793200,1800,28965.6,"0.06","2023-01-27T11:20:00.000Z","-"
4.3,4.3,4.3,4.3,1674793500,7200,28965.6,"0.25","2023-01-27T11:25:00.000Z","-"
4.4,4.4,4.3,4.3,1674799200,60800,28965.6,"2.10","2023-01-27T13:00:00.000Z","up"
4.3,4.3,4.3,4.3,1674799500,10100,28965.6,"0.35","2023-01-27T13:05:00.000Z","-"
4.4,4.4,4.3,4.3,1674799800,13400,28965.6,"0.46","2023-01-27T13:10:00.000Z","up"
4.3,4.3,4.3,4.3,1674800100,10000,28965.6,"0.35","2023-01-27T13:15:00.000Z","-"
4.3,4.3,4.3,4.3,1674800400,2500,28965.6,"0.09","2023-01-27T13:20:00.000Z","-"
4.3,4.3,4.3,4.3,1674800700,2200,28965.6,"0.08","2023-01-27T13:25:00.000Z","-"
4.3,4.4,4.3,4.4,1674801000,9800,28965.6,"0.34","2023-01-27T13:30:00.000Z","down"
4.3,4.3,4.3,4.3,1674801300,10200,28965.6,"0.35","2023-01-27T13:35:00.000Z","-"
4.3,4.3,4.3,4.3,1674801600,11300,28965.6,"0.39","2023-01-27T13:40:00.000Z","-"
4.3,4.3,4.3,4.3,1674802200,4000,28965.6,"0.14","2023-01-27T13:50:00.000Z","-"
4.3,4.3,4.3,4.3,1674802500,3300,28965.6,"0.11","2023-01-27T13:55:00.000Z","-"
4.3,4.3,4.3,4.3,1674802800,1500,28965.6,"0.05","2023-01-27T14:00:00.000Z","-"
4.3,4.3,4.3,4.3,1674803100,1100,28965.6,"0.04","2023-01-27T14:05:00.000Z","-"
4.3,4.3,4.3,4.3,1674803400,1000,28965.6,"0.03","2023-01-27T14:10:00.000Z","-"
4.3,4.3,4.3,4.3,1674803700,21000,28965.6,"0.72","2023-01-27T14:15:00.000Z","-"
4.3,4.3,4.3,4.3,1674804000,100200,28965.6,"3.46","2023-01-27T14:20:00.000Z","-"
4.3,4.3,4.3,4.3,1674804300,128500,28965.6,"4.44","2023-01-27T14:25:00.000Z","-"
4.3,4.3,4.3,4.3,1674805500,37500,28965.6,"1.29","2023-01-27T14:45:00.000Z","-"
4.4,4.4,4.3,4.3,1675044000,67700,28965.6,"2.34","2023-01-30T09:00:00.000Z","up"
4.5,4.5,4.4,4.4,1675044300,148400,28965.6,"5.12","2023-01-30T09:05:00.000Z","up"
4.7,4.7,4.5,4.5,1675044600,613600,28965.6,"21.18","2023-01-30T09:10:00.000Z","up"
4.7,4.7,4.6,4.7,1675044900,229700,28965.6,"7.93","2023-01-30T09:15:00.000Z","-"
4.7,4.7,4.7,4.7,1675045200,33400,28965.6,"1.15","2023-01-30T09:20:00.000Z","-"
4.7,4.7,4.7,4.7,1675045500,46500,28965.6,"1.61","2023-01-30T09:25:00.000Z","-"
4.7,4.7,4.7,4.7,1675045800,108100,28965.6,"3.73","2023-01-30T09:30:00.000Z","-"
4.7,4.7,4.7,4.7,1675046100,5400,28965.6,"0.19","2023-01-30T09:35:00.000Z","-"
4.7,4.7,4.7,4.7,1675046400,4700,28965.6,"0.16","2023-01-30T09:40:00.000Z","-"
4.7,4.7,4.7,4.7,1675046700,22700,28965.6,"0.78","2023-01-30T09:45:00.000Z","-"
4.7,4.7,4.7,4.7,1675047000,11100,28965.6,"0.38","2023-01-30T09:50:00.000Z","-"
4.7,4.7,4.7,4.7,1675047600,1300,28965.6,"0.04","2023-01-30T10:00:00.000Z","-"
4.7,4.7,4.7,4.7,1675048200,1000,28965.6,"0.03","2023-01-30T10:10:00.000Z","-"
4.7,4.7,4.7,4.7,1675048500,4600,28965.6,"0.16","2023-01-30T10:15:00.000Z","-"
4.7,4.7,4.7,4.7,1675048800,3000,28965.6,"0.10","2023-01-30T10:20:00.000Z","-"
4.7,4.7,4.7,4.7,1675049100,3000,28965.6,"0.10","2023-01-30T10:25:00.000Z","-"
4.7,4.7,4.7,4.7,1675049700,2000,28965.6,"0.07","2023-01-30T10:35:00.000Z","-"
4.7,4.7,4.7,4.7,1675050000,1100,28965.6,"0.04","2023-01-30T10:40:00.000Z","-"
4.7,4.7,4.7,4.7,1675050300,900,28965.6,"0.03","2023-01-30T10:45:00.000Z","-"
4.7,4.7,4.7,4.7,1675050600,1500,28965.6,"0.05","2023-01-30T10:50:00.000Z","-"
4.7,4.7,4.7,4.7,1675051200,26100,28965.6,"0.90","2023-01-30T11:00:00.000Z","-"
4.7,4.7,4.7,4.7,1675052700,10000,28965.6,"0.35","2023-01-30T11:25:00.000Z","-"
4.7,4.7,4.7,4.7,1675058400,34100,28965.6,"1.18","2023-01-30T13:00:00.000Z","-"
4.7,4.7,4.7,4.7,1675058700,7000,28965.6,"0.24","2023-01-30T13:05:00.000Z","-"
4.7,4.7,4.7,4.7,1675059300,2300,28965.6,"0.08","2023-01-30T13:15:00.000Z","-"
4.7,4.7,4.7,4.7,1675060200,11000,28965.6,"0.38","2023-01-30T13:30:00.000Z","-"
4.7,4.7,4.7,4.7,1675060500,1100,28965.6,"0.04","2023-01-30T13:35:00.000Z","-"
4.7,4.7,4.7,4.7,1675061700,300,28965.6,"0.01","2023-01-30T13:55:00.000Z","-"
4.7,4.7,4.7,4.7,1675062300,90300,28965.6,"3.12","2023-01-30T14:05:00.000Z","-"
4.7,4.7,4.7,4.7,1675062600,131200,28965.6,"4.53","2023-01-30T14:10:00.000Z","-"
4.7,4.7,4.7,4.7,1675062900,4900,28965.6,"0.17","2023-01-30T14:15:00.000Z","-"
4.7,4.7,4.7,4.7,1675063200,14100,28965.6,"0.49","2023-01-30T14:20:00.000Z","-"
4.7,4.7,4.6,4.7,1675063500,429700,28965.6,"14.83","2023-01-30T14:25:00.000Z","-"
4.7,4.7,4.7,4.7,1675064700,17600,28965.6,"0.61","2023-01-30T14:45:00.000Z","-"
4.7,4.9,4.7,4.9,1675130400,52700,28965.6,"1.82","2023-01-31T09:00:00.000Z","down"
4.8,4.8,4.8,4.8,1675130700,41800,28965.6,"1.44","2023-01-31T09:05:00.000Z","-"
4.8,4.8,4.8,4.8,1675131000,23200,28965.6,"0.80","2023-01-31T09:10:00.000Z","-"
4.8,4.8,4.8,4.8,1675131300,48100,28965.6,"1.66","2023-01-31T09:15:00.000Z","-"
4.7,4.8,4.7,4.8,1675131600,67800,28965.6,"2.34","2023-01-31T09:20:00.000Z","down"
4.6,4.7,4.6,4.7,1675131900,73700,28965.6,"2.54","2023-01-31T09:25:00.000Z","down"
4.6,4.6,4.6,4.6,1675132200,3100,28965.6,"0.11","2023-01-31T09:30:00.000Z","-"
4.7,4.7,4.7,4.7,1675132500,25200,28965.6,"0.87","2023-01-31T09:35:00.000Z","-"
4.6,4.7,4.6,4.7,1675132800,2900,28965.6,"0.10","2023-01-31T09:40:00.000Z","down"
4.7,4.7,4.7,4.7,1675133100,2100,28965.6,"0.07","2023-01-31T09:45:00.000Z","-"
4.7,4.7,4.7,4.7,1675133400,8700,28965.6,"0.30","2023-01-31T09:50:00.000Z","-"
4.7,4.7,4.7,4.7,1675133700,200,28965.6,"0.01","2023-01-31T09:55:00.000Z","-"
4.6,4.6,4.6,4.6,1675134000,23200,28965.6,"0.80","2023-01-31T10:00:00.000Z","-"
4.6,4.7,4.6,4.6,1675134300,6100,28965.6,"0.21","2023-01-31T10:05:00.000Z","-"
4.7,4.7,4.7,4.7,1675134600,42800,28965.6,"1.48","2023-01-31T10:10:00.000Z","-"
4.6,4.7,4.6,4.7,1675134900,14100,28965.6,"0.49","2023-01-31T10:15:00.000Z","down"
4.7,4.7,4.6,4.6,1675135200,2200,28965.6,"0.08","2023-01-31T10:20:00.000Z","up"
4.6,4.7,4.6,4.7,1675135500,12500,28965.6,"0.43","2023-01-31T10:25:00.000Z","down"
4.6,4.6,4.6,4.6,1675136400,14800,28965.6,"0.51","2023-01-31T10:40:00.000Z","-"
4.7,4.7,4.6,4.6,1675136700,10400,28965.6,"0.36","2023-01-31T10:45:00.000Z","up"
4.7,4.7,4.7,4.7,1675137000,22000,28965.6,"0.76","2023-01-31T10:50:00.000Z","-"
4.6,4.7,4.6,4.7,1675137300,15300,28965.6,"0.53","2023-01-31T10:55:00.000Z","down"
4.6,4.6,4.6,4.6,1675137600,100,28965.6,"0.00","2023-01-31T11:00:00.000Z","-"
4.7,4.7,4.6,4.6,1675137900,6800,28965.6,"0.23","2023-01-31T11:05:00.000Z","up"
4.7,4.7,4.7,4.7,1675138200,5000,28965.6,"0.17","2023-01-31T11:10:00.000Z","-"
4.6,4.7,4.6,4.7,1675138500,116100,28965.6,"4.01","2023-01-31T11:15:00.000Z","down"
4.6,4.6,4.6,4.6,1675138800,13300,28965.6,"0.46","2023-01-31T11:20:00.000Z","-"
4.7,4.7,4.5,4.6,1675144800,154400,28965.6,"5.33","2023-01-31T13:00:00.000Z","up"
4.7,4.8,4.7,4.7,1675145100,205800,28965.6,"7.10","2023-01-31T13:05:00.000Z","-"
4.8,4.8,4.7,4.7,1675145400,22500,28965.6,"0.78","2023-01-31T13:10:00.000Z","up"
4.7,4.8,4.7,4.8,1675145700,29500,28965.6,"1.02","2023-01-31T13:15:00.000Z","down"
4.8,4.8,4.7,4.7,1675146000,6000,28965.6,"0.21","2023-01-31T13:20:00.000Z","up"
4.8,4.8,4.7,4.8,1675146600,3800,28965.6,"0.13","2023-01-31T13:30:00.000Z","-"
4.7,4.8,4.7,4.8,1675146900,19700,28965.6,"0.68","2023-01-31T13:35:00.000Z","down"
4.7,4.7,4.7,4.7,1675147200,58900,28965.6,"2.03","2023-01-31T13:40:00.000Z","-"
4.7,4.7,4.7,4.7,1675147500,51800,28965.6,"1.79","2023-01-31T13:45:00.000Z","-"
4.7,4.7,4.7,4.7,1675147800,58900,28965.6,"2.03","2023-01-31T13:50:00.000Z","-"
4.7,4.7,4.6,4.7,1675148100,105000,28965.6,"3.62","2023-01-31T13:55:00.000Z","-"
4.7,4.7,4.7,4.7,1675148400,11300,28965.6,"0.39","2023-01-31T14:00:00.000Z","-"
4.7,4.7,4.7,4.7,1675148700,17500,28965.6,"0.60","2023-01-31T14:05:00.000Z","-"
4.7,4.7,4.6,4.7,1675149000,34400,28965.6,"1.19","2023-01-31T14:10:00.000Z","-"
4.8,4.8,4.7,4.7,1675149300,14300,28965.6,"0.49","2023-01-31T14:15:00.000Z","up"
4.8,4.8,4.7,4.7,1675149600,5400,28965.6,"0.19","2023-01-31T14:20:00.000Z","up"
4.8,4.8,4.7,4.7,1675149900,11400,28965.6,"0.39","2023-01-31T14:25:00.000Z","up"
4.8,4.8,4.8,4.8,1675151100,28200,28965.6,"0.97","2023-01-31T14:45:00.000Z","-"
4.9,4.9,4.8,4.8,1675216800,6100,28965.6,"0.21","2023-02-01T09:00:00.000Z","up"
4.8,4.9,4.8,4.9,1675217100,7000,28965.6,"0.24","2023-02-01T09:05:00.000Z","down"
4.9,4.9,4.8,4.8,1675217400,40200,28965.6,"1.39","2023-02-01T09:10:00.000Z","up"
4.9,4.9,4.9,4.9,1675217700,300,28965.6,"0.01","2023-02-01T09:15:00.000Z","-"
4.8,4.9,4.8,4.8,1675218000,6800,28965.6,"0.23","2023-02-01T09:20:00.000Z","-"
4.8,4.8,4.8,4.8,1675218300,8200,28965.6,"0.28","2023-02-01T09:25:00.000Z","-"
4.9,4.9,4.8,4.8,1675218600,2100,28965.6,"0.07","2023-02-01T09:30:00.000Z","up"
4.9,4.9,4.8,4.8,1675218900,1900,28965.6,"0.07","2023-02-01T09:35:00.000Z","up"
4.9,4.9,4.9,4.9,1675219200,20300,28965.6,"0.70","2023-02-01T09:40:00.000Z","-"
4.9,4.9,4.8,4.8,1675219800,9500,28965.6,"0.33","2023-02-01T09:50:00.000Z","up"
4.8,4.8,4.8,4.8,1675220100,2000,28965.6,"0.07","2023-02-01T09:55:00.000Z","-"
4.9,4.9,4.8,4.8,1675220400,3100,28965.6,"0.11","2023-02-01T10:00:00.000Z","up"
4.9,4.9,4.8,4.9,1675220700,6100,28965.6,"0.21","2023-02-01T10:05:00.000Z","-"
4.9,4.9,4.9,4.9,1675221000,71400,28965.6,"2.46","2023-02-01T10:10:00.000Z","-"
4.9,4.9,4.8,4.9,1675221300,17900,28965.6,"0.62","2023-02-01T10:15:00.000Z","-"
4.9,4.9,4.9,4.9,1675221900,2500,28965.6,"0.09","2023-02-01T10:25:00.000Z","-"
4.9,4.9,4.9,4.9,1675222200,1300,28965.6,"0.04","2023-02-01T10:30:00.000Z","-"
4.8,4.8,4.8,4.8,1675222500,13100,28965.6,"0.45","2023-02-01T10:35:00.000Z","-"
4.8,4.9,4.8,4.8,1675222800,113500,28965.6,"3.92","2023-02-01T10:40:00.000Z","-"
4.7,4.7,4.7,4.7,1675223100,6800,28965.6,"0.23","2023-02-01T10:45:00.000Z","-"
4.8,4.8,4.8,4.8,1675223400,100,28965.6,"0.00","2023-02-01T10:50:00.000Z","-"
4.8,4.8,4.8,4.8,1675224300,107800,28965.6,"3.72","2023-02-01T11:05:00.000Z","-"
4.8,4.9,4.8,4.9,1675224600,8200,28965.6,"0.28","2023-02-01T11:10:00.000Z","down"
4.8,4.8,4.8,4.8,1675224900,12700,28965.6,"0.44","2023-02-01T11:15:00.000Z","-"
4.9,4.9,4.8,4.9,1675225200,10900,28965.6,"0.38","2023-02-01T11:20:00.000Z","-"
4.8,4.8,4.7,4.8,1675231200,86000,28965.6,"2.97","2023-02-01T13:00:00.000Z","-"
4.8,4.8,4.8,4.8,1675231500,14000,28965.6,"0.48","2023-02-01T13:05:00.000Z","-"
4.8,4.8,4.7,4.7,1675231800,700,28965.6,"0.02","2023-02-01T13:10:00.000Z","up"
4.7,4.8,4.7,4.8,1675232100,12200,28965.6,"0.42","2023-02-01T13:15:00.000Z","down"
4.8,4.8,4.7,4.7,1675232400,60800,28965.6,"2.10","2023-02-01T13:20:00.000Z","up"
4.8,4.9,4.8,4.8,1675232700,57900,28965.6,"2.00","2023-02-01T13:25:00.000Z","-"
4.8,4.9,4.8,4.8,1675233000,58900,28965.6,"2.03","2023-02-01T13:30:00.000Z","-"
4.8,4.9,4.8,4.9,1675233300,300,28965.6,"0.01","2023-02-01T13:35:00.000Z","down"
4.9,4.9,4.8,4.9,1675233600,12400,28965.6,"0.43","2023-02-01T13:40:00.000Z","-"
4.9,4.9,4.9,4.9,1675233900,5800,28965.6,"0.20","2023-02-01T13:45:00.000Z","-"
4.8,4.9,4.8,4.9,1675234200,3400,28965.6,"0.12","2023-02-01T13:50:00.000Z","down"
4.8,4.9,4.8,4.9,1675234500,161100,28965.6,"5.56","2023-02-01T13:55:00.000Z","down"
4.7,4.8,4.7,4.8,1675234800,76700,28965.6,"2.65","2023-02-01T14:00:00.000Z","down"
4.7,4.8,4.7,4.7,1675235100,66000,28965.6,"2.28","2023-02-01T14:05:00.000Z","-"
4.8,4.8,4.8,4.8,1675235400,2000,28965.6,"0.07","2023-02-01T14:10:00.000Z","-"
4.6,4.8,4.6,4.7,1675235700,157400,28965.6,"5.43","2023-02-01T14:15:00.000Z","down"
4.5,4.6,4.5,4.6,1675236000,224800,28965.6,"7.76","2023-02-01T14:20:00.000Z","down"
4.8,4.8,4.5,4.6,1675236300,183600,28965.6,"6.34","2023-02-01T14:25:00.000Z","up"
4.6,4.6,4.6,4.6,1675237500,166300,28965.6,"5.74","2023-02-01T14:45:00.000Z","-"
