┌─────────┬───────┬───────┬───────┬───────┬────────────┬─────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │    v    │         av         │    r    │            date            │ updown │
│   12    │ 15.5  │ 15.55 │ 15.5  │ 15.5  │ 1674011700 │  57200  │ 287033.56643356645 │ '0.20'  │ '2023-01-18T10:15:00.000Z' │  '-'   │
│   13    │ 15.5  │ 15.55 │ 15.45 │ 15.5  │ 1674012000 │  95900  │ 287033.56643356645 │ '0.33'  │ '2023-01-18T10:20:00.000Z' │  '-'   │
│   14    │ 15.5  │ 15.5  │ 15.45 │ 15.5  │ 1674012300 │ 152400  │ 287033.56643356645 │ '0.53'  │ '2023-01-18T10:25:00.000Z' │  '-'   │
│   15    │ 15.5  │ 15.55 │ 15.45 │ 15.5  │ 1674012600 │  92400  │ 287033.56643356645 │ '0.32'  │ '2023-01-18T10:30:00.000Z' │  '-'   │
│   16    │ 15.6  │ 15.6  │ 15.5  │ 15.5  │ 1674012900 │ 105300  │ 287033.56643356645 │ '0.37'  │ '2023-01-18T10:35:00.000Z' │  'up'  │
│   17    │ 15.55 │ 15.6  │ 15.55 │ 15.6  │ 1674013200 │ 103900  │ 287033.56643356645 │ '0.36'  │ '2023-01-18T10:40:00.000Z' │ 'down' │
│   18    │ 15.5  │ 15.6  │ 15.5  │ 15.55 │ 1674013500 │  92500  │ 287033.56643356645 │ '0.32'  │ '2023-01-18T10:45:00.000Z' │ 'down' │
│   19    │ 15.55 │ 15.55 │ 15.5  │ 15.5  │ 1674013800 │  85000  │ 287033.56643356645 │ '0.30'  │ '2023-01-18T10:50:00.000Z' │  'up'  │
│   20    │ 15.55 │ 15.55 │ 15.5  │ 15.55 │ 1674014100 │ 156100  │ 287033.56643356645 │ '0.54'  │ '2023-01-18T10:55:00.000Z' │  '-'   │
│   21    │ 15.5  │ 15.55 │ 15.45 │ 15.55 │ 1674014400 │ 148300  │ 287033.56643356645 │ '0.52'  │ '2023-01-18T11:00:00.000Z' │ 'down' │
│   22    │ 15.5  │ 15.5  │ 15.45 │ 15.5  │ 1674014700 │  86200  │ 287033.56643356645 │ '0.30'  │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   23    │ 15.5  │ 15.55 │ 15.45 │ 15.5  │ 1674015000 │  60000  │ 287033.56643356645 │ '0.21'  │ '2023-01-18T11:10:00.000Z' │  '-'   │
│   24    │ 15.5  │ 15.5  │ 15.45 │ 15.5  │ 1674015300 │ 135200  │ 287033.56643356645 │ '0.47'  │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   25    │ 15.5  │ 15.5  │ 15.45 │ 15.5  │ 1674015600 │ 105900  │ 287033.56643356645 │ '0.37'  │ '2023-01-18T11:20:00.000Z' │  '-'   │
│   26    │ 15.5  │ 15.5  │ 15.45 │ 15.5  │ 1674015900 │  84700  │ 287033.56643356645 │ '0.30'  │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   27    │ 15.45 │ 15.55 │ 15.4  │ 15.5  │ 1674021600 │ 379600  │ 287033.56643356645 │ '1.32'  │ '2023-01-18T13:00:00.000Z' │ 'down' │
│   28    │ 15.45 │ 15.45 │ 15.4  │ 15.45 │ 1674021900 │ 130600  │ 287033.56643356645 │ '0.45'  │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   29    │ 15.4  │ 15.5  │ 15.4  │ 15.45 │ 1674022200 │ 195800  │ 287033.56643356645 │ '0.68'  │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   30    │ 15.4  │ 15.45 │ 15.4  │ 15.45 │ 1674022500 │  94900  │ 287033.56643356645 │ '0.33'  │ '2023-01-18T13:15:00.000Z' │ 'down' │
│   31    │ 15.3  │ 15.45 │ 15.3  │ 15.4  │ 1674022800 │ 591200  │ 287033.56643356645 │ '2.06'  │ '2023-01-18T13:20:00.000Z' │ 'down' │
│   32    │ 15.45 │ 15.45 │ 15.3  │ 15.35 │ 1674023100 │ 229900  │ 287033.56643356645 │ '0.80'  │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   33    │ 15.45 │ 15.5  │ 15.4  │ 15.4  │ 1674023400 │ 239700  │ 287033.56643356645 │ '0.84'  │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   34    │ 15.45 │ 15.45 │ 15.4  │ 15.45 │ 1674023700 │  86100  │ 287033.56643356645 │ '0.30'  │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   35    │ 15.45 │ 15.5  │ 15.4  │ 15.45 │ 1674024000 │ 117800  │ 287033.56643356645 │ '0.41'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   36    │ 15.55 │ 15.55 │ 15.45 │ 15.45 │ 1674024300 │ 192400  │ 287033.56643356645 │ '0.67'  │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   37    │ 15.6  │ 15.6  │ 15.5  │ 15.55 │ 1674024600 │ 138900  │ 287033.56643356645 │ '0.48'  │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   38    │ 15.5  │ 15.6  │ 15.5  │ 15.6  │ 1674024900 │ 203200  │ 287033.56643356645 │ '0.71'  │ '2023-01-18T13:55:00.000Z' │ 'down' │
│   39    │ 15.55 │ 15.55 │ 15.5  │ 15.5  │ 1674025200 │ 127600  │ 287033.56643356645 │ '0.44'  │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   40    │ 15.55 │ 15.6  │ 15.5  │ 15.55 │ 1674025500 │  86300  │ 287033.56643356645 │ '0.30'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   41    │ 15.55 │ 15.6  │ 15.5  │ 15.55 │ 1674025800 │ 135900  │ 287033.56643356645 │ '0.47'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   42    │ 15.6  │ 15.6  │ 15.5  │ 15.55 │ 1674026100 │ 248700  │ 287033.56643356645 │ '0.87'  │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   43    │ 15.55 │ 15.6  │ 15.5  │ 15.6  │ 1674026400 │ 199000  │ 287033.56643356645 │ '0.69'  │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   44    │ 15.45 │ 15.55 │ 15.45 │ 15.5  │ 1674026700 │ 378900  │ 287033.56643356645 │ '1.32'  │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   45    │ 15.5  │ 15.5  │ 15.45 │ 15.5  │ 1674027000 │  38300  │ 287033.56643356645 │ '0.13'  │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   46    │ 15.45 │ 15.45 │ 15.45 │ 15.45 │ 1674027900 │ 414200  │ 287033.56643356645 │ '1.44'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   47    │ 15.25 │ 15.35 │ 15.15 │ 15.35 │ 1674094500 │ 377600  │ 287033.56643356645 │ '1.32'  │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   48    │ 15.45 │ 15.45 │ 15.25 │ 15.25 │ 1674094800 │ 380500  │ 287033.56643356645 │ '1.33'  │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   49    │ 15.4  │ 15.45 │ 15.35 │ 15.45 │ 1674095100 │ 291000  │ 287033.56643356645 │ '1.01'  │ '2023-01-19T09:25:00.000Z' │ 'down' │
│   50    │ 15.45 │ 15.45 │ 15.35 │ 15.4  │ 1674095400 │ 161900  │ 287033.56643356645 │ '0.56'  │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   51    │ 15.5  │ 15.5  │ 15.4  │ 15.45 │ 1674095700 │ 213300  │ 287033.56643356645 │ '0.74'  │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   52    │ 15.55 │ 15.55 │ 15.45 │ 15.45 │ 1674096000 │  92700  │ 287033.56643356645 │ '0.32'  │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   53    │ 15.5  │ 15.55 │ 15.5  │ 15.55 │ 1674096300 │ 196600  │ 287033.56643356645 │ '0.68'  │ '2023-01-19T09:45:00.000Z' │ 'down' │
│   54    │ 15.45 │ 15.5  │ 15.4  │ 15.5  │ 1674096600 │ 196500  │ 287033.56643356645 │ '0.68'  │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   55    │ 15.45 │ 15.5  │ 15.45 │ 15.45 │ 1674096900 │  95400  │ 287033.56643356645 │ '0.33'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   56    │ 15.45 │ 15.45 │ 15.4  │ 15.45 │ 1674097200 │ 244600  │ 287033.56643356645 │ '0.85'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   57    │ 15.5  │ 15.5  │ 15.45 │ 15.45 │ 1674097500 │  41600  │ 287033.56643356645 │ '0.14'  │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   58    │ 15.55 │ 15.55 │ 15.45 │ 15.5  │ 1674097800 │ 152800  │ 287033.56643356645 │ '0.53'  │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   59    │ 15.6  │ 15.65 │ 15.55 │ 15.55 │ 1674098100 │ 369200  │ 287033.56643356645 │ '1.29'  │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   60    │ 15.55 │ 15.65 │ 15.55 │ 15.6  │ 1674098400 │ 156300  │ 287033.56643356645 │ '0.54'  │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   61    │ 15.5  │ 15.55 │ 15.5  │ 15.55 │ 1674098700 │  93000  │ 287033.56643356645 │ '0.32'  │ '2023-01-19T10:25:00.000Z' │ 'down' │
│   62    │ 15.45 │ 15.55 │ 15.45 │ 15.5  │ 1674099000 │ 287200  │ 287033.56643356645 │ '1.00'  │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   63    │ 15.45 │ 15.5  │ 15.4  │ 15.45 │ 1674099300 │  71500  │ 287033.56643356645 │ '0.25'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   64    │ 15.5  │ 15.5  │ 15.45 │ 15.45 │ 1674099600 │  87400  │ 287033.56643356645 │ '0.30'  │ '2023-01-19T10:40:00.000Z' │  'up'  │
│   65    │ 15.45 │ 15.5  │ 15.45 │ 15.5  │ 1674099900 │ 151800  │ 287033.56643356645 │ '0.53'  │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   66    │ 15.35 │ 15.45 │ 15.3  │ 15.45 │ 1674100200 │ 345100  │ 287033.56643356645 │ '1.20'  │ '2023-01-19T10:50:00.000Z' │ 'down' │
│   67    │ 15.35 │ 15.4  │ 15.3  │ 15.35 │ 1674100500 │ 125100  │ 287033.56643356645 │ '0.44'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   68    │ 15.35 │ 15.4  │ 15.3  │ 15.4  │ 1674100800 │  90500  │ 287033.56643356645 │ '0.32'  │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   69    │ 15.3  │ 15.35 │ 15.3  │ 15.35 │ 1674101100 │  67600  │ 287033.56643356645 │ '0.24'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   70    │ 15.35 │ 15.35 │ 15.3  │ 15.35 │ 1674101400 │ 138300  │ 287033.56643356645 │ '0.48'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   71    │ 15.35 │ 15.35 │ 15.3  │ 15.35 │ 1674101700 │  60400  │ 287033.56643356645 │ '0.21'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   72    │ 15.35 │ 15.4  │ 15.35 │ 15.4  │ 1674102000 │  59200  │ 287033.56643356645 │ '0.21'  │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   73    │ 15.4  │ 15.4  │ 15.35 │ 15.35 │ 1674102300 │  65300  │ 287033.56643356645 │ '0.23'  │ '2023-01-19T11:25:00.000Z' │  'up'  │
│   74    │ 15.2  │ 15.4  │ 15.1  │ 15.35 │ 1674108000 │ 1147700 │ 287033.56643356645 │ '4.00'  │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   75    │ 15.3  │ 15.3  │ 15.2  │ 15.2  │ 1674108300 │ 146600  │ 287033.56643356645 │ '0.51'  │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   76    │ 15.35 │ 15.35 │ 15.25 │ 15.25 │ 1674108600 │ 200700  │ 287033.56643356645 │ '0.70'  │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   77    │ 15.35 │ 15.35 │ 15.3  │ 15.3  │ 1674108900 │ 153500  │ 287033.56643356645 │ '0.53'  │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   78    │ 15.3  │ 15.35 │ 15.3  │ 15.35 │ 1674109200 │ 233200  │ 287033.56643356645 │ '0.81'  │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   79    │ 15.3  │ 15.3  │ 15.25 │ 15.3  │ 1674109500 │  87800  │ 287033.56643356645 │ '0.31'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   80    │ 15.3  │ 15.35 │ 15.25 │ 15.3  │ 1674109800 │ 113500  │ 287033.56643356645 │ '0.40'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   81    │ 15.35 │ 15.35 │ 15.3  │ 15.3  │ 1674110100 │ 197200  │ 287033.56643356645 │ '0.69'  │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   82    │ 15.35 │ 15.4  │ 15.35 │ 15.35 │ 1674110400 │ 355000  │ 287033.56643356645 │ '1.24'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   83    │ 15.2  │ 15.4  │ 15.15 │ 15.35 │ 1674110700 │ 817600  │ 287033.56643356645 │ '2.85'  │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   84    │ 15.25 │ 15.3  │ 15.15 │ 15.15 │ 1674111000 │ 446700  │ 287033.56643356645 │ '1.56'  │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   85    │ 15.3  │ 15.3  │ 15.25 │ 15.25 │ 1674111300 │ 137000  │ 287033.56643356645 │ '0.48'  │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   86    │ 15.35 │ 15.35 │ 15.3  │ 15.3  │ 1674111600 │ 128400  │ 287033.56643356645 │ '0.45'  │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   87    │ 15.2  │ 15.35 │ 15.15 │ 15.35 │ 1674111900 │ 887500  │ 287033.56643356645 │ '3.09'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   88    │ 15.3  │ 15.3  │ 15.15 │ 15.15 │ 1674112200 │ 461700  │ 287033.56643356645 │ '1.61'  │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   89    │ 15.5  │ 15.5  │ 15.25 │ 15.25 │ 1674112500 │ 353700  │ 287033.56643356645 │ '1.23'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   90    │ 15.5  │ 15.5  │ 15.45 │ 15.5  │ 1674112800 │ 201800  │ 287033.56643356645 │ '0.70'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   91    │ 15.45 │ 15.5  │ 15.4  │ 15.45 │ 1674113100 │ 527900  │ 287033.56643356645 │ '1.84'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   92    │ 15.45 │ 15.45 │ 15.4  │ 15.4  │ 1674113400 │  28200  │ 287033.56643356645 │ '0.10'  │ '2023-01-19T14:30:00.000Z' │  'up'  │
│   93    │ 15.5  │ 15.5  │ 15.5  │ 15.5  │ 1674114300 │ 521800  │ 287033.56643356645 │ '1.82'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   94    │ 15.2  │ 15.5  │ 15.05 │ 15.5  │ 1674785700 │ 1145000 │ 287033.56643356645 │ '3.99'  │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   95    │ 15.25 │ 15.3  │ 15.15 │ 15.2  │ 1674786000 │ 586700  │ 287033.56643356645 │ '2.04'  │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   96    │ 15.3  │ 15.3  │ 15.2  │ 15.25 │ 1674786300 │ 692300  │ 287033.56643356645 │ '2.41'  │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   97    │ 15.45 │ 15.6  │ 15.3  │ 15.3  │ 1674786600 │ 797700  │ 287033.56643356645 │ '2.78'  │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   98    │ 15.4  │ 15.45 │ 15.35 │ 15.4  │ 1674786900 │ 126800  │ 287033.56643356645 │ '0.44'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   99    │ 15.4  │ 15.5  │ 15.4  │ 15.4  │ 1674787200 │ 279000  │ 287033.56643356645 │ '0.97'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   100   │ 15.45 │ 15.45 │ 15.4  │ 15.4  │ 1674787500 │  94500  │ 287033.56643356645 │ '0.33'  │ '2023-01-27T09:45:00.000Z' │  'up'  │
│   101   │ 15.4  │ 15.45 │ 15.35 │ 15.4  │ 1674787800 │ 177000  │ 287033.56643356645 │ '0.62'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   102   │ 15.4  │ 15.45 │ 15.35 │ 15.4  │ 1674788100 │ 149600  │ 287033.56643356645 │ '0.52'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   103   │ 15.35 │ 15.4  │ 15.35 │ 15.4  │ 1674788400 │ 188400  │ 287033.56643356645 │ '0.66'  │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   104   │ 15.25 │ 15.35 │ 15.25 │ 15.3  │ 1674788700 │ 371300  │ 287033.56643356645 │ '1.29'  │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   105   │ 15.25 │ 15.3  │ 15.25 │ 15.25 │ 1674789000 │  84500  │ 287033.56643356645 │ '0.29'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   106   │ 15.25 │ 15.3  │ 15.2  │ 15.25 │ 1674789300 │ 215100  │ 287033.56643356645 │ '0.75'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   107   │ 15.3  │ 15.3  │ 15.2  │ 15.25 │ 1674789600 │ 131000  │ 287033.56643356645 │ '0.46'  │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   108   │ 15.3  │ 15.35 │ 15.25 │ 15.3  │ 1674789900 │ 298600  │ 287033.56643356645 │ '1.04'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   109   │ 15.3  │ 15.35 │ 15.25 │ 15.3  │ 1674790200 │  78100  │ 287033.56643356645 │ '0.27'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   110   │ 15.25 │ 15.3  │ 15.25 │ 15.25 │ 1674790500 │ 138800  │ 287033.56643356645 │ '0.48'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   111   │ 15.3  │ 15.35 │ 15.25 │ 15.25 │ 1674790800 │ 150900  │ 287033.56643356645 │ '0.53'  │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   112   │ 15.5  │ 15.5  │ 15.3  │ 15.3  │ 1674791100 │ 448100  │ 287033.56643356645 │ '1.56'  │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   113   │ 15.45 │ 15.5  │ 15.4  │ 15.5  │ 1674791400 │ 202800  │ 287033.56643356645 │ '0.71'  │ '2023-01-27T10:50:00.000Z' │ 'down' │
│   114   │ 15.5  │ 15.5  │ 15.45 │ 15.45 │ 1674791700 │ 278900  │ 287033.56643356645 │ '0.97'  │ '2023-01-27T10:55:00.000Z' │  'up'  │
│   115   │ 15.55 │ 15.55 │ 15.45 │ 15.5  │ 1674792000 │ 333700  │ 287033.56643356645 │ '1.16'  │ '2023-01-27T11:00:00.000Z' │  'up'  │
│   116   │ 15.45 │ 15.55 │ 15.45 │ 15.55 │ 1674792300 │ 429000  │ 287033.56643356645 │ '1.49'  │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   117   │ 15.5  │ 15.55 │ 15.45 │ 15.45 │ 1674792600 │ 190000  │ 287033.56643356645 │ '0.66'  │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   118   │ 15.5  │ 15.5  │ 15.45 │ 15.5  │ 1674792900 │ 169500  │ 287033.56643356645 │ '0.59'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   119   │ 15.55 │ 15.55 │ 15.5  │ 15.55 │ 1674793200 │  96100  │ 287033.56643356645 │ '0.33'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   120   │ 15.8  │ 15.8  │ 15.5  │ 15.55 │ 1674793500 │ 1091300 │ 287033.56643356645 │ '3.80'  │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   121   │ 15.85 │ 15.85 │ 15.85 │ 15.85 │ 1674793800 │  34200  │ 287033.56643356645 │ '0.12'  │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   122   │ 15.8  │  16   │ 15.8  │ 15.85 │ 1674799200 │ 623800  │ 287033.56643356645 │ '2.17'  │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   123   │ 15.75 │ 15.85 │ 15.75 │ 15.8  │ 1674799500 │ 167300  │ 287033.56643356645 │ '0.58'  │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   124   │ 15.8  │ 15.85 │ 15.75 │ 15.75 │ 1674799800 │ 277500  │ 287033.56643356645 │ '0.97'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   125   │ 15.8  │ 15.85 │ 15.75 │ 15.8  │ 1674800100 │ 161000  │ 287033.56643356645 │ '0.56'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   126   │ 15.8  │ 15.85 │ 15.75 │ 15.8  │ 1674800400 │ 119300  │ 287033.56643356645 │ '0.42'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   127   │ 15.85 │ 15.85 │ 15.75 │ 15.8  │ 1674800700 │ 125900  │ 287033.56643356645 │ '0.44'  │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   128   │ 15.85 │ 15.85 │ 15.8  │ 15.8  │ 1674801000 │ 187200  │ 287033.56643356645 │ '0.65'  │ '2023-01-27T13:30:00.000Z' │  'up'  │
│   129   │ 15.8  │ 15.85 │ 15.8  │ 15.8  │ 1674801300 │ 469600  │ 287033.56643356645 │ '1.64'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   130   │ 15.75 │ 15.8  │ 15.75 │ 15.8  │ 1674801600 │ 232100  │ 287033.56643356645 │ '0.81'  │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   131   │ 15.7  │ 15.75 │ 15.7  │ 15.75 │ 1674801900 │  98100  │ 287033.56643356645 │ '0.34'  │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   132   │ 15.6  │ 15.75 │ 15.6  │ 15.7  │ 1674802200 │ 267500  │ 287033.56643356645 │ '0.93'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   133   │ 15.6  │ 15.65 │ 15.5  │ 15.6  │ 1674802500 │ 201800  │ 287033.56643356645 │ '0.70'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   134   │ 15.7  │ 15.7  │ 15.6  │ 15.6  │ 1674802800 │ 176300  │ 287033.56643356645 │ '0.61'  │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   135   │ 15.75 │ 15.75 │ 15.7  │ 15.75 │ 1674803100 │  44200  │ 287033.56643356645 │ '0.15'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   136   │ 15.6  │ 15.75 │ 15.6  │ 15.75 │ 1674803400 │ 140000  │ 287033.56643356645 │ '0.49'  │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   137   │ 15.65 │ 15.65 │ 15.6  │ 15.6  │ 1674803700 │  70100  │ 287033.56643356645 │ '0.24'  │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   138   │ 15.65 │ 15.7  │ 15.6  │ 15.65 │ 1674804000 │ 276600  │ 287033.56643356645 │ '0.96'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   139   │ 15.55 │ 15.65 │ 15.5  │ 15.65 │ 1674804300 │ 378600  │ 287033.56643356645 │ '1.32'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   140   │ 15.55 │ 15.55 │ 15.5  │ 15.55 │ 1674804600 │  31000  │ 287033.56643356645 │ '0.11'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   141   │ 15.75 │ 15.75 │ 15.75 │ 15.75 │ 1674805500 │ 364500  │ 287033.56643356645 │ '1.27'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   142   │ 15.7  │ 15.85 │ 15.65 │ 15.85 │ 1675044900 │ 243100  │ 287033.56643356645 │ '0.85'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   143   │ 15.5  │ 15.7  │ 15.45 │ 15.7  │ 1675045200 │ 214100  │ 287033.56643356645 │ '0.75'  │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   144   │ 15.6  │ 15.65 │ 15.4  │ 15.5  │ 1675045500 │ 272200  │ 287033.56643356645 │ '0.95'  │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   145   │ 15.85 │ 15.9  │ 15.6  │ 15.65 │ 1675045800 │ 385500  │ 287033.56643356645 │ '1.34'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   146   │ 16.2  │ 16.25 │ 15.85 │ 15.85 │ 1675046100 │ 1009500 │ 287033.56643356645 │ '3.52'  │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   147   │ 16.15 │ 16.4  │ 16.05 │ 16.25 │ 1675046400 │ 433600  │ 287033.56643356645 │ '1.51'  │ '2023-01-30T09:40:00.000Z' │ 'down' │
