┌─────────┬─────┬─────┬─────┬─────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v    │        av         │    r    │            date            │ updown │
│    9    │ 4.7 │ 4.7 │ 4.6 │ 4.6 │ 1674010200 │  200   │ 36283.62989323843 │ '0.01'  │ '2023-01-18T09:50:00.000Z' │  'up'  │
│   10    │ 4.7 │ 4.7 │ 4.6 │ 4.6 │ 1674010500 │ 14100  │ 36283.62989323843 │ '0.39'  │ '2023-01-18T09:55:00.000Z' │  'up'  │
│   11    │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1674010800 │  8800  │ 36283.62989323843 │ '0.24'  │ '2023-01-18T10:00:00.000Z' │ 'down' │
│   12    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674011100 │ 32000  │ 36283.62989323843 │ '0.88'  │ '2023-01-18T10:05:00.000Z' │  '-'   │
│   13    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674011400 │ 31500  │ 36283.62989323843 │ '0.87'  │ '2023-01-18T10:10:00.000Z' │  '-'   │
│   14    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674011700 │ 12300  │ 36283.62989323843 │ '0.34'  │ '2023-01-18T10:15:00.000Z' │  '-'   │
│   15    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674012000 │  5200  │ 36283.62989323843 │ '0.14'  │ '2023-01-18T10:20:00.000Z' │  '-'   │
│   16    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674012300 │  4000  │ 36283.62989323843 │ '0.11'  │ '2023-01-18T10:25:00.000Z' │  '-'   │
│   17    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674012600 │  2000  │ 36283.62989323843 │ '0.06'  │ '2023-01-18T10:30:00.000Z' │  '-'   │
│   18    │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1674012900 │  2100  │ 36283.62989323843 │ '0.06'  │ '2023-01-18T10:35:00.000Z' │ 'down' │
│   19    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674013200 │ 51200  │ 36283.62989323843 │ '1.41'  │ '2023-01-18T10:40:00.000Z' │  '-'   │
│   20    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674013500 │  4200  │ 36283.62989323843 │ '0.12'  │ '2023-01-18T10:45:00.000Z' │  '-'   │
│   21    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674013800 │ 45800  │ 36283.62989323843 │ '1.26'  │ '2023-01-18T10:50:00.000Z' │  '-'   │
│   22    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674014100 │  1300  │ 36283.62989323843 │ '0.04'  │ '2023-01-18T10:55:00.000Z' │  '-'   │
│   23    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674014400 │  3500  │ 36283.62989323843 │ '0.10'  │ '2023-01-18T11:00:00.000Z' │  '-'   │
│   24    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674014700 │ 48800  │ 36283.62989323843 │ '1.34'  │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   25    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674015000 │  7400  │ 36283.62989323843 │ '0.20'  │ '2023-01-18T11:10:00.000Z' │  '-'   │
│   26    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674015300 │ 13300  │ 36283.62989323843 │ '0.37'  │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   27    │ 4.7 │ 4.7 │ 4.6 │ 4.6 │ 1674015900 │  3500  │ 36283.62989323843 │ '0.10'  │ '2023-01-18T11:25:00.000Z' │  'up'  │
│   28    │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1674021600 │ 27800  │ 36283.62989323843 │ '0.77'  │ '2023-01-18T13:00:00.000Z' │ 'down' │
│   29    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674021900 │  200   │ 36283.62989323843 │ '0.01'  │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   30    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674022200 │  4000  │ 36283.62989323843 │ '0.11'  │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   31    │ 4.7 │ 4.7 │ 4.6 │ 4.6 │ 1674022500 │ 14500  │ 36283.62989323843 │ '0.40'  │ '2023-01-18T13:15:00.000Z' │  'up'  │
│   32    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674022800 │  2100  │ 36283.62989323843 │ '0.06'  │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   33    │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1674023100 │  400   │ 36283.62989323843 │ '0.01'  │ '2023-01-18T13:25:00.000Z' │ 'down' │
│   34    │ 4.7 │ 4.7 │ 4.6 │ 4.6 │ 1674023400 │ 22300  │ 36283.62989323843 │ '0.61'  │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   35    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674023700 │ 11400  │ 36283.62989323843 │ '0.31'  │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   36    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674024000 │  200   │ 36283.62989323843 │ '0.01'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   37    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674024300 │ 10000  │ 36283.62989323843 │ '0.28'  │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   38    │ 4.7 │ 4.7 │ 4.6 │ 4.7 │ 1674024600 │ 10400  │ 36283.62989323843 │ '0.29'  │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   39    │ 4.7 │ 4.7 │ 4.6 │ 4.7 │ 1674024900 │  3800  │ 36283.62989323843 │ '0.10'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   40    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674025200 │  5600  │ 36283.62989323843 │ '0.15'  │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   41    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674025500 │ 36000  │ 36283.62989323843 │ '0.99'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   42    │ 4.7 │ 4.7 │ 4.6 │ 4.7 │ 1674025800 │ 160700 │ 36283.62989323843 │ '4.43'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   43    │ 4.8 │ 4.8 │ 4.7 │ 4.7 │ 1674026100 │  6500  │ 36283.62989323843 │ '0.18'  │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   44    │ 4.8 │ 4.8 │ 4.7 │ 4.8 │ 1674026400 │ 23000  │ 36283.62989323843 │ '0.63'  │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   45    │ 4.8 │ 4.8 │ 4.7 │ 4.7 │ 1674026700 │  7200  │ 36283.62989323843 │ '0.20'  │ '2023-01-18T14:25:00.000Z' │  'up'  │
│   46    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674027900 │ 56900  │ 36283.62989323843 │ '1.57'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   47    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674093600 │ 14100  │ 36283.62989323843 │ '0.39'  │ '2023-01-19T09:00:00.000Z' │  '-'   │
│   48    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674093900 │  1800  │ 36283.62989323843 │ '0.05'  │ '2023-01-19T09:05:00.000Z' │  '-'   │
│   49    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674094200 │  1800  │ 36283.62989323843 │ '0.05'  │ '2023-01-19T09:10:00.000Z' │  '-'   │
│   50    │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1674094500 │  4600  │ 36283.62989323843 │ '0.13'  │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   51    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674094800 │  1400  │ 36283.62989323843 │ '0.04'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   52    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674095100 │  8300  │ 36283.62989323843 │ '0.23'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   53    │ 4.7 │ 4.7 │ 4.6 │ 4.6 │ 1674095400 │  5000  │ 36283.62989323843 │ '0.14'  │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   54    │ 4.7 │ 4.7 │ 4.6 │ 4.6 │ 1674095700 │ 43900  │ 36283.62989323843 │ '1.21'  │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   55    │ 4.7 │ 4.8 │ 4.7 │ 4.8 │ 1674096000 │  4200  │ 36283.62989323843 │ '0.12'  │ '2023-01-19T09:40:00.000Z' │ 'down' │
│   56    │ 4.8 │ 4.8 │ 4.8 │ 4.8 │ 1674096300 │  100   │ 36283.62989323843 │ '0.00'  │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   57    │ 4.7 │ 4.8 │ 4.7 │ 4.8 │ 1674096600 │ 76900  │ 36283.62989323843 │ '2.12'  │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   58    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674096900 │ 12100  │ 36283.62989323843 │ '0.33'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   59    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674097200 │ 24700  │ 36283.62989323843 │ '0.68'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   60    │ 4.8 │ 4.8 │ 4.7 │ 4.7 │ 1674097500 │ 26700  │ 36283.62989323843 │ '0.74'  │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   61    │ 4.8 │ 4.8 │ 4.7 │ 4.7 │ 1674098100 │  7500  │ 36283.62989323843 │ '0.21'  │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   62    │ 4.8 │ 4.8 │ 4.7 │ 4.8 │ 1674098400 │  6700  │ 36283.62989323843 │ '0.18'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   63    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674098700 │  4000  │ 36283.62989323843 │ '0.11'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   64    │ 4.7 │ 4.8 │ 4.7 │ 4.8 │ 1674099000 │ 22300  │ 36283.62989323843 │ '0.61'  │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   65    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674099300 │  1900  │ 36283.62989323843 │ '0.05'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   66    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674099600 │  1800  │ 36283.62989323843 │ '0.05'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   67    │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1674099900 │ 212300 │ 36283.62989323843 │ '5.85'  │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   68    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674100200 │ 59700  │ 36283.62989323843 │ '1.65'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   69    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674100500 │ 48600  │ 36283.62989323843 │ '1.34'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   70    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674100800 │ 11700  │ 36283.62989323843 │ '0.32'  │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   71    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674101100 │  6100  │ 36283.62989323843 │ '0.17'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   72    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674101400 │ 41600  │ 36283.62989323843 │ '1.15'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   73    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674101700 │  400   │ 36283.62989323843 │ '0.01'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   74    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674102000 │  2100  │ 36283.62989323843 │ '0.06'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   75    │ 4.7 │ 4.7 │ 4.6 │ 4.6 │ 1674102300 │ 65100  │ 36283.62989323843 │ '1.79'  │ '2023-01-19T11:25:00.000Z' │  'up'  │
│   76    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674108000 │ 36500  │ 36283.62989323843 │ '1.01'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   77    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674108600 │  3400  │ 36283.62989323843 │ '0.09'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   78    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674108900 │  9700  │ 36283.62989323843 │ '0.27'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   79    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674109200 │  500   │ 36283.62989323843 │ '0.01'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   80    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674109500 │ 25000  │ 36283.62989323843 │ '0.69'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   81    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674109800 │  2800  │ 36283.62989323843 │ '0.08'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   82    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674110100 │  3600  │ 36283.62989323843 │ '0.10'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   83    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674110400 │  1200  │ 36283.62989323843 │ '0.03'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   84    │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1674110700 │  2000  │ 36283.62989323843 │ '0.06'  │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   85    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674111000 │  600   │ 36283.62989323843 │ '0.02'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   86    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674111300 │ 20100  │ 36283.62989323843 │ '0.55'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   87    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674111600 │  100   │ 36283.62989323843 │ '0.00'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   88    │ 4.6 │ 4.7 │ 4.6 │ 4.6 │ 1674111900 │ 107800 │ 36283.62989323843 │ '2.97'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   89    │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1674112200 │ 131700 │ 36283.62989323843 │ '3.63'  │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   90    │ 4.7 │ 4.7 │ 4.6 │ 4.6 │ 1674112500 │ 23100  │ 36283.62989323843 │ '0.64'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   91    │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674112800 │  3800  │ 36283.62989323843 │ '0.10'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   92    │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1674113100 │ 38600  │ 36283.62989323843 │ '1.06'  │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   93    │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674114300 │ 36900  │ 36283.62989323843 │ '1.02'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   94    │ 4.8 │ 4.8 │ 4.6 │ 4.6 │ 1674784800 │ 32000  │ 36283.62989323843 │ '0.88'  │ '2023-01-27T09:00:00.000Z' │  'up'  │
│   95    │ 4.7 │ 4.8 │ 4.7 │ 4.7 │ 1674785100 │  9900  │ 36283.62989323843 │ '0.27'  │ '2023-01-27T09:05:00.000Z' │  '-'   │
│   96    │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1674785400 │ 117300 │ 36283.62989323843 │ '3.23'  │ '2023-01-27T09:10:00.000Z' │ 'down' │
│   97    │ 4.6 │ 4.7 │ 4.6 │ 4.6 │ 1674785700 │  4600  │ 36283.62989323843 │ '0.13'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   98    │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1674786000 │ 28900  │ 36283.62989323843 │ '0.80'  │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   99    │ 4.7 │ 4.7 │ 4.6 │ 4.7 │ 1674786300 │  2600  │ 36283.62989323843 │ '0.07'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   100   │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674786600 │  200   │ 36283.62989323843 │ '0.01'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   101   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674786900 │ 71000  │ 36283.62989323843 │ '1.96'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   102   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674787200 │  8700  │ 36283.62989323843 │ '0.24'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   103   │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1674787500 │  200   │ 36283.62989323843 │ '0.01'  │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   104   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674787800 │ 11300  │ 36283.62989323843 │ '0.31'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   105   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674788100 │ 16500  │ 36283.62989323843 │ '0.45'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   106   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674788700 │  6400  │ 36283.62989323843 │ '0.18'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   107   │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1674789000 │ 23500  │ 36283.62989323843 │ '0.65'  │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   108   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674789300 │ 12500  │ 36283.62989323843 │ '0.34'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   109   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674789600 │  1000  │ 36283.62989323843 │ '0.03'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   110   │ 4.7 │ 4.7 │ 4.6 │ 4.6 │ 1674789900 │ 18600  │ 36283.62989323843 │ '0.51'  │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   111   │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674790200 │  100   │ 36283.62989323843 │ '0.00'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   112   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674790800 │  400   │ 36283.62989323843 │ '0.01'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   113   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674791100 │ 10000  │ 36283.62989323843 │ '0.28'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   114   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674791400 │  100   │ 36283.62989323843 │ '0.00'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   115   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674791700 │  100   │ 36283.62989323843 │ '0.00'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   116   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674792300 │  1100  │ 36283.62989323843 │ '0.03'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   117   │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1674792900 │ 49800  │ 36283.62989323843 │ '1.37'  │ '2023-01-27T11:15:00.000Z' │ 'down' │
│   118   │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1674793200 │  1100  │ 36283.62989323843 │ '0.03'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   119   │ 4.7 │ 4.7 │ 4.6 │ 4.6 │ 1674799200 │  2400  │ 36283.62989323843 │ '0.07'  │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   120   │ 4.7 │ 4.7 │ 4.6 │ 4.6 │ 1674799500 │ 13500  │ 36283.62989323843 │ '0.37'  │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   121   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674799800 │  500   │ 36283.62989323843 │ '0.01'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   122   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674800100 │ 50500  │ 36283.62989323843 │ '1.39'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   123   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674800400 │ 110200 │ 36283.62989323843 │ '3.04'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   124   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674800700 │  9100  │ 36283.62989323843 │ '0.25'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   125   │ 4.6 │ 4.6 │ 4.5 │ 4.5 │ 1674801000 │  7200  │ 36283.62989323843 │ '0.20'  │ '2023-01-27T13:30:00.000Z' │  'up'  │
│   126   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674801300 │ 68600  │ 36283.62989323843 │ '1.89'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   127   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674801600 │ 121400 │ 36283.62989323843 │ '3.35'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   128   │ 4.7 │ 4.7 │ 4.6 │ 4.6 │ 1674801900 │ 10000  │ 36283.62989323843 │ '0.28'  │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   129   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674802200 │ 11000  │ 36283.62989323843 │ '0.30'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   130   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674802500 │ 30100  │ 36283.62989323843 │ '0.83'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   131   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674802800 │ 13500  │ 36283.62989323843 │ '0.37'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   132   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674803100 │  3200  │ 36283.62989323843 │ '0.09'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   133   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674803400 │ 19700  │ 36283.62989323843 │ '0.54'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   134   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674803700 │ 46000  │ 36283.62989323843 │ '1.27'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   135   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674804000 │ 14400  │ 36283.62989323843 │ '0.40'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   136   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674804300 │ 42100  │ 36283.62989323843 │ '1.16'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   137   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1674805500 │ 27900  │ 36283.62989323843 │ '0.77'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   138   │ 4.5 │ 4.6 │ 4.5 │ 4.6 │ 1675044000 │ 18400  │ 36283.62989323843 │ '0.51'  │ '2023-01-30T09:00:00.000Z' │ 'down' │
│   139   │ 4.5 │ 4.6 │ 4.5 │ 4.6 │ 1675044300 │ 48000  │ 36283.62989323843 │ '1.32'  │ '2023-01-30T09:05:00.000Z' │ 'down' │
│   140   │ 4.5 │ 4.6 │ 4.5 │ 4.6 │ 1675044600 │  6800  │ 36283.62989323843 │ '0.19'  │ '2023-01-30T09:10:00.000Z' │ 'down' │
│   141   │ 4.6 │ 4.6 │ 4.5 │ 4.5 │ 1675044900 │ 91100  │ 36283.62989323843 │ '2.51'  │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   142   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1675045200 │ 70300  │ 36283.62989323843 │ '1.94'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   143   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1675045500 │ 122700 │ 36283.62989323843 │ '3.38'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   144   │ 4.6 │ 4.6 │ 4.5 │ 4.6 │ 1675045800 │ 100500 │ 36283.62989323843 │ '2.77'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   145   │ 4.6 │ 4.7 │ 4.6 │ 4.7 │ 1675046100 │ 28300  │ 36283.62989323843 │ '0.78'  │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   146   │ 4.6 │ 4.6 │ 4.6 │ 4.6 │ 1675046400 │ 91100  │ 36283.62989323843 │ '2.51'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   147   │ 4.7 │ 4.7 │ 4.7 │ 4.7 │ 1675046700 │ 10000  │ 36283.62989323843 │ '0.28'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
