"c","h","l","o","t","v","av","r","date","updown"
6.52,6.52,6.52,6.52,1674010800,100,211.11111111111111,"0.47","2023-01-18T10:00:00.000Z","-"
6.9,6.9,6.9,6.9,1674094500,300,211.11111111111111,"1.42","2023-01-19T09:15:00.000Z","-"
6.9,6.9,6.9,6.9,1674095100,100,211.11111111111111,"0.47","2023-01-19T09:25:00.000Z","-"
6.9,6.9,6.9,6.9,1674095700,300,211.11111111111111,"1.42","2023-01-19T09:35:00.000Z","-"
6.89,6.89,6.89,6.89,1674099300,100,211.11111111111111,"0.47","2023-01-19T10:35:00.000Z","-"
6.89,6.89,6.89,6.89,1674100500,100,211.11111111111111,"0.47","2023-01-19T10:55:00.000Z","-"
6.85,6.85,6.85,6.85,1674785700,100,211.11111111111111,"0.47","2023-01-27T09:15:00.000Z","-"
6.85,6.85,6.85,6.85,1674801900,100,211.11111111111111,"0.47","2023-01-27T13:45:00.000Z","-"
6.85,6.85,6.85,6.85,1675146900,700,211.11111111111111,"3.32","2023-01-31T13:35:00.000Z","-"
