"c","h","l","o","t","v","av","r","date","updown"
43.35,43.35,43.15,43.15,1674097200,49600,14682.437275985663,"3.38","2023-01-19T10:00:00.000Z","up"
43.4,43.45,43.25,43.3,1674097500,73400,14682.437275985663,"5.00","2023-01-19T10:05:00.000Z","up"
43.25,43.35,43.25,43.35,1674097800,18700,14682.437275985663,"1.27","2023-01-19T10:10:00.000Z","down"
43.25,43.3,43.25,43.25,1674098100,2900,14682.437275985663,"0.20","2023-01-19T10:15:00.000Z","-"
43.3,43.3,43.25,43.3,1674098400,8600,14682.437275985663,"0.59","2023-01-19T10:20:00.000Z","-"
43.25,43.4,43.25,43.3,1674098700,7500,14682.437275985663,"0.51","2023-01-19T10:25:00.000Z","down"
43.3,43.4,43.25,43.25,1674099000,15500,14682.437275985663,"1.06","2023-01-19T10:30:00.000Z","up"
43.25,43.3,43.25,43.3,1674099300,30700,14682.437275985663,"2.09","2023-01-19T10:35:00.000Z","down"
43.25,43.25,43.25,43.25,1674099600,7700,14682.437275985663,"0.52","2023-01-19T10:40:00.000Z","-"
43.25,43.25,43.25,43.25,1674099900,400,14682.437275985663,"0.03","2023-01-19T10:45:00.000Z","-"
43.3,43.3,43.25,43.25,1674100200,22700,14682.437275985663,"1.55","2023-01-19T10:50:00.000Z","up"
43.25,43.3,43.25,43.3,1674100500,16900,14682.437275985663,"1.15","2023-01-19T10:55:00.000Z","down"
43.25,43.25,43.25,43.25,1674100800,3900,14682.437275985663,"0.27","2023-01-19T11:00:00.000Z","-"
43.2,43.3,43.2,43.25,1674101100,10300,14682.437275985663,"0.70","2023-01-19T11:05:00.000Z","down"
43.25,43.25,43.2,43.2,1674101400,9000,14682.437275985663,"0.61","2023-01-19T11:10:00.000Z","up"
43.2,43.25,43.2,43.25,1674101700,38900,14682.437275985663,"2.65","2023-01-19T11:15:00.000Z","down"
43.2,43.2,43.2,43.2,1674102000,600,14682.437275985663,"0.04","2023-01-19T11:20:00.000Z","-"
43.2,43.2,43.2,43.2,1674102300,1200,14682.437275985663,"0.08","2023-01-19T11:25:00.000Z","-"
43.2,43.2,43.2,43.2,1674102600,1500,14682.437275985663,"0.10","2023-01-19T11:30:00.000Z","-"
43.05,43.3,43.05,43.2,1674108000,72700,14682.437275985663,"4.95","2023-01-19T13:00:00.000Z","down"
43.15,43.15,43,43,1674108300,19700,14682.437275985663,"1.34","2023-01-19T13:05:00.000Z","up"
43.05,43.15,43.05,43.15,1674108600,13500,14682.437275985663,"0.92","2023-01-19T13:10:00.000Z","down"
43.15,43.15,43.05,43.05,1674108900,1100,14682.437275985663,"0.07","2023-01-19T13:15:00.000Z","up"
43.1,43.1,43.1,43.1,1674109200,100,14682.437275985663,"0.01","2023-01-19T13:20:00.000Z","-"
43.05,43.1,43.05,43.1,1674109500,12100,14682.437275985663,"0.82","2023-01-19T13:25:00.000Z","down"
43.1,43.1,43.05,43.05,1674109800,15400,14682.437275985663,"1.05","2023-01-19T13:30:00.000Z","up"
43.05,43.1,43.05,43.1,1674110100,9500,14682.437275985663,"0.65","2023-01-19T13:35:00.000Z","down"
43.2,43.2,43.1,43.1,1674110400,12200,14682.437275985663,"0.83","2023-01-19T13:40:00.000Z","up"
43.1,43.25,43.1,43.2,1674110700,11700,14682.437275985663,"0.80","2023-01-19T13:45:00.000Z","down"
43.15,43.15,43.1,43.1,1674111000,6100,14682.437275985663,"0.42","2023-01-19T13:50:00.000Z","up"
43.2,43.2,43.15,43.15,1674111300,9500,14682.437275985663,"0.65","2023-01-19T13:55:00.000Z","up"
43.25,43.25,43.15,43.2,1674111600,6200,14682.437275985663,"0.42","2023-01-19T14:00:00.000Z","up"
43.2,43.25,43.2,43.25,1674111900,4000,14682.437275985663,"0.27","2023-01-19T14:05:00.000Z","down"
43.15,43.2,43.15,43.2,1674112200,16000,14682.437275985663,"1.09","2023-01-19T14:10:00.000Z","down"
43.2,43.3,43.15,43.2,1674112500,22600,14682.437275985663,"1.54","2023-01-19T14:15:00.000Z","-"
43.35,43.35,43.25,43.3,1674112800,7000,14682.437275985663,"0.48","2023-01-19T14:20:00.000Z","up"
43.3,43.45,43.25,43.3,1674113100,28300,14682.437275985663,"1.93","2023-01-19T14:25:00.000Z","-"
43.3,43.3,43.3,43.3,1674113400,2500,14682.437275985663,"0.17","2023-01-19T14:30:00.000Z","-"
43.5,43.5,43.5,43.5,1674114300,32000,14682.437275985663,"2.18","2023-01-19T14:45:00.000Z","-"
45,45.45,44.3,44.3,1674785700,110300,14682.437275985663,"7.51","2023-01-27T09:15:00.000Z","up"
44.8,44.8,44.65,44.8,1674786000,31400,14682.437275985663,"2.14","2023-01-27T09:20:00.000Z","-"
44.9,44.9,44.8,44.8,1674786300,13000,14682.437275985663,"0.89","2023-01-27T09:25:00.000Z","up"
45.05,45.1,44.9,44.9,1674786600,32100,14682.437275985663,"2.19","2023-01-27T09:30:00.000Z","up"
45.45,45.45,45.05,45.05,1674786900,39300,14682.437275985663,"2.68","2023-01-27T09:35:00.000Z","up"
46.1,46.2,45.5,45.5,1674787200,99500,14682.437275985663,"6.78","2023-01-27T09:40:00.000Z","up"
45.85,46.3,45.85,46.2,1674787500,25800,14682.437275985663,"1.76","2023-01-27T09:45:00.000Z","down"
45.85,45.85,45.55,45.85,1674787800,12600,14682.437275985663,"0.86","2023-01-27T09:50:00.000Z","-"
45.7,45.8,45.55,45.8,1674788100,15700,14682.437275985663,"1.07","2023-01-27T09:55:00.000Z","down"
45.7,45.8,45.7,45.7,1674788400,4700,14682.437275985663,"0.32","2023-01-27T10:00:00.000Z","-"
45.75,45.75,45.6,45.7,1674788700,7100,14682.437275985663,"0.48","2023-01-27T10:05:00.000Z","up"
45.7,45.7,45.55,45.7,1674789000,36600,14682.437275985663,"2.49","2023-01-27T10:10:00.000Z","-"
45.6,45.6,45.55,45.6,1674789300,16600,14682.437275985663,"1.13","2023-01-27T10:15:00.000Z","-"
45.8,45.85,45.6,45.6,1674789600,25400,14682.437275985663,"1.73","2023-01-27T10:20:00.000Z","up"
45.9,45.9,45.85,45.85,1674789900,1800,14682.437275985663,"0.12","2023-01-27T10:25:00.000Z","up"
46,46,45.8,45.9,1674790200,24500,14682.437275985663,"1.67","2023-01-27T10:30:00.000Z","up"
46,46,45.8,46,1674790500,15900,14682.437275985663,"1.08","2023-01-27T10:35:00.000Z","-"
46,46,45.95,46,1674790800,800,14682.437275985663,"0.05","2023-01-27T10:40:00.000Z","-"
46,46.05,45.95,45.95,1674791100,7600,14682.437275985663,"0.52","2023-01-27T10:45:00.000Z","up"
46.1,46.1,46.05,46.05,1674791400,10400,14682.437275985663,"0.71","2023-01-27T10:50:00.000Z","up"
46.1,46.15,46.1,46.1,1674791700,7700,14682.437275985663,"0.52","2023-01-27T10:55:00.000Z","-"
46.1,46.1,46.1,46.1,1674792000,4400,14682.437275985663,"0.30","2023-01-27T11:00:00.000Z","-"
46.1,46.1,46.1,46.1,1674792300,100,14682.437275985663,"0.01","2023-01-27T11:05:00.000Z","-"
46.1,46.1,46.1,46.1,1674792600,3200,14682.437275985663,"0.22","2023-01-27T11:10:00.000Z","-"
46.1,46.1,46.1,46.1,1674792900,900,14682.437275985663,"0.06","2023-01-27T11:15:00.000Z","-"
46.1,46.1,46.1,46.1,1674793200,2300,14682.437275985663,"0.16","2023-01-27T11:20:00.000Z","-"
46.05,46.1,46,46.05,1674793500,4600,14682.437275985663,"0.31","2023-01-27T11:25:00.000Z","-"
46.1,46.15,46,46.05,1674799200,22600,14682.437275985663,"1.54","2023-01-27T13:00:00.000Z","up"
46.05,46.1,46.05,46.05,1674799500,2100,14682.437275985663,"0.14","2023-01-27T13:05:00.000Z","-"
46,46.05,46,46.05,1674799800,8400,14682.437275985663,"0.57","2023-01-27T13:10:00.000Z","down"
46.1,46.1,46.05,46.05,1674800100,19900,14682.437275985663,"1.36","2023-01-27T13:15:00.000Z","up"
46.2,46.2,46.1,46.1,1674800400,14500,14682.437275985663,"0.99","2023-01-27T13:20:00.000Z","up"
46.1,46.15,46.1,46.15,1674800700,2800,14682.437275985663,"0.19","2023-01-27T13:25:00.000Z","down"
46.05,46.15,46.05,46.15,1674801000,4500,14682.437275985663,"0.31","2023-01-27T13:30:00.000Z","down"
46.1,46.1,46.05,46.05,1674801300,3400,14682.437275985663,"0.23","2023-01-27T13:35:00.000Z","up"
46,46.1,46,46.05,1674801600,7300,14682.437275985663,"0.50","2023-01-27T13:40:00.000Z","down"
46.1,46.1,45.95,46,1674801900,22100,14682.437275985663,"1.51","2023-01-27T13:45:00.000Z","up"
46,46,46,46,1674802200,16400,14682.437275985663,"1.12","2023-01-27T13:50:00.000Z","-"
45.6,45.95,45.6,45.95,1674802500,15300,14682.437275985663,"1.04","2023-01-27T13:55:00.000Z","down"
45.8,46,45.7,45.7,1674802800,5700,14682.437275985663,"0.39","2023-01-27T14:00:00.000Z","up"
45.8,45.8,45.8,45.8,1674803100,3000,14682.437275985663,"0.20","2023-01-27T14:05:00.000Z","-"
45.8,45.8,45.8,45.8,1674803400,7300,14682.437275985663,"0.50","2023-01-27T14:10:00.000Z","-"
45.7,45.8,45.7,45.8,1674803700,9700,14682.437275985663,"0.66","2023-01-27T14:15:00.000Z","down"
45.7,45.9,45.7,45.7,1674804000,26700,14682.437275985663,"1.82","2023-01-27T14:20:00.000Z","-"
45.5,45.85,45.5,45.65,1674804300,29100,14682.437275985663,"1.98","2023-01-27T14:25:00.000Z","down"
45.8,45.8,45.8,45.8,1674804600,100,14682.437275985663,"0.01","2023-01-27T14:30:00.000Z","-"
45.75,45.75,45.75,45.75,1674805500,12000,14682.437275985663,"0.82","2023-01-27T14:45:00.000Z","-"
46.2,46.8,46,46.8,1675044900,50600,14682.437275985663,"3.45","2023-01-30T09:15:00.000Z","down"
46.4,46.4,46,46.1,1675045200,27300,14682.437275985663,"1.86","2023-01-30T09:20:00.000Z","up"
46.5,46.5,46.3,46.4,1675045500,20900,14682.437275985663,"1.42","2023-01-30T09:25:00.000Z","up"
46.8,46.8,46.5,46.5,1675045800,20800,14682.437275985663,"1.42","2023-01-30T09:30:00.000Z","up"
46.75,46.85,46.65,46.8,1675046100,10800,14682.437275985663,"0.74","2023-01-30T09:35:00.000Z","down"
46.65,46.7,46.65,46.7,1675046400,11200,14682.437275985663,"0.76","2023-01-30T09:40:00.000Z","down"
46.5,46.65,46.5,46.65,1675046700,10500,14682.437275985663,"0.72","2023-01-30T09:45:00.000Z","down"
46.35,46.55,46.35,46.55,1675047000,12800,14682.437275985663,"0.87","2023-01-30T09:50:00.000Z","down"
46.5,46.5,46.35,46.4,1675047300,11900,14682.437275985663,"0.81","2023-01-30T09:55:00.000Z","up"
46.5,46.5,46.5,46.5,1675047600,5800,14682.437275985663,"0.40","2023-01-30T10:00:00.000Z","-"
46.4,46.5,46.4,46.5,1675047900,13500,14682.437275985663,"0.92","2023-01-30T10:05:00.000Z","down"
46.45,46.45,46.4,46.4,1675048200,3200,14682.437275985663,"0.22","2023-01-30T10:10:00.000Z","up"
46.3,46.45,46.3,46.4,1675048500,18600,14682.437275985663,"1.27","2023-01-30T10:15:00.000Z","down"
46.2,46.3,46.2,46.3,1675048800,21100,14682.437275985663,"1.44","2023-01-30T10:20:00.000Z","down"
46.15,46.2,46.1,46.2,1675049100,22300,14682.437275985663,"1.52","2023-01-30T10:25:00.000Z","down"
46.05,46.15,46.05,46.15,1675049400,9400,14682.437275985663,"0.64","2023-01-30T10:30:00.000Z","down"
46.15,46.15,46.1,46.1,1675049700,4600,14682.437275985663,"0.31","2023-01-30T10:35:00.000Z","up"
46.15,46.4,46.15,46.15,1675050000,11300,14682.437275985663,"0.77","2023-01-30T10:40:00.000Z","-"
46.15,46.35,46.15,46.15,1675050300,4500,14682.437275985663,"0.31","2023-01-30T10:45:00.000Z","-"
46.15,46.35,46.15,46.35,1675050600,600,14682.437275985663,"0.04","2023-01-30T10:50:00.000Z","down"
46.1,46.15,46.1,46.15,1675050900,4600,14682.437275985663,"0.31","2023-01-30T10:55:00.000Z","down"
46.1,46.15,46.1,46.1,1675051200,1700,14682.437275985663,"0.12","2023-01-30T11:00:00.000Z","-"
46.3,46.3,46.1,46.1,1675051800,700,14682.437275985663,"0.05","2023-01-30T11:10:00.000Z","up"
46.1,46.3,46.1,46.3,1675052100,2300,14682.437275985663,"0.16","2023-01-30T11:15:00.000Z","down"
46.1,46.1,46.1,46.1,1675052400,9100,14682.437275985663,"0.62","2023-01-30T11:20:00.000Z","-"
46.1,46.1,46.1,46.1,1675052700,900,14682.437275985663,"0.06","2023-01-30T11:25:00.000Z","-"
46,46.1,46,46.05,1675058400,23100,14682.437275985663,"1.57","2023-01-30T13:00:00.000Z","down"
46,46,46,46,1675058700,6500,14682.437275985663,"0.44","2023-01-30T13:05:00.000Z","-"
46.1,46.1,46,46.05,1675059000,13200,14682.437275985663,"0.90","2023-01-30T13:10:00.000Z","up"
46.25,46.25,46.1,46.1,1675059300,15500,14682.437275985663,"1.06","2023-01-30T13:15:00.000Z","up"
46.2,46.25,46.2,46.25,1675059600,6000,14682.437275985663,"0.41","2023-01-30T13:20:00.000Z","down"
46.15,46.15,46.05,46.1,1675059900,1500,14682.437275985663,"0.10","2023-01-30T13:25:00.000Z","up"
46,46.05,46,46.05,1675060200,18700,14682.437275985663,"1.27","2023-01-30T13:30:00.000Z","down"
45.65,45.95,45.6,45.95,1675060500,14100,14682.437275985663,"0.96","2023-01-30T13:35:00.000Z","down"
45.95,46,45.65,45.65,1675060800,14000,14682.437275985663,"0.95","2023-01-30T13:40:00.000Z","up"
45.75,45.75,45.75,45.75,1675061100,9500,14682.437275985663,"0.65","2023-01-30T13:45:00.000Z","-"
45.65,45.75,45.65,45.75,1675061400,10300,14682.437275985663,"0.70","2023-01-30T13:50:00.000Z","down"
45.6,45.7,45.6,45.65,1675061700,28000,14682.437275985663,"1.91","2023-01-30T13:55:00.000Z","down"
45.1,45.6,45.1,45.6,1675062000,25700,14682.437275985663,"1.75","2023-01-30T14:00:00.000Z","down"
45.1,45.4,45.05,45.05,1675062300,38300,14682.437275985663,"2.61","2023-01-30T14:05:00.000Z","up"
45,45.35,44.5,45.3,1675062600,67500,14682.437275985663,"4.60","2023-01-30T14:10:00.000Z","down"
45.35,45.35,45,45,1675062900,18500,14682.437275985663,"1.26","2023-01-30T14:15:00.000Z","up"
45.25,45.4,45,45.35,1675063200,20000,14682.437275985663,"1.36","2023-01-30T14:20:00.000Z","down"
44.8,45.25,44.8,45.25,1675063500,41400,14682.437275985663,"2.82","2023-01-30T14:25:00.000Z","down"
44.7,44.7,44.7,44.7,1675064700,75800,14682.437275985663,"5.16","2023-01-30T14:45:00.000Z","-"
45.05,45.5,45,45.5,1675131300,24300,14682.437275985663,"1.66","2023-01-31T09:15:00.000Z","down"
44.9,45.35,44.9,45.05,1675131600,10100,14682.437275985663,"0.69","2023-01-31T09:20:00.000Z","down"
44.7,44.9,44.7,44.9,1675131900,10100,14682.437275985663,"0.69","2023-01-31T09:25:00.000Z","down"
44.4,44.75,44.4,44.75,1675132200,8900,14682.437275985663,"0.61","2023-01-31T09:30:00.000Z","down"
44.8,44.8,44.4,44.4,1675132500,13500,14682.437275985663,"0.92","2023-01-31T09:35:00.000Z","up"
44.9,44.9,44.85,44.9,1675132800,5300,14682.437275985663,"0.36","2023-01-31T09:40:00.000Z","-"
45,45,44.95,44.95,1675133100,8700,14682.437275985663,"0.59","2023-01-31T09:45:00.000Z","up"
44.95,45,44.95,44.95,1675133400,7400,14682.437275985663,"0.50","2023-01-31T09:50:00.000Z","-"
44.7,44.95,44.7,44.95,1675133700,17800,14682.437275985663,"1.21","2023-01-31T09:55:00.000Z","down"
44.7,44.7,44.7,44.7,1675134000,1800,14682.437275985663,"0.12","2023-01-31T10:00:00.000Z","-"
44.85,44.85,44.7,44.7,1675134300,400,14682.437275985663,"0.03","2023-01-31T10:05:00.000Z","up"
44.8,44.8,44.6,44.7,1675134600,4500,14682.437275985663,"0.31","2023-01-31T10:10:00.000Z","up"
44.75,44.8,44.7,44.8,1675134900,5800,14682.437275985663,"0.40","2023-01-31T10:15:00.000Z","down"
44.8,44.8,44.75,44.8,1675135200,6200,14682.437275985663,"0.42","2023-01-31T10:20:00.000Z","-"
44.8,44.8,44.8,44.8,1675135500,9600,14682.437275985663,"0.65","2023-01-31T10:25:00.000Z","-"
44.7,44.75,44.7,44.75,1675135800,8200,14682.437275985663,"0.56","2023-01-31T10:30:00.000Z","down"
44.6,44.7,44.6,44.7,1675136100,12700,14682.437275985663,"0.86","2023-01-31T10:35:00.000Z","down"
44.7,44.7,44.6,44.6,1675136400,2500,14682.437275985663,"0.17","2023-01-31T10:40:00.000Z","up"
44.55,44.6,44.5,44.6,1675136700,9800,14682.437275985663,"0.67","2023-01-31T10:45:00.000Z","down"
44.5,44.7,44.5,44.55,1675137000,17900,14682.437275985663,"1.22","2023-01-31T10:50:00.000Z","down"
44.5,44.5,44.5,44.5,1675137300,300,14682.437275985663,"0.02","2023-01-31T10:55:00.000Z","-"
44.75,44.75,44.7,44.7,1675137600,4400,14682.437275985663,"0.30","2023-01-31T11:00:00.000Z","up"
44.5,44.75,44.5,44.75,1675137900,7000,14682.437275985663,"0.48","2023-01-31T11:05:00.000Z","down"
44.45,44.65,44.45,44.5,1675138200,11400,14682.437275985663,"0.78","2023-01-31T11:10:00.000Z","down"
44.45,44.45,44.45,44.45,1675138500,1900,14682.437275985663,"0.13","2023-01-31T11:15:00.000Z","-"
44.2,44.4,44.2,44.4,1675138800,27700,14682.437275985663,"1.89","2023-01-31T11:20:00.000Z","down"
44.2,44.3,44.2,44.2,1675139100,20000,14682.437275985663,"1.36","2023-01-31T11:25:00.000Z","-"
44.2,44.2,44.2,44.2,1675139400,2000,14682.437275985663,"0.14","2023-01-31T11:30:00.000Z","-"
44.3,44.3,44.2,44.2,1675144800,12800,14682.437275985663,"0.87","2023-01-31T13:00:00.000Z","up"
44.5,44.5,44.3,44.3,1675145100,7800,14682.437275985663,"0.53","2023-01-31T13:05:00.000Z","up"
44.5,44.5,44.35,44.5,1675145400,7400,14682.437275985663,"0.50","2023-01-31T13:10:00.000Z","-"
44.7,44.7,44.5,44.5,1675145700,4700,14682.437275985663,"0.32","2023-01-31T13:15:00.000Z","up"
44.75,44.75,44.7,44.7,1675146000,13000,14682.437275985663,"0.89","2023-01-31T13:20:00.000Z","up"
44.8,44.8,44.7,44.8,1675146300,19600,14682.437275985663,"1.33","2023-01-31T13:25:00.000Z","-"
44.6,44.8,44.6,44.8,1675146600,15900,14682.437275985663,"1.08","2023-01-31T13:30:00.000Z","down"
44.7,44.7,44.55,44.7,1675146900,7900,14682.437275985663,"0.54","2023-01-31T13:35:00.000Z","-"
44.85,44.9,44.7,44.7,1675147200,34300,14682.437275985663,"2.34","2023-01-31T13:40:00.000Z","up"
44.9,44.95,44.8,44.85,1675147500,14700,14682.437275985663,"1.00","2023-01-31T13:45:00.000Z","up"
45.05,45.05,44.8,44.9,1675147800,41200,14682.437275985663,"2.81","2023-01-31T13:50:00.000Z","up"
44.75,45.05,44.75,45.05,1675148100,11600,14682.437275985663,"0.79","2023-01-31T13:55:00.000Z","down"
44.8,44.8,44.75,44.75,1675148400,5100,14682.437275985663,"0.35","2023-01-31T14:00:00.000Z","up"
44.8,44.8,44.75,44.8,1675148700,12600,14682.437275985663,"0.86","2023-01-31T14:05:00.000Z","-"
44.75,44.8,44.7,44.75,1675149000,2600,14682.437275985663,"0.18","2023-01-31T14:10:00.000Z","-"
44.75,44.8,44.75,44.8,1675149300,3000,14682.437275985663,"0.20","2023-01-31T14:15:00.000Z","down"
44.8,45,44.75,45,1675149600,23600,14682.437275985663,"1.61","2023-01-31T14:20:00.000Z","down"
45.2,45.4,44.8,44.8,1675149900,34800,14682.437275985663,"2.37","2023-01-31T14:25:00.000Z","up"
45.5,45.5,45.5,45.5,1675151100,47400,14682.437275985663,"3.23","2023-01-31T14:45:00.000Z","-"
45.9,46,45.9,45.9,1675217700,6800,14682.437275985663,"0.46","2023-02-01T09:15:00.000Z","-"
45.9,45.9,45.9,45.9,1675218000,4700,14682.437275985663,"0.32","2023-02-01T09:20:00.000Z","-"
46,46.05,45.9,45.9,1675218300,14500,14682.437275985663,"0.99","2023-02-01T09:25:00.000Z","up"
45.65,45.95,45.65,45.95,1675218600,5800,14682.437275985663,"0.40","2023-02-01T09:30:00.000Z","down"
45.8,45.8,45.7,45.7,1675218900,3300,14682.437275985663,"0.22","2023-02-01T09:35:00.000Z","up"
45.7,45.8,45.7,45.8,1675219200,7200,14682.437275985663,"0.49","2023-02-01T09:40:00.000Z","down"
45.8,45.8,45.7,45.7,1675219500,2800,14682.437275985663,"0.19","2023-02-01T09:45:00.000Z","up"
45.7,45.85,45.7,45.85,1675219800,3700,14682.437275985663,"0.25","2023-02-01T09:50:00.000Z","down"
45.7,45.75,45.65,45.7,1675220100,21300,14682.437275985663,"1.45","2023-02-01T09:55:00.000Z","-"
45.7,45.8,45.7,45.7,1675220400,4600,14682.437275985663,"0.31","2023-02-01T10:00:00.000Z","-"
45.75,45.75,45.7,45.75,1675220700,2500,14682.437275985663,"0.17","2023-02-01T10:05:00.000Z","-"
45.7,45.75,45.7,45.7,1675221000,6100,14682.437275985663,"0.42","2023-02-01T10:10:00.000Z","-"
45.7,45.75,45.7,45.7,1675221300,7100,14682.437275985663,"0.48","2023-02-01T10:15:00.000Z","-"
