"c","h","l","o","t","v","av","r","date","updown"
12.6,12.6,12.6,12.6,1674100500,1000,1250,"0.80","2023-01-19T10:55:00.000Z","-"
13.5,13.5,13.5,13.5,1675060200,1500,1250,"1.20","2023-01-30T13:30:00.000Z","-"
