"c","h","l","o","t","v","av","r","date","updown"
32.5,32.5,32.5,32.5,1674007200,100,120,"0.83","2023-01-18T09:00:00.000Z","-"
27.7,27.7,27.7,27.7,1675051800,100,120,"0.83","2023-01-30T11:10:00.000Z","-"
31.8,31.8,31.8,31.8,1675130400,100,120,"0.83","2023-01-31T09:00:00.000Z","-"
27.7,27.7,27.7,27.7,1675132800,200,120,"1.67","2023-01-31T09:40:00.000Z","-"
33,33,33,33,1675216800,100,120,"0.83","2023-02-01T09:00:00.000Z","-"
