┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │         av         │   r    │            date            │ updown │
│   10    │ 7.36 │ 7.36 │ 7.34 │ 7.36 │ 1674011100 │ 60500  │ 109691.95804195805 │ '0.55' │ '2023-01-18T10:05:00.000Z' │  '-'   │
│   11    │ 7.36 │ 7.36 │ 7.35 │ 7.36 │ 1674011400 │ 64100  │ 109691.95804195805 │ '0.58' │ '2023-01-18T10:10:00.000Z' │  '-'   │
│   12    │ 7.35 │ 7.36 │ 7.35 │ 7.35 │ 1674011700 │ 11900  │ 109691.95804195805 │ '0.11' │ '2023-01-18T10:15:00.000Z' │  '-'   │
│   13    │ 7.35 │ 7.36 │ 7.35 │ 7.36 │ 1674012000 │ 27300  │ 109691.95804195805 │ '0.25' │ '2023-01-18T10:20:00.000Z' │ 'down' │
│   14    │ 7.35 │ 7.35 │ 7.34 │ 7.35 │ 1674012300 │ 19600  │ 109691.95804195805 │ '0.18' │ '2023-01-18T10:25:00.000Z' │  '-'   │
│   15    │ 7.35 │ 7.35 │ 7.33 │ 7.34 │ 1674012600 │ 114600 │ 109691.95804195805 │ '1.04' │ '2023-01-18T10:30:00.000Z' │  'up'  │
│   16    │ 7.36 │ 7.36 │ 7.34 │ 7.36 │ 1674012900 │ 21500  │ 109691.95804195805 │ '0.20' │ '2023-01-18T10:35:00.000Z' │  '-'   │
│   17    │ 7.37 │ 7.37 │ 7.35 │ 7.35 │ 1674013200 │ 47600  │ 109691.95804195805 │ '0.43' │ '2023-01-18T10:40:00.000Z' │  'up'  │
│   18    │ 7.39 │ 7.39 │ 7.37 │ 7.37 │ 1674013500 │ 77900  │ 109691.95804195805 │ '0.71' │ '2023-01-18T10:45:00.000Z' │  'up'  │
│   19    │ 7.39 │ 7.39 │ 7.38 │ 7.39 │ 1674013800 │ 30200  │ 109691.95804195805 │ '0.28' │ '2023-01-18T10:50:00.000Z' │  '-'   │
│   20    │ 7.38 │ 7.4  │ 7.38 │ 7.39 │ 1674014100 │ 261800 │ 109691.95804195805 │ '2.39' │ '2023-01-18T10:55:00.000Z' │ 'down' │
│   21    │ 7.38 │ 7.39 │ 7.37 │ 7.39 │ 1674014400 │ 77100  │ 109691.95804195805 │ '0.70' │ '2023-01-18T11:00:00.000Z' │ 'down' │
│   22    │ 7.39 │ 7.39 │ 7.37 │ 7.38 │ 1674014700 │ 17600  │ 109691.95804195805 │ '0.16' │ '2023-01-18T11:05:00.000Z' │  'up'  │
│   23    │ 7.48 │ 7.48 │ 7.38 │ 7.38 │ 1674015000 │ 263700 │ 109691.95804195805 │ '2.40' │ '2023-01-18T11:10:00.000Z' │  'up'  │
│   24    │ 7.49 │ 7.49 │ 7.47 │ 7.47 │ 1674015300 │ 49500  │ 109691.95804195805 │ '0.45' │ '2023-01-18T11:15:00.000Z' │  'up'  │
│   25    │ 7.49 │ 7.5  │ 7.48 │ 7.49 │ 1674015600 │ 80300  │ 109691.95804195805 │ '0.73' │ '2023-01-18T11:20:00.000Z' │  '-'   │
│   26    │ 7.48 │ 7.49 │ 7.48 │ 7.49 │ 1674015900 │ 48700  │ 109691.95804195805 │ '0.44' │ '2023-01-18T11:25:00.000Z' │ 'down' │
│   27    │ 7.47 │ 7.48 │ 7.47 │ 7.48 │ 1674016200 │ 11000  │ 109691.95804195805 │ '0.10' │ '2023-01-18T11:30:00.000Z' │ 'down' │
│   28    │ 7.4  │ 7.47 │ 7.4  │ 7.47 │ 1674021600 │ 143400 │ 109691.95804195805 │ '1.31' │ '2023-01-18T13:00:00.000Z' │ 'down' │
│   29    │ 7.38 │ 7.4  │ 7.38 │ 7.39 │ 1674021900 │ 44200  │ 109691.95804195805 │ '0.40' │ '2023-01-18T13:05:00.000Z' │ 'down' │
│   30    │ 7.35 │ 7.38 │ 7.34 │ 7.38 │ 1674022200 │ 174700 │ 109691.95804195805 │ '1.59' │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   31    │ 7.4  │ 7.4  │ 7.34 │ 7.35 │ 1674022500 │ 57400  │ 109691.95804195805 │ '0.52' │ '2023-01-18T13:15:00.000Z' │  'up'  │
│   32    │ 7.4  │ 7.43 │ 7.4  │ 7.42 │ 1674022800 │ 34400  │ 109691.95804195805 │ '0.31' │ '2023-01-18T13:20:00.000Z' │ 'down' │
│   33    │ 7.4  │ 7.4  │ 7.37 │ 7.4  │ 1674023100 │ 85900  │ 109691.95804195805 │ '0.78' │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   34    │ 7.38 │ 7.4  │ 7.38 │ 7.39 │ 1674023400 │ 106000 │ 109691.95804195805 │ '0.97' │ '2023-01-18T13:30:00.000Z' │ 'down' │
│   35    │ 7.37 │ 7.4  │ 7.37 │ 7.39 │ 1674023700 │ 35000  │ 109691.95804195805 │ '0.32' │ '2023-01-18T13:35:00.000Z' │ 'down' │
│   36    │ 7.42 │ 7.42 │ 7.37 │ 7.37 │ 1674024000 │ 84900  │ 109691.95804195805 │ '0.77' │ '2023-01-18T13:40:00.000Z' │  'up'  │
│   37    │ 7.44 │ 7.46 │ 7.42 │ 7.42 │ 1674024300 │ 112000 │ 109691.95804195805 │ '1.02' │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   38    │ 7.45 │ 7.45 │ 7.44 │ 7.44 │ 1674024600 │ 62300  │ 109691.95804195805 │ '0.57' │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   39    │ 7.44 │ 7.46 │ 7.43 │ 7.45 │ 1674024900 │ 64700  │ 109691.95804195805 │ '0.59' │ '2023-01-18T13:55:00.000Z' │ 'down' │
│   40    │ 7.47 │ 7.47 │ 7.43 │ 7.43 │ 1674025200 │ 74600  │ 109691.95804195805 │ '0.68' │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   41    │ 7.48 │ 7.49 │ 7.46 │ 7.46 │ 1674025500 │ 119700 │ 109691.95804195805 │ '1.09' │ '2023-01-18T14:05:00.000Z' │  'up'  │
│   42    │ 7.47 │ 7.49 │ 7.47 │ 7.48 │ 1674025800 │ 72200  │ 109691.95804195805 │ '0.66' │ '2023-01-18T14:10:00.000Z' │ 'down' │
│   43    │ 7.48 │ 7.49 │ 7.47 │ 7.47 │ 1674026100 │ 145300 │ 109691.95804195805 │ '1.32' │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   44    │ 7.49 │ 7.5  │ 7.48 │ 7.48 │ 1674026400 │ 89400  │ 109691.95804195805 │ '0.82' │ '2023-01-18T14:20:00.000Z' │  'up'  │
│   45    │ 7.46 │ 7.49 │ 7.46 │ 7.49 │ 1674026700 │ 113800 │ 109691.95804195805 │ '1.04' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   46    │ 7.46 │ 7.47 │ 7.46 │ 7.47 │ 1674027000 │  5100  │ 109691.95804195805 │ '0.05' │ '2023-01-18T14:30:00.000Z' │ 'down' │
│   47    │ 7.48 │ 7.48 │ 7.48 │ 7.48 │ 1674027900 │ 148500 │ 109691.95804195805 │ '1.35' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   48    │ 7.4  │ 7.5  │ 7.4  │ 7.5  │ 1674094500 │ 135100 │ 109691.95804195805 │ '1.23' │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   49    │ 7.48 │ 7.48 │ 7.4  │ 7.41 │ 1674094800 │ 48500  │ 109691.95804195805 │ '0.44' │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   50    │ 7.47 │ 7.48 │ 7.47 │ 7.48 │ 1674095100 │ 61200  │ 109691.95804195805 │ '0.56' │ '2023-01-19T09:25:00.000Z' │ 'down' │
│   51    │ 7.47 │ 7.48 │ 7.47 │ 7.47 │ 1674095400 │ 20300  │ 109691.95804195805 │ '0.19' │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   52    │ 7.47 │ 7.47 │ 7.46 │ 7.47 │ 1674095700 │ 94500  │ 109691.95804195805 │ '0.86' │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   53    │ 7.49 │ 7.49 │ 7.47 │ 7.47 │ 1674096000 │ 105100 │ 109691.95804195805 │ '0.96' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   54    │ 7.49 │ 7.49 │ 7.48 │ 7.49 │ 1674096300 │ 36500  │ 109691.95804195805 │ '0.33' │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   55    │ 7.47 │ 7.49 │ 7.46 │ 7.48 │ 1674096600 │ 89000  │ 109691.95804195805 │ '0.81' │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   56    │ 7.48 │ 7.48 │ 7.47 │ 7.47 │ 1674096900 │ 61600  │ 109691.95804195805 │ '0.56' │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   57    │ 7.52 │ 7.52 │ 7.47 │ 7.48 │ 1674097200 │ 146600 │ 109691.95804195805 │ '1.34' │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   58    │ 7.55 │ 7.55 │ 7.51 │ 7.52 │ 1674097500 │ 54300  │ 109691.95804195805 │ '0.50' │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   59    │ 7.53 │ 7.58 │ 7.53 │ 7.55 │ 1674097800 │ 69300  │ 109691.95804195805 │ '0.63' │ '2023-01-19T10:10:00.000Z' │ 'down' │
│   60    │ 7.52 │ 7.53 │ 7.52 │ 7.53 │ 1674098100 │ 21200  │ 109691.95804195805 │ '0.19' │ '2023-01-19T10:15:00.000Z' │ 'down' │
│   61    │ 7.52 │ 7.52 │ 7.51 │ 7.52 │ 1674098400 │ 80000  │ 109691.95804195805 │ '0.73' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   62    │ 7.52 │ 7.52 │ 7.51 │ 7.52 │ 1674098700 │ 24400  │ 109691.95804195805 │ '0.22' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   63    │ 7.52 │ 7.52 │ 7.5  │ 7.52 │ 1674099000 │ 25900  │ 109691.95804195805 │ '0.24' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   64    │ 7.51 │ 7.52 │ 7.51 │ 7.51 │ 1674099300 │ 68300  │ 109691.95804195805 │ '0.62' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   65    │ 7.51 │ 7.52 │ 7.5  │ 7.51 │ 1674099600 │ 24600  │ 109691.95804195805 │ '0.22' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   66    │ 7.49 │ 7.51 │ 7.49 │ 7.51 │ 1674099900 │ 87000  │ 109691.95804195805 │ '0.79' │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   67    │ 7.47 │ 7.49 │ 7.47 │ 7.48 │ 1674100200 │ 284100 │ 109691.95804195805 │ '2.59' │ '2023-01-19T10:50:00.000Z' │ 'down' │
│   68    │ 7.48 │ 7.49 │ 7.47 │ 7.48 │ 1674100500 │ 23300  │ 109691.95804195805 │ '0.21' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   69    │ 7.48 │ 7.48 │ 7.46 │ 7.48 │ 1674100800 │ 30300  │ 109691.95804195805 │ '0.28' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   70    │ 7.42 │ 7.48 │ 7.42 │ 7.48 │ 1674101100 │ 256200 │ 109691.95804195805 │ '2.34' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   71    │ 7.41 │ 7.43 │ 7.4  │ 7.42 │ 1674101400 │ 302100 │ 109691.95804195805 │ '2.75' │ '2023-01-19T11:10:00.000Z' │ 'down' │
│   72    │ 7.45 │ 7.45 │ 7.41 │ 7.41 │ 1674101700 │ 21700  │ 109691.95804195805 │ '0.20' │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   73    │ 7.42 │ 7.45 │ 7.42 │ 7.45 │ 1674102000 │  8000  │ 109691.95804195805 │ '0.07' │ '2023-01-19T11:20:00.000Z' │ 'down' │
│   74    │ 7.41 │ 7.42 │ 7.4  │ 7.42 │ 1674102300 │ 45000  │ 109691.95804195805 │ '0.41' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   75    │ 7.38 │ 7.41 │ 7.3  │ 7.41 │ 1674108000 │ 160100 │ 109691.95804195805 │ '1.46' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   76    │ 7.36 │ 7.38 │ 7.35 │ 7.38 │ 1674108300 │ 80000  │ 109691.95804195805 │ '0.73' │ '2023-01-19T13:05:00.000Z' │ 'down' │
│   77    │ 7.37 │ 7.37 │ 7.34 │ 7.36 │ 1674108600 │ 79200  │ 109691.95804195805 │ '0.72' │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   78    │ 7.44 │ 7.45 │ 7.38 │ 7.38 │ 1674108900 │ 145000 │ 109691.95804195805 │ '1.32' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   79    │ 7.4  │ 7.44 │ 7.38 │ 7.44 │ 1674109200 │ 90900  │ 109691.95804195805 │ '0.83' │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   80    │ 7.4  │ 7.41 │ 7.39 │ 7.4  │ 1674109500 │ 97000  │ 109691.95804195805 │ '0.88' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   81    │ 7.41 │ 7.42 │ 7.39 │ 7.4  │ 1674109800 │ 40200  │ 109691.95804195805 │ '0.37' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   82    │ 7.39 │ 7.41 │ 7.37 │ 7.41 │ 1674110100 │ 197100 │ 109691.95804195805 │ '1.80' │ '2023-01-19T13:35:00.000Z' │ 'down' │
│   83    │ 7.4  │ 7.4  │ 7.38 │ 7.39 │ 1674110400 │ 104400 │ 109691.95804195805 │ '0.95' │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   84    │ 7.38 │ 7.4  │ 7.38 │ 7.4  │ 1674110700 │ 110300 │ 109691.95804195805 │ '1.01' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   85    │ 7.37 │ 7.38 │ 7.36 │ 7.38 │ 1674111000 │ 81600  │ 109691.95804195805 │ '0.74' │ '2023-01-19T13:50:00.000Z' │ 'down' │
│   86    │ 7.37 │ 7.38 │ 7.36 │ 7.37 │ 1674111300 │ 84700  │ 109691.95804195805 │ '0.77' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   87    │ 7.4  │ 7.4  │ 7.37 │ 7.37 │ 1674111600 │ 117900 │ 109691.95804195805 │ '1.07' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   88    │ 7.38 │ 7.42 │ 7.38 │ 7.41 │ 1674111900 │ 44200  │ 109691.95804195805 │ '0.40' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   89    │ 7.37 │ 7.38 │ 7.35 │ 7.38 │ 1674112200 │ 91100  │ 109691.95804195805 │ '0.83' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   90    │ 7.44 │ 7.44 │ 7.37 │ 7.37 │ 1674112500 │ 95800  │ 109691.95804195805 │ '0.87' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   91    │ 7.4  │ 7.45 │ 7.39 │ 7.44 │ 1674112800 │ 93400  │ 109691.95804195805 │ '0.85' │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   92    │ 7.41 │ 7.43 │ 7.38 │ 7.4  │ 1674113100 │ 222900 │ 109691.95804195805 │ '2.03' │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   93    │ 7.41 │ 7.41 │ 7.41 │ 7.41 │ 1674113400 │  300   │ 109691.95804195805 │ '0.00' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   94    │ 7.35 │ 7.35 │ 7.35 │ 7.35 │ 1674114300 │ 302900 │ 109691.95804195805 │ '2.76' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   95    │ 7.35 │ 7.45 │ 7.28 │ 7.29 │ 1674785700 │ 510200 │ 109691.95804195805 │ '4.65' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   96    │ 7.36 │ 7.4  │ 7.35 │ 7.35 │ 1674786000 │ 125800 │ 109691.95804195805 │ '1.15' │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   97    │ 7.34 │ 7.36 │ 7.33 │ 7.36 │ 1674786300 │ 225300 │ 109691.95804195805 │ '2.05' │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   98    │ 7.33 │ 7.35 │ 7.31 │ 7.34 │ 1674786600 │ 157300 │ 109691.95804195805 │ '1.43' │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   99    │ 7.34 │ 7.35 │ 7.32 │ 7.33 │ 1674786900 │ 111900 │ 109691.95804195805 │ '1.02' │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   100   │ 7.35 │ 7.35 │ 7.33 │ 7.35 │ 1674787200 │ 54600  │ 109691.95804195805 │ '0.50' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   101   │ 7.33 │ 7.35 │ 7.32 │ 7.35 │ 1674787500 │ 65600  │ 109691.95804195805 │ '0.60' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   102   │ 7.33 │ 7.33 │ 7.31 │ 7.33 │ 1674787800 │ 76500  │ 109691.95804195805 │ '0.70' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   103   │ 7.34 │ 7.34 │ 7.32 │ 7.33 │ 1674788100 │ 88200  │ 109691.95804195805 │ '0.80' │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   104   │ 7.33 │ 7.34 │ 7.32 │ 7.33 │ 1674788400 │ 24800  │ 109691.95804195805 │ '0.23' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   105   │ 7.33 │ 7.34 │ 7.32 │ 7.33 │ 1674788700 │ 163100 │ 109691.95804195805 │ '1.49' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   106   │ 7.33 │ 7.34 │ 7.32 │ 7.33 │ 1674789000 │ 75900  │ 109691.95804195805 │ '0.69' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   107   │ 7.33 │ 7.34 │ 7.32 │ 7.33 │ 1674789300 │ 45700  │ 109691.95804195805 │ '0.42' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   108   │ 7.33 │ 7.34 │ 7.33 │ 7.33 │ 1674789600 │ 37700  │ 109691.95804195805 │ '0.34' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   109   │ 7.33 │ 7.34 │ 7.32 │ 7.33 │ 1674789900 │ 40200  │ 109691.95804195805 │ '0.37' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   110   │ 7.33 │ 7.34 │ 7.33 │ 7.34 │ 1674790200 │ 16600  │ 109691.95804195805 │ '0.15' │ '2023-01-27T10:30:00.000Z' │ 'down' │
│   111   │ 7.34 │ 7.34 │ 7.33 │ 7.34 │ 1674790500 │ 36500  │ 109691.95804195805 │ '0.33' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   112   │ 7.35 │ 7.35 │ 7.33 │ 7.33 │ 1674790800 │ 57800  │ 109691.95804195805 │ '0.53' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   113   │ 7.41 │ 7.41 │ 7.34 │ 7.35 │ 1674791100 │ 189000 │ 109691.95804195805 │ '1.72' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   114   │ 7.41 │ 7.44 │ 7.4  │ 7.4  │ 1674791400 │ 92000  │ 109691.95804195805 │ '0.84' │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   115   │ 7.37 │ 7.41 │ 7.36 │ 7.41 │ 1674791700 │ 132800 │ 109691.95804195805 │ '1.21' │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   116   │ 7.38 │ 7.39 │ 7.37 │ 7.37 │ 1674792000 │ 54300  │ 109691.95804195805 │ '0.50' │ '2023-01-27T11:00:00.000Z' │  'up'  │
│   117   │ 7.39 │ 7.39 │ 7.38 │ 7.38 │ 1674792300 │ 54900  │ 109691.95804195805 │ '0.50' │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   118   │ 7.41 │ 7.41 │ 7.38 │ 7.39 │ 1674792600 │ 180600 │ 109691.95804195805 │ '1.65' │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   119   │ 7.44 │ 7.44 │ 7.42 │ 7.42 │ 1674792900 │ 121100 │ 109691.95804195805 │ '1.10' │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   120   │ 7.44 │ 7.44 │ 7.43 │ 7.43 │ 1674793200 │ 51000  │ 109691.95804195805 │ '0.46' │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   121   │ 7.41 │ 7.44 │ 7.4  │ 7.43 │ 1674793500 │ 120600 │ 109691.95804195805 │ '1.10' │ '2023-01-27T11:25:00.000Z' │ 'down' │
│   122   │ 7.41 │ 7.41 │ 7.41 │ 7.41 │ 1674793800 │  1100  │ 109691.95804195805 │ '0.01' │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   123   │ 7.42 │ 7.43 │ 7.41 │ 7.41 │ 1674799200 │ 132100 │ 109691.95804195805 │ '1.20' │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   124   │ 7.41 │ 7.42 │ 7.4  │ 7.42 │ 1674799500 │ 73600  │ 109691.95804195805 │ '0.67' │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   125   │ 7.49 │ 7.5  │ 7.41 │ 7.41 │ 1674799800 │ 420400 │ 109691.95804195805 │ '3.83' │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   126   │ 7.48 │ 7.53 │ 7.48 │ 7.49 │ 1674800100 │ 133900 │ 109691.95804195805 │ '1.22' │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   127   │ 7.47 │ 7.48 │ 7.45 │ 7.48 │ 1674800400 │ 88000  │ 109691.95804195805 │ '0.80' │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   128   │ 7.55 │ 7.55 │ 7.48 │ 7.48 │ 1674800700 │ 95300  │ 109691.95804195805 │ '0.87' │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   129   │ 7.52 │ 7.55 │ 7.52 │ 7.55 │ 1674801000 │ 39700  │ 109691.95804195805 │ '0.36' │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   130   │ 7.49 │ 7.52 │ 7.49 │ 7.51 │ 1674801300 │ 111700 │ 109691.95804195805 │ '1.02' │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   131   │ 7.48 │ 7.5  │ 7.48 │ 7.49 │ 1674801600 │ 65600  │ 109691.95804195805 │ '0.60' │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   132   │ 7.47 │ 7.49 │ 7.47 │ 7.48 │ 1674801900 │ 65600  │ 109691.95804195805 │ '0.60' │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   133   │ 7.46 │ 7.47 │ 7.43 │ 7.47 │ 1674802200 │ 103600 │ 109691.95804195805 │ '0.94' │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   134   │ 7.44 │ 7.46 │ 7.43 │ 7.44 │ 1674802500 │ 52800  │ 109691.95804195805 │ '0.48' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   135   │ 7.48 │ 7.48 │ 7.43 │ 7.44 │ 1674802800 │ 68600  │ 109691.95804195805 │ '0.63' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   136   │ 7.49 │ 7.49 │ 7.48 │ 7.48 │ 1674803100 │ 60200  │ 109691.95804195805 │ '0.55' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   137   │ 7.48 │ 7.49 │ 7.48 │ 7.49 │ 1674803400 │ 33400  │ 109691.95804195805 │ '0.30' │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   138   │ 7.5  │ 7.5  │ 7.48 │ 7.48 │ 1674803700 │ 56300  │ 109691.95804195805 │ '0.51' │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   139   │ 7.46 │ 7.49 │ 7.45 │ 7.49 │ 1674804000 │ 236300 │ 109691.95804195805 │ '2.15' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   140   │ 7.41 │ 7.47 │ 7.4  │ 7.46 │ 1674804300 │ 370900 │ 109691.95804195805 │ '3.38' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   141   │ 7.42 │ 7.42 │ 7.41 │ 7.41 │ 1674804600 │  2800  │ 109691.95804195805 │ '0.03' │ '2023-01-27T14:30:00.000Z' │  'up'  │
│   142   │ 7.45 │ 7.45 │ 7.45 │ 7.45 │ 1674805500 │ 110300 │ 109691.95804195805 │ '1.01' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   143   │ 7.55 │ 7.6  │ 7.5  │ 7.5  │ 1675044900 │ 243500 │ 109691.95804195805 │ '2.22' │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   144   │ 7.5  │ 7.55 │ 7.5  │ 7.55 │ 1675045200 │ 261900 │ 109691.95804195805 │ '2.39' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   145   │ 7.48 │ 7.51 │ 7.45 │ 7.51 │ 1675045500 │ 140200 │ 109691.95804195805 │ '1.28' │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   146   │ 7.59 │ 7.6  │ 7.49 │ 7.49 │ 1675045800 │ 245500 │ 109691.95804195805 │ '2.24' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   147   │ 7.71 │ 7.75 │ 7.58 │ 7.58 │ 1675046100 │ 429500 │ 109691.95804195805 │ '3.92' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   148   │ 7.83 │ 7.9  │ 7.73 │ 7.73 │ 1675046400 │ 403400 │ 109691.95804195805 │ '3.68' │ '2023-01-30T09:40:00.000Z' │  'up'  │
