┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │    r    │            date            │ updown │
│   13    │ 37.8 │ 37.9 │ 37.8 │ 37.9 │ 1674022500 │ 4600  │ 2849.3723849372386 │ '1.61'  │ '2023-01-18T13:15:00.000Z' │ 'down' │
│   14    │ 37.9 │ 37.9 │ 37.9 │ 37.9 │ 1674022800 │  500  │ 2849.3723849372386 │ '0.18'  │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   15    │  38  │  38  │ 37.9 │ 37.9 │ 1674023100 │ 2500  │ 2849.3723849372386 │ '0.88'  │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   16    │ 37.9 │ 37.9 │ 37.9 │ 37.9 │ 1674023400 │  500  │ 2849.3723849372386 │ '0.18'  │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   17    │ 37.9 │ 37.9 │ 37.9 │ 37.9 │ 1674023700 │  100  │ 2849.3723849372386 │ '0.04'  │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   18    │ 37.8 │ 37.9 │ 37.8 │ 37.9 │ 1674024000 │ 7500  │ 2849.3723849372386 │ '2.63'  │ '2023-01-18T13:40:00.000Z' │ 'down' │
│   19    │ 37.8 │ 37.8 │ 37.8 │ 37.8 │ 1674024900 │ 1000  │ 2849.3723849372386 │ '0.35'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   20    │ 37.8 │ 37.8 │ 37.8 │ 37.8 │ 1674025200 │ 1100  │ 2849.3723849372386 │ '0.39'  │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   21    │ 37.9 │ 37.9 │ 37.9 │ 37.9 │ 1674025500 │ 4000  │ 2849.3723849372386 │ '1.40'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   22    │ 37.8 │ 37.9 │ 37.8 │ 37.9 │ 1674025800 │ 1400  │ 2849.3723849372386 │ '0.49'  │ '2023-01-18T14:10:00.000Z' │ 'down' │
│   23    │ 37.9 │ 37.9 │ 37.9 │ 37.9 │ 1674026100 │ 2900  │ 2849.3723849372386 │ '1.02'  │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   24    │  38  │  38  │  38  │  38  │ 1674026400 │  200  │ 2849.3723849372386 │ '0.07'  │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   25    │ 37.9 │  38  │ 37.9 │  38  │ 1674026700 │ 6300  │ 2849.3723849372386 │ '2.21'  │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   26    │ 37.9 │ 37.9 │ 37.9 │ 37.9 │ 1674027000 │ 1200  │ 2849.3723849372386 │ '0.42'  │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   27    │ 37.9 │ 37.9 │ 37.9 │ 37.9 │ 1674027300 │  200  │ 2849.3723849372386 │ '0.07'  │ '2023-01-18T14:35:00.000Z' │  '-'   │
│   28    │ 37.8 │ 37.9 │ 37.8 │ 37.9 │ 1674027600 │ 1100  │ 2849.3723849372386 │ '0.39'  │ '2023-01-18T14:40:00.000Z' │ 'down' │
│   29    │ 37.9 │ 37.9 │ 37.9 │ 37.9 │ 1674028200 │ 3000  │ 2849.3723849372386 │ '1.05'  │ '2023-01-18T14:50:00.000Z' │  '-'   │
│   30    │ 37.8 │ 37.9 │ 37.8 │ 37.8 │ 1674094500 │  700  │ 2849.3723849372386 │ '0.25'  │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   31    │ 37.8 │ 37.8 │ 37.8 │ 37.8 │ 1674095100 │  100  │ 2849.3723849372386 │ '0.04'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   32    │ 37.9 │ 37.9 │ 37.9 │ 37.9 │ 1674095400 │  200  │ 2849.3723849372386 │ '0.07'  │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   33    │ 37.9 │ 37.9 │ 37.9 │ 37.9 │ 1674095700 │  600  │ 2849.3723849372386 │ '0.21'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   34    │ 37.9 │ 37.9 │ 37.9 │ 37.9 │ 1674096000 │  700  │ 2849.3723849372386 │ '0.25'  │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   35    │ 38.1 │ 38.1 │ 38.1 │ 38.1 │ 1674098100 │  500  │ 2849.3723849372386 │ '0.18'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   36    │  38  │  38  │  38  │  38  │ 1674098400 │  100  │ 2849.3723849372386 │ '0.04'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   37    │  38  │  38  │  38  │  38  │ 1674098700 │  800  │ 2849.3723849372386 │ '0.28'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   38    │  38  │  38  │  38  │  38  │ 1674099000 │ 1100  │ 2849.3723849372386 │ '0.39'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   39    │  38  │  38  │  38  │  38  │ 1674099300 │  400  │ 2849.3723849372386 │ '0.14'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   40    │  38  │  38  │  38  │  38  │ 1674099600 │  300  │ 2849.3723849372386 │ '0.11'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   41    │  38  │  38  │  38  │  38  │ 1674099900 │  500  │ 2849.3723849372386 │ '0.18'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   42    │  38  │  38  │  38  │  38  │ 1674100500 │ 2400  │ 2849.3723849372386 │ '0.84'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   43    │  38  │  38  │  38  │  38  │ 1674101100 │ 1500  │ 2849.3723849372386 │ '0.53'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   44    │  38  │  38  │  38  │  38  │ 1674101400 │  300  │ 2849.3723849372386 │ '0.11'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   45    │  38  │  38  │  38  │  38  │ 1674102000 │  800  │ 2849.3723849372386 │ '0.28'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   46    │  38  │  38  │  38  │  38  │ 1674108000 │  600  │ 2849.3723849372386 │ '0.21'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   47    │  38  │  38  │  38  │  38  │ 1674108300 │  300  │ 2849.3723849372386 │ '0.11'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   48    │  38  │  38  │  38  │  38  │ 1674108600 │  700  │ 2849.3723849372386 │ '0.25'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   49    │ 37.9 │ 37.9 │ 37.9 │ 37.9 │ 1674109200 │ 2000  │ 2849.3723849372386 │ '0.70'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   50    │ 37.9 │ 37.9 │ 37.9 │ 37.9 │ 1674109800 │ 2300  │ 2849.3723849372386 │ '0.81'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   51    │ 37.9 │ 37.9 │ 37.9 │ 37.9 │ 1674110400 │ 1000  │ 2849.3723849372386 │ '0.35'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   52    │  38  │  38  │ 37.9 │ 37.9 │ 1674110700 │ 5700  │ 2849.3723849372386 │ '2.00'  │ '2023-01-19T13:45:00.000Z' │  'up'  │
│   53    │ 37.9 │ 37.9 │ 37.9 │ 37.9 │ 1674111000 │  500  │ 2849.3723849372386 │ '0.18'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   54    │ 37.9 │ 37.9 │ 37.9 │ 37.9 │ 1674111300 │  100  │ 2849.3723849372386 │ '0.04'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   55    │  38  │  38  │  38  │  38  │ 1674112500 │  800  │ 2849.3723849372386 │ '0.28'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   56    │  38  │  38  │  38  │  38  │ 1674113100 │  100  │ 2849.3723849372386 │ '0.04'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   57    │  38  │  38  │  38  │  38  │ 1674113700 │ 4300  │ 2849.3723849372386 │ '1.51'  │ '2023-01-19T14:35:00.000Z' │  '-'   │
│   58    │  38  │  38  │  38  │  38  │ 1674114000 │ 3000  │ 2849.3723849372386 │ '1.05'  │ '2023-01-19T14:40:00.000Z' │  '-'   │
│   59    │  38  │  38  │  38  │  38  │ 1674114300 │ 1600  │ 2849.3723849372386 │ '0.56'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   60    │  38  │  38  │  38  │  38  │ 1674114600 │  100  │ 2849.3723849372386 │ '0.04'  │ '2023-01-19T14:50:00.000Z' │  '-'   │
│   61    │ 39.8 │  40  │ 39.8 │  40  │ 1674784800 │ 29200 │ 2849.3723849372386 │ '10.25' │ '2023-01-27T09:00:00.000Z' │ 'down' │
│   62    │ 39.6 │ 39.6 │ 39.6 │ 39.6 │ 1674785100 │ 1100  │ 2849.3723849372386 │ '0.39'  │ '2023-01-27T09:05:00.000Z' │  '-'   │
│   63    │ 39.5 │ 39.5 │ 39.5 │ 39.5 │ 1674785400 │ 1800  │ 2849.3723849372386 │ '0.63'  │ '2023-01-27T09:10:00.000Z' │  '-'   │
│   64    │ 39.4 │ 39.4 │ 39.1 │ 39.4 │ 1674785700 │ 2800  │ 2849.3723849372386 │ '0.98'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   65    │ 39.6 │ 39.6 │ 39.4 │ 39.4 │ 1674786000 │ 5200  │ 2849.3723849372386 │ '1.82'  │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   66    │ 39.6 │ 39.6 │ 39.5 │ 39.5 │ 1674786300 │ 2900  │ 2849.3723849372386 │ '1.02'  │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   67    │ 39.6 │ 39.6 │ 39.5 │ 39.6 │ 1674786600 │ 9600  │ 2849.3723849372386 │ '3.37'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   68    │ 39.5 │ 39.6 │ 39.5 │ 39.6 │ 1674786900 │ 5900  │ 2849.3723849372386 │ '2.07'  │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   69    │ 39.5 │ 39.5 │ 39.5 │ 39.5 │ 1674787200 │ 1800  │ 2849.3723849372386 │ '0.63'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   70    │ 39.4 │ 39.5 │ 39.4 │ 39.5 │ 1674787500 │  800  │ 2849.3723849372386 │ '0.28'  │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   71    │ 39.4 │ 39.4 │ 39.4 │ 39.4 │ 1674787800 │ 1200  │ 2849.3723849372386 │ '0.42'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   72    │ 39.3 │ 39.3 │ 39.3 │ 39.3 │ 1674788100 │ 6700  │ 2849.3723849372386 │ '2.35'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   73    │ 39.3 │ 39.3 │ 39.3 │ 39.3 │ 1674788400 │ 2000  │ 2849.3723849372386 │ '0.70'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   74    │ 39.4 │ 39.6 │ 39.4 │ 39.6 │ 1674788700 │  800  │ 2849.3723849372386 │ '0.28'  │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   75    │ 39.1 │ 39.4 │ 39.1 │ 39.4 │ 1674789000 │ 10200 │ 2849.3723849372386 │ '3.58'  │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   76    │ 39.1 │ 39.4 │ 39.1 │ 39.4 │ 1674789300 │ 1900  │ 2849.3723849372386 │ '0.67'  │ '2023-01-27T10:15:00.000Z' │ 'down' │
│   77    │ 39.4 │ 39.4 │ 39.4 │ 39.4 │ 1674789600 │  500  │ 2849.3723849372386 │ '0.18'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   78    │ 39.2 │ 39.2 │ 39.2 │ 39.2 │ 1674789900 │  200  │ 2849.3723849372386 │ '0.07'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   79    │ 39.3 │ 39.3 │ 39.1 │ 39.1 │ 1674790200 │ 1300  │ 2849.3723849372386 │ '0.46'  │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   80    │ 39.3 │ 39.3 │ 39.3 │ 39.3 │ 1674791100 │ 2300  │ 2849.3723849372386 │ '0.81'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   81    │ 39.4 │ 39.4 │ 39.3 │ 39.3 │ 1674791400 │ 2400  │ 2849.3723849372386 │ '0.84'  │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   82    │ 39.4 │ 39.4 │ 39.4 │ 39.4 │ 1674791700 │ 4700  │ 2849.3723849372386 │ '1.65'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   83    │ 39.5 │ 39.5 │ 39.4 │ 39.4 │ 1674792000 │ 2100  │ 2849.3723849372386 │ '0.74'  │ '2023-01-27T11:00:00.000Z' │  'up'  │
│   84    │ 39.6 │ 39.6 │ 39.4 │ 39.5 │ 1674792300 │ 5200  │ 2849.3723849372386 │ '1.82'  │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   85    │ 39.5 │ 39.6 │ 39.5 │ 39.6 │ 1674792900 │ 1200  │ 2849.3723849372386 │ '0.42'  │ '2023-01-27T11:15:00.000Z' │ 'down' │
│   86    │ 39.5 │ 39.5 │ 39.5 │ 39.5 │ 1674793200 │ 2100  │ 2849.3723849372386 │ '0.74'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   87    │ 39.5 │ 39.5 │ 39.5 │ 39.5 │ 1674793500 │  900  │ 2849.3723849372386 │ '0.32'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   88    │ 39.5 │ 39.5 │ 39.4 │ 39.5 │ 1674799200 │ 1500  │ 2849.3723849372386 │ '0.53'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   89    │ 39.4 │ 39.4 │ 39.4 │ 39.4 │ 1674799500 │ 1000  │ 2849.3723849372386 │ '0.35'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   90    │ 39.5 │ 39.5 │ 39.4 │ 39.4 │ 1674799800 │ 1200  │ 2849.3723849372386 │ '0.42'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   91    │ 39.4 │ 39.4 │ 39.4 │ 39.4 │ 1674800400 │ 4000  │ 2849.3723849372386 │ '1.40'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   92    │ 39.4 │ 39.6 │ 39.4 │ 39.5 │ 1674800700 │ 5600  │ 2849.3723849372386 │ '1.97'  │ '2023-01-27T13:25:00.000Z' │ 'down' │
│   93    │ 39.5 │ 39.5 │ 39.5 │ 39.5 │ 1674801000 │  700  │ 2849.3723849372386 │ '0.25'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   94    │ 39.5 │ 39.5 │ 39.4 │ 39.4 │ 1674801300 │ 2500  │ 2849.3723849372386 │ '0.88'  │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   95    │ 39.5 │ 39.5 │ 39.5 │ 39.5 │ 1674801600 │ 4800  │ 2849.3723849372386 │ '1.68'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   96    │ 39.4 │ 39.5 │ 39.4 │ 39.5 │ 1674801900 │ 2700  │ 2849.3723849372386 │ '0.95'  │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   97    │ 39.5 │ 39.5 │ 39.4 │ 39.4 │ 1674802200 │ 3500  │ 2849.3723849372386 │ '1.23'  │ '2023-01-27T13:50:00.000Z' │  'up'  │
│   98    │ 39.4 │ 39.4 │ 39.4 │ 39.4 │ 1674802500 │ 1100  │ 2849.3723849372386 │ '0.39'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   99    │ 39.4 │ 39.4 │ 39.4 │ 39.4 │ 1674802800 │  800  │ 2849.3723849372386 │ '0.28'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   100   │ 39.4 │ 39.4 │ 39.3 │ 39.4 │ 1674803400 │ 3500  │ 2849.3723849372386 │ '1.23'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   101   │ 39.5 │ 39.5 │ 39.5 │ 39.5 │ 1674803700 │ 4700  │ 2849.3723849372386 │ '1.65'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   102   │ 39.4 │ 39.5 │ 39.4 │ 39.5 │ 1674804000 │ 2100  │ 2849.3723849372386 │ '0.74'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   103   │ 39.3 │ 39.3 │ 39.3 │ 39.3 │ 1674804300 │ 1400  │ 2849.3723849372386 │ '0.49'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   104   │ 39.3 │ 39.3 │ 39.3 │ 39.3 │ 1674804600 │  800  │ 2849.3723849372386 │ '0.28'  │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   105   │ 39.3 │ 39.3 │ 39.3 │ 39.3 │ 1674805200 │  200  │ 2849.3723849372386 │ '0.07'  │ '2023-01-27T14:40:00.000Z' │  '-'   │
│   106   │ 39.3 │ 39.3 │ 39.3 │ 39.3 │ 1674805500 │  100  │ 2849.3723849372386 │ '0.04'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   107   │ 39.3 │ 39.3 │ 39.3 │ 39.3 │ 1674805800 │  800  │ 2849.3723849372386 │ '0.28'  │ '2023-01-27T14:50:00.000Z' │  '-'   │
│   108   │ 39.6 │ 39.6 │ 39.4 │ 39.4 │ 1674806100 │ 6500  │ 2849.3723849372386 │ '2.28'  │ '2023-01-27T14:55:00.000Z' │  'up'  │
│   109   │ 39.5 │ 39.5 │ 39.5 │ 39.5 │ 1675044300 │  600  │ 2849.3723849372386 │ '0.21'  │ '2023-01-30T09:05:00.000Z' │  '-'   │
│   110   │ 39.5 │ 39.5 │ 39.5 │ 39.5 │ 1675045200 │ 4600  │ 2849.3723849372386 │ '1.61'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   111   │ 39.5 │ 39.5 │ 39.5 │ 39.5 │ 1675045800 │ 13800 │ 2849.3723849372386 │ '4.84'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   112   │ 39.5 │ 39.6 │ 39.5 │ 39.6 │ 1675046100 │ 7100  │ 2849.3723849372386 │ '2.49'  │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   113   │ 39.5 │ 39.5 │ 39.5 │ 39.5 │ 1675046400 │ 1800  │ 2849.3723849372386 │ '0.63'  │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   114   │ 39.6 │ 39.6 │ 39.6 │ 39.6 │ 1675046700 │ 3000  │ 2849.3723849372386 │ '1.05'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   115   │ 39.6 │ 39.6 │ 39.6 │ 39.6 │ 1675047000 │  100  │ 2849.3723849372386 │ '0.04'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   116   │ 39.5 │ 39.5 │ 39.5 │ 39.5 │ 1675047600 │  100  │ 2849.3723849372386 │ '0.04'  │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   117   │ 39.5 │ 39.5 │ 39.5 │ 39.5 │ 1675047900 │ 4800  │ 2849.3723849372386 │ '1.68'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   118   │ 39.5 │ 39.5 │ 39.5 │ 39.5 │ 1675048500 │ 1100  │ 2849.3723849372386 │ '0.39'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   119   │ 39.6 │ 39.6 │ 39.6 │ 39.6 │ 1675049100 │ 10000 │ 2849.3723849372386 │ '3.51'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   120   │ 39.6 │ 39.6 │ 39.6 │ 39.6 │ 1675049400 │ 1000  │ 2849.3723849372386 │ '0.35'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   121   │ 39.6 │ 39.6 │ 39.6 │ 39.6 │ 1675049700 │ 1900  │ 2849.3723849372386 │ '0.67'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   122   │ 39.6 │ 39.7 │ 39.6 │ 39.7 │ 1675050000 │ 4100  │ 2849.3723849372386 │ '1.44'  │ '2023-01-30T10:40:00.000Z' │ 'down' │
│   123   │ 39.6 │ 39.6 │ 39.6 │ 39.6 │ 1675050300 │  400  │ 2849.3723849372386 │ '0.14'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   124   │ 39.5 │ 39.5 │ 39.5 │ 39.5 │ 1675050600 │  500  │ 2849.3723849372386 │ '0.18'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   125   │ 39.7 │ 39.7 │ 39.7 │ 39.7 │ 1675051200 │ 2000  │ 2849.3723849372386 │ '0.70'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   126   │ 39.7 │ 39.7 │ 39.7 │ 39.7 │ 1675051800 │ 1700  │ 2849.3723849372386 │ '0.60'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   127   │ 39.7 │ 39.7 │ 39.7 │ 39.7 │ 1675052100 │  500  │ 2849.3723849372386 │ '0.18'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   128   │  40  │  40  │  40  │  40  │ 1675052400 │ 16700 │ 2849.3723849372386 │ '5.86'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   129   │ 40.1 │ 40.1 │ 40.1 │ 40.1 │ 1675052700 │ 1800  │ 2849.3723849372386 │ '0.63'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   130   │ 40.1 │ 40.1 │  40  │ 40.1 │ 1675058400 │ 7900  │ 2849.3723849372386 │ '2.77'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   131   │  40  │  40  │  40  │  40  │ 1675058700 │ 3300  │ 2849.3723849372386 │ '1.16'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   132   │ 40.1 │ 40.1 │  40  │  40  │ 1675059000 │ 6300  │ 2849.3723849372386 │ '2.21'  │ '2023-01-30T13:10:00.000Z' │  'up'  │
│   133   │ 40.1 │ 40.1 │ 40.1 │ 40.1 │ 1675059300 │  200  │ 2849.3723849372386 │ '0.07'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   134   │  40  │  40  │  40  │  40  │ 1675059600 │  100  │ 2849.3723849372386 │ '0.04'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   135   │ 40.1 │ 40.1 │ 40.1 │ 40.1 │ 1675059900 │ 1000  │ 2849.3723849372386 │ '0.35'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   136   │ 40.1 │ 40.1 │ 40.1 │ 40.1 │ 1675060200 │ 1900  │ 2849.3723849372386 │ '0.67'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   137   │ 40.1 │ 40.1 │ 40.1 │ 40.1 │ 1675060500 │ 1300  │ 2849.3723849372386 │ '0.46'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   138   │  40  │  40  │  40  │  40  │ 1675060800 │ 14900 │ 2849.3723849372386 │ '5.23'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   139   │  40  │  40  │  40  │  40  │ 1675061100 │ 2100  │ 2849.3723849372386 │ '0.74'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   140   │  40  │  40  │  40  │  40  │ 1675061400 │ 3700  │ 2849.3723849372386 │ '1.30'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   141   │  40  │  40  │  40  │  40  │ 1675061700 │ 5800  │ 2849.3723849372386 │ '2.04'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   142   │  40  │  40  │  40  │  40  │ 1675062000 │  500  │ 2849.3723849372386 │ '0.18'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   143   │  40  │  40  │  40  │  40  │ 1675062300 │ 10900 │ 2849.3723849372386 │ '3.83'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   144   │  40  │ 40.1 │  40  │  40  │ 1675062600 │ 4300  │ 2849.3723849372386 │ '1.51'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   145   │ 40.1 │ 40.1 │  40  │  40  │ 1675062900 │ 1600  │ 2849.3723849372386 │ '0.56'  │ '2023-01-30T14:15:00.000Z' │  'up'  │
│   146   │ 40.1 │ 40.1 │ 40.1 │ 40.1 │ 1675063200 │  200  │ 2849.3723849372386 │ '0.07'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   147   │  40  │  40  │  40  │  40  │ 1675063500 │ 3000  │ 2849.3723849372386 │ '1.05'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   148   │ 40.1 │ 40.1 │  40  │  40  │ 1675063800 │ 1500  │ 2849.3723849372386 │ '0.53'  │ '2023-01-30T14:30:00.000Z' │  'up'  │
│   149   │ 40.1 │ 40.1 │ 40.1 │ 40.1 │ 1675064100 │ 1500  │ 2849.3723849372386 │ '0.53'  │ '2023-01-30T14:35:00.000Z' │  '-'   │
│   150   │ 40.1 │ 40.1 │ 40.1 │ 40.1 │ 1675064400 │ 2400  │ 2849.3723849372386 │ '0.84'  │ '2023-01-30T14:40:00.000Z' │  '-'   │
│   151   │ 40.2 │ 40.2 │ 40.1 │ 40.1 │ 1675064700 │ 5800  │ 2849.3723849372386 │ '2.04'  │ '2023-01-30T14:45:00.000Z' │  'up'  │
│   152   │ 40.2 │ 40.2 │ 40.2 │ 40.2 │ 1675065300 │ 2100  │ 2849.3723849372386 │ '0.74'  │ '2023-01-30T14:55:00.000Z' │  '-'   │
