┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │        av         │    r    │            date            │ updown │
│   30    │ 8.3  │ 8.3  │ 8.2  │ 8.2  │ 1674096000 │  3400  │ 4301.492537313433 │ '0.79'  │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   31    │ 8.3  │ 8.3  │ 8.3  │ 8.3  │ 1674096300 │  1000  │ 4301.492537313433 │ '0.23'  │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   32    │ 8.21 │ 8.21 │ 8.2  │ 8.2  │ 1674096600 │  1100  │ 4301.492537313433 │ '0.26'  │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   33    │ 8.21 │ 8.21 │ 8.21 │ 8.21 │ 1674096900 │  3500  │ 4301.492537313433 │ '0.81'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   34    │ 8.21 │ 8.21 │ 8.21 │ 8.21 │ 1674097200 │  2600  │ 4301.492537313433 │ '0.60'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   35    │ 8.2  │ 8.22 │ 8.2  │ 8.22 │ 1674097500 │  4600  │ 4301.492537313433 │ '1.07'  │ '2023-01-19T10:05:00.000Z' │ 'down' │
│   36    │ 8.21 │ 8.21 │ 8.21 │ 8.21 │ 1674098100 │  500   │ 4301.492537313433 │ '0.12'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   37    │ 8.21 │ 8.21 │ 8.21 │ 8.21 │ 1674098400 │  2900  │ 4301.492537313433 │ '0.67'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   38    │ 8.21 │ 8.21 │ 8.21 │ 8.21 │ 1674099300 │  1100  │ 4301.492537313433 │ '0.26'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   39    │ 8.25 │ 8.25 │ 8.25 │ 8.25 │ 1674099600 │  100   │ 4301.492537313433 │ '0.02'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   40    │ 8.25 │ 8.25 │ 8.25 │ 8.25 │ 1674099900 │  500   │ 4301.492537313433 │ '0.12'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   41    │ 8.22 │ 8.25 │ 8.22 │ 8.25 │ 1674100500 │  2600  │ 4301.492537313433 │ '0.60'  │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   42    │ 8.22 │ 8.22 │ 8.22 │ 8.22 │ 1674101100 │  1100  │ 4301.492537313433 │ '0.26'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   43    │ 8.25 │ 8.25 │ 8.25 │ 8.25 │ 1674101700 │  500   │ 4301.492537313433 │ '0.12'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   44    │ 8.22 │ 8.25 │ 8.22 │ 8.25 │ 1674108000 │  4000  │ 4301.492537313433 │ '0.93'  │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   45    │ 8.21 │ 8.22 │ 8.21 │ 8.22 │ 1674108300 │  3100  │ 4301.492537313433 │ '0.72'  │ '2023-01-19T13:05:00.000Z' │ 'down' │
│   46    │ 8.22 │ 8.22 │ 8.21 │ 8.22 │ 1674109200 │  2200  │ 4301.492537313433 │ '0.51'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   47    │ 8.22 │ 8.22 │ 8.22 │ 8.22 │ 1674109500 │  800   │ 4301.492537313433 │ '0.19'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   48    │ 8.25 │ 8.25 │ 8.24 │ 8.24 │ 1674109800 │ 13900  │ 4301.492537313433 │ '3.23'  │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   49    │ 8.28 │ 8.28 │ 8.25 │ 8.25 │ 1674110100 │  2600  │ 4301.492537313433 │ '0.60'  │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   50    │ 8.29 │ 8.29 │ 8.29 │ 8.29 │ 1674110400 │  300   │ 4301.492537313433 │ '0.07'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   51    │ 8.29 │ 8.29 │ 8.29 │ 8.29 │ 1674110700 │  1300  │ 4301.492537313433 │ '0.30'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   52    │ 8.25 │ 8.25 │ 8.24 │ 8.24 │ 1674111000 │  4000  │ 4301.492537313433 │ '0.93'  │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   53    │ 8.26 │ 8.26 │ 8.26 │ 8.26 │ 1674111300 │  1200  │ 4301.492537313433 │ '0.28'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   54    │ 8.3  │ 8.3  │ 8.26 │ 8.26 │ 1674111600 │ 13000  │ 4301.492537313433 │ '3.02'  │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   55    │ 8.29 │ 8.3  │ 8.29 │ 8.3  │ 1674111900 │  200   │ 4301.492537313433 │ '0.05'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   56    │ 8.25 │ 8.26 │ 8.25 │ 8.26 │ 1674112800 │ 10000  │ 4301.492537313433 │ '2.32'  │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   57    │ 8.25 │ 8.25 │ 8.25 │ 8.25 │ 1674113100 │  3100  │ 4301.492537313433 │ '0.72'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   58    │ 8.3  │ 8.3  │ 8.3  │ 8.3  │ 1674114300 │ 15000  │ 4301.492537313433 │ '3.49'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   59    │ 8.8  │ 8.8  │ 8.5  │ 8.6  │ 1674785700 │ 27200  │ 4301.492537313433 │ '6.32'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   60    │ 8.79 │ 8.79 │ 8.79 │ 8.79 │ 1674786000 │  2000  │ 4301.492537313433 │ '0.46'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   61    │ 8.6  │ 8.6  │ 8.6  │ 8.6  │ 1674786600 │  6500  │ 4301.492537313433 │ '1.51'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   62    │ 8.6  │ 8.6  │ 8.6  │ 8.6  │ 1674786900 │  700   │ 4301.492537313433 │ '0.16'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   63    │ 8.65 │ 8.65 │ 8.61 │ 8.61 │ 1674787200 │  8600  │ 4301.492537313433 │ '2.00'  │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   64    │ 8.65 │ 8.65 │ 8.65 │ 8.65 │ 1674787500 │  300   │ 4301.492537313433 │ '0.07'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   65    │ 8.6  │ 8.7  │ 8.6  │ 8.7  │ 1674787800 │ 30500  │ 4301.492537313433 │ '7.09'  │ '2023-01-27T09:50:00.000Z' │ 'down' │
│   66    │ 8.6  │ 8.6  │ 8.6  │ 8.6  │ 1674788100 │  200   │ 4301.492537313433 │ '0.05'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   67    │ 8.6  │ 8.61 │ 8.6  │ 8.6  │ 1674788400 │  3100  │ 4301.492537313433 │ '0.72'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   68    │ 8.6  │ 8.6  │ 8.6  │ 8.6  │ 1674788700 │  1800  │ 4301.492537313433 │ '0.42'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   69    │ 8.6  │ 8.6  │ 8.6  │ 8.6  │ 1674789000 │  1500  │ 4301.492537313433 │ '0.35'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   70    │ 8.63 │ 8.63 │ 8.6  │ 8.6  │ 1674789300 │  2500  │ 4301.492537313433 │ '0.58'  │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   71    │ 8.63 │ 8.63 │ 8.63 │ 8.63 │ 1674789600 │  500   │ 4301.492537313433 │ '0.12'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   72    │ 8.64 │ 8.64 │ 8.64 │ 8.64 │ 1674789900 │  1100  │ 4301.492537313433 │ '0.26'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   73    │ 8.6  │ 8.6  │ 8.6  │ 8.6  │ 1674790200 │  100   │ 4301.492537313433 │ '0.02'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   74    │ 8.6  │ 8.6  │ 8.6  │ 8.6  │ 1674790500 │ 10900  │ 4301.492537313433 │ '2.53'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   75    │ 8.6  │ 8.6  │ 8.6  │ 8.6  │ 1674790800 │  100   │ 4301.492537313433 │ '0.02'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   76    │ 8.63 │ 8.63 │ 8.62 │ 8.62 │ 1674791400 │  200   │ 4301.492537313433 │ '0.05'  │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   77    │ 8.6  │ 8.6  │ 8.6  │ 8.6  │ 1674792600 │  100   │ 4301.492537313433 │ '0.02'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   78    │ 8.62 │ 8.62 │ 8.62 │ 8.62 │ 1674793200 │  800   │ 4301.492537313433 │ '0.19'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   79    │ 8.62 │ 8.62 │ 8.62 │ 8.62 │ 1674793500 │  700   │ 4301.492537313433 │ '0.16'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   80    │ 8.59 │ 8.6  │ 8.59 │ 8.6  │ 1674799200 │  2600  │ 4301.492537313433 │ '0.60'  │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   81    │ 8.6  │ 8.6  │ 8.59 │ 8.59 │ 1674799500 │ 19400  │ 4301.492537313433 │ '4.51'  │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   82    │ 8.64 │ 8.64 │ 8.61 │ 8.61 │ 1674799800 │  1000  │ 4301.492537313433 │ '0.23'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   83    │ 8.65 │ 8.65 │ 8.61 │ 8.61 │ 1674800100 │ 12100  │ 4301.492537313433 │ '2.81'  │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   84    │ 8.61 │ 8.61 │ 8.61 │ 8.61 │ 1674800400 │  500   │ 4301.492537313433 │ '0.12'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   85    │ 8.65 │ 8.65 │ 8.61 │ 8.61 │ 1674800700 │  1200  │ 4301.492537313433 │ '0.28'  │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   86    │ 8.66 │ 8.66 │ 8.66 │ 8.66 │ 1674801000 │  500   │ 4301.492537313433 │ '0.12'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   87    │ 8.69 │ 8.7  │ 8.67 │ 8.67 │ 1674801300 │  8500  │ 4301.492537313433 │ '1.98'  │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   88    │ 8.7  │ 8.7  │ 8.69 │ 8.69 │ 1674801600 │ 12800  │ 4301.492537313433 │ '2.98'  │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   89    │ 8.69 │ 8.69 │ 8.69 │ 8.69 │ 1674801900 │  100   │ 4301.492537313433 │ '0.02'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   90    │ 8.75 │ 8.75 │ 8.75 │ 8.75 │ 1674802200 │  4200  │ 4301.492537313433 │ '0.98'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   91    │ 8.78 │ 8.79 │ 8.75 │ 8.75 │ 1674802500 │ 20700  │ 4301.492537313433 │ '4.81'  │ '2023-01-27T13:55:00.000Z' │  'up'  │
│   92    │ 8.78 │ 8.78 │ 8.78 │ 8.78 │ 1674802800 │  400   │ 4301.492537313433 │ '0.09'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   93    │ 8.68 │ 8.75 │ 8.68 │ 8.75 │ 1674803100 │  7000  │ 4301.492537313433 │ '1.63'  │ '2023-01-27T14:05:00.000Z' │ 'down' │
│   94    │ 8.7  │ 8.75 │ 8.68 │ 8.75 │ 1674803400 │  8700  │ 4301.492537313433 │ '2.02'  │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   95    │ 8.67 │ 8.7  │ 8.67 │ 8.7  │ 1674804000 │  7300  │ 4301.492537313433 │ '1.70'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   96    │ 8.64 │ 8.67 │ 8.63 │ 8.67 │ 1674804300 │  1600  │ 4301.492537313433 │ '0.37'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   97    │ 8.64 │ 8.64 │ 8.64 │ 8.64 │ 1674805500 │  1600  │ 4301.492537313433 │ '0.37'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   98    │ 8.66 │ 8.66 │ 8.66 │ 8.66 │ 1675044900 │  1000  │ 4301.492537313433 │ '0.23'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   99    │ 8.62 │ 8.68 │ 8.62 │ 8.68 │ 1675045200 │ 10900  │ 4301.492537313433 │ '2.53'  │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   100   │ 8.5  │ 8.65 │ 8.5  │ 8.62 │ 1675045500 │ 27300  │ 4301.492537313433 │ '6.35'  │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   101   │ 8.52 │ 8.52 │ 8.52 │ 8.52 │ 1675045800 │  5000  │ 4301.492537313433 │ '1.16'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   102   │ 8.68 │ 8.68 │ 8.65 │ 8.65 │ 1675046700 │ 10500  │ 4301.492537313433 │ '2.44'  │ '2023-01-30T09:45:00.000Z' │  'up'  │
│   103   │ 8.68 │ 8.68 │ 8.68 │ 8.68 │ 1675047000 │  800   │ 4301.492537313433 │ '0.19'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   104   │ 8.75 │ 8.75 │ 8.74 │ 8.74 │ 1675047900 │  8400  │ 4301.492537313433 │ '1.95'  │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   105   │ 8.83 │ 8.83 │ 8.76 │ 8.79 │ 1675048500 │ 11900  │ 4301.492537313433 │ '2.77'  │ '2023-01-30T10:15:00.000Z' │  'up'  │
│   106   │ 8.84 │ 8.84 │ 8.84 │ 8.84 │ 1675048800 │  2400  │ 4301.492537313433 │ '0.56'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   107   │ 8.84 │ 8.84 │ 8.84 │ 8.84 │ 1675049100 │  300   │ 4301.492537313433 │ '0.07'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   108   │ 8.8  │ 8.8  │ 8.8  │ 8.8  │ 1675049700 │  600   │ 4301.492537313433 │ '0.14'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   109   │ 8.77 │ 8.8  │ 8.77 │ 8.8  │ 1675050000 │  1100  │ 4301.492537313433 │ '0.26'  │ '2023-01-30T10:40:00.000Z' │ 'down' │
│   110   │ 8.8  │ 8.83 │ 8.76 │ 8.76 │ 1675050300 │  2300  │ 4301.492537313433 │ '0.53'  │ '2023-01-30T10:45:00.000Z' │  'up'  │
│   111   │ 8.8  │ 8.8  │ 8.8  │ 8.8  │ 1675050600 │  400   │ 4301.492537313433 │ '0.09'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   112   │ 8.79 │ 8.79 │ 8.79 │ 8.79 │ 1675051500 │  200   │ 4301.492537313433 │ '0.05'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   113   │ 8.79 │ 8.79 │ 8.79 │ 8.79 │ 1675051800 │  900   │ 4301.492537313433 │ '0.21'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   114   │ 8.8  │ 8.8  │ 8.8  │ 8.8  │ 1675052100 │  1500  │ 4301.492537313433 │ '0.35'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   115   │ 8.8  │ 8.8  │ 8.8  │ 8.8  │ 1675052400 │  400   │ 4301.492537313433 │ '0.09'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   116   │ 8.76 │ 8.77 │ 8.76 │ 8.77 │ 1675058400 │  400   │ 4301.492537313433 │ '0.09'  │ '2023-01-30T13:00:00.000Z' │ 'down' │
│   117   │ 8.76 │ 8.76 │ 8.76 │ 8.76 │ 1675058700 │  500   │ 4301.492537313433 │ '0.12'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   118   │ 8.75 │ 8.75 │ 8.75 │ 8.75 │ 1675059000 │  2100  │ 4301.492537313433 │ '0.49'  │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   119   │ 8.74 │ 8.74 │ 8.74 │ 8.74 │ 1675059300 │  600   │ 4301.492537313433 │ '0.14'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   120   │ 8.68 │ 8.74 │ 8.68 │ 8.74 │ 1675059600 │  400   │ 4301.492537313433 │ '0.09'  │ '2023-01-30T13:20:00.000Z' │ 'down' │
│   121   │ 8.74 │ 8.74 │ 8.74 │ 8.74 │ 1675059900 │  200   │ 4301.492537313433 │ '0.05'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   122   │ 8.65 │ 8.68 │ 8.65 │ 8.68 │ 1675060800 │  4600  │ 4301.492537313433 │ '1.07'  │ '2023-01-30T13:40:00.000Z' │ 'down' │
│   123   │ 8.65 │ 8.65 │ 8.65 │ 8.65 │ 1675061100 │  100   │ 4301.492537313433 │ '0.02'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   124   │ 8.6  │ 8.6  │ 8.6  │ 8.6  │ 1675061400 │  400   │ 4301.492537313433 │ '0.09'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   125   │ 8.61 │ 8.61 │ 8.61 │ 8.61 │ 1675061700 │  800   │ 4301.492537313433 │ '0.19'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   126   │ 8.5  │ 8.64 │ 8.5  │ 8.64 │ 1675062000 │ 22800  │ 4301.492537313433 │ '5.30'  │ '2023-01-30T14:00:00.000Z' │ 'down' │
│   127   │ 8.63 │ 8.63 │ 8.5  │ 8.5  │ 1675062300 │  600   │ 4301.492537313433 │ '0.14'  │ '2023-01-30T14:05:00.000Z' │  'up'  │
│   128   │ 8.63 │ 8.63 │ 8.63 │ 8.63 │ 1675062600 │  700   │ 4301.492537313433 │ '0.16'  │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   129   │ 8.63 │ 8.63 │ 8.63 │ 8.63 │ 1675062900 │  900   │ 4301.492537313433 │ '0.21'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   130   │ 8.5  │ 8.55 │ 8.5  │ 8.55 │ 1675063500 │  7400  │ 4301.492537313433 │ '1.72'  │ '2023-01-30T14:25:00.000Z' │ 'down' │
│   131   │ 8.5  │ 8.51 │ 8.5  │ 8.51 │ 1675063800 │  1000  │ 4301.492537313433 │ '0.23'  │ '2023-01-30T14:30:00.000Z' │ 'down' │
│   132   │ 8.5  │ 8.5  │ 8.5  │ 8.5  │ 1675064700 │ 17200  │ 4301.492537313433 │ '4.00'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   133   │ 8.52 │ 8.55 │ 8.52 │ 8.53 │ 1675131300 │ 12500  │ 4301.492537313433 │ '2.91'  │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   134   │ 8.52 │ 8.52 │ 8.52 │ 8.52 │ 1675131600 │  700   │ 4301.492537313433 │ '0.16'  │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   135   │ 8.52 │ 8.52 │ 8.52 │ 8.52 │ 1675131900 │  5300  │ 4301.492537313433 │ '1.23'  │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   136   │ 8.53 │ 8.53 │ 8.52 │ 8.52 │ 1675132500 │  7000  │ 4301.492537313433 │ '1.63'  │ '2023-01-31T09:35:00.000Z' │  'up'  │
│   137   │ 8.6  │ 8.6  │ 8.57 │ 8.57 │ 1675132800 │  2200  │ 4301.492537313433 │ '0.51'  │ '2023-01-31T09:40:00.000Z' │  'up'  │
│   138   │ 8.7  │ 8.7  │ 8.7  │ 8.7  │ 1675133100 │  200   │ 4301.492537313433 │ '0.05'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   139   │ 8.6  │ 8.61 │ 8.6  │ 8.61 │ 1675134000 │  5600  │ 4301.492537313433 │ '1.30'  │ '2023-01-31T10:00:00.000Z' │ 'down' │
│   140   │ 8.53 │ 8.68 │ 8.53 │ 8.68 │ 1675134300 │  200   │ 4301.492537313433 │ '0.05'  │ '2023-01-31T10:05:00.000Z' │ 'down' │
│   141   │ 8.55 │ 8.55 │ 8.55 │ 8.55 │ 1675135200 │  100   │ 4301.492537313433 │ '0.02'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   142   │ 8.55 │ 8.55 │ 8.55 │ 8.55 │ 1675135500 │  1700  │ 4301.492537313433 │ '0.40'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   143   │ 8.55 │ 8.57 │ 8.55 │ 8.56 │ 1675135800 │  3200  │ 4301.492537313433 │ '0.74'  │ '2023-01-31T10:30:00.000Z' │ 'down' │
│   144   │ 8.55 │ 8.55 │ 8.52 │ 8.53 │ 1675136100 │  3500  │ 4301.492537313433 │ '0.81'  │ '2023-01-31T10:35:00.000Z' │  'up'  │
│   145   │ 8.55 │ 8.55 │ 8.54 │ 8.54 │ 1675136400 │  500   │ 4301.492537313433 │ '0.12'  │ '2023-01-31T10:40:00.000Z' │  'up'  │
│   146   │ 8.52 │ 8.52 │ 8.52 │ 8.52 │ 1675136700 │  600   │ 4301.492537313433 │ '0.14'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   147   │ 8.54 │ 8.54 │ 8.54 │ 8.54 │ 1675137000 │  100   │ 4301.492537313433 │ '0.02'  │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   148   │ 8.5  │ 8.54 │ 8.5  │ 8.54 │ 1675137300 │  7700  │ 4301.492537313433 │ '1.79'  │ '2023-01-31T10:55:00.000Z' │ 'down' │
