┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │        av         │    r    │            date            │ updown │
│   34    │ 27.2  │ 27.2  │ 27.2  │ 27.2  │ 1674805500 │  600  │ 897.2222222222222 │ '0.67'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   35    │ 27.2  │ 27.2  │ 27.2  │ 27.2  │ 1675045200 │  200  │ 897.2222222222222 │ '0.22'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   36    │ 27.95 │ 27.95 │ 27.95 │ 27.95 │ 1675045500 │  100  │ 897.2222222222222 │ '0.11'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   37    │  28   │  28   │ 27.95 │ 27.95 │ 1675046400 │ 1400  │ 897.2222222222222 │ '1.56'  │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   38    │ 27.95 │ 27.95 │ 27.95 │ 27.95 │ 1675047000 │ 1000  │ 897.2222222222222 │ '1.11'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   39    │ 27.9  │ 27.9  │ 27.9  │ 27.9  │ 1675047300 │  200  │ 897.2222222222222 │ '0.22'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   40    │ 27.9  │ 27.9  │ 27.9  │ 27.9  │ 1675047900 │ 1000  │ 897.2222222222222 │ '1.11'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   41    │ 27.3  │ 27.3  │ 27.3  │ 27.3  │ 1675048200 │  100  │ 897.2222222222222 │ '0.11'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   42    │ 27.85 │ 27.85 │ 27.85 │ 27.85 │ 1675048500 │  100  │ 897.2222222222222 │ '0.11'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   43    │ 27.85 │ 27.85 │ 27.85 │ 27.85 │ 1675048800 │  300  │ 897.2222222222222 │ '0.33'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   44    │ 27.5  │ 27.5  │ 27.5  │ 27.5  │ 1675051200 │  300  │ 897.2222222222222 │ '0.33'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   45    │ 27.5  │ 27.5  │ 27.5  │ 27.5  │ 1675051500 │  200  │ 897.2222222222222 │ '0.22'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   46    │ 27.5  │ 27.5  │ 27.5  │ 27.5  │ 1675052100 │  800  │ 897.2222222222222 │ '0.89'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   47    │ 27.5  │ 27.5  │ 27.5  │ 27.5  │ 1675060500 │  100  │ 897.2222222222222 │ '0.11'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   48    │ 27.5  │ 27.5  │ 27.5  │ 27.5  │ 1675060800 │  200  │ 897.2222222222222 │ '0.22'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   49    │ 27.5  │ 27.5  │ 27.5  │ 27.5  │ 1675063200 │  500  │ 897.2222222222222 │ '0.56'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   50    │ 27.5  │ 27.5  │ 27.5  │ 27.5  │ 1675063500 │  300  │ 897.2222222222222 │ '0.33'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   51    │ 27.7  │ 27.7  │ 27.7  │ 27.7  │ 1675064700 │  100  │ 897.2222222222222 │ '0.11'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   52    │ 27.05 │ 27.65 │ 27.05 │ 27.65 │ 1675131300 │ 7300  │ 897.2222222222222 │ '8.14'  │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   53    │ 27.7  │ 27.7  │ 27.7  │ 27.7  │ 1675132500 │  100  │ 897.2222222222222 │ '0.11'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   54    │ 27.7  │ 27.7  │ 27.7  │ 27.7  │ 1675132800 │  900  │ 897.2222222222222 │ '1.00'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   55    │ 27.65 │ 27.65 │ 27.65 │ 27.65 │ 1675133400 │  300  │ 897.2222222222222 │ '0.33'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   56    │ 27.2  │ 27.2  │ 27.2  │ 27.2  │ 1675146300 │  100  │ 897.2222222222222 │ '0.11'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   57    │ 27.6  │ 27.6  │ 27.6  │ 27.6  │ 1675149900 │  100  │ 897.2222222222222 │ '0.11'  │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   58    │ 27.65 │ 27.65 │ 27.65 │ 27.65 │ 1675217700 │  100  │ 897.2222222222222 │ '0.11'  │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   59    │ 27.2  │ 27.2  │ 27.2  │ 27.2  │ 1675218000 │ 1700  │ 897.2222222222222 │ '1.89'  │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   60    │ 27.2  │ 27.2  │ 27.2  │ 27.2  │ 1675218300 │  200  │ 897.2222222222222 │ '0.22'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   61    │ 27.45 │ 27.45 │ 27.45 │ 27.45 │ 1675220700 │  100  │ 897.2222222222222 │ '0.11'  │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   62    │  28   │ 28.1  │  28   │ 28.1  │ 1675221600 │  300  │ 897.2222222222222 │ '0.33'  │ '2023-02-01T10:20:00.000Z' │ 'down' │
│   63    │ 27.95 │ 27.95 │ 27.95 │ 27.95 │ 1675222200 │  100  │ 897.2222222222222 │ '0.11'  │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   64    │ 27.5  │ 27.5  │ 27.5  │ 27.5  │ 1675222800 │  200  │ 897.2222222222222 │ '0.22'  │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   65    │ 27.65 │ 27.65 │ 27.65 │ 27.65 │ 1675231200 │  100  │ 897.2222222222222 │ '0.11'  │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   66    │ 27.95 │ 27.95 │ 27.9  │ 27.9  │ 1675231800 │  800  │ 897.2222222222222 │ '0.89'  │ '2023-02-01T13:10:00.000Z' │  'up'  │
│   67    │ 27.65 │ 27.65 │ 27.65 │ 27.65 │ 1675234800 │  400  │ 897.2222222222222 │ '0.45'  │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   68    │ 27.95 │ 27.95 │ 27.65 │ 27.65 │ 1675235100 │ 1800  │ 897.2222222222222 │ '2.01'  │ '2023-02-01T14:05:00.000Z' │  'up'  │
│   69    │ 27.95 │ 27.95 │ 27.95 │ 27.95 │ 1675235400 │ 5700  │ 897.2222222222222 │ '6.35'  │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   70    │ 27.65 │ 27.65 │ 27.65 │ 27.65 │ 1675236000 │  500  │ 897.2222222222222 │ '0.56'  │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   71    │ 27.9  │ 27.9  │ 27.9  │ 27.9  │ 1675236300 │  100  │ 897.2222222222222 │ '0.11'  │ '2023-02-01T14:25:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴───────┴───────────────────┴─────────┴────────────────────────────┴────────┘
