"c","h","l","o","t","v","av","r","date","updown"
4.8,4.8,4.6,4.6,1674023700,3400,3353.233830845771,"1.01","2023-01-18T13:35:00.000Z","up"
4.6,4.7,4.6,4.7,1674024000,500,3353.233830845771,"0.15","2023-01-18T13:40:00.000Z","down"
4.7,4.7,4.6,4.6,1674024300,1300,3353.233830845771,"0.39","2023-01-18T13:45:00.000Z","up"
4.5,4.7,4.5,4.7,1674024600,3000,3353.233830845771,"0.89","2023-01-18T13:50:00.000Z","down"
4.6,4.6,4.6,4.6,1674024900,200,3353.233830845771,"0.06","2023-01-18T13:55:00.000Z","-"
4.5,4.6,4.4,4.6,1674025500,7800,3353.233830845771,"2.33","2023-01-18T14:05:00.000Z","down"
4.5,4.6,4.5,4.6,1674025800,500,3353.233830845771,"0.15","2023-01-18T14:10:00.000Z","down"
4.5,4.6,4.5,4.5,1674026100,1000,3353.233830845771,"0.30","2023-01-18T14:15:00.000Z","-"
4.4,4.5,4.4,4.5,1674026400,6500,3353.233830845771,"1.94","2023-01-18T14:20:00.000Z","down"
4.4,4.4,4.4,4.4,1674026700,1400,3353.233830845771,"0.42","2023-01-18T14:25:00.000Z","-"
4.4,4.4,4.4,4.4,1674027000,600,3353.233830845771,"0.18","2023-01-18T14:30:00.000Z","-"
4.4,4.4,4.4,4.4,1674027300,11500,3353.233830845771,"3.43","2023-01-18T14:35:00.000Z","-"
4.5,4.5,4.5,4.5,1674027900,600,3353.233830845771,"0.18","2023-01-18T14:45:00.000Z","-"
4.3,4.5,4.3,4.5,1674028200,64100,3353.233830845771,"19.12","2023-01-18T14:50:00.000Z","down"
4.3,4.3,4.3,4.3,1674028500,1200,3353.233830845771,"0.36","2023-01-18T14:55:00.000Z","-"
4.4,4.4,4.4,4.4,1674093600,300,3353.233830845771,"0.09","2023-01-19T09:00:00.000Z","-"
4.1,4.4,4.1,4.4,1674093900,2400,3353.233830845771,"0.72","2023-01-19T09:05:00.000Z","down"
4.1,4.1,4.1,4.1,1674094200,1000,3353.233830845771,"0.30","2023-01-19T09:10:00.000Z","-"
4.2,4.2,4.2,4.2,1674095100,200,3353.233830845771,"0.06","2023-01-19T09:25:00.000Z","-"
4.1,4.2,4.1,4.2,1674095400,3900,3353.233830845771,"1.16","2023-01-19T09:30:00.000Z","down"
4.1,4.1,4,4,1674095700,3400,3353.233830845771,"1.01","2023-01-19T09:35:00.000Z","up"
4.1,4.1,4.1,4.1,1674096000,3300,3353.233830845771,"0.98","2023-01-19T09:40:00.000Z","-"
4.1,4.1,4.1,4.1,1674096300,1000,3353.233830845771,"0.30","2023-01-19T09:45:00.000Z","-"
4.4,4.4,4.4,4.4,1674096600,800,3353.233830845771,"0.24","2023-01-19T09:50:00.000Z","-"
4.4,4.4,4.4,4.4,1674098400,5100,3353.233830845771,"1.52","2023-01-19T10:20:00.000Z","-"
4.5,4.5,4.4,4.4,1674098700,300,3353.233830845771,"0.09","2023-01-19T10:25:00.000Z","up"
4.4,4.4,4.4,4.4,1674099000,400,3353.233830845771,"0.12","2023-01-19T10:30:00.000Z","-"
4.4,4.4,4.4,4.4,1674099600,600,3353.233830845771,"0.18","2023-01-19T10:40:00.000Z","-"
4.5,4.5,4.5,4.5,1674099900,100,3353.233830845771,"0.03","2023-01-19T10:45:00.000Z","-"
4.5,4.5,4.5,4.5,1674100200,400,3353.233830845771,"0.12","2023-01-19T10:50:00.000Z","-"
4.4,4.4,4.4,4.4,1674100800,6400,3353.233830845771,"1.91","2023-01-19T11:00:00.000Z","-"
4.5,4.5,4.5,4.5,1674101100,100,3353.233830845771,"0.03","2023-01-19T11:05:00.000Z","-"
4.2,4.4,4.2,4.4,1674108000,5300,3353.233830845771,"1.58","2023-01-19T13:00:00.000Z","down"
4.3,4.3,4.3,4.3,1674109500,200,3353.233830845771,"0.06","2023-01-19T13:25:00.000Z","-"
4.3,4.3,4.3,4.3,1674110400,800,3353.233830845771,"0.24","2023-01-19T13:40:00.000Z","-"
4.4,4.4,4.4,4.4,1674111300,100,3353.233830845771,"0.03","2023-01-19T13:55:00.000Z","-"
4.4,4.4,4.4,4.4,1674111600,300,3353.233830845771,"0.09","2023-01-19T14:00:00.000Z","-"
4.4,4.4,4.3,4.3,1674112500,200,3353.233830845771,"0.06","2023-01-19T14:15:00.000Z","up"
4.4,4.4,4.4,4.4,1674112800,3400,3353.233830845771,"1.01","2023-01-19T14:20:00.000Z","-"
4.5,4.5,4.4,4.4,1674113100,600,3353.233830845771,"0.18","2023-01-19T14:25:00.000Z","up"
4.5,4.5,4.4,4.4,1674113400,1100,3353.233830845771,"0.33","2023-01-19T14:30:00.000Z","up"
4.4,4.4,4.4,4.4,1674113700,100,3353.233830845771,"0.03","2023-01-19T14:35:00.000Z","-"
4.4,4.4,4.3,4.3,1674114300,1800,3353.233830845771,"0.54","2023-01-19T14:45:00.000Z","up"
4.5,4.5,4.4,4.4,1674114600,800,3353.233830845771,"0.24","2023-01-19T14:50:00.000Z","up"
4.5,4.5,4.3,4.4,1674114900,3700,3353.233830845771,"1.10","2023-01-19T14:55:00.000Z","up"
4.3,4.3,3.7,3.7,1674784800,3100,3353.233830845771,"0.92","2023-01-27T09:00:00.000Z","up"
4.4,4.4,4.4,4.4,1674785100,100,3353.233830845771,"0.03","2023-01-27T09:05:00.000Z","-"
4.3,4.3,4.3,4.3,1674786300,100,3353.233830845771,"0.03","2023-01-27T09:25:00.000Z","-"
4.3,4.3,4.3,4.3,1674786600,400,3353.233830845771,"0.12","2023-01-27T09:30:00.000Z","-"
4.2,4.2,4.2,4.2,1674786900,100,3353.233830845771,"0.03","2023-01-27T09:35:00.000Z","-"
4.2,4.2,4.2,4.2,1674787200,300,3353.233830845771,"0.09","2023-01-27T09:40:00.000Z","-"
4,4,4,4,1674787800,3000,3353.233830845771,"0.89","2023-01-27T09:50:00.000Z","-"
4.2,4.2,4.2,4.2,1674788100,100,3353.233830845771,"0.03","2023-01-27T09:55:00.000Z","-"
4.2,4.2,4.2,4.2,1674789000,200,3353.233830845771,"0.06","2023-01-27T10:10:00.000Z","-"
4.2,4.2,4.2,4.2,1674789300,600,3353.233830845771,"0.18","2023-01-27T10:15:00.000Z","-"
4.2,4.2,4.2,4.2,1674789600,500,3353.233830845771,"0.15","2023-01-27T10:20:00.000Z","-"
4.2,4.2,4.2,4.2,1674789900,1100,3353.233830845771,"0.33","2023-01-27T10:25:00.000Z","-"
4.2,4.2,4.2,4.2,1674791100,100,3353.233830845771,"0.03","2023-01-27T10:45:00.000Z","-"
4.2,4.2,4.2,4.2,1674791400,1600,3353.233830845771,"0.48","2023-01-27T10:50:00.000Z","-"
4.2,4.2,4.2,4.2,1674792000,600,3353.233830845771,"0.18","2023-01-27T11:00:00.000Z","-"
4.2,4.2,4.2,4.2,1674792300,500,3353.233830845771,"0.15","2023-01-27T11:05:00.000Z","-"
4.2,4.2,4.2,4.2,1674792600,2100,3353.233830845771,"0.63","2023-01-27T11:10:00.000Z","-"
4.3,4.3,4.2,4.2,1674792900,1200,3353.233830845771,"0.36","2023-01-27T11:15:00.000Z","up"
4.4,4.4,4.3,4.3,1674793200,3600,3353.233830845771,"1.07","2023-01-27T11:20:00.000Z","up"
4.3,4.3,4.3,4.3,1674793500,1000,3353.233830845771,"0.30","2023-01-27T11:25:00.000Z","-"
4.2,4.3,4.2,4.3,1674799200,6700,3353.233830845771,"2.00","2023-01-27T13:00:00.000Z","down"
4.2,4.2,4.2,4.2,1674799500,100,3353.233830845771,"0.03","2023-01-27T13:05:00.000Z","-"
4.2,4.2,4.2,4.2,1674799800,1900,3353.233830845771,"0.57","2023-01-27T13:10:00.000Z","-"
4.2,4.2,4.2,4.2,1674800100,1500,3353.233830845771,"0.45","2023-01-27T13:15:00.000Z","-"
4.2,4.2,4.2,4.2,1674800400,500,3353.233830845771,"0.15","2023-01-27T13:20:00.000Z","-"
4.2,4.2,4.2,4.2,1674800700,200,3353.233830845771,"0.06","2023-01-27T13:25:00.000Z","-"
4.1,4.1,4.1,4.1,1674801300,800,3353.233830845771,"0.24","2023-01-27T13:35:00.000Z","-"
4.2,4.2,4.2,4.2,1674801600,100,3353.233830845771,"0.03","2023-01-27T13:40:00.000Z","-"
4.1,4.2,3.9,4.2,1674802200,9200,3353.233830845771,"2.74","2023-01-27T13:50:00.000Z","down"
4,4.1,4,4.1,1674802800,7300,3353.233830845771,"2.18","2023-01-27T14:00:00.000Z","down"
4.1,4.1,4.1,4.1,1674803400,1100,3353.233830845771,"0.33","2023-01-27T14:10:00.000Z","-"
4.1,4.2,4.1,4.2,1674803700,200,3353.233830845771,"0.06","2023-01-27T14:15:00.000Z","down"
4.1,4.1,4.1,4.1,1674804000,2200,3353.233830845771,"0.66","2023-01-27T14:20:00.000Z","-"
4.1,4.1,4.1,4.1,1674804300,1400,3353.233830845771,"0.42","2023-01-27T14:25:00.000Z","-"
4.1,4.1,4.1,4.1,1674804600,400,3353.233830845771,"0.12","2023-01-27T14:30:00.000Z","-"
4,4,4,4,1674804900,800,3353.233830845771,"0.24","2023-01-27T14:35:00.000Z","-"
4.2,4.2,4.2,4.2,1674805500,100,3353.233830845771,"0.03","2023-01-27T14:45:00.000Z","-"
4.1,4.1,4.1,4.1,1674806100,2300,3353.233830845771,"0.69","2023-01-27T14:55:00.000Z","-"
4.1,4.1,4.1,4.1,1674806400,200,3353.233830845771,"0.06","2023-01-27T15:00:00.000Z","-"
3.8,3.8,3.8,3.8,1675044000,2000,3353.233830845771,"0.60","2023-01-30T09:00:00.000Z","-"
4.1,4.1,4.1,4.1,1675044600,1500,3353.233830845771,"0.45","2023-01-30T09:10:00.000Z","-"
4.1,4.1,4.1,4.1,1675044900,1000,3353.233830845771,"0.30","2023-01-30T09:15:00.000Z","-"
3.9,3.9,3.9,3.9,1675045200,5000,3353.233830845771,"1.49","2023-01-30T09:20:00.000Z","-"
3.9,3.9,3.9,3.9,1675045500,4000,3353.233830845771,"1.19","2023-01-30T09:25:00.000Z","-"
4,4,4,4,1675045800,2100,3353.233830845771,"0.63","2023-01-30T09:30:00.000Z","-"
4,4,4,4,1675046100,900,3353.233830845771,"0.27","2023-01-30T09:35:00.000Z","-"
4.1,4.1,4.1,4.1,1675046400,100,3353.233830845771,"0.03","2023-01-30T09:40:00.000Z","-"
4,4,4,4,1675046700,1500,3353.233830845771,"0.45","2023-01-30T09:45:00.000Z","-"
4.1,4.1,4.1,4.1,1675047600,6800,3353.233830845771,"2.03","2023-01-30T10:00:00.000Z","-"
4,4.1,4,4.1,1675048800,16700,3353.233830845771,"4.98","2023-01-30T10:20:00.000Z","down"
4.1,4.1,4.1,4.1,1675049100,2000,3353.233830845771,"0.60","2023-01-30T10:25:00.000Z","-"
4.2,4.2,4.2,4.2,1675050300,900,3353.233830845771,"0.27","2023-01-30T10:45:00.000Z","-"
4.7,4.7,4.2,4.2,1675050600,25800,3353.233830845771,"7.69","2023-01-30T10:50:00.000Z","up"
4.7,4.7,4.7,4.7,1675050900,4500,3353.233830845771,"1.34","2023-01-30T10:55:00.000Z","-"
4.7,4.7,4.7,4.7,1675051500,100,3353.233830845771,"0.03","2023-01-30T11:05:00.000Z","-"
4.7,4.7,4.7,4.7,1675051800,400,3353.233830845771,"0.12","2023-01-30T11:10:00.000Z","-"
4.6,4.6,4.6,4.6,1675052700,400,3353.233830845771,"0.12","2023-01-30T11:25:00.000Z","-"
4.5,4.5,4.5,4.5,1675058400,1300,3353.233830845771,"0.39","2023-01-30T13:00:00.000Z","-"
4.5,4.5,4.5,4.5,1675058700,300,3353.233830845771,"0.09","2023-01-30T13:05:00.000Z","-"
4.5,4.5,4.5,4.5,1675059000,400,3353.233830845771,"0.12","2023-01-30T13:10:00.000Z","-"
4.7,4.7,4.5,4.5,1675059300,22200,3353.233830845771,"6.62","2023-01-30T13:15:00.000Z","up"
4.7,4.7,4.7,4.7,1675059900,1800,3353.233830845771,"0.54","2023-01-30T13:25:00.000Z","-"
4.7,4.7,4.7,4.7,1675060200,12800,3353.233830845771,"3.82","2023-01-30T13:30:00.000Z","-"
4.7,4.7,4.7,4.7,1675060500,6000,3353.233830845771,"1.79","2023-01-30T13:35:00.000Z","-"
4.7,4.7,4.7,4.7,1675064700,6900,3353.233830845771,"2.06","2023-01-30T14:45:00.000Z","-"
4.7,4.7,4.7,4.7,1675065300,100,3353.233830845771,"0.03","2023-01-30T14:55:00.000Z","-"
4.8,4.8,4.8,4.8,1675131600,100,3353.233830845771,"0.03","2023-01-31T09:20:00.000Z","-"
4.8,4.8,4.8,4.8,1675131900,100,3353.233830845771,"0.03","2023-01-31T09:25:00.000Z","-"
4.7,4.7,4.7,4.7,1675132200,5000,3353.233830845771,"1.49","2023-01-31T09:30:00.000Z","-"
4.7,4.7,4.7,4.7,1675132500,400,3353.233830845771,"0.12","2023-01-31T09:35:00.000Z","-"
4.9,4.9,4.9,4.9,1675132800,2000,3353.233830845771,"0.60","2023-01-31T09:40:00.000Z","-"
5,5,4.9,4.9,1675133100,7300,3353.233830845771,"2.18","2023-01-31T09:45:00.000Z","up"
5,5,5,5,1675133400,5100,3353.233830845771,"1.52","2023-01-31T09:50:00.000Z","-"
5,5,5,5,1675135200,2000,3353.233830845771,"0.60","2023-01-31T10:20:00.000Z","-"
5,5,5,5,1675136400,1000,3353.233830845771,"0.30","2023-01-31T10:40:00.000Z","-"
5,5,5,5,1675136700,1000,3353.233830845771,"0.30","2023-01-31T10:45:00.000Z","-"
5,5,5,5,1675139100,300,3353.233830845771,"0.09","2023-01-31T11:25:00.000Z","-"
5,5,5,5,1675144800,8000,3353.233830845771,"2.39","2023-01-31T13:00:00.000Z","-"
5,5,5,5,1675145400,700,3353.233830845771,"0.21","2023-01-31T13:10:00.000Z","-"
5,5,5,5,1675146600,200,3353.233830845771,"0.06","2023-01-31T13:30:00.000Z","-"
5,5,5,5,1675147500,2000,3353.233830845771,"0.60","2023-01-31T13:45:00.000Z","-"
5,5,5,5,1675148700,1000,3353.233830845771,"0.30","2023-01-31T14:05:00.000Z","-"
5,5,5,5,1675149900,8100,3353.233830845771,"2.42","2023-01-31T14:25:00.000Z","-"
5,5,5,5,1675150500,1000,3353.233830845771,"0.30","2023-01-31T14:35:00.000Z","-"
5,5,5,5,1675150800,100,3353.233830845771,"0.03","2023-01-31T14:40:00.000Z","-"
5,5,5,5,1675151100,2900,3353.233830845771,"0.86","2023-01-31T14:45:00.000Z","-"
5,5,5,5,1675151700,5000,3353.233830845771,"1.49","2023-01-31T14:55:00.000Z","-"
5.3,5.3,5.3,5.3,1675216800,300,3353.233830845771,"0.09","2023-02-01T09:00:00.000Z","-"
5.2,5.3,5.2,5.3,1675217100,5100,3353.233830845771,"1.52","2023-02-01T09:05:00.000Z","down"
5.3,5.3,5.2,5.2,1675217400,4600,3353.233830845771,"1.37","2023-02-01T09:10:00.000Z","up"
5.3,5.3,5.3,5.3,1675217700,3200,3353.233830845771,"0.95","2023-02-01T09:15:00.000Z","-"
5.4,5.4,5.4,5.4,1675218000,1800,3353.233830845771,"0.54","2023-02-01T09:20:00.000Z","-"
5.5,5.5,5.3,5.4,1675218300,3700,3353.233830845771,"1.10","2023-02-01T09:25:00.000Z","up"
5.6,5.6,5.5,5.5,1675218600,4800,3353.233830845771,"1.43","2023-02-01T09:30:00.000Z","up"
5.5,5.5,5.5,5.5,1675218900,600,3353.233830845771,"0.18","2023-02-01T09:35:00.000Z","-"
5.5,5.5,5.5,5.5,1675219200,200,3353.233830845771,"0.06","2023-02-01T09:40:00.000Z","-"
5.3,5.3,5.2,5.3,1675219500,17400,3353.233830845771,"5.19","2023-02-01T09:45:00.000Z","-"
5.1,5.3,5.1,5.3,1675220100,1200,3353.233830845771,"0.36","2023-02-01T09:55:00.000Z","down"
5,5,5,5,1675220400,5700,3353.233830845771,"1.70","2023-02-01T10:00:00.000Z","-"
5,5,5,5,1675220700,11300,3353.233830845771,"3.37","2023-02-01T10:05:00.000Z","-"
5.1,5.1,5.1,5.1,1675221900,1000,3353.233830845771,"0.30","2023-02-01T10:25:00.000Z","-"
5,5.1,5,5.1,1675222200,2500,3353.233830845771,"0.75","2023-02-01T10:30:00.000Z","down"
5,5,5,5,1675222800,2200,3353.233830845771,"0.66","2023-02-01T10:40:00.000Z","-"
5,5,5,5,1675223100,1000,3353.233830845771,"0.30","2023-02-01T10:45:00.000Z","-"
4.4,5,4.4,5,1675223400,20100,3353.233830845771,"5.99","2023-02-01T10:50:00.000Z","down"
4.5,4.8,4.5,4.8,1675223700,4200,3353.233830845771,"1.25","2023-02-01T10:55:00.000Z","down"
4.5,4.5,4.5,4.5,1675224000,8000,3353.233830845771,"2.39","2023-02-01T11:00:00.000Z","-"
4.5,4.5,4.5,4.5,1675224300,3200,3353.233830845771,"0.95","2023-02-01T11:05:00.000Z","-"
4.7,4.7,4.7,4.7,1675224600,3900,3353.233830845771,"1.16","2023-02-01T11:10:00.000Z","-"
4.6,4.6,4.6,4.6,1675224900,1000,3353.233830845771,"0.30","2023-02-01T11:15:00.000Z","-"
4.7,4.7,4.7,4.7,1675225500,500,3353.233830845771,"0.15","2023-02-01T11:25:00.000Z","-"
4.6,4.6,4.6,4.6,1675231200,2000,3353.233830845771,"0.60","2023-02-01T13:00:00.000Z","-"
4.6,4.6,4.6,4.6,1675231500,2100,3353.233830845771,"0.63","2023-02-01T13:05:00.000Z","-"
4.7,4.7,4.7,4.7,1675231800,1500,3353.233830845771,"0.45","2023-02-01T13:10:00.000Z","-"
4.7,4.7,4.7,4.7,1675232100,2600,3353.233830845771,"0.78","2023-02-01T13:15:00.000Z","-"
4.7,4.7,4.7,4.7,1675232400,1100,3353.233830845771,"0.33","2023-02-01T13:20:00.000Z","-"
4.7,4.7,4.7,4.7,1675232700,1000,3353.233830845771,"0.30","2023-02-01T13:25:00.000Z","-"
4.7,4.7,4.7,4.7,1675233000,1700,3353.233830845771,"0.51","2023-02-01T13:30:00.000Z","-"
4.7,4.7,4.7,4.7,1675233300,800,3353.233830845771,"0.24","2023-02-01T13:35:00.000Z","-"
4.7,4.7,4.7,4.7,1675233900,400,3353.233830845771,"0.12","2023-02-01T13:45:00.000Z","-"
4.7,4.7,4.7,4.7,1675234200,800,3353.233830845771,"0.24","2023-02-01T13:50:00.000Z","-"
4.6,4.6,4.6,4.6,1675234500,4000,3353.233830845771,"1.19","2023-02-01T13:55:00.000Z","-"
4.6,4.6,4.6,4.6,1675234800,400,3353.233830845771,"0.12","2023-02-01T14:00:00.000Z","-"
4.5,4.6,4.5,4.6,1675235100,7000,3353.233830845771,"2.09","2023-02-01T14:05:00.000Z","down"
4.5,4.5,4.5,4.5,1675235700,13600,3353.233830845771,"4.06","2023-02-01T14:15:00.000Z","-"
4.5,4.5,4.5,4.5,1675236000,11700,3353.233830845771,"3.49","2023-02-01T14:20:00.000Z","-"
4.5,4.5,4.5,4.5,1675236300,1000,3353.233830845771,"0.30","2023-02-01T14:25:00.000Z","-"
4.6,4.6,4.6,4.6,1675236900,100,3353.233830845771,"0.03","2023-02-01T14:35:00.000Z","-"
4.6,4.6,4.6,4.6,1675237200,500,3353.233830845771,"0.15","2023-02-01T14:40:00.000Z","-"
4.6,4.6,4.6,4.6,1675237500,100,3353.233830845771,"0.03","2023-02-01T14:45:00.000Z","-"
4.7,4.7,4.6,4.6,1675237800,1000,3353.233830845771,"0.30","2023-02-01T14:50:00.000Z","up"
4.6,4.6,4.6,4.6,1675238100,100,3353.233830845771,"0.03","2023-02-01T14:55:00.000Z","-"
