┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │         av         │    r    │            date            │ updown │
│   32    │ 9.8  │ 9.8  │ 9.7  │ 9.7  │ 1674022200 │  4400  │ 10696.525096525096 │ '0.41'  │ '2023-01-18T13:10:00.000Z' │  'up'  │
│   33    │ 9.8  │ 9.9  │ 9.8  │ 9.8  │ 1674022500 │ 37100  │ 10696.525096525096 │ '3.47'  │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   34    │ 9.8  │ 9.8  │ 9.8  │ 9.8  │ 1674022800 │  300   │ 10696.525096525096 │ '0.03'  │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   35    │ 9.8  │ 9.8  │ 9.8  │ 9.8  │ 1674023100 │ 38500  │ 10696.525096525096 │ '3.60'  │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   36    │ 9.9  │ 9.9  │ 9.8  │ 9.8  │ 1674023400 │ 21800  │ 10696.525096525096 │ '2.04'  │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   37    │ 9.8  │ 9.9  │ 9.8  │ 9.8  │ 1674023700 │  3700  │ 10696.525096525096 │ '0.35'  │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   38    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1674024000 │  7000  │ 10696.525096525096 │ '0.65'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   39    │ 9.9  │ 9.9  │ 9.8  │ 9.9  │ 1674024300 │ 15100  │ 10696.525096525096 │ '1.41'  │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   40    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1674024600 │ 107800 │ 10696.525096525096 │ '10.08' │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   41    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1674024900 │ 11300  │ 10696.525096525096 │ '1.06'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   42    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1674025500 │ 15500  │ 10696.525096525096 │ '1.45'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   43    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1674025800 │  1500  │ 10696.525096525096 │ '0.14'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   44    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1674026700 │  2300  │ 10696.525096525096 │ '0.22'  │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   45    │ 9.9  │ 9.9  │ 9.9  │ 9.9  │ 1674027900 │  8400  │ 10696.525096525096 │ '0.79'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   46    │ 10.1 │ 10.2 │  10  │  10  │ 1674093600 │  7200  │ 10696.525096525096 │ '0.67'  │ '2023-01-19T09:00:00.000Z' │  'up'  │
│   47    │ 10.1 │ 10.1 │ 10.1 │ 10.1 │ 1674093900 │  3900  │ 10696.525096525096 │ '0.36'  │ '2023-01-19T09:05:00.000Z' │  '-'   │
│   48    │ 10.1 │ 10.1 │ 10.1 │ 10.1 │ 1674094200 │  900   │ 10696.525096525096 │ '0.08'  │ '2023-01-19T09:10:00.000Z' │  '-'   │
│   49    │ 10.1 │ 10.2 │ 10.1 │ 10.1 │ 1674094500 │  8500  │ 10696.525096525096 │ '0.79'  │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   50    │ 10.2 │ 10.2 │ 10.2 │ 10.2 │ 1674094800 │  4700  │ 10696.525096525096 │ '0.44'  │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   51    │ 10.3 │ 10.3 │ 10.2 │ 10.2 │ 1674095100 │  7500  │ 10696.525096525096 │ '0.70'  │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   52    │ 10.4 │ 10.5 │ 10.3 │ 10.3 │ 1674095400 │ 17100  │ 10696.525096525096 │ '1.60'  │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   53    │ 10.5 │ 10.5 │ 10.4 │ 10.5 │ 1674095700 │ 18300  │ 10696.525096525096 │ '1.71'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   54    │ 10.5 │ 10.6 │ 10.4 │ 10.4 │ 1674096000 │  9700  │ 10696.525096525096 │ '0.91'  │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   55    │ 10.7 │ 10.7 │ 10.5 │ 10.5 │ 1674096300 │ 28500  │ 10696.525096525096 │ '2.66'  │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   56    │ 10.8 │ 10.8 │ 10.6 │ 10.7 │ 1674096600 │ 11600  │ 10696.525096525096 │ '1.08'  │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   57    │ 10.7 │ 10.8 │ 10.7 │ 10.7 │ 1674096900 │  2200  │ 10696.525096525096 │ '0.21'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   58    │ 10.5 │ 10.6 │ 10.5 │ 10.6 │ 1674097200 │  7700  │ 10696.525096525096 │ '0.72'  │ '2023-01-19T10:00:00.000Z' │ 'down' │
│   59    │ 10.7 │ 10.7 │ 10.6 │ 10.6 │ 1674097500 │ 11900  │ 10696.525096525096 │ '1.11'  │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   60    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674097800 │  4800  │ 10696.525096525096 │ '0.45'  │ '2023-01-19T10:10:00.000Z' │  '-'   │
│   61    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674098100 │  300   │ 10696.525096525096 │ '0.03'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   62    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674098400 │ 10000  │ 10696.525096525096 │ '0.93'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   63    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674098700 │  500   │ 10696.525096525096 │ '0.05'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   64    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674099000 │  1000  │ 10696.525096525096 │ '0.09'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   65    │ 10.6 │ 10.7 │ 10.6 │ 10.6 │ 1674099300 │  1900  │ 10696.525096525096 │ '0.18'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   66    │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674099600 │ 20000  │ 10696.525096525096 │ '1.87'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   67    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674099900 │  500   │ 10696.525096525096 │ '0.05'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   68    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674100200 │  500   │ 10696.525096525096 │ '0.05'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   69    │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674100500 │  3600  │ 10696.525096525096 │ '0.34'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   70    │ 10.5 │ 10.6 │ 10.5 │ 10.6 │ 1674100800 │ 32400  │ 10696.525096525096 │ '3.03'  │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   71    │ 10.3 │ 10.5 │ 10.3 │ 10.5 │ 1674101100 │ 14100  │ 10696.525096525096 │ '1.32'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   72    │ 10.4 │ 10.4 │ 10.3 │ 10.3 │ 1674101400 │  500   │ 10696.525096525096 │ '0.05'  │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   73    │ 10.4 │ 10.4 │ 10.4 │ 10.4 │ 1674101700 │  300   │ 10696.525096525096 │ '0.03'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   74    │ 10.5 │ 10.5 │ 10.4 │ 10.4 │ 1674102000 │  6000  │ 10696.525096525096 │ '0.56'  │ '2023-01-19T11:20:00.000Z' │  'up'  │
│   75    │ 10.5 │ 10.6 │ 10.5 │ 10.6 │ 1674102300 │ 28000  │ 10696.525096525096 │ '2.62'  │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   76    │ 10.3 │ 10.4 │ 10.3 │ 10.4 │ 1674108000 │ 10500  │ 10696.525096525096 │ '0.98'  │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   77    │ 10.5 │ 10.5 │ 10.3 │ 10.3 │ 1674108300 │ 10800  │ 10696.525096525096 │ '1.01'  │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   78    │ 10.5 │ 10.5 │ 10.5 │ 10.5 │ 1674108600 │  1100  │ 10696.525096525096 │ '0.10'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   79    │ 10.2 │ 10.4 │ 10.2 │ 10.4 │ 1674109200 │ 21600  │ 10696.525096525096 │ '2.02'  │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   80    │ 10.2 │ 10.3 │ 10.2 │ 10.2 │ 1674109500 │ 16100  │ 10696.525096525096 │ '1.51'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   81    │ 10.3 │ 10.3 │ 10.2 │ 10.2 │ 1674109800 │  5500  │ 10696.525096525096 │ '0.51'  │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   82    │ 10.3 │ 10.3 │ 10.3 │ 10.3 │ 1674110100 │  400   │ 10696.525096525096 │ '0.04'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   83    │ 10.4 │ 10.4 │ 10.4 │ 10.4 │ 1674110400 │  9400  │ 10696.525096525096 │ '0.88'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   84    │ 10.3 │ 10.3 │ 10.3 │ 10.3 │ 1674110700 │ 11500  │ 10696.525096525096 │ '1.08'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   85    │ 10.4 │ 10.4 │ 10.4 │ 10.4 │ 1674111000 │  5000  │ 10696.525096525096 │ '0.47'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   86    │ 10.5 │ 10.5 │ 10.4 │ 10.4 │ 1674111300 │  1200  │ 10696.525096525096 │ '0.11'  │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   87    │ 10.5 │ 10.5 │ 10.5 │ 10.5 │ 1674111600 │ 20300  │ 10696.525096525096 │ '1.90'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   88    │ 10.4 │ 10.6 │ 10.4 │ 10.5 │ 1674111900 │  9100  │ 10696.525096525096 │ '0.85'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   89    │ 10.5 │ 10.5 │ 10.4 │ 10.4 │ 1674112200 │  3000  │ 10696.525096525096 │ '0.28'  │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   90    │ 10.5 │ 10.5 │ 10.4 │ 10.4 │ 1674112500 │ 11000  │ 10696.525096525096 │ '1.03'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   91    │ 10.5 │ 10.5 │ 10.5 │ 10.5 │ 1674112800 │ 12100  │ 10696.525096525096 │ '1.13'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   92    │ 10.5 │ 10.5 │ 10.4 │ 10.4 │ 1674113100 │  2400  │ 10696.525096525096 │ '0.22'  │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   93    │ 10.4 │ 10.4 │ 10.4 │ 10.4 │ 1674114300 │ 17700  │ 10696.525096525096 │ '1.65'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   94    │ 10.8 │ 10.8 │ 10.8 │ 10.8 │ 1674784800 │  100   │ 10696.525096525096 │ '0.01'  │ '2023-01-27T09:00:00.000Z' │  '-'   │
│   95    │ 10.4 │ 10.8 │ 10.4 │ 10.8 │ 1674785100 │  7300  │ 10696.525096525096 │ '0.68'  │ '2023-01-27T09:05:00.000Z' │ 'down' │
│   96    │ 10.9 │ 10.9 │ 10.9 │ 10.9 │ 1674785400 │  100   │ 10696.525096525096 │ '0.01'  │ '2023-01-27T09:10:00.000Z' │  '-'   │
│   97    │  11  │  11  │ 10.8 │ 10.8 │ 1674785700 │  2600  │ 10696.525096525096 │ '0.24'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   98    │  11  │  11  │  11  │  11  │ 1674786000 │  4000  │ 10696.525096525096 │ '0.37'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   99    │ 10.8 │ 10.9 │ 10.8 │ 10.8 │ 1674786300 │  5800  │ 10696.525096525096 │ '0.54'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   100   │ 10.7 │ 10.7 │ 10.6 │ 10.7 │ 1674786900 │  5000  │ 10696.525096525096 │ '0.47'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   101   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674787200 │  5900  │ 10696.525096525096 │ '0.55'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   102   │ 10.6 │ 10.7 │ 10.6 │ 10.7 │ 1674787500 │ 13000  │ 10696.525096525096 │ '1.22'  │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   103   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674787800 │  100   │ 10696.525096525096 │ '0.01'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   104   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674788100 │  500   │ 10696.525096525096 │ '0.05'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   105   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674788400 │  4900  │ 10696.525096525096 │ '0.46'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   106   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674788700 │  700   │ 10696.525096525096 │ '0.07'  │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   107   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674789000 │  8700  │ 10696.525096525096 │ '0.81'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   108   │ 10.5 │ 10.6 │ 10.5 │ 10.6 │ 1674789300 │  2300  │ 10696.525096525096 │ '0.22'  │ '2023-01-27T10:15:00.000Z' │ 'down' │
│   109   │ 10.6 │ 10.6 │ 10.5 │ 10.5 │ 1674789600 │ 15600  │ 10696.525096525096 │ '1.46'  │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   110   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674790800 │  3800  │ 10696.525096525096 │ '0.36'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   111   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674791100 │ 13300  │ 10696.525096525096 │ '1.24'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   112   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674791400 │  6000  │ 10696.525096525096 │ '0.56'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   113   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674792000 │  2200  │ 10696.525096525096 │ '0.21'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   114   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674792300 │  200   │ 10696.525096525096 │ '0.02'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   115   │ 10.7 │ 10.7 │ 10.7 │ 10.7 │ 1674792900 │ 10200  │ 10696.525096525096 │ '0.95'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   116   │ 10.6 │ 10.6 │ 10.6 │ 10.6 │ 1674793500 │  800   │ 10696.525096525096 │ '0.07'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   117   │ 10.4 │ 10.6 │ 10.3 │ 10.6 │ 1674799200 │ 73400  │ 10696.525096525096 │ '6.86'  │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   118   │ 10.4 │ 10.4 │ 10.4 │ 10.4 │ 1674799500 │ 39500  │ 10696.525096525096 │ '3.69'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   119   │ 10.4 │ 10.4 │ 10.4 │ 10.4 │ 1674799800 │ 13900  │ 10696.525096525096 │ '1.30'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   120   │ 10.4 │ 10.4 │ 10.4 │ 10.4 │ 1674800100 │ 22100  │ 10696.525096525096 │ '2.07'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   121   │ 10.5 │ 10.5 │ 10.4 │ 10.4 │ 1674800400 │  4000  │ 10696.525096525096 │ '0.37'  │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   122   │ 10.5 │ 10.5 │ 10.5 │ 10.5 │ 1674800700 │  100   │ 10696.525096525096 │ '0.01'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   123   │ 10.4 │ 10.4 │ 10.4 │ 10.4 │ 1674801300 │ 18700  │ 10696.525096525096 │ '1.75'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   124   │ 10.2 │ 10.4 │ 10.2 │ 10.4 │ 1674801600 │ 41100  │ 10696.525096525096 │ '3.84'  │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   125   │ 10.4 │ 10.4 │ 10.3 │ 10.3 │ 1674801900 │  7000  │ 10696.525096525096 │ '0.65'  │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   126   │ 10.4 │ 10.4 │ 10.4 │ 10.4 │ 1674802200 │  5400  │ 10696.525096525096 │ '0.50'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   127   │ 10.2 │ 10.4 │ 10.2 │ 10.4 │ 1674802500 │ 20500  │ 10696.525096525096 │ '1.92'  │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   128   │ 10.3 │ 10.3 │ 10.3 │ 10.3 │ 1674802800 │  2000  │ 10696.525096525096 │ '0.19'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   129   │ 10.3 │ 10.3 │ 10.3 │ 10.3 │ 1674803100 │  6900  │ 10696.525096525096 │ '0.65'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   130   │ 10.3 │ 10.3 │ 10.3 │ 10.3 │ 1674803400 │  9000  │ 10696.525096525096 │ '0.84'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   131   │ 10.3 │ 10.3 │ 10.3 │ 10.3 │ 1674803700 │  600   │ 10696.525096525096 │ '0.06'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   132   │ 10.3 │ 10.3 │ 10.3 │ 10.3 │ 1674804000 │  5400  │ 10696.525096525096 │ '0.50'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   133   │ 10.3 │ 10.3 │ 10.3 │ 10.3 │ 1674804300 │  8800  │ 10696.525096525096 │ '0.82'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   134   │ 10.5 │ 10.5 │ 10.5 │ 10.5 │ 1674805500 │  4700  │ 10696.525096525096 │ '0.44'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   135   │ 10.8 │ 10.8 │ 10.5 │ 10.5 │ 1675044000 │  500   │ 10696.525096525096 │ '0.05'  │ '2023-01-30T09:00:00.000Z' │  'up'  │
│   136   │ 10.4 │ 10.4 │ 10.4 │ 10.4 │ 1675044600 │ 10300  │ 10696.525096525096 │ '0.96'  │ '2023-01-30T09:10:00.000Z' │  '-'   │
│   137   │ 10.3 │ 10.4 │ 10.3 │ 10.4 │ 1675044900 │ 19400  │ 10696.525096525096 │ '1.81'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   138   │ 10.3 │ 10.3 │ 10.2 │ 10.2 │ 1675045200 │ 15000  │ 10696.525096525096 │ '1.40'  │ '2023-01-30T09:20:00.000Z' │  'up'  │
│   139   │ 10.2 │ 10.3 │ 10.2 │ 10.2 │ 1675045500 │ 21300  │ 10696.525096525096 │ '1.99'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   140   │ 10.4 │ 10.4 │ 10.3 │ 10.3 │ 1675045800 │ 12200  │ 10696.525096525096 │ '1.14'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   141   │ 10.4 │ 10.4 │ 10.4 │ 10.4 │ 1675046100 │  4200  │ 10696.525096525096 │ '0.39'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   142   │ 10.5 │ 10.5 │ 10.4 │ 10.4 │ 1675046400 │  400   │ 10696.525096525096 │ '0.04'  │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   143   │ 10.3 │ 10.4 │ 10.3 │ 10.4 │ 1675046700 │  9100  │ 10696.525096525096 │ '0.85'  │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   144   │ 10.3 │ 10.3 │ 10.3 │ 10.3 │ 1675047000 │  3900  │ 10696.525096525096 │ '0.36'  │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   145   │ 10.3 │ 10.3 │ 10.3 │ 10.3 │ 1675047300 │  2100  │ 10696.525096525096 │ '0.20'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   146   │ 10.5 │ 10.5 │ 10.4 │ 10.4 │ 1675047600 │  8800  │ 10696.525096525096 │ '0.82'  │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   147   │ 10.6 │ 10.6 │ 10.5 │ 10.5 │ 1675047900 │ 25000  │ 10696.525096525096 │ '2.34'  │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   148   │ 10.5 │ 10.6 │ 10.5 │ 10.6 │ 1675048200 │ 12200  │ 10696.525096525096 │ '1.14'  │ '2023-01-30T10:10:00.000Z' │ 'down' │
