┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   12    │ 73.8 │ 73.8 │ 73.6 │ 73.6 │ 1674013500 │ 1100  │ 1723.2558139534883 │ '0.64' │ '2023-01-18T10:45:00.000Z' │  'up'  │
│   13    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674013800 │ 1300  │ 1723.2558139534883 │ '0.75' │ '2023-01-18T10:50:00.000Z' │  '-'   │
│   14    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674014100 │  400  │ 1723.2558139534883 │ '0.23' │ '2023-01-18T10:55:00.000Z' │  '-'   │
│   15    │ 73.8 │ 73.8 │ 73.7 │ 73.7 │ 1674014400 │  800  │ 1723.2558139534883 │ '0.46' │ '2023-01-18T11:00:00.000Z' │  'up'  │
│   16    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674014700 │ 1400  │ 1723.2558139534883 │ '0.81' │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   17    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674015000 │  400  │ 1723.2558139534883 │ '0.23' │ '2023-01-18T11:10:00.000Z' │  '-'   │
│   18    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674015300 │  500  │ 1723.2558139534883 │ '0.29' │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   19    │ 73.8 │ 73.9 │ 73.8 │ 73.8 │ 1674015600 │ 1900  │ 1723.2558139534883 │ '1.10' │ '2023-01-18T11:20:00.000Z' │  '-'   │
│   20    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674015900 │  400  │ 1723.2558139534883 │ '0.23' │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   21    │ 73.8 │ 73.9 │ 73.8 │ 73.8 │ 1674021600 │ 2200  │ 1723.2558139534883 │ '1.28' │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   22    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674021900 │  300  │ 1723.2558139534883 │ '0.17' │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   23    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674022200 │  700  │ 1723.2558139534883 │ '0.41' │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   24    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674022500 │  900  │ 1723.2558139534883 │ '0.52' │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   25    │ 73.6 │ 73.7 │ 73.6 │ 73.7 │ 1674022800 │  900  │ 1723.2558139534883 │ '0.52' │ '2023-01-18T13:20:00.000Z' │ 'down' │
│   26    │ 73.6 │ 73.6 │ 73.6 │ 73.6 │ 1674023100 │ 1400  │ 1723.2558139534883 │ '0.81' │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   27    │ 73.8 │ 73.8 │ 73.6 │ 73.6 │ 1674023400 │ 3300  │ 1723.2558139534883 │ '1.91' │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   28    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674023700 │ 1200  │ 1723.2558139534883 │ '0.70' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   29    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674024000 │ 1000  │ 1723.2558139534883 │ '0.58' │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   30    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674024300 │  500  │ 1723.2558139534883 │ '0.29' │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   31    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674024600 │  200  │ 1723.2558139534883 │ '0.12' │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   32    │ 73.7 │ 73.8 │ 73.7 │ 73.7 │ 1674024900 │ 9500  │ 1723.2558139534883 │ '5.51' │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   33    │ 73.8 │ 73.8 │ 73.7 │ 73.7 │ 1674025200 │  700  │ 1723.2558139534883 │ '0.41' │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   34    │ 73.7 │ 73.8 │ 73.6 │ 73.8 │ 1674025500 │ 6100  │ 1723.2558139534883 │ '3.54' │ '2023-01-18T14:05:00.000Z' │ 'down' │
│   35    │ 73.8 │ 73.8 │ 73.7 │ 73.7 │ 1674025800 │ 1000  │ 1723.2558139534883 │ '0.58' │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   36    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674026100 │  900  │ 1723.2558139534883 │ '0.52' │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   37    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674026400 │ 4500  │ 1723.2558139534883 │ '2.61' │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   38    │ 73.7 │ 73.8 │ 73.7 │ 73.8 │ 1674026700 │ 1100  │ 1723.2558139534883 │ '0.64' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   39    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674027900 │ 2100  │ 1723.2558139534883 │ '1.22' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   40    │ 73.6 │  74  │ 73.6 │  74  │ 1674094500 │  500  │ 1723.2558139534883 │ '0.29' │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   41    │ 73.6 │ 73.6 │ 73.6 │ 73.6 │ 1674095400 │  100  │ 1723.2558139534883 │ '0.06' │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   42    │ 73.6 │ 73.6 │ 73.6 │ 73.6 │ 1674096300 │  900  │ 1723.2558139534883 │ '0.52' │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   43    │ 73.8 │ 73.9 │ 73.8 │ 73.8 │ 1674096600 │ 3700  │ 1723.2558139534883 │ '2.15' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   44    │  74  │  74  │  74  │  74  │ 1674096900 │  200  │ 1723.2558139534883 │ '0.12' │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   45    │ 73.8 │  74  │ 73.8 │  74  │ 1674097200 │ 2000  │ 1723.2558139534883 │ '1.16' │ '2023-01-19T10:00:00.000Z' │ 'down' │
│   46    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674098100 │  800  │ 1723.2558139534883 │ '0.46' │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   47    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674098400 │  200  │ 1723.2558139534883 │ '0.12' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   48    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674098700 │  300  │ 1723.2558139534883 │ '0.17' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   49    │ 73.7 │ 73.8 │ 73.7 │ 73.8 │ 1674099000 │ 1100  │ 1723.2558139534883 │ '0.64' │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   50    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674099300 │  200  │ 1723.2558139534883 │ '0.12' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   51    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674099600 │  200  │ 1723.2558139534883 │ '0.12' │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   52    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674099900 │ 2300  │ 1723.2558139534883 │ '1.33' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   53    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674100200 │ 1400  │ 1723.2558139534883 │ '0.81' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   54    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674100500 │ 3400  │ 1723.2558139534883 │ '1.97' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   55    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674100800 │  400  │ 1723.2558139534883 │ '0.23' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   56    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674101100 │  400  │ 1723.2558139534883 │ '0.23' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   57    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674101400 │  300  │ 1723.2558139534883 │ '0.17' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   58    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674101700 │  200  │ 1723.2558139534883 │ '0.12' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   59    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674102000 │ 1800  │ 1723.2558139534883 │ '1.04' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   60    │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1674102300 │ 2300  │ 1723.2558139534883 │ '1.33' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   61    │ 73.7 │ 73.8 │ 73.7 │ 73.8 │ 1674108000 │  300  │ 1723.2558139534883 │ '0.17' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   62    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674108300 │ 4500  │ 1723.2558139534883 │ '2.61' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   63    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674108600 │ 1100  │ 1723.2558139534883 │ '0.64' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   64    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674108900 │  300  │ 1723.2558139534883 │ '0.17' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   65    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674109200 │ 1300  │ 1723.2558139534883 │ '0.75' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   66    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674109500 │  200  │ 1723.2558139534883 │ '0.12' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   67    │ 73.6 │ 73.7 │ 73.6 │ 73.7 │ 1674109800 │ 2500  │ 1723.2558139534883 │ '1.45' │ '2023-01-19T13:30:00.000Z' │ 'down' │
│   68    │ 73.7 │ 73.7 │ 73.6 │ 73.7 │ 1674110100 │ 4000  │ 1723.2558139534883 │ '2.32' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   69    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674110400 │  600  │ 1723.2558139534883 │ '0.35' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   70    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674110700 │  800  │ 1723.2558139534883 │ '0.46' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   71    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674111000 │  800  │ 1723.2558139534883 │ '0.46' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   72    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674111300 │ 1800  │ 1723.2558139534883 │ '1.04' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   73    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674111600 │ 1200  │ 1723.2558139534883 │ '0.70' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   74    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674111900 │ 1100  │ 1723.2558139534883 │ '0.64' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   75    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674112200 │ 3900  │ 1723.2558139534883 │ '2.26' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   76    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674112500 │ 1300  │ 1723.2558139534883 │ '0.75' │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   77    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674112800 │ 1600  │ 1723.2558139534883 │ '0.93' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   78    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674113100 │ 1900  │ 1723.2558139534883 │ '1.10' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   79    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674114300 │ 4000  │ 1723.2558139534883 │ '2.32' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   80    │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1674785700 │ 1700  │ 1723.2558139534883 │ '0.99' │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   81    │ 74.1 │ 74.1 │ 74.1 │ 74.1 │ 1674786000 │  700  │ 1723.2558139534883 │ '0.41' │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   82    │ 74.5 │ 74.5 │ 74.5 │ 74.5 │ 1674786300 │  400  │ 1723.2558139534883 │ '0.23' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   83    │ 74.1 │ 74.1 │ 74.1 │ 74.1 │ 1674786600 │  100  │ 1723.2558139534883 │ '0.06' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   84    │  74  │ 74.1 │  74  │ 74.1 │ 1674786900 │ 1000  │ 1723.2558139534883 │ '0.58' │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   85    │ 74.1 │ 74.1 │ 74.1 │ 74.1 │ 1674787500 │  100  │ 1723.2558139534883 │ '0.06' │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   86    │ 74.1 │ 74.1 │ 74.1 │ 74.1 │ 1674787800 │  400  │ 1723.2558139534883 │ '0.23' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   87    │ 74.1 │ 74.1 │ 74.1 │ 74.1 │ 1674788400 │  300  │ 1723.2558139534883 │ '0.17' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   88    │  74  │ 74.3 │  74  │ 74.1 │ 1674788700 │ 4700  │ 1723.2558139534883 │ '2.73' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   89    │ 74.2 │ 74.2 │ 74.1 │ 74.1 │ 1674789000 │ 1000  │ 1723.2558139534883 │ '0.58' │ '2023-01-27T10:10:00.000Z' │  'up'  │
│   90    │  74  │ 74.1 │  74  │ 74.1 │ 1674789300 │ 2300  │ 1723.2558139534883 │ '1.33' │ '2023-01-27T10:15:00.000Z' │ 'down' │
│   91    │  74  │  74  │  74  │  74  │ 1674789600 │  600  │ 1723.2558139534883 │ '0.35' │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   92    │  74  │  74  │  74  │  74  │ 1674789900 │ 1400  │ 1723.2558139534883 │ '0.81' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   93    │  74  │  74  │  74  │  74  │ 1674790200 │  100  │ 1723.2558139534883 │ '0.06' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   94    │  74  │  74  │  74  │  74  │ 1674791400 │  900  │ 1723.2558139534883 │ '0.52' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   95    │  74  │  74  │  74  │  74  │ 1674791700 │  300  │ 1723.2558139534883 │ '0.17' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   96    │  74  │  74  │  74  │  74  │ 1674793200 │ 1500  │ 1723.2558139534883 │ '0.87' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   97    │  74  │  74  │  74  │  74  │ 1674793800 │  100  │ 1723.2558139534883 │ '0.06' │ '2023-01-27T11:30:00.000Z' │  '-'   │
│   98    │ 74.1 │ 74.1 │ 73.9 │  74  │ 1674799200 │ 3000  │ 1723.2558139534883 │ '1.74' │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   99    │ 74.1 │ 74.1 │ 74.1 │ 74.1 │ 1674799500 │  500  │ 1723.2558139534883 │ '0.29' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   100   │  74  │ 74.1 │  74  │ 74.1 │ 1674799800 │ 3100  │ 1723.2558139534883 │ '1.80' │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   101   │  74  │  74  │  74  │  74  │ 1674800100 │  300  │ 1723.2558139534883 │ '0.17' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   102   │  74  │  74  │  74  │  74  │ 1674800700 │ 1100  │ 1723.2558139534883 │ '0.64' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   103   │  74  │  74  │  74  │  74  │ 1674801000 │ 9900  │ 1723.2558139534883 │ '5.74' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   104   │  74  │  74  │  74  │  74  │ 1674801300 │  100  │ 1723.2558139534883 │ '0.06' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   105   │ 74.1 │ 74.1 │  74  │  74  │ 1674801600 │ 2500  │ 1723.2558139534883 │ '1.45' │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   106   │ 74.1 │ 74.2 │ 74.1 │ 74.2 │ 1674801900 │ 7100  │ 1723.2558139534883 │ '4.12' │ '2023-01-27T13:45:00.000Z' │ 'down' │
│   107   │  74  │ 74.1 │  74  │ 74.1 │ 1674802200 │ 2000  │ 1723.2558139534883 │ '1.16' │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   108   │  74  │  74  │  74  │  74  │ 1674802500 │ 2500  │ 1723.2558139534883 │ '1.45' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   109   │  74  │  74  │  74  │  74  │ 1674802800 │  700  │ 1723.2558139534883 │ '0.41' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   110   │  74  │  74  │  74  │  74  │ 1674803100 │ 2100  │ 1723.2558139534883 │ '1.22' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   111   │ 74.1 │ 74.1 │ 74.1 │ 74.1 │ 1674803400 │ 2000  │ 1723.2558139534883 │ '1.16' │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   112   │  74  │  74  │  74  │  74  │ 1674803700 │ 2200  │ 1723.2558139534883 │ '1.28' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   113   │ 74.1 │ 74.1 │ 74.1 │ 74.1 │ 1674804000 │  300  │ 1723.2558139534883 │ '0.17' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   114   │ 74.1 │ 74.1 │  74  │ 74.1 │ 1674804300 │ 3900  │ 1723.2558139534883 │ '2.26' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   115   │ 74.1 │ 74.1 │ 74.1 │ 74.1 │ 1674805500 │ 1000  │ 1723.2558139534883 │ '0.58' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   116   │ 74.1 │ 74.1 │ 74.1 │ 74.1 │ 1675044900 │  500  │ 1723.2558139534883 │ '0.29' │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   117   │ 73.5 │ 74.1 │ 73.5 │ 74.1 │ 1675045500 │ 7400  │ 1723.2558139534883 │ '4.29' │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   118   │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1675047000 │  800  │ 1723.2558139534883 │ '0.46' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   119   │  74  │  74  │ 73.5 │ 73.7 │ 1675047300 │ 5200  │ 1723.2558139534883 │ '3.02' │ '2023-01-30T09:55:00.000Z' │  'up'  │
│   120   │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1675047600 │ 2000  │ 1723.2558139534883 │ '1.16' │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   121   │ 73.9 │ 73.9 │ 73.8 │ 73.8 │ 1675049100 │ 1800  │ 1723.2558139534883 │ '1.04' │ '2023-01-30T10:25:00.000Z' │  'up'  │
│   122   │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1675049400 │  100  │ 1723.2558139534883 │ '0.06' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   123   │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1675049700 │  500  │ 1723.2558139534883 │ '0.29' │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   124   │ 73.9 │ 73.9 │ 73.9 │ 73.9 │ 1675050000 │  100  │ 1723.2558139534883 │ '0.06' │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   125   │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1675050600 │ 1000  │ 1723.2558139534883 │ '0.58' │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   126   │ 73.9 │ 73.9 │ 73.9 │ 73.9 │ 1675050900 │ 1900  │ 1723.2558139534883 │ '1.10' │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   127   │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1675051500 │ 1000  │ 1723.2558139534883 │ '0.58' │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   128   │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1675052100 │ 3200  │ 1723.2558139534883 │ '1.86' │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   129   │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1675052400 │  100  │ 1723.2558139534883 │ '0.06' │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   130   │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1675058400 │  100  │ 1723.2558139534883 │ '0.06' │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   131   │ 73.8 │ 73.8 │ 73.7 │ 73.8 │ 1675059000 │ 3200  │ 1723.2558139534883 │ '1.86' │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   132   │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1675059300 │  100  │ 1723.2558139534883 │ '0.06' │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   133   │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1675059600 │  100  │ 1723.2558139534883 │ '0.06' │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   134   │ 73.9 │ 73.9 │ 73.9 │ 73.9 │ 1675060500 │  400  │ 1723.2558139534883 │ '0.23' │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   135   │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1675060800 │ 3200  │ 1723.2558139534883 │ '1.86' │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   136   │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1675061700 │  100  │ 1723.2558139534883 │ '0.06' │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   137   │ 73.8 │ 73.8 │ 73.8 │ 73.8 │ 1675062000 │  300  │ 1723.2558139534883 │ '0.17' │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   138   │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1675062300 │ 3000  │ 1723.2558139534883 │ '1.74' │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   139   │ 73.9 │ 73.9 │ 73.7 │ 73.7 │ 1675062600 │  300  │ 1723.2558139534883 │ '0.17' │ '2023-01-30T14:10:00.000Z' │  'up'  │
│   140   │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1675062900 │ 2000  │ 1723.2558139534883 │ '1.16' │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   141   │ 73.7 │ 73.7 │ 73.7 │ 73.7 │ 1675063200 │ 1000  │ 1723.2558139534883 │ '0.58' │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   142   │ 73.5 │ 73.7 │ 73.5 │ 73.7 │ 1675063500 │ 8500  │ 1723.2558139534883 │ '4.93' │ '2023-01-30T14:25:00.000Z' │ 'down' │
│   143   │ 73.5 │ 73.5 │ 73.5 │ 73.5 │ 1675064700 │ 3400  │ 1723.2558139534883 │ '1.97' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   144   │ 73.6 │ 74.3 │ 73.5 │ 73.5 │ 1675131300 │ 5200  │ 1723.2558139534883 │ '3.02' │ '2023-01-31T09:15:00.000Z' │  'up'  │
│   145   │ 73.5 │ 73.6 │ 73.5 │ 73.6 │ 1675131600 │ 2000  │ 1723.2558139534883 │ '1.16' │ '2023-01-31T09:20:00.000Z' │ 'down' │
│   146   │ 73.4 │ 73.4 │ 73.4 │ 73.4 │ 1675132200 │  100  │ 1723.2558139534883 │ '0.06' │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   147   │ 73.5 │ 73.5 │ 73.5 │ 73.5 │ 1675132800 │  400  │ 1723.2558139534883 │ '0.23' │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   148   │ 73.4 │ 73.5 │ 73.4 │ 73.5 │ 1675133100 │  400  │ 1723.2558139534883 │ '0.23' │ '2023-01-31T09:45:00.000Z' │ 'down' │
│   149   │ 73.3 │ 73.5 │ 73.3 │ 73.4 │ 1675133400 │ 1500  │ 1723.2558139534883 │ '0.87' │ '2023-01-31T09:50:00.000Z' │ 'down' │
│   150   │ 73.5 │ 73.5 │ 73.3 │ 73.3 │ 1675133700 │ 1100  │ 1723.2558139534883 │ '0.64' │ '2023-01-31T09:55:00.000Z' │  'up'  │
│   151   │ 73.4 │ 73.4 │ 73.3 │ 73.4 │ 1675134300 │ 1300  │ 1723.2558139534883 │ '0.75' │ '2023-01-31T10:05:00.000Z' │  '-'   │
