┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │        av         │    r    │            date            │ updown │
│   15    │ 3.15 │ 3.15 │ 3.14 │ 3.14 │ 1674014400 │ 2400  │ 6705.504587155963 │ '0.36'  │ '2023-01-18T11:00:00.000Z' │  'up'  │
│   16    │ 3.16 │ 3.16 │ 3.16 │ 3.16 │ 1674014700 │ 4600  │ 6705.504587155963 │ '0.69'  │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   17    │ 3.17 │ 3.17 │ 3.17 │ 3.17 │ 1674015000 │ 1900  │ 6705.504587155963 │ '0.28'  │ '2023-01-18T11:10:00.000Z' │  '-'   │
│   18    │ 3.16 │ 3.16 │ 3.16 │ 3.16 │ 1674015600 │ 1000  │ 6705.504587155963 │ '0.15'  │ '2023-01-18T11:20:00.000Z' │  '-'   │
│   19    │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1674015900 │  400  │ 6705.504587155963 │ '0.06'  │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   20    │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1674021600 │ 2000  │ 6705.504587155963 │ '0.30'  │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   21    │ 3.14 │ 3.14 │ 3.14 │ 3.14 │ 1674021900 │ 2500  │ 6705.504587155963 │ '0.37'  │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   22    │ 3.13 │ 3.13 │ 3.13 │ 3.13 │ 1674022800 │  100  │ 6705.504587155963 │ '0.01'  │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   23    │ 3.13 │ 3.13 │ 3.13 │ 3.13 │ 1674023100 │  400  │ 6705.504587155963 │ '0.06'  │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   24    │ 3.16 │ 3.16 │ 3.13 │ 3.13 │ 1674023400 │ 1300  │ 6705.504587155963 │ '0.19'  │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   25    │ 3.16 │ 3.16 │ 3.16 │ 3.16 │ 1674024300 │  200  │ 6705.504587155963 │ '0.03'  │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   26    │ 3.16 │ 3.16 │ 3.16 │ 3.16 │ 1674024600 │ 1000  │ 6705.504587155963 │ '0.15'  │ '2023-01-18T13:50:00.000Z' │  '-'   │
│   27    │ 3.16 │ 3.16 │ 3.16 │ 3.16 │ 1674024900 │ 1700  │ 6705.504587155963 │ '0.25'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   28    │ 3.16 │ 3.16 │ 3.15 │ 3.15 │ 1674025200 │ 1200  │ 6705.504587155963 │ '0.18'  │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   29    │ 3.13 │ 3.13 │ 3.13 │ 3.13 │ 1674025500 │ 1100  │ 6705.504587155963 │ '0.16'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   30    │ 3.13 │ 3.13 │ 3.13 │ 3.13 │ 1674025800 │ 5900  │ 6705.504587155963 │ '0.88'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   31    │ 3.16 │ 3.16 │ 3.16 │ 3.16 │ 1674026400 │ 1000  │ 6705.504587155963 │ '0.15'  │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   32    │ 3.13 │ 3.13 │ 3.13 │ 3.13 │ 1674027900 │  500  │ 6705.504587155963 │ '0.07'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   33    │ 3.32 │ 3.32 │ 3.3  │ 3.32 │ 1674094500 │ 16700 │ 6705.504587155963 │ '2.49'  │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   34    │ 3.15 │ 3.3  │ 3.15 │ 3.29 │ 1674095400 │ 2000  │ 6705.504587155963 │ '0.30'  │ '2023-01-19T09:30:00.000Z' │ 'down' │
│   35    │ 3.2  │ 3.25 │ 3.2  │ 3.25 │ 1674096300 │ 1200  │ 6705.504587155963 │ '0.18'  │ '2023-01-19T09:45:00.000Z' │ 'down' │
│   36    │ 3.25 │ 3.25 │ 3.25 │ 3.25 │ 1674096600 │ 5400  │ 6705.504587155963 │ '0.81'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   37    │ 3.25 │ 3.25 │ 3.25 │ 3.25 │ 1674096900 │  300  │ 6705.504587155963 │ '0.04'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   38    │ 3.2  │ 3.25 │ 3.2  │ 3.25 │ 1674097200 │ 8100  │ 6705.504587155963 │ '1.21'  │ '2023-01-19T10:00:00.000Z' │ 'down' │
│   39    │ 3.21 │ 3.21 │ 3.21 │ 3.21 │ 1674098400 │  100  │ 6705.504587155963 │ '0.01'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   40    │ 3.21 │ 3.21 │ 3.21 │ 3.21 │ 1674098700 │ 4400  │ 6705.504587155963 │ '0.66'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   41    │ 3.22 │ 3.22 │ 3.22 │ 3.22 │ 1674099000 │ 1000  │ 6705.504587155963 │ '0.15'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   42    │ 3.2  │ 3.21 │ 3.2  │ 3.21 │ 1674099900 │ 8500  │ 6705.504587155963 │ '1.27'  │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   43    │ 3.22 │ 3.22 │ 3.22 │ 3.22 │ 1674100800 │ 2000  │ 6705.504587155963 │ '0.30'  │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   44    │ 3.2  │ 3.2  │ 3.2  │ 3.2  │ 1674101100 │ 4000  │ 6705.504587155963 │ '0.60'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   45    │ 3.2  │ 3.2  │ 3.2  │ 3.2  │ 1674101400 │ 5900  │ 6705.504587155963 │ '0.88'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   46    │ 3.2  │ 3.2  │ 3.19 │ 3.19 │ 1674108000 │ 2500  │ 6705.504587155963 │ '0.37'  │ '2023-01-19T13:00:00.000Z' │  'up'  │
│   47    │ 3.2  │ 3.2  │ 3.19 │ 3.2  │ 1674108300 │ 4400  │ 6705.504587155963 │ '0.66'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   48    │ 3.2  │ 3.2  │ 3.2  │ 3.2  │ 1674108900 │  400  │ 6705.504587155963 │ '0.06'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   49    │ 3.2  │ 3.2  │ 3.2  │ 3.2  │ 1674109200 │ 3100  │ 6705.504587155963 │ '0.46'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   50    │ 3.22 │ 3.22 │ 3.22 │ 3.22 │ 1674109500 │  500  │ 6705.504587155963 │ '0.07'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   51    │ 3.22 │ 3.22 │ 3.22 │ 3.22 │ 1674109800 │ 1600  │ 6705.504587155963 │ '0.24'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   52    │ 3.23 │ 3.23 │ 3.22 │ 3.22 │ 1674110100 │ 1400  │ 6705.504587155963 │ '0.21'  │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   53    │ 3.24 │ 3.24 │ 3.23 │ 3.23 │ 1674111000 │ 2000  │ 6705.504587155963 │ '0.30'  │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   54    │ 3.25 │ 3.25 │ 3.24 │ 3.24 │ 1674111300 │ 2000  │ 6705.504587155963 │ '0.30'  │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   55    │ 3.25 │ 3.25 │ 3.25 │ 3.25 │ 1674111600 │ 1200  │ 6705.504587155963 │ '0.18'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   56    │ 3.24 │ 3.25 │ 3.24 │ 3.25 │ 1674111900 │ 2000  │ 6705.504587155963 │ '0.30'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   57    │ 3.22 │ 3.23 │ 3.22 │ 3.23 │ 1674112200 │ 1100  │ 6705.504587155963 │ '0.16'  │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   58    │ 3.2  │ 3.2  │ 3.19 │ 3.2  │ 1674112800 │ 7300  │ 6705.504587155963 │ '1.09'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   59    │ 3.19 │ 3.2  │ 3.19 │ 3.2  │ 1674113100 │ 2800  │ 6705.504587155963 │ '0.42'  │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   60    │ 3.19 │ 3.23 │ 3.19 │ 3.23 │ 1674113400 │ 1100  │ 6705.504587155963 │ '0.16'  │ '2023-01-19T14:30:00.000Z' │ 'down' │
│   61    │ 3.19 │ 3.19 │ 3.19 │ 3.19 │ 1674114300 │  700  │ 6705.504587155963 │ '0.10'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   62    │ 3.3  │ 3.32 │ 3.3  │ 3.32 │ 1674785700 │ 2200  │ 6705.504587155963 │ '0.33'  │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   63    │ 3.22 │ 3.22 │ 3.22 │ 3.22 │ 1674786000 │  100  │ 6705.504587155963 │ '0.01'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   64    │ 3.22 │ 3.22 │ 3.22 │ 3.22 │ 1674786300 │ 1000  │ 6705.504587155963 │ '0.15'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   65    │ 3.25 │ 3.25 │ 3.22 │ 3.22 │ 1674786600 │ 6000  │ 6705.504587155963 │ '0.89'  │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   66    │ 3.23 │ 3.23 │ 3.23 │ 3.23 │ 1674787500 │ 1000  │ 6705.504587155963 │ '0.15'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   67    │ 3.25 │ 3.25 │ 3.23 │ 3.25 │ 1674787800 │ 12500 │ 6705.504587155963 │ '1.86'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   68    │ 3.22 │ 3.22 │ 3.22 │ 3.22 │ 1674788100 │  100  │ 6705.504587155963 │ '0.01'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   69    │ 3.22 │ 3.22 │ 3.22 │ 3.22 │ 1674788400 │  600  │ 6705.504587155963 │ '0.09'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   70    │ 3.22 │ 3.25 │ 3.22 │ 3.25 │ 1674788700 │  200  │ 6705.504587155963 │ '0.03'  │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   71    │ 3.22 │ 3.22 │ 3.22 │ 3.22 │ 1674789000 │ 7600  │ 6705.504587155963 │ '1.13'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   72    │ 3.22 │ 3.22 │ 3.22 │ 3.22 │ 1674789300 │ 1800  │ 6705.504587155963 │ '0.27'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   73    │ 3.21 │ 3.22 │ 3.21 │ 3.22 │ 1674789600 │ 1700  │ 6705.504587155963 │ '0.25'  │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   74    │ 3.21 │ 3.22 │ 3.21 │ 3.21 │ 1674789900 │ 2100  │ 6705.504587155963 │ '0.31'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   75    │ 3.21 │ 3.21 │ 3.21 │ 3.21 │ 1674790200 │  400  │ 6705.504587155963 │ '0.06'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   76    │ 3.21 │ 3.22 │ 3.21 │ 3.22 │ 1674790800 │ 3900  │ 6705.504587155963 │ '0.58'  │ '2023-01-27T10:40:00.000Z' │ 'down' │
│   77    │ 3.25 │ 3.25 │ 3.25 │ 3.25 │ 1674791100 │ 1200  │ 6705.504587155963 │ '0.18'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   78    │ 3.25 │ 3.25 │ 3.24 │ 3.24 │ 1674791400 │ 1000  │ 6705.504587155963 │ '0.15'  │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   79    │ 3.25 │ 3.25 │ 3.25 │ 3.25 │ 1674792300 │ 1800  │ 6705.504587155963 │ '0.27'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   80    │ 3.21 │ 3.25 │ 3.21 │ 3.25 │ 1674792600 │ 7900  │ 6705.504587155963 │ '1.18'  │ '2023-01-27T11:10:00.000Z' │ 'down' │
│   81    │ 3.27 │ 3.27 │ 3.27 │ 3.27 │ 1674793200 │ 1000  │ 6705.504587155963 │ '0.15'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   82    │ 3.26 │ 3.26 │ 3.26 │ 3.26 │ 1674799200 │ 1500  │ 6705.504587155963 │ '0.22'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   83    │ 3.22 │ 3.22 │ 3.22 │ 3.22 │ 1674799500 │  200  │ 6705.504587155963 │ '0.03'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   84    │ 3.26 │ 3.26 │ 3.25 │ 3.25 │ 1674799800 │ 2400  │ 6705.504587155963 │ '0.36'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   85    │ 3.25 │ 3.25 │ 3.25 │ 3.25 │ 1674800100 │ 2100  │ 6705.504587155963 │ '0.31'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   86    │ 3.23 │ 3.25 │ 3.23 │ 3.25 │ 1674800400 │ 3000  │ 6705.504587155963 │ '0.45'  │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   87    │ 3.23 │ 3.23 │ 3.23 │ 3.23 │ 1674800700 │ 3000  │ 6705.504587155963 │ '0.45'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   88    │ 3.21 │ 3.24 │ 3.21 │ 3.24 │ 1674801600 │ 10000 │ 6705.504587155963 │ '1.49'  │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   89    │ 3.21 │ 3.21 │ 3.21 │ 3.21 │ 1674801900 │  500  │ 6705.504587155963 │ '0.07'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   90    │ 3.19 │ 3.21 │ 3.19 │ 3.21 │ 1674802200 │ 10000 │ 6705.504587155963 │ '1.49'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   91    │ 3.22 │ 3.22 │ 3.22 │ 3.22 │ 1674802800 │  700  │ 6705.504587155963 │ '0.10'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   92    │ 3.25 │ 3.25 │ 3.25 │ 3.25 │ 1674803400 │  100  │ 6705.504587155963 │ '0.01'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   93    │ 3.22 │ 3.25 │ 3.22 │ 3.25 │ 1674803700 │ 1900  │ 6705.504587155963 │ '0.28'  │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   94    │ 3.2  │ 3.21 │ 3.2  │ 3.21 │ 1674804000 │ 5000  │ 6705.504587155963 │ '0.75'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   95    │ 3.2  │ 3.2  │ 3.2  │ 3.2  │ 1674804300 │  500  │ 6705.504587155963 │ '0.07'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   96    │ 3.22 │ 3.22 │ 3.22 │ 3.22 │ 1674805500 │ 2000  │ 6705.504587155963 │ '0.30'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   97    │ 3.25 │ 3.25 │ 3.25 │ 3.25 │ 1675044900 │  100  │ 6705.504587155963 │ '0.01'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   98    │ 3.25 │ 3.25 │ 3.25 │ 3.25 │ 1675045200 │ 1000  │ 6705.504587155963 │ '0.15'  │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   99    │ 3.23 │ 3.23 │ 3.23 │ 3.23 │ 1675045500 │ 1500  │ 6705.504587155963 │ '0.22'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   100   │ 3.23 │ 3.23 │ 3.23 │ 3.23 │ 1675045800 │ 16700 │ 6705.504587155963 │ '2.49'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   101   │ 3.22 │ 3.23 │ 3.22 │ 3.23 │ 1675046100 │ 7500  │ 6705.504587155963 │ '1.12'  │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   102   │ 3.22 │ 3.22 │ 3.19 │ 3.21 │ 1675046400 │ 8600  │ 6705.504587155963 │ '1.28'  │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   103   │ 3.23 │ 3.23 │ 3.22 │ 3.22 │ 1675046700 │ 2500  │ 6705.504587155963 │ '0.37'  │ '2023-01-30T09:45:00.000Z' │  'up'  │
│   104   │ 3.24 │ 3.24 │ 3.23 │ 3.23 │ 1675047000 │ 19900 │ 6705.504587155963 │ '2.97'  │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   105   │ 3.23 │ 3.24 │ 3.23 │ 3.24 │ 1675047300 │ 2100  │ 6705.504587155963 │ '0.31'  │ '2023-01-30T09:55:00.000Z' │ 'down' │
│   106   │ 3.25 │ 3.25 │ 3.23 │ 3.23 │ 1675047600 │ 6100  │ 6705.504587155963 │ '0.91'  │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   107   │ 3.29 │ 3.29 │ 3.25 │ 3.25 │ 1675047900 │ 13100 │ 6705.504587155963 │ '1.95'  │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   108   │ 3.29 │ 3.29 │ 3.29 │ 3.29 │ 1675048800 │  100  │ 6705.504587155963 │ '0.01'  │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   109   │ 3.3  │ 3.32 │ 3.29 │ 3.29 │ 1675049100 │ 22200 │ 6705.504587155963 │ '3.31'  │ '2023-01-30T10:25:00.000Z' │  'up'  │
│   110   │ 3.32 │ 3.32 │ 3.3  │ 3.3  │ 1675049400 │ 13200 │ 6705.504587155963 │ '1.97'  │ '2023-01-30T10:30:00.000Z' │  'up'  │
│   111   │ 3.32 │ 3.32 │ 3.31 │ 3.31 │ 1675049700 │ 15500 │ 6705.504587155963 │ '2.31'  │ '2023-01-30T10:35:00.000Z' │  'up'  │
│   112   │ 3.41 │ 3.41 │ 3.32 │ 3.32 │ 1675050000 │ 33300 │ 6705.504587155963 │ '4.97'  │ '2023-01-30T10:40:00.000Z' │  'up'  │
│   113   │ 3.44 │ 3.44 │ 3.4  │ 3.41 │ 1675050300 │ 87500 │ 6705.504587155963 │ '13.05' │ '2023-01-30T10:45:00.000Z' │  'up'  │
│   114   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675050600 │ 17900 │ 6705.504587155963 │ '2.67'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   115   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675050900 │ 7000  │ 6705.504587155963 │ '1.04'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   116   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675051200 │ 2000  │ 6705.504587155963 │ '0.30'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   117   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675051800 │ 3200  │ 6705.504587155963 │ '0.48'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   118   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675052100 │ 3000  │ 6705.504587155963 │ '0.45'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   119   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675058400 │ 4100  │ 6705.504587155963 │ '0.61'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   120   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675058700 │ 2500  │ 6705.504587155963 │ '0.37'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   121   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675059000 │ 3000  │ 6705.504587155963 │ '0.45'  │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   122   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675059300 │  800  │ 6705.504587155963 │ '0.12'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   123   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675059600 │ 2900  │ 6705.504587155963 │ '0.43'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   124   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675060500 │ 8100  │ 6705.504587155963 │ '1.21'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   125   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675060800 │  500  │ 6705.504587155963 │ '0.07'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   126   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675061100 │ 4200  │ 6705.504587155963 │ '0.63'  │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   127   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675062000 │ 4600  │ 6705.504587155963 │ '0.69'  │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   128   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675062300 │ 5500  │ 6705.504587155963 │ '0.82'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   129   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675063500 │ 7000  │ 6705.504587155963 │ '1.04'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   130   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675064700 │  900  │ 6705.504587155963 │ '0.13'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   131   │ 3.59 │ 3.59 │ 3.46 │ 3.46 │ 1675131300 │ 7000  │ 6705.504587155963 │ '1.04'  │ '2023-01-31T09:15:00.000Z' │  'up'  │
│   132   │ 3.5  │ 3.6  │ 3.5  │ 3.59 │ 1675131600 │ 44600 │ 6705.504587155963 │ '6.65'  │ '2023-01-31T09:20:00.000Z' │ 'down' │
│   133   │ 3.5  │ 3.58 │ 3.5  │ 3.58 │ 1675131900 │ 17300 │ 6705.504587155963 │ '2.58'  │ '2023-01-31T09:25:00.000Z' │ 'down' │
│   134   │ 3.5  │ 3.5  │ 3.5  │ 3.5  │ 1675132200 │ 8000  │ 6705.504587155963 │ '1.19'  │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   135   │ 3.46 │ 3.46 │ 3.44 │ 3.46 │ 1675132500 │ 10900 │ 6705.504587155963 │ '1.63'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   136   │ 3.46 │ 3.46 │ 3.46 │ 3.46 │ 1675132800 │ 20000 │ 6705.504587155963 │ '2.98'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   137   │ 3.45 │ 3.45 │ 3.45 │ 3.45 │ 1675133100 │ 1100  │ 6705.504587155963 │ '0.16'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   138   │ 3.45 │ 3.45 │ 3.45 │ 3.45 │ 1675133400 │ 11100 │ 6705.504587155963 │ '1.66'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   139   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675133700 │ 8700  │ 6705.504587155963 │ '1.30'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   140   │ 3.45 │ 3.45 │ 3.45 │ 3.45 │ 1675134000 │ 1100  │ 6705.504587155963 │ '0.16'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   141   │ 3.45 │ 3.45 │ 3.45 │ 3.45 │ 1675134300 │  500  │ 6705.504587155963 │ '0.07'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   142   │ 3.45 │ 3.45 │ 3.45 │ 3.45 │ 1675134600 │  900  │ 6705.504587155963 │ '0.13'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   143   │ 3.45 │ 3.45 │ 3.44 │ 3.44 │ 1675135200 │ 24800 │ 6705.504587155963 │ '3.70'  │ '2023-01-31T10:20:00.000Z' │  'up'  │
│   144   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675135500 │ 2700  │ 6705.504587155963 │ '0.40'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   145   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675135800 │ 14400 │ 6705.504587155963 │ '2.15'  │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   146   │ 3.44 │ 3.44 │ 3.44 │ 3.44 │ 1675136400 │  200  │ 6705.504587155963 │ '0.03'  │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   147   │ 3.4  │ 3.4  │ 3.39 │ 3.4  │ 1675136700 │ 5100  │ 6705.504587155963 │ '0.76'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
