┌─────────┬─────┬─────┬─────┬─────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v   │         av         │   r    │            date            │ updown │
│   18    │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1674113100 │ 1400  │ 1547.2727272727273 │ '0.90' │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   19    │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1674113400 │  100  │ 1547.2727272727273 │ '0.06' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   20    │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1674114600 │ 2100  │ 1547.2727272727273 │ '1.36' │ '2023-01-19T14:50:00.000Z' │  '-'   │
│   21    │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1674791100 │  300  │ 1547.2727272727273 │ '0.19' │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   22    │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1674799200 │ 10000 │ 1547.2727272727273 │ '6.46' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   23    │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1674800400 │  500  │ 1547.2727272727273 │ '0.32' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   24    │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1674801600 │ 3500  │ 1547.2727272727273 │ '2.26' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   25    │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1674803700 │  500  │ 1547.2727272727273 │ '0.32' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   26    │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1674804000 │ 3000  │ 1547.2727272727273 │ '1.94' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   27    │ 1.7 │ 1.7 │ 1.7 │ 1.7 │ 1674804600 │ 3500  │ 1547.2727272727273 │ '2.26' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   28    │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675048200 │  300  │ 1547.2727272727273 │ '0.19' │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   29    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675048800 │  200  │ 1547.2727272727273 │ '0.13' │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   30    │ 1.9 │ 1.9 │ 1.8 │ 1.8 │ 1675059300 │  200  │ 1547.2727272727273 │ '0.13' │ '2023-01-30T13:15:00.000Z' │  'up'  │
│   31    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675059900 │  200  │ 1547.2727272727273 │ '0.13' │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   32    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675061100 │ 9400  │ 1547.2727272727273 │ '6.08' │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   33    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675061700 │ 2000  │ 1547.2727272727273 │ '1.29' │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   34    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675062000 │  500  │ 1547.2727272727273 │ '0.32' │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   35    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675062300 │  700  │ 1547.2727272727273 │ '0.45' │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   36    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675062900 │  200  │ 1547.2727272727273 │ '0.13' │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   37    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675063500 │  800  │ 1547.2727272727273 │ '0.52' │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   38    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675064100 │  100  │ 1547.2727272727273 │ '0.06' │ '2023-01-30T14:35:00.000Z' │  '-'   │
│   39    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675065300 │ 1200  │ 1547.2727272727273 │ '0.78' │ '2023-01-30T14:55:00.000Z' │  '-'   │
│   40    │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675132200 │  100  │ 1547.2727272727273 │ '0.06' │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   41    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675132500 │  100  │ 1547.2727272727273 │ '0.06' │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   42    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675135500 │  100  │ 1547.2727272727273 │ '0.06' │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   43    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675137900 │ 5000  │ 1547.2727272727273 │ '3.23' │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   44    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675146600 │  200  │ 1547.2727272727273 │ '0.13' │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   45    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675148700 │  200  │ 1547.2727272727273 │ '0.13' │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   46    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675150800 │  200  │ 1547.2727272727273 │ '0.13' │ '2023-01-31T14:40:00.000Z' │  '-'   │
│   47    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675217100 │ 2000  │ 1547.2727272727273 │ '1.29' │ '2023-02-01T09:05:00.000Z' │  '-'   │
│   48    │ 1.8 │ 1.9 │ 1.8 │ 1.9 │ 1675217700 │  800  │ 1547.2727272727273 │ '0.52' │ '2023-02-01T09:15:00.000Z' │ 'down' │
│   49    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675225200 │  200  │ 1547.2727272727273 │ '0.13' │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   50    │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675225500 │  500  │ 1547.2727272727273 │ '0.32' │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   51    │ 1.8 │ 1.8 │ 1.8 │ 1.8 │ 1675232700 │  600  │ 1547.2727272727273 │ '0.39' │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   52    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675233600 │  100  │ 1547.2727272727273 │ '0.06' │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   53    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675235400 │  200  │ 1547.2727272727273 │ '0.13' │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   54    │ 1.9 │ 1.9 │ 1.9 │ 1.9 │ 1675236300 │ 2500  │ 1547.2727272727273 │ '1.62' │ '2023-02-01T14:25:00.000Z' │  '-'   │
└─────────┴─────┴─────┴─────┴─────┴────────────┴───────┴────────────────────┴────────┴────────────────────────────┴────────┘
