┌─────────┬─────┬─────┬─────┬─────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v    │        av         │    r    │            date            │ updown │
│   28    │ 5.4 │ 5.4 │ 5.3 │ 5.3 │ 1674015600 │  4100  │ 59607.73993808049 │ '0.07'  │ '2023-01-18T11:20:00.000Z' │  'up'  │
│   29    │ 5.4 │ 5.4 │ 5.4 │ 5.4 │ 1674015900 │ 19000  │ 59607.73993808049 │ '0.32'  │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   30    │ 5.4 │ 5.4 │ 5.4 │ 5.4 │ 1674021600 │ 39000  │ 59607.73993808049 │ '0.65'  │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   31    │ 5.4 │ 5.4 │ 5.4 │ 5.4 │ 1674021900 │ 16700  │ 59607.73993808049 │ '0.28'  │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   32    │ 5.4 │ 5.5 │ 5.4 │ 5.5 │ 1674022200 │ 58900  │ 59607.73993808049 │ '0.99'  │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   33    │ 5.4 │ 5.4 │ 5.4 │ 5.4 │ 1674022500 │ 38400  │ 59607.73993808049 │ '0.64'  │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   34    │ 5.4 │ 5.4 │ 5.4 │ 5.4 │ 1674022800 │ 10700  │ 59607.73993808049 │ '0.18'  │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   35    │ 5.4 │ 5.5 │ 5.4 │ 5.4 │ 1674023100 │ 15600  │ 59607.73993808049 │ '0.26'  │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   36    │ 5.4 │ 5.4 │ 5.4 │ 5.4 │ 1674023400 │ 14600  │ 59607.73993808049 │ '0.24'  │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   37    │ 5.4 │ 5.5 │ 5.4 │ 5.4 │ 1674023700 │ 22700  │ 59607.73993808049 │ '0.38'  │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   38    │ 5.4 │ 5.4 │ 5.4 │ 5.4 │ 1674024000 │  7900  │ 59607.73993808049 │ '0.13'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   39    │ 5.4 │ 5.4 │ 5.4 │ 5.4 │ 1674024300 │  3400  │ 59607.73993808049 │ '0.06'  │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   40    │ 5.5 │ 5.5 │ 5.4 │ 5.4 │ 1674024600 │ 105100 │ 59607.73993808049 │ '1.76'  │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   41    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674024900 │ 63700  │ 59607.73993808049 │ '1.07'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   42    │ 5.5 │ 5.5 │ 5.4 │ 5.5 │ 1674025200 │ 24800  │ 59607.73993808049 │ '0.42'  │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   43    │ 5.5 │ 5.5 │ 5.4 │ 5.5 │ 1674025500 │ 77100  │ 59607.73993808049 │ '1.29'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   44    │ 5.5 │ 5.5 │ 5.4 │ 5.5 │ 1674025800 │ 79500  │ 59607.73993808049 │ '1.33'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   45    │ 5.5 │ 5.5 │ 5.4 │ 5.5 │ 1674026100 │ 324000 │ 59607.73993808049 │ '5.44'  │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   46    │ 5.5 │ 5.6 │ 5.5 │ 5.5 │ 1674026400 │ 76900  │ 59607.73993808049 │ '1.29'  │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   47    │ 5.5 │ 5.6 │ 5.4 │ 5.5 │ 1674026700 │ 242400 │ 59607.73993808049 │ '4.07'  │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   48    │ 5.5 │ 5.5 │ 5.4 │ 5.5 │ 1674027000 │ 21000  │ 59607.73993808049 │ '0.35'  │ '2023-01-18T14:30:00.000Z' │  '-'   │
│   49    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674027300 │  6000  │ 59607.73993808049 │ '0.10'  │ '2023-01-18T14:35:00.000Z' │  '-'   │
│   50    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674027600 │  4200  │ 59607.73993808049 │ '0.07'  │ '2023-01-18T14:40:00.000Z' │  '-'   │
│   51    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674027900 │  7800  │ 59607.73993808049 │ '0.13'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   52    │ 5.5 │ 5.5 │ 5.4 │ 5.5 │ 1674028200 │ 11300  │ 59607.73993808049 │ '0.19'  │ '2023-01-18T14:50:00.000Z' │  '-'   │
│   53    │ 5.5 │ 5.5 │ 5.4 │ 5.5 │ 1674028500 │ 21900  │ 59607.73993808049 │ '0.37'  │ '2023-01-18T14:55:00.000Z' │  '-'   │
│   54    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674093600 │ 35300  │ 59607.73993808049 │ '0.59'  │ '2023-01-19T09:00:00.000Z' │  '-'   │
│   55    │ 5.5 │ 5.5 │ 5.4 │ 5.5 │ 1674093900 │ 101000 │ 59607.73993808049 │ '1.69'  │ '2023-01-19T09:05:00.000Z' │  '-'   │
│   56    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674094200 │ 21100  │ 59607.73993808049 │ '0.35'  │ '2023-01-19T09:10:00.000Z' │  '-'   │
│   57    │ 5.5 │ 5.5 │ 5.5 │ 5.5 │ 1674094500 │ 39200  │ 59607.73993808049 │ '0.66'  │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   58    │ 5.6 │ 5.6 │ 5.5 │ 5.5 │ 1674094800 │ 15500  │ 59607.73993808049 │ '0.26'  │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   59    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674095100 │ 13100  │ 59607.73993808049 │ '0.22'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   60    │ 5.6 │ 5.6 │ 5.5 │ 5.6 │ 1674095400 │ 24500  │ 59607.73993808049 │ '0.41'  │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   61    │ 5.6 │ 5.6 │ 5.6 │ 5.6 │ 1674095700 │ 41400  │ 59607.73993808049 │ '0.69'  │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   62    │ 5.9 │ 5.9 │ 5.5 │ 5.6 │ 1674096000 │ 698200 │ 59607.73993808049 │ '11.71' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   63    │ 5.8 │ 5.9 │ 5.8 │ 5.9 │ 1674096300 │ 177700 │ 59607.73993808049 │ '2.98'  │ '2023-01-19T09:45:00.000Z' │ 'down' │
│   64    │ 5.8 │ 5.8 │ 5.7 │ 5.8 │ 1674096600 │ 61800  │ 59607.73993808049 │ '1.04'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   65    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674096900 │  4900  │ 59607.73993808049 │ '0.08'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   66    │ 5.8 │ 5.8 │ 5.7 │ 5.7 │ 1674097200 │ 52100  │ 59607.73993808049 │ '0.87'  │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   67    │ 5.8 │ 5.8 │ 5.7 │ 5.8 │ 1674097500 │ 17300  │ 59607.73993808049 │ '0.29'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   68    │ 5.7 │ 5.8 │ 5.7 │ 5.8 │ 1674097800 │ 15800  │ 59607.73993808049 │ '0.27'  │ '2023-01-19T10:10:00.000Z' │ 'down' │
│   69    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674098100 │ 131300 │ 59607.73993808049 │ '2.20'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   70    │ 5.8 │ 5.8 │ 5.7 │ 5.8 │ 1674098400 │  7700  │ 59607.73993808049 │ '0.13'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   71    │ 5.7 │ 5.8 │ 5.7 │ 5.7 │ 1674098700 │  9100  │ 59607.73993808049 │ '0.15'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   72    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674099000 │ 11200  │ 59607.73993808049 │ '0.19'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   73    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674099300 │ 112900 │ 59607.73993808049 │ '1.89'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   74    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674099600 │ 16300  │ 59607.73993808049 │ '0.27'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   75    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674099900 │ 145600 │ 59607.73993808049 │ '2.44'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   76    │ 5.7 │ 5.8 │ 5.7 │ 5.7 │ 1674100200 │ 70800  │ 59607.73993808049 │ '1.19'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   77    │ 5.7 │ 5.7 │ 5.6 │ 5.7 │ 1674100500 │ 24200  │ 59607.73993808049 │ '0.41'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   78    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674100800 │ 51500  │ 59607.73993808049 │ '0.86'  │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   79    │ 5.6 │ 5.7 │ 5.6 │ 5.7 │ 1674101100 │  1700  │ 59607.73993808049 │ '0.03'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   80    │ 5.7 │ 5.7 │ 5.6 │ 5.6 │ 1674101400 │ 10000  │ 59607.73993808049 │ '0.17'  │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   81    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674101700 │ 27800  │ 59607.73993808049 │ '0.47'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   82    │ 5.7 │ 5.8 │ 5.7 │ 5.7 │ 1674102000 │ 36300  │ 59607.73993808049 │ '0.61'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   83    │ 5.7 │ 5.7 │ 5.7 │ 5.7 │ 1674102300 │ 25100  │ 59607.73993808049 │ '0.42'  │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   84    │ 5.7 │ 5.7 │ 5.6 │ 5.7 │ 1674108000 │ 94800  │ 59607.73993808049 │ '1.59'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   85    │ 5.8 │ 5.8 │ 5.7 │ 5.7 │ 1674108300 │ 34400  │ 59607.73993808049 │ '0.58'  │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   86    │ 5.6 │ 5.8 │ 5.6 │ 5.7 │ 1674108600 │ 206900 │ 59607.73993808049 │ '3.47'  │ '2023-01-19T13:10:00.000Z' │ 'down' │
│   87    │ 5.8 │ 5.8 │ 5.7 │ 5.7 │ 1674108900 │ 215000 │ 59607.73993808049 │ '3.61'  │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   88    │ 5.8 │ 5.8 │ 5.7 │ 5.8 │ 1674109200 │ 145300 │ 59607.73993808049 │ '2.44'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   89    │ 5.8 │ 5.9 │ 5.8 │ 5.8 │ 1674109500 │ 169800 │ 59607.73993808049 │ '2.85'  │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   90    │ 5.9 │ 5.9 │ 5.8 │ 5.8 │ 1674109800 │ 21700  │ 59607.73993808049 │ '0.36'  │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   91    │ 5.8 │ 5.9 │ 5.8 │ 5.9 │ 1674110100 │ 12400  │ 59607.73993808049 │ '0.21'  │ '2023-01-19T13:35:00.000Z' │ 'down' │
│   92    │ 5.8 │ 5.9 │ 5.8 │ 5.8 │ 1674110400 │ 26400  │ 59607.73993808049 │ '0.44'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   93    │ 5.8 │ 5.9 │ 5.8 │ 5.9 │ 1674110700 │ 184600 │ 59607.73993808049 │ '3.10'  │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   94    │ 5.8 │ 5.9 │ 5.8 │ 5.8 │ 1674111000 │ 243900 │ 59607.73993808049 │ '4.09'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   95    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674111300 │ 21800  │ 59607.73993808049 │ '0.37'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   96    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674111600 │ 154400 │ 59607.73993808049 │ '2.59'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   97    │ 5.8 │ 5.9 │ 5.8 │ 5.9 │ 1674111900 │ 256100 │ 59607.73993808049 │ '4.30'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   98    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674112200 │ 74000  │ 59607.73993808049 │ '1.24'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   99    │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674112500 │ 67000  │ 59607.73993808049 │ '1.12'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   100   │ 5.8 │ 5.9 │ 5.8 │ 5.8 │ 1674112800 │ 19900  │ 59607.73993808049 │ '0.33'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   101   │ 5.8 │ 5.9 │ 5.8 │ 5.8 │ 1674113100 │ 268800 │ 59607.73993808049 │ '4.51'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   102   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674113400 │ 48300  │ 59607.73993808049 │ '0.81'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   103   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674113700 │ 48700  │ 59607.73993808049 │ '0.82'  │ '2023-01-19T14:35:00.000Z' │  '-'   │
│   104   │ 5.9 │ 5.9 │ 5.8 │ 5.8 │ 1674114000 │ 21900  │ 59607.73993808049 │ '0.37'  │ '2023-01-19T14:40:00.000Z' │  'up'  │
│   105   │ 5.8 │ 5.9 │ 5.7 │ 5.8 │ 1674114300 │ 208000 │ 59607.73993808049 │ '3.49'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   106   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674114600 │ 17200  │ 59607.73993808049 │ '0.29'  │ '2023-01-19T14:50:00.000Z' │  '-'   │
│   107   │ 5.9 │ 5.9 │ 5.8 │ 5.8 │ 1674114900 │ 111500 │ 59607.73993808049 │ '1.87'  │ '2023-01-19T14:55:00.000Z' │  'up'  │
│   108   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674759600 │  200   │ 59607.73993808049 │ '0.00'  │ '2023-01-27T02:00:00.000Z' │  '-'   │
│   109   │ 5.9 │  6  │ 5.7 │ 5.8 │ 1674784800 │ 130600 │ 59607.73993808049 │ '2.19'  │ '2023-01-27T09:00:00.000Z' │  'up'  │
│   110   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674785100 │ 40100  │ 59607.73993808049 │ '0.67'  │ '2023-01-27T09:05:00.000Z' │  '-'   │
│   111   │  6  │  6  │ 5.9 │ 5.9 │ 1674785400 │ 10100  │ 59607.73993808049 │ '0.17'  │ '2023-01-27T09:10:00.000Z' │  'up'  │
│   112   │  6  │  6  │ 5.9 │  6  │ 1674785700 │ 71700  │ 59607.73993808049 │ '1.20'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   113   │ 5.9 │  6  │ 5.9 │  6  │ 1674786000 │ 11700  │ 59607.73993808049 │ '0.20'  │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   114   │ 5.9 │  6  │ 5.9 │ 5.9 │ 1674786300 │ 42700  │ 59607.73993808049 │ '0.72'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   115   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674786600 │ 40500  │ 59607.73993808049 │ '0.68'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   116   │ 5.9 │  6  │ 5.8 │  6  │ 1674786900 │ 75900  │ 59607.73993808049 │ '1.27'  │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   117   │ 5.8 │ 5.9 │ 5.8 │ 5.9 │ 1674787200 │  7900  │ 59607.73993808049 │ '0.13'  │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   118   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674787500 │ 61900  │ 59607.73993808049 │ '1.04'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   119   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674787800 │ 10700  │ 59607.73993808049 │ '0.18'  │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   120   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674788100 │  9500  │ 59607.73993808049 │ '0.16'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   121   │ 5.8 │ 5.9 │ 5.8 │ 5.9 │ 1674788400 │ 18300  │ 59607.73993808049 │ '0.31'  │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   122   │ 5.9 │ 5.9 │ 5.8 │ 5.8 │ 1674788700 │ 26600  │ 59607.73993808049 │ '0.45'  │ '2023-01-27T10:05:00.000Z' │  'up'  │
│   123   │ 5.8 │ 5.9 │ 5.8 │ 5.8 │ 1674789000 │ 29500  │ 59607.73993808049 │ '0.49'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   124   │ 5.9 │ 5.9 │ 5.8 │ 5.8 │ 1674789300 │ 13400  │ 59607.73993808049 │ '0.22'  │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   125   │ 5.9 │ 5.9 │ 5.8 │ 5.8 │ 1674789600 │ 20300  │ 59607.73993808049 │ '0.34'  │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   126   │ 5.8 │ 5.9 │ 5.8 │ 5.8 │ 1674789900 │  6900  │ 59607.73993808049 │ '0.12'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   127   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674790200 │  9200  │ 59607.73993808049 │ '0.15'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   128   │ 5.8 │ 5.9 │ 5.8 │ 5.8 │ 1674790500 │ 20200  │ 59607.73993808049 │ '0.34'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   129   │ 5.8 │ 5.9 │ 5.8 │ 5.9 │ 1674790800 │ 17900  │ 59607.73993808049 │ '0.30'  │ '2023-01-27T10:40:00.000Z' │ 'down' │
│   130   │ 5.9 │ 5.9 │ 5.8 │ 5.8 │ 1674791100 │ 14400  │ 59607.73993808049 │ '0.24'  │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   131   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674791700 │  1100  │ 59607.73993808049 │ '0.02'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   132   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674792000 │  2400  │ 59607.73993808049 │ '0.04'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   133   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674792300 │ 101500 │ 59607.73993808049 │ '1.70'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   134   │ 5.9 │ 5.9 │ 5.8 │ 5.8 │ 1674792600 │ 10100  │ 59607.73993808049 │ '0.17'  │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   135   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674792900 │  5500  │ 59607.73993808049 │ '0.09'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   136   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674793200 │  200   │ 59607.73993808049 │ '0.00'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   137   │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674793500 │  4000  │ 59607.73993808049 │ '0.07'  │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   138   │ 5.8 │ 5.9 │ 5.8 │ 5.8 │ 1674799200 │ 91500  │ 59607.73993808049 │ '1.54'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   139   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674799500 │ 89800  │ 59607.73993808049 │ '1.51'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   140   │ 5.8 │ 5.8 │ 5.7 │ 5.8 │ 1674799800 │ 38300  │ 59607.73993808049 │ '0.64'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   141   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674800100 │ 23100  │ 59607.73993808049 │ '0.39'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   142   │ 5.8 │ 5.8 │ 5.7 │ 5.8 │ 1674800400 │ 11900  │ 59607.73993808049 │ '0.20'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   143   │ 5.9 │ 5.9 │ 5.7 │ 5.8 │ 1674800700 │ 53300  │ 59607.73993808049 │ '0.89'  │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   144   │ 5.8 │ 5.9 │ 5.8 │ 5.9 │ 1674801000 │  9600  │ 59607.73993808049 │ '0.16'  │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   145   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674801300 │ 12000  │ 59607.73993808049 │ '0.20'  │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   146   │ 5.8 │ 5.9 │ 5.8 │ 5.8 │ 1674801600 │ 182400 │ 59607.73993808049 │ '3.06'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   147   │ 5.8 │ 5.8 │ 5.8 │ 5.8 │ 1674801900 │  7500  │ 59607.73993808049 │ '0.13'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
