┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │        av         │    r    │            date            │ updown │
│   41    │ 15.4 │ 15.5 │ 15.4 │ 15.5 │ 1674024900 │  8900  │ 44380.67796610169 │ '0.20'  │ '2023-01-18T13:55:00.000Z' │ 'down' │
│   42    │ 15.5 │ 15.5 │ 15.4 │ 15.4 │ 1674025200 │  2800  │ 44380.67796610169 │ '0.06'  │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   43    │ 15.5 │ 15.5 │ 15.4 │ 15.5 │ 1674025500 │ 84400  │ 44380.67796610169 │ '1.90'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   44    │ 15.5 │ 15.6 │ 15.5 │ 15.5 │ 1674025800 │ 71500  │ 44380.67796610169 │ '1.61'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   45    │ 15.4 │ 15.5 │ 15.4 │ 15.5 │ 1674026100 │ 59000  │ 44380.67796610169 │ '1.33'  │ '2023-01-18T14:15:00.000Z' │ 'down' │
│   46    │ 15.2 │ 15.4 │ 15.2 │ 15.4 │ 1674026400 │ 130000 │ 44380.67796610169 │ '2.93'  │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   47    │ 15.2 │ 15.3 │ 15.2 │ 15.2 │ 1674026700 │ 126600 │ 44380.67796610169 │ '2.85'  │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   48    │ 15.2 │ 15.2 │ 15.2 │ 15.2 │ 1674027900 │ 108300 │ 44380.67796610169 │ '2.44'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   49    │ 14.9 │ 15.3 │ 14.9 │ 15.3 │ 1674093600 │ 184100 │ 44380.67796610169 │ '4.15'  │ '2023-01-19T09:00:00.000Z' │ 'down' │
│   50    │  15  │  15  │ 14.9 │ 14.9 │ 1674093900 │ 55100  │ 44380.67796610169 │ '1.24'  │ '2023-01-19T09:05:00.000Z' │  'up'  │
│   51    │ 15.1 │ 15.1 │  15  │  15  │ 1674094200 │ 11400  │ 44380.67796610169 │ '0.26'  │ '2023-01-19T09:10:00.000Z' │  'up'  │
│   52    │  15  │ 15.1 │  15  │ 15.1 │ 1674094500 │ 57300  │ 44380.67796610169 │ '1.29'  │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   53    │ 15.1 │ 15.1 │  15  │  15  │ 1674094800 │ 24000  │ 44380.67796610169 │ '0.54'  │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   54    │ 15.1 │ 15.1 │  15  │ 15.1 │ 1674095100 │ 48300  │ 44380.67796610169 │ '1.09'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   55    │ 15.1 │ 15.1 │  15  │  15  │ 1674095400 │ 35200  │ 44380.67796610169 │ '0.79'  │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   56    │ 15.2 │ 15.2 │ 15.1 │ 15.1 │ 1674095700 │ 21300  │ 44380.67796610169 │ '0.48'  │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   57    │ 15.2 │ 15.3 │ 15.2 │ 15.2 │ 1674096000 │ 19800  │ 44380.67796610169 │ '0.45'  │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   58    │ 15.3 │ 15.3 │ 15.2 │ 15.2 │ 1674096300 │ 12700  │ 44380.67796610169 │ '0.29'  │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   59    │ 15.1 │ 15.3 │ 15.1 │ 15.3 │ 1674096600 │ 59600  │ 44380.67796610169 │ '1.34'  │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   60    │ 15.2 │ 15.2 │ 15.1 │ 15.1 │ 1674096900 │ 38000  │ 44380.67796610169 │ '0.86'  │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   61    │ 15.3 │ 15.3 │ 15.2 │ 15.2 │ 1674097200 │ 28100  │ 44380.67796610169 │ '0.63'  │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   62    │ 15.5 │ 15.5 │ 15.3 │ 15.3 │ 1674097500 │ 86800  │ 44380.67796610169 │ '1.96'  │ '2023-01-19T10:05:00.000Z' │  'up'  │
│   63    │ 15.3 │ 15.4 │ 15.3 │ 15.4 │ 1674097800 │ 15500  │ 44380.67796610169 │ '0.35'  │ '2023-01-19T10:10:00.000Z' │ 'down' │
│   64    │ 15.3 │ 15.3 │ 15.3 │ 15.3 │ 1674098100 │  1500  │ 44380.67796610169 │ '0.03'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   65    │ 15.3 │ 15.3 │ 15.3 │ 15.3 │ 1674098400 │ 23900  │ 44380.67796610169 │ '0.54'  │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   66    │ 15.3 │ 15.4 │ 15.3 │ 15.3 │ 1674098700 │ 43700  │ 44380.67796610169 │ '0.98'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   67    │ 15.1 │ 15.2 │ 15.1 │ 15.2 │ 1674099000 │ 47400  │ 44380.67796610169 │ '1.07'  │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   68    │ 15.2 │ 15.2 │ 15.1 │ 15.2 │ 1674099300 │ 19900  │ 44380.67796610169 │ '0.45'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   69    │ 15.2 │ 15.2 │ 15.2 │ 15.2 │ 1674099600 │  5000  │ 44380.67796610169 │ '0.11'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   70    │ 15.2 │ 15.3 │ 15.2 │ 15.2 │ 1674099900 │ 12800  │ 44380.67796610169 │ '0.29'  │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   71    │ 15.2 │ 15.2 │ 15.2 │ 15.2 │ 1674100200 │  8700  │ 44380.67796610169 │ '0.20'  │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   72    │ 15.1 │ 15.1 │ 15.1 │ 15.1 │ 1674100500 │ 11300  │ 44380.67796610169 │ '0.25'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   73    │ 15.1 │ 15.1 │ 15.1 │ 15.1 │ 1674100800 │ 19600  │ 44380.67796610169 │ '0.44'  │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   74    │ 15.1 │ 15.1 │ 15.1 │ 15.1 │ 1674101100 │ 15600  │ 44380.67796610169 │ '0.35'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   75    │  15  │  15  │ 14.9 │  15  │ 1674101400 │ 225700 │ 44380.67796610169 │ '5.09'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   76    │  15  │ 15.1 │  15  │  15  │ 1674101700 │ 11700  │ 44380.67796610169 │ '0.26'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   77    │ 15.1 │ 15.1 │ 15.1 │ 15.1 │ 1674102000 │  5500  │ 44380.67796610169 │ '0.12'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   78    │  15  │ 15.1 │  15  │ 15.1 │ 1674102300 │  4100  │ 44380.67796610169 │ '0.09'  │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   79    │  15  │ 15.1 │ 14.9 │  15  │ 1674108000 │ 65500  │ 44380.67796610169 │ '1.48'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   80    │ 15.1 │ 15.1 │  15  │  15  │ 1674108300 │ 16500  │ 44380.67796610169 │ '0.37'  │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   81    │ 15.1 │ 15.1 │  15  │ 15.1 │ 1674108600 │ 16100  │ 44380.67796610169 │ '0.36'  │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   82    │  15  │ 15.1 │  15  │ 15.1 │ 1674108900 │ 41900  │ 44380.67796610169 │ '0.94'  │ '2023-01-19T13:15:00.000Z' │ 'down' │
│   83    │  15  │  15  │ 14.9 │  15  │ 1674109200 │ 47300  │ 44380.67796610169 │ '1.07'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   84    │ 14.9 │  15  │ 14.9 │  15  │ 1674109500 │ 38800  │ 44380.67796610169 │ '0.87'  │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   85    │ 15.1 │ 15.1 │ 14.9 │ 14.9 │ 1674109800 │ 46900  │ 44380.67796610169 │ '1.06'  │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   86    │  15  │ 15.1 │  15  │ 15.1 │ 1674110100 │ 34900  │ 44380.67796610169 │ '0.79'  │ '2023-01-19T13:35:00.000Z' │ 'down' │
│   87    │ 15.1 │ 15.1 │  15  │  15  │ 1674110400 │ 14500  │ 44380.67796610169 │ '0.33'  │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   88    │  15  │ 15.1 │  15  │ 15.1 │ 1674110700 │ 38900  │ 44380.67796610169 │ '0.88'  │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   89    │  15  │  15  │  15  │  15  │ 1674111000 │ 87300  │ 44380.67796610169 │ '1.97'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   90    │  15  │ 15.1 │  15  │  15  │ 1674111300 │ 29600  │ 44380.67796610169 │ '0.67'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   91    │  15  │  15  │  15  │  15  │ 1674111600 │ 12100  │ 44380.67796610169 │ '0.27'  │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   92    │  15  │ 15.1 │  15  │ 15.1 │ 1674111900 │  9800  │ 44380.67796610169 │ '0.22'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   93    │  15  │  15  │  15  │  15  │ 1674112200 │ 54100  │ 44380.67796610169 │ '1.22'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   94    │ 15.1 │ 15.1 │ 15.1 │ 15.1 │ 1674112500 │ 55100  │ 44380.67796610169 │ '1.24'  │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   95    │  15  │ 15.2 │  15  │ 15.2 │ 1674112800 │ 154600 │ 44380.67796610169 │ '3.48'  │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   96    │ 15.1 │ 15.2 │  15  │  15  │ 1674113100 │ 130900 │ 44380.67796610169 │ '2.95'  │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   97    │ 15.1 │ 15.1 │ 15.1 │ 15.1 │ 1674114300 │ 66300  │ 44380.67796610169 │ '1.49'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   98    │ 15.4 │ 15.5 │  15  │ 15.1 │ 1674784800 │ 47600  │ 44380.67796610169 │ '1.07'  │ '2023-01-27T09:00:00.000Z' │  'up'  │
│   99    │ 15.5 │ 15.5 │ 15.3 │ 15.4 │ 1674785100 │ 73800  │ 44380.67796610169 │ '1.66'  │ '2023-01-27T09:05:00.000Z' │  'up'  │
│   100   │ 15.7 │ 15.7 │ 15.5 │ 15.5 │ 1674785400 │ 107000 │ 44380.67796610169 │ '2.41'  │ '2023-01-27T09:10:00.000Z' │  'up'  │
│   101   │ 15.5 │ 15.7 │ 15.5 │ 15.7 │ 1674785700 │ 25400  │ 44380.67796610169 │ '0.57'  │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   102   │ 15.4 │ 15.5 │ 15.4 │ 15.5 │ 1674786000 │ 43900  │ 44380.67796610169 │ '0.99'  │ '2023-01-27T09:20:00.000Z' │ 'down' │
│   103   │ 15.5 │ 15.5 │ 15.4 │ 15.4 │ 1674786300 │ 37000  │ 44380.67796610169 │ '0.83'  │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   104   │ 15.5 │ 15.5 │ 15.5 │ 15.5 │ 1674786600 │ 26200  │ 44380.67796610169 │ '0.59'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   105   │ 15.5 │ 15.5 │ 15.5 │ 15.5 │ 1674786900 │ 16000  │ 44380.67796610169 │ '0.36'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   106   │ 15.7 │ 15.7 │ 15.5 │ 15.6 │ 1674787200 │ 71100  │ 44380.67796610169 │ '1.60'  │ '2023-01-27T09:40:00.000Z' │  'up'  │
│   107   │ 15.8 │ 15.9 │ 15.7 │ 15.8 │ 1674787500 │ 81900  │ 44380.67796610169 │ '1.85'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   108   │ 15.6 │ 15.8 │ 15.6 │ 15.8 │ 1674787800 │ 17000  │ 44380.67796610169 │ '0.38'  │ '2023-01-27T09:50:00.000Z' │ 'down' │
│   109   │ 15.6 │ 15.7 │ 15.6 │ 15.7 │ 1674788100 │  6700  │ 44380.67796610169 │ '0.15'  │ '2023-01-27T09:55:00.000Z' │ 'down' │
│   110   │ 15.6 │ 15.6 │ 15.6 │ 15.6 │ 1674788400 │ 11100  │ 44380.67796610169 │ '0.25'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   111   │ 15.9 │ 15.9 │ 15.6 │ 15.7 │ 1674788700 │ 171400 │ 44380.67796610169 │ '3.86'  │ '2023-01-27T10:05:00.000Z' │  'up'  │
│   112   │ 15.8 │ 15.9 │ 15.8 │ 15.9 │ 1674789000 │ 72200  │ 44380.67796610169 │ '1.63'  │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   113   │ 15.8 │ 15.8 │ 15.8 │ 15.8 │ 1674789300 │  5700  │ 44380.67796610169 │ '0.13'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   114   │ 15.7 │ 15.7 │ 15.7 │ 15.7 │ 1674789600 │  5800  │ 44380.67796610169 │ '0.13'  │ '2023-01-27T10:20:00.000Z' │  '-'   │
│   115   │ 15.7 │ 15.7 │ 15.7 │ 15.7 │ 1674789900 │ 10400  │ 44380.67796610169 │ '0.23'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   116   │ 15.6 │ 15.6 │ 15.6 │ 15.6 │ 1674790200 │  7900  │ 44380.67796610169 │ '0.18'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   117   │ 15.6 │ 15.6 │ 15.6 │ 15.6 │ 1674790500 │ 11400  │ 44380.67796610169 │ '0.26'  │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   118   │ 15.6 │ 15.6 │ 15.5 │ 15.5 │ 1674790800 │ 20700  │ 44380.67796610169 │ '0.47'  │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   119   │ 15.7 │ 15.7 │ 15.6 │ 15.6 │ 1674791100 │ 48300  │ 44380.67796610169 │ '1.09'  │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   120   │ 15.7 │ 15.7 │ 15.7 │ 15.7 │ 1674791400 │ 12300  │ 44380.67796610169 │ '0.28'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   121   │ 15.7 │ 15.7 │ 15.7 │ 15.7 │ 1674791700 │ 11100  │ 44380.67796610169 │ '0.25'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   122   │ 15.6 │ 15.7 │ 15.6 │ 15.7 │ 1674792000 │  3300  │ 44380.67796610169 │ '0.07'  │ '2023-01-27T11:00:00.000Z' │ 'down' │
│   123   │ 15.6 │ 15.6 │ 15.6 │ 15.6 │ 1674792300 │ 27900  │ 44380.67796610169 │ '0.63'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   124   │ 15.6 │ 15.6 │ 15.5 │ 15.6 │ 1674792600 │ 32400  │ 44380.67796610169 │ '0.73'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   125   │ 15.6 │ 15.6 │ 15.6 │ 15.6 │ 1674792900 │  6200  │ 44380.67796610169 │ '0.14'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   126   │ 15.5 │ 15.6 │ 15.5 │ 15.6 │ 1674793200 │  2200  │ 44380.67796610169 │ '0.05'  │ '2023-01-27T11:20:00.000Z' │ 'down' │
│   127   │ 15.6 │ 15.6 │ 15.5 │ 15.5 │ 1674793500 │ 35500  │ 44380.67796610169 │ '0.80'  │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   128   │ 15.6 │ 15.6 │ 15.6 │ 15.6 │ 1674799200 │ 10100  │ 44380.67796610169 │ '0.23'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   129   │ 15.5 │ 15.6 │ 15.5 │ 15.5 │ 1674799500 │ 17900  │ 44380.67796610169 │ '0.40'  │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   130   │ 15.5 │ 15.6 │ 15.5 │ 15.5 │ 1674799800 │  5000  │ 44380.67796610169 │ '0.11'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   131   │ 15.6 │ 15.6 │ 15.5 │ 15.6 │ 1674800100 │  7900  │ 44380.67796610169 │ '0.18'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   132   │ 15.5 │ 15.6 │ 15.5 │ 15.6 │ 1674800400 │  4800  │ 44380.67796610169 │ '0.11'  │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   133   │ 15.5 │ 15.6 │ 15.5 │ 15.5 │ 1674800700 │ 40300  │ 44380.67796610169 │ '0.91'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   134   │ 15.5 │ 15.5 │ 15.5 │ 15.5 │ 1674801000 │  5100  │ 44380.67796610169 │ '0.11'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   135   │ 15.4 │ 15.5 │ 15.4 │ 15.5 │ 1674801300 │ 33800  │ 44380.67796610169 │ '0.76'  │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   136   │ 15.4 │ 15.5 │ 15.4 │ 15.4 │ 1674801600 │  4800  │ 44380.67796610169 │ '0.11'  │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   137   │ 15.4 │ 15.4 │ 15.4 │ 15.4 │ 1674801900 │ 54100  │ 44380.67796610169 │ '1.22'  │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   138   │ 15.3 │ 15.4 │ 15.3 │ 15.4 │ 1674802200 │ 126900 │ 44380.67796610169 │ '2.86'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   139   │ 15.3 │ 15.3 │ 15.2 │ 15.2 │ 1674802500 │ 33800  │ 44380.67796610169 │ '0.76'  │ '2023-01-27T13:55:00.000Z' │  'up'  │
│   140   │ 15.3 │ 15.3 │ 15.3 │ 15.3 │ 1674802800 │ 47200  │ 44380.67796610169 │ '1.06'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   141   │ 15.3 │ 15.3 │ 15.3 │ 15.3 │ 1674803100 │ 56300  │ 44380.67796610169 │ '1.27'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   142   │ 15.3 │ 15.3 │ 15.3 │ 15.3 │ 1674803400 │ 65300  │ 44380.67796610169 │ '1.47'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   143   │ 15.3 │ 15.3 │ 15.2 │ 15.3 │ 1674803700 │ 48000  │ 44380.67796610169 │ '1.08'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   144   │ 15.2 │ 15.3 │ 15.2 │ 15.3 │ 1674804000 │ 112600 │ 44380.67796610169 │ '2.54'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   145   │ 15.2 │ 15.3 │ 15.2 │ 15.2 │ 1674804300 │ 27100  │ 44380.67796610169 │ '0.61'  │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   146   │ 15.2 │ 15.2 │ 15.2 │ 15.2 │ 1674805500 │ 41600  │ 44380.67796610169 │ '0.94'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   147   │ 15.2 │ 15.2 │ 15.2 │ 15.2 │ 1674805800 │  100   │ 44380.67796610169 │ '0.00'  │ '2023-01-27T14:50:00.000Z' │  '-'   │
│   148   │ 15.3 │ 15.3 │ 15.2 │ 15.2 │ 1675044000 │ 38200  │ 44380.67796610169 │ '0.86'  │ '2023-01-30T09:00:00.000Z' │  'up'  │
