┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │        av         │    r    │            date            │ updown │
│   19    │ 9.26  │ 9.26  │ 9.25  │ 9.25  │ 1674099000 │  3000  │ 8231.782945736433 │ '0.36'  │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   20    │ 9.27  │ 9.27  │ 9.26  │ 9.26  │ 1674099600 │  3100  │ 8231.782945736433 │ '0.38'  │ '2023-01-19T10:40:00.000Z' │  'up'  │
│   21    │ 9.28  │ 9.28  │ 9.27  │ 9.27  │ 1674100500 │  2900  │ 8231.782945736433 │ '0.35'  │ '2023-01-19T10:55:00.000Z' │  'up'  │
│   22    │ 9.25  │ 9.25  │ 9.25  │ 9.25  │ 1674110100 │  100   │ 8231.782945736433 │ '0.01'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   23    │ 9.23  │ 9.23  │ 9.23  │ 9.23  │ 1674112800 │  400   │ 8231.782945736433 │ '0.05'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   24    │ 9.24  │ 9.24  │ 9.24  │ 9.24  │ 1674113100 │  100   │ 8231.782945736433 │ '0.01'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   25    │  9.9  │  9.9  │  9.9  │  9.9  │ 1674114300 │ 67000  │ 8231.782945736433 │ '8.14'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   26    │ 9.89  │  9.9  │ 9.89  │  9.9  │ 1674785700 │  5900  │ 8231.782945736433 │ '0.72'  │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   27    │ 9.89  │ 9.89  │ 9.85  │ 9.89  │ 1674786000 │ 24600  │ 8231.782945736433 │ '2.99'  │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   28    │ 9.89  │ 9.89  │ 9.89  │ 9.89  │ 1674786600 │  300   │ 8231.782945736433 │ '0.04'  │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   29    │ 9.87  │ 9.87  │ 9.36  │  9.6  │ 1674788100 │  1300  │ 8231.782945736433 │ '0.16'  │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   30    │ 9.87  │ 9.87  │ 9.36  │ 9.36  │ 1674789600 │  1100  │ 8231.782945736433 │ '0.13'  │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   31    │  9.8  │  9.8  │  9.8  │  9.8  │ 1674790200 │  300   │ 8231.782945736433 │ '0.04'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   32    │ 9.84  │ 9.84  │ 9.84  │ 9.84  │ 1674790800 │  100   │ 8231.782945736433 │ '0.01'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   33    │  9.7  │  9.8  │  9.7  │  9.8  │ 1674799200 │ 19000  │ 8231.782945736433 │ '2.31'  │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   34    │  9.8  │  9.8  │ 9.68  │ 9.68  │ 1674799800 │  200   │ 8231.782945736433 │ '0.02'  │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   35    │ 10.55 │ 10.55 │ 10.55 │ 10.55 │ 1674805500 │ 58300  │ 8231.782945736433 │ '7.08'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   36    │ 10.55 │ 10.55 │ 10.55 │ 10.55 │ 1675045500 │  1600  │ 8231.782945736433 │ '0.19'  │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   37    │ 10.05 │ 10.05 │  10   │  10   │ 1675045800 │  200   │ 8231.782945736433 │ '0.02'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   38    │ 10.45 │ 10.45 │ 10.1  │ 10.1  │ 1675046400 │ 28100  │ 8231.782945736433 │ '3.41'  │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   39    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1675046700 │ 10000  │ 8231.782945736433 │ '1.21'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   40    │ 10.35 │ 10.4  │ 10.35 │ 10.4  │ 1675047600 │ 15000  │ 8231.782945736433 │ '1.82'  │ '2023-01-30T10:00:00.000Z' │ 'down' │
│   41    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1675048200 │  100   │ 8231.782945736433 │ '0.01'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   42    │ 10.3  │ 10.3  │ 10.1  │ 10.1  │ 1675049400 │  2100  │ 8231.782945736433 │ '0.26'  │ '2023-01-30T10:30:00.000Z' │  'up'  │
│   43    │ 10.15 │ 10.15 │ 10.15 │ 10.15 │ 1675050300 │  100   │ 8231.782945736433 │ '0.01'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   44    │ 10.25 │ 10.25 │ 10.25 │ 10.25 │ 1675050600 │  2300  │ 8231.782945736433 │ '0.28'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   45    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1675050900 │  1300  │ 8231.782945736433 │ '0.16'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   46    │ 10.3  │ 10.3  │ 10.3  │ 10.3  │ 1675051500 │  300   │ 8231.782945736433 │ '0.04'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   47    │ 10.1  │ 10.1  │ 10.1  │ 10.1  │ 1675051800 │  1800  │ 8231.782945736433 │ '0.22'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   48    │ 10.3  │ 10.3  │ 10.1  │ 10.1  │ 1675052400 │  2600  │ 8231.782945736433 │ '0.32'  │ '2023-01-30T11:20:00.000Z' │  'up'  │
│   49    │ 10.2  │ 10.2  │ 10.15 │ 10.15 │ 1675058400 │  5200  │ 8231.782945736433 │ '0.63'  │ '2023-01-30T13:00:00.000Z' │  'up'  │
│   50    │ 10.2  │ 10.2  │ 10.15 │ 10.15 │ 1675059600 │  1200  │ 8231.782945736433 │ '0.15'  │ '2023-01-30T13:20:00.000Z' │  'up'  │
│   51    │ 10.15 │ 10.15 │ 10.15 │ 10.15 │ 1675060200 │  300   │ 8231.782945736433 │ '0.04'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   52    │  10   │ 10.05 │  10   │ 10.05 │ 1675060500 │  3700  │ 8231.782945736433 │ '0.45'  │ '2023-01-30T13:35:00.000Z' │ 'down' │
│   53    │ 10.15 │ 10.15 │  10   │  10   │ 1675060800 │  1200  │ 8231.782945736433 │ '0.15'  │ '2023-01-30T13:40:00.000Z' │  'up'  │
│   54    │ 10.55 │ 10.55 │ 10.55 │ 10.55 │ 1675064700 │ 92200  │ 8231.782945736433 │ '11.20' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   55    │ 10.5  │ 10.5  │ 10.5  │ 10.5  │ 1675131300 │  1200  │ 8231.782945736433 │ '0.15'  │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   56    │ 10.4  │ 10.4  │ 10.05 │ 10.05 │ 1675131600 │  1700  │ 8231.782945736433 │ '0.21'  │ '2023-01-31T09:20:00.000Z' │  'up'  │
│   57    │ 10.35 │ 10.35 │ 10.35 │ 10.35 │ 1675132200 │  5600  │ 8231.782945736433 │ '0.68'  │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   58    │ 10.25 │ 10.3  │ 10.25 │ 10.3  │ 1675132500 │  7700  │ 8231.782945736433 │ '0.94'  │ '2023-01-31T09:35:00.000Z' │ 'down' │
│   59    │ 10.25 │ 10.25 │ 10.25 │ 10.25 │ 1675132800 │  900   │ 8231.782945736433 │ '0.11'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   60    │ 10.25 │ 10.25 │ 10.25 │ 10.25 │ 1675133100 │  500   │ 8231.782945736433 │ '0.06'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   61    │ 10.25 │ 10.25 │ 10.25 │ 10.25 │ 1675133400 │  600   │ 8231.782945736433 │ '0.07'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   62    │ 10.25 │ 10.25 │ 10.1  │ 10.25 │ 1675133700 │  1900  │ 8231.782945736433 │ '0.23'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   63    │ 10.25 │ 10.25 │ 10.25 │ 10.25 │ 1675134000 │  2600  │ 8231.782945736433 │ '0.32'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   64    │ 10.25 │ 10.25 │ 10.25 │ 10.25 │ 1675134600 │  700   │ 8231.782945736433 │ '0.09'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   65    │ 10.25 │ 10.25 │ 10.25 │ 10.25 │ 1675134900 │  200   │ 8231.782945736433 │ '0.02'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   66    │ 10.25 │ 10.25 │ 10.25 │ 10.25 │ 1675135200 │ 14400  │ 8231.782945736433 │ '1.75'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   67    │ 10.25 │ 10.25 │ 10.15 │ 10.25 │ 1675135500 │ 13100  │ 8231.782945736433 │ '1.59'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   68    │ 10.25 │ 10.25 │ 10.25 │ 10.25 │ 1675135800 │  800   │ 8231.782945736433 │ '0.10'  │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   69    │ 10.25 │ 10.25 │ 10.25 │ 10.25 │ 1675136400 │  500   │ 8231.782945736433 │ '0.06'  │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   70    │ 10.25 │ 10.25 │ 10.25 │ 10.25 │ 1675136700 │  800   │ 8231.782945736433 │ '0.10'  │ '2023-01-31T10:45:00.000Z' │  '-'   │
│   71    │ 10.25 │ 10.25 │ 10.25 │ 10.25 │ 1675137900 │  300   │ 8231.782945736433 │ '0.04'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   72    │ 10.25 │ 10.25 │ 10.15 │ 10.25 │ 1675138200 │  7600  │ 8231.782945736433 │ '0.92'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   73    │ 10.25 │ 10.25 │ 10.1  │ 10.25 │ 1675138500 │  8800  │ 8231.782945736433 │ '1.07'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   74    │ 10.25 │ 10.25 │ 10.25 │ 10.25 │ 1675138800 │  1100  │ 8231.782945736433 │ '0.13'  │ '2023-01-31T11:20:00.000Z' │  '-'   │
│   75    │ 10.25 │ 10.25 │ 10.25 │ 10.25 │ 1675139100 │  700   │ 8231.782945736433 │ '0.09'  │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   76    │ 10.25 │ 10.25 │ 10.1  │ 10.1  │ 1675144800 │ 21000  │ 8231.782945736433 │ '2.55'  │ '2023-01-31T13:00:00.000Z' │  'up'  │
│   77    │ 10.25 │ 10.25 │ 10.25 │ 10.25 │ 1675145100 │  2100  │ 8231.782945736433 │ '0.26'  │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   78    │ 10.25 │ 10.25 │ 10.25 │ 10.25 │ 1675145400 │  800   │ 8231.782945736433 │ '0.10'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   79    │ 10.25 │ 10.25 │ 10.25 │ 10.25 │ 1675145700 │  500   │ 8231.782945736433 │ '0.06'  │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   80    │ 10.05 │ 10.25 │ 10.05 │ 10.25 │ 1675146000 │ 14600  │ 8231.782945736433 │ '1.77'  │ '2023-01-31T13:20:00.000Z' │ 'down' │
│   81    │  10   │ 10.05 │  10   │ 10.05 │ 1675146300 │  9800  │ 8231.782945736433 │ '1.19'  │ '2023-01-31T13:25:00.000Z' │ 'down' │
│   82    │ 10.2  │ 10.25 │  10   │  10   │ 1675146600 │  4500  │ 8231.782945736433 │ '0.55'  │ '2023-01-31T13:30:00.000Z' │  'up'  │
│   83    │ 10.2  │ 10.2  │ 10.2  │ 10.2  │ 1675146900 │  300   │ 8231.782945736433 │ '0.04'  │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   84    │ 10.2  │ 10.2  │  10   │  10   │ 1675147500 │  200   │ 8231.782945736433 │ '0.02'  │ '2023-01-31T13:45:00.000Z' │  'up'  │
│   85    │ 10.2  │ 10.2  │  10   │ 10.05 │ 1675147800 │  1700  │ 8231.782945736433 │ '0.21'  │ '2023-01-31T13:50:00.000Z' │  'up'  │
│   86    │ 10.2  │ 10.2  │  10   │ 10.2  │ 1675148100 │  3900  │ 8231.782945736433 │ '0.47'  │ '2023-01-31T13:55:00.000Z' │  '-'   │
│   87    │ 10.25 │ 10.25 │ 10.2  │ 10.2  │ 1675149000 │  300   │ 8231.782945736433 │ '0.04'  │ '2023-01-31T14:10:00.000Z' │  'up'  │
│   88    │ 10.25 │ 10.25 │  10   │  10   │ 1675149300 │  2200  │ 8231.782945736433 │ '0.27'  │ '2023-01-31T14:15:00.000Z' │  'up'  │
│   89    │ 10.55 │ 10.55 │ 10.25 │ 10.25 │ 1675149900 │ 37900  │ 8231.782945736433 │ '4.60'  │ '2023-01-31T14:25:00.000Z' │  'up'  │
│   90    │ 11.1  │ 11.1  │ 11.1  │ 11.1  │ 1675151100 │ 156100 │ 8231.782945736433 │ '18.96' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   91    │ 11.1  │ 11.1  │ 11.1  │ 11.1  │ 1675217700 │  100   │ 8231.782945736433 │ '0.01'  │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   92    │ 10.9  │ 10.9  │ 10.9  │ 10.9  │ 1675218000 │  100   │ 8231.782945736433 │ '0.01'  │ '2023-02-01T09:20:00.000Z' │  '-'   │
│   93    │ 10.9  │  11   │ 10.5  │  11   │ 1675218300 │ 24400  │ 8231.782945736433 │ '2.96'  │ '2023-02-01T09:25:00.000Z' │ 'down' │
│   94    │ 10.75 │ 10.75 │ 10.5  │ 10.5  │ 1675218600 │ 13500  │ 8231.782945736433 │ '1.64'  │ '2023-02-01T09:30:00.000Z' │  'up'  │
│   95    │ 10.75 │ 10.75 │ 10.5  │ 10.75 │ 1675218900 │  3200  │ 8231.782945736433 │ '0.39'  │ '2023-02-01T09:35:00.000Z' │  '-'   │
│   96    │ 10.75 │ 10.75 │ 10.45 │ 10.45 │ 1675219200 │ 23900  │ 8231.782945736433 │ '2.90'  │ '2023-02-01T09:40:00.000Z' │  'up'  │
│   97    │ 10.8  │ 10.8  │ 10.45 │ 10.75 │ 1675219500 │ 14100  │ 8231.782945736433 │ '1.71'  │ '2023-02-01T09:45:00.000Z' │  'up'  │
│   98    │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675219800 │  3800  │ 8231.782945736433 │ '0.46'  │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   99    │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675220100 │  4700  │ 8231.782945736433 │ '0.57'  │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   100   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675220400 │  2600  │ 8231.782945736433 │ '0.32'  │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   101   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675220700 │  900   │ 8231.782945736433 │ '0.11'  │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   102   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675221000 │  600   │ 8231.782945736433 │ '0.07'  │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   103   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675221300 │  300   │ 8231.782945736433 │ '0.04'  │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   104   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675221600 │  200   │ 8231.782945736433 │ '0.02'  │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   105   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675221900 │  300   │ 8231.782945736433 │ '0.04'  │ '2023-02-01T10:25:00.000Z' │  '-'   │
│   106   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675222200 │  700   │ 8231.782945736433 │ '0.09'  │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   107   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675222500 │  500   │ 8231.782945736433 │ '0.06'  │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   108   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675222800 │  1000  │ 8231.782945736433 │ '0.12'  │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   109   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675223100 │  300   │ 8231.782945736433 │ '0.04'  │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   110   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675223400 │  500   │ 8231.782945736433 │ '0.06'  │ '2023-02-01T10:50:00.000Z' │  '-'   │
│   111   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675223700 │  900   │ 8231.782945736433 │ '0.11'  │ '2023-02-01T10:55:00.000Z' │  '-'   │
│   112   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675224000 │  200   │ 8231.782945736433 │ '0.02'  │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   113   │ 10.8  │ 10.8  │ 10.75 │ 10.8  │ 1675224300 │  1800  │ 8231.782945736433 │ '0.22'  │ '2023-02-01T11:05:00.000Z' │  '-'   │
│   114   │ 10.8  │ 10.8  │ 10.4  │ 10.6  │ 1675224600 │ 17100  │ 8231.782945736433 │ '2.08'  │ '2023-02-01T11:10:00.000Z' │  'up'  │
│   115   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675224900 │  300   │ 8231.782945736433 │ '0.04'  │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   116   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675225200 │  300   │ 8231.782945736433 │ '0.04'  │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   117   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675225500 │  500   │ 8231.782945736433 │ '0.06'  │ '2023-02-01T11:25:00.000Z' │  '-'   │
│   118   │ 10.7  │ 10.7  │ 10.7  │ 10.7  │ 1675231200 │  300   │ 8231.782945736433 │ '0.04'  │ '2023-02-01T13:00:00.000Z' │  '-'   │
│   119   │ 10.8  │ 10.8  │ 10.5  │ 10.6  │ 1675231500 │  1100  │ 8231.782945736433 │ '0.13'  │ '2023-02-01T13:05:00.000Z' │  'up'  │
│   120   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675231800 │  200   │ 8231.782945736433 │ '0.02'  │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   121   │ 10.8  │ 10.8  │ 10.8  │ 10.8  │ 1675232400 │  100   │ 8231.782945736433 │ '0.01'  │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   122   │ 10.5  │ 10.5  │ 10.5  │ 10.5  │ 1675232700 │  600   │ 8231.782945736433 │ '0.07'  │ '2023-02-01T13:25:00.000Z' │  '-'   │
│   123   │ 10.8  │ 10.8  │ 10.4  │ 10.45 │ 1675233000 │ 12200  │ 8231.782945736433 │ '1.48'  │ '2023-02-01T13:30:00.000Z' │  'up'  │
│   124   │ 10.5  │ 10.55 │ 10.5  │ 10.55 │ 1675234200 │  800   │ 8231.782945736433 │ '0.10'  │ '2023-02-01T13:50:00.000Z' │ 'down' │
│   125   │ 10.8  │ 10.8  │ 10.4  │ 10.5  │ 1675234500 │ 15100  │ 8231.782945736433 │ '1.83'  │ '2023-02-01T13:55:00.000Z' │  'up'  │
│   126   │ 10.8  │ 10.8  │ 10.7  │ 10.7  │ 1675236000 │  1900  │ 8231.782945736433 │ '0.23'  │ '2023-02-01T14:20:00.000Z' │  'up'  │
│   127   │ 11.15 │ 11.15 │ 10.8  │ 10.8  │ 1675236300 │ 13400  │ 8231.782945736433 │ '1.63'  │ '2023-02-01T14:25:00.000Z' │  'up'  │
│   128   │ 11.1  │ 11.1  │ 11.1  │ 11.1  │ 1675237500 │ 40400  │ 8231.782945736433 │ '4.91'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴────────┴───────────────────┴─────────┴────────────────────────────┴────────┘
