┌─────────┬──────┬──────┬──────┬──────┬────────────┬──────┬──────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │  v   │    av    │   r    │            date            │ updown │
│   17    │ 65.5 │ 65.5 │ 65.5 │ 65.5 │ 1674012300 │ 200  │ 589.6875 │ '0.34' │ '2023-01-18T10:25:00.000Z' │  '-'   │
│   18    │ 65.5 │  66  │ 65.5 │ 65.5 │ 1674012600 │ 1400 │ 589.6875 │ '2.37' │ '2023-01-18T10:30:00.000Z' │  '-'   │
│   19    │ 65.1 │ 65.1 │ 65.1 │ 65.1 │ 1674012900 │ 200  │ 589.6875 │ '0.34' │ '2023-01-18T10:35:00.000Z' │  '-'   │
│   20    │ 65.8 │ 65.8 │ 65.5 │ 65.5 │ 1674013200 │ 800  │ 589.6875 │ '1.36' │ '2023-01-18T10:40:00.000Z' │  'up'  │
│   21    │  66  │  66  │ 65.8 │ 65.8 │ 1674013500 │ 700  │ 589.6875 │ '1.19' │ '2023-01-18T10:45:00.000Z' │  'up'  │
│   22    │  66  │  66  │  66  │  66  │ 1674013800 │ 900  │ 589.6875 │ '1.53' │ '2023-01-18T10:50:00.000Z' │  '-'   │
│   23    │ 65.5 │  66  │ 65.5 │  66  │ 1674014100 │ 400  │ 589.6875 │ '0.68' │ '2023-01-18T10:55:00.000Z' │ 'down' │
│   24    │ 65.5 │ 65.5 │ 65.5 │ 65.5 │ 1674014400 │ 100  │ 589.6875 │ '0.17' │ '2023-01-18T11:00:00.000Z' │  '-'   │
│   25    │ 65.5 │ 65.5 │ 65.5 │ 65.5 │ 1674014700 │ 500  │ 589.6875 │ '0.85' │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   26    │ 65.1 │ 65.1 │ 65.1 │ 65.1 │ 1674015000 │ 500  │ 589.6875 │ '0.85' │ '2023-01-18T11:10:00.000Z' │  '-'   │
│   27    │ 65.6 │ 65.6 │  65  │  65  │ 1674015300 │ 500  │ 589.6875 │ '0.85' │ '2023-01-18T11:15:00.000Z' │  'up'  │
│   28    │  66  │  66  │ 65.6 │ 65.6 │ 1674015600 │ 600  │ 589.6875 │ '1.02' │ '2023-01-18T11:20:00.000Z' │  'up'  │
│   29    │ 66.2 │ 66.2 │ 65.5 │  66  │ 1674015900 │ 1100 │ 589.6875 │ '1.87' │ '2023-01-18T11:25:00.000Z' │  'up'  │
│   30    │ 66.2 │ 66.2 │ 66.2 │ 66.2 │ 1674021600 │ 300  │ 589.6875 │ '0.51' │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   31    │ 66.5 │ 66.5 │ 66.5 │ 66.5 │ 1674021900 │ 800  │ 589.6875 │ '1.36' │ '2023-01-18T13:05:00.000Z' │  '-'   │
│   32    │ 66.2 │ 66.8 │ 66.2 │ 66.8 │ 1674022200 │ 1200 │ 589.6875 │ '2.03' │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   33    │ 66.5 │ 66.5 │  66  │  66  │ 1674022500 │ 600  │ 589.6875 │ '1.02' │ '2023-01-18T13:15:00.000Z' │  'up'  │
│   34    │ 66.9 │ 66.9 │ 66.5 │ 66.5 │ 1674022800 │ 900  │ 589.6875 │ '1.53' │ '2023-01-18T13:20:00.000Z' │  'up'  │
│   35    │  67  │  67  │  67  │  67  │ 1674023100 │ 800  │ 589.6875 │ '1.36' │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   36    │ 66.2 │ 66.5 │ 66.2 │ 66.5 │ 1674023400 │ 500  │ 589.6875 │ '0.85' │ '2023-01-18T13:30:00.000Z' │ 'down' │
│   37    │ 66.5 │ 66.5 │  66  │  66  │ 1674023700 │ 500  │ 589.6875 │ '0.85' │ '2023-01-18T13:35:00.000Z' │  'up'  │
│   38    │  67  │  67  │ 66.8 │ 66.8 │ 1674024000 │ 1200 │ 589.6875 │ '2.03' │ '2023-01-18T13:40:00.000Z' │  'up'  │
│   39    │ 67.2 │ 67.2 │  67  │  67  │ 1674024300 │ 1500 │ 589.6875 │ '2.54' │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   40    │  67  │ 67.5 │  67  │ 67.5 │ 1674024600 │ 700  │ 589.6875 │ '1.19' │ '2023-01-18T13:50:00.000Z' │ 'down' │
│   41    │  67  │  67  │ 66.4 │ 66.4 │ 1674024900 │ 700  │ 589.6875 │ '1.19' │ '2023-01-18T13:55:00.000Z' │  'up'  │
│   42    │  66  │  67  │  66  │  67  │ 1674025200 │ 900  │ 589.6875 │ '1.53' │ '2023-01-18T14:00:00.000Z' │ 'down' │
│   43    │ 66.5 │ 66.5 │ 66.5 │ 66.5 │ 1674025500 │ 500  │ 589.6875 │ '0.85' │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   44    │  66  │  66  │  66  │  66  │ 1674025800 │ 400  │ 589.6875 │ '0.68' │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   45    │ 66.8 │ 66.8 │ 66.5 │ 66.5 │ 1674026100 │ 800  │ 589.6875 │ '1.36' │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   46    │  67  │  67  │  67  │  67  │ 1674026400 │ 900  │ 589.6875 │ '1.53' │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   47    │  67  │ 67.2 │  67  │ 67.2 │ 1674026700 │ 400  │ 589.6875 │ '0.68' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   48    │ 66.5 │  67  │ 66.5 │  67  │ 1674027000 │ 400  │ 589.6875 │ '0.68' │ '2023-01-18T14:30:00.000Z' │ 'down' │
│   49    │ 66.5 │ 66.5 │ 66.5 │ 66.5 │ 1674027300 │ 100  │ 589.6875 │ '0.17' │ '2023-01-18T14:35:00.000Z' │  '-'   │
│   50    │ 67.2 │ 67.2 │  67  │  67  │ 1674027600 │ 800  │ 589.6875 │ '1.36' │ '2023-01-18T14:40:00.000Z' │  'up'  │
│   51    │ 67.5 │ 67.5 │  67  │  67  │ 1674027900 │ 400  │ 589.6875 │ '0.68' │ '2023-01-18T14:45:00.000Z' │  'up'  │
│   52    │ 67.5 │ 67.5 │  67  │  67  │ 1674028200 │ 300  │ 589.6875 │ '0.51' │ '2023-01-18T14:50:00.000Z' │  'up'  │
│   53    │ 67.5 │ 67.5 │ 67.2 │ 67.5 │ 1674028500 │ 400  │ 589.6875 │ '0.68' │ '2023-01-18T14:55:00.000Z' │  '-'   │
│   54    │ 67.5 │ 67.5 │ 67.5 │ 67.5 │ 1674093600 │ 600  │ 589.6875 │ '1.02' │ '2023-01-19T09:00:00.000Z' │  '-'   │
│   55    │  67  │  68  │  67  │  68  │ 1674093900 │ 800  │ 589.6875 │ '1.36' │ '2023-01-19T09:05:00.000Z' │ 'down' │
│   56    │  67  │  67  │  67  │  67  │ 1674094200 │ 200  │ 589.6875 │ '0.34' │ '2023-01-19T09:10:00.000Z' │  '-'   │
│   57    │  67  │  67  │ 66.8 │ 66.8 │ 1674094500 │ 300  │ 589.6875 │ '0.51' │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   58    │  67  │  67  │  67  │  67  │ 1674094800 │ 800  │ 589.6875 │ '1.36' │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   59    │ 66.8 │ 66.8 │ 66.5 │ 66.5 │ 1674095100 │ 600  │ 589.6875 │ '1.02' │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   60    │  67  │  67  │  67  │  67  │ 1674095400 │ 200  │ 589.6875 │ '0.34' │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   61    │  67  │  67  │ 66.4 │ 66.4 │ 1674095700 │ 900  │ 589.6875 │ '1.53' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   62    │ 67.5 │ 67.5 │  67  │  67  │ 1674096000 │ 800  │ 589.6875 │ '1.36' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   63    │ 67.9 │ 67.9 │ 67.8 │ 67.8 │ 1674096300 │ 700  │ 589.6875 │ '1.19' │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   64    │  67  │  67  │  67  │  67  │ 1674096600 │ 900  │ 589.6875 │ '1.53' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   65    │ 66.5 │ 66.5 │ 66.5 │ 66.5 │ 1674096900 │ 300  │ 589.6875 │ '0.51' │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   66    │  67  │  67  │ 66.4 │ 66.4 │ 1674097200 │ 500  │ 589.6875 │ '0.85' │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   67    │  67  │  67  │  67  │  67  │ 1674097500 │ 900  │ 589.6875 │ '1.53' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   68    │ 67.8 │ 67.8 │  67  │  67  │ 1674097800 │ 800  │ 589.6875 │ '1.36' │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   69    │  68  │  68  │ 67.9 │ 67.9 │ 1674098100 │ 800  │ 589.6875 │ '1.36' │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   70    │  67  │ 67.5 │  67  │ 67.5 │ 1674098400 │ 600  │ 589.6875 │ '1.02' │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   71    │ 67.5 │ 67.5 │ 67.5 │ 67.5 │ 1674098700 │ 500  │ 589.6875 │ '0.85' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   72    │  68  │  68  │ 67.5 │ 67.5 │ 1674099000 │ 700  │ 589.6875 │ '1.19' │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   73    │ 67.6 │  68  │ 67.6 │  68  │ 1674099300 │ 600  │ 589.6875 │ '1.02' │ '2023-01-19T10:35:00.000Z' │ 'down' │
│   74    │ 67.5 │ 67.5 │ 67.1 │ 67.1 │ 1674099600 │ 500  │ 589.6875 │ '0.85' │ '2023-01-19T10:40:00.000Z' │  'up'  │
│   75    │ 67.6 │ 67.6 │ 67.6 │ 67.6 │ 1674099900 │ 400  │ 589.6875 │ '0.68' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   76    │  67  │  67  │  67  │  67  │ 1674100200 │ 600  │ 589.6875 │ '1.02' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   77    │ 67.5 │ 67.5 │  67  │  67  │ 1674100500 │ 300  │ 589.6875 │ '0.51' │ '2023-01-19T10:55:00.000Z' │  'up'  │
│   78    │ 67.8 │ 67.8 │ 67.5 │ 67.5 │ 1674100800 │ 400  │ 589.6875 │ '0.68' │ '2023-01-19T11:00:00.000Z' │  'up'  │
│   79    │ 66.4 │  67  │ 66.4 │  67  │ 1674101100 │ 1100 │ 589.6875 │ '1.87' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   80    │  67  │  67  │  66  │  66  │ 1674101400 │ 600  │ 589.6875 │ '1.02' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   81    │  67  │  67  │  67  │  67  │ 1674101700 │ 400  │ 589.6875 │ '0.68' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   82    │  67  │  67  │  67  │  67  │ 1674102000 │ 500  │ 589.6875 │ '0.85' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   83    │  67  │  67  │ 66.4 │ 66.4 │ 1674102300 │ 800  │ 589.6875 │ '1.36' │ '2023-01-19T11:25:00.000Z' │  'up'  │
│   84    │ 66.5 │  67  │ 66.5 │  67  │ 1674108000 │ 800  │ 589.6875 │ '1.36' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   85    │ 66.5 │ 66.5 │ 66.2 │ 66.2 │ 1674108300 │ 400  │ 589.6875 │ '0.68' │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   86    │ 66.8 │ 66.8 │ 66.5 │ 66.5 │ 1674108600 │ 700  │ 589.6875 │ '1.19' │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   87    │ 66.8 │ 66.8 │ 66.8 │ 66.8 │ 1674108900 │ 400  │ 589.6875 │ '0.68' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   88    │  67  │  67  │  67  │  67  │ 1674109200 │ 300  │ 589.6875 │ '0.51' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   89    │ 66.8 │ 66.8 │ 66.5 │ 66.5 │ 1674109500 │ 400  │ 589.6875 │ '0.68' │ '2023-01-19T13:25:00.000Z' │  'up'  │
│   90    │  67  │  67  │  67  │  67  │ 1674109800 │ 900  │ 589.6875 │ '1.53' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   91    │  67  │  67  │  67  │  67  │ 1674110100 │ 800  │ 589.6875 │ '1.36' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   92    │ 67.2 │ 67.2 │ 66.8 │ 66.8 │ 1674110400 │ 600  │ 589.6875 │ '1.02' │ '2023-01-19T13:40:00.000Z' │  'up'  │
│   93    │  67  │ 67.5 │  67  │ 67.4 │ 1674110700 │ 800  │ 589.6875 │ '1.36' │ '2023-01-19T13:45:00.000Z' │ 'down' │
│   94    │  67  │  67  │  67  │  67  │ 1674111000 │ 300  │ 589.6875 │ '0.51' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   95    │ 67.5 │ 67.5 │  67  │  67  │ 1674111300 │ 700  │ 589.6875 │ '1.19' │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   96    │ 67.8 │ 67.8 │ 67.5 │ 67.5 │ 1674111600 │ 400  │ 589.6875 │ '0.68' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   97    │ 67.8 │  68  │ 67.8 │  68  │ 1674111900 │ 700  │ 589.6875 │ '1.19' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   98    │  67  │  67  │ 66.5 │  67  │ 1674112200 │ 800  │ 589.6875 │ '1.36' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   99    │  68  │  68  │  67  │  67  │ 1674112500 │ 1100 │ 589.6875 │ '1.87' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   100   │ 67.5 │  68  │ 67.5 │  68  │ 1674112800 │ 500  │ 589.6875 │ '0.85' │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   101   │ 67.8 │ 67.8 │  67  │  67  │ 1674113100 │ 800  │ 589.6875 │ '1.36' │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   102   │  68  │  68  │ 67.8 │ 67.8 │ 1674113400 │ 200  │ 589.6875 │ '0.34' │ '2023-01-19T14:30:00.000Z' │  'up'  │
│   103   │ 67.8 │ 67.8 │ 67.8 │ 67.8 │ 1674113700 │ 400  │ 589.6875 │ '0.68' │ '2023-01-19T14:35:00.000Z' │  '-'   │
│   104   │ 67.5 │  68  │ 67.5 │  68  │ 1674114000 │ 400  │ 589.6875 │ '0.68' │ '2023-01-19T14:40:00.000Z' │ 'down' │
│   105   │ 67.8 │  68  │ 67.8 │  68  │ 1674114300 │ 400  │ 589.6875 │ '0.68' │ '2023-01-19T14:45:00.000Z' │ 'down' │
│   106   │ 67.5 │  68  │ 67.5 │  68  │ 1674114600 │ 500  │ 589.6875 │ '0.85' │ '2023-01-19T14:50:00.000Z' │ 'down' │
│   107   │ 67.5 │ 67.5 │ 67.5 │ 67.5 │ 1674114900 │ 200  │ 589.6875 │ '0.34' │ '2023-01-19T14:55:00.000Z' │  '-'   │
│   108   │ 67.5 │ 67.5 │ 67.5 │ 67.5 │ 1674784800 │ 200  │ 589.6875 │ '0.34' │ '2023-01-27T09:00:00.000Z' │  '-'   │
│   109   │ 67.5 │ 67.5 │ 67.2 │ 67.2 │ 1674785100 │ 600  │ 589.6875 │ '1.02' │ '2023-01-27T09:05:00.000Z' │  'up'  │
│   110   │  68  │  68  │  68  │  68  │ 1674785400 │ 500  │ 589.6875 │ '0.85' │ '2023-01-27T09:10:00.000Z' │  '-'   │
│   111   │  68  │  68  │ 67.2 │ 67.2 │ 1674785700 │ 900  │ 589.6875 │ '1.53' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   112   │  68  │  68  │  68  │  68  │ 1674786000 │ 700  │ 589.6875 │ '1.19' │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   113   │  66  │ 67.2 │  66  │ 67.2 │ 1674786300 │ 1900 │ 589.6875 │ '3.22' │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   114   │ 67.5 │ 67.5 │ 66.5 │ 66.5 │ 1674786600 │ 1100 │ 589.6875 │ '1.87' │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   115   │ 68.8 │ 68.8 │ 67.8 │ 67.8 │ 1674786900 │ 2300 │ 589.6875 │ '3.90' │ '2023-01-27T09:35:00.000Z' │  'up'  │
│   116   │ 67.5 │  69  │ 67.5 │  69  │ 1674787200 │ 900  │ 589.6875 │ '1.53' │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   117   │ 66.8 │  67  │ 66.8 │  67  │ 1674787500 │ 1500 │ 589.6875 │ '2.54' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   118   │ 66.8 │ 66.8 │ 65.6 │ 66.5 │ 1674787800 │ 3500 │ 589.6875 │ '5.94' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   119   │ 67.2 │ 67.2 │  67  │  67  │ 1674788100 │ 700  │ 589.6875 │ '1.19' │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   120   │  67  │ 67.2 │  67  │ 67.2 │ 1674788400 │ 500  │ 589.6875 │ '0.85' │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   121   │ 66.5 │  67  │ 66.5 │  67  │ 1674788700 │ 400  │ 589.6875 │ '0.68' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   122   │  66  │ 66.1 │  66  │ 66.1 │ 1674789000 │ 300  │ 589.6875 │ '0.51' │ '2023-01-27T10:10:00.000Z' │ 'down' │
│   123   │ 66.5 │ 66.5 │ 66.5 │ 66.5 │ 1674789300 │ 300  │ 589.6875 │ '0.51' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   124   │  67  │  67  │ 66.8 │ 66.8 │ 1674789600 │ 500  │ 589.6875 │ '0.85' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   125   │ 66.8 │  67  │ 66.8 │  67  │ 1674789900 │ 600  │ 589.6875 │ '1.02' │ '2023-01-27T10:25:00.000Z' │ 'down' │
│   126   │ 67.2 │ 67.2 │  67  │  67  │ 1674790200 │ 600  │ 589.6875 │ '1.02' │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   127   │ 67.5 │ 67.5 │ 67.3 │ 67.3 │ 1674790500 │ 700  │ 589.6875 │ '1.19' │ '2023-01-27T10:35:00.000Z' │  'up'  │
│   128   │ 67.5 │ 67.5 │ 67.2 │ 67.2 │ 1674790800 │ 600  │ 589.6875 │ '1.02' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   129   │ 67.2 │ 67.6 │ 67.2 │ 67.6 │ 1674791100 │ 400  │ 589.6875 │ '0.68' │ '2023-01-27T10:45:00.000Z' │ 'down' │
│   130   │  68  │  68  │ 67.6 │ 67.6 │ 1674791400 │ 900  │ 589.6875 │ '1.53' │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   131   │  68  │  68  │  68  │  68  │ 1674791700 │ 500  │ 589.6875 │ '0.85' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   132   │ 67.5 │ 67.5 │ 67.5 │ 67.5 │ 1674792000 │ 300  │ 589.6875 │ '0.51' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   133   │  68  │  68  │ 67.8 │ 67.8 │ 1674792300 │ 500  │ 589.6875 │ '0.85' │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   134   │ 67.7 │ 68.2 │ 67.7 │ 68.2 │ 1674792600 │ 900  │ 589.6875 │ '1.53' │ '2023-01-27T11:10:00.000Z' │ 'down' │
│   135   │ 67.8 │ 67.8 │ 67.8 │ 67.8 │ 1674792900 │ 400  │ 589.6875 │ '0.68' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   136   │ 68.2 │ 68.2 │  68  │  68  │ 1674793200 │ 800  │ 589.6875 │ '1.36' │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   137   │ 68.5 │ 68.5 │ 68.2 │ 68.2 │ 1674793500 │ 700  │ 589.6875 │ '1.19' │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   138   │ 68.2 │ 68.2 │ 68.2 │ 68.2 │ 1674799200 │ 300  │ 589.6875 │ '0.51' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   139   │  68  │  68  │ 67.5 │ 67.5 │ 1674799500 │ 500  │ 589.6875 │ '0.85' │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   140   │  68  │  68  │  68  │  68  │ 1674799800 │ 200  │ 589.6875 │ '0.34' │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   141   │  68  │  68  │ 67.4 │ 67.4 │ 1674800100 │ 900  │ 589.6875 │ '1.53' │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   142   │ 67.6 │ 68.3 │ 67.6 │ 68.3 │ 1674800400 │ 700  │ 589.6875 │ '1.19' │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   143   │ 68.4 │ 68.4 │  68  │  68  │ 1674800700 │ 900  │ 589.6875 │ '1.53' │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   144   │ 68.5 │ 68.5 │ 68.4 │ 68.4 │ 1674801000 │ 800  │ 589.6875 │ '1.36' │ '2023-01-27T13:30:00.000Z' │  'up'  │
│   145   │  68  │ 68.2 │  68  │ 68.2 │ 1674801300 │ 700  │ 589.6875 │ '1.19' │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   146   │ 67.5 │ 67.8 │ 67.5 │ 67.8 │ 1674801600 │ 500  │ 589.6875 │ '0.85' │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   147   │ 67.5 │ 67.5 │ 67.2 │ 67.2 │ 1674801900 │ 500  │ 589.6875 │ '0.85' │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   148   │ 67.9 │ 67.9 │ 67.9 │ 67.9 │ 1674802200 │ 300  │ 589.6875 │ '0.51' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   149   │ 67.2 │ 67.5 │ 67.2 │ 67.5 │ 1674802500 │ 500  │ 589.6875 │ '0.85' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   150   │ 66.6 │  67  │ 66.6 │  67  │ 1674802800 │ 900  │ 589.6875 │ '1.53' │ '2023-01-27T14:00:00.000Z' │ 'down' │
│   151   │  67  │  67  │ 66.2 │ 66.6 │ 1674803100 │ 1300 │ 589.6875 │ '2.20' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   152   │ 67.5 │ 67.5 │ 67.2 │ 67.2 │ 1674803400 │ 500  │ 589.6875 │ '0.85' │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   153   │ 67.5 │ 67.5 │ 67.2 │ 67.2 │ 1674803700 │ 600  │ 589.6875 │ '1.02' │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   154   │ 66.5 │  67  │ 66.5 │  67  │ 1674804000 │ 800  │ 589.6875 │ '1.36' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   155   │ 66.1 │ 66.5 │ 66.1 │ 66.5 │ 1674804300 │ 800  │ 589.6875 │ '1.36' │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   156   │ 66.5 │ 66.5 │  66  │  66  │ 1674804600 │ 500  │ 589.6875 │ '0.85' │ '2023-01-27T14:30:00.000Z' │  'up'  │
│   157   │  66  │ 66.5 │  66  │ 66.5 │ 1674804900 │ 800  │ 589.6875 │ '1.36' │ '2023-01-27T14:35:00.000Z' │ 'down' │
│   158   │ 66.5 │ 66.5 │ 66.5 │ 66.5 │ 1674805200 │ 400  │ 589.6875 │ '0.68' │ '2023-01-27T14:40:00.000Z' │  '-'   │
│   159   │  66  │ 66.5 │  66  │ 66.5 │ 1674805500 │ 600  │ 589.6875 │ '1.02' │ '2023-01-27T14:45:00.000Z' │ 'down' │
│   160   │  66  │ 66.5 │  66  │ 66.5 │ 1674805800 │ 700  │ 589.6875 │ '1.19' │ '2023-01-27T14:50:00.000Z' │ 'down' │
│   161   │ 66.6 │ 66.6 │  66  │  66  │ 1674806100 │ 600  │ 589.6875 │ '1.02' │ '2023-01-27T14:55:00.000Z' │  'up'  │
│   162   │  67  │  67  │ 66.6 │ 66.6 │ 1675044000 │ 500  │ 589.6875 │ '0.85' │ '2023-01-30T09:00:00.000Z' │  'up'  │
│   163   │ 67.2 │ 67.2 │ 67.2 │ 67.2 │ 1675044300 │ 500  │ 589.6875 │ '0.85' │ '2023-01-30T09:05:00.000Z' │  '-'   │
│   164   │ 67.2 │ 67.2 │ 67.2 │ 67.2 │ 1675044600 │ 200  │ 589.6875 │ '0.34' │ '2023-01-30T09:10:00.000Z' │  '-'   │
