"c","h","l","o","t","v","av","r","date","updown"
8.71,8.72,8.68,8.69,1674026400,177600,23062.007168458782,"7.70","2023-01-18T14:20:00.000Z","up"
8.68,8.71,8.68,8.71,1674026700,85000,23062.007168458782,"3.69","2023-01-18T14:25:00.000Z","down"
8.68,8.71,8.68,8.7,1674027000,15800,23062.007168458782,"0.69","2023-01-18T14:30:00.000Z","down"
8.72,8.72,8.72,8.72,1674027900,90400,23062.007168458782,"3.92","2023-01-18T14:45:00.000Z","-"
8.68,8.7,8.68,8.7,1674094500,35900,23062.007168458782,"1.56","2023-01-19T09:15:00.000Z","down"
8.7,8.7,8.68,8.68,1674094800,23000,23062.007168458782,"1.00","2023-01-19T09:20:00.000Z","up"
8.72,8.72,8.7,8.7,1674095100,15000,23062.007168458782,"0.65","2023-01-19T09:25:00.000Z","up"
8.74,8.75,8.72,8.72,1674095400,17100,23062.007168458782,"0.74","2023-01-19T09:30:00.000Z","up"
8.77,8.77,8.73,8.74,1674095700,34800,23062.007168458782,"1.51","2023-01-19T09:35:00.000Z","up"
8.75,8.77,8.73,8.77,1674096000,14600,23062.007168458782,"0.63","2023-01-19T09:40:00.000Z","down"
8.76,8.77,8.75,8.75,1674096300,9600,23062.007168458782,"0.42","2023-01-19T09:45:00.000Z","up"
8.75,8.76,8.75,8.76,1674096600,7500,23062.007168458782,"0.33","2023-01-19T09:50:00.000Z","down"
8.75,8.75,8.74,8.75,1674096900,18600,23062.007168458782,"0.81","2023-01-19T09:55:00.000Z","-"
8.73,8.73,8.73,8.73,1674097200,23300,23062.007168458782,"1.01","2023-01-19T10:00:00.000Z","-"
8.73,8.75,8.72,8.73,1674097500,12500,23062.007168458782,"0.54","2023-01-19T10:05:00.000Z","-"
8.73,8.73,8.73,8.73,1674097800,2400,23062.007168458782,"0.10","2023-01-19T10:10:00.000Z","-"
8.73,8.74,8.73,8.73,1674098100,14600,23062.007168458782,"0.63","2023-01-19T10:15:00.000Z","-"
8.72,8.73,8.72,8.72,1674098400,7400,23062.007168458782,"0.32","2023-01-19T10:20:00.000Z","-"
8.73,8.73,8.72,8.72,1674098700,2000,23062.007168458782,"0.09","2023-01-19T10:25:00.000Z","up"
8.71,8.72,8.71,8.72,1674099000,21400,23062.007168458782,"0.93","2023-01-19T10:30:00.000Z","down"
8.72,8.72,8.7,8.71,1674099300,19700,23062.007168458782,"0.85","2023-01-19T10:35:00.000Z","up"
8.71,8.72,8.71,8.72,1674099600,19200,23062.007168458782,"0.83","2023-01-19T10:40:00.000Z","down"
8.72,8.72,8.71,8.71,1674099900,6100,23062.007168458782,"0.26","2023-01-19T10:45:00.000Z","up"
8.74,8.74,8.71,8.72,1674100200,7300,23062.007168458782,"0.32","2023-01-19T10:50:00.000Z","up"
8.71,8.73,8.71,8.73,1674100500,3800,23062.007168458782,"0.16","2023-01-19T10:55:00.000Z","down"
8.73,8.73,8.71,8.71,1674100800,2000,23062.007168458782,"0.09","2023-01-19T11:00:00.000Z","up"
8.71,8.73,8.71,8.73,1674101100,23700,23062.007168458782,"1.03","2023-01-19T11:05:00.000Z","down"
8.71,8.71,8.68,8.7,1674101400,68700,23062.007168458782,"2.98","2023-01-19T11:10:00.000Z","up"
8.68,8.71,8.68,8.71,1674101700,6400,23062.007168458782,"0.28","2023-01-19T11:15:00.000Z","down"
8.7,8.71,8.69,8.69,1674102000,3300,23062.007168458782,"0.14","2023-01-19T11:20:00.000Z","up"
8.68,8.7,8.68,8.7,1674102300,18000,23062.007168458782,"0.78","2023-01-19T11:25:00.000Z","down"
8.68,8.7,8.68,8.68,1674108000,51500,23062.007168458782,"2.23","2023-01-19T13:00:00.000Z","-"
8.69,8.69,8.67,8.67,1674108300,7000,23062.007168458782,"0.30","2023-01-19T13:05:00.000Z","up"
8.69,8.7,8.69,8.69,1674108600,8100,23062.007168458782,"0.35","2023-01-19T13:10:00.000Z","-"
8.7,8.7,8.69,8.69,1674108900,4100,23062.007168458782,"0.18","2023-01-19T13:15:00.000Z","up"
8.69,8.7,8.69,8.7,1674109200,6300,23062.007168458782,"0.27","2023-01-19T13:20:00.000Z","down"
8.68,8.68,8.68,8.68,1674109500,9700,23062.007168458782,"0.42","2023-01-19T13:25:00.000Z","-"
8.7,8.7,8.68,8.68,1674109800,6600,23062.007168458782,"0.29","2023-01-19T13:30:00.000Z","up"
8.72,8.72,8.7,8.7,1674110100,21300,23062.007168458782,"0.92","2023-01-19T13:35:00.000Z","up"
8.75,8.76,8.74,8.74,1674110400,21900,23062.007168458782,"0.95","2023-01-19T13:40:00.000Z","up"
8.73,8.75,8.72,8.75,1674110700,31400,23062.007168458782,"1.36","2023-01-19T13:45:00.000Z","down"
8.71,8.73,8.71,8.73,1674111000,23200,23062.007168458782,"1.01","2023-01-19T13:50:00.000Z","down"
8.71,8.71,8.71,8.71,1674111300,1500,23062.007168458782,"0.07","2023-01-19T13:55:00.000Z","-"
8.71,8.72,8.71,8.72,1674111600,4300,23062.007168458782,"0.19","2023-01-19T14:00:00.000Z","down"
8.72,8.73,8.72,8.72,1674111900,12900,23062.007168458782,"0.56","2023-01-19T14:05:00.000Z","-"
8.73,8.73,8.7,8.72,1674112200,17500,23062.007168458782,"0.76","2023-01-19T14:10:00.000Z","up"
8.72,8.73,8.71,8.71,1674112500,10900,23062.007168458782,"0.47","2023-01-19T14:15:00.000Z","up"
8.74,8.75,8.72,8.72,1674112800,9000,23062.007168458782,"0.39","2023-01-19T14:20:00.000Z","up"
8.72,8.74,8.72,8.74,1674113100,25100,23062.007168458782,"1.09","2023-01-19T14:25:00.000Z","down"
8.75,8.75,8.75,8.75,1674114300,29400,23062.007168458782,"1.27","2023-01-19T14:45:00.000Z","-"
8.9,8.99,8.77,8.77,1674785700,34700,23062.007168458782,"1.50","2023-01-27T09:15:00.000Z","up"
8.9,8.96,8.85,8.9,1674786000,12600,23062.007168458782,"0.55","2023-01-27T09:20:00.000Z","-"
8.9,8.92,8.9,8.92,1674786300,32300,23062.007168458782,"1.40","2023-01-27T09:25:00.000Z","down"
8.87,8.87,8.87,8.87,1674786600,5000,23062.007168458782,"0.22","2023-01-27T09:30:00.000Z","-"
8.87,8.92,8.87,8.87,1674786900,52900,23062.007168458782,"2.29","2023-01-27T09:35:00.000Z","-"
8.9,8.91,8.86,8.86,1674787200,36900,23062.007168458782,"1.60","2023-01-27T09:40:00.000Z","up"
8.89,8.9,8.89,8.9,1674787500,7200,23062.007168458782,"0.31","2023-01-27T09:45:00.000Z","down"
8.86,8.89,8.85,8.89,1674787800,14200,23062.007168458782,"0.62","2023-01-27T09:50:00.000Z","down"
8.87,8.9,8.86,8.87,1674788100,31600,23062.007168458782,"1.37","2023-01-27T09:55:00.000Z","-"
8.85,8.87,8.85,8.87,1674788400,18800,23062.007168458782,"0.82","2023-01-27T10:00:00.000Z","down"
8.9,8.9,8.84,8.85,1674788700,40500,23062.007168458782,"1.76","2023-01-27T10:05:00.000Z","up"
8.81,8.9,8.81,8.9,1674789000,2100,23062.007168458782,"0.09","2023-01-27T10:10:00.000Z","down"
8.77,8.8,8.77,8.8,1674789300,25400,23062.007168458782,"1.10","2023-01-27T10:15:00.000Z","down"
8.8,8.8,8.77,8.77,1674789600,12600,23062.007168458782,"0.55","2023-01-27T10:20:00.000Z","up"
8.82,8.82,8.8,8.8,1674789900,3400,23062.007168458782,"0.15","2023-01-27T10:25:00.000Z","up"
8.88,8.88,8.86,8.86,1674791100,1300,23062.007168458782,"0.06","2023-01-27T10:45:00.000Z","up"
8.88,8.89,8.88,8.88,1674791400,2600,23062.007168458782,"0.11","2023-01-27T10:50:00.000Z","-"
8.89,8.9,8.89,8.9,1674791700,5600,23062.007168458782,"0.24","2023-01-27T10:55:00.000Z","down"
8.86,8.89,8.86,8.89,1674792000,8400,23062.007168458782,"0.36","2023-01-27T11:00:00.000Z","down"
8.86,8.86,8.86,8.86,1674792300,3000,23062.007168458782,"0.13","2023-01-27T11:05:00.000Z","-"
8.89,8.89,8.88,8.88,1674792600,28700,23062.007168458782,"1.24","2023-01-27T11:10:00.000Z","up"
8.95,8.95,8.89,8.89,1674792900,24100,23062.007168458782,"1.05","2023-01-27T11:15:00.000Z","up"
8.88,8.91,8.87,8.91,1674793200,24700,23062.007168458782,"1.07","2023-01-27T11:20:00.000Z","down"
8.89,8.89,8.88,8.88,1674793500,4600,23062.007168458782,"0.20","2023-01-27T11:25:00.000Z","up"
8.87,8.9,8.87,8.88,1674799200,25300,23062.007168458782,"1.10","2023-01-27T13:00:00.000Z","down"
8.87,8.87,8.87,8.87,1674799500,3400,23062.007168458782,"0.15","2023-01-27T13:05:00.000Z","-"
8.83,8.86,8.83,8.86,1674799800,11900,23062.007168458782,"0.52","2023-01-27T13:10:00.000Z","down"
8.83,8.83,8.82,8.82,1674800100,4600,23062.007168458782,"0.20","2023-01-27T13:15:00.000Z","up"
8.83,8.86,8.83,8.84,1674800400,6200,23062.007168458782,"0.27","2023-01-27T13:20:00.000Z","down"
8.86,8.86,8.83,8.83,1674800700,6500,23062.007168458782,"0.28","2023-01-27T13:25:00.000Z","up"
8.83,8.85,8.83,8.85,1674801000,17500,23062.007168458782,"0.76","2023-01-27T13:30:00.000Z","down"
8.84,8.85,8.84,8.85,1674801300,2200,23062.007168458782,"0.10","2023-01-27T13:35:00.000Z","down"
8.84,8.84,8.83,8.84,1674801600,9000,23062.007168458782,"0.39","2023-01-27T13:40:00.000Z","-"
8.85,8.85,8.84,8.84,1674801900,11500,23062.007168458782,"0.50","2023-01-27T13:45:00.000Z","up"
8.84,8.85,8.84,8.85,1674802200,3800,23062.007168458782,"0.16","2023-01-27T13:50:00.000Z","down"
8.83,8.84,8.83,8.84,1674802500,6200,23062.007168458782,"0.27","2023-01-27T13:55:00.000Z","down"
8.8,8.83,8.8,8.83,1674802800,92100,23062.007168458782,"3.99","2023-01-27T14:00:00.000Z","down"
8.82,8.82,8.81,8.81,1674803100,10400,23062.007168458782,"0.45","2023-01-27T14:05:00.000Z","up"
8.78,8.83,8.78,8.83,1674803400,86400,23062.007168458782,"3.75","2023-01-27T14:10:00.000Z","down"
8.8,8.8,8.79,8.8,1674803700,15500,23062.007168458782,"0.67","2023-01-27T14:15:00.000Z","-"
8.78,8.8,8.78,8.8,1674804000,64900,23062.007168458782,"2.81","2023-01-27T14:20:00.000Z","down"
8.78,8.79,8.78,8.78,1674804300,14300,23062.007168458782,"0.62","2023-01-27T14:25:00.000Z","-"
8.78,8.78,8.78,8.78,1674804600,3700,23062.007168458782,"0.16","2023-01-27T14:30:00.000Z","-"
8.78,8.78,8.78,8.78,1674805500,14400,23062.007168458782,"0.62","2023-01-27T14:45:00.000Z","-"
8.75,8.79,8.75,8.75,1675044900,21000,23062.007168458782,"0.91","2023-01-30T09:15:00.000Z","-"
8.64,8.71,8.61,8.71,1675045200,12500,23062.007168458782,"0.54","2023-01-30T09:20:00.000Z","down"
8.65,8.65,8.61,8.63,1675045500,7600,23062.007168458782,"0.33","2023-01-30T09:25:00.000Z","up"
8.71,8.71,8.65,8.66,1675045800,16500,23062.007168458782,"0.72","2023-01-30T09:30:00.000Z","up"
8.76,8.77,8.75,8.75,1675046100,2200,23062.007168458782,"0.10","2023-01-30T09:35:00.000Z","up"
8.68,8.78,8.68,8.78,1675046400,22700,23062.007168458782,"0.98","2023-01-30T09:40:00.000Z","down"
8.68,8.69,8.68,8.68,1675046700,13300,23062.007168458782,"0.58","2023-01-30T09:45:00.000Z","-"
8.72,8.72,8.69,8.69,1675047000,14300,23062.007168458782,"0.62","2023-01-30T09:50:00.000Z","up"
8.72,8.73,8.72,8.72,1675047300,15000,23062.007168458782,"0.65","2023-01-30T09:55:00.000Z","-"
8.71,8.72,8.68,8.72,1675047600,42400,23062.007168458782,"1.84","2023-01-30T10:00:00.000Z","down"
8.69,8.71,8.68,8.71,1675047900,15000,23062.007168458782,"0.65","2023-01-30T10:05:00.000Z","down"
8.69,8.7,8.68,8.7,1675048200,32600,23062.007168458782,"1.41","2023-01-30T10:10:00.000Z","down"
8.67,8.69,8.67,8.69,1675048500,19100,23062.007168458782,"0.83","2023-01-30T10:15:00.000Z","down"
8.68,8.68,8.66,8.68,1675048800,25200,23062.007168458782,"1.09","2023-01-30T10:20:00.000Z","-"
8.67,8.68,8.67,8.68,1675049100,10400,23062.007168458782,"0.45","2023-01-30T10:25:00.000Z","down"
8.69,8.69,8.68,8.68,1675049400,1500,23062.007168458782,"0.07","2023-01-30T10:30:00.000Z","up"
8.73,8.73,8.7,8.7,1675049700,95300,23062.007168458782,"4.13","2023-01-30T10:35:00.000Z","up"
8.74,8.74,8.71,8.72,1675050000,7300,23062.007168458782,"0.32","2023-01-30T10:40:00.000Z","up"
8.74,8.76,8.74,8.75,1675050300,6300,23062.007168458782,"0.27","2023-01-30T10:45:00.000Z","down"
8.69,8.74,8.68,8.74,1675050600,80200,23062.007168458782,"3.48","2023-01-30T10:50:00.000Z","down"
8.69,8.69,8.68,8.69,1675050900,7400,23062.007168458782,"0.32","2023-01-30T10:55:00.000Z","-"
8.68,8.71,8.68,8.7,1675051200,17500,23062.007168458782,"0.76","2023-01-30T11:00:00.000Z","down"
8.71,8.71,8.69,8.69,1675051500,9600,23062.007168458782,"0.42","2023-01-30T11:05:00.000Z","up"
8.68,8.72,8.68,8.72,1675051800,11400,23062.007168458782,"0.49","2023-01-30T11:10:00.000Z","down"
8.7,8.7,8.7,8.7,1675052100,8700,23062.007168458782,"0.38","2023-01-30T11:15:00.000Z","-"
8.69,8.69,8.69,8.69,1675052400,7400,23062.007168458782,"0.32","2023-01-30T11:20:00.000Z","-"
8.68,8.69,8.68,8.69,1675052700,11300,23062.007168458782,"0.49","2023-01-30T11:25:00.000Z","down"
8.69,8.69,8.69,8.69,1675053000,100,23062.007168458782,"0.00","2023-01-30T11:30:00.000Z","-"
8.71,8.71,8.68,8.69,1675058400,21500,23062.007168458782,"0.93","2023-01-30T13:00:00.000Z","up"
8.7,8.7,8.69,8.7,1675058700,12600,23062.007168458782,"0.55","2023-01-30T13:05:00.000Z","-"
8.72,8.72,8.7,8.7,1675059000,15300,23062.007168458782,"0.66","2023-01-30T13:10:00.000Z","up"
8.73,8.73,8.71,8.72,1675059300,14900,23062.007168458782,"0.65","2023-01-30T13:15:00.000Z","up"
8.73,8.74,8.73,8.74,1675059600,9500,23062.007168458782,"0.41","2023-01-30T13:20:00.000Z","down"
8.73,8.74,8.73,8.73,1675059900,6500,23062.007168458782,"0.28","2023-01-30T13:25:00.000Z","-"
8.73,8.73,8.7,8.72,1675060200,7300,23062.007168458782,"0.32","2023-01-30T13:30:00.000Z","up"
8.75,8.75,8.72,8.72,1675060500,24700,23062.007168458782,"1.07","2023-01-30T13:35:00.000Z","up"
8.79,8.8,8.75,8.75,1675060800,85900,23062.007168458782,"3.72","2023-01-30T13:40:00.000Z","up"
8.78,8.79,8.77,8.78,1675061100,39400,23062.007168458782,"1.71","2023-01-30T13:45:00.000Z","-"
8.75,8.77,8.75,8.77,1675061400,31500,23062.007168458782,"1.37","2023-01-30T13:50:00.000Z","down"
8.72,8.72,8.7,8.72,1675061700,104000,23062.007168458782,"4.51","2023-01-30T13:55:00.000Z","-"
8.74,8.75,8.72,8.72,1675062000,3400,23062.007168458782,"0.15","2023-01-30T14:00:00.000Z","up"
8.69,8.73,8.69,8.73,1675062300,29100,23062.007168458782,"1.26","2023-01-30T14:05:00.000Z","down"
8.69,8.7,8.69,8.69,1675062600,53900,23062.007168458782,"2.34","2023-01-30T14:10:00.000Z","-"
8.71,8.71,8.69,8.69,1675062900,28100,23062.007168458782,"1.22","2023-01-30T14:15:00.000Z","up"
8.7,8.71,8.7,8.71,1675063200,9300,23062.007168458782,"0.40","2023-01-30T14:20:00.000Z","down"
8.68,8.7,8.68,8.7,1675063500,48600,23062.007168458782,"2.11","2023-01-30T14:25:00.000Z","down"
8.68,8.68,8.68,8.68,1675063800,5800,23062.007168458782,"0.25","2023-01-30T14:30:00.000Z","-"
8.68,8.68,8.68,8.68,1675064700,26200,23062.007168458782,"1.14","2023-01-30T14:45:00.000Z","-"
8.62,8.63,8.61,8.61,1675131300,6200,23062.007168458782,"0.27","2023-01-31T09:15:00.000Z","up"
8.6,8.62,8.6,8.62,1675131600,27400,23062.007168458782,"1.19","2023-01-31T09:20:00.000Z","down"
8.56,8.6,8.56,8.59,1675131900,17600,23062.007168458782,"0.76","2023-01-31T09:25:00.000Z","down"
8.54,8.57,8.54,8.56,1675132200,75300,23062.007168458782,"3.27","2023-01-31T09:30:00.000Z","down"
8.59,8.59,8.55,8.55,1675132500,15000,23062.007168458782,"0.65","2023-01-31T09:35:00.000Z","up"
8.6,8.64,8.59,8.59,1675132800,13100,23062.007168458782,"0.57","2023-01-31T09:40:00.000Z","up"
8.6,8.6,8.6,8.6,1675133100,3500,23062.007168458782,"0.15","2023-01-31T09:45:00.000Z","-"
8.6,8.6,8.6,8.6,1675133400,1500,23062.007168458782,"0.07","2023-01-31T09:50:00.000Z","-"
8.6,8.6,8.58,8.6,1675133700,44600,23062.007168458782,"1.93","2023-01-31T09:55:00.000Z","-"
8.56,8.58,8.56,8.58,1675134000,16000,23062.007168458782,"0.69","2023-01-31T10:00:00.000Z","down"
8.56,8.6,8.55,8.56,1675134300,31900,23062.007168458782,"1.38","2023-01-31T10:05:00.000Z","-"
8.6,8.6,8.56,8.56,1675134600,700,23062.007168458782,"0.03","2023-01-31T10:10:00.000Z","up"
8.59,8.6,8.59,8.59,1675134900,6200,23062.007168458782,"0.27","2023-01-31T10:15:00.000Z","-"
8.59,8.6,8.59,8.6,1675135200,11000,23062.007168458782,"0.48","2023-01-31T10:20:00.000Z","down"
8.58,8.58,8.58,8.58,1675135500,4500,23062.007168458782,"0.20","2023-01-31T10:25:00.000Z","-"
8.54,8.58,8.54,8.58,1675135800,19300,23062.007168458782,"0.84","2023-01-31T10:30:00.000Z","down"
8.55,8.55,8.54,8.55,1675136100,6500,23062.007168458782,"0.28","2023-01-31T10:35:00.000Z","-"
8.54,8.58,8.54,8.57,1675136400,8200,23062.007168458782,"0.36","2023-01-31T10:40:00.000Z","down"
8.5,8.54,8.5,8.54,1675136700,33300,23062.007168458782,"1.44","2023-01-31T10:45:00.000Z","down"
8.52,8.56,8.52,8.53,1675137000,22600,23062.007168458782,"0.98","2023-01-31T10:50:00.000Z","down"
8.54,8.54,8.5,8.52,1675137300,20600,23062.007168458782,"0.89","2023-01-31T10:55:00.000Z","up"
8.51,8.54,8.51,8.54,1675137600,37400,23062.007168458782,"1.62","2023-01-31T11:00:00.000Z","down"
8.51,8.52,8.5,8.51,1675137900,21500,23062.007168458782,"0.93","2023-01-31T11:05:00.000Z","-"
8.51,8.51,8.5,8.51,1675138200,92800,23062.007168458782,"4.02","2023-01-31T11:10:00.000Z","-"
8.5,8.51,8.5,8.51,1675138500,30900,23062.007168458782,"1.34","2023-01-31T11:15:00.000Z","down"
8.51,8.51,8.5,8.51,1675138800,25400,23062.007168458782,"1.10","2023-01-31T11:20:00.000Z","-"
8.52,8.52,8.51,8.51,1675139100,800,23062.007168458782,"0.03","2023-01-31T11:25:00.000Z","up"
8.49,8.52,8.49,8.51,1675144800,112700,23062.007168458782,"4.89","2023-01-31T13:00:00.000Z","down"
8.5,8.5,8.49,8.49,1675145100,23600,23062.007168458782,"1.02","2023-01-31T13:05:00.000Z","up"
8.52,8.52,8.5,8.5,1675145400,7200,23062.007168458782,"0.31","2023-01-31T13:10:00.000Z","up"
8.55,8.55,8.52,8.52,1675145700,18100,23062.007168458782,"0.78","2023-01-31T13:15:00.000Z","up"
8.6,8.6,8.52,8.52,1675146000,11700,23062.007168458782,"0.51","2023-01-31T13:20:00.000Z","up"
8.56,8.58,8.56,8.58,1675146300,4700,23062.007168458782,"0.20","2023-01-31T13:25:00.000Z","down"
8.56,8.56,8.55,8.55,1675146600,5800,23062.007168458782,"0.25","2023-01-31T13:30:00.000Z","up"
8.56,8.56,8.55,8.55,1675146900,1200,23062.007168458782,"0.05","2023-01-31T13:35:00.000Z","up"
8.56,8.56,8.56,8.56,1675147200,4700,23062.007168458782,"0.20","2023-01-31T13:40:00.000Z","-"
8.58,8.58,8.56,8.56,1675147500,7100,23062.007168458782,"0.31","2023-01-31T13:45:00.000Z","up"
8.59,8.6,8.58,8.58,1675147800,32700,23062.007168458782,"1.42","2023-01-31T13:50:00.000Z","up"
8.6,8.6,8.59,8.59,1675148100,6600,23062.007168458782,"0.29","2023-01-31T13:55:00.000Z","up"
8.6,8.6,8.59,8.59,1675148400,10000,23062.007168458782,"0.43","2023-01-31T14:00:00.000Z","up"
8.61,8.62,8.6,8.6,1675148700,10400,23062.007168458782,"0.45","2023-01-31T14:05:00.000Z","up"
8.59,8.61,8.59,8.61,1675149000,19200,23062.007168458782,"0.83","2023-01-31T14:10:00.000Z","down"
8.58,8.6,8.58,8.6,1675149300,4700,23062.007168458782,"0.20","2023-01-31T14:15:00.000Z","down"
8.61,8.61,8.57,8.58,1675149600,19200,23062.007168458782,"0.83","2023-01-31T14:20:00.000Z","up"
8.7,8.7,8.61,8.61,1675149900,60800,23062.007168458782,"2.64","2023-01-31T14:25:00.000Z","up"
8.7,8.7,8.7,8.7,1675150200,6000,23062.007168458782,"0.26","2023-01-31T14:30:00.000Z","-"
9,9,9,9,1675151100,143400,23062.007168458782,"6.22","2023-01-31T14:45:00.000Z","-"
9,9.03,9,9.03,1675217700,18200,23062.007168458782,"0.79","2023-02-01T09:15:00.000Z","down"
8.87,8.9,8.87,8.9,1675218000,3700,23062.007168458782,"0.16","2023-02-01T09:20:00.000Z","down"
8.99,8.99,8.9,8.9,1675218300,12700,23062.007168458782,"0.55","2023-02-01T09:25:00.000Z","up"
8.99,8.99,8.94,8.99,1675218600,7600,23062.007168458782,"0.33","2023-02-01T09:30:00.000Z","-"
8.99,9,8.98,8.99,1675218900,27500,23062.007168458782,"1.19","2023-02-01T09:35:00.000Z","-"
9.01,9.02,8.99,8.99,1675219200,46600,23062.007168458782,"2.02","2023-02-01T09:40:00.000Z","up"
9,9.02,9,9.01,1675219500,24100,23062.007168458782,"1.05","2023-02-01T09:45:00.000Z","down"
8.99,9,8.99,9,1675219800,36600,23062.007168458782,"1.59","2023-02-01T09:50:00.000Z","down"
8.98,8.99,8.98,8.99,1675220100,16300,23062.007168458782,"0.71","2023-02-01T09:55:00.000Z","down"
8.97,8.99,8.97,8.98,1675220400,10300,23062.007168458782,"0.45","2023-02-01T10:00:00.000Z","down"
8.99,8.99,8.99,8.99,1675220700,200,23062.007168458782,"0.01","2023-02-01T10:05:00.000Z","-"
8.97,8.99,8.97,8.99,1675221000,9800,23062.007168458782,"0.42","2023-02-01T10:10:00.000Z","down"
