┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬───────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │        av         │   r    │            date            │ updown │
│   17    │ 11.6  │ 11.6  │ 11.6  │ 11.6  │ 1674015600 │ 1000  │ 2715.813953488372 │ '0.37' │ '2023-01-18T11:20:00.000Z' │  '-'   │
│   18    │ 11.65 │ 11.65 │ 11.65 │ 11.65 │ 1674015900 │ 1800  │ 2715.813953488372 │ '0.66' │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   19    │ 11.65 │ 11.65 │ 11.65 │ 11.65 │ 1674021600 │ 1500  │ 2715.813953488372 │ '0.55' │ '2023-01-18T13:00:00.000Z' │  '-'   │
│   20    │ 11.7  │ 11.7  │ 11.65 │ 11.65 │ 1674021900 │ 11000 │ 2715.813953488372 │ '4.05' │ '2023-01-18T13:05:00.000Z' │  'up'  │
│   21    │ 11.7  │ 11.7  │ 11.7  │ 11.7  │ 1674022200 │ 2400  │ 2715.813953488372 │ '0.88' │ '2023-01-18T13:10:00.000Z' │  '-'   │
│   22    │ 11.7  │ 11.7  │ 11.7  │ 11.7  │ 1674022500 │ 4000  │ 2715.813953488372 │ '1.47' │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   23    │ 11.7  │ 11.7  │ 11.7  │ 11.7  │ 1674022800 │ 1000  │ 2715.813953488372 │ '0.37' │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   24    │ 11.65 │ 11.7  │ 11.65 │ 11.7  │ 1674023100 │ 1500  │ 2715.813953488372 │ '0.55' │ '2023-01-18T13:25:00.000Z' │ 'down' │
│   25    │ 11.65 │ 11.65 │ 11.65 │ 11.65 │ 1674023400 │  100  │ 2715.813953488372 │ '0.04' │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   26    │ 11.7  │ 11.7  │ 11.7  │ 11.7  │ 1674023700 │ 2100  │ 2715.813953488372 │ '0.77' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   27    │ 11.85 │ 11.85 │ 11.75 │ 11.75 │ 1674024000 │ 12100 │ 2715.813953488372 │ '4.46' │ '2023-01-18T13:40:00.000Z' │  'up'  │
│   28    │ 11.85 │ 11.95 │ 11.85 │ 11.9  │ 1674024300 │ 10900 │ 2715.813953488372 │ '4.01' │ '2023-01-18T13:45:00.000Z' │ 'down' │
│   29    │ 11.95 │ 11.95 │ 11.9  │ 11.9  │ 1674024600 │ 2400  │ 2715.813953488372 │ '0.88' │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   30    │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1674024900 │ 6200  │ 2715.813953488372 │ '2.28' │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   31    │  12   │  12   │ 11.95 │ 11.95 │ 1674025200 │ 3300  │ 2715.813953488372 │ '1.22' │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   32    │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1674025500 │ 5800  │ 2715.813953488372 │ '2.14' │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   33    │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1674025800 │ 1400  │ 2715.813953488372 │ '0.52' │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   34    │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1674026100 │ 1400  │ 2715.813953488372 │ '0.52' │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   35    │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1674026400 │ 19000 │ 2715.813953488372 │ '7.00' │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   36    │  12   │  12   │ 11.95 │ 11.95 │ 1674026700 │ 19200 │ 2715.813953488372 │ '7.07' │ '2023-01-18T14:25:00.000Z' │  'up'  │
│   37    │ 12.1  │ 12.1  │ 12.1  │ 12.1  │ 1674027900 │ 16000 │ 2715.813953488372 │ '5.89' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   38    │ 12.2  │ 12.2  │ 11.75 │ 11.75 │ 1674094500 │ 2800  │ 2715.813953488372 │ '1.03' │ '2023-01-19T09:15:00.000Z' │  'up'  │
│   39    │ 12.1  │ 12.1  │ 12.1  │ 12.1  │ 1674095100 │  200  │ 2715.813953488372 │ '0.07' │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   40    │ 12.1  │ 12.1  │ 12.1  │ 12.1  │ 1674095400 │  100  │ 2715.813953488372 │ '0.04' │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   41    │ 12.05 │ 12.05 │ 12.05 │ 12.05 │ 1674096000 │ 1500  │ 2715.813953488372 │ '0.55' │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   42    │ 11.95 │  12   │ 11.95 │  12   │ 1674096600 │ 1400  │ 2715.813953488372 │ '0.52' │ '2023-01-19T09:50:00.000Z' │ 'down' │
│   43    │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1674096900 │  400  │ 2715.813953488372 │ '0.15' │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   44    │ 11.8  │ 11.95 │ 11.8  │ 11.95 │ 1674097200 │ 1300  │ 2715.813953488372 │ '0.48' │ '2023-01-19T10:00:00.000Z' │ 'down' │
│   45    │  12   │  12   │  12   │  12   │ 1674097500 │  100  │ 2715.813953488372 │ '0.04' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   46    │ 11.9  │  12   │ 11.9  │  12   │ 1674097800 │  200  │ 2715.813953488372 │ '0.07' │ '2023-01-19T10:10:00.000Z' │ 'down' │
│   47    │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1674098100 │  200  │ 2715.813953488372 │ '0.07' │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   48    │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1674098700 │  600  │ 2715.813953488372 │ '0.22' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   49    │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1674099000 │ 5700  │ 2715.813953488372 │ '2.10' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   50    │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1674100200 │ 1300  │ 2715.813953488372 │ '0.48' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   51    │ 11.85 │ 11.85 │ 11.85 │ 11.85 │ 1674101400 │  800  │ 2715.813953488372 │ '0.29' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   52    │ 11.85 │ 11.85 │ 11.85 │ 11.85 │ 1674101700 │  200  │ 2715.813953488372 │ '0.07' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   53    │ 11.85 │ 11.85 │ 11.85 │ 11.85 │ 1674102300 │  100  │ 2715.813953488372 │ '0.04' │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   54    │ 11.8  │ 11.8  │ 11.8  │ 11.8  │ 1674108000 │ 2400  │ 2715.813953488372 │ '0.88' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   55    │ 11.8  │ 11.8  │ 11.8  │ 11.8  │ 1674108600 │  400  │ 2715.813953488372 │ '0.15' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   56    │ 11.85 │ 11.85 │ 11.8  │ 11.8  │ 1674109800 │  900  │ 2715.813953488372 │ '0.33' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   57    │ 11.85 │ 11.85 │ 11.85 │ 11.85 │ 1674110100 │  600  │ 2715.813953488372 │ '0.22' │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   58    │ 11.85 │ 11.85 │ 11.85 │ 11.85 │ 1674110400 │  100  │ 2715.813953488372 │ '0.04' │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   59    │ 11.85 │ 11.85 │ 11.85 │ 11.85 │ 1674111000 │  400  │ 2715.813953488372 │ '0.15' │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   60    │ 11.8  │ 11.8  │ 11.8  │ 11.8  │ 1674111300 │ 2900  │ 2715.813953488372 │ '1.07' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   61    │ 11.8  │ 11.8  │ 11.8  │ 11.8  │ 1674111600 │  100  │ 2715.813953488372 │ '0.04' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   62    │ 11.8  │ 11.8  │ 11.8  │ 11.8  │ 1674111900 │ 5200  │ 2715.813953488372 │ '1.91' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   63    │ 11.8  │ 11.8  │ 11.8  │ 11.8  │ 1674112200 │  400  │ 2715.813953488372 │ '0.15' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   64    │ 11.8  │ 11.8  │ 11.8  │ 11.8  │ 1674112500 │  900  │ 2715.813953488372 │ '0.33' │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   65    │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1674112800 │  600  │ 2715.813953488372 │ '0.22' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   66    │ 11.8  │ 11.9  │ 11.8  │ 11.9  │ 1674113100 │ 3800  │ 2715.813953488372 │ '1.40' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   67    │ 11.9  │ 11.9  │ 11.9  │ 11.9  │ 1674113400 │  500  │ 2715.813953488372 │ '0.18' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   68    │ 12.1  │ 12.1  │ 12.1  │ 12.1  │ 1674114300 │ 2800  │ 2715.813953488372 │ '1.03' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   69    │ 12.1  │ 12.1  │ 11.8  │ 12.1  │ 1674785700 │  300  │ 2715.813953488372 │ '0.11' │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   70    │ 12.2  │ 12.2  │ 12.2  │ 12.2  │ 1674786300 │ 1900  │ 2715.813953488372 │ '0.70' │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   71    │ 12.25 │ 12.25 │ 12.25 │ 12.25 │ 1674786600 │ 1300  │ 2715.813953488372 │ '0.48' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   72    │ 12.4  │ 12.4  │ 12.4  │ 12.4  │ 1674786900 │  500  │ 2715.813953488372 │ '0.18' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   73    │ 12.35 │ 12.35 │ 12.35 │ 12.35 │ 1674787200 │  500  │ 2715.813953488372 │ '0.18' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   74    │ 12.2  │ 12.3  │ 12.2  │ 12.3  │ 1674787500 │ 3000  │ 2715.813953488372 │ '1.10' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   75    │ 12.2  │ 12.2  │ 12.2  │ 12.2  │ 1674787800 │ 12200 │ 2715.813953488372 │ '4.49' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   76    │ 12.2  │ 12.2  │ 12.2  │ 12.2  │ 1674788100 │  600  │ 2715.813953488372 │ '0.22' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   77    │ 12.1  │ 12.1  │ 12.1  │ 12.1  │ 1674788400 │  100  │ 2715.813953488372 │ '0.04' │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   78    │ 12.2  │ 12.2  │ 12.2  │ 12.2  │ 1674788700 │ 5500  │ 2715.813953488372 │ '2.03' │ '2023-01-27T10:05:00.000Z' │  '-'   │
│   79    │ 12.2  │ 12.2  │ 12.2  │ 12.2  │ 1674789000 │ 1500  │ 2715.813953488372 │ '0.55' │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   80    │ 12.2  │ 12.2  │ 12.2  │ 12.2  │ 1674789300 │ 6500  │ 2715.813953488372 │ '2.39' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   81    │ 12.2  │ 12.2  │ 12.2  │ 12.2  │ 1674789900 │  100  │ 2715.813953488372 │ '0.04' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   82    │ 12.2  │ 12.2  │ 12.2  │ 12.2  │ 1674790500 │  400  │ 2715.813953488372 │ '0.15' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   83    │ 12.25 │ 12.25 │ 12.25 │ 12.25 │ 1674790800 │  100  │ 2715.813953488372 │ '0.04' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   84    │ 12.15 │ 12.2  │ 12.15 │ 12.2  │ 1674791100 │  600  │ 2715.813953488372 │ '0.22' │ '2023-01-27T10:45:00.000Z' │ 'down' │
│   85    │ 12.25 │ 12.25 │ 12.25 │ 12.25 │ 1674791400 │  100  │ 2715.813953488372 │ '0.04' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   86    │ 12.15 │ 12.2  │ 12.15 │ 12.2  │ 1674791700 │ 1700  │ 2715.813953488372 │ '0.63' │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   87    │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1674792300 │  800  │ 2715.813953488372 │ '0.29' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   88    │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1674793200 │  100  │ 2715.813953488372 │ '0.04' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   89    │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1674793500 │ 1000  │ 2715.813953488372 │ '0.37' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   90    │ 12.25 │ 12.25 │ 12.1  │ 12.15 │ 1674799200 │ 15600 │ 2715.813953488372 │ '5.74' │ '2023-01-27T13:00:00.000Z' │  'up'  │
│   91    │ 12.2  │ 12.2  │ 12.15 │ 12.15 │ 1674800100 │ 3200  │ 2715.813953488372 │ '1.18' │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   92    │ 12.15 │ 12.2  │ 12.15 │ 12.2  │ 1674800400 │ 3500  │ 2715.813953488372 │ '1.29' │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   93    │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1674800700 │  200  │ 2715.813953488372 │ '0.07' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   94    │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1674801000 │ 1100  │ 2715.813953488372 │ '0.41' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   95    │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1674801600 │ 1600  │ 2715.813953488372 │ '0.59' │ '2023-01-27T13:40:00.000Z' │  '-'   │
│   96    │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1674801900 │ 7600  │ 2715.813953488372 │ '2.80' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   97    │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1674802200 │  400  │ 2715.813953488372 │ '0.15' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   98    │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1674802500 │  100  │ 2715.813953488372 │ '0.04' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   99    │ 12.1  │ 12.1  │ 12.1  │ 12.1  │ 1674802800 │ 12700 │ 2715.813953488372 │ '4.68' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   100   │ 12.1  │ 12.1  │ 12.1  │ 12.1  │ 1674803100 │  600  │ 2715.813953488372 │ '0.22' │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   101   │ 12.1  │ 12.1  │  12   │  12   │ 1674803400 │  300  │ 2715.813953488372 │ '0.11' │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   102   │ 12.1  │ 12.1  │ 12.1  │ 12.1  │ 1674803700 │  200  │ 2715.813953488372 │ '0.07' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   103   │ 12.1  │ 12.1  │ 12.1  │ 12.1  │ 1674804000 │ 3900  │ 2715.813953488372 │ '1.44' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   104   │  12   │  12   │  12   │  12   │ 1674804300 │ 8800  │ 2715.813953488372 │ '3.24' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   105   │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1674805500 │ 1700  │ 2715.813953488372 │ '0.63' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   106   │  12   │ 12.05 │  12   │ 12.05 │ 1675044900 │ 2700  │ 2715.813953488372 │ '0.99' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   107   │ 11.85 │ 11.95 │ 11.85 │ 11.95 │ 1675045200 │ 2200  │ 2715.813953488372 │ '0.81' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   108   │ 11.85 │ 11.85 │ 11.8  │ 11.8  │ 1675045500 │  300  │ 2715.813953488372 │ '0.11' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   109   │ 11.85 │ 11.85 │ 11.85 │ 11.85 │ 1675045800 │  500  │ 2715.813953488372 │ '0.18' │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   110   │ 11.95 │ 11.95 │ 11.9  │ 11.9  │ 1675046400 │ 1000  │ 2715.813953488372 │ '0.37' │ '2023-01-30T09:40:00.000Z' │  'up'  │
│   111   │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1675047600 │ 1700  │ 2715.813953488372 │ '0.63' │ '2023-01-30T10:00:00.000Z' │  '-'   │
│   112   │  12   │  12   │ 11.95 │ 11.95 │ 1675047900 │ 2100  │ 2715.813953488372 │ '0.77' │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   113   │  12   │  12   │  12   │  12   │ 1675048200 │ 8200  │ 2715.813953488372 │ '3.02' │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   114   │ 11.95 │  12   │ 11.95 │  12   │ 1675048500 │ 2700  │ 2715.813953488372 │ '0.99' │ '2023-01-30T10:15:00.000Z' │ 'down' │
│   115   │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1675048800 │  500  │ 2715.813953488372 │ '0.18' │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   116   │ 11.95 │ 11.95 │ 11.95 │ 11.95 │ 1675049100 │ 1500  │ 2715.813953488372 │ '0.55' │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   117   │  12   │  12   │  12   │  12   │ 1675049400 │ 3300  │ 2715.813953488372 │ '1.22' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   118   │  12   │  12   │  12   │  12   │ 1675049700 │  500  │ 2715.813953488372 │ '0.18' │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   119   │  12   │  12   │  12   │  12   │ 1675050300 │ 3100  │ 2715.813953488372 │ '1.14' │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   120   │  12   │  12   │  12   │  12   │ 1675050600 │  200  │ 2715.813953488372 │ '0.07' │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   121   │  12   │ 12.05 │  12   │ 12.05 │ 1675050900 │  500  │ 2715.813953488372 │ '0.18' │ '2023-01-30T10:55:00.000Z' │ 'down' │
│   122   │ 12.05 │ 12.05 │  12   │  12   │ 1675051200 │ 2200  │ 2715.813953488372 │ '0.81' │ '2023-01-30T11:00:00.000Z' │  'up'  │
│   123   │ 12.05 │ 12.05 │ 12.05 │ 12.05 │ 1675051500 │ 3400  │ 2715.813953488372 │ '1.25' │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   124   │ 12.05 │ 12.05 │ 12.05 │ 12.05 │ 1675052400 │ 2000  │ 2715.813953488372 │ '0.74' │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   125   │ 12.05 │ 12.05 │ 12.05 │ 12.05 │ 1675052700 │  500  │ 2715.813953488372 │ '0.18' │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   126   │ 12.05 │ 12.05 │ 12.05 │ 12.05 │ 1675053000 │  100  │ 2715.813953488372 │ '0.04' │ '2023-01-30T11:30:00.000Z' │  '-'   │
│   127   │ 12.05 │ 12.05 │ 12.05 │ 12.05 │ 1675058400 │  700  │ 2715.813953488372 │ '0.26' │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   128   │ 12.05 │ 12.05 │ 12.05 │ 12.05 │ 1675058700 │  100  │ 2715.813953488372 │ '0.04' │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   129   │ 12.05 │ 12.05 │ 12.05 │ 12.05 │ 1675059000 │  100  │ 2715.813953488372 │ '0.04' │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   130   │ 12.1  │ 12.1  │ 12.1  │ 12.1  │ 1675059300 │ 3700  │ 2715.813953488372 │ '1.36' │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   131   │ 12.1  │ 12.1  │ 12.1  │ 12.1  │ 1675059600 │  400  │ 2715.813953488372 │ '0.15' │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   132   │ 12.25 │ 12.25 │ 12.15 │ 12.15 │ 1675059900 │ 11700 │ 2715.813953488372 │ '4.31' │ '2023-01-30T13:25:00.000Z' │  'up'  │
│   133   │ 12.3  │ 12.3  │ 12.25 │ 12.25 │ 1675060200 │ 1900  │ 2715.813953488372 │ '0.70' │ '2023-01-30T13:30:00.000Z' │  'up'  │
│   134   │ 12.3  │ 12.3  │ 12.3  │ 12.3  │ 1675060500 │ 8600  │ 2715.813953488372 │ '3.17' │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   135   │ 12.25 │ 12.25 │ 12.25 │ 12.25 │ 1675061100 │ 1500  │ 2715.813953488372 │ '0.55' │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   136   │ 12.25 │ 12.25 │ 12.25 │ 12.25 │ 1675061400 │ 1300  │ 2715.813953488372 │ '0.48' │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   137   │ 12.2  │ 12.25 │ 12.2  │ 12.2  │ 1675061700 │ 5700  │ 2715.813953488372 │ '2.10' │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   138   │ 12.2  │ 12.25 │ 12.2  │ 12.2  │ 1675062000 │ 6600  │ 2715.813953488372 │ '2.43' │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   139   │ 12.1  │ 12.2  │ 12.1  │ 12.2  │ 1675062300 │  700  │ 2715.813953488372 │ '0.26' │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   140   │ 12.1  │ 12.1  │ 12.1  │ 12.1  │ 1675062600 │ 6100  │ 2715.813953488372 │ '2.25' │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   141   │ 12.1  │ 12.1  │ 12.05 │ 12.05 │ 1675062900 │ 5400  │ 2715.813953488372 │ '1.99' │ '2023-01-30T14:15:00.000Z' │  'up'  │
│   142   │ 12.25 │ 12.25 │ 12.15 │ 12.15 │ 1675063200 │ 3900  │ 2715.813953488372 │ '1.44' │ '2023-01-30T14:20:00.000Z' │  'up'  │
│   143   │ 12.25 │ 12.25 │ 12.05 │ 12.2  │ 1675063500 │ 21400 │ 2715.813953488372 │ '7.88' │ '2023-01-30T14:25:00.000Z' │  'up'  │
│   144   │ 12.3  │ 12.3  │ 12.3  │ 12.3  │ 1675064700 │ 1600  │ 2715.813953488372 │ '0.59' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   145   │ 12.35 │ 12.35 │ 11.8  │ 11.8  │ 1675131300 │ 16100 │ 2715.813953488372 │ '5.93' │ '2023-01-31T09:15:00.000Z' │  'up'  │
│   146   │ 12.2  │ 12.3  │ 12.2  │ 12.3  │ 1675131600 │  400  │ 2715.813953488372 │ '0.15' │ '2023-01-31T09:20:00.000Z' │ 'down' │
│   147   │ 12.3  │ 12.3  │ 12.3  │ 12.3  │ 1675131900 │ 2700  │ 2715.813953488372 │ '0.99' │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   148   │ 12.15 │ 12.3  │ 12.15 │ 12.3  │ 1675132200 │ 2800  │ 2715.813953488372 │ '1.03' │ '2023-01-31T09:30:00.000Z' │ 'down' │
│   149   │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1675132500 │  500  │ 2715.813953488372 │ '0.18' │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   150   │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1675132800 │ 4300  │ 2715.813953488372 │ '1.58' │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   151   │ 12.15 │ 12.15 │ 12.15 │ 12.15 │ 1675133100 │  600  │ 2715.813953488372 │ '0.22' │ '2023-01-31T09:45:00.000Z' │  '-'   │
