"c","h","l","o","t","v","av","r","date","updown"
6.7,6.9,6.7,6.9,1674008400,1600,5788.541666666667,"0.28","2023-01-18T09:20:00.000Z","down"
6.7,6.7,6.7,6.7,1674009300,700,5788.541666666667,"0.12","2023-01-18T09:35:00.000Z","-"
6.6,6.6,6.6,6.6,1674012000,300,5788.541666666667,"0.05","2023-01-18T10:20:00.000Z","-"
6.6,6.6,6.6,6.6,1674013500,2600,5788.541666666667,"0.45","2023-01-18T10:45:00.000Z","-"
6.7,6.7,6.7,6.7,1674013800,100,5788.541666666667,"0.02","2023-01-18T10:50:00.000Z","-"
6.7,6.7,6.7,6.7,1674014700,5000,5788.541666666667,"0.86","2023-01-18T11:05:00.000Z","-"
6.7,6.7,6.7,6.7,1674015000,300,5788.541666666667,"0.05","2023-01-18T11:10:00.000Z","-"
6.7,6.7,6.7,6.7,1674015300,100,5788.541666666667,"0.02","2023-01-18T11:15:00.000Z","-"
6.8,6.8,6.7,6.8,1674021600,2900,5788.541666666667,"0.50","2023-01-18T13:00:00.000Z","-"
6.8,6.8,6.8,6.8,1674022200,1200,5788.541666666667,"0.21","2023-01-18T13:10:00.000Z","-"
6.8,6.8,6.8,6.8,1674022500,9800,5788.541666666667,"1.69","2023-01-18T13:15:00.000Z","-"
6.8,6.8,6.8,6.8,1674022800,1100,5788.541666666667,"0.19","2023-01-18T13:20:00.000Z","-"
6.8,6.8,6.8,6.8,1674023100,100,5788.541666666667,"0.02","2023-01-18T13:25:00.000Z","-"
6.8,6.8,6.8,6.8,1674023400,100,5788.541666666667,"0.02","2023-01-18T13:30:00.000Z","-"
6.8,6.8,6.8,6.8,1674023700,4400,5788.541666666667,"0.76","2023-01-18T13:35:00.000Z","-"
6.9,6.9,6.8,6.8,1674024000,15500,5788.541666666667,"2.68","2023-01-18T13:40:00.000Z","up"
7.1,7.1,6.9,6.9,1674024300,22000,5788.541666666667,"3.80","2023-01-18T13:45:00.000Z","up"
7.1,7.1,6.9,7,1674025800,1500,5788.541666666667,"0.26","2023-01-18T14:10:00.000Z","up"
7,7,7,7,1674026100,500,5788.541666666667,"0.09","2023-01-18T14:15:00.000Z","-"
7,7,7,7,1674026400,3000,5788.541666666667,"0.52","2023-01-18T14:20:00.000Z","-"
6.9,6.9,6.9,6.9,1674027900,5600,5788.541666666667,"0.97","2023-01-18T14:45:00.000Z","-"
6.9,6.9,6.9,6.9,1674094800,2400,5788.541666666667,"0.41","2023-01-19T09:20:00.000Z","-"
6.9,6.9,6.9,6.9,1674095100,600,5788.541666666667,"0.10","2023-01-19T09:25:00.000Z","-"
6.9,6.9,6.9,6.9,1674095700,200,5788.541666666667,"0.03","2023-01-19T09:35:00.000Z","-"
6.9,6.9,6.9,6.9,1674096000,300,5788.541666666667,"0.05","2023-01-19T09:40:00.000Z","-"
6.9,6.9,6.9,6.9,1674097800,200,5788.541666666667,"0.03","2023-01-19T10:10:00.000Z","-"
7,7,7,7,1674098100,3000,5788.541666666667,"0.52","2023-01-19T10:15:00.000Z","-"
7.1,7.1,7.1,7.1,1674098400,1000,5788.541666666667,"0.17","2023-01-19T10:20:00.000Z","-"
7.1,7.1,7.1,7.1,1674098700,1600,5788.541666666667,"0.28","2023-01-19T10:25:00.000Z","-"
6.9,6.9,6.9,6.9,1674099900,1100,5788.541666666667,"0.19","2023-01-19T10:45:00.000Z","-"
6.9,6.9,6.9,6.9,1674101400,200,5788.541666666667,"0.03","2023-01-19T11:10:00.000Z","-"
6.8,6.9,6.8,6.9,1674108000,11600,5788.541666666667,"2.00","2023-01-19T13:00:00.000Z","down"
6.8,6.8,6.8,6.8,1674108900,100,5788.541666666667,"0.02","2023-01-19T13:15:00.000Z","-"
6.9,6.9,6.9,6.9,1674110100,2600,5788.541666666667,"0.45","2023-01-19T13:35:00.000Z","-"
6.9,6.9,6.9,6.9,1674110400,800,5788.541666666667,"0.14","2023-01-19T13:40:00.000Z","-"
6.9,6.9,6.9,6.9,1674111300,7300,5788.541666666667,"1.26","2023-01-19T13:55:00.000Z","-"
6.9,6.9,6.9,6.9,1674111600,1500,5788.541666666667,"0.26","2023-01-19T14:00:00.000Z","-"
6.9,6.9,6.9,6.9,1674112500,1000,5788.541666666667,"0.17","2023-01-19T14:15:00.000Z","-"
7,7,7,7,1674112800,1700,5788.541666666667,"0.29","2023-01-19T14:20:00.000Z","-"
7,7,7,7,1674113100,7000,5788.541666666667,"1.21","2023-01-19T14:25:00.000Z","-"
7,7,7,7,1674114300,1200,5788.541666666667,"0.21","2023-01-19T14:45:00.000Z","-"
7.2,7.2,7.2,7.2,1674784800,800,5788.541666666667,"0.14","2023-01-27T09:00:00.000Z","-"
7.3,7.3,7.2,7.2,1674785100,2400,5788.541666666667,"0.41","2023-01-27T09:05:00.000Z","up"
7.4,7.4,7.4,7.4,1674785400,500,5788.541666666667,"0.09","2023-01-27T09:10:00.000Z","-"
7.2,7.2,7.2,7.2,1674786000,1600,5788.541666666667,"0.28","2023-01-27T09:20:00.000Z","-"
7.1,7.1,7.1,7.1,1674786300,700,5788.541666666667,"0.12","2023-01-27T09:25:00.000Z","-"
7.3,7.3,7.3,7.3,1674786600,100,5788.541666666667,"0.02","2023-01-27T09:30:00.000Z","-"
7.1,7.1,7.1,7.1,1674787500,13100,5788.541666666667,"2.26","2023-01-27T09:45:00.000Z","-"
7.2,7.2,7.1,7.1,1674787800,13100,5788.541666666667,"2.26","2023-01-27T09:50:00.000Z","up"
7.2,7.2,7.2,7.2,1674788100,6300,5788.541666666667,"1.09","2023-01-27T09:55:00.000Z","-"
7.2,7.2,7.2,7.2,1674788700,100,5788.541666666667,"0.02","2023-01-27T10:05:00.000Z","-"
7.2,7.2,7.2,7.2,1674789000,2000,5788.541666666667,"0.35","2023-01-27T10:10:00.000Z","-"
7.2,7.2,7.2,7.2,1674789900,3000,5788.541666666667,"0.52","2023-01-27T10:25:00.000Z","-"
7.1,7.1,7.1,7.1,1674790500,5000,5788.541666666667,"0.86","2023-01-27T10:35:00.000Z","-"
7.1,7.1,7.1,7.1,1674790800,2000,5788.541666666667,"0.35","2023-01-27T10:40:00.000Z","-"
7.1,7.1,7.1,7.1,1674791100,4000,5788.541666666667,"0.69","2023-01-27T10:45:00.000Z","-"
7.1,7.1,7.1,7.1,1674791700,900,5788.541666666667,"0.16","2023-01-27T10:55:00.000Z","-"
7.1,7.1,7.1,7.1,1674792000,1000,5788.541666666667,"0.17","2023-01-27T11:00:00.000Z","-"
7.1,7.1,7.1,7.1,1674792600,500,5788.541666666667,"0.09","2023-01-27T11:10:00.000Z","-"
7.1,7.1,7.1,7.1,1674792900,4100,5788.541666666667,"0.71","2023-01-27T11:15:00.000Z","-"
7.1,7.1,7.1,7.1,1674799200,400,5788.541666666667,"0.07","2023-01-27T13:00:00.000Z","-"
7.1,7.1,7.1,7.1,1674799500,700,5788.541666666667,"0.12","2023-01-27T13:05:00.000Z","-"
7.1,7.1,7.1,7.1,1674799800,1400,5788.541666666667,"0.24","2023-01-27T13:10:00.000Z","-"
7.1,7.1,7.1,7.1,1674800100,100,5788.541666666667,"0.02","2023-01-27T13:15:00.000Z","-"
7,7.1,7,7.1,1674800400,34000,5788.541666666667,"5.87","2023-01-27T13:20:00.000Z","down"
7,7,7,7,1674800700,100,5788.541666666667,"0.02","2023-01-27T13:25:00.000Z","-"
7,7,7,7,1674801000,500,5788.541666666667,"0.09","2023-01-27T13:30:00.000Z","-"
7,7,6.9,7,1674801300,22900,5788.541666666667,"3.96","2023-01-27T13:35:00.000Z","-"
7,7,7,7,1674801600,1000,5788.541666666667,"0.17","2023-01-27T13:40:00.000Z","-"
7,7,7,7,1674801900,4100,5788.541666666667,"0.71","2023-01-27T13:45:00.000Z","-"
7,7,7,7,1674802200,1400,5788.541666666667,"0.24","2023-01-27T13:50:00.000Z","-"
7.1,7.1,7.1,7.1,1674802800,100,5788.541666666667,"0.02","2023-01-27T14:00:00.000Z","-"
7.1,7.1,7.1,7.1,1674803400,4400,5788.541666666667,"0.76","2023-01-27T14:10:00.000Z","-"
7.2,7.2,7.1,7.1,1674803700,900,5788.541666666667,"0.16","2023-01-27T14:15:00.000Z","up"
7.2,7.2,7.2,7.2,1674804000,500,5788.541666666667,"0.09","2023-01-27T14:20:00.000Z","-"
7.1,7.1,7.1,7.1,1674805500,2300,5788.541666666667,"0.40","2023-01-27T14:45:00.000Z","-"
7.2,7.2,7,7,1675044000,23600,5788.541666666667,"4.08","2023-01-30T09:00:00.000Z","up"
7.2,7.2,7.2,7.2,1675044300,400,5788.541666666667,"0.07","2023-01-30T09:05:00.000Z","-"
7.1,7.1,7.1,7.1,1675044600,6000,5788.541666666667,"1.04","2023-01-30T09:10:00.000Z","-"
7.1,7.1,7.1,7.1,1675044900,400,5788.541666666667,"0.07","2023-01-30T09:15:00.000Z","-"
7.1,7.1,7.1,7.1,1675045200,3600,5788.541666666667,"0.62","2023-01-30T09:20:00.000Z","-"
7.1,7.1,7.1,7.1,1675045500,600,5788.541666666667,"0.10","2023-01-30T09:25:00.000Z","-"
7.1,7.1,7.1,7.1,1675045800,5000,5788.541666666667,"0.86","2023-01-30T09:30:00.000Z","-"
7.2,7.2,7.2,7.2,1675046100,3000,5788.541666666667,"0.52","2023-01-30T09:35:00.000Z","-"
7.2,7.2,7.2,7.2,1675046400,3600,5788.541666666667,"0.62","2023-01-30T09:40:00.000Z","-"
7.2,7.2,7.2,7.2,1675047000,2000,5788.541666666667,"0.35","2023-01-30T09:50:00.000Z","-"
7.2,7.2,7.2,7.2,1675047300,100,5788.541666666667,"0.02","2023-01-30T09:55:00.000Z","-"
7.2,7.2,7.1,7.2,1675047600,22200,5788.541666666667,"3.84","2023-01-30T10:00:00.000Z","-"
7.2,7.2,7.2,7.2,1675047900,10500,5788.541666666667,"1.81","2023-01-30T10:05:00.000Z","-"
7.4,7.4,7.3,7.3,1675048200,12300,5788.541666666667,"2.12","2023-01-30T10:10:00.000Z","up"
7.5,7.5,7.4,7.4,1675048500,70700,5788.541666666667,"12.21","2023-01-30T10:15:00.000Z","up"
7.7,7.8,7.7,7.7,1675048800,46200,5788.541666666667,"7.98","2023-01-30T10:20:00.000Z","-"
7.7,7.7,7.7,7.7,1675049100,4000,5788.541666666667,"0.69","2023-01-30T10:25:00.000Z","-"
7.7,7.7,7.6,7.7,1675049400,15700,5788.541666666667,"2.71","2023-01-30T10:30:00.000Z","-"
7.8,7.8,7.7,7.7,1675049700,18600,5788.541666666667,"3.21","2023-01-30T10:35:00.000Z","up"
7.7,7.8,7.7,7.8,1675050000,1600,5788.541666666667,"0.28","2023-01-30T10:40:00.000Z","down"
7.7,7.8,7.7,7.7,1675050300,17200,5788.541666666667,"2.97","2023-01-30T10:45:00.000Z","-"
7.7,7.7,7.7,7.7,1675050600,8400,5788.541666666667,"1.45","2023-01-30T10:50:00.000Z","-"
7.8,7.8,7.8,7.8,1675050900,1500,5788.541666666667,"0.26","2023-01-30T10:55:00.000Z","-"
7.7,7.8,7.7,7.8,1675051200,4600,5788.541666666667,"0.79","2023-01-30T11:00:00.000Z","down"
7.7,7.7,7.7,7.7,1675051500,5000,5788.541666666667,"0.86","2023-01-30T11:05:00.000Z","-"
7.7,7.7,7.7,7.7,1675051800,2900,5788.541666666667,"0.50","2023-01-30T11:10:00.000Z","-"
7.7,7.8,7.7,7.7,1675052100,1700,5788.541666666667,"0.29","2023-01-30T11:15:00.000Z","-"
7.7,7.7,7.7,7.7,1675052700,2000,5788.541666666667,"0.35","2023-01-30T11:25:00.000Z","-"
7.8,7.8,7.7,7.8,1675058400,19900,5788.541666666667,"3.44","2023-01-30T13:00:00.000Z","-"
7.8,7.8,7.8,7.8,1675058700,2500,5788.541666666667,"0.43","2023-01-30T13:05:00.000Z","-"
7.8,7.8,7.8,7.8,1675059000,2200,5788.541666666667,"0.38","2023-01-30T13:10:00.000Z","-"
7.8,7.8,7.8,7.8,1675059300,600,5788.541666666667,"0.10","2023-01-30T13:15:00.000Z","-"
7.8,7.8,7.8,7.8,1675059600,100,5788.541666666667,"0.02","2023-01-30T13:20:00.000Z","-"
7.8,7.8,7.8,7.8,1675059900,4400,5788.541666666667,"0.76","2023-01-30T13:25:00.000Z","-"
7.8,7.8,7.8,7.8,1675060200,3800,5788.541666666667,"0.66","2023-01-30T13:30:00.000Z","-"
7.8,7.8,7.8,7.8,1675060500,1200,5788.541666666667,"0.21","2023-01-30T13:35:00.000Z","-"
7.8,7.8,7.8,7.8,1675060800,2600,5788.541666666667,"0.45","2023-01-30T13:40:00.000Z","-"
7.8,7.8,7.8,7.8,1675061700,300,5788.541666666667,"0.05","2023-01-30T13:55:00.000Z","-"
7.6,7.8,7.6,7.8,1675062300,34800,5788.541666666667,"6.01","2023-01-30T14:05:00.000Z","down"
7.7,7.8,7.6,7.6,1675062600,20600,5788.541666666667,"3.56","2023-01-30T14:10:00.000Z","up"
7.7,7.7,7.7,7.7,1675062900,16200,5788.541666666667,"2.80","2023-01-30T14:15:00.000Z","-"
7.8,7.8,7.8,7.8,1675063500,16000,5788.541666666667,"2.76","2023-01-30T14:25:00.000Z","-"
7.6,7.6,7.6,7.6,1675064700,10200,5788.541666666667,"1.76","2023-01-30T14:45:00.000Z","-"
7.8,7.8,7.7,7.7,1675133100,6000,5788.541666666667,"1.04","2023-01-31T09:45:00.000Z","up"
7.8,7.8,7.7,7.7,1675133400,2700,5788.541666666667,"0.47","2023-01-31T09:50:00.000Z","up"
7.8,7.8,7.8,7.8,1675133700,2400,5788.541666666667,"0.41","2023-01-31T09:55:00.000Z","-"
7.4,7.7,7.4,7.7,1675134000,13200,5788.541666666667,"2.28","2023-01-31T10:00:00.000Z","down"
7.5,7.6,7.5,7.6,1675134300,1600,5788.541666666667,"0.28","2023-01-31T10:05:00.000Z","down"
7.5,7.5,7.5,7.5,1675134600,4500,5788.541666666667,"0.78","2023-01-31T10:10:00.000Z","-"
7.5,7.5,7.5,7.5,1675134900,500,5788.541666666667,"0.09","2023-01-31T10:15:00.000Z","-"
7.8,7.8,7.8,7.8,1675135500,100,5788.541666666667,"0.02","2023-01-31T10:25:00.000Z","-"
7.6,7.8,7.6,7.8,1675135800,11500,5788.541666666667,"1.99","2023-01-31T10:30:00.000Z","down"
7.7,7.7,7.7,7.7,1675136100,200,5788.541666666667,"0.03","2023-01-31T10:35:00.000Z","-"
7.6,7.6,7.6,7.6,1675136700,4300,5788.541666666667,"0.74","2023-01-31T10:45:00.000Z","-"
7.6,7.6,7.6,7.6,1675137300,700,5788.541666666667,"0.12","2023-01-31T10:55:00.000Z","-"
7.6,7.6,7.6,7.6,1675137600,500,5788.541666666667,"0.09","2023-01-31T11:00:00.000Z","-"
7.6,7.6,7.6,7.6,1675138200,800,5788.541666666667,"0.14","2023-01-31T11:10:00.000Z","-"
7.7,7.7,7.5,7.5,1675138500,5100,5788.541666666667,"0.88","2023-01-31T11:15:00.000Z","up"
7.6,7.6,7.6,7.6,1675139100,200,5788.541666666667,"0.03","2023-01-31T11:25:00.000Z","-"
7.5,7.5,7.5,7.5,1675144800,15200,5788.541666666667,"2.63","2023-01-31T13:00:00.000Z","-"
7.5,7.5,7.5,7.5,1675145100,200,5788.541666666667,"0.03","2023-01-31T13:05:00.000Z","-"
7.5,7.5,7.3,7.4,1675145400,57100,5788.541666666667,"9.86","2023-01-31T13:10:00.000Z","up"
7.3,7.3,7.3,7.3,1675145700,7000,5788.541666666667,"1.21","2023-01-31T13:15:00.000Z","-"
7.6,7.6,7.5,7.5,1675146000,9000,5788.541666666667,"1.55","2023-01-31T13:20:00.000Z","up"
7.6,7.6,7.6,7.6,1675146300,4800,5788.541666666667,"0.83","2023-01-31T13:25:00.000Z","-"
7.6,7.6,7.6,7.6,1675147500,300,5788.541666666667,"0.05","2023-01-31T13:45:00.000Z","-"
7.6,7.6,7.6,7.6,1675147800,2000,5788.541666666667,"0.35","2023-01-31T13:50:00.000Z","-"
7.6,7.6,7.6,7.6,1675149000,100,5788.541666666667,"0.02","2023-01-31T14:10:00.000Z","-"
7.6,7.6,7.6,7.6,1675149600,5700,5788.541666666667,"0.98","2023-01-31T14:20:00.000Z","-"
7.6,7.6,7.6,7.6,1675149900,3100,5788.541666666667,"0.54","2023-01-31T14:25:00.000Z","-"
7.7,7.7,7.7,7.7,1675151100,6200,5788.541666666667,"1.07","2023-01-31T14:45:00.000Z","-"
8,8,7.9,7.9,1675216800,13100,5788.541666666667,"2.26","2023-02-01T09:00:00.000Z","up"
