"c","h","l","o","t","v","av","r","date","updown"
8.2,8.2,8.2,8.2,1674097200,100,9558.426966292134,"0.01","2023-01-19T10:00:00.000Z","-"
8.2,8.2,8.2,8.2,1674097800,12100,9558.426966292134,"1.27","2023-01-19T10:10:00.000Z","-"
8.3,8.3,8.3,8.3,1674098100,6000,9558.426966292134,"0.63","2023-01-19T10:15:00.000Z","-"
8.3,8.3,8.3,8.3,1674098400,2300,9558.426966292134,"0.24","2023-01-19T10:20:00.000Z","-"
8.2,8.2,8.2,8.2,1674098700,200,9558.426966292134,"0.02","2023-01-19T10:25:00.000Z","-"
8.3,8.3,8.3,8.3,1674099000,3300,9558.426966292134,"0.35","2023-01-19T10:30:00.000Z","-"
8.2,8.2,8.2,8.2,1674099300,1600,9558.426966292134,"0.17","2023-01-19T10:35:00.000Z","-"
8.2,8.2,8.2,8.2,1674099900,500,9558.426966292134,"0.05","2023-01-19T10:45:00.000Z","-"
8.3,8.3,8.3,8.3,1674100200,1000,9558.426966292134,"0.10","2023-01-19T10:50:00.000Z","-"
8.3,8.3,8.3,8.3,1674100800,1900,9558.426966292134,"0.20","2023-01-19T11:00:00.000Z","-"
8.2,8.2,8.2,8.2,1674101100,500,9558.426966292134,"0.05","2023-01-19T11:05:00.000Z","-"
8.2,8.2,8.2,8.2,1674101700,500,9558.426966292134,"0.05","2023-01-19T11:15:00.000Z","-"
8.2,8.2,8.2,8.2,1674102000,1000,9558.426966292134,"0.10","2023-01-19T11:20:00.000Z","-"
8.2,8.2,8.2,8.2,1674108000,11300,9558.426966292134,"1.18","2023-01-19T13:00:00.000Z","-"
8.2,8.2,8.2,8.2,1674108300,7600,9558.426966292134,"0.80","2023-01-19T13:05:00.000Z","-"
8.2,8.2,8.2,8.2,1674108600,7000,9558.426966292134,"0.73","2023-01-19T13:10:00.000Z","-"
8.2,8.2,8.2,8.2,1674108900,5200,9558.426966292134,"0.54","2023-01-19T13:15:00.000Z","-"
8.2,8.2,8.2,8.2,1674109200,1200,9558.426966292134,"0.13","2023-01-19T13:20:00.000Z","-"
8.2,8.2,8.2,8.2,1674109500,6100,9558.426966292134,"0.64","2023-01-19T13:25:00.000Z","-"
8.2,8.2,8.2,8.2,1674109800,24900,9558.426966292134,"2.61","2023-01-19T13:30:00.000Z","-"
8.3,8.3,8.2,8.2,1674110100,3200,9558.426966292134,"0.33","2023-01-19T13:35:00.000Z","up"
8.2,8.3,8.2,8.2,1674110400,2100,9558.426966292134,"0.22","2023-01-19T13:40:00.000Z","-"
8.2,8.2,8.2,8.2,1674110700,700,9558.426966292134,"0.07","2023-01-19T13:45:00.000Z","-"
8.2,8.2,8.2,8.2,1674111000,30600,9558.426966292134,"3.20","2023-01-19T13:50:00.000Z","-"
8.2,8.2,8.2,8.2,1674111300,900,9558.426966292134,"0.09","2023-01-19T13:55:00.000Z","-"
8.2,8.2,8.2,8.2,1674111600,3200,9558.426966292134,"0.33","2023-01-19T14:00:00.000Z","-"
8.2,8.2,8.2,8.2,1674112200,7700,9558.426966292134,"0.81","2023-01-19T14:10:00.000Z","-"
8.3,8.3,8.2,8.2,1674112500,14900,9558.426966292134,"1.56","2023-01-19T14:15:00.000Z","up"
8.3,8.3,8.2,8.3,1674112800,4800,9558.426966292134,"0.50","2023-01-19T14:20:00.000Z","-"
8.3,8.3,8.3,8.3,1674113100,22100,9558.426966292134,"2.31","2023-01-19T14:25:00.000Z","-"
8.3,8.3,8.3,8.3,1674114300,17700,9558.426966292134,"1.85","2023-01-19T14:45:00.000Z","-"
8.5,8.5,8.3,8.3,1674784800,10000,9558.426966292134,"1.05","2023-01-27T09:00:00.000Z","up"
8.6,8.6,8.6,8.6,1674785100,800,9558.426966292134,"0.08","2023-01-27T09:05:00.000Z","-"
8.6,8.6,8.6,8.6,1674785400,2200,9558.426966292134,"0.23","2023-01-27T09:10:00.000Z","-"
8.5,8.6,8.5,8.6,1674785700,9300,9558.426966292134,"0.97","2023-01-27T09:15:00.000Z","down"
8.6,8.6,8.5,8.5,1674786000,900,9558.426966292134,"0.09","2023-01-27T09:20:00.000Z","up"
8.5,8.5,8.5,8.5,1674786300,10300,9558.426966292134,"1.08","2023-01-27T09:25:00.000Z","-"
8.5,8.5,8.5,8.5,1674786600,34600,9558.426966292134,"3.62","2023-01-27T09:30:00.000Z","-"
8.5,8.5,8.5,8.5,1674786900,100,9558.426966292134,"0.01","2023-01-27T09:35:00.000Z","-"
8.5,8.5,8.5,8.5,1674787200,9200,9558.426966292134,"0.96","2023-01-27T09:40:00.000Z","-"
8.5,8.5,8.5,8.5,1674787500,800,9558.426966292134,"0.08","2023-01-27T09:45:00.000Z","-"
8.5,8.5,8.5,8.5,1674787800,5000,9558.426966292134,"0.52","2023-01-27T09:50:00.000Z","-"
8.6,8.6,8.5,8.6,1674788100,10400,9558.426966292134,"1.09","2023-01-27T09:55:00.000Z","-"
8.6,8.6,8.6,8.6,1674788400,18200,9558.426966292134,"1.90","2023-01-27T10:00:00.000Z","-"
8.6,8.6,8.6,8.6,1674788700,5200,9558.426966292134,"0.54","2023-01-27T10:05:00.000Z","-"
8.6,8.6,8.6,8.6,1674789000,4400,9558.426966292134,"0.46","2023-01-27T10:10:00.000Z","-"
8.6,8.6,8.6,8.6,1674789300,4300,9558.426966292134,"0.45","2023-01-27T10:15:00.000Z","-"
8.6,8.6,8.6,8.6,1674789600,3000,9558.426966292134,"0.31","2023-01-27T10:20:00.000Z","-"
8.6,8.6,8.6,8.6,1674789900,3000,9558.426966292134,"0.31","2023-01-27T10:25:00.000Z","-"
8.6,8.6,8.6,8.6,1674790200,10200,9558.426966292134,"1.07","2023-01-27T10:30:00.000Z","-"
8.6,8.6,8.6,8.6,1674790500,1500,9558.426966292134,"0.16","2023-01-27T10:35:00.000Z","-"
8.6,8.6,8.6,8.6,1674790800,1300,9558.426966292134,"0.14","2023-01-27T10:40:00.000Z","-"
8.6,8.6,8.6,8.6,1674791100,6800,9558.426966292134,"0.71","2023-01-27T10:45:00.000Z","-"
8.6,8.6,8.6,8.6,1674791400,2100,9558.426966292134,"0.22","2023-01-27T10:50:00.000Z","-"
8.6,8.6,8.6,8.6,1674791700,500,9558.426966292134,"0.05","2023-01-27T10:55:00.000Z","-"
8.6,8.6,8.6,8.6,1674792000,600,9558.426966292134,"0.06","2023-01-27T11:00:00.000Z","-"
8.6,8.6,8.6,8.6,1674792300,5300,9558.426966292134,"0.55","2023-01-27T11:05:00.000Z","-"
8.6,8.6,8.6,8.6,1674792600,5100,9558.426966292134,"0.53","2023-01-27T11:10:00.000Z","-"
8.6,8.6,8.6,8.6,1674792900,500,9558.426966292134,"0.05","2023-01-27T11:15:00.000Z","-"
8.6,8.6,8.6,8.6,1674793200,1200,9558.426966292134,"0.13","2023-01-27T11:20:00.000Z","-"
8.6,8.6,8.6,8.6,1674793500,3800,9558.426966292134,"0.40","2023-01-27T11:25:00.000Z","-"
8.7,8.7,8.6,8.6,1674799200,39800,9558.426966292134,"4.16","2023-01-27T13:00:00.000Z","up"
8.8,8.8,8.7,8.7,1674799500,8300,9558.426966292134,"0.87","2023-01-27T13:05:00.000Z","up"
8.7,8.8,8.7,8.8,1674799800,15200,9558.426966292134,"1.59","2023-01-27T13:10:00.000Z","down"
8.7,8.7,8.7,8.7,1674800100,3900,9558.426966292134,"0.41","2023-01-27T13:15:00.000Z","-"
8.7,8.7,8.7,8.7,1674800400,800,9558.426966292134,"0.08","2023-01-27T13:20:00.000Z","-"
8.7,8.7,8.6,8.7,1674800700,9000,9558.426966292134,"0.94","2023-01-27T13:25:00.000Z","-"
8.8,8.8,8.7,8.7,1674801000,11000,9558.426966292134,"1.15","2023-01-27T13:30:00.000Z","up"
8.8,8.8,8.8,8.8,1674801300,6000,9558.426966292134,"0.63","2023-01-27T13:35:00.000Z","-"
8.7,8.7,8.7,8.7,1674801600,100,9558.426966292134,"0.01","2023-01-27T13:40:00.000Z","-"
8.8,8.8,8.8,8.8,1674801900,300,9558.426966292134,"0.03","2023-01-27T13:45:00.000Z","-"
8.7,8.7,8.7,8.7,1674802200,13800,9558.426966292134,"1.44","2023-01-27T13:50:00.000Z","-"
8.7,8.7,8.7,8.7,1674802500,16800,9558.426966292134,"1.76","2023-01-27T13:55:00.000Z","-"
8.7,8.7,8.6,8.7,1674802800,4000,9558.426966292134,"0.42","2023-01-27T14:00:00.000Z","-"
8.7,8.7,8.7,8.7,1674803100,5000,9558.426966292134,"0.52","2023-01-27T14:05:00.000Z","-"
8.7,8.7,8.7,8.7,1674803400,400,9558.426966292134,"0.04","2023-01-27T14:10:00.000Z","-"
8.7,8.7,8.7,8.7,1674803700,100,9558.426966292134,"0.01","2023-01-27T14:15:00.000Z","-"
8.7,8.7,8.6,8.7,1674804000,9800,9558.426966292134,"1.03","2023-01-27T14:20:00.000Z","-"
8.7,8.7,8.6,8.7,1674804300,5200,9558.426966292134,"0.54","2023-01-27T14:25:00.000Z","-"
8.7,8.7,8.7,8.7,1674805500,10200,9558.426966292134,"1.07","2023-01-27T14:45:00.000Z","-"
8.8,8.8,8.7,8.7,1675044000,1500,9558.426966292134,"0.16","2023-01-30T09:00:00.000Z","up"
8.8,8.8,8.8,8.8,1675044300,12700,9558.426966292134,"1.33","2023-01-30T09:05:00.000Z","-"
8.8,8.8,8.8,8.8,1675044900,1200,9558.426966292134,"0.13","2023-01-30T09:15:00.000Z","-"
8.9,8.9,8.9,8.9,1675045200,15700,9558.426966292134,"1.64","2023-01-30T09:20:00.000Z","-"
8.7,8.8,8.7,8.8,1675045500,42400,9558.426966292134,"4.44","2023-01-30T09:25:00.000Z","down"
8.8,8.8,8.7,8.7,1675045800,5500,9558.426966292134,"0.58","2023-01-30T09:30:00.000Z","up"
8.9,8.9,8.8,8.8,1675046100,300,9558.426966292134,"0.03","2023-01-30T09:35:00.000Z","up"
8.9,8.9,8.9,8.9,1675046400,9400,9558.426966292134,"0.98","2023-01-30T09:40:00.000Z","-"
8.9,8.9,8.9,8.9,1675046700,1000,9558.426966292134,"0.10","2023-01-30T09:45:00.000Z","-"
8.9,8.9,8.9,8.9,1675047000,28700,9558.426966292134,"3.00","2023-01-30T09:50:00.000Z","-"
8.9,8.9,8.9,8.9,1675047300,20000,9558.426966292134,"2.09","2023-01-30T09:55:00.000Z","-"
8.9,8.9,8.9,8.9,1675047600,4400,9558.426966292134,"0.46","2023-01-30T10:00:00.000Z","-"
8.9,8.9,8.9,8.9,1675047900,3600,9558.426966292134,"0.38","2023-01-30T10:05:00.000Z","-"
9,9,8.9,8.9,1675048200,2400,9558.426966292134,"0.25","2023-01-30T10:10:00.000Z","up"
8.9,8.9,8.9,8.9,1675048500,7300,9558.426966292134,"0.76","2023-01-30T10:15:00.000Z","-"
8.9,8.9,8.9,8.9,1675048800,9400,9558.426966292134,"0.98","2023-01-30T10:20:00.000Z","-"
8.9,8.9,8.9,8.9,1675049100,7000,9558.426966292134,"0.73","2023-01-30T10:25:00.000Z","-"
8.9,8.9,8.9,8.9,1675049700,200,9558.426966292134,"0.02","2023-01-30T10:35:00.000Z","-"
8.9,8.9,8.9,8.9,1675050000,400,9558.426966292134,"0.04","2023-01-30T10:40:00.000Z","-"
8.8,8.8,8.8,8.8,1675050300,100,9558.426966292134,"0.01","2023-01-30T10:45:00.000Z","-"
8.8,8.8,8.8,8.8,1675050600,18800,9558.426966292134,"1.97","2023-01-30T10:50:00.000Z","-"
8.8,8.8,8.8,8.8,1675050900,3300,9558.426966292134,"0.35","2023-01-30T10:55:00.000Z","-"
8.8,8.8,8.8,8.8,1675051200,500,9558.426966292134,"0.05","2023-01-30T11:00:00.000Z","-"
8.8,8.8,8.8,8.8,1675051500,4600,9558.426966292134,"0.48","2023-01-30T11:05:00.000Z","-"
8.8,8.8,8.8,8.8,1675051800,300,9558.426966292134,"0.03","2023-01-30T11:10:00.000Z","-"
8.8,8.8,8.8,8.8,1675052100,2500,9558.426966292134,"0.26","2023-01-30T11:15:00.000Z","-"
8.8,8.8,8.8,8.8,1675052400,4700,9558.426966292134,"0.49","2023-01-30T11:20:00.000Z","-"
8.8,8.8,8.8,8.8,1675052700,1200,9558.426966292134,"0.13","2023-01-30T11:25:00.000Z","-"
8.8,8.8,8.8,8.8,1675058400,17000,9558.426966292134,"1.78","2023-01-30T13:00:00.000Z","-"
8.8,8.8,8.8,8.8,1675058700,16000,9558.426966292134,"1.67","2023-01-30T13:05:00.000Z","-"
8.8,8.8,8.8,8.8,1675059000,1600,9558.426966292134,"0.17","2023-01-30T13:10:00.000Z","-"
8.8,8.8,8.8,8.8,1675059300,10200,9558.426966292134,"1.07","2023-01-30T13:15:00.000Z","-"
8.8,8.9,8.8,8.8,1675059600,9400,9558.426966292134,"0.98","2023-01-30T13:20:00.000Z","-"
8.8,8.8,8.8,8.8,1675059900,10100,9558.426966292134,"1.06","2023-01-30T13:25:00.000Z","-"
8.8,8.9,8.8,8.8,1675060200,31100,9558.426966292134,"3.25","2023-01-30T13:30:00.000Z","-"
8.8,8.8,8.8,8.8,1675060500,3000,9558.426966292134,"0.31","2023-01-30T13:35:00.000Z","-"
8.8,8.9,8.8,8.8,1675061100,600,9558.426966292134,"0.06","2023-01-30T13:45:00.000Z","-"
8.8,8.8,8.8,8.8,1675061400,15400,9558.426966292134,"1.61","2023-01-30T13:50:00.000Z","-"
8.8,8.8,8.8,8.8,1675061700,1600,9558.426966292134,"0.17","2023-01-30T13:55:00.000Z","-"
8.8,8.8,8.8,8.8,1675062000,4200,9558.426966292134,"0.44","2023-01-30T14:00:00.000Z","-"
8.7,8.7,8.7,8.7,1675062300,53500,9558.426966292134,"5.60","2023-01-30T14:05:00.000Z","-"
8.7,8.7,8.7,8.7,1675062600,900,9558.426966292134,"0.09","2023-01-30T14:10:00.000Z","-"
8.8,8.8,8.7,8.7,1675062900,10100,9558.426966292134,"1.06","2023-01-30T14:15:00.000Z","up"
8.8,8.8,8.8,8.8,1675063200,4500,9558.426966292134,"0.47","2023-01-30T14:20:00.000Z","-"
8.8,8.8,8.8,8.8,1675063500,300,9558.426966292134,"0.03","2023-01-30T14:25:00.000Z","-"
8.6,8.6,8.6,8.6,1675064700,33000,9558.426966292134,"3.45","2023-01-30T14:45:00.000Z","-"
8.5,8.6,8.5,8.6,1675130400,4700,9558.426966292134,"0.49","2023-01-31T09:00:00.000Z","down"
8.6,8.6,8.6,8.6,1675130700,5900,9558.426966292134,"0.62","2023-01-31T09:05:00.000Z","-"
8.7,8.7,8.6,8.6,1675131000,2800,9558.426966292134,"0.29","2023-01-31T09:10:00.000Z","up"
8.8,8.8,8.8,8.8,1675131300,7100,9558.426966292134,"0.74","2023-01-31T09:15:00.000Z","-"
8.8,8.8,8.8,8.8,1675131600,39700,9558.426966292134,"4.15","2023-01-31T09:20:00.000Z","-"
8.8,8.8,8.8,8.8,1675131900,22600,9558.426966292134,"2.36","2023-01-31T09:25:00.000Z","-"
8.8,8.8,8.8,8.8,1675132200,9800,9558.426966292134,"1.03","2023-01-31T09:30:00.000Z","-"
8.9,8.9,8.8,8.8,1675132500,40700,9558.426966292134,"4.26","2023-01-31T09:35:00.000Z","up"
9,9.1,9,9,1675132800,73800,9558.426966292134,"7.72","2023-01-31T09:40:00.000Z","-"
9,9.1,9,9.1,1675133100,8800,9558.426966292134,"0.92","2023-01-31T09:45:00.000Z","down"
9,9,9,9,1675133400,15800,9558.426966292134,"1.65","2023-01-31T09:50:00.000Z","-"
8.9,9,8.9,8.9,1675134000,1300,9558.426966292134,"0.14","2023-01-31T10:00:00.000Z","-"
8.9,8.9,8.9,8.9,1675134600,11600,9558.426966292134,"1.21","2023-01-31T10:10:00.000Z","-"
8.9,8.9,8.9,8.9,1675134900,5100,9558.426966292134,"0.53","2023-01-31T10:15:00.000Z","-"
8.8,8.8,8.8,8.8,1675135200,58300,9558.426966292134,"6.10","2023-01-31T10:20:00.000Z","-"
8.8,8.8,8.8,8.8,1675135800,500,9558.426966292134,"0.05","2023-01-31T10:30:00.000Z","-"
8.8,8.8,8.8,8.8,1675136100,500,9558.426966292134,"0.05","2023-01-31T10:35:00.000Z","-"
8.8,8.8,8.8,8.8,1675136400,22400,9558.426966292134,"2.34","2023-01-31T10:40:00.000Z","-"
8.8,8.8,8.8,8.8,1675136700,2000,9558.426966292134,"0.21","2023-01-31T10:45:00.000Z","-"
8.8,8.8,8.8,8.8,1675137000,5500,9558.426966292134,"0.58","2023-01-31T10:50:00.000Z","-"
8.8,8.9,8.8,8.9,1675137300,5500,9558.426966292134,"0.58","2023-01-31T10:55:00.000Z","down"
8.8,8.8,8.8,8.8,1675137600,7900,9558.426966292134,"0.83","2023-01-31T11:00:00.000Z","-"
8.8,8.8,8.8,8.8,1675137900,200,9558.426966292134,"0.02","2023-01-31T11:05:00.000Z","-"
8.8,8.8,8.8,8.8,1675138200,100,9558.426966292134,"0.01","2023-01-31T11:10:00.000Z","-"
8.7,8.7,8.7,8.7,1675138500,18900,9558.426966292134,"1.98","2023-01-31T11:15:00.000Z","-"
8.8,8.8,8.8,8.8,1675138800,600,9558.426966292134,"0.06","2023-01-31T11:20:00.000Z","-"
8.7,8.8,8.7,8.8,1675139100,3400,9558.426966292134,"0.36","2023-01-31T11:25:00.000Z","down"
8.7,8.7,8.7,8.7,1675144800,1000,9558.426966292134,"0.10","2023-01-31T13:00:00.000Z","-"
8.8,8.8,8.8,8.8,1675145100,5500,9558.426966292134,"0.58","2023-01-31T13:05:00.000Z","-"
8.8,8.8,8.8,8.8,1675145400,16800,9558.426966292134,"1.76","2023-01-31T13:10:00.000Z","-"
8.9,8.9,8.8,8.9,1675145700,39000,9558.426966292134,"4.08","2023-01-31T13:15:00.000Z","-"
8.9,9,8.9,8.9,1675146000,28000,9558.426966292134,"2.93","2023-01-31T13:20:00.000Z","-"
8.9,9,8.9,9,1675146300,9500,9558.426966292134,"0.99","2023-01-31T13:25:00.000Z","down"
8.9,8.9,8.9,8.9,1675146600,1000,9558.426966292134,"0.10","2023-01-31T13:30:00.000Z","-"
8.9,9,8.9,9,1675146900,3700,9558.426966292134,"0.39","2023-01-31T13:35:00.000Z","down"
8.9,8.9,8.9,8.9,1675147200,61000,9558.426966292134,"6.38","2023-01-31T13:40:00.000Z","-"
8.8,8.9,8.8,8.9,1675147500,1100,9558.426966292134,"0.12","2023-01-31T13:45:00.000Z","down"
8.9,8.9,8.9,8.9,1675147800,11100,9558.426966292134,"1.16","2023-01-31T13:50:00.000Z","-"
8.9,8.9,8.9,8.9,1675148100,21700,9558.426966292134,"2.27","2023-01-31T13:55:00.000Z","-"
9,9,8.9,8.9,1675148400,11600,9558.426966292134,"1.21","2023-01-31T14:00:00.000Z","up"
9,9,9,9,1675148700,5300,9558.426966292134,"0.55","2023-01-31T14:05:00.000Z","-"
9,9.1,9,9,1675149000,101700,9558.426966292134,"10.64","2023-01-31T14:10:00.000Z","-"
9.1,9.1,9,9,1675149300,23100,9558.426966292134,"2.42","2023-01-31T14:15:00.000Z","up"
9,9.1,9,9.1,1675149600,3600,9558.426966292134,"0.38","2023-01-31T14:20:00.000Z","down"
9.1,9.1,9,9,1675149900,7700,9558.426966292134,"0.81","2023-01-31T14:25:00.000Z","up"
9,9,9,9,1675151100,12500,9558.426966292134,"1.31","2023-01-31T14:45:00.000Z","-"
9.2,9.2,9.1,9.1,1675216800,2800,9558.426966292134,"0.29","2023-02-01T09:00:00.000Z","up"
9.2,9.2,9.2,9.2,1675217100,6400,9558.426966292134,"0.67","2023-02-01T09:05:00.000Z","-"
9.3,9.3,9.3,9.3,1675217400,10100,9558.426966292134,"1.06","2023-02-01T09:10:00.000Z","-"
9.2,9.2,9.2,9.2,1675217700,12000,9558.426966292134,"1.26","2023-02-01T09:15:00.000Z","-"
9.2,9.3,9.2,9.3,1675218000,23900,9558.426966292134,"2.50","2023-02-01T09:20:00.000Z","down"
9.2,9.3,9.2,9.2,1675218300,5800,9558.426966292134,"0.61","2023-02-01T09:25:00.000Z","-"
9.2,9.3,9.2,9.2,1675218600,9000,9558.426966292134,"0.94","2023-02-01T09:30:00.000Z","-"
9.2,9.2,9.2,9.2,1675218900,200,9558.426966292134,"0.02","2023-02-01T09:35:00.000Z","-"
9.2,9.2,9.2,9.2,1675219200,1500,9558.426966292134,"0.16","2023-02-01T09:40:00.000Z","-"
9.3,9.3,9.2,9.2,1675219500,22100,9558.426966292134,"2.31","2023-02-01T09:45:00.000Z","up"
9.3,9.3,9.2,9.2,1675219800,2300,9558.426966292134,"0.24","2023-02-01T09:50:00.000Z","up"
9.3,9.3,9.3,9.3,1675220100,1500,9558.426966292134,"0.16","2023-02-01T09:55:00.000Z","-"
9.3,9.3,9.3,9.3,1675220400,600,9558.426966292134,"0.06","2023-02-01T10:00:00.000Z","-"
9.3,9.3,9.3,9.3,1675220700,1600,9558.426966292134,"0.17","2023-02-01T10:05:00.000Z","-"
9.2,9.2,9.2,9.2,1675221000,13000,9558.426966292134,"1.36","2023-02-01T10:10:00.000Z","-"
9.2,9.2,9.2,9.2,1675221300,4000,9558.426966292134,"0.42","2023-02-01T10:15:00.000Z","-"
9.2,9.2,9.2,9.2,1675221600,3000,9558.426966292134,"0.31","2023-02-01T10:20:00.000Z","-"
9.2,9.2,9.2,9.2,1675221900,21800,9558.426966292134,"2.28","2023-02-01T10:25:00.000Z","-"
9.2,9.2,9.2,9.2,1675222200,17500,9558.426966292134,"1.83","2023-02-01T10:30:00.000Z","-"
9.2,9.2,9.1,9.1,1675222500,2400,9558.426966292134,"0.25","2023-02-01T10:35:00.000Z","up"
9.2,9.2,9.2,9.2,1675222800,1100,9558.426966292134,"0.12","2023-02-01T10:40:00.000Z","-"
9.1,9.2,9.1,9.2,1675223100,4600,9558.426966292134,"0.48","2023-02-01T10:45:00.000Z","down"
9.2,9.2,9.2,9.2,1675223400,300,9558.426966292134,"0.03","2023-02-01T10:50:00.000Z","-"
9.1,9.1,9.1,9.1,1675223700,31200,9558.426966292134,"3.26","2023-02-01T10:55:00.000Z","-"
9.1,9.1,9.1,9.1,1675224000,9000,9558.426966292134,"0.94","2023-02-01T11:00:00.000Z","-"
9.1,9.2,9.1,9.1,1675224300,3500,9558.426966292134,"0.37","2023-02-01T11:05:00.000Z","-"
9.1,9.1,9.1,9.1,1675224600,1100,9558.426966292134,"0.12","2023-02-01T11:10:00.000Z","-"
