┌─────────┬──────┬──────┬──────┬──────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   23    │ 5.21 │ 5.22 │ 5.21 │ 5.22 │ 1674024900 │  200  │ 3381.4285714285716 │ '0.06' │ '2023-01-18T13:55:00.000Z' │ 'down' │
│   24    │ 5.25 │ 5.25 │ 5.22 │ 5.22 │ 1674025200 │ 4500  │ 3381.4285714285716 │ '1.33' │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   25    │ 5.24 │ 5.24 │ 5.24 │ 5.24 │ 1674025500 │ 3200  │ 3381.4285714285716 │ '0.95' │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   26    │ 5.24 │ 5.24 │ 5.22 │ 5.24 │ 1674025800 │ 2500  │ 3381.4285714285716 │ '0.74' │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   27    │ 5.2  │ 5.23 │ 5.2  │ 5.23 │ 1674026400 │ 4800  │ 3381.4285714285716 │ '1.42' │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   28    │ 5.18 │ 5.2  │ 5.18 │ 5.2  │ 1674026700 │ 4400  │ 3381.4285714285716 │ '1.30' │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   29    │ 5.2  │ 5.2  │ 5.2  │ 5.2  │ 1674027900 │ 3600  │ 3381.4285714285716 │ '1.06' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   30    │ 5.25 │ 5.25 │ 5.22 │ 5.22 │ 1674095100 │ 4600  │ 3381.4285714285716 │ '1.36' │ '2023-01-19T09:25:00.000Z' │  'up'  │
│   31    │ 5.25 │ 5.25 │ 5.25 │ 5.25 │ 1674095400 │ 2000  │ 3381.4285714285716 │ '0.59' │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   32    │ 5.25 │ 5.25 │ 5.25 │ 5.25 │ 1674095700 │ 1500  │ 3381.4285714285716 │ '0.44' │ '2023-01-19T09:35:00.000Z' │  '-'   │
│   33    │ 5.29 │ 5.29 │ 5.25 │ 5.25 │ 1674096000 │ 1000  │ 3381.4285714285716 │ '0.30' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   34    │ 5.29 │ 5.29 │ 5.29 │ 5.29 │ 1674096600 │  300  │ 3381.4285714285716 │ '0.09' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   35    │ 5.25 │ 5.28 │ 5.25 │ 5.28 │ 1674097200 │ 2000  │ 3381.4285714285716 │ '0.59' │ '2023-01-19T10:00:00.000Z' │ 'down' │
│   36    │ 5.25 │ 5.25 │ 5.25 │ 5.25 │ 1674098700 │  100  │ 3381.4285714285716 │ '0.03' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   37    │ 5.25 │ 5.25 │ 5.25 │ 5.25 │ 1674099000 │  200  │ 3381.4285714285716 │ '0.06' │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   38    │ 5.27 │ 5.27 │ 5.27 │ 5.27 │ 1674099900 │  200  │ 3381.4285714285716 │ '0.06' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   39    │ 5.27 │ 5.27 │ 5.27 │ 5.27 │ 1674100200 │  300  │ 3381.4285714285716 │ '0.09' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   40    │ 5.27 │ 5.27 │ 5.25 │ 5.25 │ 1674100500 │ 1800  │ 3381.4285714285716 │ '0.53' │ '2023-01-19T10:55:00.000Z' │  'up'  │
│   41    │ 5.26 │ 5.26 │ 5.26 │ 5.26 │ 1674100800 │  600  │ 3381.4285714285716 │ '0.18' │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   42    │ 5.25 │ 5.26 │ 5.25 │ 5.26 │ 1674101100 │ 4400  │ 3381.4285714285716 │ '1.30' │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   43    │ 5.25 │ 5.25 │ 5.25 │ 5.25 │ 1674101400 │  300  │ 3381.4285714285716 │ '0.09' │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   44    │ 5.26 │ 5.26 │ 5.26 │ 5.26 │ 1674101700 │ 2000  │ 3381.4285714285716 │ '0.59' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   45    │ 5.27 │ 5.27 │ 5.27 │ 5.27 │ 1674102000 │  100  │ 3381.4285714285716 │ '0.03' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   46    │ 5.3  │ 5.3  │ 5.27 │ 5.27 │ 1674102300 │ 9900  │ 3381.4285714285716 │ '2.93' │ '2023-01-19T11:25:00.000Z' │  'up'  │
│   47    │ 5.3  │ 5.34 │ 5.3  │ 5.34 │ 1674102600 │  400  │ 3381.4285714285716 │ '0.12' │ '2023-01-19T11:30:00.000Z' │ 'down' │
│   48    │ 5.26 │ 5.3  │ 5.26 │ 5.3  │ 1674108000 │  500  │ 3381.4285714285716 │ '0.15' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   49    │ 5.27 │ 5.27 │ 5.27 │ 5.27 │ 1674108300 │  200  │ 3381.4285714285716 │ '0.06' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   50    │ 5.27 │ 5.27 │ 5.27 │ 5.27 │ 1674108600 │ 1700  │ 3381.4285714285716 │ '0.50' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   51    │ 5.27 │ 5.27 │ 5.27 │ 5.27 │ 1674108900 │  100  │ 3381.4285714285716 │ '0.03' │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   52    │ 5.26 │ 5.26 │ 5.26 │ 5.26 │ 1674109200 │ 1000  │ 3381.4285714285716 │ '0.30' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   53    │ 5.27 │ 5.27 │ 5.27 │ 5.27 │ 1674109500 │  500  │ 3381.4285714285716 │ '0.15' │ '2023-01-19T13:25:00.000Z' │  '-'   │
│   54    │ 5.28 │ 5.28 │ 5.27 │ 5.27 │ 1674110100 │  600  │ 3381.4285714285716 │ '0.18' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   55    │ 5.26 │ 5.28 │ 5.26 │ 5.28 │ 1674110400 │ 2500  │ 3381.4285714285716 │ '0.74' │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   56    │ 5.26 │ 5.26 │ 5.26 │ 5.26 │ 1674110700 │  500  │ 3381.4285714285716 │ '0.15' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   57    │ 5.26 │ 5.26 │ 5.26 │ 5.26 │ 1674111600 │  100  │ 3381.4285714285716 │ '0.03' │ '2023-01-19T14:00:00.000Z' │  '-'   │
│   58    │ 5.26 │ 5.26 │ 5.26 │ 5.26 │ 1674111900 │ 1000  │ 3381.4285714285716 │ '0.30' │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   59    │ 5.26 │ 5.26 │ 5.25 │ 5.26 │ 1674112200 │ 4500  │ 3381.4285714285716 │ '1.33' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   60    │ 5.3  │ 5.31 │ 5.29 │ 5.29 │ 1674112500 │ 20000 │ 3381.4285714285716 │ '5.91' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   61    │ 5.31 │ 5.31 │ 5.3  │ 5.31 │ 1674112800 │ 1100  │ 3381.4285714285716 │ '0.33' │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   62    │ 5.32 │ 5.32 │ 5.31 │ 5.31 │ 1674113100 │ 1600  │ 3381.4285714285716 │ '0.47' │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   63    │ 5.31 │ 5.31 │ 5.31 │ 5.31 │ 1674114300 │ 14800 │ 3381.4285714285716 │ '4.38' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   64    │ 5.6  │ 5.6  │ 5.59 │ 5.6  │ 1674785700 │ 16800 │ 3381.4285714285716 │ '4.97' │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   65    │ 5.43 │ 5.43 │ 5.43 │ 5.43 │ 1674786000 │ 1200  │ 3381.4285714285716 │ '0.35' │ '2023-01-27T09:20:00.000Z' │  '-'   │
│   66    │ 5.55 │ 5.55 │ 5.43 │ 5.43 │ 1674786600 │  300  │ 3381.4285714285716 │ '0.09' │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   67    │ 5.44 │ 5.44 │ 5.44 │ 5.44 │ 1674786900 │  100  │ 3381.4285714285716 │ '0.03' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   68    │ 5.43 │ 5.44 │ 5.43 │ 5.44 │ 1674787200 │ 1300  │ 3381.4285714285716 │ '0.38' │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   69    │ 5.41 │ 5.42 │ 5.41 │ 5.42 │ 1674787800 │  900  │ 3381.4285714285716 │ '0.27' │ '2023-01-27T09:50:00.000Z' │ 'down' │
│   70    │ 5.44 │ 5.44 │ 5.43 │ 5.43 │ 1674788100 │ 1100  │ 3381.4285714285716 │ '0.33' │ '2023-01-27T09:55:00.000Z' │  'up'  │
│   71    │ 5.4  │ 5.41 │ 5.4  │ 5.41 │ 1674788400 │ 5700  │ 3381.4285714285716 │ '1.69' │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   72    │ 5.44 │ 5.44 │ 5.44 │ 5.44 │ 1674789300 │  100  │ 3381.4285714285716 │ '0.03' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   73    │ 5.42 │ 5.44 │ 5.42 │ 5.44 │ 1674789600 │  800  │ 3381.4285714285716 │ '0.24' │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   74    │ 5.41 │ 5.41 │ 5.41 │ 5.41 │ 1674790200 │ 1000  │ 3381.4285714285716 │ '0.30' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   75    │ 5.41 │ 5.41 │ 5.41 │ 5.41 │ 1674790500 │ 2600  │ 3381.4285714285716 │ '0.77' │ '2023-01-27T10:35:00.000Z' │  '-'   │
│   76    │ 5.41 │ 5.41 │ 5.41 │ 5.41 │ 1674790800 │  200  │ 3381.4285714285716 │ '0.06' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   77    │ 5.42 │ 5.42 │ 5.41 │ 5.41 │ 1674791100 │  400  │ 3381.4285714285716 │ '0.12' │ '2023-01-27T10:45:00.000Z' │  'up'  │
│   78    │ 5.43 │ 5.43 │ 5.42 │ 5.42 │ 1674791400 │ 8900  │ 3381.4285714285716 │ '2.63' │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   79    │ 5.5  │ 5.5  │ 5.43 │ 5.43 │ 1674791700 │ 6300  │ 3381.4285714285716 │ '1.86' │ '2023-01-27T10:55:00.000Z' │  'up'  │
│   80    │ 5.45 │ 5.45 │ 5.45 │ 5.45 │ 1674792900 │  900  │ 3381.4285714285716 │ '0.27' │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   81    │ 5.45 │ 5.45 │ 5.45 │ 5.45 │ 1674793200 │  100  │ 3381.4285714285716 │ '0.03' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   82    │ 5.49 │ 5.49 │ 5.42 │ 5.49 │ 1674793500 │ 1200  │ 3381.4285714285716 │ '0.35' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   83    │ 5.45 │ 5.49 │ 5.42 │ 5.49 │ 1674799200 │  600  │ 3381.4285714285716 │ '0.18' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   84    │ 5.41 │ 5.45 │ 5.41 │ 5.45 │ 1674799800 │ 4400  │ 3381.4285714285716 │ '1.30' │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   85    │ 5.41 │ 5.41 │ 5.41 │ 5.41 │ 1674800100 │ 2000  │ 3381.4285714285716 │ '0.59' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   86    │ 5.41 │ 5.42 │ 5.41 │ 5.42 │ 1674800400 │ 2400  │ 3381.4285714285716 │ '0.71' │ '2023-01-27T13:20:00.000Z' │ 'down' │
│   87    │ 5.42 │ 5.42 │ 5.42 │ 5.42 │ 1674800700 │  100  │ 3381.4285714285716 │ '0.03' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   88    │ 5.42 │ 5.42 │ 5.42 │ 5.42 │ 1674801000 │  100  │ 3381.4285714285716 │ '0.03' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   89    │ 5.45 │ 5.45 │ 5.44 │ 5.44 │ 1674801600 │ 1000  │ 3381.4285714285716 │ '0.30' │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   90    │ 5.44 │ 5.44 │ 5.44 │ 5.44 │ 1674802200 │ 3200  │ 3381.4285714285716 │ '0.95' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   91    │ 5.44 │ 5.44 │ 5.44 │ 5.44 │ 1674802500 │ 8800  │ 3381.4285714285716 │ '2.60' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   92    │ 5.47 │ 5.47 │ 5.44 │ 5.44 │ 1674803100 │ 10000 │ 3381.4285714285716 │ '2.96' │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   93    │ 5.45 │ 5.45 │ 5.45 │ 5.45 │ 1674803700 │  600  │ 3381.4285714285716 │ '0.18' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   94    │ 5.45 │ 5.45 │ 5.45 │ 5.45 │ 1674804000 │ 1400  │ 3381.4285714285716 │ '0.41' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   95    │ 5.46 │ 5.46 │ 5.35 │ 5.43 │ 1674804300 │ 25300 │ 3381.4285714285716 │ '7.48' │ '2023-01-27T14:25:00.000Z' │  'up'  │
│   96    │ 5.46 │ 5.46 │ 5.46 │ 5.46 │ 1674805500 │  300  │ 3381.4285714285716 │ '0.09' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   97    │ 5.47 │ 5.48 │ 5.46 │ 5.46 │ 1675044900 │ 4900  │ 3381.4285714285716 │ '1.45' │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   98    │ 5.47 │ 5.48 │ 5.47 │ 5.48 │ 1675045200 │ 2700  │ 3381.4285714285716 │ '0.80' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   99    │ 5.48 │ 5.48 │ 5.47 │ 5.47 │ 1675045500 │ 1000  │ 3381.4285714285716 │ '0.30' │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   100   │ 5.47 │ 5.48 │ 5.47 │ 5.48 │ 1675045800 │ 3300  │ 3381.4285714285716 │ '0.98' │ '2023-01-30T09:30:00.000Z' │ 'down' │
│   101   │ 5.49 │ 5.49 │ 5.47 │ 5.47 │ 1675046100 │  600  │ 3381.4285714285716 │ '0.18' │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   102   │ 5.48 │ 5.48 │ 5.47 │ 5.48 │ 1675046400 │ 13000 │ 3381.4285714285716 │ '3.84' │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   103   │ 5.46 │ 5.48 │ 5.46 │ 5.48 │ 1675046700 │ 11900 │ 3381.4285714285716 │ '3.52' │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   104   │ 5.45 │ 5.46 │ 5.45 │ 5.46 │ 1675047000 │ 4300  │ 3381.4285714285716 │ '1.27' │ '2023-01-30T09:50:00.000Z' │ 'down' │
│   105   │ 5.45 │ 5.45 │ 5.45 │ 5.45 │ 1675047300 │ 2000  │ 3381.4285714285716 │ '0.59' │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   106   │ 5.46 │ 5.46 │ 5.45 │ 5.45 │ 1675047600 │ 4200  │ 3381.4285714285716 │ '1.24' │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   107   │ 5.47 │ 5.48 │ 5.46 │ 5.46 │ 1675047900 │ 12500 │ 3381.4285714285716 │ '3.70' │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   108   │ 5.49 │ 5.49 │ 5.48 │ 5.48 │ 1675048200 │ 1700  │ 3381.4285714285716 │ '0.50' │ '2023-01-30T10:10:00.000Z' │  'up'  │
│   109   │ 5.47 │ 5.48 │ 5.47 │ 5.48 │ 1675048500 │ 1000  │ 3381.4285714285716 │ '0.30' │ '2023-01-30T10:15:00.000Z' │ 'down' │
│   110   │ 5.47 │ 5.47 │ 5.47 │ 5.47 │ 1675049100 │ 5000  │ 3381.4285714285716 │ '1.48' │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   111   │ 5.5  │ 5.5  │ 5.49 │ 5.49 │ 1675049700 │ 5000  │ 3381.4285714285716 │ '1.48' │ '2023-01-30T10:35:00.000Z' │  'up'  │
│   112   │ 5.55 │ 5.55 │ 5.47 │ 5.47 │ 1675050000 │ 4300  │ 3381.4285714285716 │ '1.27' │ '2023-01-30T10:40:00.000Z' │  'up'  │
│   113   │ 5.57 │ 5.57 │ 5.57 │ 5.57 │ 1675050300 │  200  │ 3381.4285714285716 │ '0.06' │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   114   │ 5.57 │ 5.57 │ 5.57 │ 5.57 │ 1675050600 │  600  │ 3381.4285714285716 │ '0.18' │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   115   │ 5.57 │ 5.57 │ 5.57 │ 5.57 │ 1675050900 │ 1000  │ 3381.4285714285716 │ '0.30' │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   116   │ 5.57 │ 5.57 │ 5.56 │ 5.56 │ 1675051200 │  600  │ 3381.4285714285716 │ '0.18' │ '2023-01-30T11:00:00.000Z' │  'up'  │
│   117   │ 5.57 │ 5.57 │ 5.57 │ 5.57 │ 1675051500 │  600  │ 3381.4285714285716 │ '0.18' │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   118   │ 5.56 │ 5.56 │ 5.56 │ 5.56 │ 1675052400 │  100  │ 3381.4285714285716 │ '0.03' │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   119   │ 5.57 │ 5.57 │ 5.56 │ 5.56 │ 1675052700 │  200  │ 3381.4285714285716 │ '0.06' │ '2023-01-30T11:25:00.000Z' │  'up'  │
│   120   │ 5.6  │ 5.6  │ 5.56 │ 5.57 │ 1675058400 │ 8000  │ 3381.4285714285716 │ '2.37' │ '2023-01-30T13:00:00.000Z' │  'up'  │
│   121   │ 5.58 │ 5.6  │ 5.52 │ 5.6  │ 1675058700 │ 8000  │ 3381.4285714285716 │ '2.37' │ '2023-01-30T13:05:00.000Z' │ 'down' │
│   122   │ 5.6  │ 5.6  │ 5.6  │ 5.6  │ 1675059000 │  200  │ 3381.4285714285716 │ '0.06' │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   123   │ 5.6  │ 5.6  │ 5.6  │ 5.6  │ 1675059300 │ 7500  │ 3381.4285714285716 │ '2.22' │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   124   │ 5.61 │ 5.64 │ 5.61 │ 5.61 │ 1675059600 │ 4800  │ 3381.4285714285716 │ '1.42' │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   125   │ 5.66 │ 5.66 │ 5.61 │ 5.61 │ 1675059900 │ 15700 │ 3381.4285714285716 │ '4.64' │ '2023-01-30T13:25:00.000Z' │  'up'  │
│   126   │ 5.74 │ 5.74 │ 5.68 │ 5.68 │ 1675060200 │ 6000  │ 3381.4285714285716 │ '1.77' │ '2023-01-30T13:30:00.000Z' │  'up'  │
│   127   │ 5.71 │ 5.71 │ 5.71 │ 5.71 │ 1675060800 │  400  │ 3381.4285714285716 │ '0.12' │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   128   │ 5.65 │ 5.71 │ 5.65 │ 5.71 │ 1675061100 │ 5100  │ 3381.4285714285716 │ '1.51' │ '2023-01-30T13:45:00.000Z' │ 'down' │
│   129   │ 5.68 │ 5.68 │ 5.68 │ 5.68 │ 1675061400 │  100  │ 3381.4285714285716 │ '0.03' │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   130   │ 5.68 │ 5.68 │ 5.68 │ 5.68 │ 1675062000 │  400  │ 3381.4285714285716 │ '0.12' │ '2023-01-30T14:00:00.000Z' │  '-'   │
│   131   │ 5.63 │ 5.69 │ 5.63 │ 5.68 │ 1675062300 │ 2300  │ 3381.4285714285716 │ '0.68' │ '2023-01-30T14:05:00.000Z' │ 'down' │
│   132   │ 5.64 │ 5.64 │ 5.64 │ 5.64 │ 1675062600 │  200  │ 3381.4285714285716 │ '0.06' │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   133   │ 5.75 │ 5.75 │ 5.68 │ 5.68 │ 1675063200 │ 10000 │ 3381.4285714285716 │ '2.96' │ '2023-01-30T14:20:00.000Z' │  'up'  │
│   134   │ 5.7  │ 5.7  │ 5.7  │ 5.7  │ 1675063500 │  500  │ 3381.4285714285716 │ '0.15' │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   135   │ 5.7  │ 5.7  │ 5.7  │ 5.7  │ 1675064700 │  300  │ 3381.4285714285716 │ '0.09' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   136   │ 5.61 │ 5.7  │ 5.61 │ 5.7  │ 1675131300 │ 1500  │ 3381.4285714285716 │ '0.44' │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   137   │ 5.65 │ 5.65 │ 5.6  │ 5.62 │ 1675133100 │ 6400  │ 3381.4285714285716 │ '1.89' │ '2023-01-31T09:45:00.000Z' │  'up'  │
│   138   │ 5.66 │ 5.67 │ 5.66 │ 5.67 │ 1675133400 │  300  │ 3381.4285714285716 │ '0.09' │ '2023-01-31T09:50:00.000Z' │ 'down' │
│   139   │ 5.62 │ 5.66 │ 5.62 │ 5.65 │ 1675134000 │ 1800  │ 3381.4285714285716 │ '0.53' │ '2023-01-31T10:00:00.000Z' │ 'down' │
│   140   │ 5.66 │ 5.66 │ 5.66 │ 5.66 │ 1675134600 │  200  │ 3381.4285714285716 │ '0.06' │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   141   │ 5.63 │ 5.66 │ 5.63 │ 5.66 │ 1675135500 │ 3100  │ 3381.4285714285716 │ '0.92' │ '2023-01-31T10:25:00.000Z' │ 'down' │
│   142   │ 5.63 │ 5.63 │ 5.63 │ 5.63 │ 1675135800 │  300  │ 3381.4285714285716 │ '0.09' │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   143   │ 5.6  │ 5.62 │ 5.6  │ 5.62 │ 1675136100 │ 13900 │ 3381.4285714285716 │ '4.11' │ '2023-01-31T10:35:00.000Z' │ 'down' │
│   144   │ 5.63 │ 5.63 │ 5.57 │ 5.57 │ 1675136400 │ 7600  │ 3381.4285714285716 │ '2.25' │ '2023-01-31T10:40:00.000Z' │  'up'  │
│   145   │ 5.6  │ 5.6  │ 5.6  │ 5.6  │ 1675137300 │  100  │ 3381.4285714285716 │ '0.03' │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   146   │ 5.6  │ 5.6  │ 5.6  │ 5.6  │ 1675137600 │  200  │ 3381.4285714285716 │ '0.06' │ '2023-01-31T11:00:00.000Z' │  '-'   │
│   147   │ 5.6  │ 5.6  │ 5.6  │ 5.6  │ 1675137900 │ 13000 │ 3381.4285714285716 │ '3.84' │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   148   │ 5.62 │ 5.62 │ 5.6  │ 5.6  │ 1675138200 │ 14900 │ 3381.4285714285716 │ '4.41' │ '2023-01-31T11:10:00.000Z' │  'up'  │
