┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬────────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │         av         │    r    │            date            │ updown │
│   48    │ 23.35 │ 23.5  │ 23.35 │ 23.5  │ 1674793500 │ 4700  │ 1246.1538461538462 │ '3.77'  │ '2023-01-27T11:25:00.000Z' │ 'down' │
│   49    │ 23.55 │ 23.55 │ 23.55 │ 23.55 │ 1674799800 │  100  │ 1246.1538461538462 │ '0.08'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   50    │ 23.55 │ 23.55 │ 23.55 │ 23.55 │ 1674800100 │  200  │ 1246.1538461538462 │ '0.16'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   51    │ 23.6  │ 23.6  │ 23.6  │ 23.6  │ 1674800400 │  100  │ 1246.1538461538462 │ '0.08'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   52    │ 23.6  │ 23.6  │ 23.6  │ 23.6  │ 1674800700 │  200  │ 1246.1538461538462 │ '0.16'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   53    │ 24.2  │ 24.2  │ 23.65 │  24   │ 1674803700 │  600  │ 1246.1538461538462 │ '0.48'  │ '2023-01-27T14:15:00.000Z' │  'up'  │
│   54    │ 24.15 │ 24.15 │ 24.15 │ 24.15 │ 1674805500 │  500  │ 1246.1538461538462 │ '0.40'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   55    │  24   │  24   │  24   │  24   │ 1675044900 │  400  │ 1246.1538461538462 │ '0.32'  │ '2023-01-30T09:15:00.000Z' │  '-'   │
│   56    │ 24.5  │ 24.5  │  24   │  24   │ 1675045500 │  900  │ 1246.1538461538462 │ '0.72'  │ '2023-01-30T09:25:00.000Z' │  'up'  │
│   57    │  24   │  24   │  24   │  24   │ 1675045800 │  500  │ 1246.1538461538462 │ '0.40'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   58    │  24   │  24   │  24   │  24   │ 1675046100 │ 1000  │ 1246.1538461538462 │ '0.80'  │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   59    │  24   │  24   │  24   │  24   │ 1675046700 │ 1500  │ 1246.1538461538462 │ '1.20'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   60    │ 24.15 │ 24.15 │ 24.15 │ 24.15 │ 1675047900 │ 1000  │ 1246.1538461538462 │ '0.80'  │ '2023-01-30T10:05:00.000Z' │  '-'   │
│   61    │ 24.15 │ 24.15 │ 24.15 │ 24.15 │ 1675048200 │ 1700  │ 1246.1538461538462 │ '1.36'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   62    │ 24.15 │ 24.15 │ 24.15 │ 24.15 │ 1675048500 │ 1200  │ 1246.1538461538462 │ '0.96'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   63    │ 24.2  │ 24.2  │  24   │  24   │ 1675049700 │ 2700  │ 1246.1538461538462 │ '2.17'  │ '2023-01-30T10:35:00.000Z' │  'up'  │
│   64    │ 24.2  │ 24.2  │ 24.2  │ 24.2  │ 1675050300 │  100  │ 1246.1538461538462 │ '0.08'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   65    │ 24.2  │ 24.2  │ 24.2  │ 24.2  │ 1675050900 │  100  │ 1246.1538461538462 │ '0.08'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   66    │  24   │  24   │  24   │  24   │ 1675051200 │  100  │ 1246.1538461538462 │ '0.08'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   67    │  24   │  24   │  24   │  24   │ 1675052700 │  100  │ 1246.1538461538462 │ '0.08'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   68    │  24   │  24   │  24   │  24   │ 1675058400 │  100  │ 1246.1538461538462 │ '0.08'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   69    │  24   │  24   │  24   │  24   │ 1675059300 │ 1200  │ 1246.1538461538462 │ '0.96'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   70    │  24   │  24   │  24   │  24   │ 1675060200 │  900  │ 1246.1538461538462 │ '0.72'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   71    │  24   │  24   │  24   │  24   │ 1675062900 │ 1100  │ 1246.1538461538462 │ '0.88'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   72    │ 24.15 │ 24.15 │ 24.15 │ 24.15 │ 1675063200 │  200  │ 1246.1538461538462 │ '0.16'  │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   73    │  24   │  24   │  24   │  24   │ 1675063500 │  800  │ 1246.1538461538462 │ '0.64'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   74    │  24   │  24   │  24   │  24   │ 1675064700 │  600  │ 1246.1538461538462 │ '0.48'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   75    │  24   │  24   │  24   │  24   │ 1675131300 │  400  │ 1246.1538461538462 │ '0.32'  │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   76    │  24   │  24   │  24   │  24   │ 1675131600 │ 1400  │ 1246.1538461538462 │ '1.12'  │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   77    │ 24.2  │ 24.2  │ 24.2  │ 24.2  │ 1675133100 │  100  │ 1246.1538461538462 │ '0.08'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   78    │  24   │  24   │  24   │  24   │ 1675134000 │  900  │ 1246.1538461538462 │ '0.72'  │ '2023-01-31T10:00:00.000Z' │  '-'   │
│   79    │  24   │  24   │  24   │  24   │ 1675134300 │ 1000  │ 1246.1538461538462 │ '0.80'  │ '2023-01-31T10:05:00.000Z' │  '-'   │
│   80    │  24   │  24   │  24   │  24   │ 1675134600 │ 1000  │ 1246.1538461538462 │ '0.80'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   81    │  24   │  24   │  24   │  24   │ 1675134900 │ 1100  │ 1246.1538461538462 │ '0.88'  │ '2023-01-31T10:15:00.000Z' │  '-'   │
│   82    │  24   │  24   │  24   │  24   │ 1675135200 │  400  │ 1246.1538461538462 │ '0.32'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   83    │  24   │  24   │  24   │  24   │ 1675135500 │  800  │ 1246.1538461538462 │ '0.64'  │ '2023-01-31T10:25:00.000Z' │  '-'   │
│   84    │  24   │  24   │  24   │  24   │ 1675136100 │ 2000  │ 1246.1538461538462 │ '1.60'  │ '2023-01-31T10:35:00.000Z' │  '-'   │
│   85    │  24   │  24   │  24   │  24   │ 1675138200 │  800  │ 1246.1538461538462 │ '0.64'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   86    │  24   │  24   │  24   │  24   │ 1675138500 │ 1000  │ 1246.1538461538462 │ '0.80'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   87    │  24   │  24   │  24   │  24   │ 1675144800 │  100  │ 1246.1538461538462 │ '0.08'  │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   88    │  24   │  24   │  24   │  24   │ 1675145400 │ 1200  │ 1246.1538461538462 │ '0.96'  │ '2023-01-31T13:10:00.000Z' │  '-'   │
│   89    │ 24.1  │ 24.1  │ 24.1  │ 24.1  │ 1675146000 │ 2000  │ 1246.1538461538462 │ '1.60'  │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   90    │  24   │  24   │  24   │  24   │ 1675146600 │  100  │ 1246.1538461538462 │ '0.08'  │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   91    │  24   │  24   │  24   │  24   │ 1675147500 │ 8800  │ 1246.1538461538462 │ '7.06'  │ '2023-01-31T13:45:00.000Z' │  '-'   │
│   92    │  24   │  24   │  24   │  24   │ 1675148700 │ 3100  │ 1246.1538461538462 │ '2.49'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   93    │  24   │  24   │  24   │  24   │ 1675149900 │ 1200  │ 1246.1538461538462 │ '0.96'  │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   94    │ 24.1  │ 24.1  │ 24.1  │ 24.1  │ 1675151100 │  300  │ 1246.1538461538462 │ '0.24'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   95    │ 24.1  │ 24.1  │ 24.1  │ 24.1  │ 1675217700 │ 11500 │ 1246.1538461538462 │ '9.23'  │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   96    │ 24.3  │ 24.3  │ 24.3  │ 24.3  │ 1675218300 │ 1300  │ 1246.1538461538462 │ '1.04'  │ '2023-02-01T09:25:00.000Z' │  '-'   │
│   97    │ 24.4  │ 24.4  │ 24.4  │ 24.4  │ 1675219800 │  100  │ 1246.1538461538462 │ '0.08'  │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   98    │ 24.4  │ 24.4  │ 24.4  │ 24.4  │ 1675220100 │  100  │ 1246.1538461538462 │ '0.08'  │ '2023-02-01T09:55:00.000Z' │  '-'   │
│   99    │ 24.3  │ 24.3  │ 24.3  │ 24.3  │ 1675220700 │ 1000  │ 1246.1538461538462 │ '0.80'  │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   100   │ 24.3  │ 24.3  │ 24.3  │ 24.3  │ 1675221300 │  300  │ 1246.1538461538462 │ '0.24'  │ '2023-02-01T10:15:00.000Z' │  '-'   │
│   101   │ 24.3  │ 24.3  │ 24.3  │ 24.3  │ 1675221600 │ 1200  │ 1246.1538461538462 │ '0.96'  │ '2023-02-01T10:20:00.000Z' │  '-'   │
│   102   │ 24.3  │ 24.3  │ 24.3  │ 24.3  │ 1675222200 │  100  │ 1246.1538461538462 │ '0.08'  │ '2023-02-01T10:30:00.000Z' │  '-'   │
│   103   │ 24.3  │ 24.3  │ 24.3  │ 24.3  │ 1675222800 │  900  │ 1246.1538461538462 │ '0.72'  │ '2023-02-01T10:40:00.000Z' │  '-'   │
│   104   │ 24.3  │ 24.3  │ 24.3  │ 24.3  │ 1675223100 │  800  │ 1246.1538461538462 │ '0.64'  │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   105   │ 24.3  │ 24.3  │ 24.3  │ 24.3  │ 1675224000 │  500  │ 1246.1538461538462 │ '0.40'  │ '2023-02-01T11:00:00.000Z' │  '-'   │
│   106   │ 24.3  │ 24.3  │ 24.3  │ 24.3  │ 1675224600 │  100  │ 1246.1538461538462 │ '0.08'  │ '2023-02-01T11:10:00.000Z' │  '-'   │
│   107   │ 24.3  │ 24.3  │ 24.3  │ 24.3  │ 1675225200 │ 2000  │ 1246.1538461538462 │ '1.60'  │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   108   │ 24.3  │ 24.3  │ 24.3  │ 24.3  │ 1675232100 │  300  │ 1246.1538461538462 │ '0.24'  │ '2023-02-01T13:15:00.000Z' │  '-'   │
│   109   │ 24.3  │ 24.3  │ 24.3  │ 24.3  │ 1675232400 │  500  │ 1246.1538461538462 │ '0.40'  │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   110   │ 24.2  │ 24.3  │ 24.2  │ 24.3  │ 1675233900 │ 3000  │ 1246.1538461538462 │ '2.41'  │ '2023-02-01T13:45:00.000Z' │ 'down' │
│   111   │ 24.3  │ 24.3  │ 24.3  │ 24.3  │ 1675234800 │  600  │ 1246.1538461538462 │ '0.48'  │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   112   │ 24.2  │ 24.2  │ 24.2  │ 24.2  │ 1675235100 │  400  │ 1246.1538461538462 │ '0.32'  │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   113   │ 24.3  │ 24.3  │ 24.3  │ 24.3  │ 1675235400 │  100  │ 1246.1538461538462 │ '0.08'  │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   114   │  24   │ 24.2  │  24   │ 24.2  │ 1675236000 │ 28900 │ 1246.1538461538462 │ '23.19' │ '2023-02-01T14:20:00.000Z' │ 'down' │
│   115   │  24   │  24   │  24   │  24   │ 1675236300 │  400  │ 1246.1538461538462 │ '0.32'  │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   116   │ 23.9  │ 23.9  │ 23.9  │ 23.9  │ 1675237500 │  900  │ 1246.1538461538462 │ '0.72'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴───────┴────────────────────┴─────────┴────────────────────────────┴────────┘
