"c","h","l","o","t","v","av","r","date","updown"
10.5,10.5,10.5,10.5,1674785700,200,140,"1.43","2023-01-27T09:15:00.000Z","-"
12.3,12.3,12.3,12.3,1674791700,100,140,"0.71","2023-01-27T10:55:00.000Z","-"
10.5,10.5,10.5,10.5,1674801900,100,140,"0.71","2023-01-27T13:45:00.000Z","-"
10.5,10.5,10.5,10.5,1674804900,100,140,"0.71","2023-01-27T14:35:00.000Z","-"
10.9,10.9,10.9,10.9,1675236000,200,140,"1.43","2023-02-01T14:20:00.000Z","-"
