┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │        av         │    r    │            date            │ updown │
│   16    │ 6.9  │ 6.9  │ 6.9  │ 6.9  │ 1674012900 │  1000  │ 6174.380165289256 │ '0.16'  │ '2023-01-18T10:35:00.000Z' │  '-'   │
│   17    │ 6.88 │ 6.88 │ 6.88 │ 6.88 │ 1674013500 │  100   │ 6174.380165289256 │ '0.02'  │ '2023-01-18T10:45:00.000Z' │  '-'   │
│   18    │ 6.85 │ 6.88 │ 6.85 │ 6.88 │ 1674014100 │  5000  │ 6174.380165289256 │ '0.81'  │ '2023-01-18T10:55:00.000Z' │ 'down' │
│   19    │ 6.85 │ 6.85 │ 6.85 │ 6.85 │ 1674014400 │  1000  │ 6174.380165289256 │ '0.16'  │ '2023-01-18T11:00:00.000Z' │  '-'   │
│   20    │ 6.9  │ 6.9  │ 6.85 │ 6.85 │ 1674014700 │  1800  │ 6174.380165289256 │ '0.29'  │ '2023-01-18T11:05:00.000Z' │  'up'  │
│   21    │ 6.85 │ 6.86 │ 6.85 │ 6.86 │ 1674015000 │  1200  │ 6174.380165289256 │ '0.19'  │ '2023-01-18T11:10:00.000Z' │ 'down' │
│   22    │ 6.9  │ 6.9  │ 6.9  │ 6.9  │ 1674015300 │  800   │ 6174.380165289256 │ '0.13'  │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   23    │ 6.85 │ 6.85 │ 6.85 │ 6.85 │ 1674015900 │  200   │ 6174.380165289256 │ '0.03'  │ '2023-01-18T11:25:00.000Z' │  '-'   │
│   24    │ 6.84 │ 6.85 │ 6.84 │ 6.85 │ 1674021600 │  1900  │ 6174.380165289256 │ '0.31'  │ '2023-01-18T13:00:00.000Z' │ 'down' │
│   25    │ 6.83 │ 6.84 │ 6.83 │ 6.84 │ 1674021900 │  2200  │ 6174.380165289256 │ '0.36'  │ '2023-01-18T13:05:00.000Z' │ 'down' │
│   26    │ 6.82 │ 6.83 │ 6.82 │ 6.83 │ 1674022500 │  4900  │ 6174.380165289256 │ '0.79'  │ '2023-01-18T13:15:00.000Z' │ 'down' │
│   27    │ 6.8  │ 6.81 │ 6.8  │ 6.81 │ 1674022800 │  5000  │ 6174.380165289256 │ '0.81'  │ '2023-01-18T13:20:00.000Z' │ 'down' │
│   28    │ 6.8  │ 6.8  │ 6.8  │ 6.8  │ 1674023100 │  1500  │ 6174.380165289256 │ '0.24'  │ '2023-01-18T13:25:00.000Z' │  '-'   │
│   29    │ 6.83 │ 6.83 │ 6.8  │ 6.8  │ 1674023400 │  300   │ 6174.380165289256 │ '0.05'  │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   30    │ 6.81 │ 6.84 │ 6.81 │ 6.83 │ 1674023700 │  3900  │ 6174.380165289256 │ '0.63'  │ '2023-01-18T13:35:00.000Z' │ 'down' │
│   31    │ 6.82 │ 6.83 │ 6.82 │ 6.83 │ 1674024000 │  200   │ 6174.380165289256 │ '0.03'  │ '2023-01-18T13:40:00.000Z' │ 'down' │
│   32    │ 6.83 │ 6.83 │ 6.83 │ 6.83 │ 1674024300 │  2100  │ 6174.380165289256 │ '0.34'  │ '2023-01-18T13:45:00.000Z' │  '-'   │
│   33    │ 6.85 │ 6.85 │ 6.84 │ 6.84 │ 1674024600 │  3700  │ 6174.380165289256 │ '0.60'  │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   34    │ 6.9  │ 6.9  │ 6.9  │ 6.9  │ 1674024900 │  100   │ 6174.380165289256 │ '0.02'  │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   35    │ 6.82 │ 6.84 │ 6.82 │ 6.84 │ 1674025200 │  4400  │ 6174.380165289256 │ '0.71'  │ '2023-01-18T14:00:00.000Z' │ 'down' │
│   36    │ 6.81 │ 6.82 │ 6.81 │ 6.81 │ 1674025500 │  3500  │ 6174.380165289256 │ '0.57'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   37    │ 6.81 │ 6.81 │ 6.81 │ 6.81 │ 1674025800 │  5000  │ 6174.380165289256 │ '0.81'  │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   38    │ 6.81 │ 6.82 │ 6.81 │ 6.82 │ 1674026100 │  1900  │ 6174.380165289256 │ '0.31'  │ '2023-01-18T14:15:00.000Z' │ 'down' │
│   39    │ 6.81 │ 6.83 │ 6.81 │ 6.81 │ 1674026400 │  4200  │ 6174.380165289256 │ '0.68'  │ '2023-01-18T14:20:00.000Z' │  '-'   │
│   40    │ 6.89 │ 6.89 │ 6.82 │ 6.82 │ 1674026700 │  1700  │ 6174.380165289256 │ '0.28'  │ '2023-01-18T14:25:00.000Z' │  'up'  │
│   41    │ 6.86 │ 6.86 │ 6.86 │ 6.86 │ 1674027900 │  400   │ 6174.380165289256 │ '0.06'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   42    │ 6.84 │ 6.85 │ 6.8  │ 6.85 │ 1674094500 │  300   │ 6174.380165289256 │ '0.05'  │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   43    │ 6.8  │ 6.85 │ 6.8  │ 6.84 │ 1674094800 │  2000  │ 6174.380165289256 │ '0.32'  │ '2023-01-19T09:20:00.000Z' │ 'down' │
│   44    │ 6.81 │ 6.81 │ 6.81 │ 6.81 │ 1674095400 │  100   │ 6174.380165289256 │ '0.02'  │ '2023-01-19T09:30:00.000Z' │  '-'   │
│   45    │ 6.94 │ 6.95 │ 6.94 │ 6.95 │ 1674095700 │  5400  │ 6174.380165289256 │ '0.87'  │ '2023-01-19T09:35:00.000Z' │ 'down' │
│   46    │ 6.83 │ 6.83 │ 6.83 │ 6.83 │ 1674096000 │  100   │ 6174.380165289256 │ '0.02'  │ '2023-01-19T09:40:00.000Z' │  '-'   │
│   47    │ 6.86 │ 6.86 │ 6.86 │ 6.86 │ 1674096300 │  500   │ 6174.380165289256 │ '0.08'  │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   48    │ 6.85 │ 6.85 │ 6.85 │ 6.85 │ 1674096600 │  200   │ 6174.380165289256 │ '0.03'  │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   49    │ 6.93 │ 6.93 │ 6.93 │ 6.93 │ 1674096900 │  1300  │ 6174.380165289256 │ '0.21'  │ '2023-01-19T09:55:00.000Z' │  '-'   │
│   50    │ 6.93 │ 6.93 │ 6.9  │ 6.9  │ 1674097200 │  400   │ 6174.380165289256 │ '0.06'  │ '2023-01-19T10:00:00.000Z' │  'up'  │
│   51    │ 6.91 │ 6.92 │ 6.91 │ 6.91 │ 1674097500 │  900   │ 6174.380165289256 │ '0.15'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   52    │ 6.91 │ 6.91 │ 6.9  │ 6.9  │ 1674097800 │  1500  │ 6174.380165289256 │ '0.24'  │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   53    │ 6.84 │ 6.86 │ 6.84 │ 6.86 │ 1674098100 │ 13400  │ 6174.380165289256 │ '2.17'  │ '2023-01-19T10:15:00.000Z' │ 'down' │
│   54    │ 6.85 │ 6.85 │ 6.85 │ 6.85 │ 1674098700 │  2000  │ 6174.380165289256 │ '0.32'  │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   55    │ 6.85 │ 6.85 │ 6.85 │ 6.85 │ 1674099000 │  600   │ 6174.380165289256 │ '0.10'  │ '2023-01-19T10:30:00.000Z' │  '-'   │
│   56    │ 6.84 │ 6.85 │ 6.84 │ 6.85 │ 1674099300 │  1300  │ 6174.380165289256 │ '0.21'  │ '2023-01-19T10:35:00.000Z' │ 'down' │
│   57    │ 6.85 │ 6.85 │ 6.84 │ 6.85 │ 1674099600 │  5000  │ 6174.380165289256 │ '0.81'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   58    │ 6.82 │ 6.87 │ 6.82 │ 6.85 │ 1674100200 │  7100  │ 6174.380165289256 │ '1.15'  │ '2023-01-19T10:50:00.000Z' │ 'down' │
│   59    │ 6.81 │ 6.82 │ 6.81 │ 6.82 │ 1674100800 │  5900  │ 6174.380165289256 │ '0.96'  │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   60    │ 6.85 │ 6.85 │ 6.85 │ 6.85 │ 1674101400 │  200   │ 6174.380165289256 │ '0.03'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   61    │ 6.86 │ 6.86 │ 6.85 │ 6.85 │ 1674101700 │  200   │ 6174.380165289256 │ '0.03'  │ '2023-01-19T11:15:00.000Z' │  'up'  │
│   62    │ 6.85 │ 6.86 │ 6.85 │ 6.86 │ 1674102300 │  1300  │ 6174.380165289256 │ '0.21'  │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   63    │ 6.85 │ 6.85 │ 6.83 │ 6.85 │ 1674108000 │  1900  │ 6174.380165289256 │ '0.31'  │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   64    │ 6.84 │ 6.85 │ 6.84 │ 6.85 │ 1674108300 │  1600  │ 6174.380165289256 │ '0.26'  │ '2023-01-19T13:05:00.000Z' │ 'down' │
│   65    │ 6.84 │ 6.84 │ 6.84 │ 6.84 │ 1674108900 │  2000  │ 6174.380165289256 │ '0.32'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   66    │ 6.84 │ 6.84 │ 6.84 │ 6.84 │ 1674109200 │  400   │ 6174.380165289256 │ '0.06'  │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   67    │ 6.84 │ 6.86 │ 6.84 │ 6.86 │ 1674109500 │  7500  │ 6174.380165289256 │ '1.21'  │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   68    │ 6.84 │ 6.84 │ 6.84 │ 6.84 │ 1674109800 │ 10600  │ 6174.380165289256 │ '1.72'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   69    │ 6.84 │ 6.84 │ 6.84 │ 6.84 │ 1674110100 │  4800  │ 6174.380165289256 │ '0.78'  │ '2023-01-19T13:35:00.000Z' │  '-'   │
│   70    │ 6.85 │ 6.85 │ 6.85 │ 6.85 │ 1674110400 │  200   │ 6174.380165289256 │ '0.03'  │ '2023-01-19T13:40:00.000Z' │  '-'   │
│   71    │ 6.85 │ 6.85 │ 6.85 │ 6.85 │ 1674110700 │  4000  │ 6174.380165289256 │ '0.65'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   72    │ 6.85 │ 6.85 │ 6.85 │ 6.85 │ 1674111000 │  800   │ 6174.380165289256 │ '0.13'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   73    │ 6.86 │ 6.86 │ 6.86 │ 6.86 │ 1674111300 │  2200  │ 6174.380165289256 │ '0.36'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   74    │ 6.85 │ 6.86 │ 6.84 │ 6.86 │ 1674111600 │  1300  │ 6174.380165289256 │ '0.21'  │ '2023-01-19T14:00:00.000Z' │ 'down' │
│   75    │ 6.85 │ 6.85 │ 6.85 │ 6.85 │ 1674111900 │  500   │ 6174.380165289256 │ '0.08'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   76    │ 6.86 │ 6.86 │ 6.86 │ 6.86 │ 1674112200 │  3800  │ 6174.380165289256 │ '0.62'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   77    │ 6.9  │ 6.9  │ 6.85 │ 6.85 │ 1674112500 │  800   │ 6174.380165289256 │ '0.13'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   78    │ 6.91 │ 6.91 │ 6.9  │ 6.9  │ 1674112800 │  1200  │ 6174.380165289256 │ '0.19'  │ '2023-01-19T14:20:00.000Z' │  'up'  │
│   79    │ 6.93 │ 6.93 │ 6.91 │ 6.92 │ 1674113100 │  3300  │ 6174.380165289256 │ '0.53'  │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   80    │ 6.83 │ 6.83 │ 6.83 │ 6.83 │ 1674114300 │ 21200  │ 6174.380165289256 │ '3.43'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   81    │  7   │  7   │ 6.99 │ 6.99 │ 1674785700 │  9500  │ 6174.380165289256 │ '1.54'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   82    │ 7.06 │ 7.06 │ 7.01 │ 7.01 │ 1674786000 │  1600  │ 6174.380165289256 │ '0.26'  │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   83    │ 7.15 │ 7.16 │ 7.06 │ 7.07 │ 1674786300 │  4800  │ 6174.380165289256 │ '0.78'  │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   84    │ 7.15 │ 7.17 │ 7.15 │ 7.17 │ 1674786600 │ 10800  │ 6174.380165289256 │ '1.75'  │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   85    │ 7.14 │ 7.17 │ 7.12 │ 7.14 │ 1674786900 │  4300  │ 6174.380165289256 │ '0.70'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   86    │ 7.12 │ 7.12 │ 7.12 │ 7.12 │ 1674787200 │  1200  │ 6174.380165289256 │ '0.19'  │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   87    │ 7.12 │ 7.12 │ 7.12 │ 7.12 │ 1674787500 │  1200  │ 6174.380165289256 │ '0.19'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   88    │ 7.07 │ 7.07 │  7   │ 7.03 │ 1674787800 │  4800  │ 6174.380165289256 │ '0.78'  │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   89    │ 7.07 │ 7.07 │ 7.07 │ 7.07 │ 1674788100 │  1200  │ 6174.380165289256 │ '0.19'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   90    │  7   │  7   │  7   │  7   │ 1674788400 │  500   │ 6174.380165289256 │ '0.08'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   91    │  7   │  7   │  7   │  7   │ 1674789000 │  500   │ 6174.380165289256 │ '0.08'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   92    │ 7.05 │ 7.05 │  7   │  7   │ 1674789300 │  2700  │ 6174.380165289256 │ '0.44'  │ '2023-01-27T10:15:00.000Z' │  'up'  │
│   93    │ 7.05 │ 7.06 │  7   │ 7.06 │ 1674789600 │  3000  │ 6174.380165289256 │ '0.49'  │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   94    │ 7.05 │ 7.05 │ 7.05 │ 7.05 │ 1674789900 │  1500  │ 6174.380165289256 │ '0.24'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   95    │ 7.04 │ 7.04 │ 7.04 │ 7.04 │ 1674790200 │  200   │ 6174.380165289256 │ '0.03'  │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   96    │ 7.04 │ 7.04 │ 7.04 │ 7.04 │ 1674790800 │  100   │ 6174.380165289256 │ '0.02'  │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   97    │ 7.06 │ 7.06 │ 7.05 │ 7.05 │ 1674791400 │  7000  │ 6174.380165289256 │ '1.13'  │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   98    │ 7.05 │ 7.06 │ 7.05 │ 7.06 │ 1674791700 │  1100  │ 6174.380165289256 │ '0.18'  │ '2023-01-27T10:55:00.000Z' │ 'down' │
│   99    │ 7.07 │ 7.07 │ 7.06 │ 7.06 │ 1674792000 │  500   │ 6174.380165289256 │ '0.08'  │ '2023-01-27T11:00:00.000Z' │  'up'  │
│   100   │ 7.07 │ 7.07 │ 7.07 │ 7.07 │ 1674792300 │  600   │ 6174.380165289256 │ '0.10'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   101   │ 7.07 │ 7.07 │ 7.07 │ 7.07 │ 1674792600 │  100   │ 6174.380165289256 │ '0.02'  │ '2023-01-27T11:10:00.000Z' │  '-'   │
│   102   │ 7.11 │ 7.11 │ 7.08 │ 7.08 │ 1674792900 │  2000  │ 6174.380165289256 │ '0.32'  │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   103   │ 7.15 │ 7.15 │ 7.11 │ 7.11 │ 1674793200 │  3400  │ 6174.380165289256 │ '0.55'  │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   104   │ 7.09 │ 7.15 │ 7.09 │ 7.15 │ 1674793500 │  700   │ 6174.380165289256 │ '0.11'  │ '2023-01-27T11:25:00.000Z' │ 'down' │
│   105   │ 7.05 │ 7.09 │ 7.05 │ 7.09 │ 1674799200 │  2200  │ 6174.380165289256 │ '0.36'  │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   106   │ 7.04 │ 7.07 │ 7.04 │ 7.07 │ 1674799500 │  7700  │ 6174.380165289256 │ '1.25'  │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   107   │ 7.04 │ 7.04 │ 7.04 │ 7.04 │ 1674800100 │  100   │ 6174.380165289256 │ '0.02'  │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   108   │ 7.08 │ 7.08 │ 7.07 │ 7.07 │ 1674800700 │  2600  │ 6174.380165289256 │ '0.42'  │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   109   │ 7.08 │ 7.09 │ 7.08 │ 7.09 │ 1674801600 │  8300  │ 6174.380165289256 │ '1.34'  │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   110   │ 7.08 │ 7.08 │ 7.06 │ 7.08 │ 1674802200 │  2200  │ 6174.380165289256 │ '0.36'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   111   │ 7.05 │ 7.05 │ 7.05 │ 7.05 │ 1674802500 │  2200  │ 6174.380165289256 │ '0.36'  │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   112   │ 7.08 │ 7.08 │ 7.04 │ 7.05 │ 1674802800 │  2200  │ 6174.380165289256 │ '0.36'  │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   113   │ 7.08 │ 7.08 │ 7.08 │ 7.08 │ 1674803100 │  2800  │ 6174.380165289256 │ '0.45'  │ '2023-01-27T14:05:00.000Z' │  '-'   │
│   114   │ 7.06 │ 7.09 │ 7.06 │ 7.08 │ 1674803400 │  300   │ 6174.380165289256 │ '0.05'  │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   115   │ 7.04 │ 7.06 │ 7.04 │ 7.06 │ 1674804300 │  6100  │ 6174.380165289256 │ '0.99'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   116   │ 7.07 │ 7.07 │ 7.07 │ 7.07 │ 1674805500 │  1600  │ 6174.380165289256 │ '0.26'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   117   │ 7.31 │ 7.46 │ 7.2  │ 7.46 │ 1675044900 │ 29600  │ 6174.380165289256 │ '4.79'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   118   │ 7.32 │ 7.35 │ 7.21 │ 7.3  │ 1675045200 │  2800  │ 6174.380165289256 │ '0.45'  │ '2023-01-30T09:20:00.000Z' │  'up'  │
│   119   │ 7.21 │ 7.32 │ 7.21 │ 7.32 │ 1675045500 │  700   │ 6174.380165289256 │ '0.11'  │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   120   │ 7.25 │ 7.3  │ 7.22 │ 7.22 │ 1675045800 │ 11900  │ 6174.380165289256 │ '1.93'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   121   │ 7.29 │ 7.3  │ 7.28 │ 7.28 │ 1675046100 │  7900  │ 6174.380165289256 │ '1.28'  │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   122   │ 7.29 │ 7.3  │ 7.29 │ 7.3  │ 1675046400 │  2700  │ 6174.380165289256 │ '0.44'  │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   123   │ 7.25 │ 7.28 │ 7.25 │ 7.28 │ 1675046700 │ 18400  │ 6174.380165289256 │ '2.98'  │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   124   │ 7.27 │ 7.27 │ 6.58 │ 7.25 │ 1675047000 │ 57500  │ 6174.380165289256 │ '9.31'  │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   125   │ 6.58 │ 6.82 │ 6.58 │ 6.82 │ 1675047300 │ 100000 │ 6174.380165289256 │ '16.20' │ '2023-01-30T09:55:00.000Z' │ 'down' │
│   126   │ 6.8  │ 7.17 │ 6.58 │ 7.17 │ 1675047600 │ 55100  │ 6174.380165289256 │ '8.92'  │ '2023-01-30T10:00:00.000Z' │ 'down' │
│   127   │ 6.83 │ 6.84 │ 6.82 │ 6.84 │ 1675048200 │  900   │ 6174.380165289256 │ '0.15'  │ '2023-01-30T10:10:00.000Z' │ 'down' │
│   128   │ 7.1  │ 7.1  │ 6.58 │ 6.84 │ 1675048500 │ 151100 │ 6174.380165289256 │ '24.47' │ '2023-01-30T10:15:00.000Z' │  'up'  │
│   129   │ 7.04 │ 7.09 │ 7.04 │ 7.09 │ 1675048800 │  900   │ 6174.380165289256 │ '0.15'  │ '2023-01-30T10:20:00.000Z' │ 'down' │
│   130   │ 6.99 │ 6.99 │ 6.99 │ 6.99 │ 1675049100 │  100   │ 6174.380165289256 │ '0.02'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   131   │ 6.98 │ 6.98 │ 6.98 │ 6.98 │ 1675049400 │  800   │ 6174.380165289256 │ '0.13'  │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   132   │ 6.97 │ 6.97 │ 6.97 │ 6.97 │ 1675049700 │  200   │ 6174.380165289256 │ '0.03'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   133   │ 6.58 │ 6.87 │ 6.58 │ 6.87 │ 1675050000 │ 50000  │ 6174.380165289256 │ '8.10'  │ '2023-01-30T10:40:00.000Z' │ 'down' │
│   134   │ 6.95 │ 6.97 │ 6.58 │ 6.97 │ 1675050300 │ 200700 │ 6174.380165289256 │ '32.51' │ '2023-01-30T10:45:00.000Z' │ 'down' │
│   135   │ 6.95 │ 6.97 │ 6.95 │ 6.96 │ 1675050600 │  3900  │ 6174.380165289256 │ '0.63'  │ '2023-01-30T10:50:00.000Z' │ 'down' │
│   136   │ 6.87 │ 6.96 │ 6.87 │ 6.96 │ 1675050900 │  600   │ 6174.380165289256 │ '0.10'  │ '2023-01-30T10:55:00.000Z' │ 'down' │
│   137   │ 6.87 │ 6.87 │ 6.87 │ 6.87 │ 1675051200 │  1100  │ 6174.380165289256 │ '0.18'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   138   │ 6.97 │ 6.97 │ 6.9  │ 6.9  │ 1675051500 │  3100  │ 6174.380165289256 │ '0.50'  │ '2023-01-30T11:05:00.000Z' │  'up'  │
│   139   │ 6.99 │ 6.99 │ 6.96 │ 6.96 │ 1675051800 │ 10300  │ 6174.380165289256 │ '1.67'  │ '2023-01-30T11:10:00.000Z' │  'up'  │
│   140   │ 6.96 │  7   │ 6.96 │  7   │ 1675052100 │  700   │ 6174.380165289256 │ '0.11'  │ '2023-01-30T11:15:00.000Z' │ 'down' │
│   141   │ 6.96 │ 6.96 │ 6.96 │ 6.96 │ 1675052400 │  200   │ 6174.380165289256 │ '0.03'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   142   │ 6.98 │ 6.98 │ 6.96 │ 6.98 │ 1675052700 │  1100  │ 6174.380165289256 │ '0.18'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   143   │ 6.97 │ 6.98 │ 6.97 │ 6.98 │ 1675058400 │  1000  │ 6174.380165289256 │ '0.16'  │ '2023-01-30T13:00:00.000Z' │ 'down' │
│   144   │ 6.97 │ 6.97 │ 6.97 │ 6.97 │ 1675058700 │  600   │ 6174.380165289256 │ '0.10'  │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   145   │  7   │  7   │ 6.99 │ 6.99 │ 1675059000 │  800   │ 6174.380165289256 │ '0.13'  │ '2023-01-30T13:10:00.000Z' │  'up'  │
│   146   │ 7.05 │ 7.05 │  7   │  7   │ 1675059300 │  1500  │ 6174.380165289256 │ '0.24'  │ '2023-01-30T13:15:00.000Z' │  'up'  │
│   147   │ 7.06 │ 7.06 │ 7.05 │ 7.05 │ 1675059600 │  3100  │ 6174.380165289256 │ '0.50'  │ '2023-01-30T13:20:00.000Z' │  'up'  │
│   148   │ 7.07 │ 7.07 │ 7.07 │ 7.07 │ 1675059900 │  500   │ 6174.380165289256 │ '0.08'  │ '2023-01-30T13:25:00.000Z' │  '-'   │
│   149   │ 6.99 │ 7.02 │ 6.99 │ 7.02 │ 1675060200 │ 18300  │ 6174.380165289256 │ '2.96'  │ '2023-01-30T13:30:00.000Z' │ 'down' │
