"c","h","l","o","t","v","av","r","date","updown"
16.1,16.1,16.1,16.1,1675219800,100,600,"0.17","2023-02-01T09:50:00.000Z","-"
17,17,17,17,1675221000,100,600,"0.17","2023-02-01T10:10:00.000Z","-"
17,17,17,17,1675234500,1000,600,"1.67","2023-02-01T13:55:00.000Z","-"
17,17,17,17,1675237800,1200,600,"2.00","2023-02-01T14:50:00.000Z","-"
