┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │         av         │   r    │            date            │ updown │
│   38    │ 18.5  │ 18.55 │ 18.45 │ 18.45 │ 1674025200 │ 54700  │ 16199.272727272728 │ '3.38' │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   39    │ 18.6  │ 18.6  │ 18.5  │ 18.6  │ 1674025500 │ 29200  │ 16199.272727272728 │ '1.80' │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   40    │ 18.55 │ 18.55 │ 18.55 │ 18.55 │ 1674025800 │  500   │ 16199.272727272728 │ '0.03' │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   41    │ 18.45 │ 18.5  │ 18.4  │ 18.5  │ 1674026100 │ 11600  │ 16199.272727272728 │ '0.72' │ '2023-01-18T14:15:00.000Z' │ 'down' │
│   42    │ 18.5  │ 18.5  │ 18.45 │ 18.45 │ 1674026400 │  4400  │ 16199.272727272728 │ '0.27' │ '2023-01-18T14:20:00.000Z' │  'up'  │
│   43    │ 18.5  │ 18.5  │ 18.35 │ 18.5  │ 1674026700 │ 26200  │ 16199.272727272728 │ '1.62' │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   44    │ 18.3  │ 18.3  │ 18.3  │ 18.3  │ 1674027900 │ 31400  │ 16199.272727272728 │ '1.94' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   45    │ 18.2  │ 18.2  │ 18.2  │ 18.2  │ 1674094500 │  1200  │ 16199.272727272728 │ '0.07' │ '2023-01-19T09:15:00.000Z' │  '-'   │
│   46    │ 18.3  │ 18.3  │ 18.3  │ 18.3  │ 1674094800 │  3100  │ 16199.272727272728 │ '0.19' │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   47    │ 18.15 │ 18.3  │ 18.15 │ 18.3  │ 1674095100 │ 24900  │ 16199.272727272728 │ '1.54' │ '2023-01-19T09:25:00.000Z' │ 'down' │
│   48    │ 18.3  │ 18.3  │ 18.15 │ 18.15 │ 1674095400 │  4100  │ 16199.272727272728 │ '0.25' │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   49    │ 18.35 │ 18.35 │ 18.3  │ 18.3  │ 1674095700 │  4600  │ 16199.272727272728 │ '0.28' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   50    │ 18.5  │ 18.5  │ 18.35 │ 18.35 │ 1674096000 │ 26000  │ 16199.272727272728 │ '1.61' │ '2023-01-19T09:40:00.000Z' │  'up'  │
│   51    │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674096300 │  7900  │ 16199.272727272728 │ '0.49' │ '2023-01-19T09:45:00.000Z' │  '-'   │
│   52    │ 18.55 │ 18.55 │ 18.55 │ 18.55 │ 1674096600 │  900   │ 16199.272727272728 │ '0.06' │ '2023-01-19T09:50:00.000Z' │  '-'   │
│   53    │ 19.5  │ 19.55 │ 18.55 │ 18.55 │ 1674096900 │ 141100 │ 16199.272727272728 │ '8.71' │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   54    │ 19.2  │ 19.5  │ 19.15 │ 19.5  │ 1674097200 │ 33500  │ 16199.272727272728 │ '2.07' │ '2023-01-19T10:00:00.000Z' │ 'down' │
│   55    │  19   │ 19.15 │  19   │ 19.15 │ 1674097500 │ 41500  │ 16199.272727272728 │ '2.56' │ '2023-01-19T10:05:00.000Z' │ 'down' │
│   56    │ 19.15 │ 19.15 │ 19.05 │ 19.05 │ 1674097800 │  7600  │ 16199.272727272728 │ '0.47' │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   57    │ 19.05 │ 19.1  │  19   │ 19.1  │ 1674098100 │ 58000  │ 16199.272727272728 │ '3.58' │ '2023-01-19T10:15:00.000Z' │ 'down' │
│   58    │ 19.05 │ 19.05 │  19   │ 19.05 │ 1674098400 │ 27500  │ 16199.272727272728 │ '1.70' │ '2023-01-19T10:20:00.000Z' │  '-'   │
│   59    │ 18.9  │ 19.05 │ 18.9  │ 19.05 │ 1674098700 │ 80100  │ 16199.272727272728 │ '4.94' │ '2023-01-19T10:25:00.000Z' │ 'down' │
│   60    │ 18.95 │ 18.95 │ 18.8  │ 18.8  │ 1674099000 │ 47600  │ 16199.272727272728 │ '2.94' │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   61    │  19   │  19   │  19   │  19   │ 1674099300 │  600   │ 16199.272727272728 │ '0.04' │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   62    │  19   │  19   │ 18.95 │ 18.95 │ 1674099600 │  2000  │ 16199.272727272728 │ '0.12' │ '2023-01-19T10:40:00.000Z' │  'up'  │
│   63    │ 18.95 │ 18.95 │ 18.95 │ 18.95 │ 1674099900 │  1500  │ 16199.272727272728 │ '0.09' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   64    │ 18.95 │ 18.95 │ 18.95 │ 18.95 │ 1674100200 │  100   │ 16199.272727272728 │ '0.01' │ '2023-01-19T10:50:00.000Z' │  '-'   │
│   65    │ 18.95 │ 18.95 │ 18.95 │ 18.95 │ 1674100500 │ 10300  │ 16199.272727272728 │ '0.64' │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   66    │ 18.9  │ 18.95 │ 18.85 │ 18.95 │ 1674100800 │ 58600  │ 16199.272727272728 │ '3.62' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   67    │ 18.85 │ 18.85 │ 18.85 │ 18.85 │ 1674101100 │  900   │ 16199.272727272728 │ '0.06' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   68    │ 18.8  │ 18.85 │ 18.8  │ 18.85 │ 1674101400 │  600   │ 16199.272727272728 │ '0.04' │ '2023-01-19T11:10:00.000Z' │ 'down' │
│   69    │ 18.85 │ 18.85 │ 18.85 │ 18.85 │ 1674101700 │  1000  │ 16199.272727272728 │ '0.06' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   70    │ 18.9  │ 18.9  │ 18.9  │ 18.9  │ 1674102000 │  2000  │ 16199.272727272728 │ '0.12' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   71    │ 18.8  │ 18.9  │ 18.8  │ 18.9  │ 1674102300 │  5100  │ 16199.272727272728 │ '0.31' │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   72    │ 18.9  │ 18.9  │ 18.7  │ 18.9  │ 1674108000 │ 14800  │ 16199.272727272728 │ '0.91' │ '2023-01-19T13:00:00.000Z' │  '-'   │
│   73    │ 18.8  │ 18.9  │ 18.8  │ 18.8  │ 1674108300 │  700   │ 16199.272727272728 │ '0.04' │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   74    │ 18.7  │ 18.75 │ 18.7  │ 18.75 │ 1674108600 │ 18600  │ 16199.272727272728 │ '1.15' │ '2023-01-19T13:10:00.000Z' │ 'down' │
│   75    │ 18.8  │ 18.8  │ 18.7  │ 18.7  │ 1674108900 │  1000  │ 16199.272727272728 │ '0.06' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   76    │ 18.95 │ 18.95 │ 18.8  │ 18.8  │ 1674109200 │ 17000  │ 16199.272727272728 │ '1.05' │ '2023-01-19T13:20:00.000Z' │  'up'  │
│   77    │ 18.8  │ 18.95 │ 18.8  │ 18.95 │ 1674109500 │  5500  │ 16199.272727272728 │ '0.34' │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   78    │ 18.8  │ 18.8  │ 18.8  │ 18.8  │ 1674109800 │  8000  │ 16199.272727272728 │ '0.49' │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   79    │ 18.9  │ 18.9  │ 18.8  │ 18.8  │ 1674110100 │  6700  │ 16199.272727272728 │ '0.41' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   80    │ 18.85 │ 18.9  │ 18.8  │ 18.9  │ 1674110400 │ 17100  │ 16199.272727272728 │ '1.06' │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   81    │ 18.8  │ 18.85 │ 18.8  │ 18.8  │ 1674110700 │  5300  │ 16199.272727272728 │ '0.33' │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   82    │ 18.8  │ 18.8  │ 18.75 │ 18.75 │ 1674111000 │  3300  │ 16199.272727272728 │ '0.20' │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   83    │ 18.8  │ 18.8  │ 18.8  │ 18.8  │ 1674111300 │ 12100  │ 16199.272727272728 │ '0.75' │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   84    │ 18.75 │ 18.8  │ 18.75 │ 18.8  │ 1674111600 │ 16800  │ 16199.272727272728 │ '1.04' │ '2023-01-19T14:00:00.000Z' │ 'down' │
│   85    │ 18.7  │ 18.75 │ 18.65 │ 18.75 │ 1674111900 │ 69100  │ 16199.272727272728 │ '4.27' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   86    │ 18.5  │ 18.7  │ 18.45 │ 18.7  │ 1674112200 │ 109800 │ 16199.272727272728 │ '6.78' │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   87    │ 18.7  │ 18.7  │ 18.5  │ 18.5  │ 1674112500 │ 13600  │ 16199.272727272728 │ '0.84' │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   88    │ 18.65 │ 18.75 │ 18.6  │ 18.7  │ 1674112800 │ 127400 │ 16199.272727272728 │ '7.86' │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   89    │ 18.8  │ 18.8  │ 18.65 │ 18.65 │ 1674113100 │  4700  │ 16199.272727272728 │ '0.29' │ '2023-01-19T14:25:00.000Z' │  'up'  │
│   90    │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674114300 │ 77900  │ 16199.272727272728 │ '4.81' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   91    │ 18.65 │ 18.95 │ 18.65 │ 18.95 │ 1674785700 │  5400  │ 16199.272727272728 │ '0.33' │ '2023-01-27T09:15:00.000Z' │ 'down' │
│   92    │ 18.8  │ 18.8  │ 18.55 │ 18.65 │ 1674786000 │ 13700  │ 16199.272727272728 │ '0.85' │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   93    │ 18.7  │ 18.8  │ 18.7  │ 18.8  │ 1674786300 │ 14400  │ 16199.272727272728 │ '0.89' │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   94    │ 18.75 │ 18.75 │ 18.7  │ 18.7  │ 1674786600 │ 29100  │ 16199.272727272728 │ '1.80' │ '2023-01-27T09:30:00.000Z' │  'up'  │
│   95    │ 18.7  │ 18.7  │ 18.65 │ 18.7  │ 1674786900 │ 10800  │ 16199.272727272728 │ '0.67' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   96    │ 18.65 │ 18.65 │ 18.65 │ 18.65 │ 1674787200 │  4000  │ 16199.272727272728 │ '0.25' │ '2023-01-27T09:40:00.000Z' │  '-'   │
│   97    │ 18.6  │ 18.7  │ 18.6  │ 18.7  │ 1674787500 │ 14700  │ 16199.272727272728 │ '0.91' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   98    │ 18.6  │ 18.6  │ 18.6  │ 18.6  │ 1674787800 │  3500  │ 16199.272727272728 │ '0.22' │ '2023-01-27T09:50:00.000Z' │  '-'   │
│   99    │ 18.7  │ 18.75 │ 18.7  │ 18.7  │ 1674788100 │ 14100  │ 16199.272727272728 │ '0.87' │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   100   │ 18.65 │ 18.7  │ 18.65 │ 18.7  │ 1674788400 │  7000  │ 16199.272727272728 │ '0.43' │ '2023-01-27T10:00:00.000Z' │ 'down' │
│   101   │ 18.55 │ 18.6  │ 18.55 │ 18.6  │ 1674788700 │ 10100  │ 16199.272727272728 │ '0.62' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   102   │ 18.6  │ 18.65 │ 18.55 │ 18.55 │ 1674789000 │  1200  │ 16199.272727272728 │ '0.07' │ '2023-01-27T10:10:00.000Z' │  'up'  │
│   103   │ 18.55 │ 18.6  │ 18.55 │ 18.55 │ 1674789300 │  7000  │ 16199.272727272728 │ '0.43' │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   104   │ 18.65 │ 18.65 │ 18.6  │ 18.6  │ 1674789600 │ 34000  │ 16199.272727272728 │ '2.10' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   105   │ 18.65 │ 18.65 │ 18.65 │ 18.65 │ 1674789900 │ 18900  │ 16199.272727272728 │ '1.17' │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   106   │ 18.65 │ 18.65 │ 18.65 │ 18.65 │ 1674790200 │  3900  │ 16199.272727272728 │ '0.24' │ '2023-01-27T10:30:00.000Z' │  '-'   │
│   107   │ 18.65 │ 18.7  │ 18.65 │ 18.7  │ 1674790500 │  4100  │ 16199.272727272728 │ '0.25' │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   108   │ 18.65 │ 18.65 │ 18.65 │ 18.65 │ 1674790800 │  3900  │ 16199.272727272728 │ '0.24' │ '2023-01-27T10:40:00.000Z' │  '-'   │
│   109   │ 18.65 │ 18.65 │ 18.65 │ 18.65 │ 1674791100 │  2000  │ 16199.272727272728 │ '0.12' │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   110   │ 18.65 │ 18.65 │ 18.65 │ 18.65 │ 1674791400 │  3900  │ 16199.272727272728 │ '0.24' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   111   │ 18.65 │ 18.65 │ 18.65 │ 18.65 │ 1674791700 │  1900  │ 16199.272727272728 │ '0.12' │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   112   │ 18.65 │ 18.65 │ 18.65 │ 18.65 │ 1674792000 │  7400  │ 16199.272727272728 │ '0.46' │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   113   │ 18.65 │ 18.65 │ 18.65 │ 18.65 │ 1674792300 │  4100  │ 16199.272727272728 │ '0.25' │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   114   │ 18.6  │ 18.65 │ 18.6  │ 18.65 │ 1674792600 │ 18900  │ 16199.272727272728 │ '1.17' │ '2023-01-27T11:10:00.000Z' │ 'down' │
│   115   │ 18.65 │ 18.65 │ 18.65 │ 18.65 │ 1674793200 │  800   │ 16199.272727272728 │ '0.05' │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   116   │ 18.65 │ 18.65 │ 18.65 │ 18.65 │ 1674793500 │  1000  │ 16199.272727272728 │ '0.06' │ '2023-01-27T11:25:00.000Z' │  '-'   │
│   117   │ 18.6  │ 18.65 │ 18.6  │ 18.6  │ 1674799200 │  600   │ 16199.272727272728 │ '0.04' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   118   │ 18.6  │ 18.6  │ 18.6  │ 18.6  │ 1674799500 │  2900  │ 16199.272727272728 │ '0.18' │ '2023-01-27T13:05:00.000Z' │  '-'   │
│   119   │ 18.6  │ 18.6  │ 18.55 │ 18.55 │ 1674799800 │  7800  │ 16199.272727272728 │ '0.48' │ '2023-01-27T13:10:00.000Z' │  'up'  │
│   120   │ 18.55 │ 18.65 │ 18.55 │ 18.65 │ 1674800100 │  7200  │ 16199.272727272728 │ '0.44' │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   121   │ 18.6  │ 18.6  │ 18.6  │ 18.6  │ 1674800400 │  1100  │ 16199.272727272728 │ '0.07' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   122   │ 18.6  │ 18.6  │ 18.6  │ 18.6  │ 1674800700 │  2100  │ 16199.272727272728 │ '0.13' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   123   │ 18.5  │ 18.65 │ 18.5  │ 18.65 │ 1674801000 │ 93000  │ 16199.272727272728 │ '5.74' │ '2023-01-27T13:30:00.000Z' │ 'down' │
│   124   │ 18.5  │ 18.55 │ 18.5  │ 18.55 │ 1674801300 │  9800  │ 16199.272727272728 │ '0.60' │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   125   │ 18.5  │ 18.55 │ 18.45 │ 18.45 │ 1674801600 │ 27800  │ 16199.272727272728 │ '1.72' │ '2023-01-27T13:40:00.000Z' │  'up'  │
│   126   │ 18.55 │ 18.55 │ 18.55 │ 18.55 │ 1674801900 │ 12900  │ 16199.272727272728 │ '0.80' │ '2023-01-27T13:45:00.000Z' │  '-'   │
│   127   │ 18.6  │ 18.6  │ 18.6  │ 18.6  │ 1674802200 │  8200  │ 16199.272727272728 │ '0.51' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   128   │ 18.55 │ 18.6  │ 18.55 │ 18.6  │ 1674802500 │  8900  │ 16199.272727272728 │ '0.55' │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   129   │ 18.6  │ 18.6  │ 18.5  │ 18.55 │ 1674802800 │  4800  │ 16199.272727272728 │ '0.30' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   130   │ 18.55 │ 18.6  │ 18.55 │ 18.6  │ 1674803100 │ 45700  │ 16199.272727272728 │ '2.82' │ '2023-01-27T14:05:00.000Z' │ 'down' │
│   131   │ 18.6  │ 18.6  │ 18.55 │ 18.55 │ 1674803400 │  8300  │ 16199.272727272728 │ '0.51' │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   132   │ 18.6  │ 18.6  │ 18.6  │ 18.6  │ 1674803700 │  3100  │ 16199.272727272728 │ '0.19' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   133   │ 18.5  │ 18.55 │ 18.5  │ 18.55 │ 1674804000 │ 29700  │ 16199.272727272728 │ '1.83' │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   134   │ 18.5  │ 18.6  │ 18.45 │ 18.5  │ 1674804300 │  6900  │ 16199.272727272728 │ '0.43' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   135   │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674804600 │  300   │ 16199.272727272728 │ '0.02' │ '2023-01-27T14:30:00.000Z' │  '-'   │
│   136   │ 18.5  │ 18.5  │ 18.5  │ 18.5  │ 1674805500 │ 12500  │ 16199.272727272728 │ '0.77' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   137   │ 18.45 │ 18.5  │ 18.45 │ 18.5  │ 1675044900 │  7700  │ 16199.272727272728 │ '0.48' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   138   │ 18.35 │ 18.45 │ 18.3  │ 18.45 │ 1675045200 │  3500  │ 16199.272727272728 │ '0.22' │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   139   │ 18.35 │ 18.45 │ 18.35 │ 18.35 │ 1675045500 │  6800  │ 16199.272727272728 │ '0.42' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   140   │ 18.4  │ 18.45 │ 18.35 │ 18.35 │ 1675045800 │  9400  │ 16199.272727272728 │ '0.58' │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   141   │ 18.35 │ 18.4  │ 18.3  │ 18.4  │ 1675046100 │  7200  │ 16199.272727272728 │ '0.44' │ '2023-01-30T09:35:00.000Z' │ 'down' │
│   142   │ 18.3  │ 18.35 │ 18.3  │ 18.35 │ 1675046400 │ 12100  │ 16199.272727272728 │ '0.75' │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   143   │ 18.3  │ 18.35 │ 18.25 │ 18.35 │ 1675046700 │  3800  │ 16199.272727272728 │ '0.23' │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   144   │ 18.2  │ 18.3  │ 18.15 │ 18.3  │ 1675047000 │ 16600  │ 16199.272727272728 │ '1.02' │ '2023-01-30T09:50:00.000Z' │ 'down' │
│   145   │ 18.2  │ 18.2  │ 18.2  │ 18.2  │ 1675047300 │  200   │ 16199.272727272728 │ '0.01' │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   146   │ 18.25 │ 18.25 │ 18.15 │ 18.15 │ 1675047600 │ 11800  │ 16199.272727272728 │ '0.73' │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   147   │ 18.4  │ 18.4  │ 18.25 │ 18.3  │ 1675047900 │ 17100  │ 16199.272727272728 │ '1.06' │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   148   │ 18.5  │ 18.5  │ 18.35 │ 18.4  │ 1675048200 │ 11500  │ 16199.272727272728 │ '0.71' │ '2023-01-30T10:10:00.000Z' │  'up'  │
│   149   │ 18.45 │ 18.5  │ 18.45 │ 18.45 │ 1675048500 │  400   │ 16199.272727272728 │ '0.02' │ '2023-01-30T10:15:00.000Z' │  '-'   │
