┌─────────┬──────┬──────┬──────┬──────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │  c   │  h   │  l   │  o   │     t      │   v    │        av         │    r    │            date            │ updown │
│   19    │ 4.3  │ 4.3  │ 4.29 │ 4.29 │ 1674021600 │ 10300  │ 8603.940886699507 │ '1.20'  │ '2023-01-18T13:00:00.000Z' │  'up'  │
│   20    │ 4.27 │ 4.27 │ 4.27 │ 4.27 │ 1674022800 │  200   │ 8603.940886699507 │ '0.02'  │ '2023-01-18T13:20:00.000Z' │  '-'   │
│   21    │ 4.29 │ 4.29 │ 4.27 │ 4.27 │ 1674023100 │  1100  │ 8603.940886699507 │ '0.13'  │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   22    │ 4.27 │ 4.27 │ 4.27 │ 4.27 │ 1674024000 │  600   │ 8603.940886699507 │ '0.07'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   23    │ 4.25 │ 4.27 │ 4.25 │ 4.27 │ 1674024300 │  1900  │ 8603.940886699507 │ '0.22'  │ '2023-01-18T13:45:00.000Z' │ 'down' │
│   24    │ 4.25 │ 4.25 │ 4.25 │ 4.25 │ 1674025200 │  400   │ 8603.940886699507 │ '0.05'  │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   25    │ 4.29 │ 4.29 │ 4.29 │ 4.29 │ 1674026100 │  2200  │ 8603.940886699507 │ '0.26'  │ '2023-01-18T14:15:00.000Z' │  '-'   │
│   26    │ 4.23 │ 4.3  │ 4.23 │ 4.3  │ 1674026400 │  4400  │ 8603.940886699507 │ '0.51'  │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   27    │ 4.29 │ 4.29 │ 4.29 │ 4.29 │ 1674026700 │  1100  │ 8603.940886699507 │ '0.13'  │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   28    │ 4.25 │ 4.25 │ 4.25 │ 4.25 │ 1674027900 │  200   │ 8603.940886699507 │ '0.02'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   29    │ 4.2  │ 4.25 │ 4.2  │ 4.25 │ 1674096300 │  2500  │ 8603.940886699507 │ '0.29'  │ '2023-01-19T09:45:00.000Z' │ 'down' │
│   30    │ 4.3  │ 4.3  │ 4.29 │ 4.29 │ 1674096900 │  8600  │ 8603.940886699507 │ '1.00'  │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   31    │ 4.3  │ 4.3  │ 4.3  │ 4.3  │ 1674097200 │  4400  │ 8603.940886699507 │ '0.51'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   32    │ 4.3  │ 4.3  │ 4.3  │ 4.3  │ 1674097500 │  100   │ 8603.940886699507 │ '0.01'  │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   33    │ 4.3  │ 4.3  │ 4.3  │ 4.3  │ 1674098100 │  400   │ 8603.940886699507 │ '0.05'  │ '2023-01-19T10:15:00.000Z' │  '-'   │
│   34    │ 4.25 │ 4.3  │ 4.25 │ 4.3  │ 1674098400 │  3600  │ 8603.940886699507 │ '0.42'  │ '2023-01-19T10:20:00.000Z' │ 'down' │
│   35    │ 4.27 │ 4.27 │ 4.27 │ 4.27 │ 1674101100 │  300   │ 8603.940886699507 │ '0.03'  │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   36    │ 4.27 │ 4.27 │ 4.27 │ 4.27 │ 1674101400 │  200   │ 8603.940886699507 │ '0.02'  │ '2023-01-19T11:10:00.000Z' │  '-'   │
│   37    │ 4.29 │ 4.29 │ 4.27 │ 4.27 │ 1674108000 │  1500  │ 8603.940886699507 │ '0.17'  │ '2023-01-19T13:00:00.000Z' │  'up'  │
│   38    │ 4.29 │ 4.29 │ 4.29 │ 4.29 │ 1674108300 │  100   │ 8603.940886699507 │ '0.01'  │ '2023-01-19T13:05:00.000Z' │  '-'   │
│   39    │ 4.27 │ 4.27 │ 4.27 │ 4.27 │ 1674108900 │  100   │ 8603.940886699507 │ '0.01'  │ '2023-01-19T13:15:00.000Z' │  '-'   │
│   40    │ 4.28 │ 4.28 │ 4.27 │ 4.27 │ 1674109200 │  200   │ 8603.940886699507 │ '0.02'  │ '2023-01-19T13:20:00.000Z' │  'up'  │
│   41    │ 4.28 │ 4.28 │ 4.28 │ 4.28 │ 1674109800 │  2000  │ 8603.940886699507 │ '0.23'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   42    │ 4.29 │ 4.29 │ 4.28 │ 4.28 │ 1674110100 │  1200  │ 8603.940886699507 │ '0.14'  │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   43    │ 4.26 │ 4.27 │ 4.26 │ 4.27 │ 1674110400 │  1300  │ 8603.940886699507 │ '0.15'  │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   44    │ 4.27 │ 4.27 │ 4.27 │ 4.27 │ 1674111000 │  1000  │ 8603.940886699507 │ '0.12'  │ '2023-01-19T13:50:00.000Z' │  '-'   │
│   45    │ 4.29 │ 4.29 │ 4.29 │ 4.29 │ 1674111900 │  600   │ 8603.940886699507 │ '0.07'  │ '2023-01-19T14:05:00.000Z' │  '-'   │
│   46    │ 4.26 │ 4.28 │ 4.26 │ 4.28 │ 1674112200 │  3000  │ 8603.940886699507 │ '0.35'  │ '2023-01-19T14:10:00.000Z' │ 'down' │
│   47    │ 4.26 │ 4.26 │ 4.26 │ 4.26 │ 1674112800 │  200   │ 8603.940886699507 │ '0.02'  │ '2023-01-19T14:20:00.000Z' │  '-'   │
│   48    │ 4.3  │ 4.3  │ 4.26 │ 4.3  │ 1674113100 │ 13100  │ 8603.940886699507 │ '1.52'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   49    │ 4.32 │ 4.32 │ 4.32 │ 4.32 │ 1674114300 │ 15300  │ 8603.940886699507 │ '1.78'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   50    │ 4.33 │ 4.4  │ 4.33 │ 4.33 │ 1674785700 │  6400  │ 8603.940886699507 │ '0.74'  │ '2023-01-27T09:15:00.000Z' │  '-'   │
│   51    │ 4.32 │ 4.33 │ 4.32 │ 4.33 │ 1674786300 │  8600  │ 8603.940886699507 │ '1.00'  │ '2023-01-27T09:25:00.000Z' │ 'down' │
│   52    │ 4.39 │ 4.39 │ 4.39 │ 4.39 │ 1674786900 │  200   │ 8603.940886699507 │ '0.02'  │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   53    │ 4.32 │ 4.33 │ 4.32 │ 4.33 │ 1674787200 │  3800  │ 8603.940886699507 │ '0.44'  │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   54    │ 4.38 │ 4.38 │ 4.38 │ 4.38 │ 1674788400 │  100   │ 8603.940886699507 │ '0.01'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   55    │ 4.38 │ 4.38 │ 4.38 │ 4.38 │ 1674789000 │  1000  │ 8603.940886699507 │ '0.12'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   56    │ 4.33 │ 4.33 │ 4.33 │ 4.33 │ 1674789900 │  200   │ 8603.940886699507 │ '0.02'  │ '2023-01-27T10:25:00.000Z' │  '-'   │
│   57    │ 4.35 │ 4.35 │ 4.35 │ 4.35 │ 1674791400 │  500   │ 8603.940886699507 │ '0.06'  │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   58    │ 4.37 │ 4.37 │ 4.37 │ 4.37 │ 1674792000 │  1000  │ 8603.940886699507 │ '0.12'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   59    │ 4.38 │ 4.38 │ 4.38 │ 4.38 │ 1674792300 │  3900  │ 8603.940886699507 │ '0.45'  │ '2023-01-27T11:05:00.000Z' │  '-'   │
│   60    │ 4.39 │ 4.39 │ 4.38 │ 4.38 │ 1674792600 │  1600  │ 8603.940886699507 │ '0.19'  │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   61    │ 4.4  │ 4.4  │ 4.4  │ 4.4  │ 1674792900 │  9200  │ 8603.940886699507 │ '1.07'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   62    │ 4.4  │ 4.4  │ 4.39 │ 4.39 │ 1674793200 │  4500  │ 8603.940886699507 │ '0.52'  │ '2023-01-27T11:20:00.000Z' │  'up'  │
│   63    │ 4.43 │ 4.43 │ 4.42 │ 4.42 │ 1674793500 │  2000  │ 8603.940886699507 │ '0.23'  │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   64    │ 4.39 │ 4.44 │ 4.39 │ 4.44 │ 1674799500 │  3000  │ 8603.940886699507 │ '0.35'  │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   65    │ 4.4  │ 4.4  │ 4.4  │ 4.4  │ 1674799800 │  200   │ 8603.940886699507 │ '0.02'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   66    │ 4.49 │ 4.49 │ 4.41 │ 4.48 │ 1674800100 │  3900  │ 8603.940886699507 │ '0.45'  │ '2023-01-27T13:15:00.000Z' │  'up'  │
│   67    │ 4.5  │ 4.5  │ 4.49 │ 4.49 │ 1674800400 │  6000  │ 8603.940886699507 │ '0.70'  │ '2023-01-27T13:20:00.000Z' │  'up'  │
│   68    │ 4.5  │ 4.5  │ 4.5  │ 4.5  │ 1674800700 │  400   │ 8603.940886699507 │ '0.05'  │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   69    │ 4.5  │ 4.5  │ 4.5  │ 4.5  │ 1674801000 │  3200  │ 8603.940886699507 │ '0.37'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   70    │ 4.5  │ 4.51 │ 4.5  │ 4.51 │ 1674801300 │  3100  │ 8603.940886699507 │ '0.36'  │ '2023-01-27T13:35:00.000Z' │ 'down' │
│   71    │ 4.48 │ 4.5  │ 4.48 │ 4.5  │ 1674801600 │  2400  │ 8603.940886699507 │ '0.28'  │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   72    │ 4.48 │ 4.48 │ 4.48 │ 4.48 │ 1674802200 │  100   │ 8603.940886699507 │ '0.01'  │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   73    │ 4.47 │ 4.47 │ 4.45 │ 4.47 │ 1674802800 │  1700  │ 8603.940886699507 │ '0.20'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   74    │ 4.48 │ 4.48 │ 4.46 │ 4.46 │ 1674803400 │  1600  │ 8603.940886699507 │ '0.19'  │ '2023-01-27T14:10:00.000Z' │  'up'  │
│   75    │ 4.47 │ 4.47 │ 4.47 │ 4.47 │ 1674803700 │  300   │ 8603.940886699507 │ '0.03'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   76    │ 4.47 │ 4.47 │ 4.47 │ 4.47 │ 1674804000 │  6000  │ 8603.940886699507 │ '0.70'  │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   77    │ 4.42 │ 4.48 │ 4.42 │ 4.45 │ 1674804300 │  3600  │ 8603.940886699507 │ '0.42'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   78    │ 4.48 │ 4.48 │ 4.48 │ 4.48 │ 1674805500 │ 11500  │ 8603.940886699507 │ '1.34'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   79    │ 4.55 │ 4.55 │ 4.52 │ 4.52 │ 1675044900 │ 39000  │ 8603.940886699507 │ '4.53'  │ '2023-01-30T09:15:00.000Z' │  'up'  │
│   80    │ 4.54 │ 4.55 │ 4.54 │ 4.55 │ 1675045200 │  5500  │ 8603.940886699507 │ '0.64'  │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   81    │ 4.53 │ 4.55 │ 4.53 │ 4.54 │ 1675045500 │ 17700  │ 8603.940886699507 │ '2.06'  │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   82    │ 4.59 │ 4.59 │ 4.59 │ 4.59 │ 1675045800 │ 15000  │ 8603.940886699507 │ '1.74'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   83    │ 4.65 │ 4.65 │ 4.59 │ 4.59 │ 1675046100 │  8700  │ 8603.940886699507 │ '1.01'  │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   84    │ 4.6  │ 4.65 │ 4.6  │ 4.65 │ 1675046400 │  500   │ 8603.940886699507 │ '0.06'  │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   85    │ 4.61 │ 4.61 │ 4.61 │ 4.61 │ 1675046700 │  1000  │ 8603.940886699507 │ '0.12'  │ '2023-01-30T09:45:00.000Z' │  '-'   │
│   86    │ 4.68 │ 4.7  │ 4.61 │ 4.62 │ 1675047000 │ 20700  │ 8603.940886699507 │ '2.41'  │ '2023-01-30T09:50:00.000Z' │  'up'  │
│   87    │ 4.67 │ 4.67 │ 4.67 │ 4.67 │ 1675047300 │  3700  │ 8603.940886699507 │ '0.43'  │ '2023-01-30T09:55:00.000Z' │  '-'   │
│   88    │ 4.68 │ 4.68 │ 4.67 │ 4.67 │ 1675047600 │ 12200  │ 8603.940886699507 │ '1.42'  │ '2023-01-30T10:00:00.000Z' │  'up'  │
│   89    │ 4.65 │ 4.68 │ 4.65 │ 4.68 │ 1675047900 │ 10300  │ 8603.940886699507 │ '1.20'  │ '2023-01-30T10:05:00.000Z' │ 'down' │
│   90    │ 4.65 │ 4.65 │ 4.65 │ 4.65 │ 1675048200 │  1700  │ 8603.940886699507 │ '0.20'  │ '2023-01-30T10:10:00.000Z' │  '-'   │
│   91    │ 4.68 │ 4.69 │ 4.68 │ 4.68 │ 1675048500 │ 15100  │ 8603.940886699507 │ '1.76'  │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   92    │ 4.65 │ 4.67 │ 4.65 │ 4.66 │ 1675048800 │ 16200  │ 8603.940886699507 │ '1.88'  │ '2023-01-30T10:20:00.000Z' │ 'down' │
│   93    │ 4.65 │ 4.67 │ 4.65 │ 4.65 │ 1675049100 │  1700  │ 8603.940886699507 │ '0.20'  │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   94    │ 4.68 │ 4.68 │ 4.65 │ 4.65 │ 1675049400 │  2600  │ 8603.940886699507 │ '0.30'  │ '2023-01-30T10:30:00.000Z' │  'up'  │
│   95    │ 4.68 │ 4.68 │ 4.68 │ 4.68 │ 1675049700 │ 14100  │ 8603.940886699507 │ '1.64'  │ '2023-01-30T10:35:00.000Z' │  '-'   │
│   96    │ 4.79 │ 4.79 │ 4.69 │ 4.69 │ 1675050000 │ 122500 │ 8603.940886699507 │ '14.24' │ '2023-01-30T10:40:00.000Z' │  'up'  │
│   97    │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675050300 │  8000  │ 8603.940886699507 │ '0.93'  │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   98    │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675050600 │  5400  │ 8603.940886699507 │ '0.63'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   99    │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675050900 │ 63500  │ 8603.940886699507 │ '7.38'  │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   100   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675051200 │ 13700  │ 8603.940886699507 │ '1.59'  │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   101   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675051500 │ 13700  │ 8603.940886699507 │ '1.59'  │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   102   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675051800 │  5900  │ 8603.940886699507 │ '0.69'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   103   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675052100 │  100   │ 8603.940886699507 │ '0.01'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   104   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675052400 │ 41000  │ 8603.940886699507 │ '4.77'  │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   105   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675052700 │  100   │ 8603.940886699507 │ '0.01'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   106   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675058400 │  7000  │ 8603.940886699507 │ '0.81'  │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   107   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675059000 │  1300  │ 8603.940886699507 │ '0.15'  │ '2023-01-30T13:10:00.000Z' │  '-'   │
│   108   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675059600 │  300   │ 8603.940886699507 │ '0.03'  │ '2023-01-30T13:20:00.000Z' │  '-'   │
│   109   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675060200 │  1000  │ 8603.940886699507 │ '0.12'  │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   110   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675060500 │  1300  │ 8603.940886699507 │ '0.15'  │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   111   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675060800 │  300   │ 8603.940886699507 │ '0.03'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   112   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675061400 │  200   │ 8603.940886699507 │ '0.02'  │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   113   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675062300 │  300   │ 8603.940886699507 │ '0.03'  │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   114   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675062600 │ 110700 │ 8603.940886699507 │ '12.87' │ '2023-01-30T14:10:00.000Z' │  '-'   │
│   115   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675062900 │ 64600  │ 8603.940886699507 │ '7.51'  │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   116   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675063500 │ 60900  │ 8603.940886699507 │ '7.08'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   117   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675063800 │  2500  │ 8603.940886699507 │ '0.29'  │ '2023-01-30T14:30:00.000Z' │  '-'   │
│   118   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675064700 │  3900  │ 8603.940886699507 │ '0.45'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   119   │ 4.87 │ 4.88 │ 4.8  │ 4.88 │ 1675131300 │  9900  │ 8603.940886699507 │ '1.15'  │ '2023-01-31T09:15:00.000Z' │ 'down' │
│   120   │ 4.79 │ 4.86 │ 4.79 │ 4.86 │ 1675131600 │  6600  │ 8603.940886699507 │ '0.77'  │ '2023-01-31T09:20:00.000Z' │ 'down' │
│   121   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675131900 │  4300  │ 8603.940886699507 │ '0.50'  │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   122   │ 4.7  │ 4.8  │ 4.7  │ 4.79 │ 1675132200 │ 20200  │ 8603.940886699507 │ '2.35'  │ '2023-01-31T09:30:00.000Z' │ 'down' │
│   123   │ 4.7  │ 4.7  │ 4.7  │ 4.7  │ 1675132500 │ 17500  │ 8603.940886699507 │ '2.03'  │ '2023-01-31T09:35:00.000Z' │  '-'   │
│   124   │ 4.77 │ 4.77 │ 4.77 │ 4.77 │ 1675132800 │  1000  │ 8603.940886699507 │ '0.12'  │ '2023-01-31T09:40:00.000Z' │  '-'   │
│   125   │ 4.8  │ 4.8  │ 4.77 │ 4.77 │ 1675133100 │  3500  │ 8603.940886699507 │ '0.41'  │ '2023-01-31T09:45:00.000Z' │  'up'  │
│   126   │ 4.8  │ 4.8  │ 4.79 │ 4.8  │ 1675133400 │ 12300  │ 8603.940886699507 │ '1.43'  │ '2023-01-31T09:50:00.000Z' │  '-'   │
│   127   │ 4.8  │ 4.8  │ 4.8  │ 4.8  │ 1675133700 │ 10500  │ 8603.940886699507 │ '1.22'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   128   │ 4.81 │ 4.81 │ 4.8  │ 4.8  │ 1675134000 │  3400  │ 8603.940886699507 │ '0.40'  │ '2023-01-31T10:00:00.000Z' │  'up'  │
│   129   │ 4.8  │ 4.83 │ 4.8  │ 4.81 │ 1675134300 │ 10600  │ 8603.940886699507 │ '1.23'  │ '2023-01-31T10:05:00.000Z' │ 'down' │
│   130   │ 4.8  │ 4.8  │ 4.79 │ 4.8  │ 1675134600 │ 14500  │ 8603.940886699507 │ '1.69'  │ '2023-01-31T10:10:00.000Z' │  '-'   │
│   131   │ 4.79 │ 4.79 │ 4.78 │ 4.78 │ 1675134900 │  7200  │ 8603.940886699507 │ '0.84'  │ '2023-01-31T10:15:00.000Z' │  'up'  │
│   132   │ 4.78 │ 4.78 │ 4.78 │ 4.78 │ 1675135800 │  2000  │ 8603.940886699507 │ '0.23'  │ '2023-01-31T10:30:00.000Z' │  '-'   │
│   133   │ 4.77 │ 4.78 │ 4.77 │ 4.78 │ 1675136400 │  1700  │ 8603.940886699507 │ '0.20'  │ '2023-01-31T10:40:00.000Z' │ 'down' │
│   134   │ 4.76 │ 4.77 │ 4.76 │ 4.77 │ 1675136700 │  2600  │ 8603.940886699507 │ '0.30'  │ '2023-01-31T10:45:00.000Z' │ 'down' │
│   135   │ 4.76 │ 4.76 │ 4.76 │ 4.76 │ 1675137000 │  1000  │ 8603.940886699507 │ '0.12'  │ '2023-01-31T10:50:00.000Z' │  '-'   │
│   136   │ 4.75 │ 4.75 │ 4.75 │ 4.75 │ 1675137300 │  200   │ 8603.940886699507 │ '0.02'  │ '2023-01-31T10:55:00.000Z' │  '-'   │
│   137   │ 4.78 │ 4.78 │ 4.76 │ 4.76 │ 1675137600 │  1700  │ 8603.940886699507 │ '0.20'  │ '2023-01-31T11:00:00.000Z' │  'up'  │
│   138   │ 4.78 │ 4.78 │ 4.78 │ 4.78 │ 1675137900 │  500   │ 8603.940886699507 │ '0.06'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   139   │ 4.77 │ 4.77 │ 4.77 │ 4.77 │ 1675138200 │  500   │ 8603.940886699507 │ '0.06'  │ '2023-01-31T11:10:00.000Z' │  '-'   │
│   140   │ 4.77 │ 4.77 │ 4.77 │ 4.77 │ 1675138500 │  1500  │ 8603.940886699507 │ '0.17'  │ '2023-01-31T11:15:00.000Z' │  '-'   │
│   141   │ 4.77 │ 4.77 │ 4.77 │ 4.77 │ 1675139100 │  100   │ 8603.940886699507 │ '0.01'  │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   142   │ 4.71 │ 4.75 │ 4.71 │ 4.75 │ 1675144800 │  6200  │ 8603.940886699507 │ '0.72'  │ '2023-01-31T13:00:00.000Z' │ 'down' │
│   143   │ 4.75 │ 4.75 │ 4.7  │ 4.71 │ 1675145100 │  9800  │ 8603.940886699507 │ '1.14'  │ '2023-01-31T13:05:00.000Z' │  'up'  │
│   144   │ 4.78 │ 4.78 │ 4.76 │ 4.76 │ 1675145400 │ 35600  │ 8603.940886699507 │ '4.14'  │ '2023-01-31T13:10:00.000Z' │  'up'  │
│   145   │ 4.78 │ 4.78 │ 4.78 │ 4.78 │ 1675145700 │  3200  │ 8603.940886699507 │ '0.37'  │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   146   │ 4.77 │ 4.8  │ 4.77 │ 4.78 │ 1675146000 │ 15000  │ 8603.940886699507 │ '1.74'  │ '2023-01-31T13:20:00.000Z' │ 'down' │
│   147   │ 4.79 │ 4.79 │ 4.78 │ 4.78 │ 1675146600 │ 10000  │ 8603.940886699507 │ '1.16'  │ '2023-01-31T13:30:00.000Z' │  'up'  │
│   148   │ 4.79 │ 4.79 │ 4.79 │ 4.79 │ 1675146900 │  300   │ 8603.940886699507 │ '0.03'  │ '2023-01-31T13:35:00.000Z' │  '-'   │
