┌─────────┬───────┬───────┬───────┬───────┬────────────┬─────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │    v    │        av         │    r    │            date            │ updown │
│   32    │ 44.4  │ 44.4  │ 44.3  │ 44.3  │ 1674023100 │  62000  │ 82779.50530035335 │ '0.75'  │ '2023-01-18T13:25:00.000Z' │  'up'  │
│   33    │ 44.35 │ 44.35 │ 44.3  │ 44.35 │ 1674023400 │  24700  │ 82779.50530035335 │ '0.30'  │ '2023-01-18T13:30:00.000Z' │  '-'   │
│   34    │ 44.35 │ 44.35 │ 44.3  │ 44.3  │ 1674023700 │  37000  │ 82779.50530035335 │ '0.45'  │ '2023-01-18T13:35:00.000Z' │  'up'  │
│   35    │ 44.35 │ 44.35 │ 44.3  │ 44.35 │ 1674024000 │  17200  │ 82779.50530035335 │ '0.21'  │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   36    │ 44.35 │ 44.35 │ 44.3  │ 44.3  │ 1674024300 │  65400  │ 82779.50530035335 │ '0.79'  │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   37    │ 44.4  │ 44.4  │ 44.3  │ 44.35 │ 1674024600 │  67100  │ 82779.50530035335 │ '0.81'  │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   38    │ 44.35 │ 44.4  │ 44.3  │ 44.4  │ 1674024900 │  66800  │ 82779.50530035335 │ '0.81'  │ '2023-01-18T13:55:00.000Z' │ 'down' │
│   39    │ 44.45 │ 44.5  │ 44.3  │ 44.35 │ 1674025200 │ 258800  │ 82779.50530035335 │ '3.13'  │ '2023-01-18T14:00:00.000Z' │  'up'  │
│   40    │ 44.5  │ 44.5  │ 44.45 │ 44.5  │ 1674025500 │ 157800  │ 82779.50530035335 │ '1.91'  │ '2023-01-18T14:05:00.000Z' │  '-'   │
│   41    │ 44.55 │ 44.55 │ 44.45 │ 44.5  │ 1674025800 │ 228500  │ 82779.50530035335 │ '2.76'  │ '2023-01-18T14:10:00.000Z' │  'up'  │
│   42    │ 45.1  │ 45.2  │ 44.5  │ 44.55 │ 1674026100 │ 338600  │ 82779.50530035335 │ '4.09'  │ '2023-01-18T14:15:00.000Z' │  'up'  │
│   43    │ 44.9  │ 45.1  │ 44.85 │ 45.1  │ 1674026400 │  35100  │ 82779.50530035335 │ '0.42'  │ '2023-01-18T14:20:00.000Z' │ 'down' │
│   44    │ 44.85 │ 44.95 │ 44.8  │ 44.95 │ 1674026700 │  83200  │ 82779.50530035335 │ '1.01'  │ '2023-01-18T14:25:00.000Z' │ 'down' │
│   45    │ 44.6  │ 44.8  │ 44.6  │ 44.8  │ 1674027000 │  5100   │ 82779.50530035335 │ '0.06'  │ '2023-01-18T14:30:00.000Z' │ 'down' │
│   46    │ 44.95 │ 44.95 │ 44.95 │ 44.95 │ 1674027900 │ 183300  │ 82779.50530035335 │ '2.21'  │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   47    │ 44.85 │ 44.95 │ 44.75 │ 44.95 │ 1674094500 │  91400  │ 82779.50530035335 │ '1.10'  │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   48    │ 45.05 │ 45.05 │ 44.85 │ 44.85 │ 1674094800 │  77900  │ 82779.50530035335 │ '0.94'  │ '2023-01-19T09:20:00.000Z' │  'up'  │
│   49    │ 45.1  │ 45.15 │ 44.95 │ 45.1  │ 1674095100 │  67100  │ 82779.50530035335 │ '0.81'  │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   50    │ 45.35 │ 45.4  │ 45.15 │ 45.15 │ 1674095400 │  46700  │ 82779.50530035335 │ '0.56'  │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   51    │  46   │  46   │ 45.35 │ 45.35 │ 1674095700 │ 309100  │ 82779.50530035335 │ '3.73'  │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   52    │ 45.8  │ 46.1  │ 45.8  │  46   │ 1674096000 │  93400  │ 82779.50530035335 │ '1.13'  │ '2023-01-19T09:40:00.000Z' │ 'down' │
│   53    │ 45.9  │ 45.9  │ 45.8  │ 45.8  │ 1674096300 │  29000  │ 82779.50530035335 │ '0.35'  │ '2023-01-19T09:45:00.000Z' │  'up'  │
│   54    │ 45.9  │ 45.9  │ 45.8  │ 45.8  │ 1674096600 │  34800  │ 82779.50530035335 │ '0.42'  │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   55    │ 45.8  │ 45.9  │ 45.75 │ 45.9  │ 1674096900 │  22400  │ 82779.50530035335 │ '0.27'  │ '2023-01-19T09:55:00.000Z' │ 'down' │
│   56    │ 45.8  │ 45.8  │ 45.8  │ 45.8  │ 1674097200 │  18500  │ 82779.50530035335 │ '0.22'  │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   57    │ 45.7  │ 45.8  │ 45.65 │ 45.8  │ 1674097500 │ 138400  │ 82779.50530035335 │ '1.67'  │ '2023-01-19T10:05:00.000Z' │ 'down' │
│   58    │ 45.85 │ 45.85 │ 45.65 │ 45.65 │ 1674097800 │  63900  │ 82779.50530035335 │ '0.77'  │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   59    │ 45.8  │ 45.85 │ 45.8  │ 45.85 │ 1674098100 │  17600  │ 82779.50530035335 │ '0.21'  │ '2023-01-19T10:15:00.000Z' │ 'down' │
│   60    │ 45.85 │ 45.85 │ 45.7  │ 45.8  │ 1674098400 │  17100  │ 82779.50530035335 │ '0.21'  │ '2023-01-19T10:20:00.000Z' │  'up'  │
│   61    │ 45.85 │ 45.9  │ 45.7  │ 45.7  │ 1674098700 │  17500  │ 82779.50530035335 │ '0.21'  │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   62    │ 45.65 │ 45.8  │ 45.65 │ 45.8  │ 1674099000 │  69400  │ 82779.50530035335 │ '0.84'  │ '2023-01-19T10:30:00.000Z' │ 'down' │
│   63    │ 45.65 │ 45.7  │ 45.65 │ 45.65 │ 1674099300 │  42200  │ 82779.50530035335 │ '0.51'  │ '2023-01-19T10:35:00.000Z' │  '-'   │
│   64    │ 45.65 │ 45.75 │ 45.65 │ 45.65 │ 1674099600 │  6300   │ 82779.50530035335 │ '0.08'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   65    │ 45.65 │ 45.7  │ 45.65 │ 45.7  │ 1674099900 │  22600  │ 82779.50530035335 │ '0.27'  │ '2023-01-19T10:45:00.000Z' │ 'down' │
│   66    │ 45.65 │ 45.65 │ 45.6  │ 45.6  │ 1674100200 │  12200  │ 82779.50530035335 │ '0.15'  │ '2023-01-19T10:50:00.000Z' │  'up'  │
│   67    │ 45.6  │ 45.7  │ 45.6  │ 45.65 │ 1674100500 │  44900  │ 82779.50530035335 │ '0.54'  │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   68    │ 45.55 │ 45.6  │ 45.5  │ 45.55 │ 1674100800 │  85200  │ 82779.50530035335 │ '1.03'  │ '2023-01-19T11:00:00.000Z' │  '-'   │
│   69    │ 45.5  │ 45.6  │ 45.5  │ 45.55 │ 1674101100 │  48800  │ 82779.50530035335 │ '0.59'  │ '2023-01-19T11:05:00.000Z' │ 'down' │
│   70    │ 45.6  │ 45.6  │ 45.5  │ 45.5  │ 1674101400 │  57700  │ 82779.50530035335 │ '0.70'  │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   71    │ 45.55 │ 45.6  │ 45.55 │ 45.55 │ 1674101700 │  1500   │ 82779.50530035335 │ '0.02'  │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   72    │ 45.55 │ 45.6  │ 45.55 │ 45.55 │ 1674102000 │  19400  │ 82779.50530035335 │ '0.23'  │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   73    │ 45.55 │ 45.6  │ 45.5  │ 45.6  │ 1674102300 │  13800  │ 82779.50530035335 │ '0.17'  │ '2023-01-19T11:25:00.000Z' │ 'down' │
│   74    │ 45.3  │ 45.55 │ 45.3  │ 45.55 │ 1674108000 │ 122200  │ 82779.50530035335 │ '1.48'  │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   75    │ 45.45 │ 45.45 │ 45.3  │ 45.35 │ 1674108300 │  39100  │ 82779.50530035335 │ '0.47'  │ '2023-01-19T13:05:00.000Z' │  'up'  │
│   76    │ 45.5  │ 45.55 │ 45.4  │ 45.45 │ 1674108600 │  73900  │ 82779.50530035335 │ '0.89'  │ '2023-01-19T13:10:00.000Z' │  'up'  │
│   77    │ 45.55 │ 45.55 │ 45.45 │ 45.45 │ 1674108900 │  52700  │ 82779.50530035335 │ '0.64'  │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   78    │ 45.45 │ 45.5  │ 45.45 │ 45.5  │ 1674109200 │  18500  │ 82779.50530035335 │ '0.22'  │ '2023-01-19T13:20:00.000Z' │ 'down' │
│   79    │ 45.4  │ 45.5  │ 45.35 │ 45.45 │ 1674109500 │  22900  │ 82779.50530035335 │ '0.28'  │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   80    │ 45.5  │ 45.55 │ 45.4  │ 45.5  │ 1674109800 │  43000  │ 82779.50530035335 │ '0.52'  │ '2023-01-19T13:30:00.000Z' │  '-'   │
│   81    │ 45.6  │ 45.6  │ 45.55 │ 45.55 │ 1674110100 │  72200  │ 82779.50530035335 │ '0.87'  │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   82    │ 45.5  │ 45.6  │ 45.5  │ 45.6  │ 1674110400 │  50900  │ 82779.50530035335 │ '0.61'  │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   83    │ 45.5  │ 45.55 │ 45.45 │ 45.5  │ 1674110700 │  45800  │ 82779.50530035335 │ '0.55'  │ '2023-01-19T13:45:00.000Z' │  '-'   │
│   84    │ 45.5  │ 45.55 │ 45.45 │ 45.45 │ 1674111000 │  23200  │ 82779.50530035335 │ '0.28'  │ '2023-01-19T13:50:00.000Z' │  'up'  │
│   85    │ 45.6  │ 45.6  │ 45.5  │ 45.55 │ 1674111300 │  22800  │ 82779.50530035335 │ '0.28'  │ '2023-01-19T13:55:00.000Z' │  'up'  │
│   86    │ 45.55 │ 45.65 │ 45.55 │ 45.6  │ 1674111600 │  36100  │ 82779.50530035335 │ '0.44'  │ '2023-01-19T14:00:00.000Z' │ 'down' │
│   87    │ 45.35 │ 45.6  │ 45.3  │ 45.6  │ 1674111900 │ 118000  │ 82779.50530035335 │ '1.43'  │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   88    │ 45.6  │ 45.75 │ 45.25 │ 45.35 │ 1674112200 │ 248200  │ 82779.50530035335 │ '3.00'  │ '2023-01-19T14:10:00.000Z' │  'up'  │
│   89    │ 45.65 │ 45.75 │ 45.55 │ 45.55 │ 1674112500 │ 405900  │ 82779.50530035335 │ '4.90'  │ '2023-01-19T14:15:00.000Z' │  'up'  │
│   90    │ 45.6  │ 45.7  │ 45.55 │ 45.65 │ 1674112800 │ 203100  │ 82779.50530035335 │ '2.45'  │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   91    │ 45.6  │ 45.75 │ 45.55 │ 45.6  │ 1674113100 │ 245500  │ 82779.50530035335 │ '2.97'  │ '2023-01-19T14:25:00.000Z' │  '-'   │
│   92    │ 45.6  │ 45.6  │ 45.55 │ 45.6  │ 1674113400 │  11700  │ 82779.50530035335 │ '0.14'  │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   93    │ 45.6  │ 45.6  │ 45.6  │ 45.6  │ 1674114300 │ 169400  │ 82779.50530035335 │ '2.05'  │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   94    │ 46.5  │ 46.5  │ 46.2  │ 46.4  │ 1674785700 │ 109800  │ 82779.50530035335 │ '1.33'  │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   95    │ 46.8  │ 46.9  │ 46.5  │ 46.55 │ 1674786000 │  92300  │ 82779.50530035335 │ '1.12'  │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   96    │ 46.75 │ 46.8  │ 46.55 │ 46.75 │ 1674786300 │  62000  │ 82779.50530035335 │ '0.75'  │ '2023-01-27T09:25:00.000Z' │  '-'   │
│   97    │ 46.5  │ 46.7  │ 46.5  │ 46.6  │ 1674786600 │  74900  │ 82779.50530035335 │ '0.90'  │ '2023-01-27T09:30:00.000Z' │ 'down' │
│   98    │ 46.4  │ 46.55 │ 46.2  │ 46.55 │ 1674786900 │  77500  │ 82779.50530035335 │ '0.94'  │ '2023-01-27T09:35:00.000Z' │ 'down' │
│   99    │ 46.15 │ 46.5  │ 46.15 │ 46.4  │ 1674787200 │  40700  │ 82779.50530035335 │ '0.49'  │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   100   │ 46.2  │ 46.2  │ 46.15 │ 46.2  │ 1674787500 │  38900  │ 82779.50530035335 │ '0.47'  │ '2023-01-27T09:45:00.000Z' │  '-'   │
│   101   │ 46.45 │ 46.45 │ 46.15 │ 46.15 │ 1674787800 │  47700  │ 82779.50530035335 │ '0.58'  │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   102   │ 46.5  │ 46.55 │ 46.45 │ 46.5  │ 1674788100 │  77700  │ 82779.50530035335 │ '0.94'  │ '2023-01-27T09:55:00.000Z' │  '-'   │
│   103   │ 46.5  │ 46.5  │ 46.4  │ 46.5  │ 1674788400 │  29100  │ 82779.50530035335 │ '0.35'  │ '2023-01-27T10:00:00.000Z' │  '-'   │
│   104   │ 46.35 │ 46.45 │ 46.35 │ 46.4  │ 1674788700 │  44000  │ 82779.50530035335 │ '0.53'  │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   105   │ 46.35 │ 46.35 │ 46.25 │ 46.35 │ 1674789000 │  17300  │ 82779.50530035335 │ '0.21'  │ '2023-01-27T10:10:00.000Z' │  '-'   │
│   106   │ 46.35 │ 46.4  │ 46.3  │ 46.35 │ 1674789300 │  20600  │ 82779.50530035335 │ '0.25'  │ '2023-01-27T10:15:00.000Z' │  '-'   │
│   107   │ 46.3  │ 46.4  │ 46.3  │ 46.35 │ 1674789600 │  36400  │ 82779.50530035335 │ '0.44'  │ '2023-01-27T10:20:00.000Z' │ 'down' │
│   108   │ 46.3  │ 46.4  │ 46.25 │ 46.4  │ 1674789900 │  28100  │ 82779.50530035335 │ '0.34'  │ '2023-01-27T10:25:00.000Z' │ 'down' │
│   109   │ 46.35 │ 46.35 │ 46.3  │ 46.3  │ 1674790200 │  13300  │ 82779.50530035335 │ '0.16'  │ '2023-01-27T10:30:00.000Z' │  'up'  │
│   110   │ 46.3  │ 46.35 │ 46.3  │ 46.35 │ 1674790500 │  25700  │ 82779.50530035335 │ '0.31'  │ '2023-01-27T10:35:00.000Z' │ 'down' │
│   111   │ 46.4  │ 46.4  │ 46.3  │ 46.3  │ 1674790800 │  53400  │ 82779.50530035335 │ '0.65'  │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   112   │ 46.4  │ 46.45 │ 46.4  │ 46.4  │ 1674791100 │  18700  │ 82779.50530035335 │ '0.23'  │ '2023-01-27T10:45:00.000Z' │  '-'   │
│   113   │ 46.45 │ 46.45 │ 46.4  │ 46.4  │ 1674791400 │  22400  │ 82779.50530035335 │ '0.27'  │ '2023-01-27T10:50:00.000Z' │  'up'  │
│   114   │ 46.45 │ 46.5  │ 46.45 │ 46.45 │ 1674791700 │  26900  │ 82779.50530035335 │ '0.32'  │ '2023-01-27T10:55:00.000Z' │  '-'   │
│   115   │ 46.45 │ 46.45 │ 46.4  │ 46.45 │ 1674792000 │  28000  │ 82779.50530035335 │ '0.34'  │ '2023-01-27T11:00:00.000Z' │  '-'   │
│   116   │ 46.4  │ 46.45 │ 46.4  │ 46.45 │ 1674792300 │  20300  │ 82779.50530035335 │ '0.25'  │ '2023-01-27T11:05:00.000Z' │ 'down' │
│   117   │ 46.5  │ 46.5  │ 46.45 │ 46.45 │ 1674792600 │  24600  │ 82779.50530035335 │ '0.30'  │ '2023-01-27T11:10:00.000Z' │  'up'  │
│   118   │ 46.5  │ 46.5  │ 46.4  │ 46.5  │ 1674792900 │  4500   │ 82779.50530035335 │ '0.05'  │ '2023-01-27T11:15:00.000Z' │  '-'   │
│   119   │ 46.5  │ 46.5  │ 46.4  │ 46.5  │ 1674793200 │  36100  │ 82779.50530035335 │ '0.44'  │ '2023-01-27T11:20:00.000Z' │  '-'   │
│   120   │ 46.45 │ 46.5  │ 46.45 │ 46.5  │ 1674793500 │  31300  │ 82779.50530035335 │ '0.38'  │ '2023-01-27T11:25:00.000Z' │ 'down' │
│   121   │ 46.45 │ 46.5  │ 46.4  │ 46.45 │ 1674799200 │  56100  │ 82779.50530035335 │ '0.68'  │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   122   │ 46.4  │ 46.45 │ 46.35 │ 46.45 │ 1674799500 │  37100  │ 82779.50530035335 │ '0.45'  │ '2023-01-27T13:05:00.000Z' │ 'down' │
│   123   │ 46.45 │ 46.5  │ 46.4  │ 46.45 │ 1674799800 │  36100  │ 82779.50530035335 │ '0.44'  │ '2023-01-27T13:10:00.000Z' │  '-'   │
│   124   │ 46.35 │ 46.45 │ 46.3  │ 46.45 │ 1674800100 │  72800  │ 82779.50530035335 │ '0.88'  │ '2023-01-27T13:15:00.000Z' │ 'down' │
│   125   │ 46.4  │ 46.45 │ 46.35 │ 46.4  │ 1674800400 │  45500  │ 82779.50530035335 │ '0.55'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   126   │ 46.45 │ 46.5  │ 46.4  │ 46.4  │ 1674800700 │  50600  │ 82779.50530035335 │ '0.61'  │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   127   │ 46.45 │ 46.5  │ 46.45 │ 46.45 │ 1674801000 │  64500  │ 82779.50530035335 │ '0.78'  │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   128   │ 46.6  │ 46.6  │ 46.45 │ 46.45 │ 1674801300 │  61000  │ 82779.50530035335 │ '0.74'  │ '2023-01-27T13:35:00.000Z' │  'up'  │
│   129   │ 46.5  │ 46.6  │ 46.45 │ 46.55 │ 1674801600 │  31900  │ 82779.50530035335 │ '0.39'  │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   130   │ 46.65 │ 46.7  │ 46.5  │ 46.5  │ 1674801900 │  72300  │ 82779.50530035335 │ '0.87'  │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   131   │ 46.5  │ 46.65 │ 46.5  │ 46.65 │ 1674802200 │  55300  │ 82779.50530035335 │ '0.67'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   132   │ 46.4  │ 46.55 │ 46.35 │ 46.5  │ 1674802500 │ 136500  │ 82779.50530035335 │ '1.65'  │ '2023-01-27T13:55:00.000Z' │ 'down' │
│   133   │ 46.4  │ 46.45 │ 46.4  │ 46.4  │ 1674802800 │  40900  │ 82779.50530035335 │ '0.49'  │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   134   │ 46.45 │ 46.5  │ 46.4  │ 46.4  │ 1674803100 │  38000  │ 82779.50530035335 │ '0.46'  │ '2023-01-27T14:05:00.000Z' │  'up'  │
│   135   │ 46.45 │ 46.5  │ 46.4  │ 46.45 │ 1674803400 │  50600  │ 82779.50530035335 │ '0.61'  │ '2023-01-27T14:10:00.000Z' │  '-'   │
│   136   │ 46.4  │ 46.45 │ 46.4  │ 46.4  │ 1674803700 │  52400  │ 82779.50530035335 │ '0.63'  │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   137   │ 46.15 │ 46.4  │ 46.05 │ 46.4  │ 1674804000 │ 147200  │ 82779.50530035335 │ '1.78'  │ '2023-01-27T14:20:00.000Z' │ 'down' │
│   138   │ 45.9  │ 46.15 │ 45.9  │ 46.15 │ 1674804300 │ 146500  │ 82779.50530035335 │ '1.77'  │ '2023-01-27T14:25:00.000Z' │ 'down' │
│   139   │ 45.9  │  46   │ 45.9  │  46   │ 1674804600 │  20300  │ 82779.50530035335 │ '0.25'  │ '2023-01-27T14:30:00.000Z' │ 'down' │
│   140   │ 45.9  │ 45.9  │ 45.9  │ 45.9  │ 1674805500 │ 162000  │ 82779.50530035335 │ '1.96'  │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   141   │ 45.8  │ 45.95 │ 45.7  │ 45.9  │ 1675044900 │  77100  │ 82779.50530035335 │ '0.93'  │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   142   │ 45.65 │ 45.8  │ 45.6  │ 45.8  │ 1675045200 │  40600  │ 82779.50530035335 │ '0.49'  │ '2023-01-30T09:20:00.000Z' │ 'down' │
│   143   │ 45.65 │ 45.7  │ 45.6  │ 45.7  │ 1675045500 │  35600  │ 82779.50530035335 │ '0.43'  │ '2023-01-30T09:25:00.000Z' │ 'down' │
│   144   │ 45.75 │ 45.75 │ 45.6  │ 45.65 │ 1675045800 │  77800  │ 82779.50530035335 │ '0.94'  │ '2023-01-30T09:30:00.000Z' │  'up'  │
│   145   │ 45.8  │ 45.85 │ 45.7  │ 45.75 │ 1675046100 │  50800  │ 82779.50530035335 │ '0.61'  │ '2023-01-30T09:35:00.000Z' │  'up'  │
│   146   │ 45.75 │ 45.8  │ 45.6  │ 45.8  │ 1675046400 │  74300  │ 82779.50530035335 │ '0.90'  │ '2023-01-30T09:40:00.000Z' │ 'down' │
│   147   │ 45.55 │ 45.75 │ 45.55 │ 45.75 │ 1675046700 │  29400  │ 82779.50530035335 │ '0.36'  │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   148   │ 45.55 │ 45.6  │ 45.5  │ 45.6  │ 1675047000 │  22200  │ 82779.50530035335 │ '0.27'  │ '2023-01-30T09:50:00.000Z' │ 'down' │
