┌─────────┬─────┬─────┬─────┬─────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │  c  │  h  │  l  │  o  │     t      │   v   │         av         │   r    │            date            │ updown │
│   27    │  6  │ 6.1 │  6  │ 6.1 │ 1674799200 │  300  │ 1233.7349397590363 │ '0.24' │ '2023-01-27T13:00:00.000Z' │ 'down' │
│   28    │  6  │  6  │  6  │  6  │ 1674800400 │  100  │ 1233.7349397590363 │ '0.08' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   29    │  6  │  6  │  6  │  6  │ 1674801000 │  200  │ 1233.7349397590363 │ '0.16' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   30    │  6  │  6  │  6  │  6  │ 1674802800 │  600  │ 1233.7349397590363 │ '0.49' │ '2023-01-27T14:00:00.000Z' │  '-'   │
│   31    │ 5.9 │ 5.9 │ 5.9 │ 5.9 │ 1674803700 │  200  │ 1233.7349397590363 │ '0.16' │ '2023-01-27T14:15:00.000Z' │  '-'   │
│   32    │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1674805500 │  100  │ 1233.7349397590363 │ '0.08' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   33    │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675044000 │  100  │ 1233.7349397590363 │ '0.08' │ '2023-01-30T09:00:00.000Z' │  '-'   │
│   34    │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675050900 │ 5200  │ 1233.7349397590363 │ '4.21' │ '2023-01-30T10:55:00.000Z' │  '-'   │
│   35    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675051200 │  500  │ 1233.7349397590363 │ '0.41' │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   36    │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675052100 │  700  │ 1233.7349397590363 │ '0.57' │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   37    │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675052400 │  500  │ 1233.7349397590363 │ '0.41' │ '2023-01-30T11:20:00.000Z' │  '-'   │
│   38    │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675052700 │  500  │ 1233.7349397590363 │ '0.41' │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   39    │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675058400 │ 1900  │ 1233.7349397590363 │ '1.54' │ '2023-01-30T13:00:00.000Z' │  '-'   │
│   40    │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675058700 │ 1200  │ 1233.7349397590363 │ '0.97' │ '2023-01-30T13:05:00.000Z' │  '-'   │
│   41    │ 6.2 │ 6.2 │ 6.1 │ 6.1 │ 1675059000 │ 3300  │ 1233.7349397590363 │ '2.67' │ '2023-01-30T13:10:00.000Z' │  'up'  │
│   42    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675060200 │  900  │ 1233.7349397590363 │ '0.73' │ '2023-01-30T13:30:00.000Z' │  '-'   │
│   43    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675060500 │  100  │ 1233.7349397590363 │ '0.08' │ '2023-01-30T13:35:00.000Z' │  '-'   │
│   44    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675061100 │  500  │ 1233.7349397590363 │ '0.41' │ '2023-01-30T13:45:00.000Z' │  '-'   │
│   45    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675061400 │ 1000  │ 1233.7349397590363 │ '0.81' │ '2023-01-30T13:50:00.000Z' │  '-'   │
│   46    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675062300 │  300  │ 1233.7349397590363 │ '0.24' │ '2023-01-30T14:05:00.000Z' │  '-'   │
│   47    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675062900 │  100  │ 1233.7349397590363 │ '0.08' │ '2023-01-30T14:15:00.000Z' │  '-'   │
│   48    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675063200 │  500  │ 1233.7349397590363 │ '0.41' │ '2023-01-30T14:20:00.000Z' │  '-'   │
│   49    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675063500 │  600  │ 1233.7349397590363 │ '0.49' │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   50    │ 6.3 │ 6.3 │ 6.3 │ 6.3 │ 1675064700 │  100  │ 1233.7349397590363 │ '0.08' │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   51    │ 6.3 │ 6.3 │ 6.3 │ 6.3 │ 1675130400 │  400  │ 1233.7349397590363 │ '0.32' │ '2023-01-31T09:00:00.000Z' │  '-'   │
│   52    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675132200 │ 2300  │ 1233.7349397590363 │ '1.86' │ '2023-01-31T09:30:00.000Z' │  '-'   │
│   53    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675133100 │  100  │ 1233.7349397590363 │ '0.08' │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   54    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675137900 │  200  │ 1233.7349397590363 │ '0.16' │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   55    │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675144800 │  400  │ 1233.7349397590363 │ '0.32' │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   56    │ 6.1 │ 6.1 │ 6.1 │ 6.1 │ 1675145100 │  100  │ 1233.7349397590363 │ '0.08' │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   57    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675145700 │ 2400  │ 1233.7349397590363 │ '1.95' │ '2023-01-31T13:15:00.000Z' │  '-'   │
│   58    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675146000 │ 2300  │ 1233.7349397590363 │ '1.86' │ '2023-01-31T13:20:00.000Z' │  '-'   │
│   59    │ 6.2 │ 6.2 │ 6.2 │ 6.2 │ 1675146600 │ 1200  │ 1233.7349397590363 │ '0.97' │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   60    │ 6.3 │ 6.3 │ 6.3 │ 6.3 │ 1675149300 │ 8100  │ 1233.7349397590363 │ '6.57' │ '2023-01-31T14:15:00.000Z' │  '-'   │
│   61    │ 6.3 │ 6.3 │ 6.3 │ 6.3 │ 1675151100 │  600  │ 1233.7349397590363 │ '0.49' │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   62    │ 6.3 │ 6.3 │ 6.3 │ 6.3 │ 1675217400 │  100  │ 1233.7349397590363 │ '0.08' │ '2023-02-01T09:10:00.000Z' │  '-'   │
│   63    │ 6.4 │ 6.4 │ 6.4 │ 6.4 │ 1675217700 │ 3200  │ 1233.7349397590363 │ '2.59' │ '2023-02-01T09:15:00.000Z' │  '-'   │
│   64    │ 6.4 │ 6.4 │ 6.4 │ 6.4 │ 1675219800 │ 2500  │ 1233.7349397590363 │ '2.03' │ '2023-02-01T09:50:00.000Z' │  '-'   │
│   65    │ 6.4 │ 6.4 │ 6.4 │ 6.4 │ 1675220400 │  500  │ 1233.7349397590363 │ '0.41' │ '2023-02-01T10:00:00.000Z' │  '-'   │
│   66    │ 6.5 │ 6.5 │ 6.5 │ 6.5 │ 1675220700 │ 4800  │ 1233.7349397590363 │ '3.89' │ '2023-02-01T10:05:00.000Z' │  '-'   │
│   67    │ 6.5 │ 6.5 │ 6.5 │ 6.5 │ 1675221000 │  200  │ 1233.7349397590363 │ '0.16' │ '2023-02-01T10:10:00.000Z' │  '-'   │
│   68    │ 6.5 │ 6.5 │ 6.5 │ 6.5 │ 1675222500 │ 1000  │ 1233.7349397590363 │ '0.81' │ '2023-02-01T10:35:00.000Z' │  '-'   │
│   69    │ 6.5 │ 6.5 │ 6.5 │ 6.5 │ 1675223100 │ 1600  │ 1233.7349397590363 │ '1.30' │ '2023-02-01T10:45:00.000Z' │  '-'   │
│   70    │ 6.6 │ 6.6 │ 6.6 │ 6.6 │ 1675224900 │ 10000 │ 1233.7349397590363 │ '8.11' │ '2023-02-01T11:15:00.000Z' │  '-'   │
│   71    │ 6.7 │ 6.7 │ 6.7 │ 6.7 │ 1675225200 │ 5900  │ 1233.7349397590363 │ '4.78' │ '2023-02-01T11:20:00.000Z' │  '-'   │
│   72    │ 6.8 │ 6.8 │ 6.8 │ 6.8 │ 1675231800 │  100  │ 1233.7349397590363 │ '0.08' │ '2023-02-01T13:10:00.000Z' │  '-'   │
│   73    │ 6.8 │ 6.8 │ 6.8 │ 6.8 │ 1675232400 │  100  │ 1233.7349397590363 │ '0.08' │ '2023-02-01T13:20:00.000Z' │  '-'   │
│   74    │ 6.8 │ 6.8 │ 6.8 │ 6.8 │ 1675233000 │  100  │ 1233.7349397590363 │ '0.08' │ '2023-02-01T13:30:00.000Z' │  '-'   │
│   75    │ 6.7 │ 6.7 │ 6.7 │ 6.7 │ 1675233600 │  600  │ 1233.7349397590363 │ '0.49' │ '2023-02-01T13:40:00.000Z' │  '-'   │
│   76    │ 6.7 │ 6.7 │ 6.7 │ 6.7 │ 1675234800 │ 3000  │ 1233.7349397590363 │ '2.43' │ '2023-02-01T14:00:00.000Z' │  '-'   │
│   77    │ 6.7 │ 6.7 │ 6.7 │ 6.7 │ 1675235100 │ 1500  │ 1233.7349397590363 │ '1.22' │ '2023-02-01T14:05:00.000Z' │  '-'   │
│   78    │ 6.7 │ 6.7 │ 6.7 │ 6.7 │ 1675235400 │ 2500  │ 1233.7349397590363 │ '2.03' │ '2023-02-01T14:10:00.000Z' │  '-'   │
│   79    │ 6.7 │ 6.7 │ 6.7 │ 6.7 │ 1675235700 │  500  │ 1233.7349397590363 │ '0.41' │ '2023-02-01T14:15:00.000Z' │  '-'   │
│   80    │ 6.6 │ 6.6 │ 6.6 │ 6.6 │ 1675236000 │  800  │ 1233.7349397590363 │ '0.65' │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   81    │ 6.7 │ 6.7 │ 6.7 │ 6.7 │ 1675236300 │ 2000  │ 1233.7349397590363 │ '1.62' │ '2023-02-01T14:25:00.000Z' │  '-'   │
│   82    │ 6.7 │ 6.7 │ 6.7 │ 6.7 │ 1675237500 │ 5500  │ 1233.7349397590363 │ '4.46' │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴─────┴─────┴─────┴─────┴────────────┴───────┴────────────────────┴────────┴────────────────────────────┴────────┘
