┌─────────┬───────┬───────┬───────┬───────┬────────────┬────────┬───────────────────┬─────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v    │        av         │    r    │            date            │ updown │
│   17    │ 39.35 │ 39.35 │ 39.35 │ 39.35 │ 1674098700 │ 116100 │ 8358.333333333334 │ '13.89' │ '2023-01-19T10:25:00.000Z' │  '-'   │
│   18    │ 39.35 │ 39.35 │ 39.35 │ 39.35 │ 1674099600 │ 15000  │ 8358.333333333334 │ '1.79'  │ '2023-01-19T10:40:00.000Z' │  '-'   │
│   19    │ 39.35 │ 39.35 │ 39.35 │ 39.35 │ 1674100500 │ 76100  │ 8358.333333333334 │ '9.10'  │ '2023-01-19T10:55:00.000Z' │  '-'   │
│   20    │ 39.6  │ 39.6  │ 39.35 │ 39.4  │ 1674100800 │  5400  │ 8358.333333333334 │ '0.65'  │ '2023-01-19T11:00:00.000Z' │  'up'  │
│   21    │ 39.4  │ 39.4  │ 39.4  │ 39.4  │ 1674102300 │  300   │ 8358.333333333334 │ '0.04'  │ '2023-01-19T11:25:00.000Z' │  '-'   │
│   22    │ 39.35 │ 39.45 │ 39.35 │ 39.45 │ 1674108000 │  1700  │ 8358.333333333334 │ '0.20'  │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   23    │ 39.4  │ 39.4  │ 39.4  │ 39.4  │ 1674111300 │  300   │ 8358.333333333334 │ '0.04'  │ '2023-01-19T13:55:00.000Z' │  '-'   │
│   24    │ 39.5  │  40   │ 39.5  │ 39.55 │ 1674111600 │ 135600 │ 8358.333333333334 │ '16.22' │ '2023-01-19T14:00:00.000Z' │ 'down' │
│   25    │ 39.9  │ 39.9  │ 39.9  │ 39.9  │ 1674112200 │  1000  │ 8358.333333333334 │ '0.12'  │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   26    │ 39.05 │ 39.05 │ 39.05 │ 39.05 │ 1674800400 │  100   │ 8358.333333333334 │ '0.01'  │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   27    │ 39.85 │ 39.85 │ 39.05 │ 39.1  │ 1674800700 │  3200  │ 8358.333333333334 │ '0.38'  │ '2023-01-27T13:25:00.000Z' │  'up'  │
│   28    │  39   │ 39.05 │  39   │ 39.05 │ 1674802200 │  2000  │ 8358.333333333334 │ '0.24'  │ '2023-01-27T13:50:00.000Z' │ 'down' │
│   29    │  39   │  39   │  39   │  39   │ 1675045800 │  2100  │ 8358.333333333334 │ '0.25'  │ '2023-01-30T09:30:00.000Z' │  '-'   │
│   30    │  39   │ 39.05 │  39   │ 39.05 │ 1675049100 │  1600  │ 8358.333333333334 │ '0.19'  │ '2023-01-30T10:25:00.000Z' │ 'down' │
│   31    │  39   │  39   │  39   │  39   │ 1675050600 │  700   │ 8358.333333333334 │ '0.08'  │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   32    │ 39.1  │ 39.1  │  39   │  39   │ 1675050900 │  1500  │ 8358.333333333334 │ '0.18'  │ '2023-01-30T10:55:00.000Z' │  'up'  │
│   33    │  39   │  39   │  39   │  39   │ 1675051800 │  100   │ 8358.333333333334 │ '0.01'  │ '2023-01-30T11:10:00.000Z' │  '-'   │
│   34    │ 39.05 │ 39.05 │ 39.05 │ 39.05 │ 1675052100 │  100   │ 8358.333333333334 │ '0.01'  │ '2023-01-30T11:15:00.000Z' │  '-'   │
│   35    │  39   │  39   │  39   │  39   │ 1675052700 │  1000  │ 8358.333333333334 │ '0.12'  │ '2023-01-30T11:25:00.000Z' │  '-'   │
│   36    │  39   │  39   │  39   │  39   │ 1675059300 │  2000  │ 8358.333333333334 │ '0.24'  │ '2023-01-30T13:15:00.000Z' │  '-'   │
│   37    │ 39.1  │ 39.1  │  39   │ 39.05 │ 1675059900 │ 11100  │ 8358.333333333334 │ '1.33'  │ '2023-01-30T13:25:00.000Z' │  'up'  │
│   38    │ 39.05 │ 39.05 │ 39.05 │ 39.05 │ 1675060800 │  1400  │ 8358.333333333334 │ '0.17'  │ '2023-01-30T13:40:00.000Z' │  '-'   │
│   39    │ 39.05 │ 39.05 │ 39.05 │ 39.05 │ 1675061700 │  200   │ 8358.333333333334 │ '0.02'  │ '2023-01-30T13:55:00.000Z' │  '-'   │
│   40    │ 39.05 │ 39.05 │  39   │  39   │ 1675063200 │  2500  │ 8358.333333333334 │ '0.30'  │ '2023-01-30T14:20:00.000Z' │  'up'  │
│   41    │  39   │  39   │  39   │  39   │ 1675063500 │  200   │ 8358.333333333334 │ '0.02'  │ '2023-01-30T14:25:00.000Z' │  '-'   │
│   42    │  39   │  39   │  39   │  39   │ 1675064700 │  100   │ 8358.333333333334 │ '0.01'  │ '2023-01-30T14:45:00.000Z' │  '-'   │
│   43    │ 38.7  │ 38.7  │ 38.7  │ 38.7  │ 1675131300 │  3300  │ 8358.333333333334 │ '0.39'  │ '2023-01-31T09:15:00.000Z' │  '-'   │
│   44    │ 39.45 │ 39.45 │ 39.45 │ 39.45 │ 1675131600 │  1000  │ 8358.333333333334 │ '0.12'  │ '2023-01-31T09:20:00.000Z' │  '-'   │
│   45    │ 39.45 │ 39.45 │ 39.45 │ 39.45 │ 1675131900 │  1800  │ 8358.333333333334 │ '0.22'  │ '2023-01-31T09:25:00.000Z' │  '-'   │
│   46    │ 39.45 │ 39.45 │ 39.25 │ 39.25 │ 1675132500 │  2000  │ 8358.333333333334 │ '0.24'  │ '2023-01-31T09:35:00.000Z' │  'up'  │
│   47    │ 39.45 │ 39.45 │ 39.45 │ 39.45 │ 1675133100 │  1000  │ 8358.333333333334 │ '0.12'  │ '2023-01-31T09:45:00.000Z' │  '-'   │
│   48    │ 39.45 │ 39.45 │ 39.45 │ 39.45 │ 1675133700 │  1000  │ 8358.333333333334 │ '0.12'  │ '2023-01-31T09:55:00.000Z' │  '-'   │
│   49    │ 39.45 │ 39.45 │ 39.3  │ 39.3  │ 1675134300 │  1200  │ 8358.333333333334 │ '0.14'  │ '2023-01-31T10:05:00.000Z' │  'up'  │
│   50    │ 39.3  │ 39.3  │ 39.3  │ 39.3  │ 1675135200 │  500   │ 8358.333333333334 │ '0.06'  │ '2023-01-31T10:20:00.000Z' │  '-'   │
│   51    │ 39.3  │ 39.3  │ 39.3  │ 39.3  │ 1675136400 │  300   │ 8358.333333333334 │ '0.04'  │ '2023-01-31T10:40:00.000Z' │  '-'   │
│   52    │ 39.3  │ 39.3  │ 39.3  │ 39.3  │ 1675137900 │  200   │ 8358.333333333334 │ '0.02'  │ '2023-01-31T11:05:00.000Z' │  '-'   │
│   53    │ 39.3  │ 39.3  │ 39.3  │ 39.3  │ 1675139100 │  800   │ 8358.333333333334 │ '0.10'  │ '2023-01-31T11:25:00.000Z' │  '-'   │
│   54    │ 39.25 │ 39.25 │ 39.25 │ 39.25 │ 1675144800 │  200   │ 8358.333333333334 │ '0.02'  │ '2023-01-31T13:00:00.000Z' │  '-'   │
│   55    │ 39.25 │ 39.25 │ 39.25 │ 39.25 │ 1675145100 │  100   │ 8358.333333333334 │ '0.01'  │ '2023-01-31T13:05:00.000Z' │  '-'   │
│   56    │ 39.25 │ 39.25 │ 39.25 │ 39.25 │ 1675146300 │  100   │ 8358.333333333334 │ '0.01'  │ '2023-01-31T13:25:00.000Z' │  '-'   │
│   57    │ 39.45 │ 39.45 │ 39.45 │ 39.45 │ 1675146600 │  200   │ 8358.333333333334 │ '0.02'  │ '2023-01-31T13:30:00.000Z' │  '-'   │
│   58    │ 39.9  │  40   │ 39.9  │ 39.9  │ 1675146900 │ 11100  │ 8358.333333333334 │ '1.33'  │ '2023-01-31T13:35:00.000Z' │  '-'   │
│   59    │  40   │  40   │ 39.95 │ 39.95 │ 1675147800 │  2500  │ 8358.333333333334 │ '0.30'  │ '2023-01-31T13:50:00.000Z' │  'up'  │
│   60    │  40   │  40   │ 39.9  │ 39.9  │ 1675148100 │  3000  │ 8358.333333333334 │ '0.36'  │ '2023-01-31T13:55:00.000Z' │  'up'  │
│   61    │  40   │  40   │ 39.95 │ 39.95 │ 1675148400 │  200   │ 8358.333333333334 │ '0.02'  │ '2023-01-31T14:00:00.000Z' │  'up'  │
│   62    │  40   │  40   │  40   │  40   │ 1675148700 │  8200  │ 8358.333333333334 │ '0.98'  │ '2023-01-31T14:05:00.000Z' │  '-'   │
│   63    │ 40.5  │ 40.5  │  40   │  40   │ 1675149000 │  800   │ 8358.333333333334 │ '0.10'  │ '2023-01-31T14:10:00.000Z' │  'up'  │
│   64    │ 40.5  │ 40.5  │ 40.4  │ 40.4  │ 1675149600 │  400   │ 8358.333333333334 │ '0.05'  │ '2023-01-31T14:20:00.000Z' │  'up'  │
│   65    │ 39.85 │ 39.85 │ 39.85 │ 39.85 │ 1675149900 │  100   │ 8358.333333333334 │ '0.01'  │ '2023-01-31T14:25:00.000Z' │  '-'   │
│   66    │ 40.5  │ 40.5  │ 40.5  │ 40.5  │ 1675151100 │  300   │ 8358.333333333334 │ '0.04'  │ '2023-01-31T14:45:00.000Z' │  '-'   │
│   67    │ 40.5  │ 40.5  │ 40.45 │ 40.45 │ 1675234800 │  4700  │ 8358.333333333334 │ '0.56'  │ '2023-02-01T14:00:00.000Z' │  'up'  │
│   68    │ 39.5  │ 39.85 │ 39.5  │ 39.85 │ 1675235700 │  6200  │ 8358.333333333334 │ '0.74'  │ '2023-02-01T14:15:00.000Z' │ 'down' │
│   69    │ 39.55 │ 39.55 │ 39.55 │ 39.55 │ 1675236000 │  100   │ 8358.333333333334 │ '0.01'  │ '2023-02-01T14:20:00.000Z' │  '-'   │
│   70    │ 39.5  │ 39.55 │ 39.5  │ 39.55 │ 1675236300 │  900   │ 8358.333333333334 │ '0.11'  │ '2023-02-01T14:25:00.000Z' │ 'down' │
│   71    │ 40.45 │ 40.45 │ 40.45 │ 40.45 │ 1675237500 │  1000  │ 8358.333333333334 │ '0.12'  │ '2023-02-01T14:45:00.000Z' │  '-'   │
└─────────┴───────┴───────┴───────┴───────┴────────────┴────────┴───────────────────┴─────────┴────────────────────────────┴────────┘
