"c","h","l","o","t","v","av","r","date","updown"
66.2,66.2,66.2,66.2,1674023700,600,4554.028436018957,"0.13","2023-01-18T13:35:00.000Z","-"
66.2,66.2,66,66.1,1674024000,5700,4554.028436018957,"1.25","2023-01-18T13:40:00.000Z","up"
66.2,66.2,66,66.2,1674024300,12300,4554.028436018957,"2.70","2023-01-18T13:45:00.000Z","-"
66.2,66.2,66.2,66.2,1674024900,6100,4554.028436018957,"1.34","2023-01-18T13:55:00.000Z","-"
66.2,66.2,66,66.2,1674025200,6100,4554.028436018957,"1.34","2023-01-18T14:00:00.000Z","-"
66.1,66.2,66.1,66.2,1674025500,6400,4554.028436018957,"1.41","2023-01-18T14:05:00.000Z","down"
66.1,66.1,65.9,66.1,1674025800,6800,4554.028436018957,"1.49","2023-01-18T14:10:00.000Z","-"
66.1,66.1,66.1,66.1,1674026100,6000,4554.028436018957,"1.32","2023-01-18T14:15:00.000Z","-"
66.1,66.1,65.9,66.1,1674026700,5900,4554.028436018957,"1.30","2023-01-18T14:25:00.000Z","-"
66.1,66.1,66.1,66.1,1674027900,4200,4554.028436018957,"0.92","2023-01-18T14:45:00.000Z","-"
66.1,66.1,66.1,66.1,1674094200,4800,4554.028436018957,"1.05","2023-01-19T09:10:00.000Z","-"
66.1,66.1,65.9,66.1,1674094500,5900,4554.028436018957,"1.30","2023-01-19T09:15:00.000Z","-"
66,66.1,66,66.1,1674094800,6400,4554.028436018957,"1.41","2023-01-19T09:20:00.000Z","down"
66,66,65.8,66,1674095400,5700,4554.028436018957,"1.25","2023-01-19T09:30:00.000Z","-"
66,66,66,66,1674096600,300,4554.028436018957,"0.07","2023-01-19T09:50:00.000Z","-"
66.1,66.1,65.9,65.9,1674097200,5200,4554.028436018957,"1.14","2023-01-19T10:00:00.000Z","up"
66.2,66.2,66.2,66.2,1674097800,4400,4554.028436018957,"0.97","2023-01-19T10:10:00.000Z","-"
66.3,66.3,66.3,66.3,1674098400,4200,4554.028436018957,"0.92","2023-01-19T10:20:00.000Z","-"
66.1,66.3,66.1,66.3,1674098700,1300,4554.028436018957,"0.29","2023-01-19T10:25:00.000Z","down"
66.3,66.3,66.1,66.1,1674099300,4400,4554.028436018957,"0.97","2023-01-19T10:35:00.000Z","up"
66.2,66.3,66.2,66.3,1674100200,1000,4554.028436018957,"0.22","2023-01-19T10:50:00.000Z","down"
66.1,66.1,66.1,66.1,1674100500,5000,4554.028436018957,"1.10","2023-01-19T10:55:00.000Z","-"
66.1,66.1,65.9,66.1,1674100800,5700,4554.028436018957,"1.25","2023-01-19T11:00:00.000Z","-"
66.1,66.1,66.1,66.1,1674101700,4600,4554.028436018957,"1.01","2023-01-19T11:15:00.000Z","-"
66.1,66.1,66.1,66.1,1674102300,4600,4554.028436018957,"1.01","2023-01-19T11:25:00.000Z","-"
66.1,66.1,65.9,66.1,1674108300,6100,4554.028436018957,"1.34","2023-01-19T13:05:00.000Z","-"
65.9,66.1,65.9,66.1,1674109200,1400,4554.028436018957,"0.31","2023-01-19T13:20:00.000Z","down"
65.8,65.8,65.8,65.8,1674109500,500,4554.028436018957,"0.11","2023-01-19T13:25:00.000Z","-"
65.7,65.7,65.7,65.7,1674109800,1000,4554.028436018957,"0.22","2023-01-19T13:30:00.000Z","-"
65.5,65.7,65.5,65.7,1674110100,1200,4554.028436018957,"0.26","2023-01-19T13:35:00.000Z","down"
65.7,65.7,65.5,65.5,1674110700,4500,4554.028436018957,"0.99","2023-01-19T13:45:00.000Z","up"
65.7,65.7,65.5,65.7,1674111300,5700,4554.028436018957,"1.25","2023-01-19T13:55:00.000Z","-"
65.7,65.7,65.7,65.7,1674111900,5000,4554.028436018957,"1.10","2023-01-19T14:05:00.000Z","-"
65.6,65.7,65.6,65.7,1674112200,2800,4554.028436018957,"0.61","2023-01-19T14:10:00.000Z","down"
65.4,65.6,65.4,65.6,1674112500,4300,4554.028436018957,"0.94","2023-01-19T14:15:00.000Z","down"
65.5,65.6,65.4,65.4,1674112800,11200,4554.028436018957,"2.46","2023-01-19T14:20:00.000Z","up"
65.5,65.5,65.5,65.5,1674113100,4400,4554.028436018957,"0.97","2023-01-19T14:25:00.000Z","-"
65.6,65.6,65.6,65.6,1674114300,5600,4554.028436018957,"1.23","2023-01-19T14:45:00.000Z","-"
65.7,65.7,65.7,65.7,1674785700,100,4554.028436018957,"0.02","2023-01-27T09:15:00.000Z","-"
65.9,65.9,65.7,65.7,1674786300,7700,4554.028436018957,"1.69","2023-01-27T09:25:00.000Z","up"
65.9,65.9,65.9,65.9,1674786600,1800,4554.028436018957,"0.40","2023-01-27T09:30:00.000Z","-"
66,66,66,66,1674786900,2000,4554.028436018957,"0.44","2023-01-27T09:35:00.000Z","-"
66,66,66,66,1674787800,4500,4554.028436018957,"0.99","2023-01-27T09:50:00.000Z","-"
66,66,65.8,65.9,1674788100,6100,4554.028436018957,"1.34","2023-01-27T09:55:00.000Z","up"
66,66,66,66,1674788400,5700,4554.028436018957,"1.25","2023-01-27T10:00:00.000Z","-"
66,66,66,66,1674788700,6000,4554.028436018957,"1.32","2023-01-27T10:05:00.000Z","-"
65.8,65.9,65.8,65.9,1674789000,700,4554.028436018957,"0.15","2023-01-27T10:10:00.000Z","down"
65.9,65.9,65.8,65.8,1674789900,3800,4554.028436018957,"0.83","2023-01-27T10:25:00.000Z","up"
65.9,65.9,65.9,65.9,1674790200,6500,4554.028436018957,"1.43","2023-01-27T10:30:00.000Z","-"
65.9,65.9,65.9,65.9,1674790500,200,4554.028436018957,"0.04","2023-01-27T10:35:00.000Z","-"
65.9,65.9,65.9,65.9,1674790800,6000,4554.028436018957,"1.32","2023-01-27T10:40:00.000Z","-"
66,66,65.9,65.9,1674791100,3600,4554.028436018957,"0.79","2023-01-27T10:45:00.000Z","up"
66,66,66,66,1674791400,5000,4554.028436018957,"1.10","2023-01-27T10:50:00.000Z","-"
65.9,65.9,65.8,65.9,1674791700,4100,4554.028436018957,"0.90","2023-01-27T10:55:00.000Z","-"
65.8,65.8,65.8,65.8,1674792000,500,4554.028436018957,"0.11","2023-01-27T11:00:00.000Z","-"
65.8,65.8,65.6,65.8,1674792300,10800,4554.028436018957,"2.37","2023-01-27T11:05:00.000Z","-"
65.8,65.8,65.8,65.8,1674792600,3700,4554.028436018957,"0.81","2023-01-27T11:10:00.000Z","-"
65.7,65.8,65.7,65.8,1674793200,500,4554.028436018957,"0.11","2023-01-27T11:20:00.000Z","down"
65.6,65.6,65.4,65.6,1674799500,4300,4554.028436018957,"0.94","2023-01-27T13:05:00.000Z","-"
65.6,65.6,65.6,65.6,1674799800,1600,4554.028436018957,"0.35","2023-01-27T13:10:00.000Z","-"
65.6,65.6,65.6,65.6,1674800100,4000,4554.028436018957,"0.88","2023-01-27T13:15:00.000Z","-"
65.8,65.8,65.6,65.6,1674800400,5300,4554.028436018957,"1.16","2023-01-27T13:20:00.000Z","up"
65.8,65.8,65.7,65.8,1674801000,9800,4554.028436018957,"2.15","2023-01-27T13:30:00.000Z","-"
65.8,65.8,65.8,65.8,1674801300,4500,4554.028436018957,"0.99","2023-01-27T13:35:00.000Z","-"
65.8,65.8,65.6,65.7,1674801900,14200,4554.028436018957,"3.12","2023-01-27T13:45:00.000Z","up"
65.6,65.7,65.6,65.7,1674802200,1300,4554.028436018957,"0.29","2023-01-27T13:50:00.000Z","down"
65.6,65.6,65.6,65.6,1674802500,4500,4554.028436018957,"0.99","2023-01-27T13:55:00.000Z","-"
65.8,65.8,65.6,65.6,1674802800,10700,4554.028436018957,"2.35","2023-01-27T14:00:00.000Z","up"
65.6,65.8,65.6,65.8,1674803100,1200,4554.028436018957,"0.26","2023-01-27T14:05:00.000Z","down"
65.7,65.7,65.6,65.6,1674803400,8400,4554.028436018957,"1.84","2023-01-27T14:10:00.000Z","up"
65.8,65.8,65.7,65.7,1674804000,6100,4554.028436018957,"1.34","2023-01-27T14:20:00.000Z","up"
65.6,65.9,65.6,65.9,1674804300,3300,4554.028436018957,"0.72","2023-01-27T14:25:00.000Z","down"
65.9,65.9,65.9,65.9,1674805500,7600,4554.028436018957,"1.67","2023-01-27T14:45:00.000Z","-"
65.7,65.7,65.7,65.7,1675044300,200,4554.028436018957,"0.04","2023-01-30T09:05:00.000Z","-"
65.8,65.8,65.8,65.8,1675045500,4000,4554.028436018957,"0.88","2023-01-30T09:25:00.000Z","-"
66.1,66.1,65.9,65.9,1675046100,5500,4554.028436018957,"1.21","2023-01-30T09:35:00.000Z","up"
66,66.1,66,66.1,1675046400,9300,4554.028436018957,"2.04","2023-01-30T09:40:00.000Z","down"
66,66,66,66,1675046700,4500,4554.028436018957,"0.99","2023-01-30T09:45:00.000Z","-"
66.1,66.1,65.9,65.9,1675047000,6900,4554.028436018957,"1.52","2023-01-30T09:50:00.000Z","up"
66,66,66,66,1675047300,1900,4554.028436018957,"0.42","2023-01-30T09:55:00.000Z","-"
66,66,66,66,1675047600,4300,4554.028436018957,"0.94","2023-01-30T10:00:00.000Z","-"
66.4,66.4,66.1,66.1,1675047900,10800,4554.028436018957,"2.37","2023-01-30T10:05:00.000Z","up"
66.4,66.4,66.4,66.4,1675048200,4500,4554.028436018957,"0.99","2023-01-30T10:10:00.000Z","-"
66.2,66.3,66.2,66.3,1675048500,500,4554.028436018957,"0.11","2023-01-30T10:15:00.000Z","down"
66.2,66.2,66.2,66.2,1675049100,3600,4554.028436018957,"0.79","2023-01-30T10:25:00.000Z","-"
66.2,66.2,66.2,66.2,1675049400,5100,4554.028436018957,"1.12","2023-01-30T10:30:00.000Z","-"
66.3,66.3,66.3,66.3,1675049700,4400,4554.028436018957,"0.97","2023-01-30T10:35:00.000Z","-"
66.4,66.4,66.3,66.3,1675050000,3600,4554.028436018957,"0.79","2023-01-30T10:40:00.000Z","up"
66.2,66.3,66.2,66.3,1675050300,3700,4554.028436018957,"0.81","2023-01-30T10:45:00.000Z","down"
66.1,66.1,66.1,66.1,1675050600,4800,4554.028436018957,"1.05","2023-01-30T10:50:00.000Z","-"
65.9,65.9,65.9,65.9,1675050900,900,4554.028436018957,"0.20","2023-01-30T10:55:00.000Z","-"
66.2,66.2,65.9,65.9,1675051200,7700,4554.028436018957,"1.69","2023-01-30T11:00:00.000Z","up"
66.2,66.2,66.2,66.2,1675051500,2000,4554.028436018957,"0.44","2023-01-30T11:05:00.000Z","-"
66.2,66.2,66.2,66.2,1675051800,2900,4554.028436018957,"0.64","2023-01-30T11:10:00.000Z","-"
66,66.2,66,66.2,1675058700,800,4554.028436018957,"0.18","2023-01-30T13:05:00.000Z","down"
66,66,66,66,1675059000,1600,4554.028436018957,"0.35","2023-01-30T13:10:00.000Z","-"
66.3,66.3,66,66,1675059300,6600,4554.028436018957,"1.45","2023-01-30T13:15:00.000Z","up"
66.2,66.3,66.2,66.3,1675060200,5700,4554.028436018957,"1.25","2023-01-30T13:30:00.000Z","down"
65.6,66.1,65.6,66.1,1675060500,8700,4554.028436018957,"1.91","2023-01-30T13:35:00.000Z","down"
65.9,65.9,65.7,65.7,1675061100,11500,4554.028436018957,"2.53","2023-01-30T13:45:00.000Z","up"
65.9,65.9,65.9,65.9,1675061400,4400,4554.028436018957,"0.97","2023-01-30T13:50:00.000Z","-"
65.9,65.9,65.6,65.6,1675061700,6400,4554.028436018957,"1.41","2023-01-30T13:55:00.000Z","up"
65.8,66,65.8,65.9,1675062000,9800,4554.028436018957,"2.15","2023-01-30T14:00:00.000Z","down"
65.5,65.8,65.5,65.8,1675062600,6200,4554.028436018957,"1.36","2023-01-30T14:10:00.000Z","down"
65.3,65.5,65.3,65.5,1675062900,2400,4554.028436018957,"0.53","2023-01-30T14:15:00.000Z","down"
65.7,65.7,65.4,65.4,1675063200,6500,4554.028436018957,"1.43","2023-01-30T14:20:00.000Z","up"
65.7,65.7,65.7,65.7,1675063500,2700,4554.028436018957,"0.59","2023-01-30T14:25:00.000Z","-"
65.9,65.9,65.9,65.9,1675064700,8700,4554.028436018957,"1.91","2023-01-30T14:45:00.000Z","-"
65.7,65.7,65.7,65.7,1675131300,100,4554.028436018957,"0.02","2023-01-31T09:15:00.000Z","-"
65.5,65.6,65.5,65.6,1675131600,1500,4554.028436018957,"0.33","2023-01-31T09:20:00.000Z","down"
65.4,65.6,65.4,65.6,1675131900,4200,4554.028436018957,"0.92","2023-01-31T09:25:00.000Z","down"
65.5,65.5,65.4,65.4,1675132200,4000,4554.028436018957,"0.88","2023-01-31T09:30:00.000Z","up"
65.6,65.6,65.6,65.6,1675132500,500,4554.028436018957,"0.11","2023-01-31T09:35:00.000Z","-"
65.6,65.7,65.6,65.7,1675132800,10400,4554.028436018957,"2.28","2023-01-31T09:40:00.000Z","down"
65.8,65.8,65.6,65.6,1675133100,8300,4554.028436018957,"1.82","2023-01-31T09:45:00.000Z","up"
65.8,65.8,65.8,65.8,1675133400,4100,4554.028436018957,"0.90","2023-01-31T09:50:00.000Z","-"
65.7,65.7,65.7,65.7,1675133700,400,4554.028436018957,"0.09","2023-01-31T09:55:00.000Z","-"
65.6,65.6,65.6,65.6,1675134000,4300,4554.028436018957,"0.94","2023-01-31T10:00:00.000Z","-"
65.6,65.6,65.6,65.6,1675134300,3500,4554.028436018957,"0.77","2023-01-31T10:05:00.000Z","-"
65.8,65.8,65.7,65.7,1675134600,3600,4554.028436018957,"0.79","2023-01-31T10:10:00.000Z","up"
65.7,65.7,65.7,65.7,1675134900,4900,4554.028436018957,"1.08","2023-01-31T10:15:00.000Z","-"
65.7,65.7,65.7,65.7,1675135200,4700,4554.028436018957,"1.03","2023-01-31T10:20:00.000Z","-"
65.8,65.8,65.6,65.6,1675135500,8100,4554.028436018957,"1.78","2023-01-31T10:25:00.000Z","up"
65.6,65.7,65.6,65.7,1675136100,4700,4554.028436018957,"1.03","2023-01-31T10:35:00.000Z","down"
65.6,65.6,65.6,65.6,1675136400,400,4554.028436018957,"0.09","2023-01-31T10:40:00.000Z","-"
65.5,65.5,65.5,65.5,1675136700,5000,4554.028436018957,"1.10","2023-01-31T10:45:00.000Z","-"
65.5,65.5,65.5,65.5,1675137000,3900,4554.028436018957,"0.86","2023-01-31T10:50:00.000Z","-"
65.6,65.6,65.6,65.6,1675137600,4800,4554.028436018957,"1.05","2023-01-31T11:00:00.000Z","-"
65.5,65.6,65.5,65.6,1675138200,3700,4554.028436018957,"0.81","2023-01-31T11:10:00.000Z","down"
65.5,65.5,65.5,65.5,1675138500,4600,4554.028436018957,"1.01","2023-01-31T11:15:00.000Z","-"
65.3,65.4,65.3,65.4,1675138800,4400,4554.028436018957,"0.97","2023-01-31T11:20:00.000Z","down"
65.3,65.3,65.3,65.3,1675139100,3700,4554.028436018957,"0.81","2023-01-31T11:25:00.000Z","-"
65.3,65.3,65,65.2,1675145100,8500,4554.028436018957,"1.87","2023-01-31T13:05:00.000Z","up"
65.3,65.3,65.3,65.3,1675145400,4500,4554.028436018957,"0.99","2023-01-31T13:10:00.000Z","-"
65.5,65.5,65.3,65.3,1675145700,5700,4554.028436018957,"1.25","2023-01-31T13:15:00.000Z","up"
65.8,65.8,65.5,65.5,1675146000,10200,4554.028436018957,"2.24","2023-01-31T13:20:00.000Z","up"
65.6,65.7,65.6,65.7,1675146300,700,4554.028436018957,"0.15","2023-01-31T13:25:00.000Z","down"
65.5,65.6,65.5,65.6,1675146600,4700,4554.028436018957,"1.03","2023-01-31T13:30:00.000Z","down"
65.4,65.4,65.4,65.4,1675146900,100,4554.028436018957,"0.02","2023-01-31T13:35:00.000Z","-"
65.6,65.6,65.4,65.4,1675147200,6500,4554.028436018957,"1.43","2023-01-31T13:40:00.000Z","up"
65.6,65.6,65.6,65.6,1675147500,4000,4554.028436018957,"0.88","2023-01-31T13:45:00.000Z","-"
65.6,65.6,65.6,65.6,1675148100,5100,4554.028436018957,"1.12","2023-01-31T13:55:00.000Z","-"
65.6,65.6,65.4,65.6,1675148400,6700,4554.028436018957,"1.47","2023-01-31T14:00:00.000Z","-"
65.6,65.6,65.6,65.6,1675148700,5500,4554.028436018957,"1.21","2023-01-31T14:05:00.000Z","-"
65.5,65.5,65.5,65.5,1675149000,400,4554.028436018957,"0.09","2023-01-31T14:10:00.000Z","-"
65.4,65.4,65.4,65.4,1675149300,3200,4554.028436018957,"0.70","2023-01-31T14:15:00.000Z","-"
65.4,65.4,65.4,65.4,1675151100,3300,4554.028436018957,"0.72","2023-01-31T14:45:00.000Z","-"
65.5,65.5,65.5,65.5,1675217400,200,4554.028436018957,"0.04","2023-02-01T09:10:00.000Z","-"
65.7,65.7,65.5,65.5,1675217700,5500,4554.028436018957,"1.21","2023-02-01T09:15:00.000Z","up"
65.3,65.6,65.3,65.6,1675218000,800,4554.028436018957,"0.18","2023-02-01T09:20:00.000Z","down"
65.2,65.3,65.2,65.3,1675218300,9700,4554.028436018957,"2.13","2023-02-01T09:25:00.000Z","down"
65.2,65.2,65.2,65.2,1675218600,3000,4554.028436018957,"0.66","2023-02-01T09:30:00.000Z","-"
65.4,65.4,65.2,65.2,1675218900,6500,4554.028436018957,"1.43","2023-02-01T09:35:00.000Z","up"
65.6,65.6,65.5,65.5,1675219200,5700,4554.028436018957,"1.25","2023-02-01T09:40:00.000Z","up"
65.6,65.6,65.6,65.6,1675219500,5400,4554.028436018957,"1.19","2023-02-01T09:45:00.000Z","-"
65.5,65.6,65.5,65.6,1675219800,4100,4554.028436018957,"0.90","2023-02-01T09:50:00.000Z","down"
65.6,65.6,65.5,65.5,1675220100,4800,4554.028436018957,"1.05","2023-02-01T09:55:00.000Z","up"
65.6,65.6,65.6,65.6,1675220400,3500,4554.028436018957,"0.77","2023-02-01T10:00:00.000Z","-"
65.5,65.6,65.5,65.6,1675220700,5400,4554.028436018957,"1.19","2023-02-01T10:05:00.000Z","down"
65.6,65.6,65.3,65.3,1675221000,8300,4554.028436018957,"1.82","2023-02-01T10:10:00.000Z","up"
65.6,65.6,65.6,65.6,1675221300,2800,4554.028436018957,"0.61","2023-02-01T10:15:00.000Z","-"
65.7,65.7,65.7,65.7,1675221600,3600,4554.028436018957,"0.79","2023-02-01T10:20:00.000Z","-"
65.7,65.7,65.7,65.7,1675221900,2400,4554.028436018957,"0.53","2023-02-01T10:25:00.000Z","-"
65.6,65.7,65.6,65.7,1675222200,2700,4554.028436018957,"0.59","2023-02-01T10:30:00.000Z","down"
65.6,65.6,65.5,65.5,1675222500,4300,4554.028436018957,"0.94","2023-02-01T10:35:00.000Z","up"
65.4,65.4,65.4,65.4,1675222800,800,4554.028436018957,"0.18","2023-02-01T10:40:00.000Z","-"
65.3,65.3,65.3,65.3,1675223400,4800,4554.028436018957,"1.05","2023-02-01T10:50:00.000Z","-"
65.4,65.4,65.4,65.4,1675224300,1000,4554.028436018957,"0.22","2023-02-01T11:05:00.000Z","-"
65.4,65.4,65.4,65.4,1675224600,5000,4554.028436018957,"1.10","2023-02-01T11:10:00.000Z","-"
65.6,65.6,65.4,65.4,1675224900,6900,4554.028436018957,"1.52","2023-02-01T11:15:00.000Z","up"
65.6,65.6,65.6,65.6,1675225500,1700,4554.028436018957,"0.37","2023-02-01T11:25:00.000Z","-"
65.6,65.6,65.6,65.6,1675231800,3800,4554.028436018957,"0.83","2023-02-01T13:10:00.000Z","-"
65.6,65.6,65.4,65.4,1675232100,6100,4554.028436018957,"1.34","2023-02-01T13:15:00.000Z","up"
65.7,65.7,65.6,65.6,1675232400,5400,4554.028436018957,"1.19","2023-02-01T13:20:00.000Z","up"
65.7,65.7,65.7,65.7,1675232700,200,4554.028436018957,"0.04","2023-02-01T13:25:00.000Z","-"
65.8,65.8,65.7,65.7,1675233000,5600,4554.028436018957,"1.23","2023-02-01T13:30:00.000Z","up"
65.8,65.8,65.8,65.8,1675233300,4300,4554.028436018957,"0.94","2023-02-01T13:35:00.000Z","-"
66,66,65.9,65.9,1675233600,9300,4554.028436018957,"2.04","2023-02-01T13:40:00.000Z","up"
66,66,65.8,65.8,1675233900,5900,4554.028436018957,"1.30","2023-02-01T13:45:00.000Z","up"
66,66,66,66,1675234200,3600,4554.028436018957,"0.79","2023-02-01T13:50:00.000Z","-"
65.6,66,65.6,66,1675234500,7800,4554.028436018957,"1.71","2023-02-01T13:55:00.000Z","down"
65.6,65.6,65.6,65.6,1675234800,2700,4554.028436018957,"0.59","2023-02-01T14:00:00.000Z","-"
65.7,65.7,65.5,65.5,1675235400,5700,4554.028436018957,"1.25","2023-02-01T14:10:00.000Z","up"
65.5,65.5,65.5,65.5,1675235700,500,4554.028436018957,"0.11","2023-02-01T14:15:00.000Z","-"
65.4,65.4,65.4,65.4,1675236000,2400,4554.028436018957,"0.53","2023-02-01T14:20:00.000Z","-"
65.5,65.5,65.4,65.4,1675236300,7200,4554.028436018957,"1.58","2023-02-01T14:25:00.000Z","up"
65.6,65.6,65.6,65.6,1675237500,4400,4554.028436018957,"0.97","2023-02-01T14:45:00.000Z","-"
