"c","h","l","o","t","v","av","r","date","updown"
29.9,29.9,29.9,29.9,1674015000,100,283.3333333333333,"0.35","2023-01-18T11:10:00.000Z","-"
28.1,28.1,28.1,28.1,1674785100,1000,283.3333333333333,"3.53","2023-01-27T09:05:00.000Z","-"
28,28,28,28,1675134900,100,283.3333333333333,"0.35","2023-01-31T10:15:00.000Z","-"
27.9,27.9,27.9,27.9,1675218300,300,283.3333333333333,"1.06","2023-02-01T09:25:00.000Z","-"
27.9,27.9,27.9,27.9,1675219500,100,283.3333333333333,"0.35","2023-02-01T09:45:00.000Z","-"
28,28,28,28,1675234200,100,283.3333333333333,"0.35","2023-02-01T13:50:00.000Z","-"
