┌─────────┬───────┬───────┬───────┬───────┬────────────┬───────┬────────────────────┬────────┬────────────────────────────┬────────┐
│ (index) │   c   │   h   │   l   │   o   │     t      │   v   │         av         │   r    │            date            │ updown │
│   13    │ 188.8 │ 188.9 │ 187.3 │ 187.3 │ 1674012300 │ 1000  │ 3219.3675889328065 │ '0.31' │ '2023-01-18T10:25:00.000Z' │  'up'  │
│   14    │ 188.8 │ 188.9 │ 188.8 │ 188.8 │ 1674012600 │  600  │ 3219.3675889328065 │ '0.19' │ '2023-01-18T10:30:00.000Z' │  '-'   │
│   15    │  189  │  189  │ 188.8 │ 188.8 │ 1674012900 │ 4000  │ 3219.3675889328065 │ '1.24' │ '2023-01-18T10:35:00.000Z' │  'up'  │
│   16    │  189  │  189  │  189  │  189  │ 1674013200 │ 1400  │ 3219.3675889328065 │ '0.43' │ '2023-01-18T10:40:00.000Z' │  '-'   │
│   17    │  189  │  189  │  189  │  189  │ 1674013500 │  600  │ 3219.3675889328065 │ '0.19' │ '2023-01-18T10:45:00.000Z' │  '-'   │
│   18    │ 188.9 │  189  │ 188.9 │ 188.9 │ 1674013800 │ 2700  │ 3219.3675889328065 │ '0.84' │ '2023-01-18T10:50:00.000Z' │  '-'   │
│   19    │ 188.9 │ 188.9 │ 188.8 │ 188.8 │ 1674014100 │  900  │ 3219.3675889328065 │ '0.28' │ '2023-01-18T10:55:00.000Z' │  'up'  │
│   20    │ 188.9 │ 188.9 │ 188.9 │ 188.9 │ 1674014400 │  400  │ 3219.3675889328065 │ '0.12' │ '2023-01-18T11:00:00.000Z' │  '-'   │
│   21    │ 188.9 │ 188.9 │ 188.5 │ 188.9 │ 1674014700 │ 1100  │ 3219.3675889328065 │ '0.34' │ '2023-01-18T11:05:00.000Z' │  '-'   │
│   22    │ 188.9 │ 188.9 │ 188.9 │ 188.9 │ 1674015000 │  500  │ 3219.3675889328065 │ '0.16' │ '2023-01-18T11:10:00.000Z' │  '-'   │
│   23    │ 188.9 │ 188.9 │ 188.9 │ 188.9 │ 1674015300 │ 1200  │ 3219.3675889328065 │ '0.37' │ '2023-01-18T11:15:00.000Z' │  '-'   │
│   24    │  189  │  189  │ 188.9 │ 188.9 │ 1674015600 │ 1200  │ 3219.3675889328065 │ '0.37' │ '2023-01-18T11:20:00.000Z' │  'up'  │
│   25    │ 188.7 │ 188.9 │ 188.7 │ 188.9 │ 1674015900 │  600  │ 3219.3675889328065 │ '0.19' │ '2023-01-18T11:25:00.000Z' │ 'down' │
│   26    │ 188.9 │ 188.9 │ 188.5 │ 188.6 │ 1674021600 │ 2800  │ 3219.3675889328065 │ '0.87' │ '2023-01-18T13:00:00.000Z' │  'up'  │
│   27    │  188  │ 188.9 │  188  │ 188.9 │ 1674021900 │ 1400  │ 3219.3675889328065 │ '0.43' │ '2023-01-18T13:05:00.000Z' │ 'down' │
│   28    │ 188.8 │ 188.9 │ 188.8 │ 188.9 │ 1674022200 │  800  │ 3219.3675889328065 │ '0.25' │ '2023-01-18T13:10:00.000Z' │ 'down' │
│   29    │  188  │  188  │  188  │  188  │ 1674022500 │  200  │ 3219.3675889328065 │ '0.06' │ '2023-01-18T13:15:00.000Z' │  '-'   │
│   30    │ 187.3 │ 188.7 │ 187.3 │  188  │ 1674023100 │ 3100  │ 3219.3675889328065 │ '0.96' │ '2023-01-18T13:25:00.000Z' │ 'down' │
│   31    │ 188.6 │ 188.6 │ 187.3 │ 187.3 │ 1674023400 │  500  │ 3219.3675889328065 │ '0.16' │ '2023-01-18T13:30:00.000Z' │  'up'  │
│   32    │ 188.4 │ 188.4 │ 188.4 │ 188.4 │ 1674023700 │  300  │ 3219.3675889328065 │ '0.09' │ '2023-01-18T13:35:00.000Z' │  '-'   │
│   33    │ 188.2 │ 188.2 │ 188.2 │ 188.2 │ 1674024000 │ 1000  │ 3219.3675889328065 │ '0.31' │ '2023-01-18T13:40:00.000Z' │  '-'   │
│   34    │ 188.3 │ 188.3 │ 188.2 │ 188.2 │ 1674024300 │ 1600  │ 3219.3675889328065 │ '0.50' │ '2023-01-18T13:45:00.000Z' │  'up'  │
│   35    │ 188.4 │ 188.4 │ 188.3 │ 188.3 │ 1674024600 │ 1300  │ 3219.3675889328065 │ '0.40' │ '2023-01-18T13:50:00.000Z' │  'up'  │
│   36    │ 188.4 │ 188.4 │ 188.4 │ 188.4 │ 1674024900 │  500  │ 3219.3675889328065 │ '0.16' │ '2023-01-18T13:55:00.000Z' │  '-'   │
│   37    │ 188.3 │ 188.3 │ 188.3 │ 188.3 │ 1674025200 │  500  │ 3219.3675889328065 │ '0.16' │ '2023-01-18T14:00:00.000Z' │  '-'   │
│   38    │ 188.2 │ 188.2 │ 188.2 │ 188.2 │ 1674025800 │ 1800  │ 3219.3675889328065 │ '0.56' │ '2023-01-18T14:10:00.000Z' │  '-'   │
│   39    │  188  │ 188.5 │  188  │ 188.2 │ 1674026100 │ 4500  │ 3219.3675889328065 │ '1.40' │ '2023-01-18T14:15:00.000Z' │ 'down' │
│   40    │  188  │  188  │  188  │  188  │ 1674026700 │  200  │ 3219.3675889328065 │ '0.06' │ '2023-01-18T14:25:00.000Z' │  '-'   │
│   41    │  187  │  187  │  187  │  187  │ 1674027900 │ 22200 │ 3219.3675889328065 │ '6.90' │ '2023-01-18T14:45:00.000Z' │  '-'   │
│   42    │  187  │  190  │  187  │  190  │ 1674094500 │ 1700  │ 3219.3675889328065 │ '0.53' │ '2023-01-19T09:15:00.000Z' │ 'down' │
│   43    │ 189.8 │ 189.8 │ 189.8 │ 189.8 │ 1674094800 │  400  │ 3219.3675889328065 │ '0.12' │ '2023-01-19T09:20:00.000Z' │  '-'   │
│   44    │ 188.5 │ 188.5 │ 188.5 │ 188.5 │ 1674095100 │  500  │ 3219.3675889328065 │ '0.16' │ '2023-01-19T09:25:00.000Z' │  '-'   │
│   45    │  189  │  189  │ 188.4 │ 188.5 │ 1674095400 │ 1700  │ 3219.3675889328065 │ '0.53' │ '2023-01-19T09:30:00.000Z' │  'up'  │
│   46    │ 189.5 │ 189.5 │ 188.6 │ 188.6 │ 1674095700 │  900  │ 3219.3675889328065 │ '0.28' │ '2023-01-19T09:35:00.000Z' │  'up'  │
│   47    │ 189.2 │ 189.2 │ 188.8 │ 188.8 │ 1674096600 │ 3400  │ 3219.3675889328065 │ '1.06' │ '2023-01-19T09:50:00.000Z' │  'up'  │
│   48    │ 189.2 │ 189.2 │ 188.8 │ 188.8 │ 1674096900 │ 1000  │ 3219.3675889328065 │ '0.31' │ '2023-01-19T09:55:00.000Z' │  'up'  │
│   49    │  189  │ 189.1 │  189  │  189  │ 1674097200 │ 2000  │ 3219.3675889328065 │ '0.62' │ '2023-01-19T10:00:00.000Z' │  '-'   │
│   50    │ 189.2 │ 189.3 │ 189.2 │ 189.2 │ 1674097500 │ 1800  │ 3219.3675889328065 │ '0.56' │ '2023-01-19T10:05:00.000Z' │  '-'   │
│   51    │ 189.5 │ 189.5 │ 189.3 │ 189.4 │ 1674097800 │ 2200  │ 3219.3675889328065 │ '0.68' │ '2023-01-19T10:10:00.000Z' │  'up'  │
│   52    │ 189.9 │ 189.9 │ 189.6 │ 189.6 │ 1674098100 │  700  │ 3219.3675889328065 │ '0.22' │ '2023-01-19T10:15:00.000Z' │  'up'  │
│   53    │ 191.5 │ 191.5 │ 189.8 │ 189.8 │ 1674098400 │ 4700  │ 3219.3675889328065 │ '1.46' │ '2023-01-19T10:20:00.000Z' │  'up'  │
│   54    │ 191.4 │ 191.4 │ 191.1 │ 191.1 │ 1674098700 │ 1500  │ 3219.3675889328065 │ '0.47' │ '2023-01-19T10:25:00.000Z' │  'up'  │
│   55    │ 192.5 │ 192.5 │ 191.2 │ 191.2 │ 1674099000 │ 6300  │ 3219.3675889328065 │ '1.96' │ '2023-01-19T10:30:00.000Z' │  'up'  │
│   56    │ 192.6 │  193  │ 192.3 │ 192.5 │ 1674099300 │ 2400  │ 3219.3675889328065 │ '0.75' │ '2023-01-19T10:35:00.000Z' │  'up'  │
│   57    │ 191.1 │ 192.6 │  191  │ 192.6 │ 1674099600 │ 3000  │ 3219.3675889328065 │ '0.93' │ '2023-01-19T10:40:00.000Z' │ 'down' │
│   58    │ 191.1 │ 191.1 │ 191.1 │ 191.1 │ 1674099900 │  400  │ 3219.3675889328065 │ '0.12' │ '2023-01-19T10:45:00.000Z' │  '-'   │
│   59    │  193  │  193  │ 192.5 │ 192.6 │ 1674100200 │ 5700  │ 3219.3675889328065 │ '1.77' │ '2023-01-19T10:50:00.000Z' │  'up'  │
│   60    │ 191.7 │  193  │ 191.7 │ 192.9 │ 1674100500 │ 2200  │ 3219.3675889328065 │ '0.68' │ '2023-01-19T10:55:00.000Z' │ 'down' │
│   61    │  190  │ 191.7 │  190  │ 191.7 │ 1674100800 │ 9700  │ 3219.3675889328065 │ '3.01' │ '2023-01-19T11:00:00.000Z' │ 'down' │
│   62    │  190  │ 190.9 │ 188.9 │  190  │ 1674101100 │ 11800 │ 3219.3675889328065 │ '3.67' │ '2023-01-19T11:05:00.000Z' │  '-'   │
│   63    │ 190.1 │ 190.5 │  190  │  190  │ 1674101400 │ 3800  │ 3219.3675889328065 │ '1.18' │ '2023-01-19T11:10:00.000Z' │  'up'  │
│   64    │ 190.1 │ 190.1 │ 190.1 │ 190.1 │ 1674101700 │ 2500  │ 3219.3675889328065 │ '0.78' │ '2023-01-19T11:15:00.000Z' │  '-'   │
│   65    │ 190.1 │ 190.1 │ 190.1 │ 190.1 │ 1674102000 │  800  │ 3219.3675889328065 │ '0.25' │ '2023-01-19T11:20:00.000Z' │  '-'   │
│   66    │ 190.5 │ 190.5 │  190  │  190  │ 1674102300 │ 1000  │ 3219.3675889328065 │ '0.31' │ '2023-01-19T11:25:00.000Z' │  'up'  │
│   67    │ 190.4 │ 190.5 │ 190.1 │ 190.5 │ 1674108000 │ 2200  │ 3219.3675889328065 │ '0.68' │ '2023-01-19T13:00:00.000Z' │ 'down' │
│   68    │ 190.3 │ 190.4 │ 190.3 │ 190.4 │ 1674108300 │  600  │ 3219.3675889328065 │ '0.19' │ '2023-01-19T13:05:00.000Z' │ 'down' │
│   69    │ 190.3 │ 190.3 │ 190.1 │ 190.3 │ 1674108600 │ 4200  │ 3219.3675889328065 │ '1.30' │ '2023-01-19T13:10:00.000Z' │  '-'   │
│   70    │ 190.5 │ 190.5 │ 190.1 │ 190.2 │ 1674108900 │ 6700  │ 3219.3675889328065 │ '2.08' │ '2023-01-19T13:15:00.000Z' │  'up'  │
│   71    │ 190.5 │ 190.5 │ 190.5 │ 190.5 │ 1674109200 │ 4100  │ 3219.3675889328065 │ '1.27' │ '2023-01-19T13:20:00.000Z' │  '-'   │
│   72    │ 190.2 │ 190.5 │ 190.2 │ 190.5 │ 1674109500 │ 3700  │ 3219.3675889328065 │ '1.15' │ '2023-01-19T13:25:00.000Z' │ 'down' │
│   73    │ 190.5 │ 190.5 │ 190.2 │ 190.2 │ 1674109800 │ 4800  │ 3219.3675889328065 │ '1.49' │ '2023-01-19T13:30:00.000Z' │  'up'  │
│   74    │ 190.2 │ 190.5 │ 190.1 │ 190.1 │ 1674110100 │ 2900  │ 3219.3675889328065 │ '0.90' │ '2023-01-19T13:35:00.000Z' │  'up'  │
│   75    │  188  │ 190.2 │  187  │ 190.1 │ 1674110400 │ 14700 │ 3219.3675889328065 │ '4.57' │ '2023-01-19T13:40:00.000Z' │ 'down' │
│   76    │  190  │  190  │  188  │  188  │ 1674110700 │ 2700  │ 3219.3675889328065 │ '0.84' │ '2023-01-19T13:45:00.000Z' │  'up'  │
│   77    │ 189.9 │  190  │ 189.9 │  190  │ 1674111000 │ 2500  │ 3219.3675889328065 │ '0.78' │ '2023-01-19T13:50:00.000Z' │ 'down' │
│   78    │ 189.8 │ 189.9 │ 189.8 │ 189.9 │ 1674111300 │ 1600  │ 3219.3675889328065 │ '0.50' │ '2023-01-19T13:55:00.000Z' │ 'down' │
│   79    │ 189.9 │ 189.9 │ 189.8 │ 189.8 │ 1674111600 │ 1500  │ 3219.3675889328065 │ '0.47' │ '2023-01-19T14:00:00.000Z' │  'up'  │
│   80    │  187  │ 189.9 │  187  │ 189.9 │ 1674111900 │ 8300  │ 3219.3675889328065 │ '2.58' │ '2023-01-19T14:05:00.000Z' │ 'down' │
│   81    │  187  │ 189.9 │  187  │  187  │ 1674112200 │ 10900 │ 3219.3675889328065 │ '3.39' │ '2023-01-19T14:10:00.000Z' │  '-'   │
│   82    │  187  │  190  │  187  │  187  │ 1674112500 │ 19300 │ 3219.3675889328065 │ '5.99' │ '2023-01-19T14:15:00.000Z' │  '-'   │
│   83    │  187  │  190  │  187  │ 187.1 │ 1674112800 │ 11900 │ 3219.3675889328065 │ '3.70' │ '2023-01-19T14:20:00.000Z' │ 'down' │
│   84    │ 187.1 │ 189.8 │  187  │ 189.7 │ 1674113100 │ 10700 │ 3219.3675889328065 │ '3.32' │ '2023-01-19T14:25:00.000Z' │ 'down' │
│   85    │  190  │  190  │  190  │  190  │ 1674113400 │ 1200  │ 3219.3675889328065 │ '0.37' │ '2023-01-19T14:30:00.000Z' │  '-'   │
│   86    │ 185.7 │ 185.7 │ 185.7 │ 185.7 │ 1674114300 │ 15100 │ 3219.3675889328065 │ '4.69' │ '2023-01-19T14:45:00.000Z' │  '-'   │
│   87    │  190  │  190  │ 185.8 │ 185.8 │ 1674785700 │ 3600  │ 3219.3675889328065 │ '1.12' │ '2023-01-27T09:15:00.000Z' │  'up'  │
│   88    │ 191.9 │  192  │  189  │  190  │ 1674786000 │ 3600  │ 3219.3675889328065 │ '1.12' │ '2023-01-27T09:20:00.000Z' │  'up'  │
│   89    │  195  │  195  │  192  │  192  │ 1674786300 │ 4500  │ 3219.3675889328065 │ '1.40' │ '2023-01-27T09:25:00.000Z' │  'up'  │
│   90    │ 194.8 │ 194.8 │ 194.8 │ 194.8 │ 1674786600 │  300  │ 3219.3675889328065 │ '0.09' │ '2023-01-27T09:30:00.000Z' │  '-'   │
│   91    │ 194.8 │ 194.8 │ 194.7 │ 194.8 │ 1674786900 │  400  │ 3219.3675889328065 │ '0.12' │ '2023-01-27T09:35:00.000Z' │  '-'   │
│   92    │ 194.5 │ 194.8 │ 191.9 │ 194.8 │ 1674787200 │ 1700  │ 3219.3675889328065 │ '0.53' │ '2023-01-27T09:40:00.000Z' │ 'down' │
│   93    │ 193.8 │ 194.2 │ 193.6 │ 194.2 │ 1674787500 │  800  │ 3219.3675889328065 │ '0.25' │ '2023-01-27T09:45:00.000Z' │ 'down' │
│   94    │ 193.8 │ 193.8 │ 193.7 │ 193.7 │ 1674787800 │ 1600  │ 3219.3675889328065 │ '0.50' │ '2023-01-27T09:50:00.000Z' │  'up'  │
│   95    │ 193.6 │ 193.7 │ 193.6 │ 193.7 │ 1674788100 │ 2300  │ 3219.3675889328065 │ '0.71' │ '2023-01-27T09:55:00.000Z' │ 'down' │
│   96    │ 193.5 │ 193.5 │ 193.4 │ 193.4 │ 1674788400 │ 1700  │ 3219.3675889328065 │ '0.53' │ '2023-01-27T10:00:00.000Z' │  'up'  │
│   97    │ 192.5 │ 193.5 │ 192.5 │ 193.4 │ 1674788700 │ 3300  │ 3219.3675889328065 │ '1.03' │ '2023-01-27T10:05:00.000Z' │ 'down' │
│   98    │ 193.3 │ 193.3 │ 192.4 │ 192.5 │ 1674789000 │ 4200  │ 3219.3675889328065 │ '1.30' │ '2023-01-27T10:10:00.000Z' │  'up'  │
│   99    │ 192.5 │ 193.3 │ 192.5 │ 193.3 │ 1674789300 │ 2600  │ 3219.3675889328065 │ '0.81' │ '2023-01-27T10:15:00.000Z' │ 'down' │
│   100   │ 193.3 │ 193.3 │ 192.5 │ 192.5 │ 1674789600 │ 2400  │ 3219.3675889328065 │ '0.75' │ '2023-01-27T10:20:00.000Z' │  'up'  │
│   101   │ 193.3 │ 193.3 │ 192.5 │ 192.5 │ 1674789900 │  500  │ 3219.3675889328065 │ '0.16' │ '2023-01-27T10:25:00.000Z' │  'up'  │
│   102   │ 193.3 │ 193.3 │ 192.5 │ 192.5 │ 1674790500 │ 1800  │ 3219.3675889328065 │ '0.56' │ '2023-01-27T10:35:00.000Z' │  'up'  │
│   103   │ 193.4 │ 193.6 │ 193.3 │ 193.3 │ 1674790800 │ 3300  │ 3219.3675889328065 │ '1.03' │ '2023-01-27T10:40:00.000Z' │  'up'  │
│   104   │ 193.3 │ 193.3 │ 193.3 │ 193.3 │ 1674791400 │ 1000  │ 3219.3675889328065 │ '0.31' │ '2023-01-27T10:50:00.000Z' │  '-'   │
│   105   │ 193.4 │ 193.4 │ 193.3 │ 193.3 │ 1674791700 │ 5700  │ 3219.3675889328065 │ '1.77' │ '2023-01-27T10:55:00.000Z' │  'up'  │
│   106   │ 193.7 │ 193.7 │ 193.6 │ 193.6 │ 1674792000 │ 3800  │ 3219.3675889328065 │ '1.18' │ '2023-01-27T11:00:00.000Z' │  'up'  │
│   107   │ 193.7 │ 193.8 │ 193.6 │ 193.6 │ 1674792300 │ 1400  │ 3219.3675889328065 │ '0.43' │ '2023-01-27T11:05:00.000Z' │  'up'  │
│   108   │ 193.6 │ 193.7 │ 193.6 │ 193.7 │ 1674792600 │  400  │ 3219.3675889328065 │ '0.12' │ '2023-01-27T11:10:00.000Z' │ 'down' │
│   109   │ 193.8 │ 193.8 │ 193.7 │ 193.7 │ 1674792900 │ 4200  │ 3219.3675889328065 │ '1.30' │ '2023-01-27T11:15:00.000Z' │  'up'  │
│   110   │ 193.8 │ 193.8 │ 193.5 │ 193.7 │ 1674793500 │ 1300  │ 3219.3675889328065 │ '0.40' │ '2023-01-27T11:25:00.000Z' │  'up'  │
│   111   │ 193.5 │ 193.5 │ 193.5 │ 193.5 │ 1674799200 │ 4500  │ 3219.3675889328065 │ '1.40' │ '2023-01-27T13:00:00.000Z' │  '-'   │
│   112   │ 193.5 │ 193.8 │ 193.4 │ 193.4 │ 1674799500 │ 5600  │ 3219.3675889328065 │ '1.74' │ '2023-01-27T13:05:00.000Z' │  'up'  │
│   113   │ 193.5 │ 193.8 │ 193.5 │ 193.7 │ 1674799800 │  600  │ 3219.3675889328065 │ '0.19' │ '2023-01-27T13:10:00.000Z' │ 'down' │
│   114   │ 193.5 │ 193.5 │ 193.5 │ 193.5 │ 1674800100 │  600  │ 3219.3675889328065 │ '0.19' │ '2023-01-27T13:15:00.000Z' │  '-'   │
│   115   │ 193.5 │ 193.5 │ 193.5 │ 193.5 │ 1674800400 │  300  │ 3219.3675889328065 │ '0.09' │ '2023-01-27T13:20:00.000Z' │  '-'   │
│   116   │ 193.5 │ 193.5 │ 193.1 │ 193.5 │ 1674800700 │ 3800  │ 3219.3675889328065 │ '1.18' │ '2023-01-27T13:25:00.000Z' │  '-'   │
│   117   │ 193.5 │ 193.7 │ 193.5 │ 193.5 │ 1674801000 │ 2300  │ 3219.3675889328065 │ '0.71' │ '2023-01-27T13:30:00.000Z' │  '-'   │
│   118   │ 193.5 │ 193.5 │ 193.5 │ 193.5 │ 1674801300 │ 1200  │ 3219.3675889328065 │ '0.37' │ '2023-01-27T13:35:00.000Z' │  '-'   │
│   119   │ 193.3 │ 193.5 │ 193.3 │ 193.5 │ 1674801600 │ 1500  │ 3219.3675889328065 │ '0.47' │ '2023-01-27T13:40:00.000Z' │ 'down' │
│   120   │ 193.7 │ 193.7 │ 193.5 │ 193.5 │ 1674801900 │ 3000  │ 3219.3675889328065 │ '0.93' │ '2023-01-27T13:45:00.000Z' │  'up'  │
│   121   │ 193.5 │ 193.5 │ 193.5 │ 193.5 │ 1674802200 │ 2200  │ 3219.3675889328065 │ '0.68' │ '2023-01-27T13:50:00.000Z' │  '-'   │
│   122   │ 193.3 │ 193.3 │ 193.3 │ 193.3 │ 1674802500 │ 2500  │ 3219.3675889328065 │ '0.78' │ '2023-01-27T13:55:00.000Z' │  '-'   │
│   123   │ 193.6 │ 193.6 │ 193.2 │ 193.2 │ 1674802800 │ 4000  │ 3219.3675889328065 │ '1.24' │ '2023-01-27T14:00:00.000Z' │  'up'  │
│   124   │ 193.2 │ 193.5 │ 193.2 │ 193.4 │ 1674803100 │ 5100  │ 3219.3675889328065 │ '1.58' │ '2023-01-27T14:05:00.000Z' │ 'down' │
│   125   │  193  │ 193.2 │  193  │ 193.2 │ 1674803400 │ 14800 │ 3219.3675889328065 │ '4.60' │ '2023-01-27T14:10:00.000Z' │ 'down' │
│   126   │  193  │ 193.2 │  193  │ 193.1 │ 1674803700 │ 6200  │ 3219.3675889328065 │ '1.93' │ '2023-01-27T14:15:00.000Z' │ 'down' │
│   127   │  193  │ 193.5 │  193  │  193  │ 1674804000 │ 4600  │ 3219.3675889328065 │ '1.43' │ '2023-01-27T14:20:00.000Z' │  '-'   │
│   128   │  193  │  193  │  193  │  193  │ 1674804300 │ 7900  │ 3219.3675889328065 │ '2.45' │ '2023-01-27T14:25:00.000Z' │  '-'   │
│   129   │ 193.1 │ 193.1 │ 193.1 │ 193.1 │ 1674805500 │ 6500  │ 3219.3675889328065 │ '2.02' │ '2023-01-27T14:45:00.000Z' │  '-'   │
│   130   │ 192.9 │ 193.1 │ 192.9 │ 193.1 │ 1675044900 │  700  │ 3219.3675889328065 │ '0.22' │ '2023-01-30T09:15:00.000Z' │ 'down' │
│   131   │ 192.9 │ 192.9 │ 192.8 │ 192.9 │ 1675045200 │  300  │ 3219.3675889328065 │ '0.09' │ '2023-01-30T09:20:00.000Z' │  '-'   │
│   132   │ 192.9 │ 192.9 │ 192.9 │ 192.9 │ 1675045500 │  400  │ 3219.3675889328065 │ '0.12' │ '2023-01-30T09:25:00.000Z' │  '-'   │
│   133   │ 192.8 │ 192.8 │ 192.8 │ 192.8 │ 1675046100 │  100  │ 3219.3675889328065 │ '0.03' │ '2023-01-30T09:35:00.000Z' │  '-'   │
│   134   │  192  │ 192.1 │  192  │  192  │ 1675046400 │ 2200  │ 3219.3675889328065 │ '0.68' │ '2023-01-30T09:40:00.000Z' │  '-'   │
│   135   │  190  │  192  │  190  │  192  │ 1675046700 │ 2000  │ 3219.3675889328065 │ '0.62' │ '2023-01-30T09:45:00.000Z' │ 'down' │
│   136   │  191  │  191  │ 190.9 │  191  │ 1675047000 │  700  │ 3219.3675889328065 │ '0.22' │ '2023-01-30T09:50:00.000Z' │  '-'   │
│   137   │  190  │  191  │  190  │  191  │ 1675047300 │ 2300  │ 3219.3675889328065 │ '0.71' │ '2023-01-30T09:55:00.000Z' │ 'down' │
│   138   │ 189.9 │  190  │ 189.9 │  190  │ 1675047600 │  600  │ 3219.3675889328065 │ '0.19' │ '2023-01-30T10:00:00.000Z' │ 'down' │
│   139   │  190  │  190  │ 189.9 │ 189.9 │ 1675047900 │ 2300  │ 3219.3675889328065 │ '0.71' │ '2023-01-30T10:05:00.000Z' │  'up'  │
│   140   │ 189.5 │  190  │ 189.5 │ 189.9 │ 1675048200 │ 3200  │ 3219.3675889328065 │ '0.99' │ '2023-01-30T10:10:00.000Z' │ 'down' │
│   141   │ 189.5 │ 189.5 │ 189.5 │ 189.5 │ 1675048500 │ 1200  │ 3219.3675889328065 │ '0.37' │ '2023-01-30T10:15:00.000Z' │  '-'   │
│   142   │ 189.5 │ 189.5 │ 189.5 │ 189.5 │ 1675048800 │  300  │ 3219.3675889328065 │ '0.09' │ '2023-01-30T10:20:00.000Z' │  '-'   │
│   143   │ 189.9 │ 189.9 │ 189.9 │ 189.9 │ 1675049100 │  500  │ 3219.3675889328065 │ '0.16' │ '2023-01-30T10:25:00.000Z' │  '-'   │
│   144   │  190  │  190  │  190  │  190  │ 1675049400 │ 3100  │ 3219.3675889328065 │ '0.96' │ '2023-01-30T10:30:00.000Z' │  '-'   │
│   145   │ 189.9 │  190  │ 189.9 │  190  │ 1675049700 │ 6000  │ 3219.3675889328065 │ '1.86' │ '2023-01-30T10:35:00.000Z' │ 'down' │
│   146   │ 189.9 │  190  │ 189.9 │ 189.9 │ 1675050000 │ 2500  │ 3219.3675889328065 │ '0.78' │ '2023-01-30T10:40:00.000Z' │  '-'   │
│   147   │ 189.9 │ 189.9 │ 189.9 │ 189.9 │ 1675050300 │  500  │ 3219.3675889328065 │ '0.16' │ '2023-01-30T10:45:00.000Z' │  '-'   │
│   148   │ 189.9 │ 189.9 │ 189.9 │ 189.9 │ 1675050600 │  300  │ 3219.3675889328065 │ '0.09' │ '2023-01-30T10:50:00.000Z' │  '-'   │
│   149   │ 189.9 │  190  │ 189.9 │  190  │ 1675050900 │ 13600 │ 3219.3675889328065 │ '4.22' │ '2023-01-30T10:55:00.000Z' │ 'down' │
│   150   │  190  │  190  │  190  │  190  │ 1675051200 │ 14200 │ 3219.3675889328065 │ '4.41' │ '2023-01-30T11:00:00.000Z' │  '-'   │
│   151   │  190  │ 190.1 │  190  │  190  │ 1675051500 │ 6600  │ 3219.3675889328065 │ '2.05' │ '2023-01-30T11:05:00.000Z' │  '-'   │
│   152   │  190  │  190  │  190  │  190  │ 1675051800 │ 3000  │ 3219.3675889328065 │ '0.93' │ '2023-01-30T11:10:00.000Z' │  '-'   │
